名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
龙华口水库,http://travel.qunar.com/p-oi39977605-longhuakoushuiku,,,,,0.0,,,,,2
冠山书院,http://travel.qunar.com/p-oi39160585-guanshanshuyuan,,,,,--,,,,,2
阳泉记忆·1947文化园,http://travel.qunar.com/p-oi39057072-yangquanjiyi1947wenhua,,,,,0.0,,,,,2
瓦岭村,http://travel.qunar.com/p-oi38920947-walingcun,,,,,0.0,,,,,2
董寨龙潭峡谷风景区,http://travel.qunar.com/p-oi38909946-dongzhailongtanxiagufeng,,龙耀九霄云腾致雨，潭深千尺水不扬波！董寨龙潭峡谷景区位于中国历史文化名村、中国传统村落——平定县娘子关镇下董寨村，是娘子关镇振兴乡村经济的重点项目之一，也是娘子关镇全域旅游开发的主要项目之一。,,,5.0,,,,,2
水占村瀑布,http://travel.qunar.com/p-oi38678134-shuizhancunpubu,,,,,--,,,具体收费情况以现场公示为主,,2
城市中心公园,http://travel.qunar.com/p-oi38674549-chengshizhongxingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
桃河公园(桃南东街),http://travel.qunar.com/p-oi38604910-taohegongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,2
烈女祠,http://travel.qunar.com/p-oi38341187-lienu:ci,,,,,0.0,,,具体收费情况以现场公示为主,,2
保晋文化园,http://travel.qunar.com/p-oi38341147-baojinwenhuayuan,,,,,--,,,具体收费情况以现场公示为主,,2
北山公园,http://travel.qunar.com/p-oi38335377-beishangongyuan,,,,,4.0,,,,,3
童立方体能俱乐部,http://travel.qunar.com/p-oi37807734-tonglifangtinengjulebu,"

地址:
山西省阳泉市郊区平坦 镇桃林沟村原北丈八坑口

",,全年 09:00-20:00;全年 09:30-20:00,,--,建议游览时间：3小时 - 4小时,,,,3
雁子崖Yanzi Cliff,http://travel.qunar.com/p-oi35832695-yanziya,,,,,--,,,具体收费情况以现场公示为主,,3
"主铺掌村红岩岭玉皇洞Jade Emperor Cave, Hongyanling Scenic Area, Zhupuzhang Village",http://travel.qunar.com/p-oi35832458-zhupuzhangcunhongyanling,,主铺掌村红岩岭玉皇洞位于太行山红岩岭山脉腹地，是因受到太行山喀斯特地貌的影响而形成的溶洞。洞内蜿蜒曲折，冬暖夏凉，有诚心石、龙宫帘、化龙池、石花顶、瑶池倒影等景观，天然奇特。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
阳泉市规划展览馆Yangquan Planning Exhibition Hall,http://travel.qunar.com/p-oi35386170-yangquanshiguihuazhan,,阳泉市规划展览馆的一层、二层、三层为布展区，一层是城市印象展厅，二层展厅详细讲解了阳泉的城市布局，三层展厅利用数字沙盘、未来影院等技术，展现了一座集规划展示、科普教育、文化宣传于一体的复合型城市展馆的风貌。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
赵氏寻根祭祖堂Ancestor Worship Hall of the Zhao Clan,http://travel.qunar.com/p-oi35297754-zhaoshixungenjizutang,,,,,0.0,,,具体收费情况以现场公示为主,,3
门先岭Menxianling Village,http://travel.qunar.com/p-oi35231896-menxianling,,,,,--,,,具体收费情况以现场公示为主,,3
天然溶洞玉皇洞景区Tianran Rongdong Yuhuangdong Sceneic Area,http://travel.qunar.com/p-oi35213699-tianranrongdongyuhuang,,天然溶洞玉皇洞景区地处红岩岭山脉腹地，溶洞内形态各异的钟乳石琳琅满目，是大自然的鬼斧神工造就了这一处万年溶洞。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
阳泉海洋世界Yangquanhaiyang World,http://travel.qunar.com/p-oi34941683-yangquanhaiyangshijie,,阳泉海洋世界是一座风格独特的海洋主题游乐馆，突破传统水族馆的规划理念，馆内分为十一大展区。场馆设计用全新的方式和手段展示各种海洋生物，突出互动体验性，并引入了海洋和萌宠相互结合的元素概念，根据儿童心理特征设计的，通过科学的立体组合形成一个集寓教于乐、科普教育、观光游览为一体的第四代海洋馆，让儿童在观赏各类奇趣的海洋生物和萌宠动物的同时，学习到丰富的海洋知识。,,,5.0,建议游览时间：2小时 - 3小时,,78元,,3
天宁寺双塔Tining Temple Twin Towers,http://travel.qunar.com/p-oi27339157-tianningsishuangta,"

地址:
城南关土垣

",,全年 8:30-18:00,,--,,,具体收费情况以现场公示为主,,3
金泰商贸步行街JinTai ShangMao BuXingJie,http://travel.qunar.com/p-oi24440562-jintaishangmaobuxingjie,,,,,--,,,具体收费情况以现场公示为主,,4
阳泉兴隆步行街XingLong BuXingJie,http://travel.qunar.com/p-oi24437123-yangquanxinglongbuxing,,,,,--,,,具体收费情况以现场公示为主,,4
欧洲商业步行街OuZhou ShangYe BuXingJie,http://travel.qunar.com/p-oi24437115-ouzhoushangyebuxingjie,,,,,--,,,具体收费情况以现场公示为主,,4
百团大战纪念碑Hundred-Regiment Offensive Monument,http://travel.qunar.com/p-oi24412462-baituandazhanjinianbei,,,,,,,,,,4
大汖古村Dachang Ancient Village,http://travel.qunar.com/p-oi23343423-dapaigucun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7dd71ab24789f2efe0d70d6285d6de8c.jpg_480x360x95_a758eb08.jpg,4.2,建议游览时间：12小时 - 3天,,"{'大汖古村门票成人票\n\n': ['¥45起'], '大汖古村门票优待票\n\n': ['¥30起'], '大汖村电子导览服务大小同价\n\n': ['¥7起']}",,4
平阳湖Pingyang Lake,http://travel.qunar.com/p-oi23343349-pingyanghu,,平阳湖呈葫芦形，两岸巨崖高耸，湖面清澈皎洁，被当地人称为“三晋第一人工湖”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dbb6c09bd34c92940445a01ce2ecdd12.jpg_480x360x95_27622d58.jpg,4.0,建议游览时间：2小时 - 3小时,,,,4
水帘洞瀑布Yangguan Shuiliandong Waterfall,http://travel.qunar.com/p-oi20949503-shuiliandongpubu,"

地址:
阳泉市平定县东北的绵山山麓娘子关旅游景区内

",水帘洞瀑布位于青山层岩间，从约百米高的悬崖上一跃而下，形成了飞流奔涌、轰鸣溅跳的叠式瀑布，十分壮观。,全年 全天开放,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,4
府君庙Fujun Temple,http://travel.qunar.com/p-oi20934361-fujunmiao,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
张果老洞Zhang Guolao Cavern,http://travel.qunar.com/p-oi20913274-zhangguolaodong,"

地址:
山西省平定县娘子关镇三星村

",,全年 6:00-18:00,,--,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,4
阳泉火车站旧址Yangquan Huochezhan Site,http://travel.qunar.com/p-oi19977779-yangquanhuochezhanjiu,,,,,0.0,,,,,4
石佛寺Shifo Temple (Gan Peach Yi),http://travel.qunar.com/p-oi19977568-shifosi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3bc3cd969f3e906943e4f2f433036786.jpg_480x360x95_9743336c.jpg,--,,,具体收费情况以现场公示为主,,5
凯旋世纪广场Kaixuanshiji Square,http://travel.qunar.com/p-oi19977264-kaixuanshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
大王庙Dawang Temple (Shanbei),http://travel.qunar.com/p-oi19976976-dawangmiao,,,,,0.0,,,具体收费情况以现场公示为主,,5
五龙泉公园Wulongquan Park,http://travel.qunar.com/p-oi19976949-wulongquangongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
旭日广场Xuri Square,http://travel.qunar.com/p-oi19975685-xuriguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
评梅广场Pingmei Square,http://travel.qunar.com/p-oi19975670-pingmeiguangchang,,广场紧邻石评梅故居，广场正中矗立汉白玉的石评梅雕像，庄严肃穆，很值得到此游玩。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1e764af951c744492dfd0071cd7d627f.jpg_480x360x95_4673ff64.jpg,4.0,建议游览时间：2小时,,,,5
国防教育广场Guofangjiaoyu Square,http://travel.qunar.com/p-oi19975659-guofangjiaoyuguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
松鹤墓园,http://travel.qunar.com/p-oi19974779-songhemuyuan,,,,,--,,,,,5
阳泉博艺文化广场Yangquanboyi Culture Square,http://travel.qunar.com/p-oi19973726-yangquanboyiwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,5
盂山神庙Yushan Temple,http://travel.qunar.com/p-oi19973570-yushanshenmiao,,,,,--,,,具体收费情况以现场公示为主,,5
玉皇庙,http://travel.qunar.com/p-oi19973545-yuhuangmiao,,,,,--,,,具体收费情况以现场公示为主,,6
土地庙Earth Temple,http://travel.qunar.com/p-oi19973543-tudimiao,,,,,--,,,具体收费情况以现场公示为主,,6
保孤祠Baogu Temple,http://travel.qunar.com/p-oi19973538-baoguci,,,,,0.0,,,具体收费情况以现场公示为主,,6
报国寺Baoguo Temple,http://travel.qunar.com/p-oi19973343-baoguosi,,报国寺位于山西省阳泉市盂县，规模宏阔，殿宇雄伟。寺内殿宇众多，包含观音殿、大文殊殿、法堂等。寺院周围树木葱郁，自然环境优美。,,,0.0,建议游览时间：2小时,,,,6
桃花源里公园Taohuayuanli Park,http://travel.qunar.com/p-oi19973307-taohuayuanligongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
地道战遗址Didaozhan Ruins,http://travel.qunar.com/p-oi19973276-didaozhanyizhi,,地道战遗址位于山西省平定县南庄村，在抗日战争时期，南庄村三面受敌，为抵抗入侵，村民齐心挖地道与日军开展“地道战”。挖好的地道全长约4000米，设置了22个进出口，31个居住窑洞，21个通气眼，6个竖井式防毒气战及防烟薰战机关。几十年过去了，南庄村的地道基本保持着原来样貌。2013年8月，南庄村利用现有的抗战地道遗址，保护性开发乡村红色旅游项目。目前，村子西边的1000米地道已对外开放。2014年年底前，将陆续对剩余的3000米地道进行修复工作。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3c34563bc08075955d451e3f5d19a422.jpg_480x360x95_a078501c.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
贝儿健儿童乐园,http://travel.qunar.com/p-oi19973203-beierjianertongleyuan,,,,,--,,,,,6
寿圣寺Shousheng Temple,http://travel.qunar.com/p-oi19973195-shoushengsi,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1c5e51cf6dafca30acf696e16c6ca913.jpg_480x360x95_72fecc6d.jpg,--,,,具体收费情况以现场公示为主,,6
王兰寺Wanglan Temple,http://travel.qunar.com/p-oi19973193-wanglansi,,,,,,,,,,6
阳泉龙柱公园Yangquanlongzhu Park,http://travel.qunar.com/p-oi19973171-yangquanlongzhugongyuan,,阳泉龙柱公园位于山西省阳泉市义白路与广州路交汇处西南角，公园内植被丰富，生机盎然，是居民休闲健身的好地方。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
阳泉市和谐生态园Yangquanshi Hexie Ecological Park,http://travel.qunar.com/p-oi19973168-yangquanshihexiesheng,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
百团大战革命烈士名录List of Revolutionary Martyrs of the Hundred Regiments War,http://travel.qunar.com/p-oi19973165-baituandazhangeminglie,,,,,--,,,具体收费情况以现场公示为主,,7
五龙圣母道观Taoist Temple of Our Lady of Wulong,http://travel.qunar.com/p-oi19973162-wulongshengmudaoguan,,,,,--,,,具体收费情况以现场公示为主,,7
五祖庙Wuzu Temple,http://travel.qunar.com/p-oi19973159-wuzumiao,,,,,0.0,,,具体收费情况以现场公示为主,,7
阳泉煤雕文化博物馆Yangquanmeidiao Culture Museum,http://travel.qunar.com/p-oi19973157-yangquanmeidiaowenhua,,,,,4.0,,,,,7
王母脑公园Wangmunao Park,http://travel.qunar.com/p-oi19973152-wangmunaogongyuan,,公园内小桥流水，亭廊水榭、石林曲桥，悠闲别致，闹中取静，让人心旷神怡。是市民休闲散步的好去处。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
窦瑸故居Doubin Former Residence,http://travel.qunar.com/p-oi19973100-doubinguju,,,,,--,,,具体收费情况以现场公示为主,,7
洪济禅寺Hongjichan Temple,http://travel.qunar.com/p-oi19973095-hongjishansi,,,,,,,,,,7
矿区文化广场Kuangqu Culture Square,http://travel.qunar.com/p-oi19971849-kuangquwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
晋盛园JinShengYuan,http://travel.qunar.com/p-oi19630767-jinshengyuan,,,,,--,,,,,7
二矿剧场,http://travel.qunar.com/p-oi19542309-erkuangjuchang,,,,,--,,,,,8
阳泉展览馆Yangquan Exhibition hall,http://travel.qunar.com/p-oi19538030-yangquanzhanlanguan,,,,,4.6,,,具体收费情况以现场公示为主,,8
富和苑售楼部3期,http://travel.qunar.com/p-oi19533570-fuheyuanshouloubu3qi,,,,,--,,,,,8
北京卓艺画廊,http://travel.qunar.com/p-oi19532998-beijingzhuoyihualang,,,,,--,,,,,8
智慧树童书馆,http://travel.qunar.com/p-oi19524882-zhihuishutongshuguan,"

地址:
天成巷智慧树童书馆


电话:
0353-6666508

",,周一至周日 09:00-20:30,,--,,,,,8
铭智画廊美术,http://travel.qunar.com/p-oi19509438-mingzhihualangmeishu,,,,,--,,,,,8
文化馆,http://travel.qunar.com/p-oi19474222-wenhuaguan,,,,,--,,,,,8
牡丹园Mudanyuan,http://travel.qunar.com/p-oi19471077-mudanyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
生态植物园Eco-Botanical Garden,http://travel.qunar.com/p-oi19471057-shengtaizhiwuyuan,,,,,--,,,具体收费情况以现场公示为主,,8
群泉艺术馆,http://travel.qunar.com/p-oi19468287-qunquanyishuguan,,,,,--,,,,,8
平定县图书馆Pingding Library,http://travel.qunar.com/p-oi19468029-pingdingxiantushuguan,,,,,--,,,具体收费情况以现场公示为主,,9
阳泉市档案馆,http://travel.qunar.com/p-oi19465575-yangquanshidanganguan,,,,,--,,,,,9
桃林沟景区Taolingou Sceneic Area,http://travel.qunar.com/p-oi18716074-taolingoujingqu,"

地址:
阳泉市郊区平坦镇桃林沟村


电话:
0353-4110111


官网:
http://www.yqtlg.com/

",桃林沟景区被誉为阳泉市休闲的后花园，总面积约1.86平方公里，建设有花果山观光园、农业观光园、桃花源主题文化公园及水上人家等景点。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3351fdd67ebe65524f89d7e19c49d578.jpg_480x360x95_83cbd66b.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
龙凤松Longfeng Pine Tree,http://travel.qunar.com/p-oi18700035-longfengsong,,位于藏山山谷咽喉之地，龙松仰卧东北，盘曲虬然，凤松绵亘东南，若越若腾。龙凤二松千百年来沐浴在风雨中，守护着圣洁的忠义之地。,,,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
桃河Taohe,http://travel.qunar.com/p-oi10095200-taohe,"

地址:
阳泉市城区

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f4064a73b08ecd40e6c7080ba862367a.jpg_480x360x95_8110dbe5.jpg,0.0,,,具体收费情况以现场公示为主,,9
红岩岭自然风景区Hongyanling Natural Scenic Area,http://travel.qunar.com/p-oi10070020-hongyanlingziranfengjing,"

地址:
阳泉市平定县岔口乡主铺掌村


电话:
18932906197


官网:
http://www.hylyhd.cn/

",红岩岭自然风景区，因红岩岭得名，有着众多的自然景观，春天花满山谷、夏日林海莽莽、秋时红叶满山、冬至素裹银装，风景区的十八个自然景观则更为诱人。风景区核心景点玉皇洞位于主铺掌村西北凤皇山半山腰，溶洞初只发现了长度一百多米的一号洞，本世纪初探出了二号洞，2013年又陆续探出了三、四、五、六号洞，六洞自东向西，基本平行相连，长600多米，总面积近8000平方米。洞内遍布钟乳石塔、石柱、石笋、石幔、石花、石帘等，且“峡、宫、殿、庭、堂”等结构俱全，可谓天成地就，鬼...红岩岭自然风景区，因红岩岭得名，有着众多的自然景观，春天花满山谷、夏日林海莽莽、秋时红叶满山、冬至素裹银装，风景区的十八个自然景观则更为诱人。风景区核心景点玉皇洞位于主铺掌村西北凤皇山半山腰，溶洞初只发现了长度一百多米的一号洞，本世纪初探出了二号洞，2013年又陆续探出了三、四、五、六号洞，六洞自东向西，基本平行相连，长600多米，总面积近8000平方米。洞内遍布钟乳石塔、石柱、石笋、石幔、石花、石帘等，且“峡、宫、殿、庭、堂”等结构俱全，可谓天成地就，鬼斧神工。因主洞四号洞面积2000多平方米，高二十多米，气势磅礴，富丽堂煌，地蕴天成的钟乳石像形状各异、神态逼真，酷似西游纪中的天宫，故将其命名为“灵霄殿”，亦将溶洞定名为“玉皇洞”，并依各洞洞形和钟乳石状况，将相近的一、二号洞命名为“龙宫”，其余三、四、五、六号洞依次命名为“瑶池”、“灵霄殿”“罗汉庭”、“佛祖堂”。,"营业状态调整频繁，建议提前咨询景区。 开放时间：开放时间：1月1日-12月31日 09:00-18:00,18:00停止入场",https://img1.qunarzz.com/p/tts0/1801/82/b7b9d5ddd2d2002.jpg_480x360x95_ca0c189b.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'红岩岭自然风景区通票门票成人票\n\n': ['¥39.9起'], '红岩岭自然风景区玉皇洞门票成人票\n\n': ['¥49.9起'], '红岩岭自然风景区玉皇洞门票学生票\n\n': ['¥39起']}",,9
