名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西沟栈道遗址,http://travel.qunar.com/p-oi18716442-xigouzhandaoyizhi,"

地址:
陕西省汉中市宁强县青木川镇


电话:
0916-4341678

",风景秀丽，雄伟壮观，据说这里就是“明修栈道，暗渡陈仓“的古栈道遗址。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/02f5fd1e668a916379e6b1e4561d2122.jpg_480x360x95_5b11a5d3.jpg,4.8,,,免费,,4
荣盛魁（旱船房）,http://travel.qunar.com/p-oi23343852-rongshengkui,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",荣盛魁坐落于回龙场老街终端，外形像是一艘巨船，故而又被称为旱船屋，是国内为数不多的船型建筑物。这栋建筑三层封顶，层层包厢，各有门号，在此一游不难想象出这个风花雪月之地的昔日辉煌。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/026e6847ca6be09615d500b2a815c00c.jpg_480x360x95_d53864d9.jpg,3.8,建议游览时间：0.5小时 - 0.7小时,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,5
青木川辅仁中学,http://travel.qunar.com/p-oi7646117-qingmuchuanfurenzhong,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719（景区）

",1942年，魏辅唐一手创建辅仁中学，占地80余亩，1947年竣工。学校生源均来自本地及川甘地区，实行全免费及奖学金制度，师资由重金招聘而来的川陕优秀教师执教。辅仁中学不仅设立常规课程，还开设外语、戏曲、武术、体育等科目，不拘一格的造就各类文化人才，是西北地区义务教育的先驱。,全天,https://img1.qunarzz.com/travel/poi/1504/a5/9efd7047b36580.jpg_480x360x95_e124ea4b.jpg,0.0,,,免费,,5
青木川民俗馆,http://travel.qunar.com/p-oi26586025-qingmuchuanminsuguan,,民俗馆里面也有纪念品的买卖，如果有想购买本地特色纪念品的游客可以在此购买。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fb81329b51b5553f6343adc6ded93811.jpg_480x360x95_5a920d70.jpg,--,,,,,5
回龙场,http://travel.qunar.com/p-oi23343501-huilongchang,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",回龙场沿青木川母亲河金溪河而建，形似一条巨龙，蜿蜒盘旋。老街全为青石板打造，风格独特，历史悠久，充满了西北地区的豪情壮气之感。民国时期，当地乡绅魏辅唐对回龙场老街进行规划和整改，逐一建造了著名的荣盛魁、烟馆、唐盛世、辅仁剧社等特色建筑，是青木川的地标建筑之一。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8f00913051318e80792f3b57354bb495.jpg_480x360x95_f1a43585.jpg,5.0,建议游览时间：1小时 - 3小时,,免费,,5
飞凤桥,http://travel.qunar.com/p-oi23343497-feifengqiao,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",飞凤桥原名“济川桥”后改名“风雨桥”，2002年才更名飞凤桥。它坐落在魏氏老宅与回龙场遥遥相对的金溪河上，飞凤桥经历五次变迁，饱经风雨，也是青木川的历史见证者。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/97614be2ee3fb21c47c4429a2689f41d.jpg_480x360x95_f51e700a.jpg,4.5,建议游览时间：0.2小时 - 0.5小时,,免费,,5
回龙阁,http://travel.qunar.com/p-oi23343488-huilongge,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",回龙阁这里是观赏青木川全景的绝佳之地，堪称至高点地标。从烟馆的一角透过天井便可望见回龙阁，又形成了景中景的奇观。走过一条铁索桥便到达了回龙阁的山脚下，沿着斑驳的木栈道攀沿而上，抬首便望见三层楼高的回龙阁，阁顶真可谓是360度无死角，景色绝佳。这里曾是明朝时期回龙寺的旧址，后来寺庙年久失修逐渐毁坏，于是建造此回龙阁。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/465d93d67bc2f678666d83c366a36bfe.jpg_480x360x95_a9a973f7.jpg,4.3,,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,5
烟馆,http://travel.qunar.com/p-oi23343486-yanguan,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",烟馆位于回龙场老街下段，是民国时期吸食大烟的商业场所。烟馆里根据商客的贫富分成三六九等，有包间、有上房、有通铺，也同样是青石板铺地、雕花木做梁的古建筑。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f2cdd9e1fb5f44a4b440de902bbad8e6.jpg_480x360x95_601ec73d.jpg,3.0,建议游览时间：0.3小时 - 0.7小时,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,5
魏氏宅院,http://travel.qunar.com/p-oi23343484-weishizhaiyuan,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",魏氏宅院由两进式新老宅院共同组成，宅院里，亭台楼阁、雕梁画栋。老宅古朴、典雅，新宅更多地融合了西方和近代的建筑文化，简洁宽大、庄严肃穆。魏氏宅院保存完好，是青木川古镇的地标性建筑物，也是电视剧《一代枭雄》的重要取景地。,08:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/14b12dc566aace30da916fe4999444cb.jpg_480x360x95_ca5c15db.jpg,4.6,,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,5
休闲广场,http://travel.qunar.com/p-oi19987077-xiuxianguangchang,"

地址:
陕西省汉中市宁强县青木川古镇

",古镇内当地人日常娱乐的小广场,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/64a5ec0d69d0c81b7cb38671dbb8c98d.jpg_480x360x95_0c7a97f9.jpg,--,,,免费,,5
西沟栈道遗址,http://travel.qunar.com/p-oi18716442-xigouzhandaoyizhi,"

地址:
陕西省汉中市宁强县青木川镇


电话:
0916-4341678

",风景秀丽，雄伟壮观，据说这里就是“明修栈道，暗渡陈仓“的古栈道遗址。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/02f5fd1e668a916379e6b1e4561d2122.jpg_480x360x95_5b11a5d3.jpg,4.8,,,免费,,5
荣盛魁（旱船房）,http://travel.qunar.com/p-oi23343852-rongshengkui,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",荣盛魁坐落于回龙场老街终端，外形像是一艘巨船，故而又被称为旱船屋，是国内为数不多的船型建筑物。这栋建筑三层封顶，层层包厢，各有门号，在此一游不难想象出这个风花雪月之地的昔日辉煌。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/026e6847ca6be09615d500b2a815c00c.jpg_480x360x95_d53864d9.jpg,3.8,建议游览时间：0.5小时 - 0.7小时,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,6
青木川辅仁中学,http://travel.qunar.com/p-oi7646117-qingmuchuanfurenzhong,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719（景区）

",1942年，魏辅唐一手创建辅仁中学，占地80余亩，1947年竣工。学校生源均来自本地及川甘地区，实行全免费及奖学金制度，师资由重金招聘而来的川陕优秀教师执教。辅仁中学不仅设立常规课程，还开设外语、戏曲、武术、体育等科目，不拘一格的造就各类文化人才，是西北地区义务教育的先驱。,全天,https://img1.qunarzz.com/travel/poi/1504/a5/9efd7047b36580.jpg_480x360x95_e124ea4b.jpg,0.0,,,免费,,6
青木川民俗馆,http://travel.qunar.com/p-oi26586025-qingmuchuanminsuguan,,民俗馆里面也有纪念品的买卖，如果有想购买本地特色纪念品的游客可以在此购买。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fb81329b51b5553f6343adc6ded93811.jpg_480x360x95_5a920d70.jpg,--,,,,,6
回龙场,http://travel.qunar.com/p-oi23343501-huilongchang,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",回龙场沿青木川母亲河金溪河而建，形似一条巨龙，蜿蜒盘旋。老街全为青石板打造，风格独特，历史悠久，充满了西北地区的豪情壮气之感。民国时期，当地乡绅魏辅唐对回龙场老街进行规划和整改，逐一建造了著名的荣盛魁、烟馆、唐盛世、辅仁剧社等特色建筑，是青木川的地标建筑之一。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8f00913051318e80792f3b57354bb495.jpg_480x360x95_f1a43585.jpg,5.0,建议游览时间：1小时 - 3小时,,免费,,6
飞凤桥,http://travel.qunar.com/p-oi23343497-feifengqiao,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",飞凤桥原名“济川桥”后改名“风雨桥”，2002年才更名飞凤桥。它坐落在魏氏老宅与回龙场遥遥相对的金溪河上，飞凤桥经历五次变迁，饱经风雨，也是青木川的历史见证者。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/97614be2ee3fb21c47c4429a2689f41d.jpg_480x360x95_f51e700a.jpg,4.5,建议游览时间：0.2小时 - 0.5小时,,免费,,6
回龙阁,http://travel.qunar.com/p-oi23343488-huilongge,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",回龙阁这里是观赏青木川全景的绝佳之地，堪称至高点地标。从烟馆的一角透过天井便可望见回龙阁，又形成了景中景的奇观。走过一条铁索桥便到达了回龙阁的山脚下，沿着斑驳的木栈道攀沿而上，抬首便望见三层楼高的回龙阁，阁顶真可谓是360度无死角，景色绝佳。这里曾是明朝时期回龙寺的旧址，后来寺庙年久失修逐渐毁坏，于是建造此回龙阁。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/465d93d67bc2f678666d83c366a36bfe.jpg_480x360x95_a9a973f7.jpg,4.3,,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,6
烟馆,http://travel.qunar.com/p-oi23343486-yanguan,"

地址:
陕西省汉中市宁强县青木川古镇


电话:
18108070719

",烟馆位于回龙场老街下段，是民国时期吸食大烟的商业场所。烟馆里根据商客的贫富分成三六九等，有包间、有上房、有通铺，也同样是青石板铺地、雕花木做梁的古建筑。,08:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f2cdd9e1fb5f44a4b440de902bbad8e6.jpg_480x360x95_601ec73d.jpg,3.0,建议游览时间：0.3小时 - 0.7小时,,魏氏宅院、荣盛魁、烟馆三处景点通体票60元/人，单点票30元/个,,6
