名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
清远天子山瀑布Qingyuan Tianzishan Waterfall,http://travel.qunar.com/p-oi704699-qingyuantianzishanpubu,"

地址:
清远市清城区飞来峡镇西坑村


电话:
0763-3219388

",清远天子山瀑布为一组天然梯级瀑布群，由汇聚天子山泉的溪流穿山跃谷而成，流量巨大。景区自然资源丰富， 临山近水，拥有竹海与瀑布群，一年四季不同时节展现各种风情韵味。天子山瀑布群共有大小瀑布十多处，并有天后瀑布、峡谷飞瀑、迎龙瀑布等众多景观，其中天子瀑布落差90多米，溪水顺山岩铺泻而下，有如珠帘挂壁；天后瀑布，落差128多米，溪流飞湍而下，穿过山林雾气，蔚为壮观。区内空气清新，负离子含量每立方厘米达10万个以上，实为一座天然氧库，沁人心脾，令人心旷神怡。天子大瀑布山泉水一路穿山越谷，贯穿天后瀑布、飞龙瀑布、同心桥等古色古香的十桥，溪水顺流直达景区门口，令徒步的游人赏心悦目。景区内更有五大特色：1、天后瀑：瀑布垂直落差128米，飞流直下，浩瀚宏伟。仿若一副山水画卷，风光旖旎，令人神往。站在瀑布附近，你可以贪婪的呼吸清新空气，蓝天、白云、树木。2、天子山270°玻璃观瀑平台：近距离欣赏天子山瀑布的壮观，直面瀑布的磅礴。3、竹林天海：这里山林沟壑，翠竹如海。置身其中，两旁的绿竹繁盛，竹梢柔软地向中间垂下弯成一条绿色的隧道，似画非画，却比画唯美。4、彩虹天幕泳池：采用清爽干净的名瀑山泉水。彩虹天幕泳池借鉴葡萄牙阿格达小镇雨伞街的概念，打造出全珠三角具有户外防晒功能的纯山泉水泳池！泳池上空挂满的彩虹雨伞，在阳光照耀下，显得格外剔透美丽。泳池周边设有五颜六色的遮阳伞和小风车。遮阳伞井然有序地架在彩虹桥下，小风车更是错落有致地形成一道风景线。5、七彩云梯：天子山还有一处秘境，藏有七彩云梯与沐足池。云梯在鲜花的映衬下，像是掉落在人间的童话世界，而沐足池又能让下山的人们舒缓疲劳，放松身心。景区内还有四大项目：1、亲亲鱼疗SPA：享受鱼疗时，让小鱼可以吃掉表面老化角质。2、天子山动感时光滑道：全程穿梭于一望无垠的林海之中，全长1314米。往下滑行的过程中，两侧不断变化的灯光色调，营造出活力和梦幻的感觉，创造出令人意想不到的空间和意境，宛如科幻大片里的时光隧道，引领着我们前往未来，或者过去。经世界纪录协会认证——“世界最长的组合森林滑道”。该项目采用高架盘旋的设计，如玉带缠在山腰，蜿蜒绵亘，既安全，又刺激，是景区内最便捷、快速、刺激的下山方式，享受速度与激情的同时，亦能感悟大自然之美以及充满无限的生机和活力。3、天子飞龍：又名添子龍、如意龍，由七彩玻璃桥、百福玻璃平台、观龍台、玻璃栈道、祈福廊组成，建于天后瀑布顶端绝壁峰顶之上，距谷底的相对高度200余米，廊道宽1.8米，全长约399米，美誉“千尺飞龍”，地面采用超强透明钢化玻璃铺设，既安全又惊险。在高山峡谷之间蜿蜒盘旋，近观落差128米的天后瀑布，水花飞溅，远看万重山嶂浮天际，千里峰峦落人间。金光灿灿的天子飞龍穿越祥云应运而生，祝颂国泰民安、中华复兴！栩栩如生的祥龙戏珠（百福台），雄浑大气，敦实稳重，肃然起敬，意寓吉祥安泰和平安长寿。龍头高达8米，长达16米，龙珠直径达3米，匠心独运，将现实和传说、艺术和幻想糅合在一起，完美塑造了中国传统文化中经典“龍”的形象。经世界纪录协会认证——“世界上最长的山体腾空雕塑飞龙”。悬崖之巅，漫步云端，惊险过瘾，直抵天际的美景一览无遗。4、悬崖飞瀑秋千：位于天后瀑布附近，以198米惊险落差、170°最大摆弧、15米最大摆径、8米最高臂杆、7重安全保险层层保护、顶峰全景观、亚洲首创观瀑秋千而闻名。游客仿佛飞翔于蓝天白云之间、茂密竹林之上，不远处的天后瀑布也一览无余，让游客体验惊险刺激体验的同时，美景尽收眼底，让人大呼过瘾，被游客推崇、赞誉为“网红秋千”。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1806/e7/d9ee7828445b37.jpg_480x360x95_f7fbe59c.jpg,4.3,建议游览时间：3小时 - 4小时,夏季，降水多，水量充沛。,"{'清远天子山瀑布门票成人票\n\n': ['¥48起'], '清远天子山瀑布门票优待票\n\n': ['¥35起'], '清远天子山瀑布门票双人票\n\n': ['¥96起']}",景区白天夜晚温差较大，小孩和大人请提前看好出行当天天，并添好衣。,2
广东第一峰Shaoguan Guangdong First Peak,http://travel.qunar.com/p-oi704437-guangdongdiyifeng,"

地址:
广东省阳山县秤架瑶族乡广东第一峰天泉度假村


电话:
0763-7881852,0763-7886838


官网:
http://www.gdfp.com/

",广东第一峰是广东的最高峰，主峰石坑崆海拔1902米，这里原始森林茂密，高山峡谷、山泉飞瀑，共同勾画了一幅奇秀的山水画。这里的璀璨星空与日出日落更是吸引了无数游客前往。整个风景区主要分为石坑崆游览区、太平洞瑶寨、秤架大河谷、天泉瀑布、天泉高山温泉和第一峰漂流等，除了饱览自然美景，还能泡温泉、玩漂流，晚上则可围坐篝火四周，观赏瑶族风情舞蹈，或是与他们一起载歌载舞。上山主要是盘山公路，并不很适合想徒步攀登的游客，比较建议自驾前往，登顶车程约2小时。如今山顶有军队驻扎演练，只能到达离顶峰约2公里的地方，建议下午时分出发，然后在山上的露营基地住宿一晚，晚上欣赏日落与星空，第二天早起看日出。,7:30-16:30,https://img1.qunarzz.com/travel/d6/1612/4d/f626496065b86ab5.jpg_480x360x95_880f7732.jpg,4.0,建议游览时间：3天,春季、夏季、秋季最佳，景色优美，气候湿润，是最佳旅游时间。,"{'广东第一峰南岭五景门票成人票\n\n': ['¥44.86起'], '广东第一峰南岭五景门票优待票\n\n': ['¥39起'], '广东第一峰南岭五景门票双人票\n\n': ['¥89.1起']}","军事部队选址广东第一峰""石坑崆""部分区域进行部队短期性拉练，期间除“石坑崆”部分区域外，园区其他景点项目的观光游览不受限制，景区正常营业开放！即日起，凡入园游客需配合军事部队拉练，游览最高点高度约1800米处，距离主峰约1.5公里路程（沿途可观赏景点有：天门画廊、仙女潭、天龙饮涧、太平洞木瑶寨村）",2
连州地下河Lianzhou Underground River,http://travel.qunar.com/p-oi708430-lianzhoudixiahe,"

地址:
清远市连州市东陂镇大洞村


电话:
0763-6269189,0763-6678683


官网:
http://www.lzdxh.com/

",连州地下河位于历史文化古城连州市东北26公里处，在粤桂湘三省交界的崇山峻岭之中，是一个亚热带喀斯特地貌的典型巨型天然石灰岩溶洞。它以其神秘、瑰丽的石钟乳及洞穴暗河而蜚声中外，有广东地下第一河之称。连州地下河的景点分陆路和水路两部分，陆路为溶洞，水路为地下河。水陆两游的连州地下河，以其恢宏的气势、壮丽的景观和独特的组合，堪称岭南一绝。知名文学家秦牧先生称之为“神秘瑰丽的地下河”。洞中有洞、洞中有河、洞中有桥、洞中有瀑布是连州地下河独有的特色。连州地下河游览区隐卧在高山半山腰的溶洞里，溶洞的面积达10万平方米，可供游览面积6万平方米。上两层有高达30多米的顶天柱、可容万人的仙人田广场等。第三层是蜿蜒曲折的地下河，河水静静地流向洞的深处。溶洞里的风光可以说无奇不有，山重水复，峭壁巍岩，天然的洞口宽敞雄伟，置身其中，一种“别有洞天”的感觉油然而生，与桂林七星岩相比，其实有过之而无不及。洞内四季气温保持在18℃～22℃，湿度在96%-98%，而且洞内含氧量高达21.4%-21.6%，二氧化碳含量仅在0.01%-0.019%之间，空气清新，冬暖夏凉，是旅游避暑的圣地。洞内有无数千姿百态、瑰丽多彩的钟乳石，游览范围共分三层：上中两层为陆地层，厅堂高大宽阔，岩壁坚固，雄伟壮观，“瀑布”、“山林”、“幽谷”、“田园”、“瑶寨”，百花争艳，鸟飞云走……；下层是一条地下暗河，由北向南蜿蜒1500米，经过三个美丽的峡谷，穿过四座山头底部，河面宽1.6-10米，水深1-7米，两岸奇景密布，巧夺天工，美不胜收。有洞中之宝“金鸡报晓”、“飞象过河”；还有地下河一物两景的“寿星公”；更有近百处由石柱、石幔、石笋、石藕、石花等天然形成的奇观，“飞瀑奇石”、“花鸟神阁”……各处自然美景无不让人叹为观止，乐而忘返。景区提供免费导游讲解，搭配导游的讲解再看石景会更为有趣。在走完陆地层后即可上船游河，每船可坐10人左右。乘上小船沿暗河向前行进，河道蜿蜒曲折，时而开阔，时而狭窄，头顶上的钟乳石触手可及。沿途会经过香蕉峡、莲花峡、龙门峡三处峡谷，两岸的钟乳石景千姿百态，加上灯光的映衬，美轮美奂。人在洞中观赏的时候，经常会被从穹顶落下的水滴打湿，不像那些开发过度的早已干枯的溶洞，没有一丝生气。游船时间约为40分钟，整个溶洞的游览约为1个半小时。,8:30-17:00,https://img1.qunarzz.com/travel/d9/1512/98/72d20a15ac6c8cf7.jpg_480x360x95_a1bafd76.jpg,4.6,建议游览时间：1.5小时 - 2小时,春秋为宜 ，降水稳定，为游览最佳时节。,"{'连州地下河门票成人票\n\n': ['¥106起'], '连州地下河门票优待票\n\n': ['¥60起'], '连州地下河门票双人票\n\n': ['¥216起']}",连州地下河景区内共有四个停车场，可同时容纳1000辆车。停车费：小车5元、大巴车10元（春节、国庆黄金周期间：小车10元、大巴车20元）该景区存在高风险的游玩项目，建议您购买相关保险。出行前，建议您仔细阅读旅游安全的相关内容。抵达景区后，也请您不要忽略景区内的游玩提示或安全提示类信息。 入园提示：门票当天有效，出园后再入园，需再次购票。 园内禁止活动：攀折树木、采摘花果，各种形式的狩猎，捕捉、打捞水生动物及植物。 破坏生态、污染环境、危害文物之行为。 在未经核准的民居或区域私自留宿。 其它妨碍游客休闲度假、违反公共秩序、有害本历史街区保护或其相关设施之运作的行为。,2
牛鱼嘴风景区Niuyuzui Primitive Ecological Scenic Area,http://travel.qunar.com/p-oi702425-niuyuzuifengjingqu,"

地址:
清远市东城区秀田螺村大帽山


电话:
0763-3903066


官网:
http://www.qynyz.com/

",牛鱼嘴风景区拥有原生态的自然美景，漫步登山道，沿途流水潺潺，植被茂密，奇花异草不断，风景十分优美，途中还有一段刺激的玻璃桥，可以前去体验一番。山脚的牛鱼湖周围还设有众多休闲娱乐设施，滑草场、滑索、射箭馆等，趣味十足。每年3-4月，景区内的野生禾雀花便会绽放，漫山遍野，姹紫嫣红，非常壮观，因此是游玩牛鱼嘴的最佳时期。准备登山的游客一般都会选择上午前往，沿着登山道一直往上，走完玻璃桥可以选择乘坐滑道下山，全程如果人不多，也需要约3个小时。回到山脚后，便可体验牛鱼湖的滑草、滑索、射箭等玩乐项目。,8:30-18:00，景点开放时间详见景区公示。,https://img1.qunarzz.com/travel/d5/1710/e0/a7bf6afcc2cac5b5.jpg_480x360x95_eb3ac7a1.jpg,3.8,建议游览时间：12小时 - 3天,,"{'牛鱼嘴风景区门票成人票\n\n': ['¥67.1起'], '牛鱼嘴风景区门票优待票\n\n': ['¥35起'], '牛鱼嘴风景区门票双人票\n\n': ['¥136起']}",1.【美食】景区内有一家农家菜馆，店家做的蒸鱼，味道鲜美。还有清远著名的白切清远鸡、刀切糍、全菇宴、全羊宴、全鹿宴等。2.【游玩】要游一遍整个风景区大概需要一天时间，可以早上出发登山，有些山路较崎岖，需要穿运动鞋登山。当天下午即可返回广州。,2
清远长青果园,http://travel.qunar.com/p-oi712741-qingyuanzhangqingguoyuan,,长青果园位于清城区源潭镇银英公路旁，该果园首开多品种反季节之先河，主要种植有反季节芒果、无核番石榴、杨桃、火龙果、番荔枝、黄金果、爱情果、百香果等。采用世界最先进的高科技技术，对多个国家的果树进行嫁接、育种和改良，形成了色、香、味、美俱全的独特水果品种，果园环境优雅，繁花锦簇，是以创名优产品水果为目的、以热带瓜果花卉为主题发展休闲式观光旅游、农业科普教育于一体的大型园林式观光果园。,,,1.0,,,,,2
天泉瀑布,http://travel.qunar.com/p-oi705950-tianquanpubu,,天泉瀑布悬于山头，如银河落九天，四周绝壁奇石，美不胜收。顺瀑流而下，夜丁香，山核桃，丹竹等稀有树种遮天蔽日，林声涛吼；峡谷的亭廊，木桥、栈道，更让您增添几分游兴。这里的曲径通幽，漫步其间，心旷神怡，正如白居易诗中说：更忙无苦吟闲乐，恐是人间自在天。瀑布的由来瀑布，地质学上叫作跌水，是由地球内力和外力作用而形成的。如断层、凹陷等地质构造运动和火山喷发等造成地表变化，流动的河水突然地、近于垂直地跌落，这样的地区就构成了瀑布。瀑布表明河流的重大中断。...天泉瀑布悬于山头，如银河落九天，四周绝壁奇石，美不胜收。顺瀑流而下，夜丁香，山核桃，丹竹等稀有树种遮天蔽日，林声涛吼；峡谷的亭廊，木桥、栈道，更让您增添几分游兴。这里的曲径通幽，漫步其间，心旷神怡，正如白居易诗中说：更忙无苦吟闲乐，恐是人间自在天。瀑布的由来瀑布，地质学上叫作跌水，是由地球内力和外力作用而形成的。如断层、凹陷等地质构造运动和火山喷发等造成地表变化，流动的河水突然地、近于垂直地跌落，这样的地区就构成了瀑布。瀑布表明河流的重大中断。这种瀑布主要是以内力作用为主导因素而形成的。另一种由流水的侵蚀和溶蚀等外力作用为主导因素而形成，如河床岩石软硬不一，较松软的岩石易被流水侵蚀掉，从而形成高低差异很大的地势差别成为瀑布。此外，冰川对岩石的刨蚀也可造成瀑布。,,https://img1.qunarzz.com/piao/fusion/1503/4e/ad19659043b6b9.jpg_480x360x95_46988fb4.jpg,--,,,,,2
太和古洞Taihe Ancient Cave,http://travel.qunar.com/p-oi715469-taihegudong,"

地址:
清远市清新县太和古洞旅游风景区


电话:
0763-5810647,0763-5812476

",太和古洞风景旅游区位于清新县城北郊的花尖山，旧107国道旁，距县城仅2公里，离市区约5公里，南距广州市70公里。是清远市五条旅游热线——清新自然生态旅游热线中的主要景点之一。太和古洞始建于清代咸丰四年（即1854年），距今已有150多年的历史，是道教名地。景区内险峰如削，挺拔摩天；林壑幽深，飞瀑悬崖；石刻棋布，曲涧争流。嵌在山门上的“太和古洞”四个大字，就是清代光绪年间，中国历史上的一位榜眼，清远人氏朱汝珍所题。,7:00-17:00,https://img1.qunarzz.com/travel/d0/1507/ec/37d605860b49ed.jpg_480x360x95_eab696f1.jpg,4.4,建议游览时间：1小时,春季、夏季、秋季最佳，景色优美，是最佳旅游时间。,{'清远太和古洞旅游旅游风景区电子导览服务大小同价\n\n': ['¥6起']},本地人带本地身份证去购买门票有优惠，如要游泳是另外收费。可以办理年卡，大概二百块左右。,2
神笔山生态旅游区,http://travel.qunar.com/p-oi722793-shenbishanshengtailu:,"

地址:
广东省清远市阳山县阳城镇畔水管理区领头堂

","被誉为岭南一绝“神笔山生态旅游区”，是阳山县新开发的原生态旅游度假区。景区位于阳山县城西北9公里处，清远高速和341省道临境穿过，交通十分便利。这里的地形地貌奇特，喀斯特溶岩景观秀冠南国。溶洞旱、水两洞高低错落，遥相对恃。旱洞（千佛洞）集景区精髓国内罕见的由黄蜡石构成的洞内奇观，不仅纳尽喀斯特溶岩地貌的风采，还千奇百怪，拟人饰物，令人遐想……；更有洞内堆堆集集的新老钟乳、石笋还勾勒着亿万年来溶洞地质变化的年轮，尤如一本厚重而鲜活的地质教材；水洞（神...被誉为岭南一绝“神笔山生态旅游区”，是阳山县新开发的原生态旅游度假区。景区位于阳山县城西北9公里处，清远高速和341省道临境穿过，交通十分便利。这里的地形地貌奇特，喀斯特溶岩景观秀冠南国。溶洞旱、水两洞高低错落，遥相对恃。旱洞（千佛洞）集景区精髓国内罕见的由黄蜡石构成的洞内奇观，不仅纳尽喀斯特溶岩地貌的风采，还千奇百怪，拟人饰物，令人遐想……；更有洞内堆堆集集的新老钟乳、石笋还勾勒着亿万年来溶洞地质变化的年轮，尤如一本厚重而鲜活的地质教材；水洞（神笔洞）位于旱洞下方，为景区之精华，景象鬼斧神工，气象万千，尽显洞穴的千寻之俊；2800多米的地心漂流在中国乃至世界都是唯一,目前正在申报世界最长的地心漂流吉尼斯世界纪录，百舸竞度、千艇穿行，飞越在四座山峰和多个村寨的地下，新奇与刺激让你无以言表，令人陶醉神迷，流连忘返。漂流出口处，豁然展现一片经历亿万年地质变化、风雨冲刷、大自然雕琢而成天然石林，这边看峰林矗立，峥嵘竟露，放眼一览小群山；那边望雄狮挺拔，礴瀑腾空，眼前尽显飞虹云；两边的河川秀水、山梁绝壁，呈现一派仙山瑶池之势，令人叫绝。观田园风光、步天然石林、涉河川秀水、登山梁绝壁，一步一景，美不胜收。正所谓：苍山绿水竟翠微，地宫行舟看精髓，山湾石林方影秀，礴瀑前头客忘归。",8:30—17:00,,--,,,68元,,2
阳山蜂蛹石林,http://travel.qunar.com/p-oi710721-yangshanfengyongshilin,"

地址:
广东省清远市阳山县神笔山神笔洞内

",石林--纵观整个景区，嶂峰谷壑苍秀含幽，山湾石林雄奇俊美， “翠峰园”的天然石林，苍峰叠巘，山水交融；神狮台上仙山福地， 如天上人家。君不见，从“玉路潭”到“天星桥” 下的“观瀑台”， 要攀爬 上百米 的陡峭山道， 然后小心翼翼地沿着 人工建 造的壁崖栈道 “虹桥” 穿行 游人在虹桥 行走， 头上瀑布 凌空， 脚下细雨飞烟， 潭面烟霞渺渺， 朝阳初上， 彩虹依依， 真乃人间仙境。,全天,,--,建议游览时间：2小时,,,,2
清远笔架山旅游度假区Qingyuan Bijiashan Canyon Drifting,http://travel.qunar.com/p-oi714700-qingyuanbijiashanlu:you,"

地址:
清远市清新区笔架山旅游区


电话:
0763-3988288

","笔架山位于清远市市区以北约7公里处，是集登山、攀岩、漂流等多项户外运动项目于一身的原生态旅游风景区，以峡谷漂流和溯溪探险较为有名。山中绿树茂密，溪涧纵横，可以让游人体验到“乘浮艇、攀天梯、溜铁索、过铁桥”等多种游乐活动。笔架山千谷溪探险，经山泉水千万年冲刷天然而成，全长3.5公里，常年水流充沛、林荫茂密,由奇石深潭、清溪碧水、九重飞瀑、飞跃银河、深山飞跃及众多溪林特色探险体验组成。九重飞瀑高208米，是笔架山脉少有的高空奇瀑，巨大的水幕如银河飘雪从山峰中飞泻层叠而下，气势磅礴，很壮观。“香炉瀑布遥相望，回崖沓嶂凌苍苍，”瀑布两侧峻崖环绕，峰峦重叠，犹如世外桃源一般屹立于此。在幽美的竹林里嬉戏，到壮观的天梯上眺望，漫阅湖光十色的青龙湖，观赏到湖心彩阁和九重飞瀑的壮丽景观，沿着泉水的潺潺水声进入千谷溪丛林探险，两岸青山相映，溪水荡漾着笑涡，陡峭的岩壁旁山幽鸟鸣、百雀飞舞。溯溪而上有众多的体验项目供游客参与：浮桥、洞天九曲桥、山溪浮艇、深山飞跃、惊心铁丝桥、飞跃银河等等，都充满了挑战与感觉。清澈见底的流动水晶泉，万木葱茏的原始森林、玲琅满目的奇花异果，四处都充斥着原生态的味道，是天然的氧吧和武侠仙境。在千谷溪雨林山溪中溯游探险，游客可尽情享受大自然魅力，沐浴令人心旷神怡的森林浴。",全年 08:30-17:30,https://img1.qunarzz.com/travel/poi/1803/4c/a8b7f317961a4437.jpg_480x360x95_73be5f5a.jpg,4.5,建议游览时间：4小时 - 5小时,春季、夏季、秋季最佳，景色优美，气候湿润，是最佳旅游时间。,景区内其他项目需要收费，详情请咨询景区。,出行前，建议您仔细阅读旅游安全的相关内容。抵达景区后，也请您不要忽略景区内的游玩提示或安全提示类信息。,2
清远宝晶宫国际旅游度假区Baojing Palace,http://travel.qunar.com/p-oi715874-qingyuanbaojinggongguo,"

地址:
清远市英德市区南郊7公里的燕子岩山


电话:
0763-2219999,0763-2219888

",宝晶宫位于英德市西南的燕子岩山脉中，由宝晶宫溶洞、碧绿湖、碧落洞和狮子山等景区组成，溶洞是这里的首要看点，奇形怪状的钟乳石在景观灯的照耀下，显得分外迷人，更有“岭南第一洞天”之称。宝晶宫历史悠久，有通天洞摩崖石刻、宝晶宫现代摩崖石刻 、十万年历史的旧石器遗址 、碧落洞千年道观遗址 、老地湾清代民居等人文历史景观。景区内更有飞龙蹦极、天宫玻璃桥、天山丛林飞车、天鹅湖飞索、狮子山天梯、奇石书画摄影展、农耕展馆、四季花海等项目可供游玩。来到景区，未入“宫”门，其风景色已让人驻足：三面环山、平静如镜的宝晶湖倒影着山色，几座青翠的孤山错落湖滨，九曲木桥连接湖心亭台，舟泛湖中，美景天成。宝晶宫溶洞已开放游览的有三层，上到二层、三层需要走上百个石阶，给人一种在洞中爬山的感觉，非常有意思。宝晶宫溶洞既有金碧辉煌的大厅，也有迷宫般的通道，更是有多层岩洞相叠连通，各层岩洞景物独具一格，又一层胜似一层。洞内石笋、石柱林立，石花、石幔千姿百态，石钟乳玲珑剔透，绚丽多姿，有的如花鸟虫鱼、有的似飞禽走兽，景色独特。洞壁上还保存有一百二十多则摩崖石刻，历史意义深远。,全年 08:30-18:00,https://img1.qunarzz.com/travel/d3/1706/5f/aee32cf1ad97eb5.jpg_480x360x95_f28051fd.jpg,4.6,建议游览时间：2小时 - 3小时,春秋为宜 ，降水稳定，为游览最佳时节。,"{'宝晶宫国际旅游度假区溶洞门票成人票\n\n': ['¥75起'], '宝晶宫国际旅游度假区飞龙蹦极+天宫玻璃桥(含天梯)套票成人票\n\n': ['¥315.5起'], '宝晶宫生态旅游度假区玻璃桥+游船+天鹅堡儿童乐园套票成人票\n\n': ['¥118起']}",1.宝晶宫下山出来后下午4点半之后还有传统皮影戏可以看。2.出行前，建议您仔细阅读旅游安全的相关内容。抵达景区后，也请您不要忽略景区内的游玩提示或安全提示类信息。 ,3
飞霞山Feixia Mountain,http://travel.qunar.com/p-oi722825-feixiashan,,,,,,,,,,3
南山Qingyuan Nanshan Mountain,http://travel.qunar.com/p-oi703736-nanshan,,南山位于英德市区南面1.5公里的北江河畔，河对岸是明代的九层文笔塔，这样就构成了英德八景之一的“塔影南山”。进入景区，主要景观在江边一侧的东岭，岭脚有坡翁堂、读易亭等景点，这一带摩崖石刻丰富，共存有由唐至清的70多副石刻，其中以苏东坡和米芾的题词较为珍贵。沿曲折小径登东岭，左边是百丈悬崖，崖下是“南山潭”，右边则怪石争奇。沿途经过众乐亭、飞霞岭。山巅临江处有一座两层凉亭，名“薰风亭”。相传舜就是在这里抚琴奏“望鹅”之曲，吟唱《薰风》之诗。亭下有山路通往主峰鸣弦峰，这里山势险峻，需要有向导陪同。在鸣弦峰上可以俯瞰英州大地，当地人喜欢在重阳节的时候登临此峰，既可以享受好风光，又可以讨到“寿比南山”的口彩。,,,4.1,建议游览时间：3小时,,具体收费情况以现场公示为主,,3
桃源生态旅游区Taoyuan Ecological Tourist Area of Qingyuan,http://travel.qunar.com/p-oi711555-taoyuanshengtailu:you,,"清远桃源生态旅游区，位于珠江三角洲后花园清远市的清新县境内，总面积将近5000亩，喀斯特地貌，湖光山色秀丽，森林茂密葱郁，是广东地区山水、桃花、岩洞、漂流等旅游景观较为集中的自然生态风景区。景区内生态原始，四季如春，平均气温比珠三角低3-5℃，空气清新，负离子高达20万/cm2，长年烟雾缭绕，仿佛人间仙境，世外桃源一般，是桃花、桂花等1000多种花卉植物生长的优良环境。在这里既可以赏花、游玩、探险、度假，又可以与家人、朋友、恋人一起享受亲情、友情、爱情所带来的愉悦，是亲情、友情、爱情的结缘和纪念地。景区内组织有各种富于特色的情缘祈愿和表演活动。清远桃源是广东较大的桃花主题生态旅游体验区。每年的一月和三月，桃花在这里花开二度，烂漫遍野；六月到八月，桃子成熟，甜蜜四溢。桃花世界是""桃花情缘，农家乐园""，围绕着桃花、桃果、桃木，景区为系列情缘活动提供配套服务，让游客一年四季都能体验到以桃花和自然山水景象为依托的情缘文化氛围，仿佛来到一个独处一隅的小社会，一个桃花王国。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/74c536112be89281c4dae25a1fc35960.jpg_480x360x95_9be275f5.jpg,4.1,建议游览时间：1小时,,{'桃源生态旅游区电子导览服务大小同价\n\n': ['¥7起']},,3
清远瑶族温泉景区,http://travel.qunar.com/p-oi710028-qingyuanyaozuwenquanjing,,清远连南瑶族温矿泉度假山邨景区（以下简称度假山邨www.qywqdjc.com）地处广东粤北连南的寨南镇新寨村，彼邻连南“盘古文化园”、“中国瑶寨”、南岗“千年瑶寨”三点一线，与阳山交界，连接 107 国道，交通便利。距离连南县城 39 公里，距离连州市 43 公里，阳山县 53 公里，清远市 123 公里，广州 230 公里，新白云机场 190 公里。度假山邨有客房近 100 间，为周边城市及县城人们提供会议、比赛、聚会、度假、旅游的温馨场所。度假山邨内具备会议室、舞厅、游泳池、健身房、卡拉 OK...清远连南瑶族温矿泉度假山邨景区（以下简称度假山邨www.qywqdjc.com）地处广东粤北连南的寨南镇新寨村，彼邻连南“盘古文化园”、“中国瑶寨”、南岗“千年瑶寨”三点一线，与阳山交界，连接 107 国道，交通便利。距离连南县城 39 公里，距离连州市 43 公里，阳山县 53 公里，清远市 123 公里，广州 230 公里，新白云机场 190 公里。度假山邨有客房近 100 间，为周边城市及县城人们提供会议、比赛、聚会、度假、旅游的温馨场所。度假山邨内具备会议室、舞厅、游泳池、健身房、卡拉 OK等活动设施一应俱全，度假山邨周边还有地下河、潢川三峡、千年瑶寨、三排瑶寨、篝火晚会、大旭山、天龙峡、万山朝王、新三排瑶寨等景点。,,,--,,,,,3
湟川三峡Huangchuan River Three Gorges,http://travel.qunar.com/p-oi720061-huangchuansanxia,"

地址:
清远市连州市九陂镇龙潭管理区连江河段


电话:
0763-6669860

",湟川三峡景色迷人，主要由仙女峡、楞伽峡和羊跳峡组成。峡谷周遭群峰连绵，满目苍翠，悬崖峭壁大开大合，不时有瀑布飞泻而下，可谓美不胜收。游玩湟川三峡以乘船体验为主，舟行碧波上，山水辉映之景绵延不绝，春季时分，还可看到粉红桃花林、金黄油菜花田，令人流连忘返。在船上游览完三个峡谷的天然美景后，便到了龙盛楼，在这里可以观看莎腰妹表演瑶族歌舞，领略连州的瑶族文化。较为精彩的有长腰鼓舞、踏板舞和竹竿舞，莎腰妹们舞姿曼妙，步伐一致，非常有节奏感。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d5/1510/2b/6bd0204e840b46.jpg_480x360x95_b9780f5d.jpg,4.2,建议游览时间：1小时 - 2小时,春季，秋季，气候适中。,"{'湟川三峡门票成人票\n\n': ['¥43起'], '湟川三峡门票优待票\n\n': ['¥25起'], '擎天玻璃桥门票\n\n': ['¥120.5起']}",1、游船上船和下船的地点为同一码头，游览中途没有下船观光的地点。2、游船全程正常游览需要50分钟左右。3、景区共500停车位，无停车费。,3
飞来寺Feilai Temple,http://travel.qunar.com/p-oi708756-feilaisi,"

地址:
清远市清城区东城

",飞来峡风景名胜区乘专船畅游有“小三峡”之称的飞来峡，沿途可欣赏龙女、凤凰、新渺、独秀等七十二峰。郁郁葱葱、峻美险奇、北江奔泻、曲折回环、激流湍急，构成“一水远赴海，两山高入云”的大自然美景。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d9/1802/20/39ca218bb7e41db5.jpg_480x360x95_04aa8f1e.jpg,3.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
湟川三峡漂流,http://travel.qunar.com/p-oi714166-huangchuansanxiapiaoliu,,湟川三峡又名连江三峡、小北江三峡，在连县境内。连江四百里水路，沿江奇峰夹岸，山崖竞秀，龙泉峡、楞伽峡、羊跳峡。钟乳石刻垂直挂，风光奇妙。在江中乘船沿途山明水秀，左拐右转，如在画中游,,,--,,,30元,,3
天龙峡,http://travel.qunar.com/p-oi709879-tianlongxia,,,,,,,,,,3
柏嘉观光果园Bojia Tourist Orchard,http://travel.qunar.com/p-oi714562-bojiaguanguangguoyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/91ffdf0be2c7159912fb11ff27d209f0.jpg_480x360x95_0fdc9ab2.jpg,--,,,具体收费情况以现场公示为主,,3
