名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
罗荣桓故居Luoronghuan Former Residence,http://travel.qunar.com/p-oi703575-luoronghuanguju,"

地址:
衡阳市衡东县002县道与315省道交叉口西南50米


电话:
0734-5458930

",罗荣桓故居又名异公享祠，位于湖南衡东，是南岳衡山-洣水-炎帝陵-井冈山黄金旅游线路的重要组成部分。清光绪二十八年（公元1902年），罗荣桓元帅诞生在南湾旗杆屋场新大屋，12岁时迁到这里居住。罗荣桓故居建于1914年，坐西朝东，砖木结构，单层两进五开间；硬山顶，小青瓦，翘脊飞檐，施封火山墙。主体建筑后面为杂屋，有碾米房、厨房、猪栏、牛栏等。修复后的罗荣桓故居，完全保持了原貌。再现了罗荣桓元帅家庭当年的生活情景，恢复了元帅的卧室、书房、以及祖母的卧室、父母的卧室、客厅、健身房、火炉屋等。元帅卧室陈列的储柜、板床、抽屉、梳洗台、书柜、梳妆盒、双影镜、床头小方桌等物品，都是罗荣桓元帅当年用过的原物。火炉屋陈列的火桌、碗柜、坐凳等也是原物。故居中陈列的原物还有：祖母卧室的古汉床、抽屉盯、土纺车等。健身房是罗荣桓元帅练武的场所，陈设有桩板、石锁、石担、刀、枪、棍、耙、剑、戟等武术器械。辅助陈列室，是利用厨房、猪牛栏、碓臼屋等四间杂房改建的。罗荣桓故居旁还有罗帅铜像广场、罗帅生平业绩陈列馆和罗帅办公室、卧室复原陈列室等景点，游客可以一并参观。在罗帅生平业绩陈列馆内，游客可以看到罗荣桓元帅在各个时期的珍贵照片和其他珍贵的革命文物和实物。,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1408/18/4835192a7e1a6defffffffffc8d65eac.jpg_480x360x95_41cbb499.jpg,4.6,建议游览时间：2小时 - 3小时,衡阳最佳旅游季节是夏末秋初之时，这个时候天气凉爽，植被仍然丰茂，景色比较优美,免费,,2
南岳衡山牌坊,http://travel.qunar.com/p-oi719490-nanyuehengshanpaifang,"
",南岳衡山牌坊位于南岳古镇祝融路南侧端与107国道交汇处，是南岳衡山进山山门，花岗岩石砌体，坊上端均嵌有白色大理石额各一方，正面坊额上“南岳衡山”为当代艺术大师刘海粟题字，上方图案为南岳衡山山徽；北面坊额上“文明奥区”是当代书法艺术家吴作人题字。胡遐之撰写的对联高度概括了南岳的自然风光和人文景观：“秀气来高宇，看四绝奇观，五峰胜景；文明称奥区，有二贤吟迹，七祖道场。”,全天,https://img1.qunarzz.com/travel/d1/1708/65/e6a449d6e78e0bb5.jpg_480x360x95_651bc035.jpg,4.4,,四季皆宜,免费,,2
雁峰寺Yanfeng Temple,http://travel.qunar.com/p-oi715751-yanfengsi,"

地址:
雁城路与雁峰路交叉口南150米

",雁峰寺位于湖南衡阳市城南0.5公里的衡山回雁峰上。雁峰寺现存主要佛教建筑是观音殿和寿佛殿，该寺开山祖师为宏宣律师，著名方丈有绍康和尚。该寺传承法系主要是临济宗，近现代亦有律宗法师在该寺授以律学。,7:00-23:30,https://img1.qunarzz.com/travel/poi/1408/18/ae109d99f85503eeffffffffc8d65eac.jpg_480x360x95_3579e5da.jpg,4.4,建议游览时间：1小时 - 2小时,衡阳最佳旅游季节是夏末秋初之时，这个时候天气凉爽，植被仍然丰茂，景色比较优美,具体收费情况以现场公示为主,,2
岳屏公园Yueping Park,http://travel.qunar.com/p-oi712473-yuepinggongyuan,"

地址:
衡阳市雁峰区市先锋路103号


电话:
0734-8156582

",岳屏公园位于衡阳市城南，因园内的岳屏山而得名。岳屏山又名花药山，相传东晋时黄、葛二仙在此炼药，又传为何仙姑曾在此驻足。山上林木苍翠、百鸟聚集，山顶原有撷翠亭，山下建光孝报恩寺，又名花药寺。公园内环境清幽、景色迷人，是休闲度假的好去处。清末民初园内岳屏山顶曾建有岳屏书院，于1944年被日寇炸毁。为纪念衡阳市抗战牺牲的二万勇士，山上修筑了衡阳抗战纪念城，后改建成抗战纪念堂，并新建抗战人物大型群塑以及“和平钟”。岳屏东麓原江西会馆旧址今改为博物馆，陈列并珍藏历代文物数千件，尤以王船山生平事迹与著述展览闻名。西麓建有动物园，园内有猴山、禽湖、鱼池、猛兽馆等。岳屏山南腰建有旱冰场。同博物馆只有一条马路之隔的人工湖，是在大湾塘的基础上疏凿而成的，有一潭名云水池，绕池有一条环行小路，北有湖心亭，亭和湖心岛之间有仿颐和园玉带桥相联，人们可以在湖岛上戏游和小憩。,全年 7:00-23:00,https://img1.qunarzz.com/travel/poi/1408/18/38105a8b4b9d9661ffffffffc8d65eac.jpg_480x360x95_33b42152.jpg,4.3,建议游览时间：1小时 - 2小时, 衡阳最佳旅游季节是夏末秋初之时，这个时候天气凉爽，植被仍然丰茂，景色比较优美,具体收费情况以现场公示为主,,2
藏经殿Depository of Buddhist Sutras,http://travel.qunar.com/p-oi720493-zangjingdian,"

地址:
衡阳市衡山风景区内，距离“民俗文化城”约1.5公里。


电话:
0734-5673377


官网:
http://衡山风景区http://www.nanyue.net.cn/

",藏经殿，是一座寺庙，在衡山赤帝峰下，距离民俗文化城约1.5公里。寺庙始建于南朝陈光大二年（公元568年），当时名为大般若禅林，是南朝慧思禅师的道场。慧思禅师学识渊博，生前曾把佛教和当时高度发达的中国文化传给了日本僧人，在日本佛教史上很有影响。明太祖朱元璋曾经赐给该寺《藏经》一部（后失散），所以改名藏经殿。藏经殿在明万历年间被大火烧毁，1936年又重建，2011年依据原貌再次重修。如今此处古树参天，环境幽静，游人也不多，历来以风景秀丽和清静而著称。藏经殿的殿宇建...藏经殿，是一座寺庙，在衡山赤帝峰下，距离民俗文化城约1.5公里。寺庙始建于南朝陈光大二年（公元568年），当时名为大般若禅林，是南朝慧思禅师的道场。慧思禅师学识渊博，生前曾把佛教和当时高度发达的中国文化传给了日本僧人，在日本佛教史上很有影响。明太祖朱元璋曾经赐给该寺《藏经》一部（后失散），所以改名藏经殿。藏经殿在明万历年间被大火烧毁，1936年又重建，2011年依据原貌再次重修。如今此处古树参天，环境幽静，游人也不多，历来以风景秀丽和清静而著称。藏经殿的殿宇建筑极具特色，这里没有一般佛寺都有的山门、天王殿、大雄宝殿等建筑，只有一座单檐、歇山顶宫殿式建筑。整座大殿由26根花岗岩石柱支撑，殿内外全是雕梁画栋，红墙绿瓦，装饰华丽，是南岳寺庙中为秀丽的殿宇。殿中供奉的是泰国华侨黄捐赠的毗卢遮那佛。在藏经殿的右边，有一座铁瓦石屋称为香积厨，是为纪念这里一位烧火的老和尚而建的。在香积厨后面有一幢玲珑别致的铁瓦石屋别墅，名古华居，是由1937年长沙警备区的刘膺古处长和夫人李爱华所建。藏经殿周边还有几种奇怪的自然现象。在距藏经殿不远的北面有一个池塘叫龙池，每年惊蛰前后的两三天，成千上万的蛤蟆云集在龙池的周围，竟相鼓鸣，一点都不怕人，这一奇观被称为龙池蛙会。还有一奇特自然现象就是古殿灵光：在藏经殿有一片灵田，每当夏季晴朗之夜，无数萤火虫汇聚一起飞舞，萤光如烛，把殿宇和四周的古树照得通明透亮。,全年 6:00-19:00,https://img1.qunarzz.com/travel/d5/1506/81/111e1ef0cdda99.jpg_480x360x95_f1a42773.jpg,4.5,建议游览时间：1小时,,包含在衡山风景区门票内,,2
麻姑仙境Magu Fairyland,http://travel.qunar.com/p-oi721240-maguxianjing,"

地址:
衡阳市衡山风景区内，半山亭以西约1公里处


电话:
0734-5673377

",麻姑仙境位于衡山风景区内的天柱峰下，相传是南岳魏夫人的侍女——麻姑，酿酒飞天祝寿的地方。如今的麻姑仙境，采用了“引水造景、植树添景”等诸多的造景手法，使得这里看上去犹如仙境一样脱俗秀美。麻姑仙境区域内主要景点有麻姑祝寿、绛珠亭、盗桃石、卧虎石、灵芝喷泉等。其中，灵芝喷泉由灵芝涌泉和游泳池组成，人工造景灵芝喷泉将山上的泉水汇集后喷涌而出，十分壮观，是日光浴、森林浴的绝好去处。区域内还有一拱桥和竹亭，桥下有瀑落三叠，此即著名的绛珠瀑布。附近就是绛珠池，据民间传说这里就是麻姑酿酒的地方。绛珠池立有塑像，立于石上的仙女就是麻姑，她捧桃提壶，身边靠着仙鹿，状若飞天。与衡山风景区内的其他地方相比，这里的游客不算太多，安静清幽。麻姑仙境的自然景色也是极美，沿小溪进入林中，到处是盛开的野花，绿荫遍地。麻姑是传说中的仙女，为在三月初三给西王母祝寿，她每年在衡山采灵芝酿酒，然后飞天去给王母祝寿。,全天开放，景区交通车乘坐时间：6:30-17:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9232dbc302022679684babd70fd47e99.jpg_480x360x95_70add275.jpg,4.3,建议游览时间：1小时,麻姑仙境在衡山景区内，衡山的最佳旅游季节在夏末秋初，这时候天气凉爽，植被仍然丰茂，景色比较优美。另外，如果12月至次年2月初到衡山，则可以欣赏到著名的衡山雪景。由于特殊的气候条件，衡山有着南方其他地方都没有的雾淞奇观。,包含于衡山景区内，通用衡山景区门票。,,2
朱陵洞,http://travel.qunar.com/p-oi713318-zhulingdong,,传说唐朝天宝年间，有个叫董奉先的道士曾在洞内炼丹，因而得了仙洞之名。又传此处有洞通衡岳，这是是后洞，前洞在南岳山底下，首尾相通。还说在很久很久以前，有个人从南岳到衡州来卖豆腐，由这个洞出入，来回一百多里的路程，只一个早晨就可以往返。唐宋以来，许多诗人墨客，在此乘兴作赋吟诗，常常把诗词刻在岩洞石壁的内外，被衡阳山水所陶醉的杜甫、韩愈、张籍、吕温、杜荀鹤、范成大、文天祥等文坛名士，都用诗抒发了他们的情怀。这个洞可能是几千年以前经过湘水冲击而形成的溶洞...传说唐朝天宝年间，有个叫董奉先的道士曾在洞内炼丹，因而得了仙洞之名。又传此处有洞通衡岳，这是是后洞，前洞在南岳山底下，首尾相通。还说在很久很久以前，有个人从南岳到衡州来卖豆腐，由这个洞出入，来回一百多里的路程，只一个早晨就可以往返。唐宋以来，许多诗人墨客，在此乘兴作赋吟诗，常常把诗词刻在岩洞石壁的内外，被衡阳山水所陶醉的杜甫、韩愈、张籍、吕温、杜荀鹤、范成大、文天祥等文坛名士，都用诗抒发了他们的情怀。这个洞可能是几千年以前经过湘水冲击而形成的溶洞，内壁上留下历代诗人们的作品，年久月深也残缺不全了，近几年，又设法恢复了洞的原形，在我国传统优秀诗歌的熏陶下，朱陵洞将会激发出新的诗人们写出更多更好的诗。,,https://img1.qunarzz.com/travel/poi/1408/18/af082f5c91257ad1ffffffffc8d65eac.jpg_480x360x95_b6353e77.jpg,--,,四季皆宜。,已包含在衡山景区门票之中，不另外收费。,,2
石鼓书院Shigu Academy,http://travel.qunar.com/p-oi5157482-shigushuyuan,"

地址:
衡阳市石鼓区青草桥旁


电话:
0734-8347663


官网:
http://www.hysgsy.com/

",石鼓书院位于衡阳市石鼓山，始建于唐元和五年，距今已有1200年历史，为中国宋代四大书院之一，宋太宗赵匡义赐名“石鼓书院”，与睢阳、白鹿洞、岳麓书院齐名。自古就是文人墨客喜爱之地，苏轼、周敦颐、朱熹、蔡汝南等历史名人曾在此执教，又有郦道元、曾国藩、彭玉麟等来此或讲学授徒，或赋诗作记，或题壁刻碑，或寻幽揽胜，其状蔚为壮观。石鼓书院立有高约两米石鼓，郦道元《水经注》记载：“具有石鼓高六尺，湘水所经，鼓鸣则有兵革之事。”现石鼓书院主要由禹碑亭、武侯祠、大观楼、合江亭、朱陵洞等组成，石鼓书院八景分别是：东岩晓日，西豀夜蟾，绿净蒸风，洼樽残雪，江阁书声，钓合晚唱，栈道枯藤，合江凝碧。,"周二-周日8:30-18:00,17:00停止入园；闭馆修整时间：每周一（不含节假日）。",https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/0019df51598a62ef211aa12501e668be.jpg_480x360x95_01439d72.jpg,4.5,建议游览时间：3小时 - 4小时, 衡阳最佳旅游季节是夏末秋初之时，这个时候天气凉爽，植被仍然丰茂，景色比较优美；,"{'石鼓书院手机智能导游讲解服务大小同价\n\n': ['¥6起'], '衡阳大浦航空运动中心/3500米高空跳伞刺激体验/固定翼体验\n\n': ['¥680起']}",,2
上封寺Shangfeng Temple,http://travel.qunar.com/p-oi717479-shangfengsi,"

地址:
衡阳市衡山风景区内


电话:
0734-5673377

",上封寺位于祝融峰下，是南岳衡山位置至高的寺庙，这里原来是一座道观，因隋炀帝大业年间（605-618年），隋炀帝南巡至此敕建改为寺庙，才取名上封寺。上封寺原本规模宏大，共有四进，可惜1950年一场大火，让几个大殿一并化为灰烬。如今游客看的上封寺，是20世纪80年代修建的，规模已不如从前，只有坊额上那块刻有“上封寺”字样的汉白玉匾额仿佛还在向人们诉说着上封寺昔日的辉煌。上封寺现在主要佛教建筑有山门、大雄宝殿、记法堂、藏经楼、观音殿、弥陀殿等，其中后殿齐堂为清朝建筑，殿柱上有一对联：“三摩随入三摩地，十方常住十方僧。”如今寺内每日还有早晚课，寺内的出家人会在每天早晚课期间诵读诗经。距离上封寺不远处就是衡山的望日台（步行约5分钟），这里是衡山风景区内观云海日出的好地方。,全年 7:00-17:30,https://img1.qunarzz.com/travel/poi/1408/18/f2bbf1d2128181e1ffffffffc8d65eac.jpg_480x360x95_0cbb198c.jpg,4.3,建议游览时间：1小时 - 2小时,上封寺在衡山上，衡山的最佳旅游季节在夏末秋初，这时候天气凉爽，植被仍然丰茂，景色比较优美。另外，如果12月至次年2月初到衡山，则可以欣赏到著名的衡山雪景。由于特殊的气候条件，衡山有着南方其他地方都没有的雾淞奇观。,,,2
穿岩诗林Chuan Yanshilin,http://travel.qunar.com/p-oi718175-chuanyanshilin,"

地址:
衡阳市南岳区038县道旁香炉峰山腰


电话:
0734-5673377

","穿岩诗林是1988年新辟的景点，位于香炉峰山腰，集石趣、洞趣、诗趣于一体，在南岳风光新四绝中有“穿岩诗林之趣”的雅称。主要景点有恋人石、飞来石、人头石、仙人灶、仙人壶、小西天等，在洞外的石壁上，凿刻有当代书法名家书写的40余首古今歌咏南岳的诗词。建造的时候根据各石洞和乱石的天然特点，赋予不同的造型：有仙鬼,有动植物,有穈崖石刻，还有整块的石刻碑林，奇幻多姿，人们称之为“小西天”。各洞之间，砌有石板路连通，成为一座穿岩诗林整体。",全年 全天开放,,4.2,建议游览时间：1小时,,包含于南岳衡山景区门票内，通用于南岳衡山景区门票。,,2
祝圣寺Zhusheng Temple,http://travel.qunar.com/p-oi718443-zhushengsi,"

地址:
衡阳市南岳区东街67号


电话:
0734-5662260

",祝圣寺坐落在南岳镇东街，距南岳大庙200多米，到达南岳镇后，可以步行前往。这里相传为大禹祭祀舜帝之地，唐初改为佛教寺院。清康熙四十四年（1705年），湖南巡抚赵申乔为迎接康熙皇帝到南方巡视，大兴土木，将庙改建、修缮成一座规模宏大而又豪华的行宫。后康熙皇帝没来，于是又将行宫改为寺庙，取名祝圣寺。今日的祝圣寺，属佛教净土宗寺院，是南岳佛教活动中心（南岳佛教协会就设在祝圣寺）。祝圣寺主要建筑共五进，分别为天王殿、大雄宝殿、说法堂、方丈室、罗汉堂，其建筑金碧辉...祝圣寺坐落在南岳镇东街，距南岳大庙200多米，到达南岳镇后，可以步行前往。这里相传为大禹祭祀舜帝之地，唐初改为佛教寺院。清康熙四十四年（1705年），湖南巡抚赵申乔为迎接康熙皇帝到南方巡视，大兴土木，将庙改建、修缮成一座规模宏大而又豪华的行宫。后康熙皇帝没来，于是又将行宫改为寺庙，取名祝圣寺。今日的祝圣寺，属佛教净土宗寺院，是南岳佛教活动中心（南岳佛教协会就设在祝圣寺）。祝圣寺主要建筑共五进，分别为天王殿、大雄宝殿、说法堂、方丈室、罗汉堂，其建筑金碧辉煌，环境清幽雅致，亭台楼阁随处可见。祝圣寺的建筑和一般佛教寺院也有一些不同处，寺庙的那些漂亮的浮雕，内容不是佛教题材，而是世俗的城池、车马、花卉、树木。寺庙建在林木、楼榭之间，既是寺庙，又是园林，别有洞天。祝圣寺有特色的是罗汉堂的罗汉像，各罗汉线条流畅，栩栩如生，它们或卧或立，或哭或笑，或怒或乐，无一雷同，是南岳文化宝库的一颗明珠。当你进入罗汉堂，可以看到左右墙上嵌有石刻的五百罗汉像，这些是清光绪六年（1888年），祝圣寺的心月和尚，从江苏常州天宁寺得到的版本，回到寺中，经过连续三年刻成。祝圣寺与附近的南岳大庙相比，少了一些喧嚣，多了些寺庙宁静中特有的味道。,全年 07:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/56fc725e4a7f5bac88dedca5ae8d0c4d.jpg_480x360x95_6b62620a.jpg,4.8,建议游览时间：1小时,景点在衡山上，衡山的最佳旅游季节在夏末秋初，这时候天气凉爽，植被仍然丰茂，景色比较优美。另外，如果12月至次年2月初到衡山，则可以欣赏到著名的衡山雪景。由于特殊的气候条件，衡山有着南方其他地方都没有的雾淞奇观。,包含在衡山景区内，通用于衡山景区门票,,3
蔡伦竹海Cailun Bamboo Ocean,http://travel.qunar.com/p-oi7469548-cailunzhuhai,"

地址:
耒阳市黄市镇蔡伦故里风景名胜区


电话:
0734-2816666

",蔡伦竹海位于衡阳耒阳市黄市镇，地处耒水风光带上游，公路、水路、铁路直通景区，交通十分便利。景区竹林覆盖两百多个大小山头，依山势高低起伏，郁郁葱葱，犹如大海，景色十分迷人，素有“亚洲大竹海”之称。蔡伦竹海内竹类品种达二十余种，耒水穿竹海而过，构成了翠竹与碧水交相辉映的绮丽景观。景区除了竹海外，还有紫霞禅祠、大河滩古街、古鱼化石遗址、蔡伦古法造纸作坊等历史人文景观，并有天然洞穴、石林水库等自然景观，是集观光、休闲、探险于一体的复合型旅游风景区。,8:00-17:00,https://img1.qunarzz.com/travel/poi/1408/27/e9c8fc80edf105f0ffffffffc8d65eac.jpg_480x360x95_41cbf163.jpg,4.3,建议游览时间：3小时 - 5小时,,"{'蔡伦竹海门票成人票\n\n': ['¥44.8起'], '蔡伦竹海门票优待票\n\n': ['¥25起'], '蔡伦竹海电子导览服务大小同价\n\n': ['¥9起']}",,3
半山亭Banshan Pavilion,http://travel.qunar.com/p-oi5858351-banshanting,"

地址:
衡阳市南岳区南岳衡山风景名胜区内


电话:
0734-5673377

",从南岳大庙后门沿登山公路穿过忠烈祠，便是半山亭，由于它位于南岳区和祝融峰的中间，上下各为十里，故名。半山亭始建于齐梁年间（480-557年），清代改亭为观，取名玄都观。观内有宋徽宗赵佶题的“天下名山”匾额。半山亭周围的参天古松具有风情，由于长年被北风吹刮，枝干一概朝南，似乎在向游人频频招手，引人入胜。立在半山亭门庭眺望，号称“南天一柱”的天柱峰直插九霄；向南俯望，便见湘江逶迤，波光如练；向上仰视，隐约可见白云深处的南天门。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/7ef9f24084158dad6cdbb4ab6c2177c9.jpg_480x360x95_4bfac40e.jpg,4.2,建议游览时间：0.2小时 - 0.5小时,,,,3
方广寺景区Fangguang Temple,http://travel.qunar.com/p-oi716595-fangguangsijingqu,,,,,,,,,,3
高台寺,http://travel.qunar.com/p-oi717747-gaotaisi,,高台寺高台寺始建年代已不可考。据《南岳志》记载：其寺宇原来建在圆明没事上，临空架构，势颇奇险。宋时将寺舍建在现在的处所、南宋乾道3年（公元1167年），朱熹、张式、林用中等人游南岳时，就与当时高台住持了信和尚有过交往，并题诗赠墨，可见寺宇在这之前已经存在，并具规模。 寺院后来倒毁。到明代嘉靖二十五年(公元一五四六年)才由楚石和尚在废址上重建。清乾隆十年(公元一七四五年)，再由向盛世募捐修葺一次，成为现在这样的规模。 高台寺为石墙青瓦建筑。原来只有三间平房...高台寺高台寺始建年代已不可考。据《南岳志》记载：其寺宇原来建在圆明没事上，临空架构，势颇奇险。宋时将寺舍建在现在的处所、南宋乾道3年（公元1167年），朱熹、张式、林用中等人游南岳时，就与当时高台住持了信和尚有过交往，并题诗赠墨，可见寺宇在这之前已经存在，并具规模。 寺院后来倒毁。到明代嘉靖二十五年(公元一五四六年)才由楚石和尚在废址上重建。清乾隆十年(公元一七四五年)，再由向盛世募捐修葺一次，成为现在这样的规模。 高台寺为石墙青瓦建筑。原来只有三间平房，面积约六十平方米。寺门额上刻有“高台古寺”四字，下有“佛祖法门家”五个小楷。 左右楹联是“松阴匝地，佛法参天”。寺后是碧萝峰，峰下有一眼泉水，叫观音泉，流水经年不断。一九八三年，南岳管理局将高台寺辟为南岳风景区重点游览地方，对古寺进行了修葺，既保持了寺院前门原貌，又将寺舍改建为两层，把两厢扩建，使古寺的面积达一百六十平方米。整个寺院焕然一新。高台寺位于狮子岩到上封寺之间，地处秀丽的碧萝峰下，寺院因建筑在海拔一千公尺以上的岩台处，所以叫高台寺。宋代张钧游览高台寺胜景时，曾作高台寺诗一首，生动地描述了这里的秀丽风光。诗云:“万仞孤高处，烟云缥缈间。灵源声不断，辙迹藓斓斑。山鸟应无定，溪云常自闲。凭栏长纵目，问首厌尘寰。” 高台寺下面便是巨石堆叠的观音岩，周围石壁上题刻甚多。岩顶的一块巨石，刻有“冠石”和“大鹤行窝”的题留。“冠石”两字，大二尺余，行书，是明代嘉靖壬戌( 公元一五六二年)重阳日，吴郡张勉发所题。“大鹤行窝”四字，是明朝嘉靖二十六年重阳节(公元一五四七年，夏历九月初九日)无锡山人高简题刻的。他自诩为得道的仙鹤飞来南岳，在这里憩息。观音岩下是烟霞洞，洞中曾有千手观音全身塑像，栩栩如生。洞前还有“圆明洞”。“朱陵洞天”，“降龙岩”等十余处石刻，都是明朝时游人的题留。 高台寺位处高寒山顶，这儿石多，风大，冰冻期长，所以树木很难成材，可是在寺后碧萝峰的右侧山坡上，有五株古松却郁郁葱葱，生机盎然，其中有三株特别高大，名叫念庵松，枝丫交错，苍劲挺拔。 高台寺下左侧空坪上，有一座八角形的花岗石砌的亭子，叫开云亭。它是一九三八年江西省长熊式辉建造的。以纪念唐代大文豪韩愈游南岳时，精诚之心能使衡山开云的胜事。在开云亭的下边有一个半月形的水池，名叫“月池”。石亭的基壁上刻着一米大的行书“月池”二字。因晚上皓月当空，倒映池中。亭侧有多处石刻，其中“诚真正平”四字，遒劲有力，是宋哲元于一九三八年题留的。,,https://img1.qunarzz.com/travel/d5/1710/97/26d4a559a6cfc3b5.jpg_480x360x95_84d119bd.jpg,3.5,,,,,3
九龙峡漂流Hengshan Jiulong Xiapiaoliu,http://travel.qunar.com/p-oi709901-jiulongxiapiaoliu,"

地址:
衡阳市衡山县白泥村


电话:
0734-5958889

",南岳衡山九龙峡漂流，位于湖南省南岳七十二峰的祝融峰和佝偻峰之间的深山峡谷中，峡谷两岸群峰耸立，风景秀美，距离南岳核心景区仅12公里。,8:00-17:00；现暂时停业，具体开放时间以景区公示为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/99e43f4b2f1d0d7183478dac52125a34.jpg_480x360x95_4309768d.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,3
延寿亭,http://travel.qunar.com/p-oi718590-yanshouting,"

地址:
湖南省衡阳市南岳镇金沙路南岳衡山风景名胜区内


电话:
0734-5673377

",延寿村座落在南岳半山腰，全村160多户640多人散居在华严湖到涧垅，中山沟至磨镜台、南台寺一带，这里青山绿水，环境幽静，气温宜人，每年夏天的平均气温只有25.6度，早晚还要低4-5度。这里的山民居住在屋前屋后，都是森林茂密，他们出入在林荫道上，从森林中发出一种负离子元素，这种元素对人体很有益处，因此住在山上的山民，身体特别强壮结实。,7:30-17:30,,0.0,建议游览时间：0.5小时,,包含在南岳衡山景区门票内,,3
灵芝泉Lingzhi Spring,http://travel.qunar.com/p-oi716608-lingzhiquan,,灵芝泉位于衡阳市南岳衡山麻姑仙境附近，是一处由山上溪流汇聚而的池塘，泉水清澈，周边宁静清幽。,,https://img1.qunarzz.com/travel/poi/1708/d7/83bedac1d6bef637.jpg_480x360x95_62d3682f.jpg,3.9,建议游览时间：0.5小时 - 1小时,,,,3
衡阳保卫战纪念馆Hengyang Defence War Memorial,http://travel.qunar.com/p-oi7645330-hengyangbaoweizhanjinian,,衡阳保卫战纪念馆位于衡阳高新区，馆内的主要建筑是清代记名提督、振威将军陆成祖于光绪七年建造，距今已有125年历史。这里是珍贵的抗战遗址，至今南向墙面尚保留数10处当年留下的弹痕，右侧厢房封火墙山屏上的一个弹洞，直径达1米左右，是衡阳保卫战抗日保卫战难得的历史见证。这里又被叫做陆家新屋，是典型的湘南民居风格古建筑群，依山傍水，坐北朝南，平面略呈长方形。房屋为砖木结构，祖屋石木构件及山墙墀头、檐下、窗额等分别施雕刻、彩绘、堆塑，内容有“丹凤朝阳”、“玉兔望月”、“福禄寿喜”、“博古八宝”及珍禽瑞兽、人物花卉、如意云纹等祥瑞图案。整个建筑装饰十分讲究，木雕、彩绘、堆塑内容丰富，工艺精湛，有的堪称艺术精品，是观赏、研究晚清民居建筑及其相关问题重要的实物资料。衡阳保卫战陈列展览设在左厢房，展览主题是《忠烈壮国魂——抗日战争衡阳保卫战》。采取通廊式陈列手法，以市政协编撰出版的《衡阳抗战铸名城》一书为主线，利用该书的文字资料、照片、图表进行展览制定。展出1944年衡阳保卫战的抗战史实和实物，重现当年衡阳军民英勇抗击敌人的壮举，让前往参观游览者增强使命感，激发爱国情。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/75789c914a2e81707b616ce238faca12.jpg_480x360x95_5fd26898.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
长江村网红路,http://travel.qunar.com/p-oi40002212-zhangjiangcunwanghong,,长江村网红路位于常宁市三角塘镇，公路两旁排列着整齐的水杉树，淡绿，浅红，色彩丰富，景色优美。,,,0.0,,,,,3
康家垅,http://travel.qunar.com/p-oi39611951-kangjialong,,,,,0.0,,,,,4
廖师长龄奇之墓,http://travel.qunar.com/p-oi39595155-liaoshizhanglingqizhi,,,,,0.0,,,,,4
黄花公园,http://travel.qunar.com/p-oi39353780-huanghuagongyuan,,,,,0.0,,,,,4
花屋瀑布,http://travel.qunar.com/p-oi39317805-huawupubu,,,,,,,,,,4
元木山,http://travel.qunar.com/p-oi39167429-yuanmushan,,,,,--,,,,,4
衡阳铁路文化广场,http://travel.qunar.com/p-oi38964377-hengyangtieluwenhuaguang,,,,,--,,,,,4
龙兴文化公园,http://travel.qunar.com/p-oi38945087-longxingwenhuagongyuan,,,,,--,,,,,4
龙兴寺,http://travel.qunar.com/p-oi38942506-longxingsi,,,,,--,,,,,4
杳湖山道观,http://travel.qunar.com/p-oi38942391-yaohushandaoguan,,,,,0.0,,,,,4
