名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
胡志明海上栈道,http://travel.qunar.com/p-oi715003-huzhiminghaishangzhan,"

地址:
广西防城港港口区

",美越战争期间，中国、苏联、东欧等社会主义国家的部分援越物资从广西防城港沿海上运往越南，这条运输线史称“海上胡志明小道”。它的始点位于现今防城港北码头的0号泊位，是防城港的前身。1968年，美国对越南进行海上封锁，企图切断一切援越物资供应。面对如此险恶的局势，毛主席、周总理在深思熟虑之后，于1968年3月22日批准了中国广西边境海岸线上的防城县建设战备港口，作为隐蔽的海上运输线，为越南人民抗美救国战争运送物资，内定名为“3.22”工程，越南军民称之为“海上胡志明小...美越战争期间，中国、苏联、东欧等社会主义国家的部分援越物资从广西防城港沿海上运往越南，这条运输线史称“海上胡志明小道”。它的始点位于现今防城港北码头的0号泊位，是防城港的前身。1968年，美国对越南进行海上封锁，企图切断一切援越物资供应。面对如此险恶的局势，毛主席、周总理在深思熟虑之后，于1968年3月22日批准了中国广西边境海岸线上的防城县建设战备港口，作为隐蔽的海上运输线，为越南人民抗美救国战争运送物资，内定名为“3.22”工程，越南军民称之为“海上胡志明小道”。经过无数创业者的拼博奋斗，到70年代初，一座千吨级码头终于在防城港仙人湾海上浮起来。从此，中国、原苏联及东欧各国援越抗美物资从防城港穿过水雷封锁区运至越南的海防港和锦普港，为越南人民的抗美救国斗争做出了卓越的贡献。1973年和平谈判签字后，越南孙德正主席委派交通部部长向防城港授予了以及抗战勋章。,全天,,3.0,,,,,2
北仑河口国家级自然保护区,http://travel.qunar.com/p-oi705574-beilunhekouguojiajizi,"

地址:
广西防城港市防城区和东兴市的北仑河（中越界河）河口三角洲我方一侧

","位于我国大陆海岸线最西南端的广西壮族自治区防城港市西南沿海地带，包括东起防城区江山乡白龙半岛，西至东兴市东兴镇罗浮江与北仑河汇集处的滩涂和部分海域,保护区于1985年建立县级红树林保护区，1990年晋升为省级海洋自然保护区，2000年4月经国务院批准晋升为国家级自然保护区，以红树林生态系为保护对象。2001年7月，加入中国人与生物圈（MAB）组织，2004年7月加入中国生物多样性保护基金会自然保护区委员会。2004年3月成功申报UNEP（联合国规划署）/GEF（全球环境基金）/SCS（扭转...位于我国大陆海岸线最西南端的广西壮族自治区防城港市西南沿海地带，包括东起防城区江山乡白龙半岛，西至东兴市东兴镇罗浮江与北仑河汇集处的滩涂和部分海域,保护区于1985年建立县级红树林保护区，1990年晋升为省级海洋自然保护区，2000年4月经国务院批准晋升为国家级自然保护区，以红树林生态系为保护对象。2001年7月，加入中国人与生物圈（MAB）组织，2004年7月加入中国生物多样性保护基金会自然保护区委员会。2004年3月成功申报UNEP（联合国规划署）/GEF（全球环境基金）/SCS（扭转南中国海和泰国湾环境退化趋势项目）“防城港国际红树林示范区”项目.保护区南濒北部湾，西与越南交界（北仑河为中越两国界河),保护区内有红树植物15种（其中真红树10种、半红树5种），主要红树植物种类有白骨壤、桐花树、秋茄、木榄、红海榄、海漆、老鼠勒、榄李、银叶树、阔包菊、卤蕨、水黄皮、黄槿、杨叶肖槿、海芒果等。其他常见高等植物19种，大型底栖动物84种，鱼类27种，鸟类128种（属国家二级保护动物13种）。具有较高的生物多样性。保护区内的红树林有林面积12.60平方公里，主要的红树植物群落类型有白骨壤群落、桐花树群落、秋茄群落、木榄群落和老鼠勒群落等12种，其中老鼠勒群落分布面积较大为国内少见。此外，保护区核心区还发现有大面积珍稀海草—矮大叶藻。保护区地理位置特殊，珍珠湾内生长着我国大陆海岸连片面积最大的红树林，，是候鸟迁飞的重要中继站。",全天,https://img1.qunarzz.com/travel/d1/1704/98/00dd7d3b5c687eb5.jpg_480x360x95_eec037ba.jpg,0.0,,,,,2
江平古镇,http://travel.qunar.com/p-oi716091-jiangpingguzhen,"

地址:
防城港东兴市江平镇，距东兴市区15公里

",自然风景区。位于东兴市江平镇。距东兴市区15公里。自然景观为一体的风景旅游区。江平原为江坪，是一块冲积平地。在这块土地上，原是古木参天的原始森林，长满檀香树、紫荆、松、杉等名贵木材。光绪13年，江平就成立了“南服书院”，积极培养地方人才。光绪11年，南海、番禺、顺德等地的商人为方便经商，也在这里成立了广州会馆，法国人则建起了精致的教堂，收罗门徒，广为传教，每至周末，钟声回荡，振人心脾。过去的江平真可谓文人荟萃，商贾云集之地。因此，在防城境内，该地当时...自然风景区。位于东兴市江平镇。距东兴市区15公里。自然景观为一体的风景旅游区。江平原为江坪，是一块冲积平地。在这块土地上，原是古木参天的原始森林，长满檀香树、紫荆、松、杉等名贵木材。光绪13年，江平就成立了“南服书院”，积极培养地方人才。光绪11年，南海、番禺、顺德等地的商人为方便经商，也在这里成立了广州会馆，法国人则建起了精致的教堂，收罗门徒，广为传教，每至周末，钟声回荡，振人心脾。过去的江平真可谓文人荟萃，商贾云集之地。因此，在防城境内，该地当时的教育，经济都算是发展得比较早的。江平不但文化发达，经济繁荣，更令时人赞叹的是。这里还有奇异的景致。至今还盛传着的八大景点。 一、古寨烟霞，二、印岭横江， 三、松亭鹤室，四、珠墩夜月，五、同皮古潜，六、银坑瀑布。七、五指高峰，八、棋盘夜灯。,全天,,5.0,,,免费,,2
野人谷景区,http://travel.qunar.com/p-oi7469220-yerengujingqu,"

地址:
广西省防城港防城区那良镇那楼村

",野人谷自然风景区面积约150平方公里，后山是刘永福之母墓陵和陈济棠之祖之父墓陵。山上为原始森林次生状态，是广西防城港市九龙潭旅游开发公司近年来新开发的旅游景点。从东兴市往那良镇沿边公路仅22公里，交通便捷。防城港市野人谷漂流采用两个人一条的橡皮艇；漂流全程需要两个半小时。这里山高林密，峰奇石秀，峡谷纵横，溪潭珠联，曲径通幽，景色宜人。春季：春风送暖，山花烂漫，胜似世外桃源；夏季：千瀑飞泻，绿树成荫，凉风飞飞，犹如人间仙境；秋季：赤橙黄绿，硕果累累，秋...野人谷自然风景区面积约150平方公里，后山是刘永福之母墓陵和陈济棠之祖之父墓陵。山上为原始森林次生状态，是广西防城港市九龙潭旅游开发公司近年来新开发的旅游景点。从东兴市往那良镇沿边公路仅22公里，交通便捷。防城港市野人谷漂流采用两个人一条的橡皮艇；漂流全程需要两个半小时。这里山高林密，峰奇石秀，峡谷纵横，溪潭珠联，曲径通幽，景色宜人。春季：春风送暖，山花烂漫，胜似世外桃源；夏季：千瀑飞泻，绿树成荫，凉风飞飞，犹如人间仙境；秋季：赤橙黄绿，硕果累累，秋风送爽，令人心旧调重弹神怡，更是让人赏心悦目。 　,09:00-16:00,https://img1.qunarzz.com/travel/poi/1408/26/2b05b0cc63be637dffffffffc8d65eac.jpg_480x360x95_efcbfad4.jpg,4.5,建议游览时间：1小时,四季皆宜。,158元,,2
白龙炮台White Dragon Fort,http://travel.qunar.com/p-oi715792-bailongpaotai,"

地址:
防城港市防城区

",白龙炮台始建于清朝光绪年间，紧邻北部湾。白龙炮台主要由白龙台、艮坑台、龙珍台、龙骧台这四座炮台组成，每座炮台的正面门楼军用方石条砌成，沿着正门的台阶向上，往里走，可看到昔日士兵居住的兵房，储存弹药的弹药库，送弹孔、藏弹洞等设施。来到炮台的高处，可一睹古炮台的庄严气势，还可远眺海平面，欣赏辽阔的美丽景色。,全天,https://img1.qunarzz.com/travel/d4/1610/58/45677fbb255566b5.jpg_480x360x95_40f71c74.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
桃花溪山庄,http://travel.qunar.com/p-oi709628-taohuaxishanzhuang,"

地址:
广西防城港市西部高林瑶族山村的沿边公路旁

",距南宁市220公里、防城港市78公里、东兴市39公里，与九龙潭漂流、里火边贸口岸、马鞍坳观景台、垌中温泉等景点相邻，年均接待业者5万多人次集餐饮娱乐、休闲度假设施于一体，环境幽静、群山环抱、溪瀑成群、气候宜人，有自然空调、天然氧吧及世外桃源之称。山庄于2003年建成以来，像一颗璀璨的明珠，在青山绿水间熠熠生辉，她依山而建，溪流环绕、长廊九曲。建有木屋客房、竹楼大厅、野味餐亭、烧烤场、露天歌舞池、天然山溪浴池、停车场、垂钓塘、小会议室、乒乓球室等设施。生长有...距南宁市220公里、防城港市78公里、东兴市39公里，与九龙潭漂流、里火边贸口岸、马鞍坳观景台、垌中温泉等景点相邻，年均接待业者5万多人次集餐饮娱乐、休闲度假设施于一体，环境幽静、群山环抱、溪瀑成群、气候宜人，有自然空调、天然氧吧及世外桃源之称。山庄于2003年建成以来，像一颗璀璨的明珠，在青山绿水间熠熠生辉，她依山而建，溪流环绕、长廊九曲。建有木屋客房、竹楼大厅、野味餐亭、烧烤场、露天歌舞池、天然山溪浴池、停车场、垂钓塘、小会议室、乒乓球室等设施。生长有金茶花、沙椤等珍稀植物和肉桂、八角及20多种果树，桃树更是遍布山庄及山溪旁，挑花溪山庄由此而得名。层林叠翠，鸟语、虫鸣、水声汇成大自然动听的乐章。,全天,,--,,,免费,,2
南山聪皇沟景区Nanshan Conghuanggou Sceneic Area,http://travel.qunar.com/p-oi703902-nanshanconghuanggoujing,"

地址:
防城港市防城区那梭镇


电话:
0770-3230137

","南山聪皇沟景区位于广西省防城港市防城区那梭镇，距离南宁约160公里，距离防城港、防城区、东兴市均在35公里左右，二级路直通景区，即将开通（南宁至东兴）的高速路出口离景区不到10公里，是名副其实的""南宁市前花园""。景区地处十万大山南麓，南山海拔达917米，常年云雾缭绕，气候温和，独特的地理环境非常适合生长“茶族皇后”“植物界的大熊猫”“金花茶”。景区内有“金花茶”生长园。“聪皇沟”是由一个沉睡火山经亿万年汇聚而成。神秘的南山江从风雨桥下奔流而过，两岸丰富的多样物种，多变的激流非常适合进行“水上皮划艇”活动，景区现在正致力于打造“皮划艇水上乐园”。",全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d81085962e09942440916775d7442e21.jpg_480x360x95_1c1e9103.jpg,3.5,建议游览时间：3小时 - 4小时,四季皆宜。,具体收费情况以现场公示为主,,2
北仑河中越漂流,http://travel.qunar.com/p-oi711670-beilunhezhongyuepiaoliu,"

地址:
广西壮族自治区东兴市南园路47号

",,9:00—17:00（每天三次开漂，时间分别为10:30、13:30、16:00）,https://img1.qunarzz.com/piao/fusion/1806/21/de7d503c67c19102.jpg_480x360x95_0ef06357.jpg,0.0,建议游览时间：2小时 - 3小时,夏季最佳。,128元,,2
罗浮天主教堂,http://travel.qunar.com/p-oi702045-luofutianzhujiaotang,"

地址:
广西防城港东兴市区罗浮河畔

",防城港市文物保护单位，距离市中心2公里。东兴罗浮天主教堂始建于1832年，迄今已有160年的历史。当时的罗浮天主教堂属北海教区。始建时的罗浮天主教堂占地10447平方米。设有教堂、钟楼、育婴室（收养弃婴）、男校、女楼、仁爱堂、圣堂、织纺堂等各组成部分。由于历经岁月的冲刷、历次政治风暴的决荡以及人口增殖的影响，如今的罗浮天主教堂只剩490平方米的教堂和25平方米的钟楼。罗浮天主教堂是东兴所有的三个教堂中最为典型的法式建筑。教堂正面及两侧由十几根柱子托起，形成大半框形...防城港市文物保护单位，距离市中心2公里。东兴罗浮天主教堂始建于1832年，迄今已有160年的历史。当时的罗浮天主教堂属北海教区。始建时的罗浮天主教堂占地10447平方米。设有教堂、钟楼、育婴室（收养弃婴）、男校、女楼、仁爱堂、圣堂、织纺堂等各组成部分。由于历经岁月的冲刷、历次政治风暴的决荡以及人口增殖的影响，如今的罗浮天主教堂只剩490平方米的教堂和25平方米的钟楼。罗浮天主教堂是东兴所有的三个教堂中最为典型的法式建筑。教堂正面及两侧由十几根柱子托起，形成大半框形的走廊。每根柱子之间都砌成拱形的门的形状，相互承连。每根柱子的上方都修成如钟楼的样式，而且顶尖都立着一个方正的十字架。连同老钟楼杰顶，大大小小的十字架仿佛要把这座白色的建筑提起，并努力地让它接近天空。教堂始建于公元1832年（清道光十二年），是继东兴东郊把塘教堂（建于1692年）和罗浮三门滩教堂（建于1808年）之后所建。现存主体建筑有大礼堂一座，钟楼一座，修女楼一栋，呈三角分布，相隔几十米，其建筑风格均为典型的欧洲教堂式建筑。“大礼堂”原名“圣堂”，占地约503㎡，背靠神父楼，主体高8米，长25米，宽20米。外表呈四方形结构，圣堂由前、左、右三方共14根圆柱包围，正门有5个拱门，形状独特别致，正上方的中间有一个直径约1.6米的色彩鲜艳、图案精美的八卦图，顶端是天主教的十字架。圣堂大厅共有8条柱子，5个连环拱门，拱门共有4个消音孔，四周有精巧秀美的花窗。从外表看，整个圣堂显得庄严肃穆，宽敞坚固。,全天,https://img1.qunarzz.com/travel/d4/1610/a2/d64cc772b35941b5.jpg_480x360x95_8696eaca.jpg,--,,,免费,,2
交东贝丘遗址,http://travel.qunar.com/p-oi704070-jiaodongbeiqiuyizhi,,位于东兴市江平镇郊东村，呈东西走向，南临北部湾，北为丘陵地，东西宽约200米，南北长约400米。西面有一条小河从北向南流入海湾，北面是起伏的山丘，高约10多米。 山上堆积大量贝壳，以蚝壳居多，杂有泥蚶、白螺、网锤等先民遗物，人称“蚝壳山”，被一层表土及植被覆盖。它是1958年春，村民在山边建牛栏挖墙基时发现的。经考察鉴定为新石器时期居民点遗址。1981年被列为自治区重点文物保护单位。,,,--,,,,,2
西湾广场,http://travel.qunar.com/p-oi711431-xiwanguangchang,"

地址:
广西防城港市中心

",与钦防高速公路相接。濒临西海湾而得名。西湾广场属于城市公园，占地16.72万平方米。广场于2002年开始兴建，于2003年完工。广场内绿树成荫，环境幽雅。中部有一个现代化的音乐喷泉，每当夜幕降临，音乐响起，喷泉随着音乐翩翩起舞，灯火闪耀，景致美丽非凡。广场现已成为防城港市庆典、集会、休闲、娱乐的重要场所。,全天,https://img1.qunarzz.com/piao/fusion/1711/e9/d9bb9179e0a78602.jpg_480x360x95_7e8cf7b4.jpg,3.7,,,免费,,3
巫头白鹤山,http://travel.qunar.com/p-oi712650-wutoubaiheshan,,巫头白鹤山于防城港市京族三岛巫头村。巫头村有一片面积达几千亩的沙滩，白沙皑皑，沙上绿树成荫，一派活生生北国林海雪原风光，号称“南国雪原”。沿南国雪原向南几百米，几座长满马尾松的小山丘突兀呈现眼前，这就是巫头白鹤山。京族三岛海水温暖，鱼虾丰茂，是白鹤和白鹭生长的理想环境，很久以前，数万只白鹤和白鹭便在此生息繁衍。清晨和傍晚是它们出巢和归巢时间，巫头白鹤山上，鹤声袅袅，鹤鸟翔集，漫山遍野全是白鹤和白鹭的翩翩倩影，白沙、绿树、白鹤，构成了一幅绝妙无比的...巫头白鹤山于防城港市京族三岛巫头村。巫头村有一片面积达几千亩的沙滩，白沙皑皑，沙上绿树成荫，一派活生生北国林海雪原风光，号称“南国雪原”。沿南国雪原向南几百米，几座长满马尾松的小山丘突兀呈现眼前，这就是巫头白鹤山。京族三岛海水温暖，鱼虾丰茂，是白鹤和白鹭生长的理想环境，很久以前，数万只白鹤和白鹭便在此生息繁衍。清晨和傍晚是它们出巢和归巢时间，巫头白鹤山上，鹤声袅袅，鹤鸟翔集，漫山遍野全是白鹤和白鹭的翩翩倩影，白沙、绿树、白鹤，构成了一幅绝妙无比的画面，每天吸引着无数的游客前往观赏。,,,0.0,,,,,3
潭蓬古运河,http://travel.qunar.com/p-oi716037-tanpengguyunhe,,潭蓬古运河位于月亮湾附近的潭蓬村和潭西村之间，又称“天威遥”、“仙人垅”，因运河所经之处仙人坳全是海石结构的丘陵，工程浩大若非仙人，在古代实在难以开凿，因而被称为“仙人垅”。运河宽数米，长约10公里，拦腰穿过江山半岛，把防城港和珍珠港沟通，海水涨潮仕时可通航。据五代人孙光宪的《北梦琐言》记载，运河是唐代咸同年间（公元860年至874年）安南节度使高骈募工所凿。潭蓬古运河凿通后，往来船舶不必绕过江山半岛而直航防城、珍珠两港弯，不但缩短了15公里的航程，而且...潭蓬古运河位于月亮湾附近的潭蓬村和潭西村之间，又称“天威遥”、“仙人垅”，因运河所经之处仙人坳全是海石结构的丘陵，工程浩大若非仙人，在古代实在难以开凿，因而被称为“仙人垅”。运河宽数米，长约10公里，拦腰穿过江山半岛，把防城港和珍珠港沟通，海水涨潮仕时可通航。据五代人孙光宪的《北梦琐言》记载，运河是唐代咸同年间（公元860年至874年）安南节度使高骈募工所凿。潭蓬古运河凿通后，往来船舶不必绕过江山半岛而直航防城、珍珠两港弯，不但缩短了15公里的航程，而且避开了江山半岛南端白龙尾的巨浪搏击和海盗的袭击，使船舶安然航行。《唐书．高骈传》说，运河通航后，往来“舟楫无滞，安南储备不乏，至今赖之”。自十世纪起，安南独立，与宋朝交恶，多次侵边，大概就在此时，“天威遥”就逐渐被废弃了，现只遗留下潭蓬水库一段。1982年定为自治区一级文物。这是中国唯一的一条海上运河。,,,--,,,,,3
伯南公园,http://travel.qunar.com/p-oi711173-bonangongyuan,,,,,,,,,,3
应天瀑布,http://travel.qunar.com/p-oi714545-yingtianpubu,"

地址:
广西防城港上思县平广林场辖区

",在十万大山扫把山下，瑶寨念文屯西南3公里的山谷中。瀑布落山外，岩板稍平阔，水口呈“凹”状，飞瀑处壁形，高28米，岩壁间有一凹处；深宽均数米，形似“水帘洞”。距落水口几米的一处岩板，拳击、脚蹬或以石头敲击，冬冬发响，声若擂鼓动。春夏大雨，山洪暴发；瀑布响声如雷，数里外还震人耳膜。“应天泉”由此名。瀑下数十米，巨石如象；沉列溪中，同一溪流，距此瀑布约百米和二百米处，还有两处小瀑布，高度均约十余米，当地人称应天瀑布为“头龙”，下面小瀑布为“二龙”和“三龙...在十万大山扫把山下，瑶寨念文屯西南3公里的山谷中。瀑布落山外，岩板稍平阔，水口呈“凹”状，飞瀑处壁形，高28米，岩壁间有一凹处；深宽均数米，形似“水帘洞”。距落水口几米的一处岩板，拳击、脚蹬或以石头敲击，冬冬发响，声若擂鼓动。春夏大雨，山洪暴发；瀑布响声如雷，数里外还震人耳膜。“应天泉”由此名。瀑下数十米，巨石如象；沉列溪中，同一溪流，距此瀑布约百米和二百米处，还有两处小瀑布，高度均约十余米，当地人称应天瀑布为“头龙”，下面小瀑布为“二龙”和“三龙”。,全天,https://img1.qunarzz.com/travel/d3/1511/23/3e02969d6136f6f7.jpg_480x360x95_b1838ae4.jpg,0.0,,,免费,,3
