名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
清晖园Qinghui Garden,http://travel.qunar.com/p-oi707692-qinghuiyuan,"

地址:
佛山市顺德区大良清晖路23号


电话:
0757-22213196,0757-22226196


官网:
http://www.qinghuiyuan.com/

",清晖园位于佛山市顺德区大良镇清晖路，地处市中心，交通便利。它是广东四大名园之一，另外3座是指东莞的可园、佛山的梁园和番禺的余荫山房三座古典园林。它是典型的岭南园林风格，岭南园林的感觉和江浙地区的江南园林风格还是有所区别的，岭南园林多数位于市镇近便，占地都不大，花园设计的以精巧为主。清晖园的“清晖”两字取父母之恩如日光和熙寓意。整个园林的景致围绕着水做文章，它整个院子围绕着一池清水，小溪里的锦鲤长的很肥。有假山、小桥、亭台楼阁，并种上了银杏、紫藤、龙眼、龙顺枣等树种来配合景观建筑。不妨到澄漪亭里看水色与园景，碧溪草堂看短斤少两的“百寿图”。园内装饰性的细节也值得细细品味，园内有大量装饰性和欣赏性的陶瓷、灰塑、木雕、玻璃。其中，砖雕和彩色玻璃尤为漂亮，归寄庐里的“百寿桃”更是木雕精品。景区位于顺德大良镇上，顺德菜为粤菜代表，看完园子可以再饱餐一顿，更可以再吃上碗正宗顺德双皮奶，吃在顺德是顶顶重要的事情。,前园8:30-17:00，清晖园博物馆（内园）9:00-17:00。,https://img1.qunarzz.com/travel/d4/1608/7c/9d13c89863f9d0b5.jpg_480x360x95_a60fec82.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'清晖园博物馆VIP包团讲解服务(由旅行社提供)大小同价\n\n': ['¥299起'], '清晖园（不含景区门票）电子语音中文讲解服务大小同价\n\n': ['¥4.3起'], '清晖园博物馆人工讲解(由旅行社提供)含门票成人票\n\n': ['¥88起']}",,2
梁园Liang Yuan,http://travel.qunar.com/p-oi5859056-liangyuan,"

地址:
佛山市禅城区松风路先锋古道93号


电话:
0757-82241279,0757-82237051,0757-82258995

",佛山市的梁园被称为“岭南四大园林”之一，始建于清嘉庆、道光年间。园内布局既秉承了岭南风格的园景交融，细腻玲珑，又借鉴了江南园林在规划上的开阖与朦胧感。游人如果行走在“十二石斋”、“群星草堂”、“汾江草庐”等充满古韵的景点和假山密林之中，心旷神怡的感觉可谓扑面而来。梁园的文化底蕴极为深厚，曾经的园主人梁家上下皆为书香门第，梁蔼如、梁九章、梁九华、梁九图等人都是佛山名噪一时的诗书画名家，其园林也就格外萦绕着文人特有的高雅情调。,全年 09:00-17:00,https://img1.qunarzz.com/travel/d6/1506/7f/5ed405f52a372d.jpg_480x360x95_e9a58da6.jpg,4.4,建议游览时间：1小时 - 2小时,四季均可，9-11月最佳。,{'梁园手机电子讲解（地图自动定位，不含景区门票门票成人票\n\n': ['¥0.3起']},,2
顺峰山公园Shunfeng Mountain Park,http://travel.qunar.com/p-oi5859060-shunfengshangongyuan,"

地址:
佛山市顺德区南国东路与驹荣南路交汇处


电话:
0757-22638916

",顺峰山公园是顺德“新十景”之一，位于佛山市顺德新城区西北部太平山麓。公园自1999年开始兴建，是一个集旅游、休闲、娱乐为一体的现代化旅游景区，也是避暑纳凉地好去处。公园的建设突出以“山色水韵”为主题，充分考虑了顺峰山真山真水的特点和深厚的人文历史底蕴，巧妙利用自然空间布局以及旧寨塔、青云塔等历史古迹，依据山势地貌形成了“青山、碧水、一寺、两湖、两塔”的自然与人文景观格局。以两湖（青云湖区、桂畔湖区）、两塔（青云塔、旧寨塔）为主要旅游轴线，巧设独特景点，构成“桂海芳丛”、“汀芷园”、“步云迳”、“雅正园”等景区共24 个。公园里顺峰山山顶风景秀丽，是观云海、看日出的好地方。另外，这里的青云塔香火很旺盛，每逢节庆都有不少善男信女都来此祈福朝拜。,全年 06:00-22:30,https://img1.qunarzz.com/travel/d1/1507/4d/b58a23468dccdd.jpg_480x360x95_f51ed5d9.jpg,4.6,建议游览时间：2小时 - 3小时,四季均可。,{'顺峰山公园(不含门票)手绘地图、语音讲解、路线推荐服务成人票\n\n': ['¥7起']},,2
南丹山森林王国Nandanshan Discovery Park,http://travel.qunar.com/p-oi7469318-nandanshansenlinwangguo,"

地址:
佛山市三水南山镇


电话:
0757-87219988


官网:
http://www.chinanandanshan.com/

",南丹山森林王国是华南地区少有的原始次生森林，这里拥有种类多样的亚热带植物和几百种野生动物，更可体验峡谷飞索、树冠廊桥等惊险刺激的森林运动项目。南丹山海拔约500米，这里群峰连绵，漫步山谷之中，奇石林立、古木参天，途中还有飞瀑流泉之景。除了登高望远，这里的游乐项目更是丰富多彩。林海飞索从南丹山山腰至山底，跨度600米，让人感受孤身穿越林海的刺激之感。峡谷飞索则横跨在南丹山山顶与半山腰之间，跨度300多米，并且有着50米的落差，沿途山谷纵横，给人带来独特的体验。行走在树冠廊桥之上，则可收获漫步穿越高空雨林的奇妙感受。若是夏天前往，还可体验踏瀑戏水带来的清凉与惊险。景区内也不乏吃饭住宿的去处，景区入口处的果林农庄提供地道当地美味，在紫云谷山口旁边的雨林餐馆可以品尝独特的客家风味美食，景区内的越南餐馆更是人气十足。凌空的星空露营酒店（帐篷区）更是独具特色，南山得舍度假酒店也十分雅致。,8:30-17:30,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20208/f98e9c653257d9a346febe8d8341aaf0.jpg_480x360x95_3905d35e.jpg,4.8,建议游览时间：4小时 - 6小时,,"{'南丹山森林王国门票+高山玻璃桥+松鼠部落+动物剧场票成人票\n\n': ['¥95起'], '南丹山森林王国飞跃丛林套票成人票\n\n': ['¥86.5起'], '南丹山森林王国儿童游乐套票儿童票\n\n': ['¥53.5起']}",,2
滨河景观带,http://travel.qunar.com/p-oi36406368-binhejingguandai,,"滨河景观带位于佛山，这是一条带状公园，该景观带包含龙舟广场、樱花台、湿地公园和淡水红树林等景点。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,2
亚洲艺术公园Asia Arts Park,http://travel.qunar.com/p-oi10068485-yazhouyishugongyuan,"

地址:
佛山市禅城区文华中路13号

",亚洲艺术公园是一个极具岭南水乡文化特色的市民公园，这里绿树成荫，环境清幽，同时用建筑、雕塑、桥梁等设计要素，营造出一个具有亚洲艺术风采的艺术园地。每到荷花盛开的时节，更是引得无数摄影师和摄影爱好者前来采风。在岭南仿古建筑环绕的荷花池中，公园设置了定时喷雾，使得整个荷花池恍若置于仙境之中。除了清新秀美的自然之景，每天来此进行晨练的居民也数不胜数，钓鱼、练舞、跑步的人们也是一道独特的风景线。除了漫步，公园还设有游船处，可以乘船进行游览。,全年 05:00-23:59,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9c29e37d7b096a49f436360e74ede367.jpg_480x360x95_019e2a92.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,2
广东粤剧博物馆Guangdong Cantonese Opera Museum,http://travel.qunar.com/p-oi9599668-guangdongyuejubowuguan,"

地址:
佛山市禅城区兆祥路兆祥公园黄公祠


电话:
0757-82258995,0757-82241279

",广东粤剧博物馆坐落在佛山市禅城区兆祥路的兆祥黄公祠，是广东省文物保护单位。广东粤剧博物馆收藏粤剧文近20000件，民出文物和图片3000多件，包括有琼花水埗遗石，琼花宫香炉、宫灯等珍贵粤剧文物，还有大量清代和近现代的粤剧剧本、木鱼书、海报、戏桥、戏服、乐器以及较早的粤剧电影、唱片、剧照、名伶书画等文物。佛山粤剧博物馆设于禅城区较大的祠宅组合式建筑群兆祥黄公祠。兆祥黄公祠建于清末民初，是佛山有名中成药“黄祥华如意油”始创人黄大年的祠堂。该祠堂气势雄伟，设计精巧独到，装修豪华考究，是佛山现存祠堂式建筑的表表者。主体建筑坐西向东，由纵轴线上排列的头门、拜亭、二进、三进、后进等建筑组成，为四进院落四合院式平面布局。左右两侧还有由青云巷相间的四进厢房（住宅），左右对称，整齐划一，美观大方。头门高大峻伟、装饰豪华；门廊梁架遍布雕镂精致的漆金木雕；前墙的水磨青砖整齐美观。拜亭利用二进建筑的前檐柱构筑而成。二进、三进的构架沿清制为瓜柱式抬梁结构，室内宽敞明亮。全馆陈列分史、艺、人三大部分共13个展区，展出了明、清至当代的粤剧剧本、木鱼书、海报、戏桥、戏服、乐器、名伶书画以及粤剧电影等。,周二-周日9:00-17:00，16:30停止入场（免费开放，逢周一及除夕闭馆）,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/111185fd-4a90-42bf-a4f5-f74269a96489.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
佛山创意产业园Foshan Pioneer Industrial Park,http://travel.qunar.com/p-oi9209640-foshanchuangyichanyeyuan,"

地址:
佛山市禅城区季华四路33号


电话:
0757-82661888

",佛山创意产业园由旧工厂改造而成，极具文艺气息，每一处都是拍照胜地。这里云集各种中西餐厅、小资咖啡厅和甜品店，也不乏特色商铺和娱乐休闲场所，非常适合周末休闲。漫步其中，特色雕塑随处可见，小火车、功夫人物等等，洋溢着浓郁的当代艺术魅力。洋人街是这里的核心街区，美味可口的小吃、充满格调的小铺，每一处都能给人带来满满的感官享受。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/6858b255de15b990d35330503f401ea9.jpg_480x360x95_ab154034.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
南海湾森林生态园Nanhai Bay Forest Ecological Park,http://travel.qunar.com/p-oi9202923-nanhaiwansenlinshengtai,"

地址:
佛山南海区西樵镇西岸五一七县道南段尽头


电话:
0757-86801203,0757-86809802,0755-86802770

",南海湾森林生态园是珠三角腹地的一块净土，南部的茶山山脉，群山环抱，层峦叠翠，流泉飞瀑终年不息；茶山山腰，银坑溪畔，屹立着一座历史悠久的道教建筑群——庆云洞；南海湾森林生态园风光独特，集古、雄、清、幽、秀于一身。奇松，幽谷，怪石，碧水，秀山天造地设，美不胜收；拥有景区“灵魂”之称的银溪，绵延数十里，溪水终年不绝；景区内神潭跌宕，飞流成瀑，古竹森列，藤萝密缠，山林深处空气中负离子含量高，是“森林浴”的圣地。南海湾森林生态园更有“广东小九寨沟”之称。洞，是近古代道教对比较庞大的建筑群的一种称呼。庆云洞，位于南海西岸茶山之鲤鱼岭，背靠广西十万大山的余脉——茶山，面向全国流量第二大江——西江，与西樵和九江隔江相望。周围一百零八峰，峰峦叠翠，山色清美，流泉飞瀑，景致幽雅。庆云洞，以其历史之久，气势之雄，环境之美，造工之细，设计之精，海内外分支之多，综合实力堪称岭南道场一绝。,7/2-12/31 08:00-17:00;6/23-7/1 全天不开放,https://img1.qunarzz.com/travel/poi/1605/c2/59a4a52ea39300f7.jpg_480x360x95_2c83c207.jpg,4.7,建议游览时间：4小时 - 5小时,,"{'南海湾森林生态园门票成人票\n\n': ['¥18.5起'], '南海湾森林生态园门票儿童票\n\n': ['¥12.8起'], '南海湾森林生态园门票优待票\n\n': ['¥14起']}",,2
南海影视城The CCTV Nanhai Movie and TV Town,http://travel.qunar.com/p-oi710279-nanhaiyingshicheng,"

地址:
佛山市南海区松岗影视城大道


电话:
0757-85231007,0757-85233188


官网:
http://www.cctvnh.com/

","
一、
景区简介·影城印象
国家AAAA级旅游景区南海影视城是中央广播电视总台直属影视摄制基地，集影视拍摄、休闲旅游、户外拓展和婚纱摄影、品牌展示于一体，占地1500余亩，由天朝宫殿区、江南水乡区、旧港澳文化区和休闲表演区组成，位于广东省佛山市南海区狮山镇松岗影城大道。
南海影视城作为佛山首批影视产业园和影视取景点，自1997年来，陆续迎接了500多个剧组，演绎了《十月围城》、《大帅哥》等无数经典影视故事，奠定了深厚的影视文化基础。
二、
旅游胜地·魅力影城
南海影视城内风光秀丽，景色迷人，各片区主题鲜明，建筑景观各具特色。
其中，金碧辉煌的天朝宫殿群以中轴线对称兴建，规模宏伟，气势非凡；青砖黛瓦的江南水乡荟萃了徽派和浙派建筑的精髓，洋溢着浓郁的江南风情；旧港澳文化区既有复古怀旧味道，又弥漫着摩登潮流元素。2020年春节景区在此倾力打造了“岭南田园印象”新景点，金黄油菜花田郁郁葱葱，春色撩人，成了新晋网红打卡点。
景区积极开拓影视旅游，精心编排了五大经典节目，大大丰富游客的游玩行程。无论是惊险刺激的《三英战吕布》、诙谐幽默的《靖港水战》，还是浪漫唯美的大型实景演出《雨巷》、大气恢弘的《汉舞倾城》、风情独特的《马路天使》都以其独特魅力深受游客喜爱。
三、文化旅游·品牌活动
近年来，南海影视城以丰富多样的主题活动增添景区文化内涵，凭借各项大型赛事证实景区的可塑能力，在景区建设和运营上实现了质的飞跃。 
2019年中央广播电视总台中秋晚会分会场、2019世界定向杯决赛暨南粤古驿道分赛、2019中国（佛山）大湾区功夫电影周开幕式等重量级活动让南海影视城得到了千万级的曝光，声名远播海内外；先后协助举办了2019狮山互联网+文旅Fans节暨狮山导赏员大赛总决赛、2019南海武术大赛、2020狮山桃花嘉年华等颇具影响力的活动，吸引众多游客参与体验，收获了社会各界的热烈反响。景区不断推陈出新，打造了自身文旅活动IP，推出新春影城桃花会、三月旗袍文化节、五一汽车特技秀、国庆功夫美食嘉年华等系列特色主题文旅活动，互动性强、体验度高，在社会上形成了良好的口碑。其中连续举办五届的旗袍文化节已成为佛山特色文旅活动的一张名片，每年三月，都会掀起全国的“旗袍热”，引领新风尚，还带动了旗袍周边产品的消费。      
   南海影视城始终坚持“以人为本”、“游客至上”的发展理念，秉持“文化统领旅游”的经营理念，不断丰富景区的品质内涵，积极开发特色旅游产品，创新文旅活动IP，提高游客的体验度和满意度，努力打造一个“值得去、愿意留”的文化旅游目的地。
",全年 08:30-18:00,https://img1.qunarzz.com/travel/d3/1605/84/1746549a454ee6f7.jpg_480x360x95_01e6ac6a.jpg,4.3,建议游览时间：5小时 - 6小时,四季皆宜。,"{' 南海影视城门票成人票\n\n': ['¥86起'], ' 南海影视城门票儿童票\n\n': ['¥45起'], ' 南海影视城门票老人票\n\n': ['¥55起']}",,2
南风古灶Nanfeng Kiln,http://travel.qunar.com/p-oi5859054-nanfengguzao,"

地址:
佛山市禅城区石湾镇高庙路6号（忠信市场对面）


电话:
0757-82701118,0757-82711798

",南风古灶位于佛山市有名的南国陶都石湾，拥有全国的陶瓷艺术博物馆、世界较大的陶瓷人物雕塑《陶女》所在的陶瓷公园、妙趣横生的陶瓷一条街以及放养着上千只孔雀的绿洲孔雀园。这一系列区域占地面积辽阔，集旅游、观光、生产、习艺、购物于一体，是佛山市久负盛名的旅游休闲区。在南风古灶主打的陶瓷艺术博物馆中，游客可以近距离欣赏到中国绵延五千年的陶瓷文化，其中保存完好的烧瓷窑灶从明朝至今炉火不曾间断，两排的古灶从下往上层层延伸，不知留下了多少烧窑工人的血汗。每逢节假日，这里还有现场陶艺表演，一招一式间可谓精采绝伦。,8:30-17:00,https://img1.qunarzz.com/travel/d4/1709/c7/b861121807fdab5.jpg_480x360x95_f734387f.jpg,4.4,建议游览时间：2小时 - 4小时,四季皆宜,"{'南风古灶门票成人票\n\n': ['¥20起'], '南风古灶门票学生票\n\n': ['¥20起'], '南风古灶门票优待票\n\n': ['¥12.5起']}",,3
南国桃园Nanguo Peach Garden,http://travel.qunar.com/p-oi710479-nanguotaoyuan,"

地址:
佛山市南海区松岗镇鸿基大道


电话:
0757-85231287,0757-85231802

",南国桃园一带是广东知名的桃花之乡，这里山清水秀，绿草如茵。每年春季，大片的桃林，含苞待放的桃花，一丛丛，一簇簇，汇成了一片粉红海洋。景区内的南海观音寺在当地也颇为有名，建筑恢弘大气，香火不绝。南海影视城也是游玩南国桃园不可错过的景点，这里汇聚了中国各个时期的历史建筑，既有金碧辉煌的宫殿，也有古朴典雅的江南水乡，《三国演义》和《太平天国》都曾在此拍摄。景区还设有高尔夫球场、烧烤中心等娱乐设施。,"全年 08:00-12:00,14:30-17:00",https://img1.qunarzz.com/travel/poi/1706/35/a761e5a3f216ba37.jpg_480x360x95_e42bb10e.jpg,4.5,建议游览时间：3天,若来此看桃花，三月最佳。,{'南国桃园智能讲解（景点讲解，线路导航）不含门票服务成人票\n\n': ['¥8起']},,3
三水森林公园Sanshui Forest Park,http://travel.qunar.com/p-oi714825-sanshuisenlingongyuan,"

地址:
佛山市三水区云东海大道13号


电话:
0757-87811848


官网:
http://www.ssforestpark.com/

",三水森林公园位于佛山市三水区西南镇北郊，园内有华南地区较大的孔圣园，还有鳄鱼湖动物园、大卧佛、无情谷、鸳鸯湖、情人谷、重阳古道等景点。这里树林密布、空气清新，还拥有酒店、度假村、滑草场、卡丁赛车场、烧烤场等设施，是旅游度假的好去处。,8:30-18:00（周六、日8:00-18:00）,https://img1.qunarzz.com/travel/poi/1706/95/59cd70ef64f00937.jpg_480x360x95_7e271fb6.jpg,4.2,建议游览时间：3小时 - 5小时,,"{'三水森林公园孔圣园门票成人票\n\n': ['¥20起'], '三水森林公园孔圣园门票优待票\n\n': ['¥10起'], '三水森林公园鳄鱼湖门票成人票\n\n': ['¥13起']}",,3
石湾公园Shiwan Park,http://travel.qunar.com/p-oi707117-shiwangongyuan,"

地址:
佛山市禅城区石湾和平路6号


电话:
0757-82710099

",石湾公园占地245亩，与有名的旅游景区南风古灶相邻，是一个陶瓷雕塑主题公园，园内主要景点包括：陶瓷人物雕塑《陶女》，向你诉说石湾的来历；规模宏大壮观的“中华之光”陶柱群，记载华夏五千年的辉煌；中外陶艺师的柴烧作品，散发出陶瓷艺术的无限魅力；世界上较大的网式孔雀观赏园，一千多只五彩缤纷的孔雀让人们大开眼界。石湾公园是赏陶、看孔雀的好去处！同时，其中非常有名的还有马桶瀑布，在一面一百多米长的艺术墙上挂满了马桶，水流从层峦叠嶂的马桶间倾泻而下，蔚为壮观。这也吸引了很多游客前来观看。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1706/af/1263c8ce1d3b0537.jpg_480x360x95_4084d95e.jpg,4.3,建议游览时间：1小时 - 2小时,最佳旅游时间为9月-11月。,具体收费情况以现场公示为主,,3
荷花奇境(三水荷花世界)Lotus Flower Wonderland (Sanshui Lotus World),http://travel.qunar.com/p-oi701706-hehuaqijing,"

地址:
佛山市三水区南丰大道


电话:
0757-87755303,0757-87755306,0757-87755308

",三水荷花世界坐落于佛山市三水区西南街道，它是一座规模颇大的荷花生态专类园，是4A级旅游景点，也是佛山新八景之一。它是当之无愧的“三水名片”，基本只要提到三水，想到的就是“荷花世界”。景区主要有赏荷区、廉政文化区、欢乐天地区、岭南美食区、旅游商品区5个区域，进大门后，很大的一个区域都是赏荷区。园内可观赏到480个稀有的荷花品种，还有直径达1.98米，可以承重40公斤的王莲、以及形态万千的数百个水生花卉品。虽然说三水荷花世界一年四季都可以看到荷花，但是，冬季的荷花是养在温室里面的，赏荷花的话，还是建议在夏天过来，在夏季，荷花绽放的季节，你会看到一整池子的荷花，风过荷举，莲障千重。门口有租借单车的地方，可以骑车游玩园区，费用为35-50不等。但是，还是较为建议步行，因为园区并不是特别大，而且里面有很多长廊，如果骑车，一些亲水平台的小长廊是无法体验的。中午，在荷花剧院一般会有大型歌舞剧《荷花仙子》可看，具体时间以景区当天公布为准。荷花剧场的右手边是就是廉政文化区，荷为君子之花，是廉洁品德的象征。这个园区的内容是古代的十大清官和八大正义兽雕像。三水荷花世界的门票有分游乐券和观光券，如果是想要玩欢乐天地，建议购买游乐券，可以多玩十多种的机动游戏。大型机动游戏项目推荐有：海盗船、古炮、大摆锤、恐怖狂龙等。对于很多本地人而言，这里更像是个大型公园，带小朋友呼吸新鲜空气，玩些娱乐游戏，蛮适合亲子游的。进正门后左边的商业步行街就是旅游商品区，主要卖些特产。而用餐可以在园外左边的荷花餐厅或者是园内的美食广场，味道还可以。,每天上午9:00至下午6:00（17:00以后不兑票）,https://img1.qunarzz.com/travel/poi/1706/11/49d62caa26e7c737.jpg_480x360x95_e75d6190.jpg,3.7,建议游览时间：3小时 - 5小时,5-10月为观赏荷花最佳时间。,"{'荷花奇境(三水荷花世界)观光票成人票\n\n': ['¥58起'], '荷花奇境(三水荷花世界)观光票优待票\n\n': ['¥35起'], '荷花奇境(三水荷花世界)观光+欢乐世界120元游乐金券成人票\n\n': ['¥78起']}",,3
黄飞鸿纪念馆Huang Feihong Memorial Hall,http://travel.qunar.com/p-oi5859055-huangfeihongjinianguan,"

地址:
佛山市禅城区新文街29号


电话:
0757-82293723

",纪念馆坐落在佛山市中心，就在旅游景点－祖庙的北侧，总占地面积五千多平方米。整个黄飞鸿纪念馆为两层两进深三开间仿清代镬耳式建筑风格，内设陈列馆、影视厅、演武厅、演武天井等。其中馆内陈列摆设介绍黄飞鸿的生平事迹，全面展示了近70年来围绕黄飞鸿而产生的各种文艺作品以及上千件珍贵文物。还不少是由海内外有关人士的为纪念馆提供、捐赠千余件。黄飞鸿纪念馆的建筑风格是典型的中国古代建筑风格，一砖一瓦都凸显了岭南古建筑的传统和气派，同时还保存了传统民居的合院式建筑规范。纪念馆的建筑部件从梁架、柱础、砖雕，檐板、屏风，门窗到栏板等，都是利用征集所得的旧料，让游客真真正正感受到历史的痕迹和岭南风韵。,全年 8:30-18:00,https://img1.qunarzz.com/travel/d2/1608/76/5eaa6acf64dd3b5.jpg_480x360x95_b38d4fc2.jpg,4.4,建议游览时间：0.5小时 - 1小时,春秋两季气候温和，适宜出行。,包含于祖庙博物馆内，通用祖庙博物馆门票。,,3
宝林寺Baolin Temple,http://travel.qunar.com/p-oi5859062-baolinsi,"

地址:
佛山市顺德区宝林路（银峰路与新桂南路交叉口）


电话:
0757-22291920

",宝林寺座落于太平山西麓，周边环境清幽，寺庙规模更是雄伟壮观，如今依然香火鼎盛。寺庙始建于唐末五代（约公元942年），宋咸淳年间更是盛极一时，而顺德开县是在明景泰三年（公元1452年），所以当地流传有“未有顺德，先有宝林”的谚语，可见其历史地位之重。如今的宝林寺则是1996年易地重建的，气势恢宏，古朴庄严。拾级而上，到达山顶可俯瞰顺德城市风貌。半山腰处还设有斋堂，可以前去品尝一番。,全年 08:00-19:00,https://img1.qunarzz.com/travel/poi/201408/07/897f5332f40eac10c8d65eac.jpg_480x360x95_4a143f51.jpg,4.6,建议游览时间：2小时 - 3小时,春秋两季气候温和，适宜出行。佛教圣诞日寺内会有活动，可以参观。,{'宝林寺电子讲解票大小同价\n\n': ['¥7起']},,3
碧玉洞Biyu Cave,http://travel.qunar.com/p-oi711624-biyudong,"

地址:
佛山市南海区西樵镇山南路西樵山风景名胜区内


电话:
400-111-9288,0757-86880036

",碧玉洞景区在西樵山的东部，紧邻西樵镇人民政府，从登山大道牌坊上约五分钟，便达文化娱乐广场，由此便进入碧玉洞景区。其景点有碧玉洞、玉岩珠瀑、纪念碑、东天湖等。碧玉洞为峰间峡谷，东西走向，两面崖壁险峭，杂树纷陈，谷底怪石垒叠，境况幽暗，进道崎岖。明隆庆年间，霍韬重孙霍尚守曾筑碧玉书室潜修于此。洞口有漱玉岩、玉湖和砥柱石等。砥柱石下为一开敞的大岩穴，需备爬梯攀壁而上，上为菖蒲涧，泉流泠泠似古琴。过遇仙桥，回饶几团大石，缀级而上，风声水气，可到谷底，即见玉岩珠瀑。,8:30-16:30,https://img1.qunarzz.com/travel/poi/1706/2d/0bcf9496f8d49a37.jpg_480x360x95_de3c17d7.jpg,4.6,建议游览时间：0.5小时 - 1小时,,包含在西樵山风景名胜区内，通用于西樵山风景名胜区门票。,,3
霭雯教育农庄Aiwenjiaoyu Farm,http://travel.qunar.com/p-oi710654-aiwenjiaoyunongzhuang,"

地址:
佛山市高明区明城镇合和大道


电话:
88833868

",霭雯教育农庄位于明城镇鹿洞山脚，是一个集教育、旅游、休闲、度假为一体的农庄。四周山青水秀，空气清新农庄有一个500多亩的寓教于乐的青少年学习基地，让青少年亲密接触大自然，领略生态平衡的重要以及学习有关环境保护的知识。农庄背面就是满目青翠的高明古八景之一——鹿洞山，传说古时南粤王赵陀外出游猎，追赶一头白鹿来到这里，白鹿机灵无比，迅捷地躲藏于密林深处，消失得无影无踪，此山因此得名鹿洞山。霭雯农庄的设计与鹿洞山的景致非常的和谐完美。,全年 07:30-21:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c29dffac58e2190dbcf8da3de665f7a7.jpg_480x360x95_942d6e8b.jpg,4.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
佛山石湾Shiwan Scenic Resort,http://travel.qunar.com/p-oi7477068-foshanshiwan,"

地址:
禅城区禅城区

",石湾古镇是岭南陶艺文化的发源地，历史悠久，盛产陶瓷，很值得参观游览。,全天,https://img1.qunarzz.com/travel/poi/1409/26/6f829ccf37d77b78ffffffffc8d65eac.jpg_480x360x95_36d6b28b.jpg,4.6,建议游览时间：12小时 - 3天,四季皆宜,具体收费情况以现场公示为主,,3
芦苞祖庙Xujiang Ancestral House,http://travel.qunar.com/p-oi707975-lubaozumiao,"

地址:
佛山市三水区芦苞镇沿江路


电话:
0757-87235561,0757-87233614

",芦苞祖庙，古称胥江祖庙。座落于芦苞镇之北郊，背倚龙坡山，面临北江河，是一间儒、释、道三教合一的庙宇。始建于南宋嘉定年间（1208-1228年），距今约八百年历史，历史悠久。三庙以北帝庙作为主庙居中，左有观音庙，右有文昌庙，均有前后殿，虽历尽仓桑，但庙内不论陶塑、木雕、砖雕、灰雕、石刻、壁书等装饰，仍瑰丽精巧，栩栩如生，尤其北帝殿脊的‘双龙戏珠”陶塑造型优美，光彩照人，壁画画工精细，生动传神，堪称岭南古建筑壁画之精华。北帝庙的阶级旁有一古井，称‘金沙圣井”相传金沙圣井水曾作为贡品，冬暖夏凉，久存不腐。祖庙历经元、明、清各代多次修葺，特别是清嘉庆十三年（1808年）和光绪十四年（1888年）的重修，更使这座庙宇瑰丽多姿，集天地之灵气，朝觐者甚众。与胥江祖庙齐名的华山寺位于祖庙右侧，始名“华胥古梵”。是1994年按原貌重建。胥江祖庙古建筑群占地面积2000多平方米，文物景区150亩，景区内山水相连，树木郁葱，环景优雅，集文物观赏和休闲游乐一体。有灵光普照牌坊、青云直步牌坊、跃门牌坊、禹门牌坊；有百步梯、望江亭、普济桥、华山园、奇石园、太婆山等景点；有向游客开的祖庙斋堂、钓鱼、划艇等。,全年 7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9fb6467a4bdd9469d40831fcba0f93b0.jpg_480x360x95_8fb17d93.jpg,4.8,建议游览时间：1小时 - 2小时,,{'芦苞祖庙电子导览服务大小同价\n\n': ['¥7起']},,4
大旗头古村Daqitou Ancient Village,http://travel.qunar.com/p-oi7477063-daqitougucun,"

地址:
佛山市三水区乐平镇


电话:
0757-87389548

",大旗头村以清朝锅耳屋民居为特色，布局整齐划一，且保留较为完整。村落在明朝便开始聚集，始建于清朝光绪年间。古建筑群座西向东，寓意着“紫气东来”。民居、祠堂、晒坪、广场、池塘等各种景观齐备。耳式山墙、木栏门等，有着浓厚的岭南风情。村口的文塔是这里的标志性景点之一，这座笔形古塔与塔下的两方石、塔前的鱼塘组成了一个“文房四宝”的人文景观，颇具深意。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1706/ab/36c400c6e4dabf37.jpg_480x360x95_11b433b3.jpg,4.2,建议游览时间：3小时 - 4小时,春秋两季气候温和，适宜出行。,{'大旗头村电子导览票大小同价\n\n': ['¥7起']},,4
