名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
天马岛旅游区Tianma Island Tourist Area,http://travel.qunar.com/p-oi7469071-tianmadaolu:youqu,"

地址:
临沂市莒南县涝坡镇


电话:
400-669-8899,0539-7219987


官网:
http://www.jntmd.com/

",临沂天马岛旅游区位于莒南县县城北，景区由马鬐山和天湖两部分组成。天马岛主峰海拔662.2米，是鲁东南群山之冠，由三面湖泊环绕而成，湖水清澈、纯美甘洌，彰显“山疑画里看，水作琴中听”的江南诗韵，山水相映，气候宜人。天马岛在大自然鬼斧神工的雕刻下，似各种形态的奇石数不胜数，如诗如画，有着“华夏第一龟”的龟山，它身长2999.9米，身高599.9米，是天马岛的标志性景观。天马岛气势宏伟，集泰山之雄伟、华山之险峻，秀丽奇雄。岛上有天然形成的瀑布达数百条之多，尤在夏季，水量充沛，呈现“飞流直下三千尺，疑是银河落九天”的壮丽景观。岛上复建的千年古寺——甘露寺，是汉代建立的大寺，曾经与镇江甘露寺齐名，素有南北甘露寺之称。几度毁于战火，今天再次展现在世人面前。身高6.6米端坐于荷花莲座中神态安详的“圣水观音”，伴着静心祥和的佛教音乐自水中升起，玉净瓶中圣水点点滴滴洒向八方众生，游客争相顶礼膜拜。,开放时间：4月-10月8:00-18:00；11月-次年3月8:30-16:50。,https://img1.qunarzz.com/travel/poi/1408/26/766fa9e9c90d1743ffffffffc8d65eac.jpg_480x360x95_cf9160f6.jpg,4.5,建议游览时间：3小时 - 4小时,,79元,,2
苍山自然保护区,http://travel.qunar.com/p-oi715442-cangshanziranbaohuqu,"

地址:
临沭县城东北4公里处

",苍山自然保护区位于临沭县城东北4公里处，占地面积4000公顷，其中水域面积45万平方米，绿地面积2438万平方米。苍山群峰巍峨，层峦叠嶂、林木葱郁。登峰则可瞰东海，云霞四起，水天一色，有“苍山叠翠”之誉称，为古琅琊八景之一。,全天,,--,,,15元,,2
临沂滨河,http://travel.qunar.com/p-oi711495-linyibinhe,"

地址:
位于山东沂河、祊河城区段

",临沂滨河景区位于沂河、祊河城区段，北起汶泗路汤头桥和北外环，南至刘家道口水利枢纽，总面积57平方公里，是全国最大的城市湿地。滨河景区集“水、岸、滩、堤、路、景”于一体，是具有防洪、交通、景观、休闲、娱乐、文化、旅游等多功能的生态景区、文化景区、旅游景区，是国家水利部命名的首批水利风景区。临沂滨河景区规划建设有小埠东、桃园、角沂3座拦河橡胶坝和全国设计流量最大的平原水闸―刘家道口水利枢纽，其中沂河小埠东橡胶坝全长1247.4米，是世界最长的橡胶坝，被载入世...临沂滨河景区位于沂河、祊河城区段，北起汶泗路汤头桥和北外环，南至刘家道口水利枢纽，总面积57平方公里，是全国最大的城市湿地。滨河景区集“水、岸、滩、堤、路、景”于一体，是具有防洪、交通、景观、休闲、娱乐、文化、旅游等多功能的生态景区、文化景区、旅游景区，是国家水利部命名的首批水利风景区。临沂滨河景区规划建设有小埠东、桃园、角沂3座拦河橡胶坝和全国设计流量最大的平原水闸―刘家道口水利枢纽，其中沂河小埠东橡胶坝全长1247.4米，是世界最长的橡胶坝，被载入世界基尼斯纪录。2008年，刘家道口水利枢纽建成后，在城区段将形成回水长度46公里、平均水深3米、面积达36平方公里的内陆湖。景区规划建设有沂蒙广场、凤凰广场、迎宾广场等9大主题广场，有沂蒙路祊河桥、解放路沂河桥等15座景观桥，有缤纷世界、奇石园、柿子园、石榴园等18个生态园区。全省最大的音乐喷泉―沂河音乐喷泉、迎宾门和即将建成的沂蒙广场大型雕塑群、水幕电影成为滨河景观中的精品。临沂滨河景区是动植物生长的王国。景区内有乔木、灌木、草本、水生植物数百种。其中，林果类木本植物有53种，水生植物146种。滨河湿地动物资源丰富，鸟类有120余种，爬行动物13种，鱼类21种，其中大多是沂河的特产。临沂滨河景区交通便利，是连接省、市、县区著名景点的枢纽。沂河、祊河水、路、滩、堤、坝、桥相互连接，贯穿各个景点，沟通临沂城区。景区环境整洁卫生、管理规范有序、服务热情周到，是广大市民休闲娱乐的好去处。,全天,https://img1.qunarzz.com/travel/d1/1808/af/cde37042d62995b5.jpg_480x360x95_525ba472.jpg,4.4,,,免票,,3
雨王庙,http://travel.qunar.com/p-oi719721-yuwangmiao,,雨王庙是蒙山国家森林公园的一处重要景点，也是一处值得珍视的人文景观。庙中所祀主神――雨王，是蒙山地区专祀的司雨神灵，这位雨王即不在姜子牙《封神演义》七十二部正神当中，也不在中国民间普遍信仰的专司风雨的神祗谱系中（如龙王、关公等）。雨王神的来历众说纷纭，但最被认可的说法是认为雨王是神农时代的一位雨师赤松子。看来这位神仙对蒙山情有独钟，在很早的年代便来到蒙山，保护此地风调雨顺，百姓安乐。传说里蒙山古代仙人羡门子以及稍后的鬼谷子、钟离子都曾在此祭神祈雨...雨王庙是蒙山国家森林公园的一处重要景点，也是一处值得珍视的人文景观。庙中所祀主神――雨王，是蒙山地区专祀的司雨神灵，这位雨王即不在姜子牙《封神演义》七十二部正神当中，也不在中国民间普遍信仰的专司风雨的神祗谱系中（如龙王、关公等）。雨王神的来历众说纷纭，但最被认可的说法是认为雨王是神农时代的一位雨师赤松子。看来这位神仙对蒙山情有独钟，在很早的年代便来到蒙山，保护此地风调雨顺，百姓安乐。传说里蒙山古代仙人羡门子以及稍后的鬼谷子、钟离子都曾在此祭神祈雨，仙气氤氲，源远脉长，可见蒙山祭祀雨神的传统之久远。见于文字记载的最早的雨王庙建于金朝明昌年间，“祈雨辄灵，香火颇盛”。 当地老百姓十分尊崇雨王，每逢雨王生日以及年节日，均要举行隆重的祭祀活动。或逢大旱之年，蒙山方圆数百里的百姓便备上香烛供品，上山拜祀雨王，据说十分灵验。在雨王的护佑下，蒙山境内多是风调雨顺，因此有“每年七十二场浇花雨”之说。过去的历代官府对此也十分重视，加封雨王为“嘉惠昭应王”，故雨王庙又叫嘉惠昭应王庙。 现在的雨王庙飞檐雕栋，气派庄严。大殿正面供的就是雨王神象，刚慈威猛，俨然呼风唤雨之势。南厢供观音菩萨，北厢供的是鬼谷子和黄大仙。老庙正面供雨王神象，侧面供鬼谷子和观音菩萨像。千百年来老庙禀天地之灵气以及雨王的护佑，使这座看却不大的院落颇显神奇之处。,,https://img1.qunarzz.com/travel/d8/1704/78/a46f515efc5ad3b5.jpg_480x360x95_074257c2.jpg,0.0,,,,,3
黑松林,http://travel.qunar.com/p-oi719005-heisonglin,,这里的黑松林群落遮天蔽日，多年落下的松针厚厚地铺在地面上，使人如同踏上松软而有弹性的地毯。走在这幽静的松林里，日间的光影分外柔和，空气也格外地清新，若有若无的清风微拂着面颊耳际，正是古人吟咏的“密树遥遮日，轻花细逐风”的境界。当你来到这里的时候可以坐一坐，躺一躺，品味一下清风松影的温馨。比较起现代城市里高楼大厦的呆板，人拥车挤的喧嚣，这一份回归自然轻松惬意的感受，相信你永远也不会忘记。 蒙山空气负离子含量最高的地方就是在黑松林这一带测出的。,,,--,,,,,3
天佛旅游区Tianfo Tourist Area,http://travel.qunar.com/p-oi710020-tianfolu:youqu,"

地址:
临沂市莒南县天桥路北首公园路1号


电话:
0539-7312273

",,全年 7:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4c1fc3a3d205d676f09c5881fd8bfeb3.jpg_480x360x95_f214fa8e.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
临沂国际影视城Linyi International Movie City,http://travel.qunar.com/p-oi703436-linyiguojiyingshicheng,"

地址:
临沂市河东区太平街


电话:
0539-8762818,0539-8752779


官网:
http://www.lygjysc.com/

",临沂国际影视城是在创建“文化大省”的时代背景下，按照大思路、大规划、大基地的战略方针建设，拟建“南国古城”影视拍摄基地，日本街影视拍摄基地，巴黎街影视拍摄基地，伦敦街影视拍摄基地，文革村影视拍摄基地和浙江村生态大酒店以及中国影视村等景区及配套设施。影视城是集江浙水乡之精华，融徽派建筑之风格而营建。整个景区分为沂州城关区、店铺街市区、府衙庙会区、沂水风情区、山村雨街区、山洪爆发区，水陆社戏区，影视模拟拍摄区和宾馆休闲区等九大区域。该景区既体现了“白墙青砖黛瓦，小桥流水人家”的江南建筑风格，又融入了鲁南地区的历史文化，把沂州城、沂州渡、祊河桥、沂河水景、沂州府、王羲之故居、诸葛茅屋等当地文化元素有机而巧妙的组合其间，贯穿整个景区，使之成为“南中有北，北中有南”的交合文化平台。小桥、流水、人家，酒肆、戏园、茶楼；小吃铺，跨街楼；小井台，老祠堂；河湾绕街巷，民宅通埠头；精炼的场景，流动的人群，生动地展示出清末民初时期江南水乡的民生百态和万种风情。,8:30-16:00,https://img1.qunarzz.com/piao/fusion/1810/6e/6b0cc38c96ff4b02.jpg_480x360x95_06d77a79.jpg,3.8,建议游览时间：3小时,,{'临沂国际影视城电子导览服务大小同价\n\n': ['¥7起']},,3
云蒙湖水上游乐区,http://travel.qunar.com/p-oi709161-yunmenghushuishangyou,,云蒙湖水上游乐区位于蒙阴县城东部。湖面水域面积10万亩，长30公里，宽1.53公里，是我国北方大型人工湖之一。依山傍水的云蒙湖，湖水清澈、山水相映，鱼游虾跃，鸥鸟翔集，渔舟唱晚，自然风光逶迤秀丽。,,,--,,,,,3
栖凤山,http://travel.qunar.com/p-oi718609-qifengshan,,在栖凤山顶上观蒙山云海，将使您大饱眼福。云雾弥漫无边无际，微风吹动 ，彩云绵绵地舒卷飞升，时而如雄狮，时而似苍鹰。每当日出日落，金红色的光芒从云层云隙中辉映照射，使蒙山云海更加奇谲瑰丽，变化莫测。如若逢上阴雨天，峰间薄雾扑朔迷离，滚滚云海，汹涌澎湃，如若有幸，在半阴半晴之际会看到佛光，更奇的是在那五光十色的环里，有时可看到自己的面容和山川景色。,,,4.0,,,,,3
云崖峰海,http://travel.qunar.com/p-oi718289-yunyafenghai,,绵亘起伏，重峦叠嶂的蒙山，崖峭谷邃，松涛阵阵。云蒙峰、天壶峰、栖凤山、望海楼等诸峰环绕。云雾飘缈中，奇峰错列，林莽幽深。阴晦晴明之际，松海峰影，翠雾晕染；云崖丹碧，层叠辉映。峰峦之巅的海鉴石、佛光等奇影幻境更为这云光山色增添了迷人的神韵。,,,--,,,,,3
岩石园,http://travel.qunar.com/p-oi717304-yanshiyuan,,果品采摘园与药草园之间碧水溪的拐弯处，长年的山水冲刷形成了黄石崖景点，溪水北侧有成片的巨石，自然聚散，形成天然的岩石园，这里留有很多文化名人的诗词歌赋。这些诗词歌赋刻于自然岩石上，形成和自然景观相和谐的人文景点，成为蒙山历史文化的有机组成部分。,,,--,,,,,3
蒙山奇石,http://travel.qunar.com/p-oi716936-mengshanqishi,,蒙山奇石。形形色色的奇崖怪石，令人目不暇接。 有些还酷肖古今人物、飞禽走兽，或承载了一个 个久远美丽的神话传说，鬼斧神工般体现了大自 然的无穷变幻。,,,--,,,,,3
中国瀑布,http://travel.qunar.com/p-oi717954-zhongguopubu,,在江北的名山大川中，像蒙山的水帘洞瀑布这样的三叠瀑布是不多见的。它在青山层岩间奔腾跳跃，闪转腾挪，从约百米高的悬崖上一跃而下，中间为断崖阻隔，旋即又腾身直泻，形成了飞流奔涌、轰鸣溅跳的叠式瀑布。水跌下霰雨纷飞，彩虹时现，美丽非凡，清洌的水气使人身心顿爽。明朝的公鼐曾作《蒙山瀑布》对之赞美：“岂是银河落，飞来万丈余。谪仙如可见，不复问匡庐。”清朝的王运晟这样来描写水帘洞瀑布：“蹑蹬觅仙境，流从天半垂。出云偏有隙，停雨境无期。水击石鼓鸣，风披练破丝。...在江北的名山大川中，像蒙山的水帘洞瀑布这样的三叠瀑布是不多见的。它在青山层岩间奔腾跳跃，闪转腾挪，从约百米高的悬崖上一跃而下，中间为断崖阻隔，旋即又腾身直泻，形成了飞流奔涌、轰鸣溅跳的叠式瀑布。水跌下霰雨纷飞，彩虹时现，美丽非凡，清洌的水气使人身心顿爽。明朝的公鼐曾作《蒙山瀑布》对之赞美：“岂是银河落，飞来万丈余。谪仙如可见，不复问匡庐。”清朝的王运晟这样来描写水帘洞瀑布：“蹑蹬觅仙境，流从天半垂。出云偏有隙，停雨境无期。水击石鼓鸣，风披练破丝。至今帘不卷，终古月空窥。”意思是说：沿着石阶小路去寻觅仙境，一条瀑布从半天垂落，水帘象飘动的白云，又象大雨飘落，永不停歇。水流冲击着岩石，发出打鼓一样的声音，风吹瀑布象飘散的丝线，水帘长垂不卷，千百年来，月光徒然照临，伺机穿过水帘，却被永远隔绝。 层崖中间曾有一个石洞，相传是战国时代的鬼谷子王禅修炼成仙的地方，洞口为水帘所掩。至今仍流传着当年孙膑、庞涓在此跟王禅学艺的故事。,,https://img1.qunarzz.com/travel/d9/1610/6f/936bc0b3a07b1ab5.jpg_480x360x95_08e74946.jpg,0.0,,,,,4
卧龙山佛祖洞,http://travel.qunar.com/p-oi708285-wolongshanfozudong,"

地址:
山东省临沂市 沂水县院东头镇南一公里处

",卧龙山佛祖洞 地处卧龙山之腹，虎头山之下，堪称藏龙卧虎之地。佛祖洞天然形成于百万年前，洞体弓形顶，构造紧固；洞中通道蜿蜒曲折，狭窄深邃。洞中有“曲径通幽”、“峰回路转”，也有前人刻制的“奇观、宝、佛、忍、慈、善”；有山泉流水、圣井仙液，也有瀑布连天；神秘的龙潭虎穴更是让人毛骨悚然。几十万年自然形成的石佛像雄伟壮观，惟妙惟肖，石乳、石笋、石花和乳珊瑚不计其数，点缀洞内，令人拍手叫绝。更奇的是：洞中洞、洞上洞和洞下洞，有干洞和水洞，有观音洞、千佛洞、...卧龙山佛祖洞 地处卧龙山之腹，虎头山之下，堪称藏龙卧虎之地。佛祖洞天然形成于百万年前，洞体弓形顶，构造紧固；洞中通道蜿蜒曲折，狭窄深邃。洞中有“曲径通幽”、“峰回路转”，也有前人刻制的“奇观、宝、佛、忍、慈、善”；有山泉流水、圣井仙液，也有瀑布连天；神秘的龙潭虎穴更是让人毛骨悚然。几十万年自然形成的石佛像雄伟壮观，惟妙惟肖，石乳、石笋、石花和乳珊瑚不计其数，点缀洞内，令人拍手叫绝。更奇的是：洞中洞、洞上洞和洞下洞，有干洞和水洞，有观音洞、千佛洞、红孩儿洞、西天洞、数不胜数。佛殿四壁，形态各异的佛像各行其位，闭眼休行，走入其中，就仿佛身临佛家静地，脱身尘俗，一种飘然的感觉。,8：00——17：00,,--,,,10元,,4
云蒙坊,http://travel.qunar.com/p-oi721590-yunmengfang,,云蒙坊是一座石质两柱单间式牌坊，整体建筑雄浑古朴，新颖别致，与大山融为一体，它是开始登山的标志性建筑物，由此牌坊可沿新砌筑的花岗岩台阶拾阶而上，一睹蒙山秀丽风光。 云蒙坊矗立在这能够眺望逶迤山势的所在，背倚青峰，俯瞰原野，犹如凝固了的山门仪仗，无声地鸣奏着雄壮的节拍。它雄视一切，寓秀逸于粗犷实际又是展现在人们面前的蒙山的代表，是形象化了的蒙山风骨与魂魄的象征。站在此处，无尽山色呈现在眼前，您是否感受到了扑面而来的大山的气息。,,,--,,,,,4
八卦连环洞,http://travel.qunar.com/p-oi713481-bagualianhuandong,"

地址:
山东省临沂市费县玉环山西侧

",八卦连环洞位于费县玉环山西侧，上至玉皇顶，下至玉环庄，南连仙水洞，北接南天门，方圆约千亩。这里山清水秀，空气易人，松柏茂密，奇松怪石，有藏宝洞、双门洞等八洞之多，既有天然形成的大石佛，又有令人称奇的石仙；有华山似的步云梯，又有陡峭的仙人洞，还有形象逼真的寿星石，是寻幽控险、怡情抒志、度假休闲的极好风景区。,8:00-19:00,,--,,,10元,,4
栈道,http://travel.qunar.com/p-oi717928-zhandao,,走在崖壁栈道，游客朋友们便可欣赏到沂蒙山的群崮，亲手触摸天上王城陡峻的崖壁。沂蒙山区以多崮著称，其山顶多为平坦的方形山崮，大都是厚厚的石灰岩或石英砂岩平铺在山丘顶部，远处望去，座座大山象戴上了平顶帽子似的。崮的基本特征是平顶陡崖，崮顶一般都比较平坦，崮顶向下周围是如刀削般陡峻的峭壁，峭壁下面坡度由陡到缓。而天上王城—纪王崮是沂蒙七十二崮中面积最大的崮，崮顶面积有4平方公里，是崮貌最为典型的崮，也是唯一有人居住的崮，故被誉为沂蒙第一崮。,,,5.0,,,,,4
荀子墓Xunzi Mausoleum,http://travel.qunar.com/p-oi704477-xunzimu,"

地址:
临沂市兰陵县荀子庙(109县道南200米)

",荀子墓又称我i“兰陵古墓”、“荀卿墓”，在山东省临沂市兰陵县兰陵镇东南 1.5公里处，是古代圣人荀卿的墓地。荀子墓东西长为10米，南北宽8米，东西两端高7米，中间高为3米，上面遍布刺槐，墓前有石碑两块：一是清道光二十一年(公元1841年)立，碑额篆书为“补建荀子墓碑”，碑文及署名已不清；另一块为光绪三十年(公元1904年)山东巡抚周馥立的，上刻“楚兰陵令荀卿之墓”。在1977年12月23日荀子墓被山东省革命委员会列为山东省重点文物保护单位。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d5/1504/22/33980f836d386b.jpg_480x360x95_dd432196.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
一线天,http://travel.qunar.com/p-oi718996-yixiantian,,山石之美，主要表现在它的“险”和“怪”上。在蒙山，你会真切地感受到这一点，充分领略 到山石的“奇”、“险”之美。蒙山山石作为大自然造化的一部分，在漫长的岁月迁徙和山川变异 中，经历了无数的冲击碰撞风雨侵蚀，形成了各种奇形异态，并从中显现出了它们独特的“力”与 “美”。在群山北部的峡谷谷口处，两边巨岩拔地而起，象两只庞大的石兽倾斜相依，那谷口便只下一线黝黑的缝隙通向遥远的天际，成为惊天动魄的“一线天”奇观。,,,--,,,,,4
山东省天宇自然博物馆Shandong Tianyu Museum of Natural History,http://travel.qunar.com/p-oi711782-shandongshengtianyuzi,"

地址:
临沂市平邑县城莲花山路西段


电话:
0539-4291666


官网:
http://www.tynhm.com/

",山东省天宇自然博物馆是国家4A级旅游区，位于临沂平邑县城莲花山路西段，2004年9月建成开放。陈列面积2.8万平方米。博物馆内设科研馆1处，4D动感影院1处，展厅28个，馆藏展品39万余件。先后被命名为“山东省科普教育基地”、“山东省关心下一代科普教育基地”和“中国古生物科普教育基地”等，是目前世界上大的自然地质博物馆。馆藏展品主要以矿物标本和古生物化石为主。9个矿物标本展厅内，收藏有世界各地的珍奇标本上万件。2006年被欧洲《矿物宝石标本》杂志评为年度十佳的新疆碧玺，它集天地精华于一体，流光溢彩，为世界一绝；产于新疆奇台的硅化木长达38米，堪称世界之；产于中国水晶之乡——江苏东海的重3.9吨的水晶单晶体为亚洲之；重达338.6克拉的金刚石，是我国有文字记载以来产出的大的特大金刚石，比号称中国之的“常林钻石”（重158.78克拉）重179.82克拉，呈金刚光泽，宝光熠熠；在世界上大的石膏标本展厅内，各种透明石膏晶莹剔透，琳琅满目；进入世界上大的钟乳石展厅，就宛若走进了梦幻世界，令人遐想无限。在5个“贵州关岭生物群”展厅中，产于三叠纪地层的各种鱼龙、贵州龙、楯齿龙、海龙、海百合等化石标本近万件，从长达18米的大鱼龙到不足半米的小鱼龙应有尽有，显示了三叠纪时代生物的多样性和复杂性。,8:00-17:30（16：30停止售票和入馆）,https://img1.qunarzz.com/p/tts2/1808/1e/e556ac0932b6b002.jpg_480x360x95_08cfbc3c.jpg,4.6,建议游览时间：1小时 - 2小时,,80元,,4
流碧桥,http://travel.qunar.com/p-oi718978-liubiqiao,,在蒙山深处有一座因势而建的桥--“流碧桥”，溪水从桥间流过顺势而下，流入山涧，溪水清澈见底，象流动的碧玉，四周云雾缭绕，繁华似锦，乃人间仙境，“流碧桥”是蒙山著名景点之一。,,,--,,,,,4
泉溪瀑布,http://travel.qunar.com/p-oi720584-quanxipubu,,溪水淙尝，泉瀑喧哗。蒙山随处可见的山涧泉溪，显示了高山林野的灵性和无限生机。溪水清澈莹透，甘洌沁脾。水底细沙卵石斑驳碧透，清新如画。山间瀑布遄飞，白练如洗。山间的三叠式瀑布远近驰名，千万束激流轰鸣溅跳，从空而跃，如蛟龙奔舞，似银河泻落，在光照下霰雨纷飞，壮丽非凡。,,,--,,,,,4
诸葛亮故里纪念馆Zhugeliang Guli Memorial Hall,http://travel.qunar.com/p-oi711465-zhugelianggulijinianguan,"

地址:
临沂市沂南县砖埠镇


电话:
0539-3625243

",诸葛亮故居纪念馆位于沂南县砖埠镇孙家黄疃村，东临沂河。这里是秦汉、三国、两晋时期的琅琊郡阳都城故地，也是诸葛亮出生和幼年居住过的地方。现在的庙堂建于1992年，院内有一株1500年的古银杏树。古树前为诸葛亮庙的遗址。纪念馆内有很多的汉画石像和碑刻。,全年 9:00-18:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/2c543cb5-61e9-4545-8095-272adc7757ff.jpg,3.9,,,5元,,5
林海花潮,http://travel.qunar.com/p-oi719917-linhaihuachao,,林海花潮蒙山林木茂密，花草繁盛，这里的森林生态群落共占地2700多公顷，数百种树木花卉，千姿百态，争奇斗艳。山峰涧谷，松涛起伏，茫茫苍苍，如临海观潮。山上三季花开不断，万树繁花，景致常新；春夏时节更形成了“林海花潮”的绚烂美景。,,,--,,,,,5
新村古梅园,http://travel.qunar.com/p-oi711074-xincungumeiyuan,"

地址:
山东临沂市郯城县新村乡政府驻地

",新村古梅园建于1992年秋，总面积7.5公顷。园内有千年古银杏树、全国最大的泥塑大佛像等。,全天,https://img1.qunarzz.com/piao/fusion/2105/52/3950e1673ba48f02.jpg_480x360x95_db805563.jpg,5.0,,,10元,,5
临沂广播电视塔Linyi Radio and Television Tower,http://travel.qunar.com/p-oi5237723-linyiguangbodianshita,"

地址:
临沂市北城新区滨河西路与柳青路交汇处（三河口隧道旁）


电话:
0539-7331211


官网:
http://www.linyita.cn/

",临沂塔是高塔协会成员塔，始建于2007年1月，由同济大学建筑设计院设计，全塔为全钢结构，高度为326m。总建筑面积10961平方米，总投资2亿多元。可发射36套广播电视节目，同时兼具观光游乐，餐饮购物，会展服务等功能。临沂塔的设计既充分体现了临沂的历史文化特色又展示了现代建筑艺术之美。临沂高塔蜡像馆位于全省高的广播电视塔——临沂广播电视塔内，共展出了包括奥巴马、普京、玛丽莲•梦露、卓别林、罗纳尔多、成龙以及临沂历史名人王羲之、诸葛亮，还有古代四大美女等政治人物、...临沂塔是高塔协会成员塔，始建于2007年1月，由同济大学建筑设计院设计，全塔为全钢结构，高度为326m。总建筑面积10961平方米，总投资2亿多元。可发射36套广播电视节目，同时兼具观光游乐，餐饮购物，会展服务等功能。临沂塔的设计既充分体现了临沂的历史文化特色又展示了现代建筑艺术之美。临沂高塔蜡像馆位于全省高的广播电视塔——临沂广播电视塔内，共展出了包括奥巴马、普京、玛丽莲•梦露、卓别林、罗纳尔多、成龙以及临沂历史名人王羲之、诸葛亮，还有古代四大美女等政治人物、外国名人、体育明星和古今中外名人等，一共28座栩栩如生的人物蜡像。,9:00-20:00,https://img1.qunarzz.com/travel/poi/1408/27/4006b64ee809df2effffffffc8d65eac.jpg_480x360x95_818f762e.jpg,4.3,建议游览时间：1小时 - 2小时,,"{'临沂广播电视塔C2观光+C5观光+非遗展厅+蜡像馆+5D电影套票成人票\n\n': ['¥29.9起'], '临沂广播电视塔门票成人票\n\n': ['¥29.9起'], '临沂广播电视塔门票优待票\n\n': ['¥25起']}",,5
"沂蒙山旅游区龟蒙景区Guimeng Scenic Area, Yimeng Mountain",http://travel.qunar.com/p-oi7469301-yimengshanlu:youqugui,"

地址:
临沂市平邑县柏林镇蒙山旅游度假区（原平邑蒙山）


电话:
0539-4406601

",龟蒙景区位于平邑县东部、临沂市的西北部，是沂蒙山旅游区蒙山的主峰所在景区，同时也是沂蒙山国家地质公园的主碑所在地。景区内植被茂密、空气清新，在这里你可以登临山东第二高峰“龟蒙顶”，远眺群山秀色；或是行走于江北第一栈道“蒙山悬崖栈道”，体验在悬崖上行走的刺激；在景区内还可欣赏大型山体雕刻——蒙山寿星。景区山脚下的“蒙山胜境”牌坊处是上龟蒙顶的三条游览路线的交汇点。其中西路的登山古道现还未开发完全，暂不能走。从牌坊处向东是车行公路，可乘坐景区小交通上山，比较省力，沿途有不少景观。从牌坊处直走便是中路的徒步登山道，以石阶为主，途中景点多、景色好，如果全程步行上下山约需6-7小时。也可选择步行上山再坐车下山、或坐车上山步行下山，往返约需3-5小时。步行上山主要会经过九龙潭、情人谷、百寿摩崖石刻、鹰窝峰、圣贤亭、气欲清新谷、东天门、悬崖栈道、寿星雕刻、龟蒙顶等景点。九龙潭有瀑布与巨大的水坝，这里可以体验刺激的森林漂流；情人谷是山间溪谷，环境清幽，这里有山盟台、月老祠、三生石等小景点。鹰窝峰是龟蒙景区的一大标志性景观，这座山峰绝壁如削，而峰顶生长着数棵千姿百态的松树，整个山峰远看就像一个巨大的盆景，非常漂亮。沿石阶继续上行可到圣贤亭，这座山亭立于悬崖边，亭上悬“东鲁在望”匾额，当年孔子登临蒙山时曾在此小憩。过了圣贤亭不远就是东天门，东天门是一座牌坊，上有北宋知名书画家米芾题的楹联“西望碧霞笼泰岳，东来紫气满蒙山”，横额为“云蒸霞蔚”。这里是东路和中路的汇合处，从这里继续往上走的路会更为平缓。途中可看到一处奇景“群龟探海”，是巨石层叠形似一群巨龟正探着头向外爬，十分形象。过了“群龟探海”很快就可登临龟蒙顶，龟蒙顶海拔1156米，是仅次于泰山的山东第二高峰。当年孔子登临这里，整个鲁国尽收眼底，孟子曾说：“孔子登东山而小鲁，登泰山而小天下”，其中“东山”即指蒙山。龟蒙顶上视野开阔，可环望周围群山延绵，秀色无限，这里更是赏日出、观云海的胜地。同时，由于蒙山是道教名山，顶上建有供奉着玉皇大帝的玉皇殿，因此也是祈福胜地。接着可通过栈道去到龟蒙顶西北侧的拜寿台，这里可遥观有名的山体石刻“蒙山寿星”，整座山看起来就是一位一手拄鸠杖、一手托仙桃，慈眉善目的寿星仙者。拜完寿星回到龟蒙顶下开始走“蒙山栈道”，这条栈道全长三公里，由悬崖栈道和森林木栈道组成。走在悬崖栈道上，可体验贴着悬崖腾空行走的刺激，同时可俯观山谷，景致十分不错。这条路可直达山顶停车场，从这里可坐车下山。,8:30-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4b04bd2d3f20a46f73c182129f736d08.jpg_480x360x95_98f0f8ff.jpg,4.5,建议游览时间：3天,,"{'沂蒙山旅游区龟蒙景区门票+玻璃桥票+单程观光车票成人票\n\n': ['¥69起'], '沂蒙山旅游区龟蒙景区门票+双程观光车票成人票\n\n': ['¥89起'], '【沂水纯玩2日游】地下大峡谷/竹泉村/王城/荧光湖·多线可选\n\n': ['¥318起']}",,5
杏山溶洞,http://travel.qunar.com/p-oi707292-xingshanrongdong,,,,,,,,,,5
龙凤松,http://travel.qunar.com/p-oi718467-longfengsong,,蒙山上千年古松已不多见，自然长成吉祥图形的就更珍贵稀有。龙凤松长在路边向南探身的部分，龙首高昂，鳞甲斑驳，奋爪鼓须，象一条意欲腾空而起的龙。而向北生长的一枝则像一只亭亭玉立的凤凰，翠绿的羽毛纷披，凤首高翘，凤尾拖展摇曳。我们常用龙飞凤舞来形容美丽、生动和吉祥，这幅龙凤呈祥图是自然形成的，它历尽磨难仍然生机勃勃，是我们不屈不挠、欣欣向荣的民族精神的象征。,,,--,,,,,5
