名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
喷砂刻碑,http://travel.qunar.com/p-oi35678712-penshakebei,,,,,--,,,具体收费情况以现场公示为主,,3
八五九农场二十六队859 Farm Team 26 Village,http://travel.qunar.com/p-oi35474466-bawujiunongchangershi,,,,,5.0,,,具体收费情况以现场公示为主,,3
八五九农场二十二队859 Farm Team 22 Village,http://travel.qunar.com/p-oi35474444-bawujiunongchangershi,,,,,,,,,,3
佳木斯市养路段农场,http://travel.qunar.com/p-oi35385332-jiamusishiyangluduannong,,,,,--,,,具体收费情况以现场公示为主,,3
刘皮铺南分屯Liupipu Nanfentun Village,http://travel.qunar.com/p-oi35312010-liupipunanfentun,,,,,5.0,,,具体收费情况以现场公示为主,,3
团结南分屯Tuanjie Nanfentun Village,http://travel.qunar.com/p-oi35309393-tuanjienanfentun,,,,,--,,,具体收费情况以现场公示为主,,3
前进农场一队Team 1 of Qianjin Farm,http://travel.qunar.com/p-oi35301115-qianjinnongchangyidui,,,,,--,,,具体收费情况以现场公示为主,,3
前进农场十六队Team 16 of Qianjin Farm,http://travel.qunar.com/p-oi35301047-qianjinnongchangshiliu,,,,,--,,,具体收费情况以现场公示为主,,3
前进农场十一队,http://travel.qunar.com/p-oi35300972-qianjinnongchangshiyi,,,,,5.0,,,具体收费情况以现场公示为主,,3
前进农场十四队Qianjin Farm Team XIV Village,http://travel.qunar.com/p-oi35300920-qianjinnongchangshisi,,,,,,,,,,3
前进农场十八队Qianjin Team XVIII of Farm,http://travel.qunar.com/p-oi35300781-qianjinnongchangshiba,,,,,--,,,具体收费情况以现场公示为主,,4
前进农场十五队Team 15 of Qianjin Farm,http://travel.qunar.com/p-oi35300436-qianjinnongchangshiwu,,,,,4.5,,,具体收费情况以现场公示为主,,4
前进农场十队Team 10 of Qianjin Farm,http://travel.qunar.com/p-oi35300275-qianjinnongchangshidui,,,,,--,,,具体收费情况以现场公示为主,,4
石头河镇Shitouhe Town,http://travel.qunar.com/p-oi35300262-shitouhezhen,,,,,--,,,具体收费情况以现场公示为主,,4
前进农场十九队Qianjin Team XIX of Farm,http://travel.qunar.com/p-oi35300188-qianjinnongchangshijiu,,,,,--,,,具体收费情况以现场公示为主,,4
前进镇丰收广场Harvest Square in Qianjin Town,http://travel.qunar.com/p-oi35300011-qianjinzhenfengshouguang,,,,,--,,,具体收费情况以现场公示为主,,4
"桦南县双龙林场Shuanglong Forest Farm, Huanan County",http://travel.qunar.com/p-oi35290959-huananxianshuanglonglin,,,,,5.0,,,具体收费情况以现场公示为主,,4
黑龙江省曙光农场第二生产队,http://travel.qunar.com/p-oi35287061-heilongjiangshengshuguang,,,,,--,,,具体收费情况以现场公示为主,,4
前哨农场二十一队Team 21 of Qianshao Farm,http://travel.qunar.com/p-oi35279655-qianshaonongchangershi,,,,,4.0,,,具体收费情况以现场公示为主,,4
前锋农场场直社区,http://travel.qunar.com/p-oi35263681-qianfengnongchangchang,,,,,--,,,具体收费情况以现场公示为主,,4
赫哲雪村Hezhe Snow Village,http://travel.qunar.com/p-oi35213538-hezhexuecun,,,,,5.0,,,,,5
佳木斯市郊区赫哲族博物馆Jiamusi Shijiaoqu Hezhezu Museum,http://travel.qunar.com/p-oi34274331-jiamusishijiaoquhezhe,"

地址:
郊区敖其镇旅游风景区

",,年久失修，存在安全隐患，暂时闭馆，等待上级拨款进行维修。,,--,,,免费,,5
桦川县博物馆Huachuanxian Museum,http://travel.qunar.com/p-oi34274330-huachuanxianbowuguan,"

地址:
桦川县中兴路北段

",,不开放,,--,,,免费,,5
同江市赫哲族博物馆Tongjiangshi Hezhezu Museum,http://travel.qunar.com/p-oi34274300-tongjiangshihezhezubo,"

地址:
同江市三江口广场东侧

",,上午8:00-11:30下午1:30-17:00,,4.9,,,免费,,5
佳木斯中俄文化艺术收藏馆Jiamusi Sino-Russian Culture and Art Collection,http://travel.qunar.com/p-oi34273817-jiamusizhongewenhuayi,,,,,--,,,免费,,5
黑龙江佳艺鱼皮文化博物馆Heilongjiang Jiayi Yupi Culture Museum,http://travel.qunar.com/p-oi34271685-heilongjiangjiayiyupi,"

地址:
佳木斯市郊区佳西街12号

",,8:00--17:00（周日闭馆）,,--,,,免费,,5
梧桐河抗联纪念馆Wutonghe Kanglian Memorial Hall,http://travel.qunar.com/p-oi34271054-wutonghekanglianjinian,,,,,0.0,,,免费,,5
人民广场Renmin Square,http://travel.qunar.com/p-oi32889209-renminguangchang,,,,,,,,,,5
南山Nan Mountain,http://travel.qunar.com/p-oi32808961-nanshan,"

地址:
佳木斯市抚远市

",南山茂林修竹，古木参天，树木茂盛，郁郁葱葱。这里也是欣赏日出日落的好地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/241be4f6d1720a91a157adb61e1f6b5f.jpg_480x360x95_76a2034d.jpg,5.0,建议游览时间：3天,,,,5
"乌苏镇东方第一哨First Outpost of the East, Wusu Town",http://travel.qunar.com/p-oi31815060-wusuzhendongfangdiyishao,,,,,,,,,,5
乌苏大桥Wusu Bridge,http://travel.qunar.com/p-oi31784307-wusudaqiao,"

地址:
佳木斯市抚远市

",乌苏大桥历经数年得以完工，全长一千多米，由主桥、桥塔、斜拉索、桥墩、两岸引桥及各立交匝道组成。其中主桥主塔以及主桥钢梁颜色为中国红，代表着吉祥、富贵、庄重和威严。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d7939bc0fc99847d3ac310726055ab38.jpg_480x360x95_b339d45a.jpg,5.0,建议游览时间：0.5小时 - 1小时,,,,6
抚远规划展示馆Fuyuan Planning Exhibition Hall,http://travel.qunar.com/p-oi29812419-fuyuanguihuazhanshiguan,"

地址:
佳木斯市抚远市抚远镇迎宾路政府西北200米

",,全年 周二-周日 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af3abc1e23ac27561420ba502bbc4583.jpg_480x360x95_a98cc466.jpg,5.0,,,具体收费情况以现场公示为主,,6
西山公园Xi Mountain Park,http://travel.qunar.com/p-oi29810852-xishangongyuan,"

地址:
友谊路


电话:
13559059143

",西山公园是为了纪念苏联红军牺牲的战士而建立的。也是一座烈士陵园。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cab0d8b756575728e9dc8c7f81697da3.jpg_480x360x95_64ba6e1a.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
佳木斯抖拍星空艺术馆Jiamusi Doupai Xingkong Art Museum,http://travel.qunar.com/p-oi29482745-jiamusidoupaixingkong,"

地址:
佳木斯市佳大尚都负一层世纪华联超市旁


电话:
13045346170

",佳木斯抖拍星空艺术馆用科幻光影效果打破传统的艺术展形式，加入音乐灯光秀，呈现从未体验的梦幻星空。仰望星辰感受太空奥妙，遥看大海感受惬意心情，在光影迷离中寻找真实的自我。,9:00-20:00，最晚入园20:00。,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以景区现场公示为主。,,6
佳木斯失恋博物馆Jiamusi Shilian Museum,http://travel.qunar.com/p-oi29481120-jiamusishilianbowuguan,"

地址:
佳木斯市向阳区佳大尚都负一层世纪联华超市旁


电话:
13045346170

",佳木斯失恋博物馆中展出的展品是情侣们分手后的遗存，但它们留下了我们生命的印迹，收藏起来是对美好感情的回味，分享经历是走出伤情的一种方式。因此，我们可以称它为爱情博物馆，只是表达的方式不同而已。,全年9:00-20:00,,3.8,建议游览时间：1小时 - 3小时,,29元,,6
宇盈海洋馆Yuying Aquarium,http://travel.qunar.com/p-oi27338040-yuyinghaiyangguan,"

地址:
佳木斯市向阳区永安社区中山街119号（中国银行旁）

",宇盈海洋馆位于黑龙江省佳木斯市，景区设有潜水馆，可以亲身感受海底潜泳，并有多场精彩演绎，适合家庭、情侣、亲子聚会游玩。,全年9:00-17:00,,--,建议游览时间：2小时 - 3小时,,98元,,6
南化猪场,http://travel.qunar.com/p-oi26961098-nanhuazhuchang,,,,,--,,,,,6
富锦万亩水稻公园,http://travel.qunar.com/p-oi26958991-fujinwanmushuidaogong,,,,,--,,,,,6
桦南县云峰苗木种植有限公司,http://travel.qunar.com/p-oi26958569-huananxianyunfengmiao,,,,,--,,,,,6
乡村獒园,http://travel.qunar.com/p-oi26663236-xiangcunaoyuan,,,,,--,,,,,6
横头河马种畜场,http://travel.qunar.com/p-oi26650610-hengtouhemazhongchuchang,,,,,--,,,,,7
横头山林场,http://travel.qunar.com/p-oi26650202-hengtoushanlinchang,,,,,--,,,,,7
二建农场,http://travel.qunar.com/p-oi26646605-erjiannongchang,,,,,--,,,,,7
黑龙江省建三江农垦洪河农场第四管理区,http://travel.qunar.com/p-oi26643666-heilongjiangshengjian,,,,,--,,,,,7
樊梨花通,http://travel.qunar.com/p-oi26643657-fanlihuatong,,,,,--,,,,,7
桦南国有林场公司向阳林场,http://travel.qunar.com/p-oi26639891-huananguoyoulinchanggong,,,,,--,,,,,7
桦南县向春生猪养殖专业合作社,http://travel.qunar.com/p-oi26639705-huananxianxiangchunsheng,,,,,--,,,,,7
大亮子河林场,http://travel.qunar.com/p-oi26639625-daliangzihelinchang,,,,,--,,,,,7
富锦市步行街FuJinShi BuXingJie,http://travel.qunar.com/p-oi24441421-fujinshibuxingjie,,步行街广场上铺满花岗岩道板和广场砖，欧陆风情的景观灯及广告灯箱、休闲坐椅、可移动的绿化设施，把步行街变成了休闲、观赏、居住、购物的天堂。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/29bd1beb-a3e4-467b-a2bc-559d14102064.jpg,3.0,建议游览时间：3小时,,,,7
广场商业街GuangChang ShangYeJie,http://travel.qunar.com/p-oi24439418-guangchangshangyejie,,,,,--,,,具体收费情况以现场公示为主,,7
汇鑫源商业街HuiXinYuan ShangYeJie,http://travel.qunar.com/p-oi24436943-huixinyuanshangyejie,,,,,--,,,,,8
松花江Songhua River,http://travel.qunar.com/p-oi24409973-songhuajiang,"

地址:
伊春区辖区

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/2e253032-7aaa-4395-8279-d2fbb4a278f7.jpg,--,,,具体收费情况以现场公示为主,,8
八岔岛Bacha Island,http://travel.qunar.com/p-oi24409961-bachadao,"

地址:
黑龙江省同江市八岔乡

",,全年 8:00-18:00,,0.0,,,具体收费情况以现场公示为主,,8
杏林路,http://travel.qunar.com/p-oi23343546-xinglinlu,,,,,--,,,具体收费情况以现场公示为主,,8
同三公路起点,http://travel.qunar.com/p-oi23343096-tongsangongluqidian,,同三公路是一条从同江到三亚的公路，在起点处有一座标志碑，上面写着“起点广场”，公路的全程很长，很令人震撼。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/11a6e15530b030e66a5e487dd99c936b.jpg_480x360x95_208dd919.jpg,4.0,建议游览时间：3天,,,,8
晨星岛风景区Chenxing Island,http://travel.qunar.com/p-oi23342764-chenxingdaofengjingqu,,,,,0.0,,,具体收费情况以现场公示为主,,8
赫哲民族文化村Hezhen Ethnic Minority Culture Village,http://travel.qunar.com/p-oi23341900-hezheminzuwenhuacun,,赫哲民族文化村展示了赫哲族的生产生活、宗教仪式、民风民俗等方面，村内还有雕像、展览馆、特色民居等，是了解赫哲族历史文化的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/685daad9cd6760c2587f49a48f858932.jpg_480x360x95_6ae8c904.jpg,3.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
东安村Dong'an Village,http://travel.qunar.com/p-oi23341897-dongancun,,,,,,,,,,8
杏林湖公园Xinglinhu Park,http://travel.qunar.com/p-oi23341894-xinglinhugongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f56b0c8494d6da57dc23aff4eb0932cb.jpg_480x360x95_5571eccf.jpg,0.0,建议游览时间：2小时 - 3小时,,,,8
抗日英雄纪念塔Kangri Yingxiong Memorial Tower,http://travel.qunar.com/p-oi23341891-kangriyingxiongjinian,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f08f322cca70ef7ff7f85537a8d11a5a.jpg_480x360x95_39eb09ef.jpg,--,,,具体收费情况以现场公示为主,,8
西林公园Xilin Park,http://travel.qunar.com/p-oi23341823-xilingongyuan,,,,,4.8,,,具体收费情况以现场公示为主,,9
抚远鱼文化体验馆Fuyuanyu Culture Experience Hall,http://travel.qunar.com/p-oi22945173-fuyuanyuwenhuatiyanguan,"

地址:
佳木斯市抚远市佛山路与沿江路交叉口（气象局斜对面）


电话:
0454-2126206

","抚远鱼文化体验馆位于风光无限的黑龙江畔，紧邻抚远景色优美的滨江公园，是国内具地方特色，以展示黑龙江、乌苏里江流域水生物、生态为主题的淡水鱼博馆，占地总面积10000多平方米，建筑面积4000多平方米。抚远鱼文化体验馆主要由两部分组成：一层为水族馆，主题为“鱼行两江”，馆内主要以活鱼再现形式游览，拥有新奇独特、美轮美奂、自然欢快的水底世界，让您尽情欣赏""水中大熊猫”淡水鱼王鲟-鳇-鱼的风姿，追寻他们水中欢畅游动的轨迹，“窥视”他们静谧多彩的江底生活习性，探寻黑、乌两江水生物世界的生态曼妙，以及人与自然的和谐共生。二层一侧为标本馆，主题为“鱼聚抚远”，主要展示黑龙江、乌苏里江流域21科74种鱼类，以抚远渔业资源为主题，以黑龙江、乌苏里江水系为依托，以鱼类标本、实物、文字、电视影像等形式，向人们宣传和普及相关鱼文化知识。另一侧为赫哲民俗展示区，主题为“鱼艺溯源”，主要展示祖国最东方的赫哲部落世代繁衍，生生不息，身着传统服装，唱着依玛堪，跳着鹿神舞，膜拜万物灵性，崇拜着最原始的信仰。在抚远这片丰饶的土地上征服大自然、改造大自然，并在生产生活的过程中创造了具有鲜明特色的鱼文化。",全年 08:00-17:00,,4.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
黑瞎子岛植物园Heixiazi Island Botanical Garden,http://travel.qunar.com/p-oi20975461-heixiazidaozhiwuyuan,,这里拥有丰富的自然资源，植被繁茂、气候宜人，除了观赏种类丰富的植被外，游客还可以了解当地的风土人情。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d17ab004608694439cfee08f604e4a1a.jpg_480x360x95_4f2766ef.jpg,4.7,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,9
桃温万户府古城Taowen Wanhufu Old City,http://travel.qunar.com/p-oi20931390-taowenwanhufugucheng,"

地址:
黑龙江省汤原县香兰镇

",桃温万户府古城又称双河古城。此古城被多个朝代沿用过。因此在当地具有很大的考古价值和较高的旅游开发价值。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d8e906b2299cbbd1e290b6d5dd75d20c.jpg_480x360x95_a1682594.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
圈河岛Huanhe Island,http://travel.qunar.com/p-oi19990424-quanhedao,,,,,--,,,具体收费情况以现场公示为主,,9
天主教Catholic Church,http://travel.qunar.com/p-oi19990374-tianzhujiao,,,,,--,,,,,9
郊区北义兴社区吉运基督教会Jiaoqu Beiyixing Shequ Jiyun Christ Church,http://travel.qunar.com/p-oi19990368-jiaoqubeiyixingshequji,,,,,--,,,具体收费情况以现场公示为主,,9
苏联海军英雄烈士纪念碑Soviet Naval Hero Martyr's Monument,http://travel.qunar.com/p-oi19990365-sulianhaijunyingxiong,,苏联海军英雄烈士纪念碑位于抚远，这是一座花岗石碑，高约为三十米，主碑两侧各有一座约十米高的陪塔，四周为宽敞的石铺平台，石碑上刻有“苏联海军英雄烈士纪念碑”十一个金色大字。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7ce857cb9af394ae2e87be93c3f02dce.jpg_480x360x95_3bd39a34.jpg,5.0,建议游览时间：1小时,,,,9
前进广场Qianjin Square,http://travel.qunar.com/p-oi19989494-qianjinguangchang,,广场很开阔，有很多人在这里运动放松，还能品尝到美味的小吃，晚上广场上五颜六色的彩灯就像星星一样，夜景很美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/37aed40f7a8474e082deef8caf211082.jpg_480x360x95_52a9c64a.jpg,4.0,建议游览时间：2小时,,,,9
鹤林公园Helin Park,http://travel.qunar.com/p-oi19989054-helingongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d2cf5cb73177a98105ddee08d9d7bb7a.jpg_480x360x95_09dc4f5b.jpg,5.0,,,具体收费情况以现场公示为主,,9
三江口古战场遗址Sanjiangkou Ancient Battlefield Relic Site,http://travel.qunar.com/p-oi19988763-sanjiangkouguzhanchang,,,,,0.0,,,,,10
亿隆啤酒广场Yilong Beer Square,http://travel.qunar.com/p-oi19988580-yilongpijiuguangchang,,,,,--,,,,,10
幸福啤酒广场Xingfupijiu Square,http://travel.qunar.com/p-oi19988579-xingfupijiuguangchang,,,,,--,,,,,10
"佳木斯市基督教永安礼拜堂Christian Yongan Chapel, Jiamusi City",http://travel.qunar.com/p-oi19988577-jiamusishijidujiaoyong,,,,,--,,,具体收费情况以现场公示为主,,10
金麦子啤酒广场Jinmaizi Pijiu Square,http://travel.qunar.com/p-oi19988432-jinmaizipijiuguangchang,,,,,,,,,,10
