名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
蝶采园,http://travel.qunar.com/p-oi39514810-diecaiyuan,,,,,0.0,,,,,2
新兴庙街,http://travel.qunar.com/p-oi39314939-xinxingmiaojie,,,,,0.0,,,,,2
高二村,http://travel.qunar.com/p-oi39173075-gaoercun,,,,,--,,,,,2
衍生健康产业园,http://travel.qunar.com/p-oi38944347-yanshengjiankangchanye,,衍生健康产业园，是由彭祖第155代传人彭少衍先生创办的香港衍生集团（国际）控股有限公司（股份代码：06893）在2018年投资6亿元人民币，于广东省云浮市兴建占地面积约20多万平方米的医药产业园。集文化传承，休闲观光，科普体验，教育科研，主题度假于一体，缔造养生休闲体验。园区由“一堂六馆三景区”组成，即宏盛兰坤堂、养生健康馆、彭祖养生馆，名贵药材馆、彭氏名人馆，广东南药馆、衍生馆，车间景区、小香港景区、南药种植景区。全面展示香港衍生文化、彭祖养生文化及中医药文明。彭祖作为中国古代养生学奠基人、大彭氏国创始人、烹饪鼻祖、气功祖先、房中始祖、先秦道家，历经了尧舜、唐禹夏商等代，传说活了八百多岁；《史记》、《楚辞》、《水经注》、《庄子》等文献均有关于彭祖的记载。彭祖养生健康馆以展示彭祖养生文化、彭氏历史文化、中医药文化于一体的旅游展示区。,,,4.0,,,,,2
灵山寺,http://travel.qunar.com/p-oi38925960-lingshansi,,,,,5.0,,,,,2
东南一景,http://travel.qunar.com/p-oi38925941-dongnanyijing,,,,,5.0,,,,,2
湾边村,http://travel.qunar.com/p-oi38859296-wanbiancun,,,,,--,,,具体收费情况以现场公示为主,,2
文塔,http://travel.qunar.com/p-oi38635637-wenta,,　罗定文塔位于罗定市城区泷江北岸，是八角形仿楼阁式砖塔，一座古典艺术建筑塔。,,,0.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,2
中山公园,http://travel.qunar.com/p-oi38337562-zhongshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
大金山,http://travel.qunar.com/p-oi38336365-dajinshan,,大金山位于云浮市，层峦叠翠，会有壮观的云海景象，有瀑布、溪流、高山、竹海和草原，人们可以在山顶搭个帐篷，非常放松惬意。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
罗定市石牛山森林公园,http://travel.qunar.com/p-oi38335590-luodingshishiniushansen,,罗定市石牛山森林公园区域宽阔，公园内有牛石仙踪、文峰塔等景点。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
罗定学宫,http://travel.qunar.com/p-oi38335332-luodingxuegong,,,,,4.0,,,具体收费情况以现场公示为主,,3
罗定江滨公园,http://travel.qunar.com/p-oi38334998-luodingjiangbingongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,3
新兴风车山,http://travel.qunar.com/p-oi38016988-xinxingfengcheshan,,"新兴风车山上有几十个大型风车，非常漂亮，这里风景秀丽、气候宜人，人们可以在此露营，欣赏日出和日落，还可以眺望城市夜景，此外，附近还有百亩花园。
",,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/69f634bc8c6068854a1cadb104025e1b.jpg_480x360x95_57b388e6.jpg,5.0,建议游览时间：12小时,,具体收费情况以现场公示为主,,3
天祐生态园,http://travel.qunar.com/p-oi37382860-tianyoushengtaiyuan,"

地址:
云浮市新兴县太平镇社圩村委会蕉山村


电话:
13316720163

",,全年 08:00-18:00,,0.0,建议游览时间：2小时 - 3小时,,,,3
凤岐里大屋,http://travel.qunar.com/p-oi36197583-fengqilidawu,,凤岐里大屋由该村梁氏十世祖梁汝澜兴造，有一百多年的历史。大屋不仅房多，门也多，有门门相对、门门相通、门门相套的特点，人称“百门大屋”。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
水东古民居,http://travel.qunar.com/p-oi36197523-shuidongguminju,,水东古民居位于云浮市，保留着明清古建筑，整个村子隐秘古朴儿幽静。古村中有保留着程氏大宗祠，正方形的水东村古井，钱庄等景观。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
水东明清古村落,http://travel.qunar.com/p-oi36196621-shuidongmingqinggucun,,,,,,,,,,3
祟学堂,http://travel.qunar.com/p-oi36196216-suixuetang,"

地址:
云浮市云城区思劳镇冲坑新街

",,全天免费,,4.0,,,,,3
思劳镇,http://travel.qunar.com/p-oi36196146-silaozhen,,,,,0.0,,,,,3
百尺楼,http://travel.qunar.com/p-oi36196138-baichilou,,百尺楼位于思劳镇，门楼干净完好，灰白色的砖石中西合璧的建筑风格，看起来即独特又古老。,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
云浮爱情博物馆,http://travel.qunar.com/p-oi36124393-yunfuaiqingbowuguan,"

地址:
云浮市云城区环市中路188号新世纪广场三楼

",在云浮爱情博物馆里，打开炫酷掌纹门，伴随着唯美的音乐，缓缓地进入星空房，一下子置身于无边无际的星空之中，繁星点点，美得让人窒息。,10：00-22：30，22：00停止入场,,4.3,建议游览时间：1小时 - 3小时,,50元,,4
聚龙洞风景区Julongdong Scenic Area,http://travel.qunar.com/p-oi35832737-julongdongfengjingqu,,,,,0.0,,,,,4
龙山特产街Longshan Street of Specialties,http://travel.qunar.com/p-oi35808775-longshantechanjie,,当地卖特产的特色街道，本土人文气息很浓烈。,,,3.5,建议游览时间：3小时,,,,4
龙潭寺斋堂Monastic Dinning Hall of Longtan Temple,http://travel.qunar.com/p-oi35385358-longtansizhaitang,,,,,0.0,,,具体收费情况以现场公示为主,,4
"养生谷-休息亭Half-way House, Healthcare Valley",http://travel.qunar.com/p-oi35385015-yangshenggu_xiuxiting,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
天露山林场Forest Farm of Tianlu Mountain,http://travel.qunar.com/p-oi35385014-tianlushanlinchang,"

地址:
云浮市-新兴县-里洞镇黄窝村委天露山林场


电话:
18719306898

",天露山林场山花烂漫，四季如春，杜鹃、梅花、禾雀花、石榴花、山茶花、桫椤以及各种珍稀花木等组成了一座绿色的宝库。,全年 8:00-23:00,,--,建议游览时间：12小时 - 3天,,,,4
兰鸯阁Lanyang Pavilion,http://travel.qunar.com/p-oi35384432-lanyangge,,,,,--,,,具体收费情况以现场公示为主,,4
石牙山Shiya Mountain,http://travel.qunar.com/p-oi35315053-shiyashan,,,,,--,,,,,4
大坦顶Datanding Peak,http://travel.qunar.com/p-oi35303021-datanding,,,,,--,,,具体收费情况以现场公示为主,,4
共成水库Gongcheng Reservoir,http://travel.qunar.com/p-oi35296693-gongchengshuiku,,"共成水库湖水清澈，水面波光粼粼，周围树木茂盛、景色秀丽，美丽的自然风光，使这里成为一个休闲放松的好地方。
",,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
神主牌顶Shenzhupai Peak,http://travel.qunar.com/p-oi35257395-shenzhupaiding,,,,,--,,,具体收费情况以现场公示为主,,5
神龟守盘Supernatural Tortoise Guarding Plate,http://travel.qunar.com/p-oi35251611-shenguishoupan,,,,,--,,,具体收费情况以现场公示为主,,5
金银河水库Yinhe Reservoir,http://travel.qunar.com/p-oi35217282-jinyinheshuiku,,,,,0.0,,,,,5
云浮新兴县金水台温泉度假村Yunfu Xinxingxian Jinshuitai Hot Spring Resort,http://travel.qunar.com/p-oi35198316-yunfuxinxingxianjinshui,,,,,,,,,,5
六祖故里旅游度假区Sixth Patriarch Hometown Tourism Holiday Resort Longshan Culture Scenic Area,http://travel.qunar.com/p-oi35198081-liuzugulilu:youdujiaqu,"

地址:
云浮市新兴县276省道景源别墅附近


电话:
0766-2692928,0766-2691287

",六祖故里旅游度假区是集观光、旅游、会议、休闲度假等为一体的综合型旅游度假区。度假区内的国恩寺是广东省重点文物保护单位，被誉为岭南第一圣域。,全年 08:00-17:30,,4.2,,,具体收费情况以现场公示为主,,5
南山森林公园Nanshan Forest Park,http://travel.qunar.com/p-oi35193711-nanshansenlingongyuan,"

地址:
云城街道市政府附近


电话:
8830155

",公园里的森林覆盖率很高，自然资源丰富，景色优美。,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
新兴县博物馆Xinxingxian Museum,http://travel.qunar.com/p-oi34270003-xinxingxianbowuguan,"

地址:
广东省云浮市新兴县新城镇中山路72号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,5
云浮市博物馆Yunfushi Museum,http://travel.qunar.com/p-oi32718757-yunfushibowuguan,"

地址:
云浮市世纪大道中


电话:
0766-8989306,0766-8988911

",云浮市城市规划演示馆、云浮历史文化展云浮市博物馆是一所综合性博物馆，是云浮市爱国主义教育基地、党史教育基地及科普教育基地、广东史前考古研究教育基地。2009年12月28日正式开馆并对外实行免费开放。2013年5月被国家文物局评为国家二级博物馆。 云浮市博物馆是集教育、收藏、保护、研究、展览于一体的“公益性”机构，肩负着保护云浮本土物质文化遗产、展示和传承云浮地方特色文化的重要职责。通过陈列展览，揭示云浮深厚的文化底蕴，宣传禅宗六祖文化、南江文化、石艺文化三大文化品牌，让广大人民群众通过参观展览，了解云浮历史沿革及地方特色文化。同时，也向广大观众展示云浮的现在和未来的发展规划。市博物馆现已成为广大市民的学习、鉴赏、休闲的重要场所，也是云浮对外文化交流的一个重要窗口。,全年 周二-周日 9:00-17:00,,4.4,建议游览时间：2小时 - 3小时,,免费,,5
佛印山寺,http://travel.qunar.com/p-oi26958996-foyinshansi,,,,,--,,,,,5
郁南和都村磨刀山遗址,http://travel.qunar.com/p-oi26663514-yunanhedoucunmodaoshan,,,,,--,,,,,6
半山刘秋风坑果场,http://travel.qunar.com/p-oi26579739-banshanliuqiufengkeng,,,,,--,,,,,6
天河城步行街TianHeCheng BuXingJie,http://travel.qunar.com/p-oi24437536-tianhechengbuxingjie,,有很多当地的美食小吃和很多大型卖场，购物爱好者的好去处。,,,5.0,建议游览时间：3小时,,,,6
同富商业中心步行街TongFu ShangYeZhongXin BuXingJie,http://travel.qunar.com/p-oi24437535-tongfushangyezhongxin,,,,,--,,,具体收费情况以现场公示为主,,6
德保商业街DeBao ShangYeJie,http://travel.qunar.com/p-oi24437532-debaoshangyejie,,,,,,,,,,6
天池庵Tianchi Temple,http://travel.qunar.com/p-oi24412629-tianchian,"

地址:
广东省云浮市郁南县连滩镇天池庵风景区北200米

",天池庵位于东崖西麓，因院内有泉出，下凿石池，名“天池”，故以此名庵。天池庵前有一个荷花池，游客可以在这里观赏荷花，悠闲别致，妙趣横生，心旷神怡。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/71de082eeee477edf3d430735d084521.jpg_480x360x95_cccd3088.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
佛手岭Bergamot Ridge,http://travel.qunar.com/p-oi24412617-foshouling,"

地址:
广东省新兴县簕竹镇

",佛手岭位于新兴县簕竹镇，这里山川连绵陡峭、瀑布倾泻飞流、环境清幽，犹如一个与世隔绝的世外桃源。,全年 8:00-17:00,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
云浮大湾古民居建筑群Yunfu Dawan Old Residential Buildings,http://travel.qunar.com/p-oi24407202-yunfudawanguminjujian,"

地址:
广东省郁南县大湾镇五星村

",大湾古民居建筑群景区内有四十多座古宅，都保存得很完好，展现了岭南古代的建筑特色。,全年 8:00-17:30,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
罗定风车山Luodingfengche Mountain,http://travel.qunar.com/p-oi23344251-luodingfengcheshan,,罗定风车山，是适合一年四季都可以去观光旅游的好景点。山上风景秀美，空气清新，站在山上鸟瞰山下，隐约可见一排风车，就好像坚守岗位的战士，守护这片天空，守护着这片土地。早晨拍摄日出，晚上拍摄银河都非常的漂亮。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0b5f1f91a51a6f6e4470ae82d64dc776.jpg_480x360x95_cdc8967f.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
兰寨村Lanzhai Village,http://travel.qunar.com/p-oi23343823-lanzhaicun,,兰寨村位于广东省云浮市郁南县连滩镇北面，是一座文化底蕴深厚的古村落，因种植兰花而得名。村里有十德文化馆、状元树、农耕典当馆、林氏宗祠、安宁庙等有名景点。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
六祖故居Liuzu Former Residence,http://travel.qunar.com/p-oi23343222-liuzuguju,"

地址:
广东省新兴县集成镇夏卢村


电话:
0766-2681708

",六祖故居是六祖出家前居住的地方，圆寂也回到这里，很有灵气的地方，周边风景山清水秀。值得一去。,全年 7:00-18:00,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
竹院庵Zhuyuan Nunnery,http://travel.qunar.com/p-oi23343221-zhuyuanan,,竹院庵依山而建，四合院结构，四周树木参天，翠竹掩映。院内有四棵黄色鸡蛋花树，披沥风霜200多年，仍生势旺盛，芬芳如故。竹院庵附近有一股清泉，味甘如醴，入口生香。,,,--,,,具体收费情况以现场公示为主,,7
神仙谷Fairy Valley,http://travel.qunar.com/p-oi23343220-shenxiangu,,神仙谷风景旅游区位于新兴县六祖镇西南部留村村委会辖区内，距集成圩镇约2.5公里，是近年新开发的风景旅游区，现已开发了神仙石、神仙脚印、龙凤池、九步水、一字瀑布等43个景点，分布在连绵3.5公里、方5平方公里的山谷内。区内山势雄峻、奇石嶙峋、瀑布成群、溪水清澈、古树参天、鸟语花香，穿行在石壁、溪边和丛林中，吸收着清新的空气，聆听着一个个动人的神话传说，足可以令每一位游客流连忘返，荡气回肠。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/70715c1a8d6fd7523b3cfb10b3f23fc7.jpg_480x360x95_998f89ba.jpg,0.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
云浮藏佛坑Zangfokeng,http://travel.qunar.com/p-oi23343219-yunfuzangfokeng,,云浮藏佛坑石奇、山清、水秀，是旅游的好去处。坑口的溪中有一平面石头，名叫术雨石。在术雨石的对面山上有一块巨石，酷似韦陀佛像，故名“韦陀石”。坑两侧山麓有数块巨石，俗称“金钢石”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1f122d95b66d15bd0c5f7ecd4d10f62f.jpg_480x360x95_006c5c13.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
光二大屋Guang'er House,http://travel.qunar.com/p-oi23343172-guangerdawu,,光二大屋地处广东郁南县连滩镇西坝石桥头村，被当地村民称为“清朝古堡”。这座“古堡”事实上既非贵族城堡又非军事要塞，而是红尘小民繁衍生息的普通大宅。,,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
蔡廷锴将军故居General Cai Tingkai's Former Residence,http://travel.qunar.com/p-oi23342105-caitingkaijiangjunguju,,,,,0.0,,,具体收费情况以现场公示为主,,7
南江口镇Nanjiangkouzhen,http://travel.qunar.com/p-oi22945084-nanjiangkouzhen,,南江口镇位于郁南县东北部，因地处南江河与西江汇合处而得名，有南江第一湾等风景名胜。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d8e78e6d15dd01b1f20b5998d1ec3daa.jpg_480x360x95_de9f9217.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
象窝山生态园Xiangwo Mountain Ecological Park,http://travel.qunar.com/p-oi22705233-xiangwoshanshengtaiyuan,,象窝山生态园地处天露山和水源山山脉东端的象窝山山顶，海拔400多米，四周层峦叠翠，空气清新，云雾缭绕，宛如人间仙境。象窝山生态园原生态茶园和自然风光交织，是一个茶禅相结合的特色旅游文化产业园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/19ef93f10edc14a2585ebdaca9e51506.jpg_480x360x95_be4ebb5e.jpg,3.7,建议游览时间：3小时 - 4小时,,,,7
新兴禅域小镇旅游度假区,http://travel.qunar.com/p-oi20980795-xinxingshanyuxiaozhen,"

地址:
云浮市新兴县六祖大道


电话:
0766-2228688


官网:
http://www.cnczsy.com/

",广东省“十二五规划”重点项目、中国生活禅度假目的地禅域小镇，选址六祖惠能诞生、弘法、圆寂的广东省新兴县，占地面积1800亩，总投资20亿元。禅域小镇是一个集大型实景演出、沉浸式微演艺、戏剧化街区、禅意南药温泉等吃、住、行、游、购、娱为一体的一站式休闲度假目的地。2020年，禅域小镇以大型实景音画演出《惠能传奇》为出发点积极推进后期工程建设，重点完善和提升“沉浸式实景演出——惠能传奇、25小时艺术体验——雅途酒店、禅意康养体验区——南药温泉、生活禅美学社区——雅泊公寓、戏剧化体验街区——禅意天街、生活禅会议中心——禅音堂、五树六花禅景观——梵净花海“等七大生活禅功能板块。禅域小镇景区打造出一个“街里有戏，戏里有街”的沉浸式景区，致力于把禅域小镇打造成真正的中国生活禅文化体验中心。《惠能传奇》“莲花剧场”为可开合的360度旋转剧场，可容纳近两千人观演《惠能传奇》“菩提广场”中央LED屏幕为360度旋转可移动、升降的高科技屏显设备《惠能传奇》“东山寺”根据史料1：1还原禅宗五祖弘忍大师道场——东山寺,禅域小镇园区开放时间：9:00-22:00。 《惠能传奇》(原《六组大典》)2021年2月25日-3月31日演出时间：19:50-21:00（逢周一停演）。因不可抗力等特殊原因临时停演以另行公告为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6371b5a8f38b7bc8861322acacbe63ac.jpg_480x360x95_5767142e.jpg,4.4,建议游览时间：12小时 - 3天,,38元,,7
高吊水龙头瀑布Gaodiaoshui Waterfall,http://travel.qunar.com/p-oi20943482-gaodiaoshuilongtoupubu,"

地址:
广东省云安县玉龙峰和玉佛峰之间

",,全年 9:00-18:00,,--,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
杜鹃花观赏园Rhododendron Park,http://travel.qunar.com/p-oi20919362-dujuanhuaguanshangyuan,"

地址:
广东省云安县六都镇

",杜鹃花观赏园种植了两千多亩杜鹃花，花开时节格外迷人，而且，景区内还建有泳池、钓虾池、烧烤场、凉亭和花坛。,全年 7:30-17:30,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
武定狮子山风景区Wuding Lion Mountain Scenic Resort,http://travel.qunar.com/p-oi20913247-wudingshizishanfengjing,,武定狮子山风景区主峰海拔两千多米，山势雄险，树木葱郁，有迎客松、观日亭、蛇头岩、双笋峰等景点。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
绣阁村文化广场Xiugecun Culture Square,http://travel.qunar.com/p-oi19978758-xiugecunwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
大湾镇文化广场Dawanzhen Cultural Square,http://travel.qunar.com/p-oi19976721-dawanzhenwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
南外中心广场Nanwai Central Square,http://travel.qunar.com/p-oi19976709-nanwaizhongxinguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
杨氏祖祠Yang Shizuci,http://travel.qunar.com/p-oi19976591-yangshizuci,,,,,0.0,,,具体收费情况以现场公示为主,,8
城中公园Chengzhong Park,http://travel.qunar.com/p-oi19976542-chengzhonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
镇安文化广场Zhen'an Cultural Square,http://travel.qunar.com/p-oi19976487-zhenanwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
东成文化广场Dongcheng Cultural Square,http://travel.qunar.com/p-oi19976477-dongchengwenhuaguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1f27b99edc3d199aeff85af8c050cd27.gif_480x360x95_162d0e73.gif,5.0,建议游览时间：2小时,,,,8
天主堂Catholic Church,http://travel.qunar.com/p-oi19976405-tianzhutang,,,,,--,,,具体收费情况以现场公示为主,,8
清江庙Qingjiangmiao,http://travel.qunar.com/p-oi19976356-qingjiangmiao,,,,,--,,,具体收费情况以现场公示为主,,9
张瑞公书院Zhang Ruigong College,http://travel.qunar.com/p-oi19976343-zhangruigongshuyuan,,,,,--,,,具体收费情况以现场公示为主,,9
云浮市方志馆Yunfu Local Chronicles Museum,http://travel.qunar.com/p-oi19974923-yunfushifangzhiguan,,,,,--,,,,,9
罗城镇中心小学分教区,http://travel.qunar.com/p-oi19974856-luochengzhenzhongxinxiao,,,,,--,,,,,9
