名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
鹤岗市儿童公园,http://travel.qunar.com/p-oi38336684-hegangshiertonggongyuan,,,,,4.7,,,具体收费情况以现场公示为主,,2
北山自然公园,http://travel.qunar.com/p-oi38334847-beishanzirangongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
哈儿马渔亮Ha’ermayuliang Village,http://travel.qunar.com/p-oi35302644-haermayuliang,,,,,--,,,具体收费情况以现场公示为主,,2
鹤立湖Heli Lake,http://travel.qunar.com/p-oi35214974-helihu,,"鹤立湖位于黑龙江省鹤岗市，景区以鹤岗市五号水库为依托,主要由水库、河流、山、林、湿地等组成。 ",,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,2
新华农场水上公园Xinhua Farm Water Park,http://travel.qunar.com/p-oi35214449-xinhuanongchangshuishang,,,,,0.0,,,具体收费情况以现场公示为主,,2
共青农场中国青年志愿垦荒纪念馆Gongqing Nongchang Zhongguo Qingnian Zhiyuan Kenhuang Memorial Hall,http://travel.qunar.com/p-oi34272431-gongqingnongchangzhong,,,,,0.0,,,免费,,2
宝泉岭现代农业生态园Baoquanlingxiandainongye Ecological Park,http://travel.qunar.com/p-oi32749336-baoquanlingxiandainong,"

地址:
鹤岗市萝北县南环街与双汇路交叉口西南50米


电话:
0468-3768003

",宝泉岭现代农业生态园占地面积广，生态环境良好。园内分为多个主题区域，主要开设有绿色智慧厨房、VR体验、智能温室体验、菊花展等众多游玩项目。,全年 8:00-16:30,,5.0,,,具体收费情况以现场公示为主,,2
名山岛Mingshan Island,http://travel.qunar.com/p-oi27338719-mingshandao,"

地址:
名山镇岛镇名山岛


电话:
0468-6831177

",岛上土质肥沃，树木成林，植被茂密，土质肥沃，宛如世外桃源一般。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f3bf2c1d7fa0514a97aa8fb4a4beb400.jpg_480x360x95_b742e499.jpg,0.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,2
二九零农场(三十二队),http://travel.qunar.com/p-oi26658993-erjiulingnongchang,,,,,--,,,,,2
新街基步行街XinJieJi BuXingJie,http://travel.qunar.com/p-oi24443016-xinjiejibuxingjie,,,,,--,,,具体收费情况以现场公示为主,,2
都鲁河下游湿地Dulu River Downstream Marsh,http://travel.qunar.com/p-oi24409879-douluhexiayoushidi,"

地址:
黑龙江省萝北县共青农场

",,全年 9:00-17:00,,--,,,具体收费情况以现场公示为主,,3
红松母树林Korean Pine Seed Production Stand,http://travel.qunar.com/p-oi23343625-hongsongmushulin,,,,,--,,,,,3
中俄黑龙江三峡Chinese-Russian Heilong River Three Gorges,http://travel.qunar.com/p-oi22765054-zhongeheilongjiangsan,"

地址:
黑龙江省萝北县太平沟乡金满屯村

",,全年 9:00-17:00,,5.0,,,具体收费情况以现场公示为主,,3
龙江三峡国家森林公园Heilongjiang River Three Gorges National Forest Park,http://travel.qunar.com/p-oi20946533-longjiangsanxiaguojia,"

地址:
黑龙江省萝北县太平沟乡兴东村

",黑龙江三峡国家森林公园，位于萝北县 三江平原的西北部，东经130°07′-131°34′，北纬47°12′-47°21′。该森林公园由太平沟林场施业区、望云峰滑雪场、嘉荫河口、名山岛、嘟噜河湿地等构成，占地总面积8569.2公顷。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/60880287157635b5a4b1ad9ee84d801f.jpg_480x360x95_e186004f.jpg,5.0,建议游览时间：3天,,,,3
慈禧太后胭脂沟Taipinggou Ancient Town,http://travel.qunar.com/p-oi20940494-cixitaihouyanzhigou,"

地址:
黑龙江省萝北县太平沟乡

",,全年 8:00-18:00,,--,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
红松林森林公园Korean Pine Forest Park,http://travel.qunar.com/p-oi20934387-hongsonglinsenlingong,"

地址:
黑龙江省萝北县鹤北林区

",森林公园的面积很大，山上有一大片红松林，山下有一个湖泊，整个公园色彩斑斓，风景引人入胜。,全年 9:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/83a85d55f3ababe5e34cc7774cb2b868.jpg_480x360x95_6ac83e35.jpg,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
大子杨古人类遗址Daziyang Ancient Human Sites,http://travel.qunar.com/p-oi20907178-daziyanggurenleiyizhi,"

地址:
黑龙江省大兴安岭地区松岭区松岭南部


电话:
+86 456 332 9221

",,全年 全天开放,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
鹤岗小兴安岭林区Hegang Forest of Lesser Khingan Range,http://travel.qunar.com/p-oi20895107-hegangxiaoxinganlinglin,"

地址:
黑龙江省萝北县境内

",这里是原始森林保护区，树木参天，自然资源很丰富。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4621038435934813ee2c186a68585043.jpg_480x360x95_928afd36.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
兴安大峡谷地质公园Xing'an Grand Canyon Geological Park,http://travel.qunar.com/p-oi19977395-xingandaxiagudizhigong,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e8fbf2d8e54bcb5cfec82fd059737391.jpg_480x360x95_9865073b.jpg,0.0,,,具体收费情况以现场公示为主,,3
振兴广场Zhenxing Square,http://travel.qunar.com/p-oi19976345-zhenxingguangchang,,振兴广场内有一座名为升腾的雕塑，以火与鹤为主要元素。广场现在是集游憩观赏、休闲健身于一体的休闲场所。,,,4.5,建议游览时间：2小时,,,,3
鹤岗东山基督教堂Hegang Dongshan Christian Church,http://travel.qunar.com/p-oi19976268-hegangdongshanjidujiao,,,,,--,,,具体收费情况以现场公示为主,,4
鹤岗市亲奇堂儿童乐园服务有限公司,http://travel.qunar.com/p-oi19971816-hegangshiqinqitangertong,,,,,--,,,,,4
兴安广场Xing'an Square,http://travel.qunar.com/p-oi19970875-xinganguangchang,,,,,--,,,,,4
千衣百汇休闲广场Qianyibaihui Leisure Square,http://travel.qunar.com/p-oi19968750-qianyibaihuixiuxianguang,,,,,--,,,具体收费情况以现场公示为主,,4
承贤广场Chengxian Square,http://travel.qunar.com/p-oi19968746-chengxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
凤翔广场Fengxiang Square,http://travel.qunar.com/p-oi19968745-fengxiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
新世纪广场Xinshiji Square,http://travel.qunar.com/p-oi19968742-xinshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
鹤岗市博物馆Hegangshi Museum,http://travel.qunar.com/p-oi19968276-hegangshibowuguan,,鹤岗市博物馆总占地面积约5.2万平方米，是国家三级博物馆，目前馆藏文物约九千多件。博物馆基本陈列展区分为自然鹤岗和人文鹤岗两部分。,,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
"绥滨农场龙府热带植物园区Dragon House Tropical Botanical Garden, Suibin Farm",http://travel.qunar.com/p-oi19968274-suibinnongchanglongfu,,,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
萝北县基督教恩惠教会Luobeixian Jidu Jiao Enhui Church,http://travel.qunar.com/p-oi19968273-luobeixianjidujiaoenhui,,,,,--,,,,,4
以马内利,http://travel.qunar.com/p-oi19968272-yimaneili,,,,,--,,,,,5
方舟基督教会Fangzhou Christ Church,http://travel.qunar.com/p-oi19968270-fangzhoujidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,5
北普陀寺Beiputuo Temple,http://travel.qunar.com/p-oi19968268-beiputuosi,,,,,,,,,,5
合兴基督教堂Hexing Christ Church,http://travel.qunar.com/p-oi19968263-hexingjidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,5
鹤北公园Hebei Park,http://travel.qunar.com/p-oi19968262-hebeigongyuan,,鹤北公园是一座大型森林公园。面积巨大，园内树林密布，空气清新，环境十分优美。技术设施齐全，是市民休闲的好去处。,,https://img1.qunarzz.com/travel/poi/1806/d5/5b71a76b5f8b7937.jpg_480x360x95_6d27a21a.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
磐石教会Panshi Church,http://travel.qunar.com/p-oi19968259-panshijiaohui,,,,,--,,,具体收费情况以现场公示为主,,5
鹤岗市基督教会Hegangshi Christ Church,http://travel.qunar.com/p-oi19968246-hegangshijidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,5
"鹿林山福音堂Gospel Church, Lulinshan Street",http://travel.qunar.com/p-oi19967803-lulinshanfuyintang,,,,,--,,,具体收费情况以现场公示为主,,5
大兴安岭地区方志馆DaXingAnLingDiQu FangZhiGuan,http://travel.qunar.com/p-oi19631209-daxinganlingdiqufangzhi,,,,,--,,,,,5
黑龙江省大兴安岭地区群众艺术馆HeiLongJiangSheng DaXingAnLingDiQu QunZhong YiShuGuan,http://travel.qunar.com/p-oi19630927-heilongjiangshengdaxing,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/9a48cf0b-e9da-4b76-8e46-aee479394924.jpg,0.0,,,具体收费情况以现场公示为主,,5
宝泉岭体育展览中心BaoQuanLing TiYu ZhanLan ZhongXin,http://travel.qunar.com/p-oi19630525-baoquanlingtiyuzhanlan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/672e7d367d78e0188d25ca6e2ee59c5c.jpg_480x360x95_4f2603f7.jpg,0.0,,,,,6
鹤岗市图书馆Hegangshi Library,http://travel.qunar.com/p-oi19519298-hegangshitushuguan,,鹤岗市图书馆设有辅导部，少儿部，文学部，阅览室，自修室等区域，馆内藏书内容丰富，种类繁多，非常有文化氛围。,,,0.0,,,具体收费情况以现场公示为主,,6
翰林书画苑(翔云分校),http://travel.qunar.com/p-oi19510280-hanlinshuhuayuan,,,,,--,,,,,6
翰林书画苑(祥瑞分校),http://travel.qunar.com/p-oi19506080-hanlinshuhuayuan,,,,,--,,,,,6
蒲公英图书借阅馆,http://travel.qunar.com/p-oi19474981-pugongyingtushujieyue,,,,,--,,,,,6
金博华农业科技生态园区,http://travel.qunar.com/p-oi19472886-jinbohuanongyekejisheng,,,,,--,,,,,6
一中图书馆,http://travel.qunar.com/p-oi19470056-yizhongtushuguan,,,,,--,,,,,6
鹤岗书画院,http://travel.qunar.com/p-oi19468181-hegangshuhuayuan,,,,,--,,,,,6
植物园原始森林Botanical Garden Primitive Forest,http://travel.qunar.com/p-oi19467602-zhiwuyuanyuanshisenlin,,,,,--,,,具体收费情况以现场公示为主,,6
鹤岗市城市建设档案馆,http://travel.qunar.com/p-oi19467279-hegangshichengshijian,,,,,--,,,,,6
东北电影制片厂展览馆Dongbei Dianying Zhipianchang Exhibition hall,http://travel.qunar.com/p-oi19466981-dongbeidianyingzhipian,,,,,0.0,,,具体收费情况以现场公示为主,,7
丁玲纪念馆,http://travel.qunar.com/p-oi19465153-dinglingjinianguan,,,,,--,,,,,7
绥滨县图书馆(松滨大街店)Suibin Library (Songbin Street),http://travel.qunar.com/p-oi19465150-suibinxiantushuguan,,,,,--,,,具体收费情况以现场公示为主,,7
宇康社区图书室,http://travel.qunar.com/p-oi19464070-yukangshequtushushi,,,,,--,,,,,7
沿江公园Yanjiang Park,http://travel.qunar.com/p-oi18716735-yanjianggongyuan,,,,,,,,,,7
流域博物馆Heilongjiang Liuyu Museum,http://travel.qunar.com/p-oi18714126-liuyubowuguan,,黑龙江流域博物馆设有自然馆、历史文化馆、民俗馆、民俗演艺馆等展馆，展品丰富，通过图文、影像等形式，全面的展示了黑龙江流域的自然、文化、历史的变迁。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/637ff82a4eac1871223bdab692deb1a3.jpg_480x360x95_374c783f.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
鹤岗市地质博物馆Hegang Geological Museum,http://travel.qunar.com/p-oi18714117-hegangshidizhibowuguan,,鹤岗市地质博物馆是黑龙江省第一家地市级专业地质博物馆，主要展示鹤岗的煤炭历史。,,https://img1.qunarzz.com/travel/poi/1803/69/fab0bb82adaabe37.jpg_480x360x95_0171c86c.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
鹤岗国家矿山公园Hegang National Mine Park,http://travel.qunar.com/p-oi18714116-hegangguojiakuangshan,,矿山公园占地666公顷，主景区突出矿业遗迹展示，岭北矿北露坑遗址长3100米、宽1100米，占地面积341公顷。坑边坡完整，地质结构、岩石层和煤层分布清晰。特别是千米长地质大剖面，将1.4亿年前至今的地质遗迹，包括地层构造、矿床产状、煤的形成、褶皱与断层直观地展现在了游客面前。公园分为矿史馆与万人坑、新一矿、岭北矿露天板块和“狼窝”日本秘密地下工事等四大板块，园内的景观建设具有矿山特色，采矿生产时的钻机、电铲、矿用铁路等设施将保持原貌，大型浮雕墙、主题雕塑、矿工生产生活艺术小品、历史文物、图片以及多媒体等现代形式展示了鹤岗矿山百年的沧桑历史以及独特的矿山文化。,,https://img1.qunarzz.com/travel/poi/1803/3c/f5dfc48cbec8bd37.jpg_480x360x95_5878ec07.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
太平沟乡Taipinggouxiang,http://travel.qunar.com/p-oi18703067-taipinggouxiang,,太平沟乡位于萝北县北部，距离县政府所在地43公里，东经133°，北纬44.5°，第四积温带下限，第五积温带上限。辖区面积为2142平方公里，边境线长为73.5公里。全乡5个行政村（8个自然屯）和3个林场分布于我乡区域内。全乡呈带状分布，南北走向。北界嘉荫河，南和延军农场接壤，西临小兴安岭，东临黑龙江，和 俄罗斯隔江相望。依山傍水的地缘优势是萝北县其它7个乡镇所无法与之相比的。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2c7b94fef7197b94dab80b561ddcbfb1.jpg_480x360x95_28489aed.jpg,4.0,建议游览时间：3天,,,,7
龙江三峡Longjiang Sanxia,http://travel.qunar.com/p-oi18703051-longjiangsanxia,,黑龙江龙江三峡国家森林公园位于黑龙江省鹤岗市萝北县三江平原西北部，隔黑龙江与俄罗斯相望，由太平沟分园、大马河分园和名山岛分园三部分组成。黑龙江龙江三峡国家森林公园地处小兴安岭北坡，属暖温带向寒温带过渡地带，植被以温带针叶、阔叶混交林为主，森林覆盖率80.22%，有高等植物818种，有脊椎动物共有319种，总面积8569.2公顷。2001年11月，黑龙江龙江三峡森林公园获批为国家级森林公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e5c4c6f884a9a2720707f74147e1fe42.jpg_480x360x95_ea7b010d.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
萝北口岸,http://travel.qunar.com/p-oi706894-luobeikouan,,"萝北口岸地处黑龙江省东北部，小兴安岭南麓三江平原接壤处，黑龙江南岸萝北县名山镇境内。口岸从 1984 年开始申报， 1989 年 4 月 8 日经国家批准为国家一类口岸， 1992 中俄双方政府换文，正式确认 萝北――阿穆尔捷特这对岸为国际客货运输口岸。明水期进行船舶运输，冰封期进行汽车运输。在国家同意辟建、开放萝北口岸之后，县委县政府集全县之几，举全县之力累计投资 2 600 多万元人民币进行口岸的办公、生活及检查、栓验等基础设施建设，萝北县还在国家、省有关部门的大力支持下...萝北口岸地处黑龙江省东北部，小兴安岭南麓三江平原接壤处，黑龙江南岸萝北县名山镇境内。口岸从 1984 年开始申报， 1989 年 4 月 8 日经国家批准为国家一类口岸， 1992 中俄双方政府换文，正式确认 萝北――阿穆尔捷特这对岸为国际客货运输口岸。明水期进行船舶运输，冰封期进行汽车运输。在国家同意辟建、开放萝北口岸之后，县委县政府集全县之几，举全县之力累计投资 2 600 多万元人民币进行口岸的办公、生活及检查、栓验等基础设施建设，萝北县还在国家、省有关部门的大力支持下，围绕口岸开放，累计投资 3 亿元，集中建设了连接鹤岗到口岸的 60 公里高等级公路，新上万门程控电话和光缆通讯，新建 5000kw 口岸经济合作区的输变电站，改建 6000m 2 的中俄民贸市场 , 并投资 500 万元人民币 , 对名山口岸码头进行了改造 , 使其达到了年货物吞吐量 30 万吨的能力 , 成为黑龙江沿岸最大的煤炭输出港 . 为此 , 进一步完善了萝北对外开放的硬环境。 在冤仇环境建设上，鹤岗市委、市政府，萝北县委、县政府非常重视口岸型经济的发展相继出台了鹤岗市人民政府《关于扩大对外开放，加速繁荣口岸工作的决定》，萝北县委、县政府《关于萝北县名山开发区招商引资优惠政策》、《加快发展外向型经济的若干决定》，口岸委《关于萝北口岸若干优惠政策的规定》。这些优惠政策对口岩的建设和发展起到了积极的推动作用。目前，萝北口岸已经实现了通关速度最快捷，查验手续最简便，收费价格最合理，口岸环境最宽松的工作目标.",,,5.0,,,,,9
鹤岗国家森林公园Hegang National Forest Park,http://travel.qunar.com/p-oi710976-hegangguojiasenlingong,"

地址:
黑龙江省鹤岗市东山区四五二线道


电话:
0468-3738088

",鹤岗国家森林公园是于2002年创建的。占地面积8万亩，包括细鳞河民俗风情园、十里河生态风景区和桶子沟原始天然红松母树林。公园内群山连绵，森林茂密，鸟语花香，河流纵横，登山远望，重峦叠翠，烟波浩渺如波涛汹涌之大海，令人心旷神怡。这里大片的森林湿地保持着原始风貌，栖息着大量水鸟和珍禽，如天鹅、鸳鸯等。优良的生态环境极具保护价值。 红松原始森林古木参天，溪流潺潺，气温光暗，朽木、枯树时隐时现，展示着它的古老与沧桑。漫步林中，可一览原始森林风光，感悟大自然的魅力。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/389c95d807c6d8d02d7b1568df963e4c.jpg_480x360x95_b74ec597.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
松鹤西湖滑雪狩猎场,http://travel.qunar.com/p-oi709582-songhexihuhuaxueshoulie,"

地址:
西郊松鹤西湖公园的笃斯山

",该场位于西郊松鹤西湖公园的笃斯山，山上有两条长800米的雪道和一个小动物狩猎场，山下湖中有冰上旅游项目，包括：滑冰、冰滑梯、冰上保龄球、狗拉雪撬等，是冬季溜冰滑雪的乐园。,8:00 - 16:00,,--,,,20元,,9
