名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
中观,http://travel.qunar.com/p-oi716664-zhongguan,,,,,,,,,,2
武当太极湖Wudang Taiji Lake,http://travel.qunar.com/p-oi7469471-wudangtaijihu,"

地址:
十堰丹江口市武当旅游经济开发特区永乐路14号武当山风景区内316国道玄岳码头


电话:
0719-5668567,0719-5665396

",太极湖是大型的人工湖，坐落在群山环绕之中，长久以来武当山就有“72峰朝大顶，24涧水长流”的说法。这里山清水秀，气候宜人，是旅游度假的好地方。,9:00-17:00，具体开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d7/1704/7d/55a46efa02fc23b5.jpg_480x360x95_4ae4152f.jpg,4.4,建议游览时间：12小时 - 3天,春秋两季最合适。,"{'武当太极湖观光游船票家庭票(2大1小)\n\n': ['¥238起'], '武当太极湖游船套票成人票\n\n': ['¥98起'], '武当太极湖海盗船包船票成人票\n\n': ['¥1598起']}",,2
飞升崖Feisheng Cliff,http://travel.qunar.com/p-oi720609-feishengya,"

地址:
十堰丹江口市武当旅游经济开发特区永乐路14号武当山风景区内

",飞升崖名称的得来与一个传说有关。相传，真武大帝年轻时就在此修炼，他面壁数十年，心如古井，甚至鸟儿在他头上筑巢他也纹丝不动。在他大道将成的时候，紫气元君下凡来考验他。元君化作一美女为玄武梳妆，玄武避女色而逃到绝壁的一块岩石上。美女羞愧得纵身跳崖，玄武一见立刻跳下救人。这时，峡谷中五条神龙腾空而起，簇拥着真武升天而去。后人在这里建起了“梳妆台”，并把伸出岩壁的巨石叫做“试心石”。据史料记载，宋代以来，就有许多隐士在飞升崖下的石洞中修炼。曾有一人长期住在洞中，问他姓名，他只回答“谢天谢地”，于是后人就把这个岩洞叫做“谢天地岩”。站在梳妆台上眺望南岩美景，叫人流连忘返。,全年 7:30-17:00,https://img1.qunarzz.com/travel/d9/1511/86/9d1fb89e001f73f7.jpg_480x360x95_0e1bb92c.jpg,4.7,建议游览时间：0.2小时 - 0.3小时,,,,2
房县温泉,http://travel.qunar.com/p-oi715564-fangxianwenquan,"

地址:
房县城东5公里的土地岭

",,全天,,3.5,建议游览时间：3小时,四季皆宜。,80元,,2
青龙山恐龙蛋化石群国家地质公园Qinglong Shan Konglongdan Huashiqun Guojia Dizhi Park,http://travel.qunar.com/p-oi702926-qinglongshankonglongdan,"

地址:
十堰市郧阳区柳陂镇青龙山村


电话:
0719-7478006,0719-7478009

",恐龙蛋化石群国家地质公园，地处汉江中上游秦巴山区，它以珍贵的青龙山恐龙蛋化石群地质遗迹资源为依托，整合县内其它地质遗迹资源，形成了青龙山恐龙蛋化石园区、梅镇猿人洞地质遗迹保护点、龙吟峡-九龙瀑喀斯特洞穴峡谷群园区、虎啸滩喀斯特原始森林大峡谷园区、云盖寺绿松石矿址园区、安城古铜矿遗址园区、青曲郧县人遗址园区、李家沟恐龙化石地质遗迹保护区、沧浪山-红岩背武当群生态园区九大景区。,5月1日-10月1日8:00-18:00;10月2日-次年4月30日8:30-17:30,https://img1.qunarzz.com/travel/poi/201211/15/158708d2fc9b30a4ddb12cfb.jpg_480x360x95_736429a0.jpg,4.1,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,2
三天门,http://travel.qunar.com/p-oi718332-santianmen,,,,,,,,,,2
牛头山森林公园Niutoushan Forest Park,http://travel.qunar.com/p-oi707026-niutoushansenlingongyuan,"

地址:
湖北省十堰市张湾区蔡家乡贵州路


电话:
0719-8664801

",牛头山森林公园位于湖北省十堰市张湾区，总面积为16平方公里，森林覆盖率达93%，2001年被评为国家AA级旅游景区。,全天,https://img1.qunarzz.com/travel/poi/1409/24/2fd8b74634badec8ffffffffc8d65eac.jpg_480x360x95_eef223ee.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
四方山植物园Sifang Mountain Botanical Garden,http://travel.qunar.com/p-oi709796-sifangshanzhiwuyuan,"

地址:
十堰市张湾区四方山路附近


电话:
0719-20148661092

",四方山植物园在湖北省十堰市北郊6公里处的四方山上，植物园占地面积约800多亩，是湖北省有名的植物园，也是湖北省正在建设规划中的国家aa级景区——四方山风景区的重要组成部分。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/04ed7a04b9ed104fddb12cfb.jpg_480x360x95_1691aeb0.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
二天门,http://travel.qunar.com/p-oi718985-ertianmen,,在攀登武当山金顶的古神道上，建有三座天门，额书一天门、二天门、三天门。三座天门均为明永乐十年在元代旧址上敕建，砖石结构，歇山顶式，下层为石雕须弥座，石雕的水盘檐为仿木结构。三座天门气势恢宏，依次屹立在数千级饰栏石阶之间，古人赞美曰：“云梯万级，挂悬空之霁虹，逼霄汉于咫尺”。古代建筑师们在古神道上设置三座天门颇具匠心，可以说是神来之笔。天门是通往天宫神阙的要道，其高大稳固烘托渲染着天界的神圣庄严，使朝拜者一步步加重心灵上的敬仰肃穆之情。同时，攀登金...在攀登武当山金顶的古神道上，建有三座天门，额书一天门、二天门、三天门。三座天门均为明永乐十年在元代旧址上敕建，砖石结构，歇山顶式，下层为石雕须弥座，石雕的水盘檐为仿木结构。三座天门气势恢宏，依次屹立在数千级饰栏石阶之间，古人赞美曰：“云梯万级，挂悬空之霁虹，逼霄汉于咫尺”。古代建筑师们在古神道上设置三座天门颇具匠心，可以说是神来之笔。天门是通往天宫神阙的要道，其高大稳固烘托渲染着天界的神圣庄严，使朝拜者一步步加重心灵上的敬仰肃穆之情。同时，攀登金顶的神道虽有石阶护栏，仍陡峭崎岖，攀行艰辛。朝拜者在艰难行进中，猛然发现眼前屹立的高大天门，会从心底迸发出激情，力量倍增。这种体验是审美情趣的升华。史书记载，过去朝山进香的信士香客，每走近天门，则欢呼雀跃，万山回应，经久不息。,,https://img1.qunarzz.com/travel/d7/1511/22/ce56a27741b8e4f7.jpg_480x360x95_020e3d44.jpg,3.0,,,,,2
玄岳门Xuanyue Gate,http://travel.qunar.com/p-oi721756-xuanyuemen,"

地址:
十堰市丹江口水库库区旁边


电话:
0719-5665396,0719-5668567

",玄岳门建于明嘉靖年间，高20米，宽12.81米，全以石凿榫卯构成，坊额正中刻着嘉靖皇帝手书的“治世玄岳”四个大字，玄岳门连接着武当山和丹江口水库，自然风光非常美。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5ce01451d8248a072bd07be23c7caf4c.jpg_480x360x95_fbcab65e.jpg,4.7,建议游览时间：1小时,,已包含在武当山景区门票。,,2
父母殿,http://travel.qunar.com/p-oi718944-fumudian,,紫霄宫父母殿为三层砖木结构，杂式木构架，面阔五间22米，进深12米。殿内设置三座神龛，正中神龛上供奉净乐国王和善胜皇后，即真武大帝生身父母的造像，道士信徒尊称为圣父圣母。两边神龛上分别供奉观音菩萨和三霄娘娘。民间把三霄娘娘又称为送子娘娘。 31年5月贺龙元帅率领红三军攻克古均州后，曾驻扎在武当山，紫霄宫一度成为红三军后方医院。红三军司令部就设在父母殿西侧的房间里，同时也是贺龙元帅的卧室和办公室，至今保存有当时用过的桌椅床铺和办公用品，是十分珍贵的革命文物...紫霄宫父母殿为三层砖木结构，杂式木构架，面阔五间22米，进深12米。殿内设置三座神龛，正中神龛上供奉净乐国王和善胜皇后，即真武大帝生身父母的造像，道士信徒尊称为圣父圣母。两边神龛上分别供奉观音菩萨和三霄娘娘。民间把三霄娘娘又称为送子娘娘。 31年5月贺龙元帅率领红三军攻克古均州后，曾驻扎在武当山，紫霄宫一度成为红三军后方医院。红三军司令部就设在父母殿西侧的房间里，同时也是贺龙元帅的卧室和办公室，至今保存有当时用过的桌椅床铺和办公用品，是十分珍贵的革命文物。,,,3.0,,,,,3
朝圣门,http://travel.qunar.com/p-oi719060-chaoshengmen,,朝圣门，顾名思义，就是朝圣者必经之天门，是体现武当山古建筑群节奏和韵律的重要建筑之一，在这里，自然风光和建筑巧妙的结合，使游人审美心理得到进一步升华。 游人沿着明代登金顶的古神道，经历一、二、三天门的艰苦跋涉，有这里，只见金顶紫金城高大的城墙就在身边，雄伟的天门傲视群山，举世闻名的金殿即将跃入眼帘…… 亲身攀登在万叠云山中的人们心理上会产生极大的愉悦，一股强大的吸引力会使人力量倍增。这时，抬眼望去，威严壮丽的朝圣门横亘在面前，让人在愉悦中又产生出急...朝圣门，顾名思义，就是朝圣者必经之天门，是体现武当山古建筑群节奏和韵律的重要建筑之一，在这里，自然风光和建筑巧妙的结合，使游人审美心理得到进一步升华。 游人沿着明代登金顶的古神道，经历一、二、三天门的艰苦跋涉，有这里，只见金顶紫金城高大的城墙就在身边，雄伟的天门傲视群山，举世闻名的金殿即将跃入眼帘…… 亲身攀登在万叠云山中的人们心理上会产生极大的愉悦，一股强大的吸引力会使人力量倍增。这时，抬眼望去，威严壮丽的朝圣门横亘在面前，让人在愉悦中又产生出急切和肃穆。 有古建筑专家说，朝圣门犹如神来之笔，它巧妙运用环境空间和宗教理义，制造出使人心理发生急剧变化的氛围，是古人智慧的具体体现。,,https://img1.qunarzz.com/travel/d2/1511/7a/8086d20fbc4be7f7.jpg_480x360x95_56ce8b7c.jpg,0.0,,,,,3
太子殿,http://travel.qunar.com/p-oi719993-taizidian,,太子读书殿里，布置得独具匠心，少年真武读书的壁画，石案、笔墨、古籍等，所营造的刻苦读书的氛围，让人联想到当年幼年太子生活学习的艰辛、信心和恒心。,,,3.5,,,,,3
泰常观Taichangguan,http://travel.qunar.com/p-oi720838-taichangguan,,,,,,,,,,3
南天门Heavenly Southern Gate,http://travel.qunar.com/p-oi717083-nantianmen,"

地址:
十堰市丹江口市武当山风景区内

",南天门是武当山古建筑巧妙运用空间环境的杰作之一。它是单檐歇山顶式建筑，饰以红墙绿瓦，建于明永乐十一年，是进入南岩宫的必经之路，同时连接着祈雨台、泰常观和雷神洞等庙宇。传说中南天门是进入天宫的第一重大门，所以人们一提到南天门，马上就能联想到天宫仙境。武当山南天门利用地形巧妙布局，虽说小巧别致，但充分体现了皇家建筑的规格。紧连山门的是巨大的御碑亭，御碑亭是武当山明代建筑特有的，象征宫殿等级的标志。亭中巨龟驮负御碑，不仅有长久保存之意，而且展示着在中国传统文化中只有巨龟才有资格向天下传达重要命令的做法。,全年 7:30-17:00,https://img1.qunarzz.com/travel/poi/1410/28/95fa509b573c9ea4ffffffffc8d65eac.jpg_480x360x95_def17dc1.jpg,4.5,建议游览时间：0.5小时 - 1小时,四季皆宜。,武当山景区门票243元已包含。,,3
黄龙洞Huanglong Cave,http://travel.qunar.com/p-oi721247-huanglongdong,"

地址:
十堰市丹江口市武当山风景区内


电话:
0719-5668567；0719-5665396

",黄龙洞实际上是一个岩屋，经历代修建，这里有了黄龙殿、真武阁、药王殿、神泉亭等建筑。洞内空气干而不燥，润而不湿，四季清幽凉爽。黄龙洞里有一泓泉水，四季不竭；洞中的特色是“洞中有洞”，在洞中有泉水四季常流，清冽甘甜。在黄龙洞下方的神道上，有一木结构亭子，一路攀登上来，人们一般都要在此地休息。在此歇息的人只要一抬头，就会看到亭子上方的四块匾额。,全年 周一-周五 7:30-17:00;全年 周六-周日 7:00-17:30,https://img1.qunarzz.com/travel/d6/1607/9a/aa2daaac78e8539a.jpg_480x360x95_96d75283.jpg,3.9,建议游览时间：2小时,,,,3
一天门,http://travel.qunar.com/p-oi718345-yitianmen,,在攀登武当山金顶的古神道上，建有三座天门，额书一天门、二天门、三天门。三座天门均为明永乐十年在元代旧址上敕建，砖石结构，歇山顶式，下层为石雕须弥座，石雕的水盘檐为仿木结构。三座天门气势恢宏，依次屹立在数千级饰栏石阶之间，古人赞美曰：“云梯万级，挂悬空之霁虹，逼霄汉于咫尺”。 古代建筑师们在古神道上设置三座天门颇具匠心，可以说是神来之笔。天门是通往天宫神阙的要道，其高大稳固烘托渲染着天界的神圣庄严，使朝拜者一步步加重心灵上的敬仰肃穆之情。同时，攀登...在攀登武当山金顶的古神道上，建有三座天门，额书一天门、二天门、三天门。三座天门均为明永乐十年在元代旧址上敕建，砖石结构，歇山顶式，下层为石雕须弥座，石雕的水盘檐为仿木结构。三座天门气势恢宏，依次屹立在数千级饰栏石阶之间，古人赞美曰：“云梯万级，挂悬空之霁虹，逼霄汉于咫尺”。 古代建筑师们在古神道上设置三座天门颇具匠心，可以说是神来之笔。天门是通往天宫神阙的要道，其高大稳固烘托渲染着天界的神圣庄严，使朝拜者一步步加重心灵上的敬仰肃穆之情。同时，攀登金顶的神道虽有石阶护栏，仍陡峭崎岖，攀行艰辛。朝拜者在艰难行进中，猛然发现眼前屹立的高大天门，会从心底迸发出激情，力量倍增。这种体验是审美情趣的升华。史书记载，过去朝山进香的信士香客，每走近天门，则欢呼雀跃，万山回应，经久不息。,,https://img1.qunarzz.com/travel/d8/1703/46/b979d66ac9c6c3b5.jpg_480x360x95_6c3262df.jpg,0.0,,,,,3
磨针井Needle-Grinding well,http://travel.qunar.com/p-oi720683-mozhenjing,"

地址:
十堰市丹江口市武当山景区


电话:
0719-5689187

",现存磨针井为清咸丰二年（公元1852年）重建，1984年修葺如初，有庙房50余间，面积为1700平方米。主体建筑祖师殿，为三开间殿堂。殿内原供奉真武青年塑像。殿壁绘满《真武修真图》，图面生动地绘述了真武大帝入山修炼的传说故事，栩栩如生。殿前埋着两根碗口粗的“铁针”，乌黑光亮，象征老母当年所磨铁杵。,全年 7:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a1e2366515e21e3f0c90c5808628ddf7.jpg_480x360x95_b720caf8.jpg,4.7,建议游览时间：0.2小时 - 0.3小时,春秋两季。,,,3
琼台三观Three Views of Qiongtai,http://travel.qunar.com/p-oi7648149-qiongtaisanguan,,,,,,,,,,3
武当山门Wudang Mountain Gate,http://travel.qunar.com/p-oi719505-wudangshanmen,"

地址:
十堰市丹江口市武当山景区


电话:
0719-5665396,0719-5668567

",武当山是中国道教圣地，有着绚丽奇特的自然景观和丰富多彩的人文景观。武当山门是进入武当山景区的第一道门，修建于1988年，为六柱五孔仿古碑楼建筑，气势宏伟，大气非凡。整个山门通高11.9米，宽21.6米，八角形柱栏底座前后嵌有抱鼓，匾额上刻有“武当山”几个遒劲有力的大字，栏板、檐椽皆刻着卷云图案，在青山绿树之中显得更为雄浑壮观，许多游客来到武当山都会在这座标志性的建筑物前留影纪念。,全年 7:30-18:00,https://img1.qunarzz.com/travel/d1/1505/5b/29d2a1e832356b.jpg_480x360x95_d2b6192c.jpg,4.2,建议游览时间：0.2小时 - 0.3小时,春秋两季。,包含于武当山景区内，通用武当山景区门票。,,3
