名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
"王坛镇东村香雪梅海Lilac Field, Dongcun Village, Wangtan Town",http://travel.qunar.com/p-oi9195189-wangtanzhendongcunxiang,"

地址:
绍兴市王坛镇东村


电话:
0575-85788218

","“香雪梅海”乡村休闲旅游区位于“中国青梅之乡”王坛镇东村村，地处绍兴县南部，东邻上虞，南接嵊州，距市区35公里，省道绍甘线穿境而过。景区规划总面积3.4平方公里，由入口服务区、香雪梅海区、白鹤仙踪区、山村风貌区、幽谷体验区等五大功能区块构成，以千亩青梅林和自然山水为特色，犹如绍兴自然旅游线上的一颗明珠，是一个春赏花，吓纳凉，秋采果，冬踏雪的理想去处。景区有国内单体连片面积较大的梅园, 素有“十里梅廊”之称。内有百梅园、探梅寻胜、梅下幽径、秋柿映梅、青梅竹马、拾级探梅、鹅池垂钓、香雪梅河、梅溪烧烤、煮酒论英雄、古木溯源等景点。每逢早春二三月，满山遍野的梅花竞相绽放，与瑞雪竞相比美，十里梅园成了花的海洋、雪的海洋，徜徉其间，如雪如海，如波如涛，美不胜收，恍如置身世外桃源，景色十分壮观。",全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/da/6694944fc9af2437.jpg_480x360x95_6c196d36.jpg,4.5,建议游览时间：3小时 - 4小时,梅花开放时间一般在每年二三月，届时景色壮观。,具体收费情况以现场公示为主,,2
兰亭Orchid Pavilion (Lanting),http://travel.qunar.com/p-oi713453-lanting,"

地址:
绍兴市柯桥区兰亭镇308省道兰亭风景区


电话:
0575-85145000,0575-85129863,0575-85138191,0575-84609035

",兰亭位于绍兴古城西南约13公里处的兰渚山下，因王羲之等人曾在此雅集，留下一篇著名的《兰亭序》而出名。兰亭地方不大，但景色非常雅致。鹅池碑、兰亭碑、曲水流觞、御碑亭是这里的主要景观。过了检票处不远就会看到写有草书“鹅池”的石碑，相传“鹅”字由王羲之所写，显得娟秀挺拔，而“池”字却较为粗旷、豪迈奔放，是儿子王献之所写，这块碑也因此被称为“父子碑”。来到这里的游客，几乎都会在这里拍照。传说王羲之很喜欢鹅，现在兰亭的鹅池里也养了几只白净的鹅。鹅池北岸即是兰亭碑亭，碑上的“兰亭”两字是康熙皇帝的御笔。兰亭碑旁边就是曲水流觞的区域，曲水流觞简单的说可以理解为现在的行酒令，有人在曲水的上游，放上一只盛酒的杯子，酒杯有荷叶托着顺水流漂行，到谁处停下，谁就得赋诗一首，作不出者罚酒一杯。当年王羲之便是趁着酒兴，挥笔成就了被誉为“天下第一行书”的《兰亭序》。当今很多游人来到这里，兴致勃勃地用塑料杯子，盛上饮料，放在曲水里“流觞”，体味当年曲水邀欢的情趣。右军祠是纪念王羲之的祠堂，祠堂四面环荷花池，是康熙年间所建，这里主要看不同模仿版本的《兰亭序》。继续往西走，可以看到御碑亭，碑的正面是康熙皇帝所临写的《兰亭集序》全文，背面是乾隆皇帝游兰亭时即兴所作的一首七律诗《兰亭即事诗》，祖孙两代皇帝同书一碑，所以又称祖孙碑。祖孙两代皇帝同刻一碑，这是全国独一无二的，也是兰亭的镇亭之宝。御碑亭背后还有十八口水缸，游人可以在此用毛笔蘸水在石桌上写字，体验当年王献之学字的场景。另外，景区西北有兰亭书法博物馆、兰亭瓷砚艺术馆，展出了不少书法作品和各种各样的砚台，感兴趣的话，不妨前往参观。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d6/1708/eb/b987470a8894a7b5.jpg_480x360x95_a8714748.jpg,4.6,建议游览时间：2小时,"
  四季皆可参观的人文景观。 


  春季：农历三月三有书法大会，在此可体验文人雅事； 
  夏季：兰亭周围山上气温比市区低，夏季可在此乘凉； 
  秋季冬季景色优美，别有一番风味。 



","{'兰亭门票优待票\n\n': ['¥35起'], '东湖景区门票成人票\n\n': ['¥45起'], '东湖景区门票优待票\n\n': ['¥25起']}",,2
书圣故里历史街区Historic District of Shusheng,http://travel.qunar.com/p-oi7469358-shushenggulilishijiequ,"

地址:
绍兴市越城区解放北路蔡元培广场孑民电影院东侧(游客中心)


电话:
0575-88993399,0575-85081938

",绍兴蕺山脚下，是书圣王羲之曾经生活过的地方。景区本身是公开的街道，路边粉墙黛瓦的老建筑，有民居，也有小店可以买到小吃、喝咖啡。在街上走走，回味曾在此发生的王羲之题扇、戒珠的故事也颇有意趣。街区北面是环城北路，西面是解放路，南面是胜利东路，东面是兴中路，沿路有不少小巷弄可以进入，随意逛逛的话可根据个人行程选择。蔡元培广场附近是蔡元培故居，一座古朴的明清台门建筑，里面展出学界泰斗蔡元培先生的生平事迹，大厅里有一座蔡老先生的塑像，颇有学者风度。故居前是飞笔弄，旁边的钱业会馆如今是一处钱币博览馆，可以了解绍兴钱庄的发展历程。一路往北走，过蕺山学派的发祥地蕺山书院、状元亭，便来高处的文笔塔。这座塔长得有几分像一支毛笔，是蕺山的标志性建筑，也是绍兴城内登高望远的好地方。登上宝塔，可俯瞰整个街区的全景，远处绍兴城市的高楼也历历在目。往南回到西街，顺着宽阔的石板街往东走便来到戒珠讲寺，这里曾是王羲之的故居，寺前有鹅池、墨池，几乎要和周围的老民居融为一体。顺着寺门前的蕺山街继续往南，沿路是因王羲之为老妪题扇而出名的躲婆弄、题扇桥，还有三槐堂可以看保存完好的建筑和木雕、石雕。走到斜桥弄王羲之陈列馆，不仅可以看到王羲之父子的书法作品和生平，还有书法体验区可以让游客亲身体验书法创作的魅力。,书圣故里历史街区全天开放，其中景区内各景点开放时间请电话咨询。,https://img1.qunarzz.com/travel/d1/1708/a4/d669871ddfbafdb5.jpg_480x360x95_5244fd39.jpg,4.4,建议游览时间：2小时 - 4小时,,{'书圣故里手机智能导游讲解服务大小同价\n\n': ['¥6起']},,2
鉴湖Jian Lake,http://travel.qunar.com/p-oi707461-jianhu,"

地址:
绍兴市柯桥区柯桥一零四国道旁


电话:
0575-84365460,0575-84363345,0575-84361555

",鉴湖位于柯岩风景区内，是绍兴的“母亲湖”，不仅风光美，驰名中外的绍兴老酒就是用鉴湖水酿造的。由于水质特殊，鉴湖水酿出的酒入口绵柔，尝一口正宗的绍兴酒也是许多人来到鉴湖的理由。游览鉴湖需购买柯岩风景区联票，湖中几个小岛上有东汉笛亭、南洋秋泛、五桥步月、葫芦醉岛等景点。可以从柯岩景区西面入口步行上岛，全程步行游玩，但这样比较累，坐景区免费画舫泛舟鉴湖上也是很不错的体验。比较常规的玩法是先游览柯岩景区，乘画舫来到鉴湖，游玩过后继续乘画舫去到鲁镇。出柯岩...鉴湖位于柯岩风景区内，是绍兴的“母亲湖”，不仅风光美，驰名中外的绍兴老酒就是用鉴湖水酿造的。由于水质特殊，鉴湖水酿出的酒入口绵柔，尝一口正宗的绍兴酒也是许多人来到鉴湖的理由。游览鉴湖需购买柯岩风景区联票，湖中几个小岛上有东汉笛亭、南洋秋泛、五桥步月、葫芦醉岛等景点。可以从柯岩景区西面入口步行上岛，全程步行游玩，但这样比较累，坐景区免费画舫泛舟鉴湖上也是很不错的体验。比较常规的玩法是先游览柯岩景区，乘画舫来到鉴湖，游玩过后继续乘画舫去到鲁镇。出柯岩进入鉴湖，首先到达的便是东汉笛亭，一座仿汉建筑，能看到一些竹雕、竹刻的工艺品。旁边的百船码头可乘免费画舫进入鉴湖，也可以包一艘乌篷船，在晃晃悠悠的小船上感受鉴湖的韵味（需另付费）。若乘画舫，首先来到五桥步月，这边其实是个小公园，有五座桥，环境不错。此处大亮点是湖面上的一道笔直的长堤，另一端是鉴湖的主要景点葫芦醉岛。这道长堤是一条古纤道，很精致而且保存得很完好，人们雅称它为“白玉长堤”。漫步在长堤上，有种和鉴湖融为一体的感觉。葫芦醉岛是鉴湖景区大的岛屿，除了形状酷似一个大酒葫芦，连岛上的景点也都与绍兴美酒相关。你可以在“投醪劳师”雕塑前回味越王勾践卧薪尝胆后，投醪劳师犒慰三军的豪情。而岛上主建筑壶觞楼则是一座酒文化博物馆，可通过图文和陈列了解黄酒的制作工艺、历史。当然，不容错过的要数品酒厅了，别忘了来这儿免费品尝鉴湖水酿造的地道绍兴黄酒，绍兴花雕不会让你失望。如果有亲友喜欢喝酒的，也不妨买一些回去。岛上有画舫往返鲁镇，鉴湖游玩结束后，乘船去鲁镇体验鲁迅笔下的绍兴水乡，又是另一番风味了。,5/1-10/7 08:00-17:00;10/8-4/30 08:30-16:30,https://img1.qunarzz.com/travel/d7/1501/ff/38cbd11dbfade7.jpg_480x360x95_ea68d8c8.jpg,4.5,建议游览时间：1小时 - 2小时,春秋季节，天气凉爽。绍兴属于亚热带季风气候，四季分明，气候温和，全年平均气温16.4℃。绍兴全年平均7月最热，1月最冷。梅雨季节一般在6到7月份，此时雨量相对集中，如在雨季出行一定要准备好雨具。,"{'柯岩风景区门票+鉴湖门票+鲁镇门票+游船票成人票\n\n': ['¥29.9起'], '柯岩风景区门票+鉴湖门票+鲁镇门票+游船票优待票\n\n': ['¥120起'], '绍兴柯岩风景区门票+鉴湖门票+鲁镇景区门票+游船票双人票\n\n': ['¥130起']}",,2
会稽山风景区Mount Huiji Scenic Area,http://travel.qunar.com/p-oi704104-kuaijishanfengjingqu,"

地址:
绍兴市越城区二环南路与南镇路交叉口东南角


电话:
0575-88366666

",会稽山风景区位于绍兴城南部，包含大禹陵、百鸟苑、香炉峰三个景区。相传这里是大禹结婚、封禅和陵墓的所在地，与会稽山相连的香炉峰怪石林立，山巅处修建了一座禅寺，非常壮观，而百鸟苑则是赏鸟的好地方。游览会稽山风景区首先要到达风景区西面的景区大门，步行游览大禹陵和百鸟苑景区后返回景区门口，有接驳车接送至香炉峰景区门口，再步行爬山。大禹陵景区内主要是祭奠开国之君大禹生平的人文建筑，景区外侧有记载大禹生平的浮雕墙、象征皇权的九鼎雕塑、祭奠大禹的祭台等，内侧则是大禹的陵墓，神道、大殿、碑林等都值得参观。在大殿后的山顶上还有一座大禹的雕像，远远在山下就可以看到，十分壮观。在大禹陵景区内步行到尽头可以到达景区内的百鸟苑，又称百鸟乐园。百鸟乐园分为入口区、主园区两个区域。有飞鸽广场、鸟类艺术雕塑、鸟类自然博物馆和猛禽饲养区等可供游玩，主园区占地两万多平方米，园内有浓密的树木和园林型建筑，内养有孔雀、黑天鹅、鸵鸟等多种鸟类。还建有天鹅湖、松鹤苑、驼鸟园，鸳鸯涧、相思谷、观景长廊、百树千巢、鸟语花香等十多个赏鸟休闲区，是观鸟娱乐的好去处。游览完大禹陵和百鸟乐园后即沿原路返回景区门口，在门口处有接驳车接领游客前往香炉峰景区，车程约2公里，到达香炉峰下需要步行上山。香炉峰的海拔为354米，峰顶的岩石形状奇特，好像一个香炉，山上有很多怪石，景观独特。每到阴雨天气这里总有云雾缭绕，好像香炉的青烟。石阶有一千七百多节，沿石阶而上，可以看到一座建在山巅的寺院，有大雄宝殿、观音殿等宗教建筑，可以在此拜佛祈福。另外，登香炉峰的一路空气清新，一扫城市的尘霾。在香炉峰顶向下远望，视野开阔非常壮观，远望市区全景也是不错的选择。,8:00-16:30,https://img1.qunarzz.com/travel/d1/1502/9a/ea79fb54c591cc.jpg_480x360x95_d6282a5f.jpg,4.3,建议游览时间：2小时 - 4小时,,"{'大禹陵门票成人票\n\n': ['¥55起'], '会稽山电子导游(不含门票)  服务大小同价\n\n': ['¥9起']}",,2
十九峰Chuanyan Nineteen Peaks,http://travel.qunar.com/p-oi708667-shijiufeng,"

地址:
绍兴市新昌县穿岩十九峰


电话:
0575-86251638


官网:
http://wap.zjxcsjf.com

",新昌十九峰位于新昌县西南，澄潭溪、韩妃溪之间，由十九峰、千丈幽谷、重阳宫三个子景区组成。这里的自然风光以丹霞地貌出彩，千丈幽谷还是央视《笑傲江湖》、《神雕侠侣》等武侠剧的取景地，武侠爱好者不容错过。三个子景区是相邻的，也有道路相通。入口有两个，主入口在十九峰附近的雅庄村，自驾车从县道新蟠线可以方便地抵达；这边也有城乡客车经过，下车后过桥步行300米就到了景区停车场。另一个入口在千丈幽谷景区主入口一侧，自驾也方便，但是没有班车。绝大多数游客都是从雅庄村这边上山。最值得一看的是十九峰，虽然需要爬山，但山并不高，一般人慢些走问题不大。单独去千丈幽谷可乘车至重阳宫桥头，步行约20分钟到达（其间会穿过600米的隧道），或者连同重阳宫一并游玩。千丈幽谷在山下，基本上是平路，两小时左右即可逛完，比较轻松。许多游客会直接买联票，花上一天时间，从十九峰进千丈幽谷，最后游览重阳宫，或者反之，不走回头路。十九峰内分布着十九座形状颜色瑰丽的突兀山峰，形状如香炉、缆船、马鞍、棋盘等等，在这些狭窄的山峰中穿行，虽然不如山下可一览群山，却自有一番腾云驾雾的仙境感觉。由山下走到将军岩（新妇峰）大约40分钟，由此往右可去到最高的望海峰（海拔400米左右），望海峰有一条近70度的一线天云梯，虽然台阶不到100级，有扶手可助力，但也让人气喘吁吁。将军岩往左则可去到马鞍峰，在峰顶的小亭子眺望山下两江汇合，远处不同颜色的田块如彩色平涂，脚下崖壁陡峭，左右的山势崎岖，是十九峰最经典的景观。马鞍峰山腰的穿岩洞是天然形成的一个一人多高的大厅，洞前修了个半山腰的楼阁，亦可以观景。由马鞍峰继续往前，是揽船峰和香炉峰，可以远观，也可以顺着小路登顶揽船峰后返回。回程路上可原路下山，也可选择通往千丈幽谷的岔路，走过小木桥，进入千丈幽谷景区。千丈幽谷大概一两小时就可游完，有竹林、溪水，还有许多峭壁和怪石。因为是武侠大片的取景地，景区里还有射雕草堂、卧龙山庄等人工景观，可以一边游赏一边回味武侠剧中的情节，会有种身临其境的感觉。千丈幽谷北侧的重阳宫是一处影视拍摄基地兼道观，游览时还可能碰到剧组在此拍戏。这边距离雅庄村大约两三公里。穿岩十九峰的游玩需要半天或一天，若需要在此留宿，雅庄村内有大量的农家乐，标间60-100元左右。桥头的清幽居是最著名的一家，除了有干净的房间，也有土鸡、溪鱼等美味供品尝。,4/10-10/10(夏令时) 07:00-17:00;10/11-4/9(冬令时) 07:30-16:30,https://img1.qunarzz.com/travel/d7/1505/b3/4cf31db1ce1720.jpg_480x360x95_46e338ea.jpg,4.3,建议游览时间：12小时 - 3天,,"{'新昌十九峰门票成人票\n\n': ['¥55起'], '新昌十九峰门票儿童票\n\n': ['¥30起'], '新昌十九峰门票学生票\n\n': ['¥30起']}",,2
绍兴鲁迅故居Former Residence of Lu Xun,http://travel.qunar.com/p-oi10002309-shaoxingluxunguju,"

地址:
绍兴市越城区鲁迅中路鲁迅故里景区内


电话:
0575-85132080

",鲁迅故居是鲁迅故里景区中的热门景点之一，鲁迅在这里出生，并度过了整个少年时期。屋宇是周家新台门的一部分，里面有不少什物是当年的原物。屋后就是《从百草园到三味书屋》中的百草园。故居原来是两进，如今前面一进已非原貌，后一进的主体建筑还是当年的老宅。进入两扇黑油油的石库台门，便开始了故居的参观。从右侧门进去，穿过长廊，就到了“桂花明堂”。这里原来种着两株金桂，鲁迅小时候常躺在树下的小板凳上乘凉，继祖母则摇着芭蕉扇给他猜谜、讲故事。《论雷峰塔的倒掉》等文...鲁迅故居是鲁迅故里景区中的热门景点之一，鲁迅在这里出生，并度过了整个少年时期。屋宇是周家新台门的一部分，里面有不少什物是当年的原物。屋后就是《从百草园到三味书屋》中的百草园。故居原来是两进，如今前面一进已非原貌，后一进的主体建筑还是当年的老宅。进入两扇黑油油的石库台门，便开始了故居的参观。从右侧门进去，穿过长廊，就到了“桂花明堂”。这里原来种着两株金桂，鲁迅小时候常躺在树下的小板凳上乘凉，继祖母则摇着芭蕉扇给他猜谜、讲故事。《论雷峰塔的倒掉》等文章中都有回忆在这儿发生的故事。穿过桂花明堂便来到鲁迅的卧室兼书房，里面的铁梨木床是当年的原物。穿过石板天井，后面的小楼是鲁迅家吃饭、会客的场所。鲁迅母亲鲁瑞的房间与饭厅一墙之隔，里面保留着当年睡过的床和做针线活的物品。后面的厨房是后来复原的，一看便是大户人家的灶台，灶壁上还有祈福避邪的图画和文字。鲁迅当年就是在这儿第一次见到“闰土”的原型。走过放稻谷、农具的房间，一条小道通向后面的百草园。大人对前面的旧宅和历史感兴趣，小孩子则更关心百草园。课本里读到的什么光滑的石井栏、高大的皂荚树、紫红的桑葚还有泥墙根，鲁迅说“就有无限趣味”的地方，如今大致也是当年的模样。有一小片菜园，几株大树参天，一块石碑上刻着“百草园”，穿过百草园，不妨选择一路走到几百米外的三味书屋，感受下鲁迅那时的心路历程。,9:00-16:00，15:40停止入园。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/683b9680be093b9964749a3afacacc92.jpg_480x360x95_2212b2a1.jpg,4.6,建议游览时间：0.3小时,,可至景区微信公众号预约，或登录官网进行预约。预约流程：点击门票预约-填写相应信息-点击提交订单-完成预约。,,2
大禹陵Tomb of Dayu,http://travel.qunar.com/p-oi716201-dayuling,"

地址:
绍兴市越城区会稽山麓


电话:
0575-88366666,0575-88364453


官网:
http://www.sxdayuling.com/

",大禹陵位于绍兴东南的会稽山脚下，会稽山风景区内。相传八年治水、三过家门而不入的大禹就葬在这里。虽然目前景区新开辟了百鸟苑景点，一旁还有香火甚旺的香炉峰，但会稽山景区的精华依然是以大禹为主题的古迹——禹陵、禹祠和禹庙。进到大禹陵景点会经过两个检票口，检票进入景区后，往大禹陵牌坊方向，再走过一段神道便来到祭禹广场。如果是自驾，需把车停在此处的停车场，而后步行游玩。每年清明，在这里会举行祭祀大禹的公祭活动。广场一端有一座石桥，桥边有乌篷船可以游周边古村（需另付费）。过桥是又一处检票口棂星门，进门迎面映入眼帘的是一尊仿青铜器造型的石鼎，后面是一条长长的甬道，尽头是景区的核心“大禹陵”碑亭，不少人在这块标志性的石碑留影。它的右侧是禹祠，现在里面陈列了一些关于大禹治水传说的图文史料，可以进去参观。出禹祠，经大禹碑亭前行是一条曲折的碑廊，大禹陵的碑刻众多，此处汇集了其中大部分的石碑。其中较高大的《会稽刻石》碑是乾隆年间的遗物。穿过金桂林继续参观禹庙，相传禹庙开始是大禹的儿子建的，后来历经多次毁建，现在看到的是明末清初的样式。建筑由南到北依次是照壁、峋嵝碑、午门、拜厅、大殿，随山势逐渐升高，气势宏伟。过午门登上百步禁阶，走过拜厅，再往前走就是禹王殿，大殿正中的供奉着大禹像，塑像后以九把钺为背景，象征大禹治水成功划定九州，殿内四下陈列着歌颂其功绩和品德的对联。可以感受到后世对大禹的缅怀。出大殿右转是后面一处值得细看的景点窆石亭，亭内这块窆石是景区内较为古老的一件文物，相传是大禹下葬的工具。从禹陵北侧的石阶登山，可以走到山顶大禹雕塑脚下，这里可以俯瞰绍兴城，视野开阔。上山的路是比较好走的石阶路，不过有些地方比较陡，还是有些消耗体力的，登山前要准备点水和干粮。在山下远远就能看到大禹的塑像，朝着这个方向一路往前就好。需要注意的是，通常16:00之后就不可上山了，游玩时要注意时间。从大禹陵出口往顺着指示牌往左走大约5分钟便能到百鸟苑，时间充裕可一并游玩。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d9/1508/c6/8919399098bcdc.jpg_480x360x95_1c24141e.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,2
千柱屋Thousand Column Houses,http://travel.qunar.com/p-oi5740871-qianzhuwu,"

地址:
诸暨市陈蔡镇斯宅乡斯氏古民居建筑群


电话:
0575-87955150

",千柱屋属于诸暨市东白湖景区的景点之一。 由斯元儒建于清嘉庆年间（1798年），现为斯姓后裔居住。因屋有千柱而得名。千柱屋分布5条纵轴线，3条横轴线，为庭院式组群布局。总占地面积6850平方米，为座南朝北依山而建的建筑，东西宽108.5米，南北深63.1米，长与宽比例为黄金分割点。屋内有8个四合院，10个大天井，36个小天井，楼房121间，柱子1322个，柱子为杂木。东西侧以正门为轴线设门四座，共发纵向五进。门额以青石制作，上镌“於斯为盛”4字，为九重篆，为临摹宋代书法家米芾。门额四周用砖雕人物、山水、龙凤等图案装饰。过门楼即为正厅，五架抬式结构。正厅两侧分设“丛桂堂”、“双槐堂”、“福寿堂”、“仁寿堂”，均用青石镌刻楷书堂名镶嵌于壁上。正厅照墙上有《百马图》砖雕。有53匹白马，用21块长0.34米、宽0.30米的青砖浮雕拼幅而成，总长7.04米，为全国少见，是名副其实的国保。中厅紧闭的大门，只有一种情况下才打开，就是族人去世时才打开，千柱屋内居民至今保有这种习俗，不能轻易打开正门，只能从旁门出入。,全年 8:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ae90c9843634086592efa8773a8c14af.jpg_480x360x95_7ab7f754.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
阳明洞天风景区Yangming Dongtian Scenic Area,http://travel.qunar.com/p-oi35303354-yangmingdongtianfengjing,,阳明洞天是由于王阳明在此修行，晚年和弟子在此讲道，因此得名。山谷里面有一处奇特的岩石，叫飞来石，还有葛翁井等景点。是一处景色秀丽的景区。,,,3.0,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,2
百丈飞瀑漂流Baizhang Feipu Drifting,http://travel.qunar.com/p-oi10017709-baizhangfeipupiaoliu,"

地址:
嵊州市石磺镇火夹口上竹线南200米


电话:
0575 8367 1818


官网:
http://www.bzpiaoliu.com/

",百丈飞瀑漂流位于浙江嵊州市石璜镇境内，是国家AAA级旅游区江南第一瀑布群——百丈飞瀑景点之一，距嵊州市区约26公里，核心辐射沪杭甬金温衢地区、交通便捷，是长三角户外休闲运动的理想选择。百丈飞瀑漂流，全程约3公里，总体落差80余米，落差区位60余个，惊险刺激河段达10余处，漂流游程约90分钟。水质清，流量大，游客可随到随漂。漂流河道四面群山，峰峦起伏，卵石河床，原生原态，青山飞流，风光无限。乘坐皮划艇随清澈见底的溪水顺流而下，任意东西，天高水长，阳光灿烂，漂流其间，迎面而来的是一种期待——期待刺激！期待惊险！期待与自然的搏斗！期待“有惊无险”后的轻松！在热浪滚滚的炎炎夏日，百丈飞瀑漂流将带给你刺激又清凉的享受。,06/24-9/5 周六-周日 09:00-16:00;06/24-9/5 周一-周五 10:00-16:00,https://img1.qunarzz.com/piao/fusion/1807/f9/ac1b9049d103fe02.jpg_480x360x95_7463ea06.jpg,4.5,建议游览时间：2小时 - 3小时,,148元,,3
崇仁古镇Chongren Ancient Town,http://travel.qunar.com/p-oi9648321-chongrenguzhen,"

地址:
绍兴市嵊州市崇仁镇王崇线玉山公路


电话:
0575-83091503

",崇仁古镇的居民以宋神宗敕封的裘氏后代为主。镇中保存了明清甚至早到宋朝时期的古宅，镇上庙宇、祠堂、古戏台、民居、牌坊、药铺、店铺、古桥、水井等，你会疑心走入了某部明清剧的拍摄现场。古镇各台门门墙高大，清一色的青砖灰瓦，白墙硬山顶，高墙深院。隔扇、门窗有精细的雕刻，工艺精湛，妙不可言。既房宇毗邻，又路路相通；既珠联璧合，又独立成章。现在镇中存留的一条古街——直街，保留了一些早年的商业气息。这条古时的驿道上，如今聚集了一些传统的手工艺作坊。如果你是吃货，请千万记住古镇有出现于清道光年间、至今已有150年历史的陈氏炖鸭，而这里的西青豆腐皮，有着300多年的灿烂历史呢。,全年 全天开放,,4.4,建议游览时间：4小时 - 6小时,,具体收费情况以现场公示为主,,3
班竹景区Banzhu Scenic Area,http://travel.qunar.com/p-oi10009118-banzhujingqu,"

地址:
绍兴市新昌县南明街道班竹村

",班竹景区位于天姥山主峰班竹山山麓，104国道旁，距离县城15公里，交通便利。为古代天姥、天台和临海古驿道上的重要村落。沿街建有公路、驿铺和客栈，曾十分兴旺。村内古遗迹众多，古驿道、古街、古桥（落马桥）、古庙（司马悔庙）、古宅（章家祠堂）等标志性古建筑保存较好，仿佛穿越千年历史的尘烟，散发着悠悠古韵。山村坐落于群山环抱之中，峡长涧深，林森木秀，自然风光秀美，惆怅溪沿溪而过，沿溪粉墙黛瓦，山径通幽，一派田园风光。区内没有带来污染的工矿企业，因而空气清新，负离子含量高，小气候宜人。非常适合休闲度假，开展登山健身运动。而山区特产的山珍野味农家土菜、野菜则更会令游人大快朵颐。,营业状态调整频繁，建议提前咨询景区。 开放时间：09:00 - 16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/61f4c534649d2c26f92be30e626093c2.jpg_480x360x95_e8891899.jpg,3.9,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
周恩来祖居Zhou Enlai's Ancestral Residence,http://travel.qunar.com/p-oi715306-zhouenlaizuju,"

地址:
绍兴市越城区劳动路369号


电话:
0575-85145000,0575-85129863,0575-85138191,0575-85133368

",周恩来祖居是一系列庞大的建筑，主要的景点是周恩来家族居住的“百岁堂”。景区门票包含故居、总理事迹展厅和旁边的贺秘监祠。祖居和纪念馆相连，能看到关于总理生平的陈列，比如周氏家谱、和妻子的合影等。    祖居共三进，每进之间有天井相隔，两侧有石走廊相通，整体结构规整，风貌庄重古朴，具有浓厚的绍兴地方特色。房屋经过几次修缮，但风格与结构基本保持原貌。1998年为纪念周恩来诞辰100周年，再次进行了整修，并扩建了周恩来纪念馆，以后又有了周恩来纪念广场等。    ,8:30-17:00；具体开放时间以景区现场公示为准。,https://img1.qunarzz.com/p/tts3/1807/fd/65dd191ee269cc02.jpg_480x360x95_1e8f80f1.jpg,4.6,建议游览时间：0.5小时,四季皆宜。,游客需凭有效证件进入景区游览,,3
