名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
扬州双博馆Yangzhou Shuangbo Museum,http://travel.qunar.com/p-oi716189-yangzhoushuangboguan,"

地址:
扬州市邗江区文昌西路468号


电话:
0514-85228003


官网:
http://www.yzmuseum.com

",扬州双博馆包括扬州博物馆和中国雕版印刷博物馆，自新石器时代以来的珍贵文物、扬州八怪的书画真迹、雕版印刷的版片，都能在这看到，你甚至能动手，体验一下雕版印刷的过程。扬州双博馆位于明月湖西畔，距扬州火车站较近，仅2公里，所以不妨把它当作扬州旅行的第一站或后一站，事实上它也确实是一个很好的了解扬州的切入点，或是让你对扬州有更深刻的认识的句点。双博馆的外形像两片荷叶，门口立着杨广、鉴真、史可法等和扬州有关的古代名人雕像。西边的荷叶形场馆是扬州博物馆，东边...扬州双博馆包括扬州博物馆和中国雕版印刷博物馆，自新石器时代以来的珍贵文物、扬州八怪的书画真迹、雕版印刷的版片，都能在这看到，你甚至能动手，体验一下雕版印刷的过程。扬州双博馆位于明月湖西畔，距扬州火车站较近，仅2公里，所以不妨把它当作扬州旅行的第一站或后一站，事实上它也确实是一个很好的了解扬州的切入点，或是让你对扬州有更深刻的认识的句点。双博馆的外形像两片荷叶，门口立着杨广、鉴真、史可法等和扬州有关的古代名人雕像。西边的荷叶形场馆是扬州博物馆，东边那幢是中国雕版印刷博物馆，馆内共有三层，每一层两馆之间都由中厅连接，互相连通。扬州博物馆的一层是临展厅。二层是国宝馆、雕刻艺术馆、书画馆。国宝馆整个展厅只展出一件文物——“镇馆之宝”元代霁蓝釉白龙纹梅瓶，莹润的深蓝色为瓶子的底色，绕瓶身一周的图纹为一条栩栩如生的白龙，像这样的梅瓶全世界目前仅存三件，另两件都有瑕疵，唯有扬州的这件完好、大，价值3.6亿。雕刻艺术馆中可以欣赏在木头、核桃、象牙等各种材质上的精细雕刻。书画馆中有《扬州八怪书画精品展》和《馆藏明清书画展》，可以看到扬州八怪的书画真迹，比如郑板桥画的竹子。三层是扬州历史馆，基本陈列《广陵潮——扬州城市故事》即在此，展示着从新石器时代到明清按时代顺序排列的文物。中国雕版印刷博物馆一层是文博体验中区和商店，能参与各种活动，比如玩一玩中国古代传统玩具，在泥沙中挖宝贝模拟考古等等。二层是中国雕版印刷馆，介绍中国雕版印刷的历史、工艺流程等，陈列雕版印刷的用具、印刷出的产品，在互动区有工作人员现场演示雕刻制版的过程，你也可以参与进来，印出一页留作纪念的文字。三层是扬州雕版印刷馆，包括介绍扬州雕版印刷历史的专题陈列和版片库，其中版片库布局非常特别，像图书馆内部，一排排架子上密密麻麻地排列着约20万片雕版。,"每周二至周日 9：00—17:00（16:00停止入馆）,周一闭馆（法定节假日除外）。",https://img1.qunarzz.com/travel/d2/201212/12/b0517a7d04b61856ddb12cfb.jpg_480x360x95_7641cc08.jpg,4.6,建议游览时间：2小时 - 4小时,春季和秋季，所谓“烟花三月下扬州”，春天时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而秋季份适合赏月，此时又有赏月游船等节日活动。,"{'扬州双博馆门票大小同价\n\n': ['¥888起'], '扬州双博馆金牌导游深度讲解服务成人票\n\n': ['¥168起'], '扬州博物馆电子讲解票大小同价\n\n': ['¥0.5起']}",,2
文昌阁Wenchang Court,http://travel.qunar.com/p-oi706292-wenchangge,"

地址:
扬州市广陵区汶河南路71号


电话:
0514-87341998

",文昌阁建于明代万历十三年（公元1585年），属于扬州府学建筑群，扬州府学已不复存在，现仅存文昌阁。文昌阁高24.25米，为八角三层砖木结构建筑，因位于扬州市中心，周围吃喝玩乐便利而成为地标，晚上会亮灯。这座位于十字路口大转盘中央的建筑，有绿化环绕，不能入内参观，白天特意去看它的意义不大。因为文昌阁和周围的现代建筑不搭调，加上坐车来往市中心多半都要看到它，主要起到了提醒游客“市中心已到”的作用。晚上文昌阁开了灯，可以拍照，但因为它大致呈圆柱形，从哪个角度拍都差不多，路过拍一两张就可以继续前往下一个点了。文昌阁标志着周围有很多商店、餐馆的意义几乎要胜过它本身，从文昌阁往南走200米就有时代广场、金鹰国际购物中心（汶河南路店）这样的大商场，在汶河北路、汶河南路、文昌中路上也不难找到小清新喜欢的潮流小店。离文昌阁较近的美食街有北边350米处的四望亭路美食街，和西边250米处的淮海路美食街。从文昌阁往东走1公里可到扬州特色小吃汇聚的双东历史街区（包括东关街历史街区、东圈门历史街区）逛街；往北走800米可到冶春园的冶春茶社吃早茶，蟹黄汤包、三丁包、大煮干丝的味道都不错，从冶春园往西400米是瘦西湖。总之，从文昌阁出发，去哪里都很方便。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1602/85/32a32313ddf7adf7.jpg_480x360x95_862e0058.jpg,4.4,建议游览时间：0.5小时,春季最佳，所谓“烟花三月下扬州”，每年的春季是游览扬州的最佳时间。每年4月18日－5月18日，扬州市都举行“烟花三月经贸旅游节”，此时的扬州烟雨朦朦，稀有的琼花正当盛开，花香扑鼻，是旅游的黄金季节。此外，每年9月8日－10月8日在扬州举行的“二分明月文化节”，是赏月的最佳时节。主要活动有游园赏月、乾隆皇帝水上游、运河夜游、美食节等。,具体收费情况以现场公示为主,,2
汉广陵王墓博物馆Museum of Han Guangling King,http://travel.qunar.com/p-oi702878-hanguanglingwangmubowu,"

地址:
扬州市维扬区平山堂东路98号


电话:
0514-87625587


官网:
http://www.hanlingyuan.com/

",扬州汉陵苑，又名扬州汉广陵王墓博物馆，1992年5月建成开放，现为国家4A级旅游景区。汉陵苑座落在蜀冈之上，是一座融汉代文物与仿汉建筑为一体的、反映扬州汉代历史文化风貌的人文景观。在这里，您将看到的是西汉第一代广陵王刘胥及王后的墓葬展览，这两座属帝王级的“黄肠题凑”式木椁墓，在国内外具有很高的知名度。扬州汉广陵王墓博物馆主要有：广陵王地宫展厅、王后寝宫展厅、广陵潮涌展厅、特展厅、细君文化园、文博体验馆等。,8:30-17:00,https://img1.qunarzz.com/piao/fusion/2104/43/4bc3525e443d5602.jpg_480x360x95_9960daf9.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆宜，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,"{'汉广陵王墓博物馆门票成人票\n\n': ['¥25起'], '汉广陵王墓博物馆门票双人票\n\n': ['¥58起'], '扬州瘦西湖门票+大明寺门票+汉广陵王墓博物馆门票成人票\n\n': ['¥150起']}",,2
汪氏小苑Wang's Little Garden,http://travel.qunar.com/p-oi705486-wangshixiaoyuan,"

地址:
扬州市广陵区东圈门历史街区地官第18号


电话:
0514-87900572

",汪氏小苑是清末民初盐商的住宅，宅子主人汪竹铭原先是徽商，所以在这你可以欣赏到徽派三雕与江南园林相结合的建筑风格，融入西式家具又是另一个特点，此外，可以探寻盐商的秘密，找找藏宝洞、地下室等众多机关。汪氏小苑位于东圈门历史街区，东圈门与东关街平行且相距不远。都说东关街有个园，东圈门有汪氏小苑，然而汪氏小苑没有个园人多，适合喜欢清静的游客。小苑的大门朴实无华，进入后却别有一番天地。首先看到迎面的墙壁上嵌着一座漂亮的砖雕佛龛，接着右手转弯，是一座小花园，地上的鹅卵石拼成寓意福寿安康的各种图案，4月-5月是到扬州赏琼花的好时候，而园中正有一棵百年琼花。小花园后是汪氏小苑的主体建筑，成九宫格的布局，第一横排当中的树德堂是接待客人的屋子，汪氏小苑屋子内的雕花床，木雕门罩都非常精美。“九宫格”左边的6个“格子”和右边的3个“格子”之间是南北走向的火巷，又长又窄的砖石巷子给人庭院深深的感觉，游客都爱在此拍照。东路的建筑比较特别，汪竹铭长子汪泰阶率三个弟弟翻建过，出现了中西合璧的特点。东路的第一间屋子春晖室挂着德国吊灯，春晖室后的屋子有移门，抽插式玻璃窗，夏天可以撤下玻璃换纱窗。仔细转转，还能发现一间厢房的木头地板下有个1.5米深的藏宝洞。出东路右转是厨房，从五口大锅中可见当时汪氏的兴旺。出厨房即是后花园部分，“小苑春深”东园中有井，后有仆人房，仆人房西边的浴房铺着西式磁砖，浴缸是法国进口货。“小苑春深”西园中有供主人躲藏的地下室，园北的书房装着西式彩色玻璃窗，房内西北角的镜子后藏着暗门。从书房正对的火巷可以直接看到来访者，若有危险，主人便可从各处机关逃之夭夭。看过“小苑春深”西园西端摆放轿子的轿厅，便可从主体建筑的西路折回，顺便参观下中路，由西路的秋嫮轩可到达西边巷道中的船厅，最后由船厅走到汪氏小苑西南角的小花园“可栖徲”，如同所有江南园林一样，花园里点缀着假山。这样一圈下来，整个汪氏小苑就参观得差不多了。若从汪氏小苑后花园“小苑春深”那的后门出，即是扬州剪纸博物馆，不属于汪氏小苑，不过不要钱，有兴趣的话可以参观一下。,景区暂时停业，详情请以景区公示为准；原开放时间夏令7:15-17:45（17:30停止入场），冬令7:15-17:30（17:15停止入场）。,https://img1.qunarzz.com/travel/d2/1610/ba/1d5c2d39f79920b5.jpg_480x360x95_0ddc3ae3.jpg,4.3,建议游览时间：1小时,春季最佳，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,{'汪氏小苑门票成人票\n\n': ['¥30起']},,2
冶春园Yechun Garden,http://travel.qunar.com/p-oi716427-yechunyuan,"

地址:
扬州市邗江区大虹桥路2-3号


电话:
0514-87368018

",冶春园位于扬州护城河和玉带河的交汇处，距西边的瘦西湖仅400米，到冶春茶社吃早茶是这里吸引游客的主要原因，被许多攻略称为“来扬州必做的事”，饭后还可以在仿古园林里，沿着护城河散散步。冶春园原来是清代诗人王渔洋的私园，只是原建筑已无迹可寻，现在看到的是之后建的，也不在原址上，虽然是仿古的江南园林，不过很是精致。位于此地的冶春茶社往上溯源，可有200年以上的历史，是“扬州三春”之一，另两家茶社为富春、共和春。冶春园一带有三家冠名“冶春”的饭店，位于冶春园正当中的冶春主楼可以吃饭，但不是茶社。东边水绘阁有茅草屋是冶春茶社（御码头店），俗称东冶春，临着河，环境很好。西边的冶春茶社（花鸟市场店）在冶春园外面，过一座问月桥即到，现在改名为绿杨邨茶社，不过当地人还是习惯叫它西冶春，这家是原先的百年老店，后来才搬到冶春园外面去的。总之，追求环境就去东冶春，追求正宗“百年老店”就去西冶春，两家店生意同样好，节假日早上至少6:30就要去抢位子，包子特别是蟹黄汤包、三丁包，还有大煮干丝味道很棒。吃饱喝足就可以在冶春园里散散步，冶春园东西走向，南边沿河从东到西依次为水绘阁、香影廊、御园轩等仿古建筑。水绘阁与香影廊间有带屋檐的弧形长廊相连，过香影廊有停车场，然后是沿河绿化带，围着汉白玉栏杆，摆着石桌石凳，走累了可以坐下歇歇。御园轩北面的小广场可以看到晨练的当地人。冶春园北边从东到西依次为丰市层楼、冶春主楼、余香花舍、引晖馆、问月山房等仿古建筑，其中丰市层楼相当于厨房，能透过一楼玻璃窗看到厨子熟练地包着扬州包子。出冶春园往西可以去瘦西湖游玩，往东可以去中国扬州佛教文化博物馆（含天宁寺、重宁寺），距天宁寺30米的御码头紧挨着东冶春茶社，据说是当年乾隆下江南登岸的地方，现在是乾隆水上游览线的起始码头，画舫穿越瘦西湖，一直开到大明寺脚下，主要接待旅游团队，所以想坐画舫可以报一个团，运营时间：8:30-16:30，小船参考价2580元/条，可坐10人。,全年 6:45-20:00,https://img1.qunarzz.com/travel/d6/1507/7f/eecffcb282c593.jpg_480x360x95_eabaec71.jpg,4.5,建议游览时间：1小时 - 2小时,春季最佳，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,,2
扬州八怪纪念馆Yangzhou Baguai Memorial Hall,http://travel.qunar.com/p-oi5475600-yangzhoubaguaijinianguan,"

地址:
扬州市广陵区驼岭巷18号


电话:
0514-87340275,0514-87337408,0514-87370059

",扬州八怪纪念馆位于瘦西湖东南边，与四望亭仅一路之隔，由扬州八怪之一——金农晚年寄居的西方寺改造而成。在这里你可以了解到扬州八怪的生平与作品，适合喜欢书画、对人文景点感兴趣的游客。扬州八怪泛指清代扬州具有创新精神的一批画家，以擅画竹的郑燮（郑板桥）、一生坎坷的金农、擅画鬼的罗聘等人为代表，八怪具体指哪八个画家，说法不尽一致，据各种著述记载，前前后后至少计有十五人之多，所以“八”可看作数词，也可看做约数。扬州八怪纪念馆主体建筑南北走向，大门在南端，进入大门，首先看到的是位于草坪中央的大铁锅，有1500多年历史，其后便是明代西方寺的大雄宝殿，用珍贵的楠木建成。大雄宝殿现为纪念馆主展厅，记得一定要抬头看，房梁上漂亮的彩绘多为明代遗存。正中立着扬州八怪雕像，周围是展览，图文介绍八怪的生平，陈列他们的书画作品，不过书画多为仿制品。穿过大雄宝殿，后边的庭院中有一棵将近800岁的参天古银杏，笔直往前走是李亚如书画陈列厅，平时陈列八怪传人李亚如的书画，有时也举办临时展览。左手转弯是金农寄居室，根据他的住所方丈室复原，中间是客厅，两边分别为画室和卧室，当时西方寺已衰败，可以看出金农的住处十分简陋。然后往东行是东园部分，假山点缀，布置成江南园林的样子。可以看看池塘“鹤池窥冰”，因金农表达高洁志向的诗句“池上鹤窥冰”而得名，往南行参观竹泉亭与亭中金农取水用的水井，五代经幢，最后回到大雄宝殿东侧的“碑廊集粹”。在碑廊仔细找找，能发现有名的郑板桥书法作品“难得糊涂”。沿扬州八怪纪念馆外的小巷子向东步行50米，有一棵用围栏护住的千年唐槐，是唐代《南柯太守传》里“南柯一梦”的故事发生地。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d3/1505/16/dca3f50897d7f0.jpg_480x360x95_f6006eb7.jpg,4.2,建议游览时间：1小时 - 2小时,,"{' 扬州八怪纪念馆门票成人票\n\n': ['¥20起'], '扬州八怪纪念馆手机智能导游讲解服务大小同价\n\n': ['¥5起']}",,2
二十四桥Twenty-four Bridge,http://travel.qunar.com/p-oi8683510-ershisiqiao,"

地址:
扬州市维扬区大虹桥路28号瘦西湖风景区内


电话:
0514-87357803

",二十四桥是瘦西湖内的重要景点，历史上的原桥已不复存在，现在看到的是重建的桥，桥名出自唐代杜牧的诗句“二十四桥明月夜，玉人何处教吹萧”。二十四桥是一座单孔拱桥，汉白玉栏杆，桥长24米、宽2.4米、栏柱24根、台级24层，处处都与“二十四”对应。站在二十四桥处，可以看见熙春台，绿色琉璃瓦覆顶，朱红色的门窗，颜色出挑又不失古雅。除了熙春台，望春楼、玲珑花界也是二十四桥附近的景点。,包含在扬州瘦西湖景区内，景区开放时间7:00-18:00，最晚入园17:30；景区景点开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d6/1602/7d/2875287cb41a19f7.jpg_480x360x95_a78ef8be.jpg,4.5,建议游览时间：0.3小时,,包含于扬州瘦西湖景区门票内，通用瘦西湖景区门票。,,2
茱萸湾风景区Zhuyuwan Scenic Spot,http://travel.qunar.com/p-oi704179-zhuyuwanfengjingqu,"

地址:
扬州市区东北郊湾头镇茱萸湾路888号


电话:
0514-87291561


官网:
http://www.yzzyw.com/

",茱萸湾风景区位于扬州城东的京杭大运河边，因此处有河流弯道，历史上又有遍植茱萸树的茱萸村，所以名为茱萸湾。如今景区融合了动物园和植物园，外地游客不多，主要是当地人会带小朋友来此看动物、野餐、踏青。茱萸湾风景区南北走向，大门在南边，里面有不少动物是散养的，野生松鼠经常会拜访游客。进入大门，首先到达鹤鸣湖，湖中饲养着天鹅、鸭子、火烈鸟、仙鹤。在鹤鸣湖北边的猴岛能看到猴子，猴岛的西边是有狮子、老虎、熊的猛兽园。从猛兽园走到食草动物区，可以看到梅花鹿、斑马、麋鹿、山羊等动物。此外，国宝大熊猫也能在景区里看到。动物园的海狮表演馆内，海狮会表演顶球、套圈等绝活。如果要赏花，冬末春初可以到茱萸湾风景区中段偏西的梅花山，那是景区的最高处，种有数千株梅花；4月-5月可来景区内寻找盛开的琼花；5月-6月可以到芍药园看芍药；夏天可以到离大门不远的荷风曲桥看荷花；茱萸林不同种类的茱萸类植物也可以在游园时顺便去看看。带小孩的游客不妨去景区内的儿童乐园，玩玩需要另外付费的卡丁车、碰碰车等游乐设施；或者到跑马场付费骑马；或者付费坐游船在水面荡漾。景区内有专门搭帐篷的区域，旁边就是烧烤区，自己备好食物，来此烧烤也不错。你还可以在景区里，沿着运河边的步道散散步，走到景区的最北边能看到镇水宝塔，再看看河上船来船往的景象，吹吹风，十分惬意。,全年 07:00-16:30,https://img1.qunarzz.com/travel/d5/1507/79/9b8c0fe072a6f6.jpg_480x360x95_48bbf604.jpg,4.6,建议游览时间：12小时,四季皆宜。,"{'茱萸湾风景区门票成人票\n\n': ['¥43起'], '茱萸湾风景区门票双人票\n\n': ['¥86起'], '茱萸湾风景区门票三人票\n\n': ['¥129起']}",,2
水上森林Water Forest,http://travel.qunar.com/p-oi35215078-shuishangsenlin,,,,,4.0,,,具体收费情况以现场公示为主,,2
彩衣街Caiyi Street,http://travel.qunar.com/p-oi10024563-caiyijie,"

地址:
扬州市广陵区彩衣街

","彩衣街的得名，源于过去街上林立的彩衣店铺。《扬州画舫录》曾经记载彩衣街，称它为“运司后一层,旧设有制衣局，其后绣货、戏服、估衣等铺麇集街内，故名。彩衣街的北侧，是一排明清风味的门面房，由机面店、香酥斋、百味老鹅等小吃店面。而在老街的南侧显得很现代，茶楼，网吧、饭店等店面给这条老街增添了不少时尚的元素，在这些带有现代风格的建筑与装饰的环绕中，一个砖刻门楼就立刻让你感觉到了历史的氛围。在彩衣街30号的杨氏住宅，曾是晚清广东盐运使杨紫木的住宅，在彩衣街上，可能是保存较为完好的老房子之一。杨家的老房子，被统称为“杨氏住宅”，早在1962年就被命名为市级保护单位。如今，较能显现杨紫木显赫身份的，要数彩衣街上的住宅大门门楼。虽历经岁月风霜磨砺，高大的门楼至今仍很完好，其中海棠镂空人物，抬头向上看，仍然能清晰看到砖雕中仕女的娇俏五官，是扬州现存精品之作。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/94b68eae979842c75cc61eff01db7feb.jpg_480x360x95_e7b13d77.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
朱自清故居Former Residence of Zhu Ziqing,http://travel.qunar.com/p-oi713470-zhuziqingguju,"

地址:
扬州市广陵区安乐巷27号


电话:
0514-87331925

",从东圈门历史街区旁的小巷，或者吴道台府旁的小巷进入，都可以到达故居，你可能很难想象一代文人竟然住在这样的深巷中。这座始建于清代的建筑，是扬州典型的民居“三合院”建筑，透露着浓厚的书卷气。这里是他居住十多年的地方，这里游客不多，地方也不大，比起扬州高官富商的大宅院，别有一派清雅的面目。经过修葺，故居内依然保存了一些使用过的日用家具、文具，塑像背后是一幅“荷塘月色”图，该图的上方悬挂着匾额。,景区暂时停业，详情请以景区公示为准；原开放时间周二-周日9:00-17:00，周一闭馆。,https://img1.qunarzz.com/travel/d4/1610/72/8f2903f9816361b5.jpg_480x360x95_75e589e2.jpg,4.4,建议游览时间：1小时,四季皆宜，所谓“烟花三月下扬州”，此时的扬州烟雨朦朦，花香扑鼻，是旅游的黄金季节。不过此季节也是游人最多的时候，而9、10月份适合赏月，此时又有赏月游船等节日活动。,具体收费情况以现场公示为主,1、免费开放时间为每周二至周日，周一闭馆2、团体参观需提前24小时预约（9:00-17:00)，预约方式为电话预约（电话：0514-87331925）,3
卢氏盐商住宅Residence of Salt Merchants Lu,http://travel.qunar.com/p-oi8450211-lushiyanshangzhuzhai,"

地址:
扬州市广陵区康山街22号


电话:
0514-87907197,0514-87216988

",卢氏盐商住宅又名卢绍绪盐商住宅，始建于清光绪20年，它的规模是扬州盐商住宅中的佼佼者，拥有漂亮的砖石木雕、厅堂楼舍大红灯笼、和长长的火巷，独特之处在于里面还兼营卢氏古宅餐厅，在古宅里吃饭别有一番风味。卢氏盐商住宅由卢绍绪耗费近8万两白银建立，被誉为“盐商第一楼”，原先是前后长达9进的长条形建筑，后来遭遇火灾，一些建筑付之一炬，不过如今依然能让人感受到它过去的豪华。住宅中的门楼、住宅楼、意园、藏书楼等，为保存完好的原有建筑。特别是藏书楼，保存得相当完好。藏书楼西侧有一架在扬州罕见的百余年古紫藤。临街朝南的大门气派而考究。门楣上的砖雕异常精美。如果在卢氏古宅餐厅内用餐，就不用购买古宅的门票，但必须在餐点时进入，餐后可以再去游览卢氏盐商住宅。卢氏古宅餐厅因为有古色古香的环境，所以生意火爆，尤其是早茶，6:00就开始排队了，一定要赶早先去排队。这里主营扬州特色菜，大煮干丝、蟹黄汤包、五丁包、翡翠烧麦等味道都不错。,"9:00-11:00,14:00-16:00",https://img1.qunarzz.com/travel/d5/1803/1f/0cd991fde7d0e2b5.jpg_480x360x95_54defcf3.jpg,4.2,建议游览时间：1小时 - 2小时,,{'卢氏盐商住宅电子导览票大小同价\n\n': ['¥7起']},,3
吴道台府Wu Daotai House,http://travel.qunar.com/p-oi5475562-wudaotaifu,"

地址:
扬州市广陵区泰州路45号(近古运河)


电话:
0514-87907334

",晚清时期的吴引孙，在浙江宁绍道台任上，聘请浙江工匠，建成了既有宁波、扬州风格，又有西洋风格的私宅。整个宅第里面值得留意的是仿宁波天一阁建造的藏书楼——测海楼。吴道台府为长方形大院落，据说古代规定民间房子不能超过100间，所以吴氏用了大允许数，造了99.5间房，俗称“九十九间半”，今剩86间，中轴线上有门厅、西式楼、朱雀厅、凉厅、鱼池、测海楼等建筑，西部为内宅，前后三进，回廊环绕，以开阔的石板天井相隔，高大宽敞。吴道台府正门门楣上的砖雕十分漂亮，门下的一对...晚清时期的吴引孙，在浙江宁绍道台任上，聘请浙江工匠，建成了既有宁波、扬州风格，又有西洋风格的私宅。整个宅第里面值得留意的是仿宁波天一阁建造的藏书楼——测海楼。吴道台府为长方形大院落，据说古代规定民间房子不能超过100间，所以吴氏用了大允许数，造了99.5间房，俗称“九十九间半”，今剩86间，中轴线上有门厅、西式楼、朱雀厅、凉厅、鱼池、测海楼等建筑，西部为内宅，前后三进，回廊环绕，以开阔的石板天井相隔，高大宽敞。吴道台府正门门楣上的砖雕十分漂亮，门下的一对石狮也很精美。步入大门，便到达门堂，门堂前立有一对和人一样高的石鼓。进门堂后，走廊东的耳门可以到达东北角的测海楼，测海楼在鼎盛时曾收藏了24万卷书籍，可惜如今都已散佚，不过重视文化的传统使得吴氏后代里有许多文人和名人。测海楼前有一个不小的鱼池，池水与宅外水域相通。吴道台府内的餐厅占据了景区的一部分建筑，用餐可以从另外一扇门进入，具体方位可咨询门口的工作人员。,"开放时间9:00-17:00,16:30停止入场。",https://img1.qunarzz.com/travel/d5/1712/c8/c20c5612ac32c3b5.jpg_480x360x95_d578e9bb.jpg,4.3,建议游览时间：1小时 - 2小时,,20元,,3
镇国寺Zhenguo Temple,http://travel.qunar.com/p-oi714993-zhenguosi,"

地址:
扬州市高邮市湖滨路京杭大运河处


电话:
0514-84583827

",一座坐落于京杭大运河河心岛上的庙宇，就是高邮镇国寺。几经风雨沧桑，原先的寺庙不复存在，只留下了白塔一座，确是十分重要的古物珍宝，堪称翘楚。古朴端庄的镇国寺塔在孤岛上屹立，落日映照更是好看，来了高邮，除了瞧瞧悠久的盂城驿，也记得来拜拜佛，看看镇国寺的风范吧。,全年 05:00-17:30,https://img1.qunarzz.com/piao/fusion/1710/6a/158f8481d8be002.jpg_480x360x95_a3b49740.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
1912街区1912 Block,http://travel.qunar.com/p-oi8304709-1912jiequ,"

地址:
扬州市广陵区南通东路128号


电话:
0514-87231912

",1912街区位于扬州盐商老宅的旁边，由明清风格的建筑以及一个文化广场组成，周边分布着何园、卢氏盐商古宅等旅游景点。扬州1912依托浓厚的古运河、盐商文化底蕴，注入时尚的休闲文化理念，苏荷、老啤酒厂、百乐门等酒吧，加之粤鸿和、ZEN采蝶轩等知名餐饮企业的加盟，让古典与现代和谐交融。1912街区目前拥有16个商户，其中酒吧和餐饮企业数量大约各占一半。可算上名副其实的夜经济集聚区，“月光经济”的“主战场”，一个名副其实的时尚并且偏高的消费区。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1505/85/5439fdf64bf5c9.jpg_480x360x95_fc6c3a59.jpg,4.3,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
高邮·湖上花海,http://travel.qunar.com/p-oi36453774-gaoyouhushanghuahai,"

地址:
扬州市高邮市S333

",高邮·湖上花海，3月13日，盛大开园，园内有小火车，乌篷船，吃划艇，丰富的游园体验。处在水天相接的地方，核心区占地2000多亩。致力于打造花海胜境、童年野趣、风土人情、美味特产，带给你难忘、特别的游园体验。,0900-1700,,4.2,建议游览时间：2小时 - 3小时,,,,3
馥园Fuyuan Garden,http://travel.qunar.com/p-oi9195839-fuyuan,"

地址:
扬州市广陵区东关街243号馥园（谢馥春内）


电话:
0514-87313790

",馥园位于谢馥春旧址上，谢馥春是百年香粉老店，于清朝同治十六年（公元1867年）迁至馥园的位置，现存花厅、老宅二进。在馥园中可以观看《千秋粉黛》表演，由扬州美女带来的传统曲艺好听又养眼。走过写有“谢馥春”三字的牌坊，到达售票处，如果不看演出，参观馥园是免费的，经过售票处后左转，进入写有“馥园”二字的圆形门洞，便到达园内。馥园不大，游人也不多，园林与青砖灰瓦的建筑融合，是扬州古建典型的样子。园内有三株古老牡丹，均是园主人于同治年间种植，在粉黛楼可以看到扬州十二粉黛的蜡像。馥园内的《千秋粉黛》表演包含扬州评剧、评话、评弹、扬州木偶戏等，舞台不大，不过舞台效果不错，表演者也很用心，茶水是免费赠送的，演出时间约1小时。面向散客的演出是晚上才有的，不过有时白天有面向旅游团的演出，如果散客恰巧此时在逛园子，便能听到咿咿呀呀的江南曲调传来，或许还能在园子里碰到演员呢。馥园门口便是东关街历史街区，看过谢馥春旧址后，不妨到谢馥春店铺购买手信，谢馥春鸭蛋粉被许多攻略称为“扬州必买手信”，很受姑娘们欢迎，注意百来块的才是用来擦脸的，二十来块的只能当固体香水，放在衣橱里，衣服都会变得很好闻。,7:30-17:30；详情以景区公示为准。,https://img1.qunarzz.com/p/tts7/1805/b2/52b01fee7b166902.jpg_480x360x95_45dc2a8d.jpg,4.5,建议游览时间：1小时,,馥园景区免费开放，景区内观看演出需收费，详情以景区公示为准。,,3
鉴真路樱花大道Jianzhen Road,http://travel.qunar.com/p-oi10071480-jianzhenluyinghuadadao,"

地址:
扬州市邗江区鉴真路

",这里有白色，粉色的樱花，到了花季，盛开的樱花非常漂亮，成为了扬州春日出游的主要打卡地之一。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/b6/ef73427a5980c437.jpg_480x360x95_0c3aba93.jpg,4.7,建议游览时间：0.3小时 - 0.5小时,,具体收费情况以现场公示为主,,3
