名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
衢州古城墙Quzhou Ancient City Wall,http://travel.qunar.com/p-oi9519548-quzhouguchengqiang,"

地址:
浙江省衢州市 ‎

",衢州古城墙是一座体现明清时期传统建筑风格的大型防御设施。全国重点文物保护单位(公布时间：2006年5月25日)。目前保留下来的衢州城墙始建于何时，史志均无明确记载，尚难以确定，但比较统一的说法是唐以后衢州才正式建筑了砖石城墙，明嘉靖《衢州府志》云：“唐武德四年（621）置衢州建郡治。”,全年 全天开放,https://img1.qunarzz.com/travel/d6/1709/72/8730ee1b9fcdd5b5.jpg_480x360x95_92cf1029.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
三衢石林Sanqu Stone Forest,http://travel.qunar.com/p-oi702381-sanqushilin,"

地址:
衢州市常山县辉埠镇宋畈乡


电话:
0570-5110666

",三衢石林景区位于常山县辉埠镇境内，距离县城10公里左右，海拔518.8米，是国家AAAA级旅游景区、国家地质公园、省级风景名胜区。景区以喀斯特灰岩岩溶地貌景观为主要特征，融石林奇观、峡谷险胜、山林野趣于一体，三衢石林岩溶属幼年期，主要由峰丛构成，微地貌为石芽和溶沟。同时又是奥陶纪晚期(4.4亿年前)的一个巨大的古生物礁，是研究华南古生代地史的重要地区。    三衢石林因生物礁和优美岩溶地貌的结合而珍贵。典型的喀斯特岩溶地貌孕育出了千姿百态、亦真亦幻、韵味别致的石林迷宫奇观，掩映在绿色藤蔓中的溶沟石芽美仑美奂。在地质演变的作用下，形成了城堡石林、天井石林(天坑)、小古山岩溶凹地、紫藤峡谷、仙人洞等典型的地貌景观，形态上表现为各类象形动物、城堡、长廊、天生桥及这些单元组成的石林，被国内外地质学家称为“世界上罕见的地质地貌景观”。   ,营业状态调整频繁，建议提前咨询景区。 开放时间：07:30-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20205/4d1c2219c4b0fed8ef334632b9d3d7c2.jpg_480x360x95_468302bf.jpg,4.5,建议游览时间：3天,,"{'三衢石林门票成人票\n\n': ['¥53.3起'], '三衢石林门票优待票\n\n': ['¥27起'], '三衢石林风景区电子导览服务大小同价\n\n': ['¥9起']}",,2
乌溪江Wuxi River,http://travel.qunar.com/p-oi713032-wuxijiang,"

地址:
浙江省衢州市衢江区湖南镇

",乌溪江位于浙江省衢州市衢江区湖南镇，古时称为东溪。乌溪江蜿蜒盘旋于崇山峻岭之间，山水交融山清水秀，局部高山还保存了较大面积的原始森林，上游遂昌境内已建立了九龙山自然保护区。,全年 10:00-16:00,,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
仙霞关Xianxiaguan Scenic Resort,http://travel.qunar.com/p-oi706721-xianxiaguan,"

地址:
衢州市江山市保安乡


电话:
0570-4811274

",仙霞古道开辟于秦汉时期唐末黄巢起义军进军福建时又山拓道，素有“东南锁钥”、“入闽咽喉”之称，是古时由浙入闽的陆上官道；南宋以来文人骚客多漫游于此，留下诗文千余篇，堪称“南宋诗歌之路”。  ,08:00 - 17:15,https://img1.qunarzz.com/p/tts7/1801/39/6cb294bdeeaab402.jpg_480x360x95_aededd5c.jpg,4.5,建议游览时间：2小时 - 3小时,,周一-周五不收门票，需凭身份证领票参观，周六、周日及节假日门票包含在三景点联票55元内，为仙霞关和戴笠故居，中美联省抗日纪念馆联票。,,2
古田山自然保护区Gutianshan National Nature Reserve,http://travel.qunar.com/p-oi714894-gutianshanziranbaohuqu,"

地址:
衢州市开化县苏庄镇古田山


电话:
0570-6122000,0570-6829999

",古田山主峰青尖海拔1258米，水流经苏庄折入德兴的乐安江流入我国的淡水湖鄱阳湖，再汇入长江水系。    古田山自然保护区分布着典型的中亚热带常绿阔叶林，是生物繁衍栖息的理想场所，香果树、野含笑、紫茎群落之大，全国罕见；属国家保护动物有黑麂、白颈长尾雉、豹、云豹；二级保护动物白鹇、黑熊、小灵猫等。    古田山不仅景色秀丽，古木参天，名胜古迹众多。有大小瀑布十余处、30余亩沼泽地、朱元璋点将台、方志敏红军洞、凌云寺、兔子石、张果老与吕洞宾摆的擂台等。珍稀古树名木有“元杉”、“唐柏”、“吴越古樟”、“苏庄银杏”；“古田三怪”、世外桃源—宋坑更具神奇色彩。    ,5/1-10/31 08:00-16:30;11/1-4/30 08:30-16:00,https://img1.qunarzz.com/travel/d9/1603/cb/ab839650272371f7.jpg_480x360x95_dcac5a2f.jpg,4.5,建议游览时间：3小时 - 5小时,,70元,,2
白鹭岛,http://travel.qunar.com/p-oi704080-bailudao,,距衢州城东南18公里处有一村落，叫横溪村。风景空气清新。山水宜人，古木参天。村前有一片数白亩大的河滩，山面覆盖着茂密的树林，阳光丝丝透进，林间清流潺潺，村后是一座上百年古松，千年樟枫。这里常年栖息着上万只白鹭以及画眉，翠鸟，黄鹂，猫头鹰，啄木鸟，等珍贵鸟类，因此人称白鹭岛。每当晨光微露，成群结队的白鹭离营高翔，飞往田野觅食，那优美的姿态，那壮观的场面定令你赏心悦目。当晚霞染红西天，点点白鹭又陆续飞归，在田边地角嬉戏逗趣，时而引颈吟唱，时而翩翩起舞，...距衢州城东南18公里处有一村落，叫横溪村。风景空气清新。山水宜人，古木参天。村前有一片数白亩大的河滩，山面覆盖着茂密的树林，阳光丝丝透进，林间清流潺潺，村后是一座上百年古松，千年樟枫。这里常年栖息着上万只白鹭以及画眉，翠鸟，黄鹂，猫头鹰，啄木鸟，等珍贵鸟类，因此人称白鹭岛。每当晨光微露，成群结队的白鹭离营高翔，飞往田野觅食，那优美的姿态，那壮观的场面定令你赏心悦目。当晚霞染红西天，点点白鹭又陆续飞归，在田边地角嬉戏逗趣，时而引颈吟唱，时而翩翩起舞，声音悦耳动听，体态婀娜多姿，令你沉醉。,,,--,,,,,2
浮盖山Fugai Mountain,http://travel.qunar.com/p-oi710326-fugaishan,"

地址:
衢州市江山市峡口廿八都富强村


电话:
0570-4873017

",浮盖山地处浙江与福建的交界处，江山市廿八都镇南9公里。山岩像盖子一样扣在丛林之中，是一个真正体验大自然鬼斧神工的地方。如果你对探索小众山岳感兴趣，在江山时不能错过的就是浮盖山。在浮盖山钻山洞是为有趣的游玩方式之一，各种大小不一的洞穴曲折迂回，是天然的拓展基地，野趣横生。他的另一个特点是横跨浙、闽、赣三省，登顶可俯瞰三省交界，运气好能看到云海。山上没有索道之类的代步方式，只能全程步行。上山有两条路，一条探险路（钻洞），一条台阶路。不过这两条路是相互...浮盖山地处浙江与福建的交界处，江山市廿八都镇南9公里。山岩像盖子一样扣在丛林之中，是一个真正体验大自然鬼斧神工的地方。如果你对探索小众山岳感兴趣，在江山时不能错过的就是浮盖山。在浮盖山钻山洞是为有趣的游玩方式之一，各种大小不一的洞穴曲折迂回，是天然的拓展基地，野趣横生。他的另一个特点是横跨浙、闽、赣三省，登顶可俯瞰三省交界，运气好能看到云海。山上没有索道之类的代步方式，只能全程步行。上山有两条路，一条探险路（钻洞），一条台阶路。不过这两条路是相互缠绕在一起的，几乎每个洞旁都有台阶路可走，游客可自由选择。当然，探险路更能领略浮盖山的神奇。山中比较的景点是浮盖山得名的浮盖石，当地传说是它像顶官帽，因此一直很受膜拜。浮盖石下的迷宫，因为道路狭窄，比较有挑战性，人气非常高。位于高处的观音石也是山中头牌之一，不过在山下看起来更为传神。浮盖山的高处，两侧浙闽风情都能一览无余，景区尽头处的草庐可以一眼看三省。浮盖山的交通并不方便，公交车只能到山下，而售票处在半山腰，从山下走上去还要30分钟左右。江山的几个景点，浮盖山、清漾村、江郎山、廿八都等，很适合自驾或者包车花上一两天一并游玩。如此购买景区联票会比较划算，组合方式和价格可参考官网：http://www.jsfgs.com/Page.aspx?typeid=69。去往浮盖山的公路经过仙霞古道的重要关口枫岭关，值得停留片刻。长满杂草的关口颇为沧桑。,1/1-12/31 08:00-17:00,https://img1.qunarzz.com/travel/d8/1511/30/6e49d9e33451e9f7.jpg_480x360x95_34a97456.jpg,4.6,建议游览时间：3天,,"{'浮盖山门票成人票\n\n': ['¥36起'], '浮盖山手机智能导游讲解服务大小同价\n\n': ['¥9起'], '浙江衢州江郎山飞行基地【热气球/骑马/越野车/三角翼体验】\n\n': ['¥90起']}",,2
仙霞关景区Former Residence of Dai Li in Xianxia Pass,http://travel.qunar.com/p-oi703213-xianxiaguanjingqu,"

地址:
衢州市江山市保安乡


电话:
0570-4811274

",仙霞古道开辟于秦汉时期唐末黄巢起义军进军福建时又山拓道，素有“东南锁钥”、“入闽咽喉”之称，是古时由浙入闽的陆上官道；南宋以来文人骚客多漫游于此，留下诗文千余篇，堪称“南宋诗歌之路”。  ,8:00-17:15,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1551229365033100g11000000rdi201497_D_640_10000.jpg_480x360x95_70332714.jpg,4.4,建议游览时间：2小时 - 3小时,,60元,,2
烂柯山Lanke Mountain,http://travel.qunar.com/p-oi706483-lankeshan,"

地址:
衢州市柯城区石室乡


电话:
0570-3060880,0570-8872037

",烂柯山位于衢州东南13公里，山只有百余米高，景区面积也不算大，却是当地不得不提的一处景观。顾名思义，烂柯山与围棋息息相关，虽然全国有“烂柯”之称的地方不下十处，而衢州烂柯山的“围棋仙地”是很受认可的一处。山中随处可见带有围棋元素的景观，比如许多围棋谱造型的宣传栏，以及刻着关于围棋字句的石碑。这里不仅游人不少，也常有当地人来爬山锻炼身体。景区有东、南两条路可购票上山，在天生石梁附近设有检票处。由东入口上山，再由南门下山，便可少走些上山路。上山直奔天生石梁，这里也是景区核心的部分，巨大的拱顶下有一个巨大的围棋盘，许多游人坐在脸盆大的黑白棋子上，摆出下棋的造型拍照，效果非常喜感。而在炎炎夏日，外面日光强烈，石梁下却是凉风习习，又是纳凉的好地方。石梁上方有一条横着的缝隙，上面刻着“一线天”，天气好的时候可爬上去望远，目之所及是绵延的不知名的小山，透着南方的秀美。由石梁拾级而下，不远便是宝岩寺。寺院近年重修过，依然有些古朴的味道，游人可在此礼佛祈福。寺前的冷泉古井据说是朱元璋饮水的地方，也是一景。继续前行至樵隐岩，洞内两个仙童下棋的雕塑便是呼应着“山中方一日，世上已千年”的传说。而当你走到山下，南出口附近的梅岩则供奉着太上老君，两侧站立着八仙，是道家的地界。,夏令8:00-17:00，16:30停止入场；冬令8:30-16:30，16:00停止入场。,https://img1.qunarzz.com/piao/fusion/1709/2c/d8b91f9e5dc4c02.jpg_480x360x95_4dde2e22.jpg,4.9,建议游览时间：2小时 - 3小时,,{'烂柯山手机导游(不含门票)服务成人票\n\n': ['¥7起']},,2
衢州九华山Quzhoujiuhua Mountain,http://travel.qunar.com/p-oi705676-quzhoujiuhuashan,"

地址:
衢州市柯城区

",九华山又名为齐天山，是浙西有名的佛教圣地。在柯城区九华乡境内，属千里岗山脉的一个支脉。因和安徽九华山形状与规模相近，故有“小九华”之称，也为衢州历史较久的避暑胜地。地属今开发的齐天山风景名胜区，金衢盆地西北部，全区面积60多平方公里。,免费,https://img1.qunarzz.com/travel/d5/1612/c5/1671ded9a7acceb5.jpg_480x360x95_1dd276f8.jpg,3.9,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
须江公园Xujiang Park,http://travel.qunar.com/p-oi705540-xujianggongyuan,"

地址:
衢州市江山市江滨路40号


电话:
0570-4011899

",须江公园始建于1985年，占地面积162.8亩，其中水域19.5亩，各类建筑2527平方米，园内林木繁茂，风景秀丽，空气清新，享有“浙西第一园”的美称。公园包括五个功能区，分别为儿童乐园、动物观赏区、书画展览区、盆景繁育区和水景区，能充分满足不同层次人群的休闲娱乐要求。须江公园门前华表矗立，红装翠盖，入门正面为鱼池、栏槛、假山、石洞。蛙口喷水、龙嘴流涎、童娃嬉水、鲤鱼跃波诸石雕，其态栩栩如生。右侧为儿童乐园，大风车、小火车、游艇、旋梯、荷花转盘、电动汽车、飞机等，不仅逗童稚依依不舍，即成年游客，亦流连忘返。稍东，有猴山，大小猴群攀缘于石垒假山之间。过拱桥，循石径往北，迂回曲折，林木葱郁，草莽铺地，桂花丛中芬芳扑鼻，玉兰树下香气袭人。登高远眺，双塔似扼须江北去之水，石禽（鸡公山）欲啄三秋西坠之日，蔚为奇观。下石阶、赏荷塘月色，兴未尽而拾级而上，豁然开朗，土地平旷。其古朴建筑为“须江艺苑”。时有书画、篆刻展览，艺人琢磨切磋其间，亦颇有“老年乐园”之趣。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e6f5060c25f99bfa16a896f346dd7628.jpg_480x360x95_51689f64.jpg,4.5,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
常山国家地质公园,http://travel.qunar.com/p-oi703302-changshanguojiadizhigong,"

地址:
中国浙江衢州

",常山国家地质公园占地面积46平方公里，分三衢山、金钉子、青石和常山港四个园区，金钉子园区是其核心园区。在地球历史上，从4.9亿年至4.35亿年间的5500万年为奥陶系，这是地球上第一次出现生物多样性最丰富多彩的时期。作为奥陶系年代地层单元的主要化石门类――笔石和牙形刺，在常山黄泥塘剖面得到最好的发育和保存，1998年1月国际地科联一致通过该剖面为中国第一个“金钉子剖面”。,8：00-17：00,,--,,,18元,,3
清漾毛氏文化村Qingyang Mao's Culture Village,http://travel.qunar.com/p-oi702675-qingyangmaoshiwenhuacun,"

地址:
江山市石门镇南部距江山市中心25km


电话:
0570-4939165

",清漾村属石门镇，是一个历史悠久的古镇，早在新石器时期这里就有人类活动，在黄泥岗遗址处出土了不少商、周印纹陶器物。古村的村口屹立着一株魁梧的千年老樟树，村子东侧200米处有座古老的清漾塔，一条“文”字形的文川溪从村中穿过，村内一片古朴的老建筑，透出历史的凝重，其中包含有清漾祖宅、清漾宗祠、毛氏名人馆、毛子水故居等景点。清漾村还存有“清漾古宅”一匾，乃胡适亲笔题写。清漾村是一个历史文化村，全村数百户人家皆姓毛，为江南毛氏发源地，是毛福梅和熊希龄夫人毛彦文的祖籍地。清漾毛氏人才辈出，千古年来，出过8位尚书、83位进士，而《清漾毛氏族谱》首批入选《中国档案文献遗产名录》，成为国之瑰宝。,8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562440700369100516000000z2276BBBC_D_640_10000.jpg_480x360x95_129ea01a.jpg,4.3,建议游览时间：4小时 - 6小时,,"{'清漾毛氏文化村门票成人票\n\n': ['¥40起'], '清漾村手机智能定位导览讲解服务大小同价\n\n': ['¥9起']}",,3
月亮湖,http://travel.qunar.com/p-oi714192-yuelianghu,,江山月亮湖是国家水利风景区、浙江省爱国主义教育基地、国家级蜂业示范区、国家级蜂产品基地。因座落在江山最有名的太阳山下，取阴阳对应和山水相映成趣而得名。旅游区内自然景观和人文景观都十分丰富。有旅游区出土的国家二级文物春秋时期的打击乐器——青铜编钟六枚；有省文保单位——宋代碗窑遗址群；有粟裕将军战斗在月亮湖区的红军标语等遗迹；有神韵尚存的千年古刹——石壁寺；有夏天无山蚊的千岩洞；有古建筑——深渡祠堂，据传明正德皇帝曾赐匾“义门世家”；有农家乐 12 家...江山月亮湖是国家水利风景区、浙江省爱国主义教育基地、国家级蜂业示范区、国家级蜂产品基地。因座落在江山最有名的太阳山下，取阴阳对应和山水相映成趣而得名。旅游区内自然景观和人文景观都十分丰富。有旅游区出土的国家二级文物春秋时期的打击乐器——青铜编钟六枚；有省文保单位——宋代碗窑遗址群；有粟裕将军战斗在月亮湖区的红军标语等遗迹；有神韵尚存的千年古刹——石壁寺；有夏天无山蚊的千岩洞；有古建筑——深渡祠堂，据传明正德皇帝曾赐匾“义门世家”；有农家乐 12 家；野外拓展训练有：跳出真我（高空单杠）、迈向成功（空中断桥）、巨无霸天梯、水上缅甸桥、信任背摔等项目；有宋代进士建宁府推官柴元彪及柴登孙歌颂湖区石壁寺等景观的不少诗篇；有很多湖区美丽的神话、传说流传很广，并见于诸多报刊，更有长篇小说《神奇月亮湖》早已出版发行；月亮湖有 7 大湖湾 24 岛，最大的野趣岛 108 亩。岛屿大小不一，形态各异； 58.77 公里的湖岸线迂回曲折，极富变化；旅游区总体规划面积 90.32 平方公里，其中水域面积 10 平方公里。湖面开阔、山川秀美、空气清新、炎暑清凉，有“水上天然氧吧”之美誉。,,https://img1.qunarzz.com/travel/d6/1702/45/03261cfe8fb5a4b5.jpg_480x360x95_4e6375f7.jpg,--,,,,,3
三门源,http://travel.qunar.com/p-oi707670-sanmenyuan,"

地址:
衢州石佛乡

",三门源是一个古老的小山村，坐落在石佛乡，群山拱卫于村子的东、西、北三面，一条山溪自北而南穿村而过，山清水秀，风光明媚。村子折格局和建筑几乎完整地保留了清代江财民居牲，以村东的叶氏民居建筑群尢为精致，是浙江省晚清时期建筑精品之代表，清朝道光年二十六年（1846）村人叶鹤天中恩贡后兴建，坐东朝西，依山而建。原有主体建筑五幢，现存三座，门额题字分别为“芝兰入座、”“荆花永茂”、“环堵生春”，伴有庭院、花园、池塘等，占地4500平方米。 叶氏建筑群布局严谨，造型...三门源是一个古老的小山村，坐落在石佛乡，群山拱卫于村子的东、西、北三面，一条山溪自北而南穿村而过，山清水秀，风光明媚。村子折格局和建筑几乎完整地保留了清代江财民居牲，以村东的叶氏民居建筑群尢为精致，是浙江省晚清时期建筑精品之代表，清朝道光年二十六年（1846）村人叶鹤天中恩贡后兴建，坐东朝西，依山而建。原有主体建筑五幢，现存三座，门额题字分别为“芝兰入座、”“荆花永茂”、“环堵生春”，伴有庭院、花园、池塘等，占地4500平方米。 叶氏建筑群布局严谨，造型精致，气势宏大，组合巧妙，保持了清代中晚期江南民居典型风格。厅内的楹柱、栋梁粗壮，梁架结构独特。藻井、梁柱、走马楼及窗棂等无不精雕细刻描金 彩。因采用天井调节信宅排水排气、改善室内采光，虽然墙高楼深，但空气流通畅，舒适明亮。其中“芝兰入座”最为精巧，布局为三进两面三刀明堂，是民居中的杰作。 艺术砖雕是叶氏建筑群的精华。三座正门全以砖雕镶嵌，有楼台亭阁，山水动物，花鸟图案。其中23方长56厘米、宽26厘米的戏曲砖雕，每块各镌一出微戏，浮雕镂空，工艺精湛，造型生动，是罕见的衡世之珍，也是珍贵的戏曲资料。,8：00-17：00,,--,,,50元,,3
仙霞森林公园Xianxia Forest Park,http://travel.qunar.com/p-oi707098-xianxiasenlingongyuan,"

地址:
保安乡

",浙江仙霞森林公园位于浙、闽、赣三省交界处的江山市东南部保安乡、双溪口乡、廿八都镇境内。公园分为仙霞关景区、龙井坑景区和浮盖山景区三部分，为森林公园。公园森林覆盖率达95%，园内野生动物种类繁多，国家保护的有白颈长尾雉、黄腹角雉、黑麂、云豹等，国家二级保护的有穿山甲、鸢、鸮、獐、猕猴、金猫等。    仙霞森林公园森林旅游资源极其丰富，景点密度大，可览度高，景观特色鲜明，类别齐全，集古树修竹、奇峰怪石、飞瀑流泉、幽洞深潭等自然景观于一身，以雄关古道、寺庵碑碣、名人题咏、神话传说等璀璨人文历史为烘托，具有“青、幽、秀、奇、雄、险、古”的特色。园区外有江郎山、戴笠故居、廿八都古镇、峡里湖、白水坑等名胜古迹交相映辉。    ,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/57/954e983808cc6e37.jpg_480x360x95_c6a1db1e.jpg,4.7,建议游览时间：4小时,,50元,,3
府山公园Fushan Park,http://travel.qunar.com/p-oi704402-fushangongyuan,"

地址:
衢州市柯城区峥嵘山


电话:
0570-3026615

",府山公园位于衢州市中心峥嵘山，占地300多亩的府山公园，园内林木葱郁、亭台楼阁、曲径通幽。公园规划分为庙前区、古衢采风区、琴瑟书画区、六艺遗风区、纪念园区等。主要建筑有步云楼、雪筑轩、六艺轩、正谊书院、钟灵塔、授业坪、仙人居、碑林、牌坊等。正对面还有一栋博物馆，使公园更有了文化气息。府山公园里有很多三叶草从，早上起来去那里散步，锻炼身体，说不定也能找到四叶草。每个礼拜日的早晨8点，都能听见教堂里的颂词与歌声。这也是件美好的事。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/7a/5de2af74eae86e37.jpg_480x360x95_81382ad4.jpg,4.7,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
九龙湖Jiulong Lake,http://travel.qunar.com/p-oi716415-jiulonghu,"

地址:
衢州市柯城区湖南镇溪黄线黄坛口大坝


电话:
0570-3118161

",九龙湖水域宽广，为黄坛口大坝截断滔滔乌溪江形成的人工湖，湖区面积达237平方公里，湖水容量达8000万立方米。湖水清澈透明，水质甘甜，富含多种矿物质。常年水温保持在摄氏15度，湖区内冬暖夏凉，气候宜人，被誉为避暑胜地。现在湖内已开发月亮岛、九龙湾、太阳岛、花果山、卧龙山庄和湘思岛等度假村。还有牛头湾、九龙山、叠石山、节理石柱、九龙戏珠、破石四景等。月亮岛，因其形状似一弯新月而得名，又称环形岛。青石山门正上方的名字由闻名书法家，原西泠印社副院长吕迈所题，月亮岛位于凌云洞对岸的上方，岛上亭榭长廊均为竹木结构，曲曲弯弯从水边向山坡延伸。红瓦白墙的水边建筑别有欧陆风情，共有20座建筑。湘思岛，与月亮岛遥遥相对，“湘”代表湖南，相传这里曾经是湘军左宗棠的部下溃败之后，流落到这儿，觉得此处风光秀丽，清静自然，就隐姓埋名落了户，因思念家乡，取名为湘思，这边上的小村子就叫湘思村，岛上有一片十几米高的栗子林，浓荫遮天，秋天上岛，游客还可以在树下捡板栗吃。四周散布的都是形态各异的建筑，竹屋、茅屋、木板屋、树皮屋，为标准间配置。湘思岛对岸的埠头村有唐孝子郑崇义墓，墓前石人石马尚在。太阳岛上湖光山色，风光旖旎，环境优美，湖水清澈凝碧，湖区空气清新。太阳岛正处于这如诗如画，一江碧水的中间区域，是九龙湖区较大的岛屿。,景区暂时停业，具体开放时间以景区公示为准，原开放时间为：7月-8月9:00-16:30，16:30停止入场。9月上旬-次年6月下旬9:30-15:30，15:30停止入场。,https://img1.qunarzz.com/piao/fusion/1501/c2/c2e0e661e70b0442cdb.jpg_480x360x95_38ed659b.jpg,4.5,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,3
紫微山国家森林公园Ziwei Mountain National Forest Park,http://travel.qunar.com/p-oi709465-ziweishanguojiasenlin,"

地址:
衢州市衢江区紫微山国家级森林公园

",紫微山国家森林公园座落在浙江衢县南部， 园内森林茂密，自然景观独特，有片半原始白豆杉丛林，公园集奇山异石、天然洞府、幽谷川流等于一体，聚山、林、泉、瀑、云、雾等于一谷，形成险、雄、奇、幽、美的山水特色。公园由龙门峡谷景区、药王山景区、大源尾景区、洞岩景区及九龙湖休闲度假区组成。这里夏拒“三伏”可避暑，冬离“三九”可观雪，晚赏明月，晨观日出，送夕阳，听松涛，行可登云梯、淌龙潭，食有风味小吃、山珍野味。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1712/6d/61a6ff08560a1337.jpg_480x360x95_663e802b.jpg,5.0,建议游览时间：4小时,,,,3
东明湖Dongminghu Park,http://travel.qunar.com/p-oi712694-dongminghu,"

地址:
城东南1公里


电话:
0570-5017149

",东明湖位于浙江省常山县城东南1公里，是一处山中有水、水中有山的山水公园，也是一个度假村，是常山城区避暑纳凉的好去处。,9：30—17：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e0ce7867f84ac736e547e712b3f9b5f6.jpg_480x360x95_5493083a.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
三叠岩sandieyan,http://travel.qunar.com/p-oi707873-sandieyan,,,,,,,,,,4
九坛沟,http://travel.qunar.com/p-oi712422-jiutangou,,,,,,,,,,4
衢州龙游六春湖漂流,http://travel.qunar.com/p-oi7469675-quzhoulongyouliuchunhu,"

地址:
浙江省衢州市龙游县庙下乡严村

",六春湖生态漂流是由龙游诚宇旅游开发有限公司投资新建的项目，景区地处龙游县庙下乡境内，属浙江大竹海森林公园主景区。距龙游石窟、民居苑约20公里，与庙下晓溪省级农家乐特色村相邻，旅游交通十分便利，餐饮、住宿具有鲜明的竹乡特色。六春湖生态漂流景区天然峡谷漂流航道总长4公里，四周“竹、木、山、水”自然天成，两岸风光旖旎、举目茂林修竹，青山环抱，俯首可见溪水清澈见底，依山婉曲，穿石而泻，卵石纵横，急流、险滩、落差区交替纵生，总落差近100米，弯道、急流险滩几十处...六春湖生态漂流是由龙游诚宇旅游开发有限公司投资新建的项目，景区地处龙游县庙下乡境内，属浙江大竹海森林公园主景区。距龙游石窟、民居苑约20公里，与庙下晓溪省级农家乐特色村相邻，旅游交通十分便利，餐饮、住宿具有鲜明的竹乡特色。六春湖生态漂流景区天然峡谷漂流航道总长4公里，四周“竹、木、山、水”自然天成，两岸风光旖旎、举目茂林修竹，青山环抱，俯首可见溪水清澈见底，依山婉曲，穿石而泻，卵石纵横，急流、险滩、落差区交替纵生，总落差近100米，弯道、急流险滩几十处，惊险刺激又无险。六春湖生态漂流以“生态参与性旅游”为核心理念，是观光和娱乐完善的融合，让人置身于仙境一般，深深领略“激情穿越、仙境畅游”的独有神韵。,上午9:00-11:30、下午13:00-17:00,https://img1.qunarzz.com/travel/poi/1408/27/4e0e97c7556a8e5fffffffffc8d65eac.jpg_480x360x95_b2331122.jpg,--,建议游览时间：5小时,适宜月份：5月、6月、7月、8月、9月、10月,,,4
霞山古民居,http://travel.qunar.com/p-oi708901-xiashanguminju,,,,,,,,,,4
南华山风景区,http://travel.qunar.com/p-oi707183-nanhuashanfengjingqu,,"南华山风景区，位于开化县杨林镇霞光村，其美丽的自然景观，堪称镶嵌在浙赣边境17省道华白线上的一颗绿色明珠。它集山、林、溪、石、云、雾、花、草、鸟、兽、鱼、虫于一区，融圣、神、奇、秀、特于一体。巍峨南华山，层峦叠嶂，古木参天，绿荫环抱；清澈南华溪，曲势绵长，踪寄彩霞，千古流芳，其风貌不仅是具有原始、半原始特色，且在""二战""时期，工农红军在这里爬雪山，过水川，回旋南华山，血战菜刀岗，谱写了可歌可泣的诗篇。如今，山中玉韫珠怀，繁多的生物物种，稀有的珍禽奇兽...南华山风景区，位于开化县杨林镇霞光村，其美丽的自然景观，堪称镶嵌在浙赣边境17省道华白线上的一颗绿色明珠。它集山、林、溪、石、云、雾、花、草、鸟、兽、鱼、虫于一区，融圣、神、奇、秀、特于一体。巍峨南华山，层峦叠嶂，古木参天，绿荫环抱；清澈南华溪，曲势绵长，踪寄彩霞，千古流芳，其风貌不仅是具有原始、半原始特色，且在""二战""时期，工农红军在这里爬雪山，过水川，回旋南华山，血战菜刀岗，谱写了可歌可泣的诗篇。如今，山中玉韫珠怀，繁多的生物物种，稀有的珍禽奇兽更是生物的基因库、自然植被的""博物馆""。南华山生态走廊，系怀玉山脉，地质结构以花岗岩为主，岩性坚硬，山势险峻，怪石奇峰连绵。它由3条大岗，2条深沟组成。主峰南华山海拔1166.2米，与山峦横亘的1114菜刀岗接攘，生态保护区内有山林22000余亩，除香果树、长序榆、红豆杉等多种珍惜树种外，还有百亩野枇杷，千亩红南木，千亩枫香树，千年梅树王，千年甜茶树王，成片梅树堪称江南一绝，甜茶具有止咳化痰之功能，且越泡越甜，堪称浙西一绝，万亩阔叶林也是开化县境内少有的，构成独特的风景线；漫山遍野的木本粮食树种：两槠（甜槠、绵槠）。三栗（板栗、锥栗、茅栗）、四栎（石栎、白栎、青冈栎），素有野生粮食仓库之称。优越的植物资源，既为飞禽走兽生存提供了丰足的食粮，又为各种动物栖息、繁衍创造了良好的环境。据霞光村已77岁的兰金成介绍，他从小至今，在山里看到的除兔子、黄鹿、野猪等一般性的飞禽走兽外，还看到长尾雉、小灵猫、黑熊、豹等珍稀禽兽。",,,--,,,,,4
