名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
茅盾故居Former residence of Mao Dun,http://travel.qunar.com/p-oi720008-maodunguju,"

地址:
嘉兴市桐乡市乌镇观前街17号


电话:
0573-88711377,0573-88711638,0573-88731088


官网:
http://www.maodun.org/

",茅盾故居算的上东栅有名的景点之一，位于观前街和新华路交界转角处。茅盾先生的故居在中国共有两处，一处在北京，一处在乌镇。北京的故居是茅盾1972年后居住的地方，而乌镇这座则是他出生和成长的地方。乌镇茅盾故居是江南一带常见的木架构建筑，前后有两幢房屋，前一幢的三间平房为茅盾的卧室、书房和会客室，书房边还生长着茅盾先生亲手种下的棕榈树。屋边有一个小庭园，栽种着棕榈、天竺、冬青、扁柏和果藤。后一幢是两层小楼，用作厨房、饭堂、起居室。如今人们可以在这里感受当年...茅盾故居算的上东栅有名的景点之一，位于观前街和新华路交界转角处。茅盾先生的故居在中国共有两处，一处在北京，一处在乌镇。北京的故居是茅盾1972年后居住的地方，而乌镇这座则是他出生和成长的地方。乌镇茅盾故居是江南一带常见的木架构建筑，前后有两幢房屋，前一幢的三间平房为茅盾的卧室、书房和会客室，书房边还生长着茅盾先生亲手种下的棕榈树。屋边有一个小庭园，栽种着棕榈、天竺、冬青、扁柏和果藤。后一幢是两层小楼，用作厨房、饭堂、起居室。如今人们可以在这里感受当年的生活场景。茅盾故居并没有大户人家的气派，但不论客厅，卧室还是书房，都流露着沈氏家族书香世家的儒雅之气。如果你对茅盾本人和他的文学造诣感兴趣，那么不要错过这里。,8:00-17:00,https://img1.qunarzz.com/travel/d5/1707/c6/b51bbdb10ba5ab5.jpg_480x360x95_25be5837.jpg,4.4,建议游览时间：0.5小时,,"{'乌镇东栅门票成人票\n\n': ['¥110起'], '乌镇东栅门票老人票\n\n': ['¥80起'], '乌镇东栅门票学生票\n\n': ['¥55起']}",,2
东栅East Gate,http://travel.qunar.com/p-oi5740898-dongzha,"

地址:
嘉兴市桐乡市乌镇子夜路18号


电话:
0573-88731088,0573-88731991


官网:
http://www.wuzhen.com.cn/

",东栅是电视剧《似水年华》的主要取景地，古朴的民居沿河岸铺展，里面还住着许多当地人，比西栅更有生活气息。逛逛茅盾故居、修真观等著名景点，再体验一回乌篷船，更能体会水乡人家的恬淡生活。沿着东市河两岸游览，便能走到东栅景区内主要的几个景点，除了茅盾故居、立志书院、木雕馆、钱币馆等固定场馆，东栅白天的民俗表演也值得你驻足观赏：商铺区的拳船、财神湾的高竿船、古戏台上演的花鼓戏，还有翰林第中的皮影戏，都是乌镇传统民俗的生动写照。因为安全因素，东栅景区内不允许开设住宿服务，但景区内仍有一些当地人开的民宿，硬件条件没有西栅好，但价格相对便宜，更容易让人感受到“水乡人家”的感觉。,全年 07:00-18:00;全年 07:00-17:30,https://img1.qunarzz.com/travel/d9/1604/da/0033193df4d4faf7.jpg_480x360x95_49a47b0e.jpg,4.3,建议游览时间：3小时 - 4小时,,"{'乌镇东栅门票成人票\n\n': ['¥110起'], '乌镇东栅门票老人票\n\n': ['¥80起'], '乌镇东栅门票学生票\n\n': ['¥55起']}",,2
烟雨长廊Ceilinged Corridors,http://travel.qunar.com/p-oi5740339-yanyuzhanglang,"

地址:
嘉兴市嘉善县西塘镇南苑路258号西塘古镇景区内


电话:
0573-84567890

",廊棚也叫雨廊，不少江南古镇都有，外观看来就是有木柱支撑、带有瓦片屋顶的街道。而西塘的廊棚很有特色，因为只要你在古镇内沿河行走，头顶上总会有廊棚为你遮风挡雨。尤其是在雨天，走在廊棚下听着雨声淅沥，赏廊外迷蒙的景色，意境浓郁，因此西塘的廊棚有着“烟雨长廊”的美名。西塘的廊棚大多为临河而建，走在廊中可以逛逛沿街各色店铺，另一边则是河道，时而有摇橹船载着游客缓缓而过。有的廊棚还设有靠背长椅，可供人休息，河两岸的廊棚之间还有数座石桥相连。漫步在廊棚下，或找一家沿河茶坊搭两把椅子坐在河边，边享受着河风边品茶闲聊，十分悠闲。西塘的廊棚总长将近千米，也有部分廊棚居中于建筑之间，两侧都是紧挨着的店铺和民居。但景观美的还是沿河的廊棚，其中南埭廊棚东起北栅栏、西至送子来凤桥，已有上百年历史，为经典。电影《碟中谍3》中，阿汤哥一路飞奔至送子来凤桥的镜头就是这段长廊去取的景。,8:00-17:00,https://img1.qunarzz.com/travel/d5/1503/77/b706b501eb46ab.jpg_480x360x95_52bdc473.jpg,4.6,建议游览时间：2小时,,"{'西塘风景区门票成人票\n\n': ['¥85起'], '上海出发嘉兴乌镇一日游【东栅/西栅/西栅夜景】可选回杭州纯玩\n\n': ['¥299起'], '【酒店套餐】嘉善云澜湾泓璟四季酒店+双人早餐+双人无限次云澜湾温泉+双人四季花海\n\n': ['¥699起']}",,2
石皮弄Shipi Lane,http://travel.qunar.com/p-oi5740348-shipinong,,,,,,,,,,2
谈仙岭石城Tanxianling Stone City,http://travel.qunar.com/p-oi10023230-tanxianlingshicheng,,谭仙岭石城位于南北湖西首，夹于南、北木山之间。古城堡南北长72.4米，东西宽41.3米，高5.5米，石城周长不到一公里，故又有“天下第一小城”的美称。据明朝《续澉水志》记载：“谭家山，在永安湖西，有高岭，过此入海宁县界，乃南唐道人谭峭得道处。”至今尚存仙人脚、石浴缸等有关谭仙的遗迹。谭仙岭海拔96.7米，地处海盐、海宁两县交界处，历史上曾是海盐通往海宁、杭州的古驿道及驿站，历来是兵家必争之地。明嘉靖年间，抗倭劲旅戚家军驻防谭仙岭，在谭仙岭及其附近遍设案堠，置烽火台，派兵驻守，以“了海洋船，火报声息”，使倭寇骚扰沿海一百六十年终未能攻破澉浦城。海宁卫指挥徐行健曾率兵在谭仙岭一带浴血奋战，日夜不懈。明朝末年，黄宗羲带领军队抗清，从浙东渡海北上，也曾经在谭仙岭驻军。抗英战争期间，清政府为抵御帝国主义侵略，于道光二十四年（1844）命巡抚刘韵珂在谭仙岭要隘处修筑石城，内有炮台二座，官厅五间，营房十间。现在这座城堡是由县政府拨款重新修复的，重建了箭楼、斗姆殿，塑起了徐行健雕像，并陈列了道教六十元辰、群仙观及游客参与性较强的一些民族性节目。寓道教文化、民族文化于一体。,,https://img1.qunarzz.com/travel/poi/1712/47/db8ecda95ca8f437.jpg_480x360x95_46ab985f.jpg,5.0,建议游览时间：1小时,,包含在南北湖风景区内。,,2
海宁盐官旅游度假区Haining Yanguan Tourist Resort,http://travel.qunar.com/p-oi9477604-hainingyanguanlu:youdu,"

地址:
嘉兴市海宁市盐官镇


电话:
0573-87617200


官网:
http://www.qianjiangchao.com/

",海宁盐官旅游度假区位于海宁盐官镇钱塘江畔，景区大致可分为盐官古镇和观潮胜地公园两部分，来到盐官的游客大多是冲着钱塘潮而来，潮水一般是下午，因此上午等潮水的时候正好在古镇逛逛。若只是在古镇逛逛，不进宅院便不用购票，若要去观潮胜地公园看潮水，可单买公园门票，也可直接购买景区联票。从游客服务中心进入景区，从春熙门往里走，联票中的收费景点大多集中在这里，步行距离很近。除了这些景点，值得一看的还有春熙路上的海神庙，关于海神庙的传说很多，最让人印象深刻的要数梁柱上的彩绘，门口的石狮子也是古物，金庸书院也在它附近，“飞雪连天射白鹿，笑书神侠倚碧鸳”一首诗句，完整地记录了金庸先生的15部作品，书院也是金庸先生亲自参加奠基建设，建筑和布展体现了侠士的情怀。甬道壁画品武侠，书剑堂上话江湖，藏书楼里读金庸，望云亭上看风云。另一个收费景点王国维故居离其它景点略远，是学术界的朝圣之地。故居是王国维九岁时，其父亲王乃誉所建，当时名为“娱庐”，“国学大师”王国维在此度过了青少年时代的十二个春秋，后仍每年回来小住，王国维称其为“西城小屋”。里面陈列了一些王国维的生平资料，位置不太好找。另外，还有不能错过的就是孔庙学宫，它占地12800多平方米。可分为前导、左学、右庙等三部分。前导部分包括照壁、泮池、魁星阁、节孝祠等；左学部分包括儒学门、仪门、明伦堂、敬一亭和尊经阁等，右庙部分包括棂星门、大成门、大成殿和崇圣祠等。这里是儒家学术和古代教育的重要展示地，同时也结合了海宁地方文化的展示。在人民路口左转，走到尽头便是观潮胜地公园，公园里有好几处观潮点，还有占鳌塔、观潮台之类的古迹和一些展览。钱塘江观潮的习俗至今已有两千多年历史，如今大缺口、盐官和老盐仓三个观潮点最为著名。观潮胜地公园是看“一线潮”的最佳地点，平常每月农历初一、十五左右，潮头会在这里呈一道白色水线，以惊人的速度奔向堤岸。随着白线的逐渐升高，潮头好像一排锐不可当的白墙，气势磅礴非常好看。尤其是在农历八月十八观潮节时，来此观潮的人潮一点也不输给江潮，此时公园门票和周边的住宿不仅价格疯涨，而且供不应求。每天潮汛的具体时间不太一样，最好行前咨询景区，或者直接问问景区周边的小商贩。景区内的乾隆酒楼、元龙食府可以用餐。,全年 08:00-16:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/278718eec761a125307273baba2570dd.jpg_480x360x95_799f1b1d.jpg,4.3,建议游览时间：12小时 - 3天,,10元,,2
月老庙Yue Lao Temple,http://travel.qunar.com/p-oi8304420-yuelaomiao,"

地址:
嘉兴市桐乡市乌镇西栅景区内


电话:
0573-88731088,0573-88731055

",月老庙位于乌镇旅游区中，在游览车经过的路边，可以说是一个不起眼的建筑，门面虽不大，名气却十足。门前的大树上都系满了红丝带，可以买个红带写上心愿挂上去，据说非常灵验。,全年 10:00-20:00,https://img1.qunarzz.com/travel/d1/1512/ed/570c56a1313cf2f7.jpg_480x360x95_f832cc58.jpg,4.5,建议游览时间：1小时,,包含于乌镇西栅景区内，通用乌镇西栅景区门票。,,2
三寸金莲馆Three-inch Golden Lotus Shoes Museum,http://travel.qunar.com/p-oi7564295-sancunjinlianguan,"

地址:
嘉兴市桐乡市乌镇西栅景区内


电话:
0573-88731088,0573-88731055

",三寸金莲馆位于西栅景区内，是少有的以裹足历史为主题的陈列馆。在这里能看到数百双中国不同时期、不同地区的缠足鞋，还有众多的图片及缠足用具，并配有详实的文字说明，向人们讲述旧时中国女性追求美的一段历程。“金莲”名字的起由一说得名于南朝齐东昏侯的潘妃步步生莲花的故事，后来的小脚迷们又根据大小再来细分贵贱美丑，在三寸之内的为金莲，在四寸之内的为银莲，大于四寸的为铁莲。金莲就这样成了小脚的代名词。后来金莲也被用来泛指缠足鞋。游人们来到三寸金莲馆，或是赞叹于金莲上精致的绣工，更多的是对那段病态的裹足史的唏嘘感叹。对比今时今日的男女平等，再回头看一看那些触目惊心的照片，或许你会对中国女人曾经的欢笑和泪水，会有更深刻的了解。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0eb8add005778c7ce54cc1d4e9f2cacc.jpg_480x360x95_89c14b87.jpg,4.4,建议游览时间：0.3小时 - 0.5小时,,包含于西栅景区内，通用西栅景区门票。,,2
余榴梁钱币馆Yuliuliang Coin Museum,http://travel.qunar.com/p-oi5740941-yuliuliangqianbiguan,"

地址:
嘉兴市桐乡市乌镇东栅景区内


电话:
0573-88731088

",余榴梁钱币馆在东栅观前街上，小小的青瓦民居看似不起眼，却分批展览了余榴梁先生集藏40年的世界各国钱币、纪念币，即使只在馆里走马观花，也能领略浩瀚钱币世界之一二。馆内展出的这些钱币，有金属流通货币、纸币、花钱等，上起夏商，下至现代，绵延整整三十个世纪，每种钱币的来源、国籍和文化历史，都有对应的文字介绍供你了解它的“内涵”，可以说是了解世界历史的一个特别的切入点。如果你对钱币收藏感兴趣，在展厅的出口附近还有成套的纪念币出售，可以买些回家收藏、留念。,全年 7:00-17:30,https://img1.qunarzz.com/travel/poi/201408/12/49ce5d82e8900f47c8d65eac.jpg_480x360x95_cfd9c11e.jpg,4.1,建议游览时间：0.5小时,四季皆宜,包含于乌镇东东栅景区门票内,,2
观潮胜地公园Guanchao Shengdi Park,http://travel.qunar.com/p-oi713623-guanchaoshengdigongyuan,"

地址:
嘉兴市海宁市盐官镇环镇南路


电话:
0573-87617200

",观潮胜地公园位于海宁西南部盐官观潮景区，南临钱塘江，北靠杭金公路。公园为东西向狭长地形，全长1360米，总占地16.24公顷。抗战前，海塘一带已有海滨公园，1994年起，重建海滨“观潮胜地公园”。观潮胜地公园是天下奇观“一线潮”的最佳观赏点。海宁天天可观潮，盐官月月有大潮，每月农历初一至初六，十五至二十均为大潮日，全年有150多个观潮佳日。公园内鱼鳞石塘、2座观潮楼、6个观潮台是天下奇观海宁潮的最佳观赏点；拥有明代占鳌塔、小普陀寺、乾隆手植古朴、史量才纪念碑、镇海铁牛等景点。白石坛广场集大型节庆活动、游览观赏、文艺表演、休闲娱乐于一体，是观潮胜地公园的标志性景观，也是一年一度的国际钱江（海宁）观潮节的举办地；树木摇曳，石椅长廊，亭台楼阁，曲径小道，别有情趣；是“浙江省十佳美景乐园”之一。,8:00-16:30,https://img1.qunarzz.com/travel/d4/1704/e6/5625199c5c006bb5.jpg_480x360x95_3e9f7839.jpg,4.1,建议游览时间：2小时 - 3小时,,"{'海宁盐官旅游度假区门票成人票\n\n': ['¥15起'], '海宁盐官旅游度假区门票儿童票\n\n': ['¥25起'], '海宁盐官旅游度假区门票学生票\n\n': ['¥25起']}",,2
江南民俗馆Jiangnan Folk Museum,http://travel.qunar.com/p-oi7561277-jiangnanminsuguan,"

地址:
嘉兴市桐乡市东大街与孔家弄交叉口西北50


电话:
0573-88731088

",江南民俗馆位于江南百床馆隔壁，原为东栅大户金氏家族的故居。如今这里分为衣俗厅、节俗厅、婚俗厅、寿俗厅，通过蜡像、实物和照片，向游人展示晚清至近代乌镇的民俗风情。馆内的每个展厅的面积都不算大，但比较全面地记录了一个时代江南生活的方方面面，婚丧嫁娶尽在其中。旧时人们穿的衣服款式，结婚时的花轿、嫁妆，给老人祝寿常见的寿桃、字画、寿面等等，都能在这里见到。一般游客到这里多半是简单浏览一番，如果对民俗感兴趣的话，值得花些时间仔细品读。,全年 8:00-17:00,https://img1.qunarzz.com/travel/d6/1510/7e/8c4c396f74748d.jpg_480x360x95_8047ed54.jpg,4.2,建议游览时间：0.5小时,,包含于东栅景区内，通用东栅景区门票。,,3
东湖景区East Lake Scenic Area,http://travel.qunar.com/p-oi705236-donghujingqu,"

地址:
嘉兴市平湖市平湖城东


电话:
0573-85135667

",东湖景区位于平湖市区城东，是当地十分值得一逛的城市公园。沿湖有名为南村书堆、含珠凝晖、九龙戏珠、西浦鱼罾、北原牧唱、案山晓翠、塔影垂虹等的“东湖八景”，绿化和人文景观都不少，也有十分完善的配套酒店、餐饮设施，常有人在湖边拍婚纱。适合花上半天或一天闲散地沿湖逛逛。东湖景区不算大，游人非常少，比起杭州西湖和嘉兴南湖少了些韵味。有特色的是湖里的西瓜灯，晚上会点亮，非常好看。路灯也是西瓜形状的，可见西瓜在平湖人心中的地位。景区内有免费导游讲解，可步行，也能乘电瓶车代步，乘游船游览也是不错的体验。众多景点中，叔同公园内的李叔同纪念馆（九龙戏珠）是景区内的标志性建筑，里面介绍了李叔同先生的生平和成就。绕湖北、东侧的吕公路、案山路接湖南侧的宝塔路来到塔影垂虹，此处的报本塔是平湖市现存较古老的建筑之一，报本禅寺（10元）则是近些年重修的，也有几分禅意。由宝塔路南转又进入环城东路，拐角处便是南村书堆。入口一座石坊，滨湖是三层高、可以遥望海边九峰的一览楼（5元），与李叔同纪念馆遥相呼应，相映成辉。 ,全年 全天开放,https://img1.qunarzz.com/travel/d6/1705/7d/de197773b8dd25b5.jpg_480x360x95_bf74400a.jpg,4.6,建议游览时间：12小时 - 3天,,"{'嘉兴东湖电子导览服务大小同价\n\n': ['¥6起'], '【酒店套餐】嘉兴清池温泉酒店2天1晚+双早+双人温泉清池门票\n\n': ['¥459起']}",,3
西南湖生态公园,http://travel.qunar.com/p-oi37190190-xinanhushengtaigongyuan,,,,,,,,,,3
姚家荡公园,http://travel.qunar.com/p-oi36413816-yaojiadanggongyuan,,姚家荡公园位于嘉兴长南湖区，公园内有各色各样的花草，如“梦幻紫”柳叶马鞭草，大花海棠、彩叶草、郁金香等，色彩斑斓，引人注目。园内平静的湖水，桥梁，绿植等相互交映，在夕阳的余晖下，油画般的色彩，令人惊叹。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
嘉善越里Jiashan Yuely,http://travel.qunar.com/p-oi20965889-jiashanyueli,"

地址:
嘉兴市嘉善县嘉善大道


电话:
0573-84992666

",新西塘越里是新开发的文旅休闲街区，整体布局以苏式古典园林为特色，以文化、跨界、互动为主题，汇聚了精品民宿、特色餐饮、文创体验等品牌商户，现代审美观念融合传统建筑手法设计出的新江南美学街区。此外，街区中设有为大众开放国学、书画、禅茶、礼仪等体验活动的华夏国学书画院，左岸美术馆、左岸剧场、休闲茶座、射艺交流为一体的禅射堂。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1804/6c/b682cf3ecf15d702.jpg_480x360x95_afe83936.jpg,4.5,建议游览时间：12小时 - 3天,,景区免费进入，内部个别景点单独收费，详情以景区公告为准。,,3
木心故居纪念馆Muxin Former Residence Memorial,http://travel.qunar.com/p-oi20961719-muxingujujinianguan,"

地址:
嘉兴市桐乡市东栅财神湾186号


电话:
0573-88732887


官网:
http://www.wzmuxin.com/index.html

",木心故居位于浙江乌镇东栅，原为木心旧居，在上世纪九十年代末改造而为“晚晴小筑”，2006年，木心归返故里，长居于此。2014年5月，木心纪念馆开放，面南三进，分别辟为生平馆、绘画馆、文学馆，展示木心发部分艺术作品和遗物。,全年 09:00-17:00;全年 09:00-17:30;全年 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/11369bd528a57366b3faa08e02cfd98a.jpg_480x360x95_f0ac20d8.jpg,4.1,建议游览时间：1小时,,,,3
西市河Xishi River,http://travel.qunar.com/p-oi10021399-xishihe,"

地址:
嘉兴市桐乡市乌镇西栅历史街区内


电话:
0573-88731088

",西市河横贯整个西栅，热闹的西栅大街沿河铺展，串联起古镇中绝大部分的必游景点。这里是游船的主要航道，也是西栅景观灯集中的地带。夜晚泛舟西市河，船如同在灯河中漂浮，非常梦幻。西市河的河面不是很宽，两岸的屋舍顺着水势曲折蜿蜒，散发着江南水乡特有的味道。沿河漫步，或是在河边的咖啡厅、茶馆小坐，看水面上往来的乌篷船，非常享受。喜欢摄影的朋友不妨去各个桥上挑个好角度，把两岸的风光收入镜头。,包含于西栅景区，景区开放时间9:00-22:00，景点开放时间详见景区现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/fae028b253f655cbf38c7112e6eb48d3.jpg_480x360x95_82798acd.jpg,4.6,建议游览时间：1小时,,包含于西栅景区门票内，通用于西栅景区门票。,,3
九龙山国家森林公园Jiulongshan National Forest Park,http://travel.qunar.com/p-oi9509514-jiulongshanguojiasenlin,"

地址:
嘉兴市平湖市汤山东路


电话:
022-29742069

",九龙山国家森林公园位于杭州湾北岸，距离九龙山旅游区仅两三公里，紧傍乍浦古镇。森林公园内值得一逛的要数南湾景区一带，此处拥有丰富的自然、人文景观，因南湾古炮而得名，此外，也能看到孟姜女遗迹、贞女亭以及海红亭、《红楼梦》出海处等与《红楼梦》有关的景点。与森林公园相邻的汤山公园靠着海边，是游人夏日避暑的好去处。在汤山公园内，你能看到乍浦另一座出名古炮台——天妃宫炮台。,全年 08:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8ed2f84343a28aee322d6cae7c5c8424.jpg_480x360x95_1ff0546b.jpg,3.9,建议游览时间：3小时 - 5小时,,{'九龙山电子导览门票大小同价\n\n': ['¥6起']},,3
昭明书院Zhaoming Academy,http://travel.qunar.com/p-oi5740952-zhaomingshuyuan,,,,,,,,,,3
送子来凤桥Songzilaifeng Bridge,http://travel.qunar.com/p-oi5740358-songzilaifengqiao,"

地址:
嘉兴市嘉善县


电话:
0573-84567890

",送子来凤桥位于西塘风景区小桐街东侧，当地人也叫它“晴雨桥”。一是它连接烟雨长廊，处在古镇游览的核心位置；二是由于它的造型别致，又有“送子来凤”的寓意，是西塘众多古桥中游人必到的一座。这是一座三孔石板桥，宽约10米，桥顶有棚可以遮阳避雨，两侧有护栏和长条石凳，走累了可以在这儿小憩一下，看景拍照都很不错。尤为值得一提的是，桥中间的花墙将整座桥分为南北两边。南边是阶梯，寓意男子步步高升；北边是斜坡，适合古代女子三寸金莲迈小步，寓意持家稳当。所以至今仍流传着“凡新婚情侣过此桥，南则送子，北则来凤”的说法，想要得子的夫妻不妨来走上一走，讨个好兆头。此外，送子来凤桥也是古镇的两个游船码头之一，乘上乌篷船，无论是白天游览还是夜游古镇，都是不错的体验。,全天开放,https://img1.qunarzz.com/travel/d7/1707/cb/c529b0be954485b5.jpg_480x360x95_48c96fc6.jpg,4.5,建议游览时间：0.1小时 - 0.2小时,,"{'西塘风景区门票成人票\n\n': ['¥85起'], '上海出发嘉兴乌镇一日游【东栅/西栅/西栅夜景】可选回杭州纯玩\n\n': ['¥299起']}",,3
灵水居Spirit Water House,http://travel.qunar.com/p-oi5740973-lingshuiju,,,,,,,,,,4
财神湾Fortuna Bend,http://travel.qunar.com/p-oi5740906-caishenwan,"

地址:
嘉兴市桐乡市乌镇环河路468-17号乌镇东栅景区内


电话:
0573-88731088,0573-88717508

",财神湾位于东栅游客中心附近，旧时叫“转船湾”。这里水面开阔，是供船只周转掉头、停泊的地方。除了站在逢源双桥欣赏两岸古朴的廊棚，这里的高竿船表演也很有特色，值得你在岸边驻足观看。因乌镇的水系比较特殊，呈“十”字型 ，越到栅头河道越窄，船只也不易掉头，所以当地人就在这儿开塘挖河造了一个能使船只调头的地方。同时为了区别于其他地方的转船湾，便借用旁边的财神堂命名为“财神湾”。加上财神湾东侧的逢源双桥有“走左边升官，走右边发财”的说法，冲着这个吉祥寓意来此的游人也不在少数。财神湾岸边的香山堂药店是有着百年历史的老字号，还保留着当年古朴的格局。附近的逢源酒楼是始于清末民初的百年老店，一家前街后河的水阁式饭馆。菜肴以传统土菜为主，著名的乌镇红烧羊肉格外诱人。,全年 9:00-16:30,https://img1.qunarzz.com/travel/poi/201407/11/9763d57b6d103493c8d65eac.jpg_480x360x95_2f1b40c0.jpg,4.3,建议游览时间：0.3小时 - 0.3小时,春秋最佳，此时气温适宜，风光无限。,免费,,4
江南百床馆Jiangnan Hundred Beds Museum,http://travel.qunar.com/p-oi722850-jiangnanbaichuangguan,"

地址:
嘉兴市桐乡市乌镇东栅景区内


电话:
0573-88731088

",江南百床馆收藏了近30张明代以来的江南古床，既能看到富商大贾的奢华，亦能看到平民百姓的简朴，算得上一段历史的缩影。这些床的设计颇为考究，其中较为抢眼的“清拔步千工床”前后共有三叠，历时3年雕成，是镇馆之宝。百床馆的藏品中，有男子睡的榉木做的举人床，有四进床，也有三进，二进，零进床。每张床上都承载着丰厚的历史与生活内涵，或求平安、或求多嗣，游人可以从中感知古人的心境。而明清匠人们在床的制作上的巧妙设计和精雕细刻，也令人叹为观止。,8:30-17:00，具体开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d6/1510/ad/087ce25281ea45.jpg_480x360x95_4b704c8e.jpg,4.5,建议游览时间：1小时,处于室内，受季节影响较小，四季前往皆可。,包含于东栅景区，通用于东栅景区门票内。,,4
江南木雕馆Jiangnanmudiao Exhibition Hall,http://travel.qunar.com/p-oi720791-jiangnanmudiaoguan,"

地址:
嘉兴市桐乡市东大街420号


电话:
0573-88731088

",江南木雕陈列馆又名“百花厅”，这里原本是东栅徐家的豪宅，建筑本身就是一件雕梁画栋的艺术品。馆内藏有不少江南木雕精品，其中用整段香樟木制作的“郭子仪祝寿骑门雕花大梁”值得一看，是这里的镇馆之宝。馆内的木雕取材丰富，有八仙过海、郭子仪祝寿等民间传说，有打渔、斗蟋蟀、敲锣打鼓等生活场景，也有龙凤呈祥、梅兰竹菊等传统图样，充满了江南民俗风情。每天来木雕馆参观的旅游团络绎不绝，听听导游的讲解，你会对当地的民俗和雕刻技艺有更深入的了解。,全年 07:00-18:00,https://img1.qunarzz.com/travel/d9/1510/c8/f065e42536ca1d.jpg_480x360x95_84c85b74.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆宜。,包含在东栅景区门票内,,4
木心美术馆Muxin Art Museum,http://travel.qunar.com/p-oi9134682-muxinmeishuguan,"

地址:
嘉兴市桐乡市乌镇西栅1508号


电话:
0573-88731822


官网:
http://www.muxinam.com/

",乌镇木心美术馆坐落在木心先生的故乡乌镇，毗邻西栅的乌镇大剧院。这座个人美术馆首次完整展示木心先生的绘画与文学作品，并由木心的学生、画家陈丹青先生出任馆长。美术馆的外观简约高雅，跨越元宝湖临水而立，配上水中的倒影，拍出的照片有种宁静的感觉。在馆内共有5间永久性专馆，长期陈列木心作品。展馆包括绘画馆、文学馆、狱中手稿馆、影像厅等，并有两座特展馆，能看到包括“狱中手稿”在内的木心各个时期的画作。此外，在美术馆北端尽头有一处阶梯式图书馆，观众可以在木质阶梯上小坐，欣赏美术馆后院的景色，还能阅读木心《文学回忆录》等书籍。馆内负一层特展厅附近设有咖啡厅，除了各种口味的花式咖啡，还能提供西式糕点及简餐。,夏令9:00-17:30，冬季9:00-17:00，周一闭馆，法定节假日正常开放（具体开放时间以微信平台公布时间为准），闭馆前半小时停止售票。,https://img1.qunarzz.com/travel/d6/1706/38/7b6a8a1090078b5.jpg_480x360x95_5f8792ca.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'乌镇西栅门票成人票\n\n': ['¥150起'], '乌镇西栅门票儿童票\n\n': ['¥75起'], '乌镇西栅门票学生票\n\n': ['¥75起']}",,4
歌斐颂巧克力小镇Aficion Chocolate Town,http://travel.qunar.com/p-oi9163795-gefeisongqiaokelixiao,"

地址:
嘉善县大云镇巧克力大道9号


电话:
0573-89109888


官网:
http://www.smilechocolatevillage.com/

",歌斐颂巧克力小镇（斯麦乐巧克力乐园）是由斯麦乐集团投资打造的省级重点项目、是集巧克力生产、研发、展示、体验、休闲度假于一体的巧克力工业旅游与主题乐园相结合的特色旅游产品。一幢幢欧式建筑充满着浪漫、清新的异国情调，让人身在国内却犹如游览于“异国他乡”；一件件先进设备构成的国际顶尖巧克力流水线，观赏到巧克力生产的神奇奥秘；一粒粒可可豆讲述一段奇妙的巧克力故事，让人感受到可可豆的神奇魅力。一个个家庭携子进入儿童DIY制作区，享受着亲子活动带来的天伦之乐；一次次世界大师的巧克力手工制作表演，享受着亲密接触与甜蜜口福带来的乐趣。每个区域每个环节都可以体验到巧克力文化的无穷魅力、享受到巧克力带来的的无限甜蜜！,9:00-16:30,https://img1.qunarzz.com/travel/poi/1601/31/a695ddd85f824f7.jpg_480x360x95_d145fd29.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'歌斐颂巧克力小镇门票+手工制作体验家庭票(2大1小)\n\n': ['¥298起'], '歌斐颂巧克力小镇门票+手工制作体验亲子票(1大1小)\n\n': ['¥210起'], '歌斐颂巧克力小镇门票+巧克力制作票亲子票(1大1小)\n\n': ['¥210起']}",,4
