名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大北山水库Dabeishan Reservoir,http://travel.qunar.com/p-oi35214283-dabeishanshuiku,,大北山水库位于揭西县，又名黑潭水库，是以发电为主的中型水库。因坝址建在黑潭，初名黑潭水库。集水面积约28平方公里，总库容约4700万立方米。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
渔湖文化广场Yuhu Culture Square,http://travel.qunar.com/p-oi35213989-yuhuwenhuaguangchang,,,,,5.0,,,,,7
梓盛发东方夏威夷国际旅游度假区ZSF Oriental Hawaii International Tourist Resort,http://travel.qunar.com/p-oi35213620-zishengfadongfangxiawei,,大型生态旅游度假地产项目，有夏威夷风情度假酒店、夏威夷风情沙滩、游艇码头、滨海休闲商业街、主题公园等。,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
望天石庵Wangtianshi Nunnery,http://travel.qunar.com/p-oi35213601-wangtianshian,,为潮普惠之古迹，也是地下革命活动点，以峰顶有紫云洞名胜而闻名遐迩。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
靖海港Jinghaigang,http://travel.qunar.com/p-oi35213280-jinghaigang,,靖海港位于惠来县，这里的沙滩很干净，还有很多小螃蟹，人们在这里可以吹海风，看日落。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
泥沟乡Nigou Township,http://travel.qunar.com/p-oi35000186-nigouxiang,"

地址:
揭阳市普宁市燎原街道泥沟乡

",泥沟村是燎原镇政府所在地，自然资源丰富，有白坑湖水系及名贵鱼类“敕瓦丝”鱼、桃园荔枝、甘甜无渣，还有夕阳虎山、仙罗鼓山等著名风景区。,全年 全天开放,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
揭西县博物馆Jiexixian Museum,http://travel.qunar.com/p-oi34273683-jiexixianbowuguan,"

地址:
揭西县城广场文博大楼

",,全年 周一-周六 9:00-17:00,,--,,,免费,,8
普宁市博物馆Puningshi Museum,http://travel.qunar.com/p-oi34272220-puningshibowuguan,"

地址:
普宁市流沙西赤华路西侧


电话:
0663-2255530

",普宁博物馆馆藏文物有古陶瓷、木雕、石器、铜铁器等，藏品众多。这里的展品是先民们创造历史文化踪迹和依存的具体体现。,9:00-17:00(周六、日闭馆),,0.0,建议游览时间：2小时 - 3小时,,,,8
"揭西龙潭关山村Guanshan Village, Longtan, Jiexi",http://travel.qunar.com/p-oi34104550-jiexilongtanguanshancun,"

地址:
揭阳市揭西县深华大道

",揭西龙潭关山村分为8个天然村，总人口1200多人，是民风淳朴的小山村。走进关山村，只见龙潭河穿村而过，河边景色美丽怡人，远山近水之间描绘出一幅和谐美丽的乡村画卷，堪称世外桃源。龙潭河的拦河坝修建的很有艺术感，坝下建有三级石砌扇形的溢流台阶，远看像鱼鳞一般，河堤还配设了景象灯，堤面甚宽，两边栽种有柳树、琴丝竹等景观美化树，常有村民在此休闲娱乐，也有许多外地游客特意赶来看这美丽的水坝。,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,,,8
樱山花谷Sakura Valley,http://travel.qunar.com/p-oi33208114-yingshanhuagu,"

地址:
揭阳市揭西县097县道西50米


电话:
0663-5383661

",揭西樱山花谷景区位于揭西县京溪园镇，是粤东第一个以樱花为主题的特色乡村休闲旅游项目。景区基地园区规划面积300亩，计划投资2000万元；目前种植面积120亩，共种植了中国红、富贵樱和小乔等多个品种樱花共1200余株，以及100余种受国家保护的珍稀木兰，20余种月季、玫瑰等花卉，并配套乡愁体验、儿童乐园、休闲垂钓等功能区，目前已初具规模。,开放时间为：8:00-17:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0357350376ec9818073fe646a5547197.jpg_480x360x95_142112b0.jpg,3.6,建议游览时间：2小时 - 3小时,,"{'樱山花谷门票成人票\n\n': ['¥26.8起'], '樱山花谷门票大小同价\n\n': ['¥27起'], '樱山花谷电子导览票大小同价\n\n': ['¥7起']}",,8
城隍庙Town God's Temple,http://travel.qunar.com/p-oi32608637-chenghuangmiao,,城隍庙位于揭阳东门城隍街，以明清风格和当地传统工艺为建筑特色。城隍庙主体为木、石承载结构，历经明代以来数十次地震，巍然不动。现已成为今人研究古代建筑的标本。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/daea6cc4e445cf9b18c9a5349b9dbf9b.jpg_480x360x95_a0fa266e.jpg,4.5,,,,,8
潮汕野生动物世界Chaoshan Yesheng Dongwu World,http://travel.qunar.com/p-oi29810973-chaoshanyeshengdongwu,,这里地理位置优越，交通很便利，内部有多个主题，如国际大马戏、海洋世界、动物主题酒店等，是都市人假期休闲的好地方。,,,0.0,建议游览时间：3小时,,,,8
文昌阁塔Wenchang Tower,http://travel.qunar.com/p-oi27339220-wenchanggeta,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/ee74b61e-c2c2-4f80-9919-22cdd9c293b4.jpg,--,,,具体收费情况以现场公示为主,,9
文昌阁Wenchang Pavilion,http://travel.qunar.com/p-oi27339009-wenchangge,,这里是清代抗英禁毒、钦差大臣林则徐病逝的旧址。这里还陈列了林则徐的一些日常用品、用具和文房四宝等物品。,,,0.0,建议游览时间：2小时,,,,9
上砂镇茶场,http://travel.qunar.com/p-oi26952740-shangshazhenchachang,,,,,--,,,,,9
登岗林场,http://travel.qunar.com/p-oi26662334-dengganglinchang,,,,,--,,,,,9
埔田村沿河生态主题公园,http://travel.qunar.com/p-oi26661543-putiancunyanheshengtai,,,,,--,,,,,9
老领村寨前生态公园,http://travel.qunar.com/p-oi26661326-laolingcunzhaiqiansheng,,,,,--,,,,,9
宫山亭生态公园,http://travel.qunar.com/p-oi26661320-gongshantingshengtaigong,,,,,--,,,,,9
普宁市千扬园林绿化有限公司,http://travel.qunar.com/p-oi26648248-puningshiqianyangyuan,,,,,--,,,,,9
崩石林场,http://travel.qunar.com/p-oi26648181-bengshilinchang,,,,,--,,,,,9
惠城镇红岩农场,http://travel.qunar.com/p-oi26635053-huichengzhenhongyannong,,,,,--,,,,,9
塔头镇林场,http://travel.qunar.com/p-oi26585326-tatouzhenlinchang,,,,,--,,,,,10
普宁德溢花木场,http://travel.qunar.com/p-oi26581596-puningdeyihuamuchang,,,,,--,,,,,10
念恩山旅游景区Nian'en Mountain Tourism Sceneic Area,http://travel.qunar.com/p-oi24535973-nianenshanlu:youjingqu,"

地址:
揭阳市揭东区埔田镇老龙村


电话:
13822993705,15237568977

",念恩山旅游景区位于揭东区埔田镇老龙村，山势高耸，较高峰的海拔约200米，山峦呈围合之势。北面群山连绵不绝，森林气息浓郁，生态环境优越。区内田园风光淳朴，有万亩竹林、蕉林的独特风光，满山遍野，气势磅礴，尤为壮观。景区比邻世德堂水库，山水绿野相映成趣，环境清新，是广大都市人回归自然，返璞归真、旅游观光的好去处。,周一至周日：8:30-17:30,,3.7,建议游览时间：12小时 - 3天,,"{'念恩山旅游景区门票成人票\n\n': ['¥38起'], '念恩山旅游景区门票儿童票\n\n': ['¥20起'], '念恩山旅游景区门票+13项目套票成人票\n\n': ['¥68起']}",,10
玉湖山生态园Yuhu Mountain Ecological Park,http://travel.qunar.com/p-oi24514029-yuhushanshengtaiyuan,"

地址:
揭阳市揭东区玉湖镇郑厝村林场

",玉湖山生态园位于广东省揭阳市揭东区玉湖镇郑厝村林场，其中原生态森林和湖面约1500亩，有机茶园500亩。景区常年山泉涓涓，洁净清澈，一期配套有茶吧，山水乐园，山泉泳池，索桥探险，峡谷穿越，叠水瀑布，儿童乐园，制茶体验，农业教育，农家美食，观鲤池，游湖泛舟等项目。,全年 09:00-17:30,,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为准,,10
中华新城ZhongHua XinCheng,http://travel.qunar.com/p-oi24440969-zhonghuaxincheng,,,,,--,,,具体收费情况以现场公示为主,,10
同德摩托街TongDe MoTuo Jie,http://travel.qunar.com/p-oi24437191-tongdemotuojie,,,,,--,,,具体收费情况以现场公示为主,,10
中兴园商业街ZhongXingYuan ShangYeJie,http://travel.qunar.com/p-oi24437185-zhongxingyuanshangyejie,,,,,--,,,具体收费情况以现场公示为主,,10
毓秀女人街YuXiu NvRen Jie,http://travel.qunar.com/p-oi24437179-yuxiunu:renjie,,,,,--,,,具体收费情况以现场公示为主,,10
进贤商业步行街JinXian ShangYe BuXingJie,http://travel.qunar.com/p-oi24437175-jinxianshangyebuxingjie,,,,,0.0,,,,,10
榕湖药材街RongHu YaoCai Jie,http://travel.qunar.com/p-oi24437173-ronghuyaocaijie,,,,,--,,,具体收费情况以现场公示为主,,10
