名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
水岸三合景区,http://travel.qunar.com/p-oi36774390-shuiansanhejingqu,,水岸三合景区区位于甘肃省白银市靖远县东湾镇三合村，项目占地面积700亩，景区以高效农业示范推广为主导，田园休闲体验为支撑，规划打造一个融农业旅游、文化娱乐、科普教育、休闲度假、户外运动等为一体的休闲农业和乡村旅游示范区，是靖远县东湾镇田园综合体建设的重要组成部分。2020年成功创建为AAA级旅游景区。,,,5.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
平川陶瓷小镇景区,http://travel.qunar.com/p-oi36708118-pingchuantaocixiaozhen,,"平川陶瓷小镇依托平川丰富的陶土资源,深厚的陶瓷文化底蕴,积极打造以陶瓷为载体,以文化为基础,以创意为灵魂,集旅游、休闲、娱乐、文化创意、工业旅游示范点、文化产业示范基地、古陶瓷制作遗址保护、产品陈列馆、陶瓷博物馆、DIY体验馆、陶瓷创意创作中心、陶瓷检测中心、产学研及两个生产车间等板块于一体的陶瓷小镇,使延续近千年的平川陶瓷产业再创辉煌，是甘肃省首个以陶瓷为主要元素的特色小镇。",,,--,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
柏林山庄文化旅游生态观光园,http://travel.qunar.com/p-oi36705730-bolinshanzhuangwenhua,,柏林山庄文化旅游生态观光园位于五佛乡西源村，南临黄河，北依腾格里沙漠边缘，背靠山，面临水，地理位置优越，坐落在红枣片带中心，自然环境优美。景区立足打造建成集种植、养殖、休闲、避暑、餐饮、住宿、娱乐、度假、影视拍摄功能为一体的综合性休闲旅游度假村。重点开发以红枣及沙漠为主题特色旅游活动，求新求异、满足游客追求高品质的游憩空间。2020年成功创建为AAA级旅游景区。,,,--,,,具体收费情况以现场公示为主,,3
花村·顾家善景区,http://travel.qunar.com/p-oi36686198-huacungujiashanjingqu,,坐落于白银市白银区水川镇的花村·顾家善，濒临黄河，与青城古镇隔河相望。这里人文历史悠久，500多年前以顾姓一族为代表的先人自江苏迁移而来，保留种植花木传统，花村因此得名。花村·顾家善是一个展现乡情、乡韵、乡味的地方；是一个望得见山、看得见水、记得住乡愁的地方；是一个传承婆媳间亲近，夫妻间恩爱，父子间和谐的地方；是一个唱响“柳条台边情侣树，两树双株连理枝”的地方；是一个展示“万事莫如为善乐，百花争比读书香”的地方。,,,0.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
高家阳山,http://travel.qunar.com/p-oi35678609-gaojiayangshan,,,,,--,,,具体收费情况以现场公示为主,,3
枝高村Zhigao Village,http://travel.qunar.com/p-oi35678599-zhigaocun,,,,,--,,,具体收费情况以现场公示为主,,3
下火石湾,http://travel.qunar.com/p-oi35678397-xiahuoshiwan,,,,,0.0,,,,,3
旱平川Hanpingchuan Village,http://travel.qunar.com/p-oi35678257-hanpingchuan,,,,,--,,,具体收费情况以现场公示为主,,3
蟒台湾Mangtaiwan Village,http://travel.qunar.com/p-oi35644848-mangtaiwan,,,,,,,,,,3
卞家台井,http://travel.qunar.com/p-oi35474095-bianjiataijing,,,,,--,,,具体收费情况以现场公示为主,,4
年家台子,http://travel.qunar.com/p-oi35474031-nianjiataizi,,,,,,,,,,4
石对窝沟Shiduiwogou Village,http://travel.qunar.com/p-oi35384941-shiduiwogou,,,,,--,,,具体收费情况以现场公示为主,,4
寺南岔村Sinancha Village,http://travel.qunar.com/p-oi35320614-sinanchacun,,,,,--,,,具体收费情况以现场公示为主,,4
甘涝村Ganlao Village,http://travel.qunar.com/p-oi35312425-ganlaocun,,,,,--,,,具体收费情况以现场公示为主,,4
武家下面,http://travel.qunar.com/p-oi35306314-wujiaxiamian,,,,,5.0,,,具体收费情况以现场公示为主,,4
郭沟坪,http://travel.qunar.com/p-oi35304741-guogouping,,,,,--,,,具体收费情况以现场公示为主,,4
窟窿圈湾Kulongquanwan Village,http://travel.qunar.com/p-oi35303240-kulongquanwan,,,,,--,,,具体收费情况以现场公示为主,,4
柳州城遗址Site of Liuzhou City,http://travel.qunar.com/p-oi35300747-liuzhouchengyizhi,,,,,--,,,具体收费情况以现场公示为主,,4
哈思山Hasi Mountain,http://travel.qunar.com/p-oi35216143-hasishan,,,,,--,,,,,4
大敦煌影视城Gansu Jingtai Dadunhuang Movie & Television Town,http://travel.qunar.com/p-oi35215610-dadunhuangyingshicheng,,大敦煌影视城占地面积约五千平米，主要有福龙商号、怡春园、古艺斋、塔林、牌坊和明清一条街等景致，影视城内还种植了众多沙枣和红柳，极富敦煌特色。,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/96b195e5-dc22-493e-8bfc-8c99151d20ad.jpg,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
平川区博物馆Pingchuanqu Museum,http://travel.qunar.com/p-oi34271786-pingchuanqubowuguan,"

地址:
暂未开放

",,筹建中未开放,,--,,,收费,,5
红军西征胜利纪念馆Hongjun Xi Zheng Shengli Memorial Hall,http://travel.qunar.com/p-oi34271618-hongjunxizhengshengli,,,,,,,,,,5
靖远县红军渡河战役纪念馆Jingyuanxian Hongjun Duhe Zhanyi Memorial Hall,http://travel.qunar.com/p-oi34271464-jingyuanxianhongjundu,"

地址:
靖远县鹿鸣园戏台西侧

",,全年 周二-周日 8:30-17:00,,0.0,,,免费,,5
会宁县博物馆Huining Museum,http://travel.qunar.com/p-oi34271378-huiningxianbowuguan,"

地址:
会宁县会师镇会师北路7号

",﻿会宁县博物馆为三层框架结构，其中一、二楼为展厅，面积840平方米，三层为文物库房和办公区。现馆藏有等各类文物10932件（套），在众多的馆藏文物中，以马家窑文化的彩陶、清代宫廷和地方名人书画较具特色。馆藏早期猛犸象头骨化石，距今约300多万年，是国内完整的猛犸象头骨化石，在世界也很罕见，具有非常重要的科学研究价值，特别是为研究猛犸象类群在欧亚大陆的起源和演化提供了很好的材料。,8:30-17:00（周一闭馆）,,5.0,,,,,5
一条山战役纪念馆Yitiaoshan Zhanyi Memorial Hall,http://travel.qunar.com/p-oi32813305-yitiaoshanzhanyijinian,,一条山战役纪念馆位于白银市景泰县，周围环境清幽，馆内展品丰富，详细的介绍了西路军一条山战役的历史。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cb95bb480c07ff6541d243bfe3005bae.jpg_480x360x95_a0f7dcad.jpg,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,5
"大坪凤园花海Fengyuan Flower Sea, Daping",http://travel.qunar.com/p-oi29461618-dapingfengyuanhuahai,"

地址:
白银市白银区现代农业科技示范园大坪凤园花海景区


电话:
17789673738

",景区在白银区现代农业科技示范园内，位于水川镇大坪，现为国家级农业科技园区，是白银市、区两级落实乡村振兴战略，发展田园综合体的主阵地。百亩花海、竞相争艳、瓜果飘香、芬芳四溢，打造集“循环农业、创意农业、农事体验、生态休闲、观光娱乐”于一体的田园综合体。,全年 08:00-21:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9d32d7abeb48a57115da866b6c5e90c6.jpg_480x360x95_86ee15dc.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,,5
靖远寺儿沟石窟Si'ergou Grottoes of Jingyuan,http://travel.qunar.com/p-oi27339247-jingyuansiergoushiku,"

地址:
甘肃省靖远县寺儿湾村

",,全年 8:00-18:00,,--,,,,,5
银西公园Yinxi Park,http://travel.qunar.com/p-oi27337235-yinxigongyuan,,银西公园以绿色环保为核心，以“生态、健身、休闲”为主题，秉承着原始生态、文化艺术、简洁明快、朴素自然的原则，突出了生态理念和功能定位，在现有山系的基础上充分考虑了园区的自然风貌、历史人文与生态结构，合理规划了各功能区的配置，已成为银西产业园的一块原生态“绿肺”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/25c829223ccfa94ac80c6d083785075a.gif_480x360x95_836c7be4.gif,5.0,建议游览时间：3小时,,,,5
国营条山农场,http://travel.qunar.com/p-oi26648641-guoyingtiaoshannongchang,,,,,--,,,,,5
新天地文化商业街XinTianDi WenHua ShangYeJie,http://travel.qunar.com/p-oi24440635-xintiandiwenhuashangye,,,,,--,,,,,6
嘉垣步行街JiaYuan BuXingJie,http://travel.qunar.com/p-oi24440629-jiayuanbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,6
白银市步行街BaiYinShi BuXingJie,http://travel.qunar.com/p-oi24440628-baiyinshibuxingjie,,,,,5.0,,,具体收费情况以现场公示为主,,6
靖远商业步行街JingYuan ShangYe BuXingJie,http://travel.qunar.com/p-oi24436470-jingyuanshangyebuxing,,,,,,,,,,6
剪金山Jianjin Mountain,http://travel.qunar.com/p-oi24410081-jianjinshan,"

地址:
白银市白银区331县道

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,6
五佛沿寺Wufoyan Temple,http://travel.qunar.com/p-oi24407928-wufoyansi,"

地址:
白银市景泰县五佛乡五佛寺

",五佛沿寺位于景泰县东端黄河西岸，距景泰县城20公里。五佛沿寺自古以来是黄河上南来北往的羊皮筏子搞运输的渡口，又是东来西去的丝绸之路必经的黄河渡口，是黑山峡上段的一个重要渡口。五佛寺石窟建于北魏时期，座西面东，背山面河，因石窟内塑有五尊大佛像和千余小佛像而得名。石窟进深9米，宽7米，中间有空心塔柱，直抵窟顶，塔柱方形，每面宽5米，四面合龛。龛内各塑佛像1尊，塑像神态各异，神情自若，室内南北三角各塑1尊泥像，造型高大，金面丰腴，仪态端庄，南北两壁有模制影塑小佛像7－9排，计有千尊。唐、宋（西夏）、明、清时，五佛寺石窟做过续修。1982年石窟续修时，发现了数页用西夏文刻印的佛经。该寺南约百米，傍河而建观河楼，登楼俯视，滔滔湍流，尽收眼底。远眺河南，群峦叠嶂，挺拔峻秀。寺南两公里有汉、唐、明长城，河东是靖远县的北地滩、苟家滩等多处省级文物保护单位。景电工程一、二期一泵站也坐落于此。五佛沿寺景区是一个融合自然景观和人文景观的风景名胜区，也是省级爱国主义教育基地，是旅游、观光、度假的好地方。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1809/c6/1127d04120deb237.jpg_480x360x95_abc77468.jpg,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
金鱼公园Jinyu Park,http://travel.qunar.com/p-oi23341859-jinyugongyuan,,金鱼公园位于白银市区中心。因山势地形呈金鱼状而得名。公园依山而建，湖水清澈，碧波荡漾，风光秀丽，气候宜人。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5dd362a68f98167ff02b9ef5171635e3.jpg_480x360x95_5e93f750.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
北武当山North Wudang Mountain,http://travel.qunar.com/p-oi20976681-beiwudangshan,,甘肃省白银市平川区屹立着一座北武当山，当地人称之“迭烈寺”。从平川区出发，沿着省道走20公里，再拐入乡道，约行驶10公里就能到达北武当。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cca2ad37d2ec86138249985d13cf4566.jpg_480x360x95_1abd25e6.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
水川黄河湿地公园Shuichuan Wetland Park,http://travel.qunar.com/p-oi20975382-shuichuanhuangheshidi,"

地址:
白银市白银区水川镇492乡道


电话:
0943-5932590

",水川黄河湿地公园位于白银区南郊水川镇，濒临黄河，距白银市区23公里，距省会兰州90公里，总面积3000余亩。以白银水川湿地公园为主体旅游区，湿地水域平均水深2米，比黄河河面高出1.8米，该地渠系纵横，芦苇密布，是高原鱼类和水禽的理想栖息场所，每年夏冬两季都能吸引大量的鸟类栖息繁衍，已形成了一个和谐的自然生态圈。,8:30-24:00，23:30停止入场。,https://img1.qunarzz.com/p/tts8/1810/68/e0fc306208410502.jpg_480x360x95_f12ecc8b.jpg,4.9,建议游览时间：2小时 - 3小时,,,,6
乌兰山Wulan Mountain,http://travel.qunar.com/p-oi20971119-wulanshan,,乌兰山耸峙于靖远县城南部，又名城南山。因山中多生乌兰花，故而称为乌兰山。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/776ab96aebfce54ed3a27f2832afc95c.jpg_480x360x95_8e742345.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
寺儿湾石窟Si'ergou Grottoes of Jingyuan,http://travel.qunar.com/p-oi20961789-sierwanshiku,,寺儿湾石窟位于中国甘肃省靖远县，是一个省级文物保护单位，类型为石窟寺及石刻。寺儿湾石窟的历史年代为唐、清。,,https://img1.qunarzz.com/travel/poi/1807/49/878114309f7d7637.jpg_480x360x95_ef261555.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
长征会师旧址Long March Meeting Site,http://travel.qunar.com/p-oi20952543-zhangzhenghuishijiuzhi,"

地址:
白银市会宁县会师镇会师南路7号


电话:
0943-3221155,0943-3222565

",会宁红军会师旧址是为了纪念中国工农红军第一、二、四方面军胜利会师而扩建的革命遗址。会宁红军会师旧址是全国重点文物保护单位。其主要的建筑“会师楼”建于明代，是三军会宁会师的物证，也是会宁古城的象征。“红军会师革命文物陈列馆”陈列着红军会师期间留下的马灯、铜壶等大量的文物。,全年 8:30-17:30,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
会宁牛门洞遗址,http://travel.qunar.com/p-oi20895035-huiningniumendongyizhi,,牛门洞遗址位于会宁县头寨子乡牛门洞村。是一处马家窑文化马家窑、半山、马厂三种类型共存的遗址。面积约16万平方米，文化层厚1--2米，暴露有墓葬、灰坑等。采集有马家窑文化马家窑类型陶片为泥质、夹砂红陶片，器表素面或饰绳纹，彩陶纹样有橙、黄、五彩纹、鱼纹、鸟纹、圆圈纹、漩涡纹，器形有盆、碗、罐等；半山类型的陶片为夹砂红、灰陶，多饰附加堆纹，彩陶纹样有锯齿纹、水波纹、葫芦纹，器形有罐、钵、盆、瓮等；马厂类型的陶片为夹砂红、灰陶，饰粗条附加堆纹，彩陶纹样有圆圈纹、螺旋纹、波折纹、编织纹，器形有瓮、壶、单把筒形杯、石臼、石祖等。遗址保存较好，内涵丰富，不仅对研究马家窑文化的分布区域有重要价值，而且也是研究马家窑文化内涵的重要遗址。为全国重点文物保护单位。,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
人民公园People's Park,http://travel.qunar.com/p-oi19977262-renmingongyuan,,公园内绿荫小道，清清湖水，湖水清澈，岸柳婆娑，自然形成的各个锻炼团体分布在公园的各个角落，是集游憩观赏、休闲健身于一体的城市公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/69ca85a481d75436b4ab85f4d606220d.jpg_480x360x95_61266a79.jpg,4.0,建议游览时间：3小时,,,,7
火车站广场,http://travel.qunar.com/p-oi19975838-huochezhanguangchang,,,,,3.0,,,,,7
天天来广场Tiantianlai Square,http://travel.qunar.com/p-oi19975355-tiantianlaiguangchang,,,,,4.7,,,具体收费情况以现场公示为主,,7
会宁牡丹园Huining Peony Garden,http://travel.qunar.com/p-oi19974993-huiningmudanyuan,,,,,,,,,,7
明长城遗址（景泰段）Great Wall,http://travel.qunar.com/p-oi19974666-mingzhangchengyizhi,"

地址:
白银市景泰县、靖远县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4645ced82750a5531928b6d87a53e4a8.jpg_480x360x95_34ead21c.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
红山寺Hong Mountain Temple,http://travel.qunar.com/p-oi19974205-hongshansi,,,,,5.0,,,具体收费情况以现场公示为主,,7
矿山公园博物馆Kuang Mountain Park Museum,http://travel.qunar.com/p-oi19974127-kuangshangongyuanbowu,,矿山公园博物馆内分陈列区、4D影院区、生态城市互动体验区等区块，是了解白银市历史文化的好窗口。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
白银永光清真大寺Baiyin Yongguang Qingzhen Da Temple,http://travel.qunar.com/p-oi19974125-baiyinyongguangqingzhen,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3e3da3f437abe4f5f9e128e79ad1c254.jpg_480x360x95_2f1f6783.jpg,0.0,,,,,8
白银火焰山国家矿山公园Huoyan Shan Guojia Kuang Mountain Park,http://travel.qunar.com/p-oi19974124-baiyinhuoyanshanguojia,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/395015f760b842dbd51ea98b4b4d4f2c.jpg_480x360x95_2ec0bdc5.jpg,4.0,,,具体收费情况以现场公示为主,,8
白银市博物馆Baiyinshi Museum,http://travel.qunar.com/p-oi19974113-baiyinshibowuguan,,白银市博物馆成立于2011年，位于白银市白银区。博物馆馆藏资源丰富，各类藏品都在向世人展示其灿烂的文化和浓厚的历史底蕴。现博物馆基本陈列有《乡土岁月-白银民俗展》、《现代书画展厅》等。,,,4.5,建议游览时间：2小时 - 3小时,,凭有效证件前往游客服务中心换票入园,,8
会宁县南关清真寺Huiningxian Nanguan Mosque,http://travel.qunar.com/p-oi19973602-huiningxiannanguanqing,,,,,0.0,,,,,8
会宁县万寿寺Huiningxian Wanshou Temple,http://travel.qunar.com/p-oi19973581-huiningxianwanshousi,,,,,--,,,具体收费情况以现场公示为主,,8
红军长征胜利纪念馆Hongjun Changzheng Shengli Memorial Hall,http://travel.qunar.com/p-oi19973563-hongjunzhangzhengsheng,,,,,0.0,建议游览时间：1小时 - 2小时,,,,8
阳屲山遗址Yangwa Mountain Ruins,http://travel.qunar.com/p-oi19973421-yangwashanyizhi,,,,,,,,,,8
毓生元画廊Yushengyuan Gallery,http://travel.qunar.com/p-oi19593351-yushengyuanhualang,,毓生元画廊位于靖远县，画室风格非常典雅，这里有一幅幅精美的画卷，是人们欣赏艺术的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e8b6c998c109b8f3d06fe9c21b13f660.jpg_480x360x95_ef6fe203.jpg,5.0,,,具体收费情况以现场公示为主,,8
石门剧院,http://travel.qunar.com/p-oi19546076-shimenjuyuan,,,,,--,,,,,8
景泰县图书馆Jingtaixian Library,http://travel.qunar.com/p-oi19536886-jingtaixiantushuguan,,,,,--,,,具体收费情况以现场公示为主,,8
靖远县图书馆Jingyuan County Library,http://travel.qunar.com/p-oi19534845-jingyuanxiantushuguan,,靖远县图书馆迄今已有90年历史，期间馆址几经变迁，征集的古籍文献也有所流失，但收藏保存的224套1378册古籍文献，以及其他单位和个人收藏的数量不菲的古籍文献，增进了靖远的文化底蕴积淀。 靖远县图书馆占地面积约997㎡，馆舍面积约556㎡； 馆藏纸质图书量11万多册。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/82000f4bf9878bdf2ef8e73e8d23495c.jpg_480x360x95_a7a29a34.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
会宁县图书馆Huiningxian Library,http://travel.qunar.com/p-oi19534340-huiningxiantushuguan,,,,,0.0,,,,,9
瑞源奇石剪纸艺术馆,http://travel.qunar.com/p-oi19529626-ruiyuanqishijianzhiyi,,,,,--,,,,,9
白银市平川区图书馆Baiyinshi Pingchuanqu Library,http://travel.qunar.com/p-oi19521095-baiyinshipingchuanqutu,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/94f956b79bd0785d1e3284190c926f3b.jpg_480x360x95_9e8b77d4.jpg,--,,,具体收费情况以现场公示为主,,9
小勇士儿童拓展乐园,http://travel.qunar.com/p-oi19513756-xiaoyongshiertongtuozhan,,,,,--,,,,,9
有色集团图书阅览室,http://travel.qunar.com/p-oi19475105-yousejituantushuyuelan,,,,,1.0,,,,,9
靖远县博物馆Jingyuan Museum,http://travel.qunar.com/p-oi19463688-jingyuanxianbowuguan,"

地址:
西关大街


电话:
0943-6121786

",靖远县博物馆是一个地方综合性博物馆，主要展出陶器、瓷器、铜器、铁器、锡器、玉石器和书画等14大类别的文物，反映了靖远县历史之悠久、文化之灿烂。,全年 周二-周日 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ebe4c721c8abe82d27fed19b581a94f0.jpg_480x360x95_cfffa6f4.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
珍宝林艺术博览中心Zhenbaolin Art Exposition Center,http://travel.qunar.com/p-oi19463649-zhenbaolinyishubolanzhong,,,,,0.0,,,具体收费情况以现场公示为主,,9
法泉寺景区Faquan Temple,http://travel.qunar.com/p-oi10015809-faquansijingqu,"

地址:
白银市靖远县东湾镇杨稍沟口


电话:
0943-6250198

",法泉寺景区始建于北魏，鼎盛唐宋，代有增修。唐初大将尉迟敬德曾修法泉寺，宋代崇宁五年（ 1106 ）钦赐法泉寺与西安景云寺为上下两院禅寺。后又几经兵燹， 1988 年开始维修增建，建筑保存基本完好。 法泉寺风景旅游区总面积 3.86 平方公里。寺院建筑面积 5200 米 ，院内建筑呈南、北两路分布格局，依崖而建，气势宏伟。有山门、门楼、万佛塔、五百罗汉堂、玉皇洞、王母宫、八仙宫、文昌阁、天峰塔、魁星阁等 60 多座石窟殿阁。其间殿阁金碧辉煌，宝塔高入云天，湖水波光粼粼，山幽林静，石冽泉清，被佛家视为修行善地，证道胜境，誉称“法泉地灵”。明代兵部尚书彭泽在此游学，近代张大千、于右任、何裕等文化名人寻访古寺并留下墨宝。20世纪60年代，这里曾珍藏国家一级文物《四库全书》。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1712/b4/294fa97663895537.jpg_480x360x95_8c863cd8.jpg,4.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,9
