名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南丹洞天世界,http://travel.qunar.com/p-oi707356-nandandongtianshijie,,"景区内有罕见的溶洞群、地下大峡谷、天坑、原始森林等自然奇观，有白裤瑶族、壮族、水族等少数民族文化。景区总面积18.2平方公里，2004年1月建成营业。主要景点有恩村珍珠洞、坝劳八穿洞、白裤瑶族村寨等。恩村珍珠洞：为恩村地下河系统的中层，全长2968米，共有十个洞厅。洞内景致壮观，洞体和钟乳石类规模宏大。特别是池水沉积几乎使每个较大的厅堂底层都有穴珠，直径1-100毫米不等,其中规模最大的当数“珍珠大厅”内的穴珠，分布范围约600平方米，厚约15厘米。成为本洞最为鲜明突出...景区内有罕见的溶洞群、地下大峡谷、天坑、原始森林等自然奇观，有白裤瑶族、壮族、水族等少数民族文化。景区总面积18.2平方公里，2004年1月建成营业。主要景点有恩村珍珠洞、坝劳八穿洞、白裤瑶族村寨等。恩村珍珠洞：为恩村地下河系统的中层，全长2968米，共有十个洞厅。洞内景致壮观，洞体和钟乳石类规模宏大。特别是池水沉积几乎使每个较大的厅堂底层都有穴珠，直径1-100毫米不等,其中规模最大的当数“珍珠大厅”内的穴珠，分布范围约600平方米，厚约15厘米。成为本洞最为鲜明突出的景观。",,https://img1.qunarzz.com/travel/poi/1610/46/8041612d410f9137.jpg_480x360x95_29f4258c.jpg,3.0,,,,,2
赐福湖Cifu Lake,http://travel.qunar.com/p-oi7469330-cifuhu,"

地址:
河池市巴马瑶族自治县赐福坡贵村


电话:
18176766096

",赐福湖是赐福盘阳河段因岩滩电站蓄水后形成的大湖。位于巴马县城东8公里处，一座长396米、高39米、广西多结构组合型大桥之冠的赐福大桥雄跨西北，把赐福湖分为东南湖和西北湖。站在湖边高处，俯视湖面，只见许多山岭大半截被水淹没，露出水面的山头便成了数百个岛屿和半岛，成为展现在游人面前碧水常驻的赐福湖。赐福湖西北起自三江口大桥畔，东南至波贵村3公里处，延绵数十里，平均宽约400米。赐福湖水深处不可测，右岸丘峻连绵，花木四季不败，左岸石山重叠，千姿百态，是乘舟、垂钓...赐福湖是赐福盘阳河段因岩滩电站蓄水后形成的大湖。位于巴马县城东8公里处，一座长396米、高39米、广西多结构组合型大桥之冠的赐福大桥雄跨西北，把赐福湖分为东南湖和西北湖。站在湖边高处，俯视湖面，只见许多山岭大半截被水淹没，露出水面的山头便成了数百个岛屿和半岛，成为展现在游人面前碧水常驻的赐福湖。赐福湖西北起自三江口大桥畔，东南至波贵村3公里处，延绵数十里，平均宽约400米。赐福湖水深处不可测，右岸丘峻连绵，花木四季不败，左岸石山重叠，千姿百态，是乘舟、垂钓、游览库区新村和湖光山色的理想胜景。赐福湖已经形成旅游景区，景区内青山常绿，碧水常驻，湖山映衬，相得益彰，夫妻岩东面屹立，四叠泉南边飞涌，睡美人西北醉卧，莲花峰西麓回眸，近水远山皆有情，故人称“瑶山西湖”。赐福湖景区内的养生度假业已悄然兴起，是疗养、泛舟、垂钓、游览湖光山色的理想胜地。长寿岛景区位于赐福湖景区坡贵湖段的中心，全岛面积约三万平方米，呈南北走向，高海拔231.35m，周围群山环抱，犹如一叶轻舟荡漾湖中，风景如画。,9:00-18:00；景区内景点及项目开放时间详见景区公告；具体开放时间以景区当日公示为准。,https://img1.qunarzz.com/travel/poi/1408/27/68a19653ece8e727ffffffffc8d65eac.jpg_480x360x95_6ab312f3.jpg,4.4,建议游览时间：1小时,,{'赐福湖船票成人票\n\n': ['¥58.1起']},,2
姆洛甲女神峡,http://travel.qunar.com/p-oi702524-muluojianu:shenxia,,"米洛甲（米：壮语妈妈之意),壮族里的创世女神,一说为布洛陀之妻，另一说为布洛陀的母亲。在汉语里又译作“姆洛甲”或“姆六甲”。广西六甲镇的姆洛甲女神峡便由此命名。相传姆六甲是一位造天地、造人类和万物的女神。她吹一口气，升到上面便成了天空;天空破漏了，抓把棉花去补就成为白云。天空造成了，她发现天小地大，盖不住，便用针线把地边缝缀起来，最后把线一扯，地缩小了，天能盖得住了。然而地又不平了，大地边沿都起了皱纹，高突起来的就是山，低洼下去的就成了江河湖海。她...米洛甲（米：壮语妈妈之意),壮族里的创世女神,一说为布洛陀之妻，另一说为布洛陀的母亲。在汉语里又译作“姆洛甲”或“姆六甲”。广西六甲镇的姆洛甲女神峡便由此命名。相传姆六甲是一位造天地、造人类和万物的女神。她吹一口气，升到上面便成了天空;天空破漏了，抓把棉花去补就成为白云。天空造成了，她发现天小地大，盖不住，便用针线把地边缝缀起来，最后把线一扯，地缩小了，天能盖得住了。然而地又不平了，大地边沿都起了皱纹，高突起来的就是山，低洼下去的就成了江河湖海。她没有丈夫，只要赤身露体地爬到高山上，让风一吹，就可以怀孕，但孩子从腋下生下来。她见地上太寂寞，便又造了各种生物。她的生殖器很大，象个大岩洞，当风雨一来，各种动物就躲进里面去。由于自身的繁衍对原始人类的极端重要性，壮侗语民族先民就把姆洛甲奉为生育大神，拜她为圣母。随着社会的发展，姆洛甲又变成主管生育的花婆母神、花婆王，成为己婚女子求子的偶像。在壮侗语族各民族中都有相关的神话传说。",,,--,,,,,2
仙女岩,http://travel.qunar.com/p-oi702998-xiannu:yan,"

地址:
广西省河池市城区西南9公里的岩口村后

",古称观岩。岩中有“仙女临浴”景。岩道纵横曲折幽深，全程1000多米，岩前有潭水一泓，碧绿清澈，与岩内地下河相通。潭外有参天古榕，荫蔽水潭。岩口外部绝壁数丈。游人可沿岸道拾级探胜，亦可泛舟入岩浏览。洞中有洞，上可通青龙山腰，后可通白虎山。岩前旧有西原太子庙，纪念唐代苏仕评父子。今庙己毁，古碑仍存。左为凤凰岭；有清代提督统领杨安隆墓。岩口村有清进士汤廷诏祖屋，代表一方建筑之特点。1988年，仙女岩附近的岩口和马驷两个自然屯的农民自发集资10万元进一步开发仙女...古称观岩。岩中有“仙女临浴”景。岩道纵横曲折幽深，全程1000多米，岩前有潭水一泓，碧绿清澈，与岩内地下河相通。潭外有参天古榕，荫蔽水潭。岩口外部绝壁数丈。游人可沿岸道拾级探胜，亦可泛舟入岩浏览。洞中有洞，上可通青龙山腰，后可通白虎山。岩前旧有西原太子庙，纪念唐代苏仕评父子。今庙己毁，古碑仍存。左为凤凰岭；有清代提督统领杨安隆墓。岩口村有清进士汤廷诏祖屋，代表一方建筑之特点。1988年，仙女岩附近的岩口和马驷两个自然屯的农民自发集资10万元进一步开发仙女岩。1996年9月，电视连续剧《刘三姐》曾在此拍摄。,全天,,--,,,免费,,2
铜鼓博物馆Tonggu Museum,http://travel.qunar.com/p-oi709321-tonggubowuguan,,,,,--,,,具体收费情况以现场公示为主,,2
刘三姐故居,http://travel.qunar.com/p-oi705865-liusanjieguju,"

地址:
广西河池市城东北郊8公里处的流河乡马安村


电话:
0778-3225887

",传说中的刘三姐，就是在这片青山绿水、竹影婆娑中长大成人，划着小舟，唱着山歌，和阿牛哥谈着恋爱：“下枧河畔翠竹多；山风吹来响嗦嗦；搬来板凳并排坐；我俩同唱风流歌。”景区内的龙江河段，水上石林奇石秀峰，蔚为奇观，素有“喀斯特之魂”之称；下枫河段风光旖旎、清彻透亮、茂林修竹。沿途有南涉山、会仙山、乌龟石、泣血碑、望妹石、三姐扁担等奇特景观。游客可以乘坐游船观光，还可以观赏山歌传唱、三姐寻根等民俗表演，是个休闲度假的好地方。另外电影《刘三姐》也是在这里取...传说中的刘三姐，就是在这片青山绿水、竹影婆娑中长大成人，划着小舟，唱着山歌，和阿牛哥谈着恋爱：“下枧河畔翠竹多；山风吹来响嗦嗦；搬来板凳并排坐；我俩同唱风流歌。”景区内的龙江河段，水上石林奇石秀峰，蔚为奇观，素有“喀斯特之魂”之称；下枫河段风光旖旎、清彻透亮、茂林修竹。沿途有南涉山、会仙山、乌龟石、泣血碑、望妹石、三姐扁担等奇特景观。游客可以乘坐游船观光，还可以观赏山歌传唱、三姐寻根等民俗表演，是个休闲度假的好地方。另外电影《刘三姐》也是在这里取景拍摄的。,7:00-18:30,https://img1.qunarzz.com/travel/d1/1511/ab/28830f5cddcc58f7.jpg_480x360x95_e2269b63.jpg,5.0,建议游览时间：1小时 - 3小时,,120元,,2
同乐镇生态新村,http://travel.qunar.com/p-oi710618-tonglezhenshengtaixin,"

地址:
广西河池乐业县

",乐业县位于广西西北部，地处黔桂两省三市（州）7县的结合部。全县辖4镇4乡，有88个村民委（社区），1084个村民小组，总面积2617平方公里，总人口16万，居住着壮、汉、瑶、苗、布依等多个民族。县城距百色市168公里，距首府南宁市428公里，距贵阳市330公里。乐业是汇集“老少边山穷库”六大特色的国家级贫困县，同时也是“乐山、乐水、乐土、乐业”的新兴旅游城市。,全天,,--,,,免费,,2
白裤瑶原始村落,http://travel.qunar.com/p-oi703321-baikuyaoyuanshicunluo,"

地址:
广西河池南丹县

","白裤瑶瑶族有一个分支，自称“吉努”，由于这个民族中的男子都穿着长刚盖膝的白裤，所以人们称之为“白裤瑶”。总人口3万余人，主要分布在南丹东部地区的里湖乡、八圩乡，广西的河池和贵州的荔波也有少量聚居。白裤瑶人生性平和，特征明显。凡结婚前的男女都剃头留短发，结婚后的才蓄发。专家们认为：白裤瑶至今仍处于母系氏族社会向父系氏族社会的转型时期。其原始的生活，极度落后的生产方式，极度低下的生活水准，温文谦恭却又与世无争的社会风气，处在四周近在咫尺的现代文明包围...白裤瑶瑶族有一个分支，自称“吉努”，由于这个民族中的男子都穿着长刚盖膝的白裤，所以人们称之为“白裤瑶”。总人口3万余人，主要分布在南丹东部地区的里湖乡、八圩乡，广西的河池和贵州的荔波也有少量聚居。白裤瑶人生性平和，特征明显。凡结婚前的男女都剃头留短发，结婚后的才蓄发。专家们认为：白裤瑶至今仍处于母系氏族社会向父系氏族社会的转型时期。其原始的生活，极度落后的生产方式，极度低下的生活水准，温文谦恭却又与世无争的社会风气，处在四周近在咫尺的现代文明包围之中，几十年来，现代文明却始终渗透不进去，其社会现象，是民族因素？是地理因素？是社会进化因素？这正是社会学、旅游学等所感兴趣之处。王尚白裤瑶原始村落距里湖4.5公里,全屯共有84户332人，均属白裤瑶人口。王尚村位于里湖乡中部的的山间洼地中，三面环山，是一个环境相对封闭的小山村。村寨中仍然继承着古老的白裤瑶生活习俗，有溶洞与甘河地下河相通，具有进行特色村寨旅游开发的良好条件。王尚屯所处的盆地地势比较开阔，村寨内有一水塘，村寨前二公里处是甘河地下河的出露口，可以与甘河地河游线连接，作为特色村寨进行旅游开发。为使南丹白裤瑶能成为广西乃至全国民俗文化的亮点及旅游资源王牌，我们拟开发这个原始村落，以便推动白裤瑶民族的发展，使白裤瑶民摆脱贫穷和愚昧。",全天,https://img1.qunarzz.com/p/tts9/1801/e7/592692caddc73602.jpg_480x360x95_98533210.jpg,--,,,,,2
南丹罗富五道河,http://travel.qunar.com/p-oi705370-nandanluofuwudaohe,"

地址:
广西西北面

",位于广西西北面，全县总面积3916平方公里，辖7镇6乡，居有壮、汉、瑶、苗、毛南、水、仫佬等23个民族，总人口27.6万。南丹的地理位置优越，是桂、黔、川交通的重要枢纽，是历史上的“兵家喉地”。南丹位于西南公路210国道和黔桂铁路交叉点上，西南出海大通道成都—重庆—贵阳—南宁—柳州—北海二级公路贯城而过；国家重点工程龙滩电站的前期工程南丹—天峨二级公路已竣工。南丹历史悠久，宋置南丹州，明复南丹州，清称南丹土州，民国7年改州置县至今。南丹的气候独特，冬无严寒流、...位于广西西北面，全县总面积3916平方公里，辖7镇6乡，居有壮、汉、瑶、苗、毛南、水、仫佬等23个民族，总人口27.6万。南丹的地理位置优越，是桂、黔、川交通的重要枢纽，是历史上的“兵家喉地”。南丹位于西南公路210国道和黔桂铁路交叉点上，西南出海大通道成都—重庆—贵阳—南宁—柳州—北海二级公路贯城而过；国家重点工程龙滩电站的前期工程南丹—天峨二级公路已竣工。南丹历史悠久，宋置南丹州，明复南丹州，清称南丹土州，民国7年改州置县至今。南丹的气候独特，冬无严寒流、夏无酷暑，年均气温16.9℃，山青水秀，洞奇多姿，民俗古朴，是旅游避署的好胜地。南丹的自然资源丰富。县内有锡、锑、锌、金、银、铜、铁、铟、钨等20多种有色金属，总储量1100万吨，其中锡储量144万多吨，居全国首位，被誉为“有色金属之乡”、“中国的锡都”、“矿物学家的天堂”；南丹工业初具规模，已形成有色金属、建材、机械、化工、食品、造纸等12类工业体系，有色金属的采选冶自成体系，已具有7000吨/日选矿能力的锡、锑、锌综合选矿能力，具备年产1万吨的锡冶炼、年产2万吨的锑冶炼、年产1万吨的铅冶炼、年产1万吨的锌冶炼能力，锡锌产量居全国第一，是目前全国最大的锡锌生产基地。南丹各民族既有共性又有个性，瑶族的服饰简洁明快，古风依然。苗族的衣着朴实而华丽，集厚（百褶）重（九斤）长（三丈）于一身，她们的发式高雅，最显个性。壮锦最能反映壮族妇女的智慧和才华，壮族的山歌含蓄而迷人，具有较高的文学性和艺术性。,全天,,--,,,免费,,2
长寿博物馆Changshou Museum,http://travel.qunar.com/p-oi712618-zhangshoubowuguan,,位于广西壮族自治区巴马县城东体育广场旁，博物馆大楼共分两层，展厅总面积约1500平方米，博物馆主要展示巴马的历史和长寿民族文化两大部分，其中民族展厅分别展示了巴马瑶、壮、汉等民族各方面史料。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/716038e4060f399abd50e7efc96c033a.gif_480x360x95_fc49c2ae.gif,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
下枧河风景区Xiajian River Scenic Area,http://travel.qunar.com/p-oi716068-xiajianhefengjingqu,"

地址:
河池市宜州区刘三姐乡刘三姐书院

",下枧河是到达刘三姐故居的必经之地，两岸青山绿水，河道中还有较多岩石，仿若“水上石林”。游人船行其上时，还会时不时飘来山歌，非常有意思。游客一般先在刘三姐故里景区购票，然后乘坐景区游船经龙江河与下枧河，到达流河寨，方可一探寨内的刘三姐故居。在下枧河与龙江河的交汇处有一块“望妹石”，相传刘三姐掉下山崖后，阿牛哥总是站在这里痴痴地望着，希望能看到刘三姐平安归来，后人便把他站的这块石头叫做“望妹石”。乘船穿梭在河中，刘三姐与阿牛哥划着小舟，唱着山歌的情景便不禁浮现。,全年 8:00-21:00,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/c3080ef9-3403-4e5d-9453-bbf2c30e5e17.jpg,4.5,建议游览时间：0.3小时 - 0.5小时,,,,3
九龙山,http://travel.qunar.com/p-oi711037-jiulongshan,"

地址:
广西河池宜州城区南3公里

",九龙山在宜州城区南3公里，九龙山因有九峰相连婉蜒若龙，因此得名。在九龙山主峰山腰有丹霞岩，岩口高20米，宽6米，有后洞和顶洞可出。入口处有椭圆形钟乳石，宛如青龙含珠。传说宋代宜州知州张自明因在九龙洞为民求雨有功，病逝时，其棺被龙含吞于此。明代庆远知府岳和声题刻“丹霞遗蜕”四字于岩侧壁间。山秀洞奇，夕阳辉映，景旧称“丹霞夕照”。在丹霞岩之南侧有九龙洞，洞口有宋刻“万云谷”三字，洞前有深潭，上刻“九龙洞”三字。洞内有白色石屏，下有流石坝数条盘曲，在水中...九龙山在宜州城区南3公里，九龙山因有九峰相连婉蜒若龙，因此得名。在九龙山主峰山腰有丹霞岩，岩口高20米，宽6米，有后洞和顶洞可出。入口处有椭圆形钟乳石，宛如青龙含珠。传说宋代宜州知州张自明因在九龙洞为民求雨有功，病逝时，其棺被龙含吞于此。明代庆远知府岳和声题刻“丹霞遗蜕”四字于岩侧壁间。山秀洞奇，夕阳辉映，景旧称“丹霞夕照”。在丹霞岩之南侧有九龙洞，洞口有宋刻“万云谷”三字，洞前有深潭，上刻“九龙洞”三字。洞内有白色石屏，下有流石坝数条盘曲，在水中恰如九龙戏水。潭前有巨石刻九龙神碑，因张自明曾在此求雨得道，明代遂在此祭九龙神。,9:00-17:00,,4.0,,,免费,,3
崖宜风景区,http://travel.qunar.com/p-oi710227-yayifengjingqu,"

地址:
广西罗城县小长安镇

","广西罗城县小长安镇""崖宜风景区"",从罗城向东行15公里的柏油路，就可抵达著名的小长安镇——崖宜风光所在地。在10多功能公里长的武阳江上，两岸翠竹青青，奇峰异彩目不遐接，山村炊烟袅袅；江水清澈见底，水中嬉戏的鱼儿清晰可见；舟行江上，水面波光粼粼，变化无穷。在崖宜水坝下，可见无数叠水奔泻而下，声形兼备。船行20分钟，可到一约2000多平方米的沙洲，洲岸鹅卵石天然铺设，洲上自然草毯覆盖，在此开展野营聚舍或是进行日光浴都是绝妙的场所。类似的绿洲在上游半个小时的舟程处...广西罗城县小长安镇""崖宜风景区"",从罗城向东行15公里的柏油路，就可抵达著名的小长安镇——崖宜风光所在地。在10多功能公里长的武阳江上，两岸翠竹青青，奇峰异彩目不遐接，山村炊烟袅袅；江水清澈见底，水中嬉戏的鱼儿清晰可见；舟行江上，水面波光粼粼，变化无穷。在崖宜水坝下，可见无数叠水奔泻而下，声形兼备。船行20分钟，可到一约2000多平方米的沙洲，洲岸鹅卵石天然铺设，洲上自然草毯覆盖，在此开展野营聚舍或是进行日光浴都是绝妙的场所。类似的绿洲在上游半个小时的舟程处又有一个，而目面积比第一个更大，约有3000多平方米，同时两岸的景致严然是幅上好的山水画卷。武阳江两岸沿途有千年古松、龙角山、神龟下水、犀牛山、马口山、倍蕾山等众多景点，可供游人观赏，其中的龙角山像一条巨大的蛟龙从水底探出头来，一对龙角直立山上，龙身就潜在曲曲弯弯的武阳江里。整个武阳江10多公里长的风景河段一年四季水量适中、水质优良、河床坡降大小有变，很适宜开展游人乐而忘返的漂流旅游。",全天,,--,,,免费,,3
临江河,http://travel.qunar.com/p-oi702603-linjianghe,,,,,,,,,,3
凤山万寿谷,http://travel.qunar.com/p-oi7469371-fengshanwanshougu,"

地址:
广西省河池市凤山县袍里乡坡心村

",,8:30-17:30,https://img1.qunarzz.com/travel/poi/1408/27/487dfc9d88ae52a3ffffffffc8d65eac.jpg_480x360x95_d4efa25a.jpg,3.0,建议游览时间：2小时 - 3小时,,"（1） 票价
 凤山万寿谷景区成人票：188元
 万寿谷儿童票（1.2m以上）：138元

（2） 优惠政策
 身高1.2米以下（不含1.2米）儿童免费；记者持记者证免费；军残持军残证免费。 

（3） Tips
 具体门票价格变化以景区公布为准。",,3
隘洞休闲度假区,http://travel.qunar.com/p-oi702201-aidongxiuxiandujiaqu,,东兰县隘洞镇是“板栗之乡”基地，现有板栗面积占全县95％，属是红水河沿岸地区，河池市红水河流域生态环境治理工程东兰县竹林带项目启动后，沿河两岸翠竹葱葱，在方圆10平方公里的竹海里，不仅可以观赏红河美景，还可深入农家品尝红河鱼，感受铜鼓文化，旅游资源非常丰富。正处东兰-金城江二级公路边上，与初具规模的红色旅游区相得益彰，区位优势明显。隘洞休闲度假山庄建设能极大地推进和带动东兰旅游业的发展。,,,--,,,,,3
壮古佬风景区,http://travel.qunar.com/p-oi710452-zhuanggulaofengjingqu,,"壮古佬风景区，至市区水陆距离12公里，陆路5公里，交通极为便利。景区占地16公顷，原生态环境保护良好，自然古朴。前襟碧玉青罗般的下枧河，后依古木葱笼的马山。沿环山步道拾级而上，登高望远，村寨、农舍、田庄、青峰、碧涧、流岚佳境俱全，宛若仙境的下涧河风光尽收眼底！壮古佬景区现已建有景区码头,对歌台、壮古佬寨门、厚兰桥、会景亭、表演场、观景长廊、歌王楼等别具风格的民族传统建筑。聚景阁内收集着宜州所有的美景，在这里你可以对宜州文化、风土人情有进一步的了解；歌王...壮古佬风景区，至市区水陆距离12公里，陆路5公里，交通极为便利。景区占地16公顷，原生态环境保护良好，自然古朴。前襟碧玉青罗般的下枧河，后依古木葱笼的马山。沿环山步道拾级而上，登高望远，村寨、农舍、田庄、青峰、碧涧、流岚佳境俱全，宛若仙境的下涧河风光尽收眼底！壮古佬景区现已建有景区码头,对歌台、壮古佬寨门、厚兰桥、会景亭、表演场、观景长廊、歌王楼等别具风格的民族传统建筑。聚景阁内收集着宜州所有的美景，在这里你可以对宜州文化、风土人情有进一步的了解；歌王楼里展示了广西历年来的歌王简介，让歌王与游客更亲密的接触；在歌王楼里展示了广西山歌第一奇景------十六块山歌碑刻，十六块碑刻收集了宜州山歌精品；时政歌、劳作山歌、礼仪山歌、情趣山歌等等应有尽有，这里是山歌的海洋，这里是山歌的故乡，到了这里让你真正你体会到“你歌那有我歌多，我有十万八千萝。”让你对宜州山歌有一个更新的认识。表演场将向游人展示壮乡赶歌圩、考歌王、舂糍粑、打蔑球、打磨秋、扁担舞、拔萝卜等参与性极强的传统民俗活动；晚上还可以为游客提供篝火晚会，以壮家的小伙子姑娘们载歌载舞，在厚兰桥、会景亭观看下涧河畔的夜景，看着河面上停泊的渔家小船，灯光点点，蟋蟀在草地鸣叫，微风轻轻地吹着两岸的翠竹，我们远离了城市的喧嚣，忘却了所有的烦恼。壮古佬还是休闲度假的好去处，景区里保存着典型的壮家三合院，泥墙土瓦，冬暖夏凉。",,,--,,,,,3
金浪湾,http://travel.qunar.com/p-oi703753-jinlangwan,,"金浪湾旅游景区位于宜州市西北部，距市区约50公里,地处龙头乡和德胜镇与河池市金城江区结合部,规划面积约90平方公里,水道长约20公里。景区内山清水秀、鸟语花香、谷幽鱼肥，有碧波荡漾、撩人心动的情人湾,形如骆驼而又会摇身变为一头雄狮的骆驼湾，惟妙惟肖的壮锦湾以及情意缠绵的女儿湖等景点令您抚思遐想,引领您走进自然亲近自然。",,,--,,,,,3
德胜,http://travel.qunar.com/p-oi701993-desheng,,德胜风景区位于城区47公里的德胜镇境内。德胜街中心。一山巍然屹立，形如玉笏，山顶常有白云缭绕，为鸣琴山，又名白云山，明代刻有“独尊峰”三字。山中回音效果极佳，鼎沸入声，四面来风，均有回音，声如鸣琴，景称“玉笏鸣琴”。,,,--,,,,,3
古龙河漂流,http://travel.qunar.com/p-oi715148-gulonghepiaoliu,"

地址:
广西壮族自治区河池市宜州市古龙村


电话:
0779-3053332

",位于江河中段，北起祥贝乡古龙圩，南至下枧龙洲岛，古称思吾溪，全程10公里。古龙圩后山有古龙洞，洞口宽7米，高5米，有钟乳一丛酷似古榕挺立。洞内有数个大厅，有一通天洞。全洞长数千米，景观奇幻。沿河撑漂流，河岸有皇冠山、义马柱、古佛朝西、龙女岩、鸳鸯洞、六妹岩等景点。龙女岩一年四季清洌泉水缓缓淌出，洞口宽敞，高15余米，宽20米，泛筏进入10余米处而处，可观泉眼。严冬季节，此泉暖气袭人，常有阵阵雾气逸出，当地村民常到此洗浴。顺流而下，漂下金波跃鲤坝滩100余米，...位于江河中段，北起祥贝乡古龙圩，南至下枧龙洲岛，古称思吾溪，全程10公里。古龙圩后山有古龙洞，洞口宽7米，高5米，有钟乳一丛酷似古榕挺立。洞内有数个大厅，有一通天洞。全洞长数千米，景观奇幻。沿河撑漂流，河岸有皇冠山、义马柱、古佛朝西、龙女岩、鸳鸯洞、六妹岩等景点。龙女岩一年四季清洌泉水缓缓淌出，洞口宽敞，高15余米，宽20米，泛筏进入10余米处而处，可观泉眼。严冬季节，此泉暖气袭人，常有阵阵雾气逸出，当地村民常到此洗浴。顺流而下，漂下金波跃鲤坝滩100余米，即可穿入鸳鸯洞，洞深处有天然瀑布，时有游鱼嬉戏。,8:00-17:00,https://img1.qunarzz.com/p/tts8/1810/35/10d8cd0f01a51502.jpg_480x360x95_7f30d9da.jpg,--,,,168元,,3
古城峒,http://travel.qunar.com/p-oi706947-guchengtong,"

地址:
广西宜州市城北郊3公里的木棉村

",1255年建造。此处群山环绕，皆峭壁悬崖，四面如铁，内可容万灶，外可扼咽喉，牢不可破，险不可夷，故号“铁城”，后称古城峒。古城峒分内城和外城，内城墙东西两端对峙的两山崖壁上各刻有一碑，东面山崖是《铁城记》，碑高300厘米，宽 195厘米，刻于筑城的当年，该碑主要是记载建筑铁城的经过；西面山崖是《铁城颂》，碑高359厘米，宽230厘米，刻于铁城竣工后的次年三月，系地方人为歌颂云拱筑城的功绩而作。东面山腰有一洞，洞门上刻“紫霞洞府”四个大字，还有金银岩、凉风洞和“飞...1255年建造。此处群山环绕，皆峭壁悬崖，四面如铁，内可容万灶，外可扼咽喉，牢不可破，险不可夷，故号“铁城”，后称古城峒。古城峒分内城和外城，内城墙东西两端对峙的两山崖壁上各刻有一碑，东面山崖是《铁城记》，碑高300厘米，宽 195厘米，刻于筑城的当年，该碑主要是记载建筑铁城的经过；西面山崖是《铁城颂》，碑高359厘米，宽230厘米，刻于铁城竣工后的次年三月，系地方人为歌颂云拱筑城的功绩而作。东面山腰有一洞，洞门上刻“紫霞洞府”四个大字，还有金银岩、凉风洞和“飞泉石井”。从外古城往东为马安村，莫马安山东麓建有“歌仙庙”，庙后山腰有明代参将威振的赞景诗生根石刻碑。,全天,,--,,,免费,,4
雅乐仙洞,http://travel.qunar.com/p-oi707172-yalexiandong,,位于天河街北郊（距天河街1公里）。系天然石穴，前临小龙江河，俯道河面，竹林低首，奇峰倒立，左首是“渔村晚照”，右首是“九江九曲”。前面是“圣水三潮”（此三处均为旧天河县八景之一）。岩口门上有正谐“雅乐仙洞”四字，苍劲有力，为清道光五年（公元1825年）天河知县林光棣手笔。穴内另内外两层。外层开阔平坦，略呈园形，各种石案，气势磅礴；内层稍狭，石笋石乳，千姿百态，精巧玲珑。有游客恐人不知，于穴内壁上书：“仙山琼廊在里头”。游人看后叹道：都说挂林芦笛好，此...位于天河街北郊（距天河街1公里）。系天然石穴，前临小龙江河，俯道河面，竹林低首，奇峰倒立，左首是“渔村晚照”，右首是“九江九曲”。前面是“圣水三潮”（此三处均为旧天河县八景之一）。岩口门上有正谐“雅乐仙洞”四字，苍劲有力，为清道光五年（公元1825年）天河知县林光棣手笔。穴内另内外两层。外层开阔平坦，略呈园形，各种石案，气势磅礴；内层稍狭，石笋石乳，千姿百态，精巧玲珑。有游客恐人不知，于穴内壁上书：“仙山琼廊在里头”。游人看后叹道：都说挂林芦笛好，此岩更胜芦笛岩。,,,--,,,,,4
科马堤岩,http://travel.qunar.com/p-oi705430-kemadiyan,,罗城北部的宝坛乡是九万大山南麓的中心腹地，地层出露发育完整，沉积相型多样，标志典型，是华南最古老的元古界震旦系地层，国内外罕见的元古代具历刺结构的科马堤岩就奇迹般地出露在这里。专家们指出：室坛乡科马堤岩的发现是世界上的第二例，它对国内外目前正在研究华南早期地球的演化，地壳、地幔的发展，洋壳、陆壳的演变方式以及寻找多种矿物资源具有重大的学术价值。近10年来，科马堤岩已吸引了湍典、美国、加拿大、澳大利亚、新加坡等10多个国家的专家前来考察，国内很多地质院...罗城北部的宝坛乡是九万大山南麓的中心腹地，地层出露发育完整，沉积相型多样，标志典型，是华南最古老的元古界震旦系地层，国内外罕见的元古代具历刺结构的科马堤岩就奇迹般地出露在这里。专家们指出：室坛乡科马堤岩的发现是世界上的第二例，它对国内外目前正在研究华南早期地球的演化，地壳、地幔的发展，洋壳、陆壳的演变方式以及寻找多种矿物资源具有重大的学术价值。近10年来，科马堤岩已吸引了湍典、美国、加拿大、澳大利亚、新加坡等10多个国家的专家前来考察，国内很多地质院校经常有学生到这里来上实习课，采集标本。室坛已成为科研、教学和国际学术交流的胜地，被中外专家称之为“自然地质博物馆”。,,,--,,,,,4
含乐岩,http://travel.qunar.com/p-oi711070-hanleyan,"

地址:
广西罗城县天河街北郊一公里山脚下

",在天河街北郊一公里山脚下，有一天然石穴，高约10米，宽约100米，深约1公里，岩内有7洞，洞洞相通，岩内石笋林立，石幔成帘，奇峰异石，琳琅满目，有的如天女散花，有的如天上瑶池，有的如宝石龙灯，有的如八戒取亲。漫步穴内，如游仙宫，令人心旷神怡，留连忘返。清道光五年（公元1825年）天河知县林光棣曾入穴游览，并新笔手书“含东岩”三字于穴上，此岩因此得名。,全天,,--,,,免费,,4
