名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
辽源市博物馆Liaoyuan Museum,http://travel.qunar.com/p-oi20961785-liaoyuanshibowuguan,,辽源市博物馆在辽源市区中心的龙首山南麓、东辽河畔，初建在清光绪二十三年(1897)的关东有名道观福寿宫内的魁星楼一、二层。于2006年10月18日对外开放。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c6f892692ba4aa6af9fa54fe5207bc66.jpg_480x360x95_25d089e3.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
西城基督教会Xicheng Christ Church,http://travel.qunar.com/p-oi19978136-xichengjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,2
吉林寒葱顶国家森林公园Jilin Hancongding National Forest Park,http://travel.qunar.com/p-oi19978088-jilinhancongdingguojia,,公园内树木茂盛，郁郁葱葱，绿草如茵，山花烂漫。风光秀丽，气候宜人。游客可以在这里领略大自然的美景，享受休闲慢生活。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/287bdf29ced3b1a3098279a6b4b1ee4f.jpg_480x360x95_b0d5cca0.jpg,3.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,2
新世纪广场New Century Plaza,http://travel.qunar.com/p-oi19976532-xinshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
凌云乡文官基督教堂Lingyunxiang Wenguan Christian Church,http://travel.qunar.com/p-oi19976300-lingyunxiangwenguanji,,,,,--,,,具体收费情况以现场公示为主,,3
安恕教堂Anshu Church,http://travel.qunar.com/p-oi19976133-anshujiaotang,,,,,--,,,,,3
白泉站广场Baiquanzhan Square,http://travel.qunar.com/p-oi19975839-baiquanzhanguangchang,,,,,0.0,,,,,3
新力基督教会Xinli Christ Church,http://travel.qunar.com/p-oi19971831-xinlijidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,3
雅栢休闲广场Yabai Leisure Square,http://travel.qunar.com/p-oi19968582-yaboxiuxianguangchang,,,,,--,,,,,3
新华汇演艺广场Xinhua Huiyanyi Square,http://travel.qunar.com/p-oi19968580-xinhuahuiyanyiguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
辽源国家矿山湿地公园Liaoyuan Guojia Kuang Mountain Wetland Park,http://travel.qunar.com/p-oi19968137-liaoyuanguojiakuangshan,,辽源国家矿山湿地公园位于辽源市西安区，占地面积一千多公顷，分为凤鸣湖湿地区、鹿鸣湖湿地区、矿山博物馆区、芳香养生森林休闲区等十余个功能区。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,3
万安园,http://travel.qunar.com/p-oi19968123-wananyuan,,,,,--,,,,,3
东丰县西街基督教会Dongfengxianxi Street Christ Church,http://travel.qunar.com/p-oi19968121-dongfengxianxijiejidu,,,,,--,,,具体收费情况以现场公示为主,,3
老营基督教会Laoying Christ Church,http://travel.qunar.com/p-oi19968119-laoyingjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,4
基督教堂(天缘公寓东)Christ Church (tianyuangongyudong),http://travel.qunar.com/p-oi19968117-jidujiaotang,,,,,--,,,,,4
弥陀寺Mituo Temple,http://travel.qunar.com/p-oi19968115-mituosi,,弥陀寺是辽源市一座较大的佛教寺院。寺内设有释迦牟尼、东方药师佛等众多佛像。现在仍然吸引众多游客前来参观。,,,0.0,建议游览时间：2小时,,,,4
北山公园Bei Mountain Park,http://travel.qunar.com/p-oi19968112-beishangongyuan,,,,,,,,,,4
皇家鹿苑乡村博物馆Huangjia Luyuan Xiangcun Museum,http://travel.qunar.com/p-oi19968110-huangjialuyuanxiangcun,,皇家鹿苑乡村博物馆有两层展厅，一楼为鹿文化展厅，设置了“盛京围场”“皇家鹿苑”“鹿业复兴”“创新发展”“梦筑鹿乡”5个展区；二楼为鹿产品展厅，展示了百余类千余种食品、生物制品、化妆品、保健品等全链条鹿产品。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
龙潭寺Longtan Temple,http://travel.qunar.com/p-oi19968106-longtansi,,龙潭寺建筑雄伟大气。周围曲径通幽，树木茂盛，郁郁葱葱，风光秀丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f55d9cf2c69a0a98a6f784fa2520a7f0.jpg_480x360x95_16bb9e98.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
东辽县白泉镇基督教会Dongliaoxian Baiquanzhen Christ Church,http://travel.qunar.com/p-oi19968105-dongliaoxianbaiquanzhen,,,,,--,,,,,4
观音寺Guanyin Temple,http://travel.qunar.com/p-oi19968097-guanyinsi,,观音寺吉林省辽源市东丰县内，是为纪念观音菩萨而修建的，香火兴旺，古色古香。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/48930a7bb6d8567f097063de6a6ca5b0.jpg_480x360x95_02b59020.jpg,0.0,建议游览时间：2小时,,,,4
辽源矿工墓陈列馆Liaoyuan Miners Tombs Exhibition Hall,http://travel.qunar.com/p-oi19540929-liaoyuankuanggongmuchen,"

地址:
辽源市龙山区泰安大路5048号


电话:
0437-3184246

",辽源矿工墓陈列馆是一座近现代重要的史迹陈列馆，它依托于辽源矿工墓而建立。辽源矿工墓，俗称“方家坟”、“万人坑”，是东北沦陷时期，日本帝国主义占领辽源煤矿，疯狂掠夺中国煤炭资源，残害中国矿工而留下的历史罪证的见证之地。,全年 10:00-15:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/d347112e9bb7a5ef2bd204833784b334.jpg_480x360x95_2e133f97.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
东丰县图书馆Dongfeng Library,http://travel.qunar.com/p-oi19535492-dongfengxiantushuguan,,东丰县图书馆，位于康熙皇帝曾钦敕“皇家鹿苑”的辽源，交通便利，主要提供图书资料，报刊管理，是一个适合看书和自习好地方。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4732b139c543e1d434cc7b14e69706f2.jpg_480x360x95_e9c2b175.jpg,0.0,建议游览时间：1小时 - 2小时,,,,4
省图书馆(东辽农业科技分馆),http://travel.qunar.com/p-oi19516352-shengtushuguan,,,,,--,,,,,5
韩国3D魔幻艺术展,http://travel.qunar.com/p-oi19513277-hanguo3dmohuanyishuzhan,,,,,--,,,,,5
辽源矿山博物馆Liaoyuankuang Mountain Museum,http://travel.qunar.com/p-oi19506504-liaoyuankuangshanbowu,,,,,0.0,,,具体收费情况以现场公示为主,,5
民俗艺术馆,http://travel.qunar.com/p-oi19475167-minsuyishuguan,,,,,--,,,,,5
中国农民画馆Dongfeng China Peasant Huaguan,http://travel.qunar.com/p-oi19474837-zhongguonongminhuaguan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2cb8d20734afaf3c6a5ba4b8b7d280e8.jpg_480x360x95_2a19d9b6.jpg,0.0,,,具体收费情况以现场公示为主,,5
公用电子图书馆,http://travel.qunar.com/p-oi19473088-gongyongdianzitushuguan,,,,,--,,,,,5
远达画苑,http://travel.qunar.com/p-oi19472806-yuandahuayuan,,,,,--,,,,,5
美琪轩画廊,http://travel.qunar.com/p-oi19472669-meiqixuanhualang,,,,,--,,,,,5
民俗博物馆Dongliaoxian Minsu Museum,http://travel.qunar.com/p-oi19472664-minsubowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
诗词楹联学会暨画乡诗社Dongfeng Shici Yinglian Academy And Huaxiang Shishe,http://travel.qunar.com/p-oi19470645-shiciyinglianxuehuiji,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2b4122f45820235782bc09a607ab9c68.jpg_480x360x95_4cb5ba25.jpg,5.0,,,,,5
江诚森林植物园Jilin Jiangcheng Forest Botanical Garden,http://travel.qunar.com/p-oi19469476-jiangchengsenlinzhiwu,,吉林省江诚森林植物园座落在梅花鹿之乡--东丰县内。其始建于1998年，占地600万平方   米，是三A旅游景区。作为吉林省建设集团第一个文旅项目，省建集团依托于旗下江诚皇家鹿苑--亚洲大梅花鹿养殖基地，致力于打造全国梅花鹿主题景区，形成山水辉映、林间鹿鸣、碧波泛舟的独特体验。江诚森林植物园拥有得天独厚的原始/生态/富氧森林环境，设有梅花鹿主题宾馆--独特的住宿体验；鹿鸣岛--与鹿共鸣的梅花鹿之家；江诚皇家鹿苑--亚洲大梅花鹿养殖基地；鹿小吉的森林王国--畅玩鹿小吉的蹦床/卡丁车/天空之城/自然王国。景区集特色旅游、亲子度假、企业团建、研学实践、森林康养为一体，是尽享亲子时光的梅花鹿主题度假胜地。区位特色：特色一：得天独厚的原始/生态/富氧森林环境！江诚森林植物园内林地400万平方米，有原始次生林及40万株多种人工林，各种植物万余种。月亮湖水面8万平方米，湖水中有野生鱼类30多种；山林中，山鸡、野鸡、山猫、灰鹤、狐狸、松鼠、野鹿和各种鸟类等野生动物近百种；山间生长着中草药、山野菜、食用菌百余种。特色二：与鹿共鸣！1、鹿鸣岛--梅花鹿之家，慢步鹿鸣岛上，您可以体验到三三两两的梅花鹿与您共鸣，与您细语，与您同游，与您嬉戏。2、江诚皇家鹿苑江诚皇家鹿苑坐落于梅花鹿之乡——东丰县，是吉林省建设集团旗下的梅花鹿养殖基地，也是亚洲大的梅花鹿养殖基地，共有梅花鹿5000余头，这里曾是清朝盛京围场，在这里体验悠久的历史和梅花鹿文化。特色三：梅花鹿主题宾馆！江诚森林植物园内的江诚宾馆，将梅花鹿主题元素的融入其中，共设有客房90间，可容纳300人同时入住。酒店包含冰雪主题、森林主题、榕洞主题等主题房间，有标准房、商务套房、套房、总统套房、亲子套房等特色房型。酒店配备大会议室、多功能厅、鹿小吉森林剧场、鹿小吉的图书馆、鹿小吉的儿童乐园、鹿小吉的蹦床乐园、鹿小吉的碰碰车等主题功能设施及游乐设施，满足不同人群的入住需求。特色四：鹿小吉的森林王国！·在鹿小吉的森林王国，鹿小吉为您准备了2个游乐场所、1个网红打卡地、6种主题轰趴馆、2个主题餐厅，还有鹿文化文创产品带回家。1、鹿小吉的蹦床乐园——室内蹦床综合运动馆蹦床乐园位于江诚宾馆内，占地面积800平方米，在这超大的室内空间内，有蹦床乐园、滑索、黏黏乐、魔鬼垂直滑梯、滑索、碰碰球、梅花桩、千层乐、儿童乐园等10余种有趣的游乐项目，这里是是亲子派对、成人团建、毕业派对、生日party的好去处。2、鹿小吉的卡丁车——疯狂赛车体验馆来到鹿小吉的卡丁车，像进入了一个神秘的赛车基地，在近1000平米的空间内，配置卡丁车专用室内赛道及专用防撞设施，安全系数高，跑道光滑平整，让有驾照的您挑战《速度与激情》中的刺激；没有驾照也可以在这里体验疯狂驾驶的乐趣。3、鹿小吉的自然王国——自然世界的标本空间鹿小吉的自然王国共有五大区域，包括彩虹种子区、秘密花园区、萌虫家园区、破茧成蝶区和手工制作区，在这里可以体验认识自然、了解自然、走进自然、亲近自然的快感。4、鹿小吉的轰趴馆鹿小吉的轰趴馆共有7间，设有民国、亲子、忆东北、电竞、欢唱、百乐门五大特色主题。其设备超全超完善，主题新颖，KTV、麻将、露天烧烤、乒乓球室等等应有尽有，是亲子派对、成人团建、毕业派对、生日party的网红打卡地。5、鹿小吉的森林麓屋餐厅——藏在“森林”里的宝藏餐厅位于江诚宾馆内的特色love烤肉餐厅，森林主题风格搭配鹿小吉的天空之城露台，让love麓屋餐厅不仅是餐厅，还是网红打卡地。烹饪器具选用火锅+烤肉的结合，享用美味的多种食疗，特制天然火山岩打磨而成的烤肉盘，具有丰富的微量元素，增加人体对肉质营养吸收。食材选自黄牛养殖基地和有机蔬菜基地--集团旗下李炉农业，不仅还原了肉质原原本本的香气，搭配有机蔬菜，真的让人停不下来。6、鹿小吉的礼品店——贩卖健康和回忆的礼品店鹿小吉的礼品店是一家汇集鹿副产品、伴手礼、商务礼、生活礼的特色礼品店。店内森林风的装修风格，特别文艺又用心。店内的礼品都带着江诚森林植物园的满满记忆，选一份来自原产地的鹿副产品——为家人送去健康，选一个鹿小吉周边——带走在这里的每一帧快乐。其他游玩：萌宠乐园江诚森林植物园内的萌宠乐园，内有小矮马、小兔子、小松鼠、羊驼、mini驴和小狐狸等10余种可爱的小动物。这里有您可以与可爱的小动物撒欢玩耍、可投喂、可抚摸，这里是萌娃、萌爸、萌妈与萌宠的美好相遇之地。坑爹游乐园坑爹游乐园是专门为亲子家庭准备的无动力游乐园。高空滑索、疯狂八爪鱼、小兔赛跑、坑爹过山车、mini小摆锤等10余种游乐设施，1人运动1人玩，人与人的充分互动，是增进感情的娱乐空间。* ,,,0.0,建议游览时间：3小时,,,,6
天成画苑,http://travel.qunar.com/p-oi19468927-tianchenghuayuan,,,,,--,,,,,6
青少年水上活动中心,http://travel.qunar.com/p-oi19468760-qingshaonianshuishang,,,,,--,,,,,6
恒鑫画苑,http://travel.qunar.com/p-oi19464994-hengxinhuayuan,,,,,--,,,,,6
龙山公园Longshan Park (Northeast Gate),http://travel.qunar.com/p-oi18714894-longshangongyuan,"

地址:
辽源市龙山区东吉大路与新兴路交叉口西北150米


电话:
0437-3234332

",龙山公园依龙首山而建，坐落在辽源市中心地带，始建于1953年，占地总面积为19公顷，是一个集观赏自然风光、鸟瞰城市风貌、市民休闲娱乐等多项功能为一体的综合公园。龙山公园之所以多年来让人们“久逛不腻”就在于它具备自己独特的特色。龙首山除了山水林自然景观之美外，透过丛林远远就可见到气势宏伟、醒目耀眼的“魁星楼”。“魁星”被古人认为是主管文运之神。它掌管着文人功名成败的命运。从前多少考生乞求魁星保佑自己得以高科，能够金榜题名。读书人对魁星如此恭维，只不过是满足一些人精神上和心理上的需要而已。当时的西安（辽源）文人书生有时间都愿意一睹魁星楼的风采。从2009年3月20日起，龙山公园免费向市民开放。,景区暂时停业，详情请以景区公示为准,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3edd9856d060173213fd4fedd5ff2cb0.jpg_480x360x95_e1bec655.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
辽源市烈士陵园Liaoyuan Martyrs Cemetery,http://travel.qunar.com/p-oi18714801-liaoyuanshilieshiling,,该景点是一个集纪念碑、墓地和纪念馆于一体的陵园，占地两万多平方米，是了解历史的好去处。,,https://img1.qunarzz.com/travel/poi/1803/35/02e5c3a3b0897e37.jpg_480x360x95_77126035.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
"红叶岭森林公园Hongye Ridge, Cilu Lake",http://travel.qunar.com/p-oi10091689-hongyelingsenlingongyuan,"

地址:
吉林省辽源市东辽县零七二县道德志北侧


电话:
(0437)3252289

",红叶岭森林公园位于鴜鹭湖生态旅游度假区内，红叶岭森林公园拥有东北面积较大，林木较集中的人工五角枫林，总面积达11.2公顷。秋天的红叶岭，可以称的上是辽源较美的地方。全长5048米的木制栈道，漫步其中，这里有较烂漫的秋色；登上观景台，可俯瞰美丽的红枫景观。园内建有一座吊索桥，叫作七夕桥，源于牛郎织女鹊桥相会的传说，七夕桥也自然成为有情人相会、牵手的爱情名地。桥上还有同心锁、同心结，相爱的人许下美好的愿望，把锁头所在桥上，把钥匙扔进桥下的小溪，就可保爱情永恒，幸福长久。红叶岭森林公园景色也有着浓厚的历史文化积淀，公园北部的区域范围内是清朝的盛京南天门围场；位于新华村的三道沟古墓，是金代三品官吏的家室墓葬，与吉林舒兰完颜希尹家族的三号墓区较为相似。,全年 8:00-17:00,,4.2,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
侵华日军辽源高级战俘营旧址Qinhua Rijun Liaoyuan Gaoji Zhanfuying Site,http://travel.qunar.com/p-oi10067260-qinhuarijunliaoyuangao,"

地址:
辽源市龙山区人民大街4907号


电话:
0437-2836869

",日军辽源高级战俘营旧址位于辽源市市区，是二战时期日军秘密设立的专门用来关押美、英等国将领和文职官员的场所。1944年12月1日到1945年8月24日，这里关押了美军中将温莱特、美军少将摩尔、美军少将爱德华·金、英军中将珀西瓦尔、英军中将希斯、总督杨慕奇爵士、荷兰中将考尔和澳大利亚等盟军将领、文职官员总计34人。如今辽源高级战俘营旧址建成了历史展览馆，向人们展示了当年在遗址出土的许多历史证物，而这处战俘营旧址，也是目前国内具有地下建筑的战俘营。,景区暂时停业，详情请以景区公示为准；原开放时间：周二-周日9:00-17:30；周一闭馆。,https://img1.qunarzz.com/travel/poi/1712/92/009be3768fc7b137.jpg_480x360x95_4c356a6b.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
"鴜鹭湖梯田花海Terrace Flower Sea, Cilu Lake",http://travel.qunar.com/p-oi10034142-ziluhutitianhuahai,"

地址:
辽源市东辽县金洲乡鴜鹭湖旅游度假区内


电话:
13766000922

",鴜鹭湖梯田花海景区有3000亩花卉，品种30多种，有波斯菊、金鸡菊、大金鸡菊、黑心金光菊、宿根天人菊、硫华菊、百日草、松果 菊、常夏石竹、鼠尾草、美人蕉、虞美人、蛇目菊、醉碟、菖蒲、万寿菊等；花期都是错时开放，五颜六色。陆生台田花卉观赏区有：高速南区、高速北区；水生花卉观光区；台田风车游览区；休憩餐饮服务区。,全年 8:00-16:00,,4.0,,,具体收费情况以现场公示为主,,6
半拉山,http://travel.qunar.com/p-oi8900988-banlashan,,昔日半拉山上没有耕地，山上草木葱笼，野花绚烂，是一个放牧的好地方。解放初，政府在那里建立了采石场。如今半拉山一带工厂、学校、居民密集，在山上开辟出了很多的树林和农田，已然形成了一片欣欣向荣的生活景象。形如霓虹的财富大桥坐落在辽河岸边的半拉山脚下，为半拉山一带增添了一道靓丽的风景。,,https://img1.qunarzz.com/travel/d8/1701/29/b17e3b5e5530e1b5.jpg_480x360x95_94b03bf2.jpg,2.5,,,,,6
龙头水库,http://travel.qunar.com/p-oi38944351-longtoushuiku,,,,,--,,,,,7
养鹿官山园,http://travel.qunar.com/p-oi38920928-yangluguanshanyuan,,,,,--,,,,,7
榆林村五组,http://travel.qunar.com/p-oi38910310-yulincunwuzu,,,,,0.0,,,,,7
辽源龙首山,http://travel.qunar.com/p-oi38674632-liaoyuanlongshoushan,,,,,4.5,,,具体收费情况以现场公示为主,,7
鴜鹭湖国家湿地公园,http://travel.qunar.com/p-oi38340496-ziluhuguojiashidigong,,,,,0.0,,,,,7
南照山公园,http://travel.qunar.com/p-oi38336063-nanzhaoshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
马蹄背岭,http://travel.qunar.com/p-oi36393523-matibeiling,,,,,--,,,具体收费情况以现场公示为主,,7
东辽县建安林场,http://travel.qunar.com/p-oi35473888-dongliaoxianjiananlin,,,,,--,,,具体收费情况以现场公示为主,,7
连泉山森林公园Lianquan Mountain Forest Park,http://travel.qunar.com/p-oi35122434-lianquanshansenlingong,,连泉山森林公园是一个以森林为主题的公园。所以东辽县林业资源比较丰富。同时也是一个集生态景观、休闲场所、文化旅游的主题公园。,,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
东北沦陷时期辽源矿工墓陈列馆Dongbei Lunxian Shiqi Liaoyuan Kuanggong Mu Exhibition Hall,http://travel.qunar.com/p-oi34273073-dongbeilunxianshiqiliao,"

地址:
吉林省辽源西安区安家街安仁路36号


电话:
0437-3184246

",,08:30-11：3012:00-16：00 周一闭馆,,0.0,,,免费,,7
龙头水库,http://travel.qunar.com/p-oi38944351-longtoushuiku,,,,,--,,,,,8
养鹿官山园,http://travel.qunar.com/p-oi38920928-yangluguanshanyuan,,,,,--,,,,,8
榆林村五组,http://travel.qunar.com/p-oi38910310-yulincunwuzu,,,,,0.0,,,,,8
辽源龙首山,http://travel.qunar.com/p-oi38674632-liaoyuanlongshoushan,,,,,4.5,,,具体收费情况以现场公示为主,,8
鴜鹭湖国家湿地公园,http://travel.qunar.com/p-oi38340496-ziluhuguojiashidigong,,,,,0.0,,,,,8
南照山公园,http://travel.qunar.com/p-oi38336063-nanzhaoshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
马蹄背岭,http://travel.qunar.com/p-oi36393523-matibeiling,,,,,--,,,具体收费情况以现场公示为主,,8
东辽县建安林场,http://travel.qunar.com/p-oi35473888-dongliaoxianjiananlin,,,,,--,,,具体收费情况以现场公示为主,,8
连泉山森林公园Lianquan Mountain Forest Park,http://travel.qunar.com/p-oi35122434-lianquanshansenlingong,,连泉山森林公园是一个以森林为主题的公园。所以东辽县林业资源比较丰富。同时也是一个集生态景观、休闲场所、文化旅游的主题公园。,,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
东北沦陷时期辽源矿工墓陈列馆Dongbei Lunxian Shiqi Liaoyuan Kuanggong Mu Exhibition Hall,http://travel.qunar.com/p-oi34273073-dongbeilunxianshiqiliao,"

地址:
吉林省辽源西安区安家街安仁路36号


电话:
0437-3184246

",,08:30-11：3012:00-16：00 周一闭馆,,0.0,,,免费,,8
龙头水库,http://travel.qunar.com/p-oi38944351-longtoushuiku,,,,,,,,,,9
养鹿官山园,http://travel.qunar.com/p-oi38920928-yangluguanshanyuan,,,,,--,,,,,9
榆林村五组,http://travel.qunar.com/p-oi38910310-yulincunwuzu,,,,,0.0,,,,,9
辽源龙首山,http://travel.qunar.com/p-oi38674632-liaoyuanlongshoushan,,,,,4.5,,,具体收费情况以现场公示为主,,9
鴜鹭湖国家湿地公园,http://travel.qunar.com/p-oi38340496-ziluhuguojiashidigong,,,,,0.0,,,,,9
南照山公园,http://travel.qunar.com/p-oi38336063-nanzhaoshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
马蹄背岭,http://travel.qunar.com/p-oi36393523-matibeiling,,,,,--,,,具体收费情况以现场公示为主,,9
东辽县建安林场,http://travel.qunar.com/p-oi35473888-dongliaoxianjiananlin,,,,,--,,,具体收费情况以现场公示为主,,9
连泉山森林公园Lianquan Mountain Forest Park,http://travel.qunar.com/p-oi35122434-lianquanshansenlingong,,连泉山森林公园是一个以森林为主题的公园。所以东辽县林业资源比较丰富。同时也是一个集生态景观、休闲场所、文化旅游的主题公园。,,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
东北沦陷时期辽源矿工墓陈列馆Dongbei Lunxian Shiqi Liaoyuan Kuanggong Mu Exhibition Hall,http://travel.qunar.com/p-oi34273073-dongbeilunxianshiqiliao,"

地址:
吉林省辽源西安区安家街安仁路36号


电话:
0437-3184246

",,08:30-11：3012:00-16：00 周一闭馆,,0.0,,,免费,,9
龙头水库,http://travel.qunar.com/p-oi38944351-longtoushuiku,,,,,--,,,,,10
养鹿官山园,http://travel.qunar.com/p-oi38920928-yangluguanshanyuan,,,,,--,,,,,10
榆林村五组,http://travel.qunar.com/p-oi38910310-yulincunwuzu,,,,,0.0,,,,,10
辽源龙首山,http://travel.qunar.com/p-oi38674632-liaoyuanlongshoushan,,,,,4.5,,,具体收费情况以现场公示为主,,10
鴜鹭湖国家湿地公园,http://travel.qunar.com/p-oi38340496-ziluhuguojiashidigong,,,,,0.0,,,,,10
南照山公园,http://travel.qunar.com/p-oi38336063-nanzhaoshangongyuan,,,,,,,,,,10
马蹄背岭,http://travel.qunar.com/p-oi36393523-matibeiling,,,,,--,,,具体收费情况以现场公示为主,,10
东辽县建安林场,http://travel.qunar.com/p-oi35473888-dongliaoxianjiananlin,,,,,--,,,具体收费情况以现场公示为主,,10
连泉山森林公园Lianquan Mountain Forest Park,http://travel.qunar.com/p-oi35122434-lianquanshansenlingong,,连泉山森林公园是一个以森林为主题的公园。所以东辽县林业资源比较丰富。同时也是一个集生态景观、休闲场所、文化旅游的主题公园。,,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
东北沦陷时期辽源矿工墓陈列馆Dongbei Lunxian Shiqi Liaoyuan Kuanggong Mu Exhibition Hall,http://travel.qunar.com/p-oi34273073-dongbeilunxianshiqiliao,"

地址:
吉林省辽源西安区安家街安仁路36号


电话:
0437-3184246

",,08:30-11：3012:00-16：00 周一闭馆,,0.0,,,免费,,10
