名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
金山寺Hainan Golden Temple Chengmai,http://travel.qunar.com/p-oi9630446-jinshansi,"

地址:
海口市澄迈县金江镇城郊尖岭


电话:
0898-67615723

",海南澄迈金山寺，位于海南省西线高速公路金马大道连接线的澄迈县城金江镇，寺院始建于明朝洪武年间，1993年重建 。寺院总建筑面积达100多亩，规模宏伟，是海南省目前较大的佛教建筑物。并于2014年建成了海南较高的88.79米16层（地上13层，地下3层）的万福长寿药师佛塔，供奉着佛界泰斗本焕长老舍利 ，自此应化为药师佛道场。金山寺现任住持为释昌乐法师。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1712/51/0ae55c8178c2b5b5.jpg_480x360x95_ce95c74e.jpg,3.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
永庆寺Yongqing Temple,http://travel.qunar.com/p-oi9600585-yongqingsi,"

地址:
海口市澄迈县老城区盈滨半岛

",永庆寺位于海南省澄迈县，盈滨半岛旅游区，是“海南永庆文化旅游景区”已建成的一期景点，占地80亩，是琼北地区规模大的佛教寺院。历史上的永庆寺始建于唐代，为海南古代“澄迈八景”之一，是海南历史上有名的禅林名地。据史料记载，曾有李纲、李光、胡铨、苏东坡等众多贤臣雅士慕名游历该寺，使之名闻四方，法音宣流于琼州各地。海南永庆寺曾多次毁于战火，后又重修，后在文化大革命中被毁。2001年，澄迈县委、县政府决定重修永庆寺，并于2009年4月22日圆满落成并举行了隆重的仪式，...永庆寺位于海南省澄迈县，盈滨半岛旅游区，是“海南永庆文化旅游景区”已建成的一期景点，占地80亩，是琼北地区规模大的佛教寺院。历史上的永庆寺始建于唐代，为海南古代“澄迈八景”之一，是海南历史上有名的禅林名地。据史料记载，曾有李纲、李光、胡铨、苏东坡等众多贤臣雅士慕名游历该寺，使之名闻四方，法音宣流于琼州各地。海南永庆寺曾多次毁于战火，后又重修，后在文化大革命中被毁。2001年，澄迈县委、县政府决定重修永庆寺，并于2009年4月22日圆满落成并举行了隆重的仪式，永庆寺供奉释迦牟尼佛、阿弥陀佛、药师佛、海岛观音、文殊菩萨等42尊菩萨，所有菩萨均采用整块的缅甸白玉雕刻而成，艺术价值和文化价值很高，得到社会各界的相当高的评价。永庆寺倚海重建，碧海蓝天、景色怡人；环境幽静、空气清新。寺院中遍植与佛学相关联的五树（菩提、贝叶棕、糖棕、大青和槟榔）、六花（鸡蛋花、文殊兰、荷花、黄缅贵、黄姜花和地涌金莲）等植物，突出绿色及佛界的威宏博大、肃穆清静，达到返朴归真，天地—人—佛合一的境界。打造以佛家修心养性与休闲为特色主题的传统文化旅游体验区。,全年 08:00-17:30,https://img1.qunarzz.com/travel/d9/1611/24/97fca104b21cb6b5.jpg_480x360x95_ac129ff8.jpg,4.2,建议游览时间：1小时 - 2小时,,{'海南永庆寺文化旅游区电子导览服务大小同价\n\n': ['¥5起']},,4
冯平符节革命烈士纪念园,http://travel.qunar.com/p-oi9600372-fengpingfujiegeminglie,,,,,,,,,,4
马白山纪念园,http://travel.qunar.com/p-oi9600367-mabaishanjinianyuan,,,,https://img1.qunarzz.com/travel/poi/1806/ac/7ecca6d3f856dd37.jpg_480x360x95_1186cbbc.jpg,--,,,,,4
济公山风景区,http://travel.qunar.com/p-oi9600362-jigongshanfengjingqu,"

地址:
海南省澄迈县

",济公山原名石栏岭，又称山猪岭，位于澄迈县文儒镇，距红岗农场场部1.5公里。其山顶上有一石高5米、宽2.8米、形状体态酷似济公像。济公石像前竖立一块石碑，正面雕刻有“济公石像于1993年10月22日在此风景山上发现。济公活佛生性古怪，心底善良，扬善疾恶，除暴安良，扶危济困。”石碑后面刻着济公简介：“济公活佛原名李修缘，生于南宗时代，浙江天台人。十八岁在杭州灵隐寺就膳堂长志落发，法名道济。”,全天,https://img1.qunarzz.com/travel/poi/1806/91/c893590efd305a37.jpg_480x360x95_c651e7a4.jpg,--,,,免费,,4
富力红树湾湿地公园Chengmai R & F Mangrove Wetland Park,http://travel.qunar.com/p-oi9281882-fulihongshuwanshidigong,"

地址:
澄迈市西线高速573公里三林出口


电话:
0898-32839997,0898-36506688

",富力红树湾湿地公园坐落于海南北区的澄迈县，紧邻海南省会海口，距离海口机场约40分钟的车程，更有人称它为“海口的后花园”。这里融红树湾湿地景观、珍贵鸟类、各种休闲娱乐中心于一体，空气清新，风景宜人。沿着园区内4.2公里长的原木栈道步行游览，便可尽览一望无际的“水上森林”，它们树根盘错，根植于水底淤泥之中，绿叶繁密，充满生机。除了红树林湿地，这里很值得看的还有火烈鸟岛上那成群结队的“红精灵”，看它们姿态优雅，自由自在，也是别有一番滋味。若是逛饿了，可以在景区内的火烈鸟餐厅、红树湾风情集市等吃饭歇脚，景区周围也有不少度假酒店，也可以选择在这里住上一晚，尽情享受休闲时光。,8:30-18:00,https://img1.qunarzz.com/travel/poi/1606/1a/dc7c7519f6bf679a.jpg_480x360x95_f1d86aa1.jpg,4.3,建议游览时间：12小时 - 3天,,"{'富力红树湾湿地公园门票成人票\n\n': ['¥40起'], '富力红树湾湿地公园门票儿童票\n\n': ['¥40起'], '富力红树湾湿地公园门票学生票\n\n': ['¥40起']}",,4
罗驿村,http://travel.qunar.com/p-oi7645381-luoyicun,"

地址:
海南省直辖县级行政单位澄迈县

",在罗驿小学的旁边，寻着一道小木栅栏，穿过一片树木，便看到了有283年历史的李氏宗祠。这是一幢独庭独院，拥有三进三间的高大建筑，斑驳的墙壁、破落的屋檐、疯长的野草……岁月已经在此留下太多的痕迹，让人走在空荡荡的宅子里有种恍如隔世的感觉，只是从庭前威武的石狮、屋宇四周翘起的飞檐及墙上有关教化的彩绘等处还依稀能勾勒昔日的辉煌。罗驿李氏宗祠始建于1723年，位于罗驿村东南面，坐北朝南，木石结构，三进院落四合院式布局，是目前省内少见的大型古建筑文物之一，在目前省...在罗驿小学的旁边，寻着一道小木栅栏，穿过一片树木，便看到了有283年历史的李氏宗祠。这是一幢独庭独院，拥有三进三间的高大建筑，斑驳的墙壁、破落的屋檐、疯长的野草……岁月已经在此留下太多的痕迹，让人走在空荡荡的宅子里有种恍如隔世的感觉，只是从庭前威武的石狮、屋宇四周翘起的飞檐及墙上有关教化的彩绘等处还依稀能勾勒昔日的辉煌。罗驿李氏宗祠始建于1723年，位于罗驿村东南面，坐北朝南，木石结构，三进院落四合院式布局，是目前省内少见的大型古建筑文物之一，在目前省内家族宗祠中，这么大的规模也很少见。李氏宗祠虽然已经历经近300年的风雨，但是保存较为完整，具有鲜明的清代建筑特色。在第三进主体建筑中，还有岛内不多见的月梁，造型古朴美观大方。目前，已经被列入县级历史文化保护文物的罗驿李氏祠堂正在申报第二批海南省重点文物保护单位。,全天,https://img1.qunarzz.com/travel/poi/1504/b5/41d137f8156761.jpg_480x360x95_2be23ff9.jpg,3.5,建议游览时间：2小时,,免费,,5
福山咖啡文化风情镇Fushan Coffee Culture Town,http://travel.qunar.com/p-oi7646596-fushankafeiwenhuafeng,"

地址:
澄迈县300县道附近


电话:
0898-67609033,0898-67609019

",以福山咖啡文化风情镇中心区作为游客集散地，围绕整个福山镇范围，在现有的村落群的地点上打造出10个各具特色的咖啡旅游文化风情村，这些村落包涵世界各地著名咖啡种植生产地的建筑特点及民俗风情，10个点各具特色的同时又因为咖啡文化有机的联系在一起，极力打造成一个完整的咖啡文化区。,"全年 08:00-12:00,14:30-17:30",https://img1.qunarzz.com/p/tts6/1812/28/23247bfabdf21b02.jpg_480x360x95_3920ee4d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
鑫海泰达鹦鹉园,http://travel.qunar.com/p-oi39439881-xinhaitaidayingwuyuan,,鑫海泰达鹦鹉园，位于海南省澄迈县福山镇保良咖啡古村，园区以鹦鹉为主的宠物鸟内的展览，是亲子出游的好去处。,,,0.0,建议游览时间：1小时 - 3小时,,,,6
封平约亭,http://travel.qunar.com/p-oi38930398-fengpingyueting,,,,,--,,,,,6
老城西海岸沙滩,http://travel.qunar.com/p-oi38336111-laochengxihaianshatan,,,,,4.0,,,具体收费情况以现场公示为主,,6
保良古村,http://travel.qunar.com/p-oi38335008-baolianggucun,,保良古村是一处拥有三百多年历史的古村落，村子里散落着很多木雕和工艺品，村民们因地制宜为游客提供铁锅焙炒咖啡原豆、木工制作等趣味体验。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,6
石矍村,http://travel.qunar.com/p-oi37806746-shijuecun,,,,,0.0,,,,,6
沃克公园,http://travel.qunar.com/p-oi37806633-wokegongyuan,,"沃克公园内有塑胶跑道、喷泉和栈道，这里风光旖旎、林木繁茂，是人们休闲放松的理想去处。
",,,0.0,建议游览时间：1小时 - 2小时,,,,6
雷公岛,http://travel.qunar.com/p-oi36421865-leigongdao,"

地址:
澄迈县

","雷公岛上有大片的礁石，礁石表面凹凸不平，当海浪冲上礁石，美丽的浪花一个接一个，非常迷人；和家人朋友，一起来雷公岛赶海、挖海螺，好不惬意。
",全天,,3.7,建议游览时间：12小时,,,,6
澄迈县博物馆,http://travel.qunar.com/p-oi36259214-chengmaixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
澄迈金山文化公园Chengmaijin Mountain Cultural Park,http://travel.qunar.com/p-oi35385881-chengmaijinshanwenhua,,,,,4.7,,,,,6
福山咖啡文化风情镇Fushan Coffee Culture Town,http://travel.qunar.com/p-oi7646596-fushankafeiwenhuafeng,"

地址:
澄迈县300县道附近


电话:
0898-67609033,0898-67609019

",以福山咖啡文化风情镇中心区作为游客集散地，围绕整个福山镇范围，在现有的村落群的地点上打造出10个各具特色的咖啡旅游文化风情村，这些村落包涵世界各地著名咖啡种植生产地的建筑特点及民俗风情，10个点各具特色的同时又因为咖啡文化有机的联系在一起，极力打造成一个完整的咖啡文化区。,"全年 08:00-12:00,14:30-17:30",https://img1.qunarzz.com/p/tts6/1812/28/23247bfabdf21b02.jpg_480x360x95_3920ee4d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
鑫海泰达鹦鹉园,http://travel.qunar.com/p-oi39439881-xinhaitaidayingwuyuan,,鑫海泰达鹦鹉园，位于海南省澄迈县福山镇保良咖啡古村，园区以鹦鹉为主的宠物鸟内的展览，是亲子出游的好去处。,,,0.0,建议游览时间：1小时 - 3小时,,,,7
封平约亭,http://travel.qunar.com/p-oi38930398-fengpingyueting,,,,,--,,,,,7
老城西海岸沙滩,http://travel.qunar.com/p-oi38336111-laochengxihaianshatan,,,,,4.0,,,具体收费情况以现场公示为主,,7
保良古村,http://travel.qunar.com/p-oi38335008-baolianggucun,,保良古村是一处拥有三百多年历史的古村落，村子里散落着很多木雕和工艺品，村民们因地制宜为游客提供铁锅焙炒咖啡原豆、木工制作等趣味体验。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,7
石矍村,http://travel.qunar.com/p-oi37806746-shijuecun,,,,,0.0,,,,,7
沃克公园,http://travel.qunar.com/p-oi37806633-wokegongyuan,,"沃克公园内有塑胶跑道、喷泉和栈道，这里风光旖旎、林木繁茂，是人们休闲放松的理想去处。
",,,0.0,建议游览时间：1小时 - 2小时,,,,7
雷公岛,http://travel.qunar.com/p-oi36421865-leigongdao,"

地址:
澄迈县

","雷公岛上有大片的礁石，礁石表面凹凸不平，当海浪冲上礁石，美丽的浪花一个接一个，非常迷人；和家人朋友，一起来雷公岛赶海、挖海螺，好不惬意。
",全天,,3.7,建议游览时间：12小时,,,,7
澄迈县博物馆,http://travel.qunar.com/p-oi36259214-chengmaixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
澄迈金山文化公园Chengmaijin Mountain Cultural Park,http://travel.qunar.com/p-oi35385881-chengmaijinshanwenhua,,,,,4.7,,,,,7
福山咖啡文化风情镇Fushan Coffee Culture Town,http://travel.qunar.com/p-oi7646596-fushankafeiwenhuafeng,"

地址:
澄迈县300县道附近


电话:
0898-67609033,0898-67609019

",以福山咖啡文化风情镇中心区作为游客集散地，围绕整个福山镇范围，在现有的村落群的地点上打造出10个各具特色的咖啡旅游文化风情村，这些村落包涵世界各地著名咖啡种植生产地的建筑特点及民俗风情，10个点各具特色的同时又因为咖啡文化有机的联系在一起，极力打造成一个完整的咖啡文化区。,"全年 08:00-12:00,14:30-17:30",https://img1.qunarzz.com/p/tts6/1812/28/23247bfabdf21b02.jpg_480x360x95_3920ee4d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
鑫海泰达鹦鹉园,http://travel.qunar.com/p-oi39439881-xinhaitaidayingwuyuan,,鑫海泰达鹦鹉园，位于海南省澄迈县福山镇保良咖啡古村，园区以鹦鹉为主的宠物鸟内的展览，是亲子出游的好去处。,,,0.0,建议游览时间：1小时 - 3小时,,,,8
封平约亭,http://travel.qunar.com/p-oi38930398-fengpingyueting,,,,,--,,,,,8
老城西海岸沙滩,http://travel.qunar.com/p-oi38336111-laochengxihaianshatan,,,,,4.0,,,具体收费情况以现场公示为主,,8
保良古村,http://travel.qunar.com/p-oi38335008-baolianggucun,,保良古村是一处拥有三百多年历史的古村落，村子里散落着很多木雕和工艺品，村民们因地制宜为游客提供铁锅焙炒咖啡原豆、木工制作等趣味体验。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
石矍村,http://travel.qunar.com/p-oi37806746-shijuecun,,,,,0.0,,,,,8
沃克公园,http://travel.qunar.com/p-oi37806633-wokegongyuan,,"沃克公园内有塑胶跑道、喷泉和栈道，这里风光旖旎、林木繁茂，是人们休闲放松的理想去处。
",,,0.0,建议游览时间：1小时 - 2小时,,,,8
雷公岛,http://travel.qunar.com/p-oi36421865-leigongdao,"

地址:
澄迈县

","雷公岛上有大片的礁石，礁石表面凹凸不平，当海浪冲上礁石，美丽的浪花一个接一个，非常迷人；和家人朋友，一起来雷公岛赶海、挖海螺，好不惬意。
",全天,,3.7,建议游览时间：12小时,,,,8
澄迈县博物馆,http://travel.qunar.com/p-oi36259214-chengmaixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,8
澄迈金山文化公园Chengmaijin Mountain Cultural Park,http://travel.qunar.com/p-oi35385881-chengmaijinshanwenhua,,,,,4.7,,,,,8
福山咖啡文化风情镇Fushan Coffee Culture Town,http://travel.qunar.com/p-oi7646596-fushankafeiwenhuafeng,"

地址:
澄迈县300县道附近


电话:
0898-67609033,0898-67609019

",以福山咖啡文化风情镇中心区作为游客集散地，围绕整个福山镇范围，在现有的村落群的地点上打造出10个各具特色的咖啡旅游文化风情村，这些村落包涵世界各地著名咖啡种植生产地的建筑特点及民俗风情，10个点各具特色的同时又因为咖啡文化有机的联系在一起，极力打造成一个完整的咖啡文化区。,"全年 08:00-12:00,14:30-17:30",https://img1.qunarzz.com/p/tts6/1812/28/23247bfabdf21b02.jpg_480x360x95_3920ee4d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
鑫海泰达鹦鹉园,http://travel.qunar.com/p-oi39439881-xinhaitaidayingwuyuan,,鑫海泰达鹦鹉园，位于海南省澄迈县福山镇保良咖啡古村，园区以鹦鹉为主的宠物鸟内的展览，是亲子出游的好去处。,,,0.0,建议游览时间：1小时 - 3小时,,,,9
封平约亭,http://travel.qunar.com/p-oi38930398-fengpingyueting,,,,,--,,,,,9
老城西海岸沙滩,http://travel.qunar.com/p-oi38336111-laochengxihaianshatan,,,,,4.0,,,具体收费情况以现场公示为主,,9
保良古村,http://travel.qunar.com/p-oi38335008-baolianggucun,,,,,,,,,,9
石矍村,http://travel.qunar.com/p-oi37806746-shijuecun,,,,,0.0,,,,,9
沃克公园,http://travel.qunar.com/p-oi37806633-wokegongyuan,,"沃克公园内有塑胶跑道、喷泉和栈道，这里风光旖旎、林木繁茂，是人们休闲放松的理想去处。
",,,0.0,建议游览时间：1小时 - 2小时,,,,9
雷公岛,http://travel.qunar.com/p-oi36421865-leigongdao,"

地址:
澄迈县

","雷公岛上有大片的礁石，礁石表面凹凸不平，当海浪冲上礁石，美丽的浪花一个接一个，非常迷人；和家人朋友，一起来雷公岛赶海、挖海螺，好不惬意。
",全天,,3.7,建议游览时间：12小时,,,,9
澄迈县博物馆,http://travel.qunar.com/p-oi36259214-chengmaixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
澄迈金山文化公园Chengmaijin Mountain Cultural Park,http://travel.qunar.com/p-oi35385881-chengmaijinshanwenhua,,,,,4.7,,,,,9
