名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
深井子畜牧场三分场,http://travel.qunar.com/p-oi35559531-shenjingzichumuchangsan,,,,,--,,,具体收费情况以现场公示为主,,2
"蒙古族自治县深井子林场Shenjingzi Forest Farm, Mongolian Autonomous County",http://travel.qunar.com/p-oi35559529-mengguzuzizhixianshen,,,,,--,,,具体收费情况以现场公示为主,,2
吴大屯村Wudatun Village,http://travel.qunar.com/p-oi35474375-wudatuncun,,,,,--,,,具体收费情况以现场公示为主,,3
宁江区政府宾馆-会场,http://travel.qunar.com/p-oi35474033-ningjiangquzhengfubin,,,,,0.0,,,具体收费情况以现场公示为主,,3
乌兰图嘎林场Ulan Tuga Forest Farm,http://travel.qunar.com/p-oi35387932-wulantugalinchang,,,,,--,,,具体收费情况以现场公示为主,,3
孙洪店Sunhongdian Village,http://travel.qunar.com/p-oi35384535-sunhongdian,,,,,--,,,具体收费情况以现场公示为主,,3
十四号种畜场,http://travel.qunar.com/p-oi35315701-shisihaozhongchuchang,,,,,--,,,具体收费情况以现场公示为主,,3
种畜场二队livestock Breeding Station Team II Village,http://travel.qunar.com/p-oi35314069-zhongchuchangerdui,,,,,--,,,具体收费情况以现场公示为主,,3
二十五号苗圃No. 25 Nursery,http://travel.qunar.com/p-oi35305108-ershiwuhaomiaopu,,,,,5.0,,,具体收费情况以现场公示为主,,3
东二十五号村East 25th Village,http://travel.qunar.com/p-oi35305063-dongershiwuhaocun,,,,,--,,,具体收费情况以现场公示为主,,3
东杏山屯Dongxingshantun Village,http://travel.qunar.com/p-oi35303191-dongxingshantun,,,,,--,,,具体收费情况以现场公示为主,,3
西太平山屯West Taipingshantun Village,http://travel.qunar.com/p-oi35303073-xitaipingshantun,,,,,--,,,具体收费情况以现场公示为主,,3
后二道梁子Back Erdaoliang Village,http://travel.qunar.com/p-oi35297941-houerdaoliangzi,,,,,--,,,具体收费情况以现场公示为主,,4
大金得胜陀颂碑Ode Tablet of Wanyan Aguda of Jin,http://travel.qunar.com/p-oi35216031-dajindeshengtuosongbei,,,,,--,,,具体收费情况以现场公示为主,,4
前郭尔罗斯蒙古族自治县郭尔罗斯博物馆Qianguo'erluosi Mengguzu Zizhixian Guo'erluosi Museum,http://travel.qunar.com/p-oi34273077-qianguoerluosimengguzu,"

地址:
前郭县乌兰大街民族体育场图书馆五楼

",,冬季： 08:30-11:3013:00-16:30 夏季： 08:30-11:3013:30-17:00 节假日 09:00-15:00,,--,,,免费,,4
扶余市辽金历史陈列馆Fuyushi Liao Jin Lishi Exhibition Hall,http://travel.qunar.com/p-oi34272808-fuyushiliaojinlishichen,,,,,0.0,,,免费,,4
乾安县泥林博物馆Qian'anxian Nilin Museum,http://travel.qunar.com/p-oi34272156-qiananxiannilinbowuguan,,,,,5.0,,,收费,,4
乾安县博物馆Qian'anxian Museum,http://travel.qunar.com/p-oi34271027-qiananxianbowuguan,"

地址:
松原市乾安县乾安镇

",,冬季： 09:00-11:00 13:00-16:00 夏季： 09:00-11:00 13:30-16:30 周一周二闭馆,,--,,,免费,,4
松原市金原博物馆Songyuanshi Jinyuan Museum,http://travel.qunar.com/p-oi34270980-songyuanshijinyuanbowu,"

地址:
松原市乌兰大街宝鼎路金钻广场C4-6门

",金原博物馆位于松原市，馆内藏品上百件，吸引各方游客前来参观。,冬季: 08:30-11:30 13:30-16:30 夏季: 08:30-11:30 13:30-17:00 节假日： 09：00-15：00,,5.0,建议游览时间：3小时,,,,4
前郭尔罗斯蒙古族自治县王府陈列馆Qianguo'erluosi Mengguzu Zizhixian Wangfu Exhibition Hall,http://travel.qunar.com/p-oi34270280-qianguoerluosimengguzu,,,,,0.0,,,收费,,4
纳仁汗公园Narenhan Park,http://travel.qunar.com/p-oi32458205-narenhangongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/81831f701ec97832eb5b9873bb997a54.jpg_480x360x95_ff93ead8.jpg,0.0,,,具体收费情况以现场公示为主,,4
大房身大队畜牧场,http://travel.qunar.com/p-oi26650390-dafangshendaduichumuchang,,,,,--,,,,,4
深井子畜牧场,http://travel.qunar.com/p-oi26647638-shenjingzichumuchang,,,,,--,,,,,5
余成渔场,http://travel.qunar.com/p-oi26647205-yuchengyuchang,,,,,--,,,,,5
小榆树林场,http://travel.qunar.com/p-oi26636760-xiaoyushulinchang,,,,,--,,,,,5
"查干湖北湖渔场North Lake Fishery, Chagan Lake",http://travel.qunar.com/p-oi26586062-chaganhubeihuyuchang,,查干湖北湖渔场每到冬季就是热闹的开场，因为这里会举行大型渔猎冰钓活动，在活动开始前还会有独具特色的“祭湖醒网”仪式。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/8d0b2151fb5822b17c959e948c3e85ee.jpg_480x360x95_68defcca.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
华阳水貂养殖场,http://travel.qunar.com/p-oi26578645-huayangshuidiaoyangzhi,,,,,--,,,,,5
商贸步行街ShangMao BuXingJie,http://travel.qunar.com/p-oi24442087-shangmaobuxingjie,,,,,--,,,具体收费情况以现场公示为主,,5
吉林省松原市郭尔罗斯商业步行街JiLinSheng SongYuanShi GuoErLuoSi ShangYe BuXingJie,http://travel.qunar.com/p-oi24441020-jilinshengsongyuanshi,,,,,,,,,,5
乾安商业街QianAn ShangYeJie,http://travel.qunar.com/p-oi24439518-qiananshangyejie,,,,,--,,,具体收费情况以现场公示为主,,5
妙音寺Miaoyin Temple,http://travel.qunar.com/p-oi23343907-miaoyinsi,,,,,--,,,具体收费情况以现场公示为主,,5
郭尔罗斯王府Gorlos Hala Imperial Mansions,http://travel.qunar.com/p-oi23059728-guoerluosiwangfu,,郭尔罗斯王府是结构严谨的宫殿式建筑群，内有王爷居室、议事厅、回事处、印务处等建筑。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
长山镇Changshanzhen,http://travel.qunar.com/p-oi22945113-zhangshanzhen,,长山镇位于吉林省松原市西北部，地处松嫩河谷平原，距全国十大淡水湖之一查干湖不远。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ddc63d3e50b92761c5858cd26bc166b3.jpg_480x360x95_597c9894.jpg,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
扶余公园Fuyu Park,http://travel.qunar.com/p-oi20962279-fuyugongyuan,"

地址:
北环路附近


电话:
13756792345

",因其位于扶余大街而得名，公园内矗立有一座巨大的雕塑。这里环境优美、空气清新，是个休闲放松的好去处。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/297c1e1e9007a1487e7f0613d68f3517.jpg_480x360x95_3aa6e60d.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
黑通岛,http://travel.qunar.com/p-oi19990441-heitongdao,,,,,--,,,具体收费情况以现场公示为主,,6
吉林查干湖国家级自然保护区博物馆Jilin Chaganhu Guojia Ji Ziranbaohuqu Museum,http://travel.qunar.com/p-oi19990312-jilinchaganhuguojiaji,,查干湖渔猎文化博物馆暨查干湖国家自然保护区博物馆位于吉林省松原市查干湖景区，是我国仅有的一座以渔猎文化为主题的博物馆。博物馆于2011年7月落成，并向游客开放。渔猎活动是原始时期人类的主要生活方式之一。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
金源广场Jinyuan Square,http://travel.qunar.com/p-oi19990188-jinyuanguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
金宝贝儿童乐园,http://travel.qunar.com/p-oi19989871-jinbaobeiertongleyuan,,,,,--,,,,,6
圆通观Yuantong Temple,http://travel.qunar.com/p-oi19989266-yuantongguan,,,,,--,,,具体收费情况以现场公示为主,,6
基督教福音堂Christian Church Gospel Hall,http://travel.qunar.com/p-oi19989056-jidujiaofuyintang,,,,,--,,,具体收费情况以现场公示为主,,6
哆来咪儿童乐园,http://travel.qunar.com/p-oi19988916-duolaimiertongleyuan,,,,,--,,,,,6
长山基督教堂Changshan Christian Church,http://travel.qunar.com/p-oi19988860-zhangshanjidujiaotang,,,,,--,,,,,6
德建佛堂Dejian Buddhist Shrine,http://travel.qunar.com/p-oi19988798-dejianfotang,,,,,--,,,具体收费情况以现场公示为主,,7
和合佛学大讲堂Hehe Foxue Dajiangtang,http://travel.qunar.com/p-oi19988760-hehefoxuedajiangtang,,,,,--,,,具体收费情况以现场公示为主,,7
哈萨尔广场Hasa'er Square,http://travel.qunar.com/p-oi19988674-hasaerguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
鲁卡奇儿童乐园,http://travel.qunar.com/p-oi19988487-lukaqiertongleyuan,,,,,--,,,,,7
三角文化广场Sanjiao Culture Square,http://travel.qunar.com/p-oi19988482-sanjiaowenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
吉祥塔Auspicious Tower,http://travel.qunar.com/p-oi19988350-jixiangta,,,,,,,,,,7
乾安县基督教会Qian'anxian Christ Church,http://travel.qunar.com/p-oi19984735-qiananxianjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,7
基督教会Christ Church,http://travel.qunar.com/p-oi19984730-jidujiaohui,,,,,--,,,,,7
扶余县基督教会Fuyu Christian Church,http://travel.qunar.com/p-oi19984563-fuyuxianjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,7
七家子村基督教会Qijiazicun Christ Church,http://travel.qunar.com/p-oi19984561-qijiazicunjidujiaohui,,,,,--,,,,,7
青年广场Qingnian Square,http://travel.qunar.com/p-oi19981439-qingnianguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
锦江广场Jinjiang Square,http://travel.qunar.com/p-oi19981433-jinjiangguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
爱琴海休闲广场Aiqinhai Leisure Square,http://travel.qunar.com/p-oi19981370-aiqinhaixiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
世纪新城广场Shijixincheng Square,http://travel.qunar.com/p-oi19981367-shijixinchengguangchang,,世纪新城广场有篮球场、休闲平台等设施，是当地人健身休闲的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/55122aebff517cfaca5239095ed7434b.jpg_480x360x95_e60c7751.jpg,4.7,建议游览时间：2小时,,,,9
乌巴什广场Wubashen Square,http://travel.qunar.com/p-oi19981365-wubashenguangchang,,,,,,,,,,9
E讯休闲广场E xun Leisure Square,http://travel.qunar.com/p-oi19981335-exunxiuxianguangchang,,,,,--,,,,,9
平安广场Ping'an Square,http://travel.qunar.com/p-oi19981320-pinganguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
永善寺Yongshan Temple,http://travel.qunar.com/p-oi19980447-yongshansi,,,,,--,,,具体收费情况以现场公示为主,,9
红伟博物馆Hongwei Museum,http://travel.qunar.com/p-oi19980434-hongweibowuguan,,,,,--,,,具体收费情况以现场公示为主,,9
锦江公园Jinjiang Park,http://travel.qunar.com/p-oi19980293-jinjianggongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
丽水文化公园Lishui Culture Park,http://travel.qunar.com/p-oi19980266-lishuiwenhuagongyuan,,丽水文化公园位于松原市乾安县，有丽水文化展示区、运动健身区、园林景观区、儿童游玩区四个主题功能区，是一座集防洪性、文化性、集会性、观赏性、休闲性为一体的大型综合公园。,,,5.0,建议游览时间：2小时,,,,10
和谐之音音乐教堂Hexie Zhi Yin Yinyue Church,http://travel.qunar.com/p-oi19980128-hexiezhiyinyinlejiaotang,,,,,--,,,具体收费情况以现场公示为主,,10
中天寺Zhongtian Temple,http://travel.qunar.com/p-oi19980120-zhongtiansi,,中天寺座落在松原市宁江区文化街，始建于1983年，原为精舍，是宁江区佛教协会所居场所，后改名为中天寺。中天寺为政府批准设立的宗教活动场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/faabcb2cf0067cbc56e5e50156936221.gif_480x360x95_427e0c2d.gif,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
引松工程纪念碑Yinsonggongcheng Monument,http://travel.qunar.com/p-oi19980087-yinsonggongchengjinian,,,,,--,,,具体收费情况以现场公示为主,,10
石化街基督教会Shihua Street Christ Church,http://travel.qunar.com/p-oi19979826-shihuajiejidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
苏丽德公园Sulide Park,http://travel.qunar.com/p-oi19979820-sulidegongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
基督教会(潮洲城南)Niyao Christian Church,http://travel.qunar.com/p-oi19979819-jidujiaohui,,,,,--,,,,,10
松原水塔Songyuan Water Tower,http://travel.qunar.com/p-oi19979619-songyuanshuita,,,,,--,,,具体收费情况以现场公示为主,,10
报恩佛堂Gratitude Buddha Hall,http://travel.qunar.com/p-oi19979611-baoenfotang,,,,,,,,,,10
乾安县科学技术馆QianAnXian KeXue JiShuGuan,http://travel.qunar.com/p-oi19630587-qiananxiankexuejishuguan,,,,,--,,,,,10
