名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
丫山花海石林Yashan Flower Sea and Stone Forest,http://travel.qunar.com/p-oi706373-yashanhuahaishilin,"

地址:
芜湖市南陵县何湾镇


电话:
0553-6417999,0553-6417888


官网:
http://www.ahyashan.cn/

",丫山花海石林位于南陵县城以西35公里处，距芜湖市区80公里，是芜湖比较有特色的景点，能看到大片的喀斯特石林，春天时还能赏花。3月-5月是较佳旅游时间，牡丹开完还有芍药接力。景区内主要分石海迷宫和楠木林两块，石海迷宫是看石林的，楠木林的亮点是看珠帘瀑布。从景区的主门楼到景点还有一段路“九九湾”，这段路建议坐下景区内的观光车，从主门楼到南天门单程10元。先到达的是石海迷宫，这里的石林千姿百态，春天时，岩石间的空隙处鲜花盛开，形成花海，非常漂亮。楠木林距景区大门有点远，可以步行过去，在石海迷宫的尽头也可以玩一下付费滑索，滑索的终点即是楠木林。游玩楠木林是一个不停下台阶去看珠帘瀑布的过程，看过瀑布后，再从台阶路爬上来。景区内的餐饮不算特别方便，建议自备些干粮。,8:00-17:00,https://img1.qunarzz.com/travel/d9/1705/db/d5b49721516fd3b5.jpg_480x360x95_221076dc.jpg,4.2,建议游览时间：12小时 - 3天,,"{'丫山花海石林门票成人票\n\n': ['¥55起'], '丫山花海石林电子导览服务大小同价\n\n': ['¥6起'], '安徽芜湖丫山航空飞行营地【滑翔伞专业教练一带一飞行体验/赠送空中视频摄像】\n\n': ['¥100起']}",景区内购买餐饮不方便，建议自备些干粮。,2
第一名人藏馆First Celebrity Library in Anhui,http://travel.qunar.com/p-oi706081-diyimingrenzangguan,,第一名人藏馆位于芜湖市镜湖路烟雨墩上。烟雨墩绿柳垂丝、红楼掩映、湖光岛影、幽美宁静，传说中这里是南宋著名词人张孝祥的读书地，1987年芜湖市政府在此设立了安徽第一名人藏馆。馆内分别设有阿英、王莹藏书资料陈列室。阿英是现代著名的文学家、戏剧家、文学史家和藏书家，阿英资料室陈列了阿英先生生前藏书12930余册，其中古籍线装本8000册，阿英的手稿、戏剧照片及早年主编的《苍茫》杂志等实物共数百余件。王莹是中国话剧、电影表演艺术家、作家。王莹陈列室展有王莹生前剧照、手稿、抗战遗物等许多实物。还有很多书大多为前清石印本、精刻本，其中特别珍贵的有数种明代万历刻本，另外尚有部分珍贵字画、故宫月刊、汉、唐碑贴等，具有较高的观赏价值。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/877d33fa-86ef-4be0-b97d-04f73a134d32.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
镜湖公园Jinghu Park,http://travel.qunar.com/p-oi7588257-jinghugongyuan,"

地址:
芜湖市镜湖区镜湖路


电话:
0553-3835248

",芜湖镜湖公园由大小镜湖两部分组成，大镜湖俗称“陶塘”，小镜湖为“汪家田”。由宋代词人张孝祥“捐田百亩，汇而成湖”。镜湖位于市区，毗邻繁华的芜湖中山路步行街与鸠兹广场，水面达二百余亩。因其水清可鉴，形似圆镜，“水惟不竞形俱鉴”，故名“镜湖”。镜湖风景区内亭台楼阁相望，曲桥长廊互通；细柳掩映下，芜湖籍历史文化名人萧云从塑像、阿英、洪熔藏书室、王步文纪念亭等点缀其间；各式现代化建筑群环湖矗立，使“镜湖细柳”这一有名历史景观又平添浓郁的都市情调，现代风光。芜湖市镜湖公园“镜湖细柳”系古“芜湖八景”之一。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/e1/e1a9730404a2ad5fcdb.jpg_480x360x95_57cf3862.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,2
陶辛水韵Taoxin Shuiyun,http://travel.qunar.com/p-oi706354-taoxinshuiyun,"

地址:
安徽省芜湖市芜湖县陶辛镇团池村沿河路22号


电话:
19155365028

",位于芜湖县，距市区约20公里处。青弋江蜿蜓而过，境内沟渠纵横，碧水环绕，构成了颇具特色。1999年“陶辛水韵”被评为芜湖市新十景之一，2002年“陶辛水韵”旅游商标在国家工商总局注册，本景区具备进一步建设的潜力。陶辛水韵景区面积81。8平方公里，区内水系纵横交错，呈“八卦”形分布，累计达100公里。相传一们陶姓木匠，乃陶渊明的后裔，自江西江州迁居于此，率众围圩成椭圆形。按井田式开凿水渠，沟沟相通，渠渠相连，万亩水系，千年不破，身历其境，犹入迷宫，实为江南奇观。泛舟陶辛水乡，树木掩映，碧波荡漾，荷叶田田，浮鸥嬉戏，大自然的清新与质朴，令人陶醉不已。香湖岛公园是圩内的主要景点之一。建有香荷亭、垂钓亭、强陶亭、醉翁亭、九曲长桥和香湖宾馆，为万亩水系的自然美又平添了古朴、典雅的韵。圩内的史迹“唐五渡”、“清凉渡”、“和尚桥”和“牌坊庙”等都有动人的传说。特别是水乡人民喜爱的龙舟竞赛，如今已成为当地的一项传统文化活动。每逢赛事，岸边万人云集，水上锣鼓震天，构成了陶辛水韵的又一景观。,全年 08:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559934589234100115000000xr7s13669_D_640_10000.jpg_480x360x95_3bd0e976.jpg,4.4,建议游览时间：2小时,,成人票：60（含来回船费）；半票：30（含来回船费）,,2
广济寺Guangjisi Temple,http://travel.qunar.com/p-oi715280-guangjisi,"

地址:
芜湖市镜湖区九华中路


电话:
0553-3821494,0553-3835195

",广济寺位于赭山南麓，始建于唐乾宁年间（公元894-898年），相传地藏菩萨的应世——金乔觉先在此讲经，之后才定居九华山，所以广济寺有“小九华”的美誉。寺中较为特别的是仿九华山肉身宝殿而建的地藏殿，气势雄伟。广济寺的殿宇依山而建，自下而上有药师殿、大雄宝殿、地藏殿、广济寺塔，共有88级台阶，爬山礼佛的体验令人仿佛置身于九华山。寺庙内供奉弥勒、韦驮、哼哈二将。药师殿正中供奉药师佛。大雄宝殿正中供奉着三尊大佛，左右各有配像。主殿地藏殿前有一株宋代银杏古树，殿内正中供奉高达12米的地藏菩萨像。地藏殿西侧，有一栋两层阁楼滴翠轩，据说为宋朝书法家黄庭坚隐居读书处，楼下墙上嵌着许多碑刻。地藏殿后的广济寺塔（赭塔）是宋代古迹，“赭塔晴岚”是芜湖的一大胜景。,全年 06:30-17:00,https://img1.qunarzz.com/travel/d6/1709/3e/4325e82f975cdab5.jpg_480x360x95_f45f0e85.jpg,4.6,建议游览时间：2小时,,具体收费情况以现场公示为主,,2
繁昌窑遗址,http://travel.qunar.com/p-oi707300-fanchangyaoyizhi,"

地址:
安徽省芜湖市繁昌县城南郊和西郊的山地丘陵地带

",繁昌窑遗址分布在安徽省繁昌县城南郊和西郊的山地丘陵地带，为宋代窑址。已发现窑址多处，其中以位于繁昌县南郊的柯家村窑址面积最大，是繁昌窑的主要生产区域，具有代表性。柯家村窑主要烧造青白釉瓷器，其次烧白釉瓷器。种类多为壶、碗、碟、杯等民间日常生活用器，造型工整，胎质洁白细腻，釉色白中泛青、青中显白，釉面莹润，制作工艺精细。,8：00—18：00,,--,,,10元,,2
芜湖陆和村茶艺博物馆Luhecun Chayi Museum,http://travel.qunar.com/p-oi710007-wuhuluhecunchayibowuguan,"

地址:
镜湖区大赭山


电话:
0553-3837777

",陆和村茶艺博物馆是以中国茶文化为主题，结合中国古代艺术藏品的，集品茗休闲、旅游观光为一体的综合性茶艺博物馆。内部设有大堂和特色包间，适合工作商务约谈和朋友小聚，同时又能感受茶艺文化。,8：00---17：30,https://flight-feed.qunarzz.com/as3/288/image/poi_vishnu/cf0bbf92-4043-4f76-8207-f7c0f576a349.jpg,4.8,建议游览时间：2小时 - 3小时,,10元,,2
大工山,http://travel.qunar.com/p-oi40013322-dagongshan,,大工山位于南陵县，又名戴公山，山脚下有水库，山上绿植葱郁，景色秀丽。,,,--,,,,,2
草地音乐节(芜湖龙山站),http://travel.qunar.com/p-oi39874979-caodiyinlejie,,,,,,,,,,2
芜湖动漫展,http://travel.qunar.com/p-oi39785979-wuhudongmanzhan,,芜湖动漫展漫是各界漫迷交友的地方，主要参与者为coser和游客以及摄影。漫展是众多动漫爱好者的聚集地，在漫展上可以尽情地展现自己，扮演自己喜欢的角色，结交更多志同道合的朋友。,,,0.0,,,,,2
后沙村,http://travel.qunar.com/p-oi39610944-houshacun,,,,,5.0,,,,,3
三潭公园,http://travel.qunar.com/p-oi39512616-santangongyuan,,,,,0.0,,,,,3
老芜湖海关旧址,http://travel.qunar.com/p-oi38951090-laowuhuhaiguanjiuzhi,,,,,5.0,,,,,3
滨江太古集市,http://travel.qunar.com/p-oi38927501-binjiangtaigujishi,,,,,--,,,,,3
殷港艺创小镇,http://travel.qunar.com/p-oi38926503-yingangyichuangxiaozhen,,,,,,,,,,3
红杨山汽车体育公园,http://travel.qunar.com/p-oi38923130-hongyangshanqichetiyu,,红杨山汽车体育公园位于安徽省芜湖市芜湖县国家级生态镇---红杨镇，是省级生态体育公园。由安徽红杨山旅游开发有限公司投资建设，总占地面积4800亩，总投资8000万元人民币。红杨山地处灌木林地、滩涂属平原丘陵，其得天独厚的自然条件完全符合国际普遍认同的赛车竞技场及露营基地的选址要求。公园按照国际先进行业标准进行设计建造，建有红杨山房车露营地、越野车场地赛道、卡丁车赛道、丛林穿越、宴会中心、休闲木屋、民宿窑洞、农家乐、采摘园等多个竞技娱乐项目及配套功能设施，可同时接纳400余人入住并提供相关运动、旅游配套服务。其中，中国安徽“激情红杨山”越野车王争霸赛已在红杨山成功举办5届，吸引将近30万人参与观摩，安徽广播电视台电视直播，CCTV-5赛车时代、安徽电视台、中国赛车报道以及人民网、新华网、新浪网、搜狐网、腾讯网、中国新闻社、汽车杂志、汽车之友、名车志等二十多家电视、网络、平面媒体争相报道，红杨山品牌赛事在汽车运动领域产生较大地品牌号召力，并多次获得“中国体育旅游十佳精品赛事”及“中国体育旅游十佳精品景区”。力争将“红杨山”打造成最具规模与特色的露营产业综合体。红杨山汽车体育公园拥有大型宴会中心及特色农家乐“红杨山庄”、可同时接待500人用餐及会议；多个娱乐休闲项目、特色越野车文化体验项目、农家田园亲子乐园等。公园树林环绕，视野开阔，空气清新，优越的自然环境吸引了大批野生鸟类栖息。公园内的房车营地分为拖挂式房车营地和自行式房车营地，水电齐全，可容纳最多80辆房车。景观露营地紧邻洋摊河，高山、田地、河流一览无余。该区域设置了自助烧烤台和用餐桌椅，可享受自然乡村风光的愉悦用餐心情。公园还有特色民宿住宅区，民宿窑洞34间，窑洞环绕人工湖建设，让你享受住在土地的体验，又让你拥有湖边别墅的感觉。高档木屋别墅20栋，木屋建设在丛林之中，四周树林环绕，白鹭齐飞视野开阔，拥有彻底融入大自然的心情。红杨山汽车体育公园能让您放松心情，演绎乡居，释放城市精英久违的自然情节。,,,1.0,,,,,3
江湾书院,http://travel.qunar.com/p-oi38907894-jiangwanshuyuan,,,,,0.0,,,,,3
水龙瀑布,http://travel.qunar.com/p-oi38859997-shuilongpubu,,"水龙瀑布位于南陵县，瀑布常年水流不断，流水从几十米高的悬崖上流下来，激起了无数水花，非常壮观。
",,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
朱家桥尾水生态公园,http://travel.qunar.com/p-oi38606103-zhujiaqiaoweishuisheng,,"朱家桥尾水净化生态公园位于芜湖，公园内种植了很多水杉，水杉叶的颜色随季节的不同而不同，非常适合拍照。
",,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
赭山动物园,http://travel.qunar.com/p-oi38337364-zheshandongwuyuan,,赭山动物园位于芜湖市镜湖区赭山公园内，由长林、山林、和平待三个动物园合并而成，园内配有景点小品，瀑布、假山、雕塑、浮桥等景观，现有东北虎、非洲狮、云豹、棕熊、丹顶鹤、天鹅等各种动物。,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
楚王城遗址,http://travel.qunar.com/p-oi38022464-chuwangchengyizhi,,,,,,,,,,4
南瑞湖,http://travel.qunar.com/p-oi37532527-nanruihu,,,,,0.0,,,,,4
枕水官巷景区,http://travel.qunar.com/p-oi37204355-zhenshuiguanxiangjing,,,,,--,,,,,4
关王渡城楼,http://travel.qunar.com/p-oi37204345-guanwangduchenglou,,,,,--,,,具体收费情况以现场公示为主,,4
奎湖湿地自然公园,http://travel.qunar.com/p-oi37190811-kuihushidizirangongyuan,,奎湖湿地自然公园位于南陵县，湖面积约700公顷，湖中有7个岛屿，似奎星散布故名奎湖，这里视野开阔，环境优美，栈道卧水，荷叶满铺，旁边还有一座高耸的观湖平台，是一处休闲放松的地方。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
南陵县博物馆,http://travel.qunar.com/p-oi37190702-nanlingxianbowuguan,"

地址:
环城南路南陵县文化馆西100米

",,全年 周二-周日 09:00-17:00,,--,,,,,4
大家艺术馆,http://travel.qunar.com/p-oi37190495-dajiayishuguan,,,,,3.0,,,具体收费情况以现场公示为主,,4
奥林匹克公园,http://travel.qunar.com/p-oi37183044-aolinpikegongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,4
奥洛美术馆,http://travel.qunar.com/p-oi36467107-aoluomeishuguan,"

地址:
瀂港街道松鼠小镇欢乐街6#202、302


电话:
18655391983

",,全年 周二-周日 10:00-21:00,,0.0,,,具体收费情况以现场公示为主,,4
春谷公园,http://travel.qunar.com/p-oi36404523-chungugongyuan,,,,,0.0,,,,,4
松鼠小镇Squirrels Town,http://travel.qunar.com/p-oi36403794-songshuxiaozhen,"

地址:
芜湖市弋江区长江南路77/79号


电话:
0553-7557717

",整个松鼠小镇共设有三大核心功能区——松鼠星球馆、森林奇幻地和松鼠欢乐街。松鼠星球馆松鼠星球馆主要由133米辐条式松鼠摩天轮和汇集众多尖端的 VR 科技设备的松鼠星球馆组成。整体设计理念，以星球馆为树根盘错地面、以摩天轮为繁茂大树伫立天际，呼应森林主题、象征自然魅力。森林奇幻地定位为“游乐+体验+观光+度假”。不仅坐拥各色游乐设备，还有烧烤园、采摘园等特色区域，满足各年龄段休闲需求。该区域内，绿植遍布、环境优美，可以漫步其中，享受悠闲时光。同时，太空梭、旋转木马等数十种游乐设备分布在园区各角落，满足多重游乐需求。松鼠欢乐街定位为“餐饮+住宿+购物+娱乐”，满足“玩乐吃购嗨”需求  。关于入镇小镇实行家庭会员制，在应用市场搜索“松鼠小镇”APP下载即可办理会员。一位会员仅需66，即可全年无限次免费入镇，并且每次都可以携带四位不同的亲友一起入镇哦～关于游乐很多主人一来镇就迫不及待地去打卡摩天轮啦一圈大概24-28分钟。在摩天轮上风景美丽！也很适合拍照。摩天轮上提供自拍杆，也可以用手机连蓝牙放自己喜欢的歌松鼠特色松鼠小镇里当然要有真的小松鼠啦在小镇的松鼠园有很多小动物：小松鼠、小羊、羊驼、鸽子…小朋友和小动物亲密互动的场面真的超级温馨有爱在一些节假日还会有小松鼠出现，进行欢乐大巡游，毛绒绒的玩偶超级受小朋友欢迎～关于美食小镇里美食超级多，而且价格也不是很贵，和市场价持平，完全解决了出来玩吃不好的问题～有自营的松鼠特色餐饮：鼠味相投，老爹私房菜，铁公基，松鼠捞火锅…也有很多联盟商户的店，比如冰激凌、小高米线、西餐厅、麻辣香锅等等，还有一条小吃街也超级好吃～关于住宿小镇有一家松鼠林间酒店、两家民宿，还有特色树屋，住在森林里感觉超棒，部分房间里还可以看到醉美摩天轮夜景,全年 10:00-22:00,,4.5,建议游览时间：2小时 - 4小时,,,,5
西洋湖公园,http://travel.qunar.com/p-oi36403357-xiyanghugongyuan,"

地址:
弋江南路与黄山东路交叉口北200米(近二环路)

",,全年 周一-周五 06:00-19:00;全年 周六 07:00-17:00,,0.0,,,具体收费情况以现场公示为主,,5
芜湖规划展览馆,http://travel.qunar.com/p-oi36403325-wuhuguihuazhanlanguan,,,,,,,,,,5
吉和广场,http://travel.qunar.com/p-oi36403055-jiheguangchang,,,,,0.0,,,,,5
南陵广场,http://travel.qunar.com/p-oi36402879-nanlingguangchang,,,,,0.0,,,,,5
雨耕山酒文化产业园,http://travel.qunar.com/p-oi36402528-yugengshanjiuwenhuachan,,,,,,,,,,5
繁昌县峨溪路城南公园,http://travel.qunar.com/p-oi36402511-fanchangxianexilucheng,,,,,0.0,,,具体收费情况以现场公示为主,,5
芜湖古城,http://travel.qunar.com/p-oi36402338-wuhugucheng,"

地址:
芜湖市镜湖区环城北路21号(芜湖二中旁)


电话:
0553-5816688,0553-5111770

",芜湖古城位于芜湖市镜湖区，古城历史文化厚重，到处可见白墙黑瓦的经典徽派建筑，在石子路上一边晃悠悠地前行，一边缓缓感受历史的底蕴，彷佛是穿越到百年前的古镇中。,全年 全天开放,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
芜湖美术馆,http://travel.qunar.com/p-oi36397637-wuhumeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
芜湖丫山地质博物馆,http://travel.qunar.com/p-oi36259098-wuhuyashandizhibowuguan,,,,,--,,,,,5
芜湖丫山奇石博物馆,http://travel.qunar.com/p-oi36258531-wuhuyashanqishibowuguan,,,,,5.0,,,具体收费情况以现场公示为主,,6
芜湖鸠兹古镇度假区,http://travel.qunar.com/p-oi36244933-wuhujiuziguzhendujiaqu,"

地址:
芜湖市鸠江区纬二路和徽州路交汇处


电话:
0553-2711263

",“芜湖鸠兹古镇度假区”包含鸠兹古镇、芜湖新华联大白鲸海洋公园、高星级度假酒店等项目。鸠兹古镇以徽派建筑为本底，徽商文化为载体，追溯时间脚步，沉淀传奇般的徽文化基因，将非遗文创区、市井小吃区、茶肆酒吧区、主题民宿区、环湖风情区、沿河风光区、书院文化区等，十余种徽文化沉浸式演艺、十六处人文景点、超三十种非遗体验项目、五十余家徽商字号容纳其中，一路一巷、一院一景，尽显天下为怀的徽商精神。芜湖新华联大白鲸海洋公园引入包括白鲸、伪虎鲸、北极熊等约400种海洋生物、60种极地动物，总数超过10000尾以上的海洋生物。园内分为魔幻表演秀场、儿童主题乐园、极地馆、多媒体展示中心、企鹅馆、鲨鱼馆、室外海豹乐园等场馆。,新华联大白鲸海洋公园 周一到周五9:00-16:30 ，最晚入园时间16:00，闭园时间16:30； 周六日9:00-17:30，最晚入园时间17:00，闭园时间17:30 鸠兹古镇 周一到周四09:00 - 22:30 周五到周日09:00 - 23:30,,3.4,建议游览时间：12小时 - 3天,,70元,,6
李经方故居,http://travel.qunar.com/p-oi36166322-lijingfangguju,"

地址:
芜湖市鸠江区纬二路和徽州路交汇处鸠兹古镇内

",李经方，字伯行，号端甫，合肥东乡人。本为李鸿章的六弟李昭庆之子，后过继给李鸿章为长子。,具体开放时间请咨询景区,,--,建议游览时间：0.5小时 - 2小时,,首道大门票收费情况请咨询景区,,6
燕子洞风景区,http://travel.qunar.com/p-oi36125100-yanzidongfengjingqu,,燕子洞风景区位于何湾镇青山村，神奇的燕子洞至今有4亿多年历史，有新四军作战计划停留在洞内。洞分为三层，三层就是军部旧址，有石板桌、石头台等。有地下溶洞、洞边洞、石壁地下河、钟乳石千姿百态。燕子洞山高路陡，峡谷深幽，瀑布垂挂，古树参天，毛竹翠绿，泉水叮咚，泉流源于洞底。燕子洞和丫山风景区相隔一山，风景秀美，秋季红叶漫山，适合徒步登山活动。,,,1.0,,,60元,,6
马仁奇峰红色收藏馆,http://travel.qunar.com/p-oi36107915-marenqifenghongseshou,,,,,0.0,,,具体收费情况以现场公示为主,,6
繁昌县烈士陵园Fanchang County Martyrs Cemetery,http://travel.qunar.com/p-oi35913985-fanchangxianlieshiling,,,,,--,,,具体收费情况以现场公示为主,,6
新四军第三支队遗址纪念馆Memorial Hall of the Site of the Third Detachment of the New Fourth Army,http://travel.qunar.com/p-oi35912279-xinsijundisanzhiduiyi,,,,,--,,,具体收费情况以现场公示为主,,6
冰雪王国Ice kingdom,http://travel.qunar.com/p-oi35911924-bingxuewangguo,"

地址:
徽州路99号


电话:
0553-2961668

",冰雪王国是当地一个规模很大的水族馆。其中海洋鱼类，动植物种类非常多。是了解海洋生物知识的好地方。,"1月1日-12月31日 周一至周日 全天：09:00-17:00 最晚入园：17:00,以上信息仅供参考，具体以景区当日实际公示信息为准",,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
十里江湾公园Miles Estuary Park,http://travel.qunar.com/p-oi35847527-shilijiangwangongyuan,"

地址:
澛港街道大工山路与长江南路交叉口西150米

",十里江湾公园将防洪与景观、环保与排水深度衔接，在保留原有大堤绿化基础上，因地制宜建设观景绿道，打造江堤生态活动区、滨江滩涂风貌区、林间湿地风貌区三大生态分区，通过连接滨江公园一期、龙窝湖湿地公园，激活芜湖城市沿江公园游憩带，江畔上开满大片的各种鲜花，壮观好看。,全年 全天开放,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
九华山陵园(芜湖服务中心)Jiuhua Mountain Cemetery (Wuhu Service Center),http://travel.qunar.com/p-oi35678585-jiuhuashanlingyuan,,,,,--,,,,,6
