名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
德安·中央公园,http://travel.qunar.com/p-oi35305843-deanzhongyanggongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
杨寺沟Yangsigou Village,http://travel.qunar.com/p-oi35304564-yangsigou,,,,,--,,,具体收费情况以现场公示为主,,5
砚盘村,http://travel.qunar.com/p-oi35300154-yanpancun,,,,,--,,,具体收费情况以现场公示为主,,5
大悟县中原突围纪念馆Dawuxian Zhongyuan Tuwei Memorial Hall,http://travel.qunar.com/p-oi34273584-dawuxianzhongyuantuwei,"

地址:
湖北省大悟县宣化店镇

",中原突围纪念馆新景区由中原突围纪念馆、馆前广场、中原军区旧址（包括中原军区大会场等旧址），明代古桥、古井、文化民俗一条街组成，占地8万平方米，建筑面积5712.02平方米，工程计划总投资3809万元。新景区已完成基础设施建设、美化绿化、环境整治等工作。纪念馆旧址文物本体的维修、消防、安防工程已完工。新建的中原突围纪念馆已竣工并进行陈列布展，于2015年6月开馆。,"全年 周二-周日 8:30-11:30,14:00-17:00",,0.0,建议游览时间：2小时,,,,5
孝南区博物馆Xiaonanqu Museum,http://travel.qunar.com/p-oi34273088-xiaonanqubowuguan,"

地址:
孝感市孝南区朋兴乡丹阳古镇

",,"全年 周二-周日 9:00-12:00,14:00-17:00",,--,,,免费,,5
汉川市博物馆Hanchuanshi Museum,http://travel.qunar.com/p-oi34272677-hanchuanshibowuguan,,,,,,,,,,5
应城市博物馆Yingchengshi Museum,http://travel.qunar.com/p-oi34270416-yingchengshibowuguan,"

地址:
湖北省应城市蒲阳大道7号文化艺术中心

",,全年 周二-周日 8:30-17:00,,--,,,免费,,5
空降兵军史馆Airborne Troops History Museum,http://travel.qunar.com/p-oi34270413-kongjiangbingjunshiguan,"

地址:
孝感市城站路33号


官网:
http://27.124.24.18/Category_374/Index.aspx

",,全年 周二-周日 8:00-17:30,,--,,,免费,,5
革命历史博物馆Dawu Revolutionary History Museum,http://travel.qunar.com/p-oi34105333-geminglishibowuguan,"

地址:
孝感市大悟县长征路广场后巷2号


电话:
7222517

",湖北省大悟县革命博物馆，下设有宣化店纪念馆和白果树湾纪念馆 。大悟县革命博物馆，陈列一至三厅为大悟县从第一次国内革命战争时期到解放战争时期的斗争史实展示，四厅为徐海东大将生平事迹展览。被国家文物局评为国家三级博物馆。,全年 周二-周日 8:30-17:00,,0.0,,,免费,,5
凤凰天仙城影视基地Fenghuang Tianxiancheng Yingshi Base,http://travel.qunar.com/p-oi34101755-fenghuangtianxiancheng,,凤凰天仙城影视基地位于国家5A级风景区凤凰天仙城景区内，影视城内建筑古色古香、气势恢宏，廊桥水岸，美不胜收。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a7603509ddf54ec88eb7e4d9682b8c04.jpg_480x360x95_1f50cb9c.jpg,4.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
孝感失恋博物馆旗舰店Xiaogan Museum of Broken Relationship Flagship Store,http://travel.qunar.com/p-oi33087750-xiaoganshilianbowuguan,"

地址:
孝感市孝南区保丽购物广场二楼

",从怦然心动到热恋，再到不断磨合争吵，扛过去，便是另一方天地；或如过客，短暂相聚，各自踏上不同的路。失恋博物馆，一个失恋者的疗伤小窝。,10:00-21:00,,0.0,,,具体收费情况以现场公示为主,,5
黄皮坳Huangpi’ao Village,http://travel.qunar.com/p-oi26963560-huangpiao,,,,,--,,,具体收费情况以现场公示为主,,6
黎元洪故居纪念馆,http://travel.qunar.com/p-oi26962425-liyuanhonggujujinianguan,,,,,--,,,,,6
程世才将军故居,http://travel.qunar.com/p-oi26961710-chengshicaijiangjungu,,,,,--,,,,,6
徐海东大将故居,http://travel.qunar.com/p-oi26961259-xuhaidongdajiangguju,,,,,--,,,,,6
大悟县徐海东故居及亲属烈士纪念馆,http://travel.qunar.com/p-oi26961255-dawuxianxuhaidongguju,,,,,--,,,,,6
汉川市新河镇卫生院旧址,http://travel.qunar.com/p-oi26650540-hanchuanshixinhezhenwei,,,,,--,,,,,6
汈汊湖国家湿地公园Diaochahu National Wetland Park,http://travel.qunar.com/p-oi26638916-diaochahuguojiashidigong,,汈汊湖是“日”字型全封闭式湖泊，素有“江汉明珠”之美称，是湖北省第三大湖泊。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5fa20c88d70215fb8bb2f8ca42b91a15.jpg_480x360x95_89bad752.jpg,5.0,建议游览时间：3小时,,,,6
吴禄贞纪念园,http://travel.qunar.com/p-oi26633136-wuluzhenjinianyuan,,,,,--,,,,,6
安陆市森波拉水产养殖专业合作社,http://travel.qunar.com/p-oi26584978-anlushisenbolashuichan,,,,,--,,,,,6
十八潭风景区Shibatan Sceneic Area,http://travel.qunar.com/p-oi25418391-shibatanfengjingqu,"

地址:
孝感市大悟县三里镇石铺村


电话:
0712-7818333


官网:
http://www.shibatan.cn/

",十八潭风景区位于湖北省孝感市大悟县，西与信阳避暑胜地鸡公山相邻，南与广水市武胜关接壤，以“峰秀谷长、瀑响潭多”为特色，景区内自然景观丰富，目前一期已建成项目有十八潭大峡谷、鄂北野生动物世界、银河小镇、9D声效玻璃桥、玻璃滑道等。,全年 08:00-17:30,,3.6,建议游览时间：2小时 - 3小时,,"{'十八潭风景区门票+大峡谷+景区交通车票成人票\n\n': ['¥68起'], '十八潭风景区门票+景交车+大峡谷+动物世界+玻璃桥票成人票\n\n': ['¥98起'], '大悟十八潭电子导览服务大小同价\n\n': ['¥9起']}",,6
盛世闻樱旅游景区Shengshiwenying Scenic Spot,http://travel.qunar.com/p-oi24512583-shengshiwenyinglu:you,"

地址:
孝感市安陆市李店镇G316（福兰线）


电话:
4000220118

",盛世闻樱旅游景区位于湖北省安陆市李店镇，景区内打造以花卉苗木种植观赏、农家休闲体验、生态河谷观光、精品游乐设备为主的体验型旅游景区建设，有大型摩天轮、玻璃桥、玻璃漂流、家庭过山车、龙宫探险等游乐设备，此外景区还打造了花海景观，目前已种植郁金香、虞美人、芝樱、油菜花等十余个花卉品种500余亩。,6/25-9/30 12:30-21:30,,4.4,建议游览时间：12小时 - 3天,,"{'盛世闻樱旅游景区门票成人票\n\n': ['¥39起'], '盛世闻樱旅游景区门票优待票\n\n': ['¥19起'], '盛世闻樱旅游景区门票+游玩项目套票成人票\n\n': ['¥66.4起']}",,7
汉正美食街HanZheng MeiShiJie,http://travel.qunar.com/p-oi24442938-hanzhengmeishijie,,,,,0.0,,,具体收费情况以现场公示为主,,7
香澳路步行街XiangAo Lu BuXingJie,http://travel.qunar.com/p-oi24439499-xiangaolubuxingjie,,,,,,,,,,7
百佳宏业商城步行街BaiJia HongYe ShangCheng BuXingJie,http://travel.qunar.com/p-oi24439497-baijiahongyeshangcheng,,,,,--,,,,,7
门板湾遗址Menbanwan Site,http://travel.qunar.com/p-oi24412358-menbanwanyizhi,"

地址:
湖北省应城市星光村

",,全年 8:00-17:00,,--,,,具体收费情况以现场公示为主,,7
五岳山林场Wuyue Mountain Forest Farm,http://travel.qunar.com/p-oi23343606-wuyueshanlinchang,,,,,--,,,具体收费情况以现场公示为主,,7
虚怀若谷,http://travel.qunar.com/p-oi23343603-xuhuairuogu,,,,,--,,,具体收费情况以现场公示为主,,7
中原军区司令部Site of Central Plains Military Command,http://travel.qunar.com/p-oi23343218-zhongyuanjunqusilingbu,,,,,0.0,,,具体收费情况以现场公示为主,,7
宣化店谈判旧址Xuanhuadian Tanpan Site,http://travel.qunar.com/p-oi23343216-xuanhuadiantanpanjiuzhi,,宣化店谈判旧址位于湖北孝感，始建于清道光元年(1821年)，坐北朝南。建筑门窗均套格雕花，工艺精细，古色古香。厅内陈列着当时三方谈判代表的席位及有关图片和文字资料。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e46bf7bc371c557adc0f70aa3e5f9950.jpg_480x360x95_6977eb0c.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
天屿湖Tianyu Lake,http://travel.qunar.com/p-oi23031687-tianyuhu,,,,,,,,,,7
孝感朱湖国家湿地公园Zhuhu Wetland Park,http://travel.qunar.com/p-oi23031645-xiaoganzhuhuguojiashi,"

地址:
孝感市孝南区菱角湖

",朱湖湿地公园占地面积五千多公顷，森林覆盖率高，景色宜人。公园分为生态保护育区、恢复重建区、科普宣教区等区域，动植物种类繁多，文化积淀浓厚。,全年 9:00-21:00,,--,,,具体收费情况以现场公示为主,,8
卓尔小镇桃花驿Zhuo‘er Town Peach Blossom,http://travel.qunar.com/p-oi20968473-zhuoerxiaozhentaohuayi,"

地址:
孝感市孝南区杨店镇卓尔小镇


电话:
0712-2410899

",桃花驿十里桃林景区是卓尔小镇桃花驿的一个集田园休闲度假、亲子自然教育、乡村生活方式的田园主题景区，占地约1000亩。这里有蔓延无边的烂漫桃林，有乡趣十足的田园小景，有白鹭追着蓝天飞的天然湿地，有弥漫着香草的空气和不被打扰的悠然生活。桃之夭夭，灼灼其华，每一口空气都裹绿意和清香。落英缤纷·云上桃花节，不用去土耳其坐上浪漫热气球，热气球缓缓上升，点亮了万亩桃花。轻触耳边的风，在半空看春日的田园湖泊，仿佛置身国外。震撼人心的真机展览，专业航空知识现场科普，无人机飞行表演。更有机会登上直升机，直冲云霄，俯瞰盛世桃花林。夜幕落下，卓尔小镇内蓝紫交错，忽见红光闪烁，绿浪迷离，“北极光”绚烂瞩目，惊艳了整个夜空。穿梭其中，恍若一场盛大的追光之旅，瞬间穿越至北纬65°的冰岛，在黑暗中感受沉浸式光影的快感。鸡犬相闻、阡陌交通，在桃花源中野炊、手工，追寻遗失的小美好。卓尔书店镂空的穹顶，书籍被悬挂在上空，有种遨游天际的错觉。光线明亮，满满的设计感，随处一拍就是艺术大片。桃园工坊更有亲制手工皂、手磨咖啡️、古法造纸、陶艺制作，丰富的亲子活动带你走出既定生活，体味匠心之美。桃宝乐园了满足孩子们无限的好奇心和探索欲，荡秋千、玩滑梯，给孩子一段充满童真童趣的时光。四座独立别墅加上一幢精品民宿酒店处在山野湖泊之中，风景独美。每栋别墅都自带50亩田园风光，斑驳树影下湖光潋滟，诗意生活返璞归真。,全年 8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e5471e77b684db472e54d76817961c7.jpg_480x360x95_bd396a69.jpg,4.4,建议游览时间：12小时 - 3天,,"{'卓尔小镇桃花驿日场门票成人票\n\n': ['¥50起'], '卓尔小镇桃花驿日场门票儿童票\n\n': ['¥25起']}",,8
应城国家矿山公园Yingcheng National Mine Park,http://travel.qunar.com/p-oi20960416-yingchengguojiakuangshan,,应城国家矿山公园地处湖北省中部偏东的应城市，由分膏矿景区、盐矿景区和温泉景区三个景区组成，园区总面积达300平方公里，主要矿业遗迹面积约20平方公里。园区内拟建一个游客接待中心，地上、地下博物馆，三座水上游乐场所，四条旅游线路，五大景区，团山天池、古码头等三十处景点，总投资80亿元。应城国家矿山公园成为湖北省继黄石国家矿山公园之后的第二座国家矿山公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/162bc4a366131200bd3c997e8b1b01e0.jpg_480x360x95_21dd7341.jpg,4.3,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
仙女湖公园Xiannvhu Park,http://travel.qunar.com/p-oi20959050-xiannu:hugongyuan,,公园里植被资源丰富，环境很不错，是放松休闲的好去处。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
陈家祠堂Chenjia Ancestral Hall,http://travel.qunar.com/p-oi20955052-chenjiacitang,,,,,,,,,,8
陶家湖遗址Taojiahu Site,http://travel.qunar.com/p-oi20934341-taojiahuyizhi,"

地址:
湖北省应城市汤池镇方集村

",,全年 全天开放,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
孝感麻糖米酒博物馆Xiaogan Matang Mijiu Museum,http://travel.qunar.com/p-oi19990794-xiaoganmatangmijiubowu,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/23c3842b40e7f49ebe0785a66e0de876.jpg_480x360x95_36c8f0cb.jpg,4.5,,,具体收费情况以现场公示为主,,8
甘露寺Ganlu Temple,http://travel.qunar.com/p-oi19990386-ganlusi,,,,,--,,,具体收费情况以现场公示为主,,8
仙桃商城礼仪广场Xiantao Shangcheng Liyi Square,http://travel.qunar.com/p-oi19990370-xiantaoshangchengliyi,,,,,,,,,,8
孝感市基督教会Xiaoganshi Christ Church,http://travel.qunar.com/p-oi19988386-xiaoganshijidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,8
孝感北站广场Xiaogan North Railway Station Square,http://travel.qunar.com/p-oi19988101-xiaoganbeizhanguangchang,,孝感北站广场面积巨大、视野开阔，交通便利。,,,2.0,建议游览时间：1小时 - 2小时,,,,9
王义贞文体广场Wangyizhen Wenti Square,http://travel.qunar.com/p-oi19986975-wangyizhenwentiguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
应城广场Yingcheng Square,http://travel.qunar.com/p-oi19986683-yingchengguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,9
孝感市基督教会Xiaoganshi Christ Church,http://travel.qunar.com/p-oi19986610-xiaoganshijidujiaohui,,,,,--,,,,,9
南方休闲广场Nanfang Leisure Square,http://travel.qunar.com/p-oi19986590-nanfangxiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
安陆站广场Anluzhan Square,http://travel.qunar.com/p-oi19986333-anluzhanguangchang,,,,,--,,,,,9
花园广场Garden Square,http://travel.qunar.com/p-oi19986218-huayuanguangchang,,花园广场是孝昌的标志性广场，交通便利，是您休闲散步的好地方。,,,3.0,建议游览时间：2小时,,,,9
元通广场Yuantong Square,http://travel.qunar.com/p-oi19986196-yuantongguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
福星广场Fuxing Square,http://travel.qunar.com/p-oi19985724-fuxingguangchang,,福星广场是孝感的一个地标性的地方，环境优美。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
澴河公园Huanhe Park,http://travel.qunar.com/p-oi19985222-huanhegongyuan,,树木林荫，郁郁葱葱的草坪，组成公园里靓丽的绿色风景线，清新的空气，令人心情舒畅愉悦。,,,4.7,建议游览时间：3小时,,,,9
蒲阳绿荫公园(长荆公园)Puyanglvyin Park (zhangjinggongyuan),http://travel.qunar.com/p-oi19985176-puyanglu:yingongyuan,,"蒲阳绿荫公园(长荆公园)位于应城，公园的东边为花冠区，西边为乔灌区，除了大量的绿植和花卉外，公园内还有大型草坪，迷人的环境、清新的空气，使这里成为人们休闲放松的好地方。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a45b383073e7452e8cc3a803c16faf6b.jpg_480x360x95_fe130c2f.jpg,4.5,建议游览时间：3小时,,,,10
安陆德安植物公园Anlu Dean Plant Park,http://travel.qunar.com/p-oi19985175-anludeanzhiwugongyuan,,安陆德安植物园，位于安陆市中心城区，北临毛家河，南临普爱医院，总投资近5500万元，占地24公顷。植物园由中国园林风景规划设计中心武汉分院设计，依水而建，通过植被造景，充分利用地形地貌的特点，彰显“林”和“水”两大主题，是安陆市一处历史文化和自然山水相结合的可供游览、休憩、教育、实践等活动的开放式公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c725b4bbd42926fa03406fb4e7c115de.jpg_480x360x95_76f4b0cf.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
李家祠堂Lijia Ancestral Hall,http://travel.qunar.com/p-oi19985137-lijiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,10
灵泉寺Lingquan Temple,http://travel.qunar.com/p-oi19985073-lingquansi,,灵泉寺，位于大悟县。地理位置优越，自然风光优美。寺庙建筑古朴，有厚重的历史感，来此上香游览，十分有情调。,,,4.6,建议游览时间：2小时,,,,10
甘家祠堂Ganjia Ancestral Temple,http://travel.qunar.com/p-oi19985061-ganjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,10
白云亭Baiyun Pavilion,http://travel.qunar.com/p-oi19985011-baiyunting,,,,,--,,,具体收费情况以现场公示为主,,10
甘家祠堂Ganjia Ancestral Hall,http://travel.qunar.com/p-oi19984954-ganjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,10
刘家祠堂Liujia Ancestral Hall,http://travel.qunar.com/p-oi19984930-liujiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,10
安陆市绿之梦农业生态园有限公司,http://travel.qunar.com/p-oi19984929-anlushilu:zhimengnong,,,,,--,,,,,10
宝贝亲子乐园,http://travel.qunar.com/p-oi19984905-baobeiqinzileyuan,,,,,--,,,,,10
