名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
孔子博物馆Kongzi Museum,http://travel.qunar.com/p-oi27398651-kongzibowuguan,"

地址:
济宁市曲阜市孔子大道100号


电话:
0537-4459088,0537-4459065


官网:
http://www.kzbwg.cn/

",孔子博物馆是为了纪念孔子、集中展示孔子思想学说、传播弘扬以儒家文化为代表的传统文化而建设的博物馆，位于山东省曲阜市孔子大道100号，主馆以仿汉式建筑为基调，是一座主题鲜明、具备综合性的大型现代化博物馆。于2013年初动工，2019年9月6日正式开馆运行。孔子博物馆的藏品主要源自历史上孔府千百年来积累的旧藏，而它深厚的文化依托是孔子故里悠久灿烂的历史。孔子博物馆是“三孔”文化遗产的延伸，馆藏丰富，拥有各类馆藏文物70万件，闻名于世的藏品包括明代以来直至1948年的30万件孔府私家文书档案、宋代以来4万多册善本古书、8000多件明清衣冠服饰以及大量的与祭祀孔子有关的礼乐器等。孔子博物馆各类展陈面积共有1.7万平方米。上行展厅为大哉孔子基本陈列，由序厅和五个部分构成，序厅通过多媒体投影对孔子进行了总括性介绍，五个部分内容分别为孔子的时代、孔子的一生、孔子的智慧、孔子与中华文明、孔子与世界文明。下行展厅为诗礼传家基本陈列展，分余荫百世、孔府档案和阙里遗风三个单元。另外设有临展专题展厅。展陈以文物和艺术场景为载体，以高科技为手段，以服务大众特别是青少年学生为主要目标，突出互动体验与感悟。,"周二-周日9:00-17:00,16:00停止入场；周一闭馆（国家法定节假日除外）。",https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20208/c8cd64d71487b87e6360c855a057602c.jpg_480x360x95_1a9b9c37.jpg,4.7,建议游览时间：2小时 - 3小时,,"{'【6人内小团/晚出发】 曲阜孔子博物馆+孟府孟庙景区一日游\n\n': ['¥319起'], '【热销免门票】孔府宴、趣讲、高铁接/送 曲阜三孔+颜庙一日游\n\n': ['¥109起'], '孔子博物馆一日游【走进圣人的一生|深度讲解|无线耳麦防蹭听】\n\n': ['¥128起']}",,2
孔子博物馆,http://travel.qunar.com/p-oi23044829-kongzibowuguan,"

地址:
山东省曲阜市大成路（虚延线）南首路西


电话:
0537-4459009


官网:
http://www.kzbwg.cn/

",孔子博物馆位于曲阜城南北轴线大成路的正南端，与世界遗产三孔遥相呼应，由两院院士吴良镛先生规划设计。孔子博物馆总建筑面积5.5万平方米，主馆以仿汉式建筑为基调。孔子博物馆拥有各类馆藏文物70多万件，闻名于世的藏品包括明代以来直至1948年的30多万件孔府私家文书档案、宋代以来4万多册善本古书、8000多件明清衣冠服饰以及大量的与祭祀孔子有关的礼乐器等，还有20多通著名的汉魏碑刻，是极具文化品位、代表中国传统文化精髓的综合类大型现代化博物馆。孔子博物馆上行展厅...孔子博物馆位于曲阜城南北轴线大成路的正南端，与世界遗产三孔遥相呼应，由两院院士吴良镛先生规划设计。孔子博物馆总建筑面积5.5万平方米，主馆以仿汉式建筑为基调。孔子博物馆拥有各类馆藏文物70多万件，闻名于世的藏品包括明代以来直至1948年的30多万件孔府私家文书档案、宋代以来4万多册善本古书、8000多件明清衣冠服饰以及大量的与祭祀孔子有关的礼乐器等，还有20多通著名的汉魏碑刻，是极具文化品位、代表中国传统文化精髓的综合类大型现代化博物馆。孔子博物馆上行展厅为大哉孔子基本陈列，由序厅和五个部分构成。序厅借助多媒体投影对孔子进行了总括性介绍。五个部分的内容分别为“孔子的时代”“孔子的一生”“孔子的智慧”“孔子与中华文明”“孔子与世界文明”。其下行展厅为诗礼传家基本陈列展。该馆另设有临展专题展厅。展陈以文物和艺术场景为载体，以高科技为手段，以服务大众特别是青少年学生为主要目标，突出互动体验。孔子博物馆展示内容包括“孔子的时代”“孔子的一生”“孔子的智慧”“孔子与中华文明”“孔子与世界文明”等。孔子博物馆总建筑面积5.5万平方米，主馆以仿汉式建筑为基调，拥有各类馆藏文物70万件，闻名于世的藏品包括明代以来直至1948年的30万件孔府私家文书档案、宋代以来4万多册善本古书、8000多件明清衣冠服饰以及大量与祭祀孔子有关的礼乐器等。孔子博物馆闻名于世的藏品包括明代以来直至1948年的30万件孔府私家文书档案、宋代以来4万多册善本古书、8000多件明清衣冠服饰以及大量与祭祀孔子有关的礼乐器等。,每周一为闭馆日(除国家法定节假日外)，周二至周日9:00-17:00，16:00停止入场。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e07684f0ea7aeb1ec1e8323c41ea6a54.gif_480x360x95_d3ab24d3.gif,--,,,,,2
孔林Cemetery of Confucius,http://travel.qunar.com/p-oi707901-konglin,"

地址:
济宁市曲阜市鼓楼北街18号


电话:
0537-4712172

",孔林位于曲阜城北，又称“至圣林”，是孔子及其家族后裔的墓地。公元前479年，孔子葬于此地后，两千多年来其后裔接冢而葬，至今林内已约有十万余座坟冢。孔林是我国规模庞大、持续年代久远、保存完整的一处氏族墓葬群和人工园林。孔林距离孔庙、孔府将近两公里，孔府东侧有景区专车可到孔林（每人15元），可以选择乘坐电动三轮车前往（每车一般开价10元，可坐两人），不过即使步行前往，也就十几分钟的路程。孔林内很大，如果步行比较费时费力，也可以乘坐里面的电瓶车（每人20元）游览。此外，入口处可请导游讲解，费用约为50元，可讲价。孔林四周筑有长达七公里的围墙，林中古木参天，茂林幽深，据说孔子的弟子各以其故乡的树木种植于林中。孔林内墓冢颇多，除孔子、孔鲤、孔及这祖孙三代墓葬和建筑外，还有孔令贻、孔毓垢、孔闻韶、孔尚任等人的墓。有些墓前建有墓碑、墓表，有些则建享殿、立石坊、置石仪。孔子的墓是孔林中的主要景点，墓前有二通石碑，前碑篆书“大成至圣文宣王墓”是明代名臣黄养正所书，后碑篆书“宣圣墓”三个字。碑前有石供案、下酒池、石砌拜台以及砖砌花棂围墙等，有很多游客在墓碑前献上鲜花，并祭拜孔子。林内存有上千块宋、金、元、明、清、民国等朝代的墓碑和谒陵题记刻石，其中有李东阳、严嵩、翁方纲、何绍基等历代大书法家的亲笔题碑，因此孔林又有“碑林”的美名。另外还可看到各代的石人、石马、石羊、石狮、望柱、供桌和神道坊等石仪。此外，原有一批汉代石碑已被移入孔庙。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d7/1602/54/414aaa8afde815f7.jpg_480x360x95_20cf12e7.jpg,4.4,建议游览时间：1小时 - 2小时,游曲阜三孔，四季皆宜，但习惯上人们偏好3－11月游曲阜，每年此刻，为曲阜旅游旺季。每年的6至9月，微山湖的十万亩荷花争向开放，泗水县的桃花也争齐斗艳，在这个期间来游曲阜，既可游览孔府、孔庙、孔林等多处文化古迹，又可欣赏荷花、桃花的美艳多姿。,"{'三孔导游讲解服务成人票\n\n': ['¥300起'], '三孔导游讲解服务大小同价\n\n': ['¥600起'], '曲阜三孔门票+孔府孔庙孔家后人3小时讲解服务成人票\n\n': ['¥69起']}",1、如无导游带领，游前可先查阅景点相关知识，才能更好的理解景点内涵。2、曲阜本地风俗很多，近年来流行先拜孔（孔林）后再游览其他。拜完可以坐电瓶车周游一下孔林，拜一下其他文人墨客、历代衍圣公的墓。3、曲阜的主要景点多数都集中在曲阜市内，尤其孔府、孔庙、孔林这三个著名的景点之间的距离都不是很远，可以步行游览。但6－9月的曲阜是比较热的，景点间的距离加上游览中的行程，走起来也会很辛苦，建议游客一定要准备好遮阳伞、防晒霜，穿运动鞋。4、孔林中有一种当地特产的白蝴蝶，很喜欢颜色鲜艳的衣服，看到有穿颜色鲜艳的人就会围着你打转，游客如果不喜欢，可以适当注意一下自己衣服的颜色。,2
孔子六艺城The Confucian Six Arts City,http://travel.qunar.com/p-oi702875-kongziliuyicheng,"

地址:
济宁市曲阜市孔子六艺城


电话:
0537-4494810,0537-4497648

",孔子六艺城位于曲阜市区，离孔庙和孔府不远，这里以孔子当年教授的“六艺”（礼、乐、射、御、书、数）为主线，借助仿古建筑、园林、美术、雕塑、以及声光电等科技手段，营造出一个弘扬中国传统文化为主的主题乐园。景区分设孔子六艺城（六艺文化体验区）和孔子故里园（民俗展示区）两大部分。在这里，你可以体验开城迎宾礼、入泮礼、祈福礼等仪式，以及修习孔子六艺、感悟儒家文化，还可以参与打腰鼓、抬花轿、纺鲁锦、织麻布等民俗表演。同时，城内提供购物、美食等服务。六艺城吸取天圆地方的中国古代宇宙观，建筑格局独特。城内既有风景秀丽的园林造型，又有场面博大、文化涵概丰富的室内景点，还有精妙绝伦、丰富多彩的游乐设施，更有别具一格的古乐舞表演。城中主要景观有八处，分别是：孔子列国行、礼厅、书厅、御厅、乐厅、射厅、数厅等，使游客在寓教于乐中汲取传统文化的精华，感受现代艺术的精湛美妙。,全年 09:00-17:00,https://img1.qunarzz.com/travel/poi/201211/15/9eeab1e9afe49612ddb12cfb.jpg_480x360x95_1ca27287.jpg,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以景区现场公示为主。,1、夏季紫外线照射较强，注意防晒，带好防晒保湿用品。2、外出旅游请穿舒适便捷的服饰，旅途注意安全。,2
水泊梁山Shuibo Liangshan Scenic Area,http://travel.qunar.com/p-oi704265-shuiboliangshan,"

地址:
济宁市梁山县城东南隅


电话:
0537-7311108,0573-7329016


官网:
http://www.xn--rhtp4zf1cfra.cn/

",水泊梁山景区坐落于梁山县城内，这里是《水浒传》故事的发祥地，这里按照故事中的描述，重现了水泊梁山的山寨格局与建筑场景。在这里，你可以欣赏“威风锣鼓”、“好汉迎宾”等古装演出、聆听传统山东快书、莲花落，还可观赏梁山武术及民风习俗斗鸡、斗羊等精彩演出，感受浓郁的水浒文化。水浒情景剧表演是水泊梁山景区的一大特色，在这里你可以观看到各种与水浒传人物故事有关的表演场景，比如“杨志卖刀”、“燕青打擂”、“真假李逵”等节目，可以欣赏身着古装的“好汉”们大秀拳脚功夫，非常酷。此外，还能欣赏山东快书、琴书、莲花落等精彩的民间艺术表演。这些表演均已含在门票内，且都有固定演出时间和地点，建议上午早点去景区，景区内会有广播提示，届时请安排好游览时间以便观看。水泊梁山景区以梁山为核心，依山建有寨门、左军寨、右军寨、号令台、忠义堂等众多建筑，再现了梁山山寨的雄姿。梁山海拔197.9米，山虽不高，但上山的路有点儿陡，步行上山可感受山寨“一夫当关、万夫莫开”的地形特点，景区里还有骑马上梁山的游览项目，你也可骑马经梁山马道直达山顶忠义堂。景区内还有一座唐代高僧创建的古刹莲台寺，此寺依山而建，殿宇间错落有致，寺内有一尊在天然巨石上雕凿而成的释迦牟尼像。每年佛教节日期间，都有众多香客来此进香礼佛，香火甚旺。,全年 07:00-19:00;全年 07:00-18:00,https://img1.qunarzz.com/travel/d4/1607/b7/69b204df08920d9a.jpg_480x360x95_558a5c59.jpg,4.3,建议游览时间：4小时 - 5小时,,"{'水泊梁山手绘导览图中文语音讲解服务成人票\n\n': ['¥1.4起'], '水泊梁山电子讲解服务大小同价\n\n': ['¥8起']}",景区内会有水浒情景剧与民间艺术表演，入园时可先询问好表演时间。推荐景区游览线路：上午：梁山一关—水泊梁山记摩崖石刻—二关—左寨七英—左军寨—黑风口—扭头门—忠义堂—靖忠庙—石碣文台—雁台—天书阁—号令台—分军岭—宋江马道—断金亭—水泊梁山摩崖石刻—梁山寨；下午：梁山影视基地。,2
五马祠街夜市Wumaci Street Night Market,http://travel.qunar.com/p-oi7526903-wumacijieyeshi,"

地址:
曲阜市五马祠街

",五马祠街是目前曲阜市规模较大的商业街，其中段路北原有明朝后期修建的孔氏祠堂，其名曰“五马家祠”，是孔尚经的家祠，这个街故名五马祠街。街中路北有孔氏四府，四府东是孙氏住宅。街中段路还有吴廷玉的住宅。五马祠街现改建为仿古建筑群，既保留传统古式建筑风格，又具有现代建筑气息，街中部建有四层阁楼(归德阁)，登至顶层可了望美丽的名城风貌。沿街设有古井亭、石牌坊、雕塑小品、绿化带，商品房墙面贴有仿古青石浮雕，置身其中，犹入古境。街上的夜市在当地很有名，各色菜肴小吃皆可品尝得到。 ,全年 全天开放,https://img1.qunarzz.com/travel/d2/1706/fd/77a62c19f05bd2b5.jpg_480x360x95_b7892b59.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
孟府,http://travel.qunar.com/p-oi720789-mengfu,,,,,,,,,,2
微山岛景区Weishan Island Scenic Area,http://travel.qunar.com/p-oi707712-weishandaojingqu,"

地址:
济宁市微山县微山岛镇


电话:
0537-8550005

",微山岛风景区位于微山湖的东南部，面积9平方公里，岛上有14个行政村，人口1.5万人。微山岛钟灵毓秀，人文荟萃，自然风光秀丽，被中国环境文化促进会命名为“天人合一家园”，并入选“中华100大生态亲水美景”口碑金榜榜首。每年盛夏，岛周围十万亩野生荷花连片盛开，蔚为壮观。微山岛历史悠久，古迹众多。历史遗迹有微子墓、汉代张良墓、春秋目夷墓。微山岛是有名的抗日根据地，是铁道游击队、微湖大队、运河支队等革命武装成长的摇篮。坐落在岛上的铁道游击队纪念园被命名为“济宁市爱国主义基地”和“山东省国防教育基地”。微山岛作为革命老区被列为全国12个“重点红色旅游区”、30条“红色旅游精品线路”和100个“红色旅游经典景区”景区。微山岛物产富饶，素有“日出斗金”之美誉，有鱼类78种，水生植物87种。以微山湖淡水鱼为主要原料制作的百余种湖鲜名吃，如“漂汤鱼丸”、“老鳖靠河崖”、“霸王别姬”等更是闻名遐迩。走进微山岛渔村，品尝渔家人亲手做的渔家饭菜，尽情领落秀丽的湖光山色，定回让你流连忘返。微山岛区位独特，水陆交通便捷。她东邻山东枣庄市、峄城“冠世榴园”，西邻古城沛县，南邻江苏古彭徐州，北接孔孟之乡邹城、曲阜。京沪铁路、陇海铁路、京福高速公路、104国道、京杭大运河傍岛而过。整个景区游览下来大约需要一天的时间。,春季、夏季、秋季8:00-18:00，冬季9:00-17:00,https://img1.qunarzz.com/travel/d3/1701/fa/795f3e15205acfb5.jpg_480x360x95_6c654c4a.jpg,3.8,建议游览时间：12小时 - 3天,每年盛夏，岛周围十万亩野生荷花连片盛开，蔚为壮观。,{'微山岛电子导览票大小同价\n\n': ['¥6起']},1、A线和B线路都登岛游览，C线路可上岛，但不含岛内景点门票。B线不去湖上两个景点。进岛都是乘坐游艇，出岛都是乘坐大型客轮，请广大游客听从工作人员的安排和指挥。2、身体情况特殊的游客如有心脏病史、高血压、身体虚弱、婴儿、孕妇、特殊残疾等其他不适宜乘坐游艇的游客，请勿购票乘船，否则，后果负责。3、请您根据您的旅程计划，选择好线路后自觉到售票处购票乘船。我们的工作人员将竭诚为您服务，请不要随意与非工作人员联系以免上当受骗。,2
尼山Ni Mountain,http://travel.qunar.com/p-oi709539-nishan,"

地址:
济宁市曲阜市城东南30公里处


电话:
400-6882323,0537-4487465

",尼山的名气在中国历史上不次于三孔，因为据史书记载，这里是孔子的诞生地。尼山原名尼丘山，因避孔子讳而改名为尼山。尼山海拔340余米，山顶五峰连峙，东麓有孔子庙和尼山书院等建筑物，另有五老峰、鲁源林、智源溪、坤灵洞、观川亭、中和壑、文德林、白云洞等所谓“尼山八景”。尼山孔庙为北周时期建造，距今已一千余年，历代不断修建扩建，共有院落五进，殿堂五十多间，庙内外有元、明、清等时期的石碑约十余幢，是了解孔子出生地尼山及其建筑群历史沿革的重要资料。1,03/20-12/31 09:30-15:00;8/24-12/31(夜场) 15:00-20:00,https://img1.qunarzz.com/travel/d4/1601/28/5ed11cc840841cf7.jpg_480x360x95_39ccf041.jpg,4.3,建议游览时间：3小时 - 4小时,,50元,,2
孔子墓,http://travel.qunar.com/p-oi721138-kongzimu,"

地址:
孔林中部偏南地段


电话:
0537-7311108


官网:
http://www.uqufu.com/

",,孔林景区开放时间8:00—18:00，售票时间8:10—17:20，检票时间8:10—17:30。,https://img1.qunarzz.com/travel/d1/1504/ae/e7e0beb74b8e69.jpg_480x360x95_23667d0e.jpg,4.8,,游曲阜三孔，四季皆宜，但习惯上人们偏好3－11月游曲阜，每年此刻，为曲阜旅游旺季。每年9月下旬至10月上旬曲阜举办孔子文化节。节日在孔庙大成殿前举行，期间有祭孔乐舞表演，以及与孔子倡导的礼、乐、射、御、书、数各种别具特色的旅游活动，比较有意思。每年的6至9月，微山湖的十万亩荷花争向开放，泗水县的桃花也争齐斗艳，在这个期间来游曲阜，既可游览孔府、孔庙、孔林等多处文化古迹，又可欣赏荷花、桃花的美艳多姿。寒冷冬季，伴随春节黄金周来到孔府过年的游客也络绎不绝。敲暮鼓晨钟、赏乐舞表演、品民俗大餐，是冬季里游览曲阜不错的选择。,"票价：
 1、“三孔”联票：票价：150元/张    
 2、孔林单票：票价：40元/张

优惠政策：
 1、老年人：70周岁（含70周岁）以上的老年人、持《干部离休证》的离休干部，凭本人有效证件免票入园参观。60周岁至69周岁的老年人，凭本人有效身份证购半价票。
 2、青少年：6周岁（含6周岁）以下或身高1.4米以下的儿童免票入园参观，6周岁至18周岁（含18周岁）未成年人、全日制大学本科及以下学历的学生，凭本人有效身份证或学生证购半价票（不包括夜大、电大、成人教育、继续教育、远程教育、短期培训、留学生等）。
  香港、澳门、台湾等入境青少年凭有效《港澳居民往来内地通行证》、《台湾居民往来大陆通行证》或学生证购半价票。 
 3、现役军人、伤残人士：现役军人凭本人有效士兵证、士官证、军官证或军人退休证免票入园参观；伤残人士持本人有效伤残证免票入园参观。

Tips：
 孔庙、孔府、孔林三景区联票上午售出的当日有效，下午售出的次日有效。孔庙、孔府、孔林单票售出当日有效。",1、如无导游带领，游前可先查阅景点相关知识，才能更好的理解景点内涵。2、曲阜本地风俗很多，近年来流行先拜孔（孔林）后再游览其他。拜完可以坐电瓶车周游一下孔林，拜一下其他文人墨客、历代衍圣公的墓。3、曲阜的主要景点多数都集中在曲阜市内，尤其孔府、孔庙、孔林这三个著名的景点之间的距离都不是很远，可以步行游览。但6－9月的曲阜是比较热的，景点间的距离加上游览中的行程，走起来也会很辛苦，建议游客一定要准备好遮阳伞、防晒霜，穿运动鞋。4、孔林中有一种当地特产的白蝴蝶，很喜欢颜色鲜艳的衣服，看到有穿颜色鲜艳的人就会围着你打转，游客如果不喜欢，可以适当注意一下自己衣服的颜色。5、自驾出游的游客在曲阜看到牌子为‘孔府’‘孔庙’‘孔林’‘三孔’的停车场，不要以为到目的地了就往里面停，因为曲阜的停车场一般都是这几个名字的，名字虽然是这样叫，可不一定孔府、孔庙、孔林距离停车场就很近了，有可能还一大段路。还有，要仔细分清楚交警的指示牌，因为有的停车场做的广告牌子和交警的放的很近或者很相似，都能误导你。,2
十三碑亭Thirteen Stele Pavilion,http://travel.qunar.com/p-oi715360-shisanbeiting,"

地址:
济宁市曲阜孔庙


电话:
0537-7311108

",十三碑亭位于孔庙第六进院落的东西两门之间，奎文阁后，专为保存封建皇帝御制石碑而建，习称“御碑亭”，亦即大成门前东西两侧院内。道南8座，道北5座，参差错落，两行排列。十三碑亭均为木构，呈正方形，重檐八角，彩绘斗拱。十三碑亭充分体现了孔子在封建社会的地位，其中金碑亭为孔庙中早的古建筑。十三碑亭中，矗立着唐、宋、元、明、清各个朝代的各类御碑55方。中金代碑亭2座，约建于金明昌二年至六年的大修工程中，是孔庙现存古老的建筑；元代碑亭2座，分别建于元大德六年和元至...十三碑亭位于孔庙第六进院落的东西两门之间，奎文阁后，专为保存封建皇帝御制石碑而建，习称“御碑亭”，亦即大成门前东西两侧院内。道南8座，道北5座，参差错落，两行排列。十三碑亭均为木构，呈正方形，重檐八角，彩绘斗拱。十三碑亭充分体现了孔子在封建社会的地位，其中金碑亭为孔庙中早的古建筑。十三碑亭中，矗立着唐、宋、元、明、清各个朝代的各类御碑55方。中金代碑亭2座，约建于金明昌二年至六年的大修工程中，是孔庙现存古老的建筑；元代碑亭2座，分别建于元大德六年和元至元五年；清代碑亭9座，其中御制碑亭5座，遣官致祭碑亭4座，分别建于康熙、雍正、乾隆年间。,9:00-17:00,https://img1.qunarzz.com/travel/poi/1408/30/9268875b74cafae7ffffffffc8d65eac.jpg_480x360x95_e84cb541.jpg,4.5,建议游览时间：0.5小时 - 1小时,,包含在三孔景区门票内。,,3
棂星门,http://travel.qunar.com/p-oi720229-lingxingmen,"

地址:
山东-济宁-曲阜市南门内


电话:
0537-7311108


官网:
http://www.uqufu.com/

","“棂星门”是文庙中轴线上的牌楼式木质或石质建筑。“棂星”即灵星,又名天田星。《后汉书》记载，汉高祖祭天祈年，命祀天田星。天田星是二十八宿之一“龙宿”的左角，因为角是天门，门形为窗棂，故而称门为棂星门。皇帝祭天时，要先祭棂星。袁枚在《随园随笔》中说：“后人以汉灵星祈年与孔庙无涉，又见门形为窗灵，遂改为棂。”在宋代，棂星门又称“乌头门”，文庙修棂星门，象征祭孔如同尊天。文庙中的棂星门是在明太祖洪武十五年以后出现的，象征祭孔如同尊天。后来人们又将棂星解...“棂星门”是文庙中轴线上的牌楼式木质或石质建筑。“棂星”即灵星,又名天田星。《后汉书》记载，汉高祖祭天祈年，命祀天田星。天田星是二十八宿之一“龙宿”的左角，因为角是天门，门形为窗棂，故而称门为棂星门。皇帝祭天时，要先祭棂星。袁枚在《随园随笔》中说：“后人以汉灵星祈年与孔庙无涉，又见门形为窗灵，遂改为棂。”在宋代，棂星门又称“乌头门”，文庙修棂星门，象征祭孔如同尊天。文庙中的棂星门是在明太祖洪武十五年以后出现的，象征祭孔如同尊天。后来人们又将棂星解释为天镇星、文曲星、魁星。古人认为“天镇星主得士之庆，其精下为灵星之神”，以棂星命名孔庙大门，象征着孔子可与天上施行教化、广育英才的天镇星相比，又意味着天下文人学士汇集于此，统一于儒学的门下。",孔庙景区开放时间8:00—17:30，售票时间8:10—17:00，检票时间8:10—17:10。,https://img1.qunarzz.com/travel/poi/1408/29/a2a562b81b28500fffffffffc8d65eac.jpg_480x360x95_11224067.jpg,4.5,,游曲阜三孔，四季皆宜，但习惯上人们偏好3－11月游曲阜，每年此刻，为曲阜旅游旺季。每年9月下旬至10月上旬曲阜举办孔子文化节。节日在孔庙大成殿前举行，期间有祭孔乐舞表演，以及与孔子倡导的礼、乐、射、御、书、数各种别具特色的旅游活动，比较有意思。每年的6至9月，微山湖的十万亩荷花争向开放，泗水县的桃花也争齐斗艳，在这个期间来游曲阜，既可游览孔府、孔庙、孔林等多处文化古迹，又可欣赏荷花、桃花的美艳多姿。寒冷冬季，伴随春节黄金周来到孔府过年的游客也络绎不绝。敲暮鼓晨钟、赏乐舞表演、品民俗大餐，是冬季里游览曲阜不错的选择。,"票价：
 1、“三孔”联票：票价：150元/张    
 2、孔庙单票：票价：90元/张

优惠政策：
 1、老年人：70周岁（含70周岁）以上的老年人、持《干部离休证》的离休干部，凭本人有效证件免票入园参观。60周岁至69周岁的老年人，凭本人有效身份证购半价票。
 2、青少年：6周岁（含6周岁）以下或身高1.4米以下的儿童免票入园参观，6周岁至18周岁（含18周岁）未成年人、全日制大学本科及以下学历的学生，凭本人有效身份证或学生证购半价票（不包括夜大、电大、成人教育、继续教育、远程教育、短期培训、留学生等）。
   香港、澳门、台湾等入境青少年凭有效《港澳居民往来内地通行证》、《台湾居民往来大陆通行证》或学生证购半价票。 
 3、现役军人、伤残人士：现役军人凭本人有效士兵证、士官证、军官证或军人退休证免票入园参观；伤残人士持本人有效伤残证免票入园参观。

Tips：
 孔庙、孔府、孔林三景区联票上午售出的当日有效，下午售出的次日有效。孔庙、孔府、孔林单票售出当日有效。",,3
孟子故里meng zi gu li,http://travel.qunar.com/p-oi702493-mengziguli,"

地址:
济宁市曲阜市小雪街道凫村104国道凫村公交站东侧100米

", 孟子出生地，位于山东省济宁市曲阜城南15公里的凫村内，孟母林之西。元代曾加修缮，现有孟子故里坊、孟子故宅、孟母泉、孟母井、孟母池等。山东省邹城是亚圣孟子故里，历史文化底蕴丰厚，有3000多年的文明史。境内共有各类文物古迹300余处，其中省级以上文物保护单位10处。有孟庙、孟府、孟林、孟母林“四孟”古建筑群；有中国书法艺术的瑰宝－北周时期的铁山、岗山、葛山、尖山“四山”摩崖石刻；有京南江北较大的地下宫殿之一－明鲁荒王朱檀墓；有历史文化名山－峄山。丰富的人文景观和自然景观交相辉映，构建起邹城具有特色的“山·水·圣人”综合旅游区。,周一至周日8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/20/ee2d7367647aac04ffffffffc8d65eac.jpg_480x360x95_9ecd4760.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
太白湖景区North Lake,http://travel.qunar.com/p-oi5142009-taibaihujingqu,"

地址:
济宁市太白湖新区荷花路南首


电话:
0537-6722378

",济宁太白湖景区地处苏、鲁、豫、皖四省交界处，南临烟波浩淼的微山湖，北依五岳之尊的泰山，东连孔子故里曲阜，西临水泊梁山，是山东省新兴的旅游观光名地，被誉为鲁西南大地上的一颗明珠。太白湖景区总面积22平方公里，水域面积8.9平方公里。处于我国北方较大的淡水湖南四湖的北端。唐代大文豪李白曾寓居济宁二十三年，诗留百篇，为纪念这位伟大的诗人，将此湖特命名为“太白湖”。太白湖景区资源丰富，拥有鱼类80余种，栖息鸟类130余种，各种浮游动物以及水生植物300余种。太白湖东临古运河，西临京杭大运河，呈双河抱湖之势，经过多年发展，太白湖景区目前已经发展成为集观光游览、休闲度假、湿地保护、水质净化等多功能于一体的生态旅游区。,景区全天开放，大唐牡丹园开放时间:7:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9107b57ae39e276b27b0e3e432d498a8.jpg_480x360x95_bfe32b19.jpg,4.4,建议游览时间：3小时 - 4小时,,景区免费开放，内部消费项目另收费。,,3
孔子精华苑,http://travel.qunar.com/p-oi705039-kongzijinghuayuan,"

地址:
曲阜市鼓楼大街孔庙东侧护城河边

",,07:30-17:30,https://img1.qunarzz.com/travel/poi/1408/30/8980e6f8fd983b51ffffffffc8d65eac.jpg_480x360x95_a3350dae.jpg,5.0,,游曲阜三孔，四季皆宜，但习惯上人们偏好3－11月游曲阜，每年此刻，为曲阜旅游旺季。每年9月下旬至10月上旬曲阜举办孔子文化节。节日在孔庙大成殿前举行，期间有祭孔乐舞表演，以及与孔子倡导的礼、乐、射、御、书、数各种别具特色的旅游活动，比较有意思。每年的6至9月，微山湖的十万亩荷花争向开放，泗水县的桃花也争齐斗艳，在这个期间来游曲阜，既可游览孔府、孔庙、孔林等多处文化古迹，又可欣赏荷花、桃花的美艳多姿。寒冷冬季，伴随春节黄金周来到孔府过年的游客也络绎不绝。敲暮鼓晨钟、赏乐舞表演、品民俗大餐，是冬季里游览曲阜不错的选择。,15元,,3
