名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
双林夏布文化旅游景区,http://travel.qunar.com/p-oi38009657-shuanglinxiabuwenhualu:,"

地址:
江西省新余市分宜县双林镇


电话:
0790-7139521

",双林夏布文化旅游景区由森林、湿地、田园、文化体验村等主要区域组成，区内绿植遍布，水色掩映，气候宜人。并以“夏布研学胜地、生态亲水之旅”为旅游开发主题，锁定夏布文化体验游、森林休闲游、研学科普游的三大功能定位，围绕双林现有的夏布文化村、湿地公园、森林公园、三鲜街等区域，重新规划设计了湿地亲水、游客服务、森林观光、夏布文化体验、农耕科普等五大功能区，着力打造集夏布文化、森林康养、滨水游憩为一体的国内知名夏布文化旅游景区。,全年 08:00-18:00,,--,建议游览时间：12小时 - 3天,,,,2
新余凯凯光光乐园,http://travel.qunar.com/p-oi38009588-xinyukaikaiguangguang,"

地址:
江西省新余市渝水区仰天岗国家森林公园前边景明路


电话:
0790-6635666

",凯凯光光乐园，占地约35万平方米，是由凯光集团打造的大型动漫IP乐园，是江西省较大的无动力游乐园。凯凯光光乐园建有热带植物观光馆、农耕文化科普体验园、灵力学堂、月季花海等景点。凭票您还可畅玩迪斯科转盘、旋转木马、魔鬼飞行、转转杯、秋千王国、七彩谷、家庭过山车、凯凯光光之家等近百种游乐项目。,全年 08:30-17:30,,4.4,建议游览时间：1小时 - 3小时,,,,2
七夕老街,http://travel.qunar.com/p-oi37807766-qixilaojie,,"七夕老街位于新余市仙女湖景区入口处，这里有七仙女雕像，还有一塘的睡莲，非常适取景拍照。
",,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,2
北湖高地广场,http://travel.qunar.com/p-oi37801747-beihugaodiguangchang,,"北湖高地广场 位于北湖公园里，这里有内庭花街、听湖草坪,中心绿化区配以大面积高质量草地、模纹花坛、休闲步道，大限度满足市民对健康、休闲、养生的需求。",,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
长林湖公园,http://travel.qunar.com/p-oi37801712-zhanglinhugongyuan,,长林湖公园位于新余市渝水区，有一片湖，还有一个名人雅观观光长廊，可以过来逛逛休闲放松身心。,,,4.0,建议游览时间：0.5小时 - 1小时,,,,2
北湖公园,http://travel.qunar.com/p-oi37801154-beihugongyuan,"

地址:
城北街道科环西路

","北湖公园内有很多雕塑，设计新颖、造型独特，有鲤鱼和茶壶造型，还有与传统历史文化相关的石雕；此外，公园内还建有滑冰场和门球馆等场馆。
",全年 全天开放,,5.0,建议游览时间：2小时 - 3小时,,,,2
抱石公园-傅抱石纪念馆,http://travel.qunar.com/p-oi37801069-baoshigongyuan_fubaoshi,,,,,,,,,,2
龙施泉广场Longshiquan Square,http://travel.qunar.com/p-oi35474334-longshiquanguangchang,,,,,--,,,具体收费情况以现场公示为主,,2
龚温Gongwen Village,http://travel.qunar.com/p-oi35294806-gongwen,,,,,--,,,具体收费情况以现场公示为主,,2
新余赣西抗战博物馆Xinyu Ganxi Kangzhan Museum,http://travel.qunar.com/p-oi34273902-xinyuganxikangzhanbowu,"

地址:
新余市抱石公园内

",新余赣西抗战博物馆分为四个展区，集中展示了抗战时期赣西片文物一千余件，涉及抗战的方方面面，包括抗战时期江西战场战争物资、生活器具和珍贵的档案资料。,上午8：00-11：30下午14：-17：00星期一休息,,4.6,建议游览时间：1小时 - 2小时,,免费,,2
分宜县博物馆Fenyixian Museum,http://travel.qunar.com/p-oi34273235-fenyixianbowuguan,"

地址:
分宜县分宜镇天工北大道

",,9:00-17:00（周一闭馆）,,5.0,,,免费,,3
新余经济开发区创业一条街XinYu JingJi KaiFaQu ChuangYe YiTiao Jie,http://travel.qunar.com/p-oi24436711-xinyujingjikaifaquchuang,,,,,--,,,具体收费情况以现场公示为主,,3
新钢美食步行街XinGang MeiShi BuXingJie,http://travel.qunar.com/p-oi24436708-xingangmeishibuxingjie,,,,,,,,,,3
夏威夷女人街XiaWeiYi NvRen Jie,http://travel.qunar.com/p-oi24436706-xiaweiyinu:renjie,,,,,--,,,具体收费情况以现场公示为主,,3
江西省新余市抱石文化街JiangXiSheng XinYuShi BaoShi WenHua Jie,http://travel.qunar.com/p-oi24436704-jiangxishengxinyushibao,,,,,4.5,,,具体收费情况以现场公示为主,,3
万年桥Wannian Bridge,http://travel.qunar.com/p-oi24410383-wannianqiao,,,,,--,,,具体收费情况以现场公示为主,,3
新余花园山庄Huayuan Villa of Xinyu,http://travel.qunar.com/p-oi24410326-xinyuhuayuanshanzhuang,,花园山庄位于仙女湖若虹群岛东面的半岛，背山面水，坐东朝西。是一处度假休闲的佳所，因鸟语花香、绿树成荫，所以得名为花园山庄。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
长治古城Changzhi Ancient City,http://travel.qunar.com/p-oi20943349-zhangzhigucheng,,,,,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
金塘广场Jintang Square,http://travel.qunar.com/p-oi19976946-jintangguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
新世纪广场New Century Plaza,http://travel.qunar.com/p-oi19976936-xinshijiguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
基督教堂Christian Church,http://travel.qunar.com/p-oi19976907-jidujiaotang,,,,,--,,,,,4
严氏宗祠Yanshi Ancestor Temple,http://travel.qunar.com/p-oi19976881-yanshizongci,,,,,--,,,具体收费情况以现场公示为主,,4
新余市博物馆Xinyushi Museum,http://travel.qunar.com/p-oi19976868-xinyushibowuguan,"

地址:
仙来中大道53号附近

", 新余市博物馆位于江西省新余市渝水区仙来中大道61号，于1983年新余设立省辖市时，由罗坊会议纪念馆与原新余县历史文物陈列室合并而成，为地市级综合性博物馆，国家三级博物馆.新余市博物馆系副处级综合性文博科研机构，隶属于新余市文化广播电影电视新闻出版局，... 新余市博物馆位于江西省新余市渝水区仙来中大道61号，于1983年新余设立省辖市时，由罗坊会议纪念馆与原新余县历史文物陈列室合并而成，为地市级综合性博物馆，国家三级博物馆.新余市博物馆系副处级综合性文博科研机构，隶属于新余市文化广播电影电视新闻出版局，建筑面积3952平方米。截至2018年6月，新余市博物馆馆藏文物已达3万余件，文物藏品8846件，其中一级文物10件，二级文物37件，三级文物383件。 它们当中有拾年山遗址出土的各种器物，及各时代珍贵的陶瓷器、青铜器及古旧字画等，保存了现代国画大师傅抱石先生作品为代表的200余幅现代名家书画作品,未开园,,--,建议游览时间：2小时 - 3小时,,,,4
石门森林公园Shimen Forest Park,http://travel.qunar.com/p-oi19976866-shimensenlingongyuan,,石门森林公园环境优美，交通便捷，是市民休闲观光，放松身心的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8ecd5e7fe2a807a1bd1e173119b09b4d.jpg_480x360x95_a411f951.jpg,5.0,建议游览时间：3天,,,,4
百花湖文化广场Baihuahu Culture Square,http://travel.qunar.com/p-oi19976859-baihuahuwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
钤山镇湿地公园Qianshanzhen Wetland Park,http://travel.qunar.com/p-oi19976826-qianshanzhenshidigong,,钤山镇湿地公园 是以水为主的公园。以湿地良好生态环境和多样化湿地景观为基础，并建有完善的休闲设施。是可供人们观光、休闲娱乐的生态型公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d5d40f0e0a63f05554b9616849b0efad.jpg_480x360x95_f2369499.jpg,4.8,建议游览时间：3小时,,,,4
天工美食文化广场Tiangongmeishi Culture Square,http://travel.qunar.com/p-oi19976010-tiangongmeishiwenhuaguang,,,,,--,,,,,4
袁水园Yuanshui Park,http://travel.qunar.com/p-oi19975903-yuanshuiyuan,,,,,3.0,,,具体收费情况以现场公示为主,,4
晚晴湖Wanqing Lake,http://travel.qunar.com/p-oi19975873-wanqinghu,,,,,--,,,具体收费情况以现场公示为主,,4
城南文化广场Chengnan Culture Square,http://travel.qunar.com/p-oi19972329-chengnanwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,4
新余火车站广场,http://travel.qunar.com/p-oi19972314-xinyuhuochezhanguangchang,,,,,--,,,,,5
良山文化广场Liang Mountain Culture Square,http://travel.qunar.com/p-oi19972265-liangshanwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
中央公园Zhongyang Park,http://travel.qunar.com/p-oi19971755-zhongyanggongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
公园一号,http://travel.qunar.com/p-oi19971749-gongyuanyihao,,,,,--,,,,,5
公园北村,http://travel.qunar.com/p-oi19971748-gongyuanbeicun,,,,,--,,,具体收费情况以现场公示为主,,5
滨江公园Binjiang Park,http://travel.qunar.com/p-oi19971183-binjianggongyuan,,,,,,,,,,5
百花湖Baihua Lake,http://travel.qunar.com/p-oi19971164-baihuahu,,,,,--,,,具体收费情况以现场公示为主,,5
南湖公园Nanhu Park,http://travel.qunar.com/p-oi19971158-nanhugongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/34cb05bfc5e5c74e410e8bc1fb9739ef.jpg_480x360x95_2cd80163.jpg,--,,,具体收费情况以现场公示为主,,5
大成殿Dacheng Palace,http://travel.qunar.com/p-oi19971156-dachengdian,,,,,--,,,具体收费情况以现场公示为主,,5
金栗禅寺Jinlichan Temple,http://travel.qunar.com/p-oi19971155-jinlishansi,,金栗禅寺位于江西省新余市分宜县分宜镇石门森林公园北侧，环境空旷清幽，宁静淡然。,,,0.0,建议游览时间：2小时,,,,5
严嵩故里Yan Song’s Hometown,http://travel.qunar.com/p-oi19971154-yansongguli,,严嵩故里是介桥村，介桥历史悠久，名人辈出，2009年被江西省政府授予“历史文化名村”称号，严嵩故里有数十栋明清古祠群，严嵩真假墓址，严嵩洞，严嵩家庙—石门庵等景点。,,https://img1.qunarzz.com/piao/fusion/1908/a9/8ccaded406f43302.jpg_480x360x95_904f3542.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
御景美食广场Yujingmeishi Square,http://travel.qunar.com/p-oi19967510-yujingmeishiguangchang,,,,,--,,,,,6
新余市规划展览馆XinYuShi GuiHua ZhanLanGuan,http://travel.qunar.com/p-oi19631230-xinyushiguihuazhanlan,,新余市规划展览馆分为“天工开物”展厅，“天工开放”展厅，“天工开创”展厅三个部分，应用激光成像，电子翻书等技术，展示了新余城市的历史变迁和发展规划。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
民间珍宝馆MinJian ZhenBaoGuan,http://travel.qunar.com/p-oi19630680-minjianzhenbaoguan,,,,,0.0,,,具体收费情况以现场公示为主,,6
新余市科技馆XinYuShi KeJiGuan,http://travel.qunar.com/p-oi19630441-xinyushikejiguan,,新余市科技馆位于渝水区，展区设有序厅、科学乐园、科学与探索、科技与生活、消防科普教育、青少年眼视科普、食品安全科普小站、科普讲堂等板块，是重要的科普教育基地。,,,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
锦园足球俱乐部,http://travel.qunar.com/p-oi19566192-jinyuanzuqiujulebu,,,,,--,,,,,6
新余学院-图书馆Xinyu Xueyuan- Library,http://travel.qunar.com/p-oi19555779-xinyuxueyuan_tushuguan,,,,https://img1.qunarzz.com/travel/d3/1806/fd/5fb483f148d97eb5.jpg_480x360x95_603b0d80.jpg,--,,,具体收费情况以现场公示为主,,6
新余市图书馆,http://travel.qunar.com/p-oi19533998-xinyushitushuguan,,,,,--,,,,,6
新余市图书馆电工厂社区图书室,http://travel.qunar.com/p-oi19532340-xinyushitushuguandian,,,,,--,,,,,6
幸福家园售楼中心,http://travel.qunar.com/p-oi19531578-xingfujiayuanshoulouzhong,,,,,--,,,,,6
龙熙府售楼部,http://travel.qunar.com/p-oi19531477-longxifushouloubu,,,,,--,,,,,7
星苗游乐园,http://travel.qunar.com/p-oi19530247-xingmiaoyouleyuan,,,,,--,,,,,7
博雅画廊,http://travel.qunar.com/p-oi19529655-boyahualang,,,,,--,,,,,7
优乐酷,http://travel.qunar.com/p-oi19521194-youleku,,,,,--,,,,,7
新钢公司工会图书馆,http://travel.qunar.com/p-oi19517966-xinganggongsigonghuitu,,,,,--,,,,,7
名爵台球俱乐部,http://travel.qunar.com/p-oi19513428-mingjuetaiqiujulebu,,,,,--,,,,,7
探险阳光乐园(新余店),http://travel.qunar.com/p-oi19511194-tanxianyangguangleyuan,,,,,--,,,,,7
夏布绣博物馆Xiabuxiu Museum,http://travel.qunar.com/p-oi19508726-xiabuxiubowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
雅艺画廊,http://travel.qunar.com/p-oi19508236-yayihualang,,,,,--,,,,,7
童心乐园,http://travel.qunar.com/p-oi19502679-tongxinleyuan,,,,,--,,,,,7
武斋画社,http://travel.qunar.com/p-oi19472243-wuzhaihuashe,,,,,--,,,,,8
抱石苑国画书法课堂,http://travel.qunar.com/p-oi19472078-baoshiyuanguohuashufa,,,,,--,,,,,8
