名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
阜阳岳家湖公园,http://travel.qunar.com/p-oi38603119-fuyangyuejiahugongyuan,,阜阳岳家湖公园分为城市体验区、活力运动区、生活娱乐区和城市休闲区四大区，基础设施完善，是休闲娱乐的好去处。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
“大国重器·扬我国威”航天展阜阳站,http://travel.qunar.com/p-oi38596023-daguozhongqiyangwoguo,,,,,,,,,,2
三角洲公园,http://travel.qunar.com/p-oi38336944-sanjiaozhougongyuan,,,,,0.0,,,,,2
谭棚农民公园,http://travel.qunar.com/p-oi37532545-tanpengnongmingongyuan,,,,,--,,,,,2
王家坝闸,http://travel.qunar.com/p-oi37204450-wangjiabazha,,,,,--,,,具体收费情况以现场公示为主,,2
管仲故里,http://travel.qunar.com/p-oi37204148-guanzhongguli,,,,,4.0,,,具体收费情况以现场公示为主,,2
明清苑,http://travel.qunar.com/p-oi37198334-mingqingyuan,,明清苑位于阜阳市颍上县，占地面积三十余亩，砖瓦缝合，斗拱飞檐，砖石木雕，将建筑与周围优美的自然环境融为一体。,,,0.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,2
太和公园,http://travel.qunar.com/p-oi37190653-taihegongyuan,,,,,0.0,,,,,2
初心美术馆,http://travel.qunar.com/p-oi37190579-chuxinmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,2
3D魔幻艺术馆,http://travel.qunar.com/p-oi37190568-3dmohuanyishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,2
城南公园,http://travel.qunar.com/p-oi37190132-chengnangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,3
淮上公园,http://travel.qunar.com/p-oi37190064-huaishanggongyuan,"

地址:
西五里湖畔

",,全年 08:00-17:30,,0.0,,,具体收费情况以现场公示为主,,3
镜湖公园,http://travel.qunar.com/p-oi37189965-jinghugongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
管仲公园,http://travel.qunar.com/p-oi37189734-guanzhonggongyuan,"

地址:
解放北路

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,3
金三角游园,http://travel.qunar.com/p-oi37189718-jinsanjiaoyouyuan,,,,,--,,,具体收费情况以现场公示为主,,3
太和沙颍河湿地公园,http://travel.qunar.com/p-oi37189704-taiheshayingheshidigong,"

地址:
城关镇椿樱村

",,全年 01:00-00:00,,5.0,,,具体收费情况以现场公示为主,,3
湿地公园,http://travel.qunar.com/p-oi37189342-shidigongyuan,,,,,0.0,,,,,3
南湖公园,http://travel.qunar.com/p-oi37189243-nanhugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,3
环城公园,http://travel.qunar.com/p-oi37189196-huanchenggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,3
东三角游园,http://travel.qunar.com/p-oi37189178-dongsanjiaoyouyuan,,,,,0.0,,,,,3
阜阳野生动物园,http://travel.qunar.com/p-oi36831970-fuyangyeshengdongwuyuan,"

地址:
阜阳市颍东区新华办事处吕寨村蔡庄


电话:
0558-2555511

","阜阳野生动物园位于阜阳颍东新华街道，项目占地总面积约为1200亩，一期步行区占地约500亩，二期车行散养区占地约700亩。
步行区主题以和谐共享、共存为生态理念，绿化覆盖率达70%，景区硬件建设和自然景观相结合，打造无视觉障碍观赏体验。
动物配置以大种群、多元化、新奇特为业态理念。园区内设置有多个自然景观节点和娱乐互动版块，在动植物组合上划分多个区域，涵盖有亚洲食草动物区梅花鹿、白鹿、马鹿等，非洲食草动物区长颈鹿、斑马等，猛兽步行观赏区西伯利亚虎、白狮、金钱豹、美洲豹、黑豹等，园区内含有两大剧场，马戏剧场与海狮表演剧场，还有萌宠互动区、袋鼠园、鸵鸟园等。大熊猫、大象、金丝猴等动物将适时引进。
阜阳野生动物园着力于打造成皖北地区规模种类较全的野生动物园，集休闲观赏、亲子娱乐、剧场演艺、科研教育为一体的综合性动物园，秉承着保护自然，和谐共存的生态理念，引导着市民保护动物爱护环境，宣传保护生态坏境的科学理念，势必也将为阜阳市文旅行业增加一大亮点。",营业时间9:00-18:00，17:00停止入园,,4.1,建议游览时间：2小时 - 3小时,,99元,,4
淮之源“皖北水乡”牡丹节,http://travel.qunar.com/p-oi36549274-huaizhiyuanwanbeishui,"

地址:
阜阳市阜南县徐湾村淮之源皖北水乡

",淮之源●皖北水乡位于阜阳市阜南县徐湾村，总面积占地约2200亩，分别规划有人工鸟岛、农耕文化体验基地、环岛水上乐园、花卉种植、果蔬采摘园、观赏鱼养殖及垂钓中心、儿童乐园、休闲历史文化街、美食街区等等项目。未来将成为皖北地区美丽乡村旅游大环线的重中之重。淮之源皖北水乡湿地公园，建设将围绕乡村旅游和特色湿地公园而设计，使美丽乡村的主题与湿地天然的生态绿洲向荣相辅。观光农业-体验农业打造裴湾特色农业，都市田野。游客可以近距离接触农作物、植物，观察植生长，万...淮之源●皖北水乡位于阜阳市阜南县徐湾村，总面积占地约2200亩，分别规划有人工鸟岛、农耕文化体验基地、环岛水上乐园、花卉种植、果蔬采摘园、观赏鱼养殖及垂钓中心、儿童乐园、休闲历史文化街、美食街区等等项目。未来将成为皖北地区美丽乡村旅游大环线的重中之重。淮之源皖北水乡湿地公园，建设将围绕乡村旅游和特色湿地公园而设计，使美丽乡村的主题与湿地天然的生态绿洲向荣相辅。观光农业-体验农业打造裴湾特色农业，都市田野。游客可以近距离接触农作物、植物，观察植生长，万物有灵，感受乡土气息。游客可以认养土地，选择自己喜爱的菜种，粮食亲手种植，培育，也可以选择村民代管有村民代理托管。使游客在繁忙都市之中也可以收获自耕自种无公害纯绿色的瓜果蔬菜。特色农业-温室采摘打造植物温室，种植反季节植物，热带，亚热带植物，作物，提升经济效益，延长适游期，增加游览性。特色农业-生态餐厅打造可容乃多人就餐的生态餐厅，利用设施调控技术，农艺栽培管理技术来维护餐厅的优美环境，形成以绿色植物为主，蔬、果、花、草为辅的植物配置格局，结合假山、瀑布、小桥流水、竹木亭阁等园林景观，全方位立体展现绿色、优美、宜人的就餐环境。生态餐厅同时可以承办婚礼现场，公司年会，村民聚会等活动，增加经济效益。萌宠乐园饲养黑猪，小牛，小羊，小鹿，羊驼等小动物，游客可以近距离与小动物亲密接触，喂养动物，与动物玩耍萌宠乐园-小猪快跑、抓泥鳅小猪快跑项目，游客可以选择小猪与小猪互动，进行比赛，引导小猪在跑道内进行赛跑比赛，设置观众席，同时配备香猪饲养中心，出售小香猪宠物。利用本域内的天然水田，打造捉泥鳅游戏，投资成本低，趣味性强，定期举办家庭捉泥鳅大战，让游客在田园环境中与孩子共度美好时光。大地花海依托大地花海景观，开展婚纱摄影，花间亲子游戏等项目，丰富花海体验，植入花卉产业，游客可以购买花卉、香皂、精油、鲜花食品等，延长产业链，增加经济收益。牡丹文化节方集牡丹园，堪称皖北至中原地区乃至华东地区都是屈指可数的牡丹园，牡丹园区面积约133000平方米，尤其着重于一年四季任何时候都有牡丹花盛开的独特开发技术。现有牡丹品种130多种，其中30多种属世界稀有品种大地花海-荷塘月色利用区域内的天然河道，种植荷花、睡莲等水生花卉，营造中国传统的荷塘月色的雅致，制造西方睡莲的浪漫气氛。同时开展水上泛舟、品茗、七夕、中秋，元宵放河灯等相关项目。淮剧剧场《蓝桥会》《王家坝之歌》……众多优秀的淮剧，嗨子戏。打造水上剧场，运用光影技术手段。增加观赏项目。,全年 周一 08:00-17:00,,--,建议游览时间：2小时 - 3小时,,,,4
百鸟林景区,http://travel.qunar.com/p-oi36211526-bainiaolinjingqu,"

地址:
阜阳市太和县镜湖东路（高铁东站西2公里）


电话:
0558-8175556

",休闲娱乐,无,,3.0,建议游览时间：2小时 - 3小时,,26元,,4
阜阳尧泰汉海海洋公园FUYANG ANDOVER OCEAN PARK,http://travel.qunar.com/p-oi36054134-fuyangyaotaihanhaihai,"

地址:
阜阳市颍州区竹园路136号


电话:
0558-2711161,0558-6888555

",阜阳尧泰汉海海洋公园，占地面积约80亩，建筑面积约3万平方米，总水体量约1.5万立方米，是集海洋生物展示、海洋动物表演、海洋科普教育、海洋风格娱乐休闲多位一体的综合性海洋公园，公园规划建有游园服务楼、热带雨林馆、海狮表演馆、深海大洋馆、海豚表演馆、儿童互动馆共6个分体式场馆。,全年 09:00-16:30,,3.7,建议游览时间：2小时 - 3小时,,"{'阜阳尧泰汉海海洋公园门票成人票\n\n': ['¥120起'], '阜阳尧泰汉海海洋公园门票儿童票\n\n': ['¥90起'], '阜阳尧泰汉海海洋公园门票学生票\n\n': ['¥90起']}",,4
高徐村Gaoxu Village,http://travel.qunar.com/p-oi35677038-gaoxucun,,,,,--,,,具体收费情况以现场公示为主,,4
丁小庄Dingxiaozhuang Village,http://travel.qunar.com/p-oi35559761-dingxiaozhuang,,,,,--,,,具体收费情况以现场公示为主,,4
丁小庄Dingxiaozhuang Village,http://travel.qunar.com/p-oi35558977-dingxiaozhuang,,,,,--,,,具体收费情况以现场公示为主,,4
丁小庄Dingxiaozhuang Village,http://travel.qunar.com/p-oi35558817-dingxiaozhuang,,,,,,,,,,4
土楼孜Tulouzi Village,http://travel.qunar.com/p-oi35305400-tulouzi,,,,,--,,,具体收费情况以现场公示为主,,4
温寨Wenzhai Village,http://travel.qunar.com/p-oi35302936-wenzhai,,,,,--,,,具体收费情况以现场公示为主,,4
颍上县韦东家庭农场,http://travel.qunar.com/p-oi35300380-yingshangxianweidongjia,,,,,--,,,具体收费情况以现场公示为主,,5
古沈国历史文化园Ancient Shen State Historical and Cultural Park,http://travel.qunar.com/p-oi35273952-gushenguolishiwenhuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
钟陶营村Zhongtaoying Village,http://travel.qunar.com/p-oi35267838-zhongtaoyingcun,,,,,--,,,具体收费情况以现场公示为主,,5
杨楼孜镇Yanglouzi Town,http://travel.qunar.com/p-oi35248769-yanglouzizhen,,,,,--,,,具体收费情况以现场公示为主,,5
赵油房Zhaoyoufang Village,http://travel.qunar.com/p-oi35246854-zhaoyoufang,,,,,--,,,具体收费情况以现场公示为主,,5
文庙Temple of Literature,http://travel.qunar.com/p-oi35215723-wenmiao,,,,,0.0,,,具体收费情况以现场公示为主,,5
迪沟生态园Digou Ecological Park,http://travel.qunar.com/p-oi35215428-digoushengtaiyuan,,"迪沟生态园位于阜阳，生态园里生活着很多动物，如老虎、狮子和孔雀，湖里还有天鹅，另外，园内还有种类丰富的植物，如佛肚树、盘根榕树和加拿利海枣。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
阜阳双清湾公园Fuyang Shuangqingwan Park,http://travel.qunar.com/p-oi35215063-fuyangshuangqingwangong,,阜阳双清湾公园是阜阳市较为出名的绿地公园，占地面积颇广，绿化率高，环境优美。公园贯彻海绵城市理念，以自然生态为基础，打造了一个集绿色、科普、文化、休闲于一体的综合性绿色城市公园。,,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
淮河公园Huaihe Park,http://travel.qunar.com/p-oi35213221-huaihegongyuan,,阜南淮河公园又称南湖公园，“人”形土山和人工湖是淮河公园的主体，居南湖湖西测，草木葱茏，小径曲屈萦回，山顶有凉亭。湖内有玉壁相挽的两姊妹小岛，有九曲仙桥连山接岛，岛上建有休闲花园、怡情竹园，有儿童乐园和万种风情的民族屋。,,,4.0,建议游览时间：2小时 - 3小时,,,,5
颍上管仲老街Yingshangguan Zhonglao Street,http://travel.qunar.com/p-oi35198343-yingshangguanzhonglao,"

地址:
阜阳市颍上县解放路颍上城关二小东侧约140米


电话:
0558-3905777

",颍上管仲老街是颍上县城人民休闲娱乐的好去处。尤其是新年，五彩斑斓的灯光和川流不息的人群相互映衬，浓浓的年味扑面而来。,全年 全天开放,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
界首市博物馆Jieshoushi Museum,http://travel.qunar.com/p-oi34274304-jieshoushibowuguan,"

地址:
阜阳市界首市胜利东路文化活动中心


电话:
0558-2858880

",界首市博物馆里收藏了很多精美的作品，其中以界首三彩陶为主，充满了民间艺术感。,全年 周二-周日 8:30-17:30,,4.0,建议游览时间：2小时 - 3小时,,免费,,6
临泉博物馆Linquan Museum,http://travel.qunar.com/p-oi34274085-linquanbowuguan,,临泉博物馆是一个综合性的博物馆，一共有四层，设有不同的展厅，馆内收藏有很多珍贵的文物，展品丰富。,,,--,建议游览时间：2小时 - 3小时,,免费,,6
临泉姜尚民俗博物馆Linquan Jiangshang Minsu Museum,http://travel.qunar.com/p-oi34271767-linquanjiangshangminsu,"

地址:
阜阳市临泉县牛庄西路北

",,全年 周二-周日 9:00-15:00,,3.0,,,免费,,6
太和县博物馆Taihexian Museum,http://travel.qunar.com/p-oi34271572-taihexianbowuguan,"

地址:
文明西路与创意路交叉口北侧六馆两中心内


电话:
8656765

",太和县博物馆新馆建筑面积7000平方米，造型呈U形，整个建筑简洁壮观。该博物馆作为集收藏、展示、科研、交流与社会教育于一体的综合性文化设施现共有馆藏文物1502件（套）。,全年 周二-周日 9:00-17:00,,4.7,建议游览时间：2小时 - 3小时,,免费,,6
临泉魔幻动物园Linquanmohuan Zoo,http://travel.qunar.com/p-oi32721861-linquanmohuandongwuyuan,"

地址:
阜阳市临泉县204省道旁魔幻之都


电话:
0558-6159777,0558-6107779

",临泉魔幻动物园坐落在安徽省阜阳市临泉县魔幻之都文化旅游项目内，魔幻动物园占地370000平方米，饲养着世界各地珍稀动物200余种近5000只，主要分为15大区域，猛兽投食体验区、珍稀名兽馆、食草动物区、灵猴馆、凤鸣园、犀鸟馆、大象馆、天鹅湖、萌宠互动乐园、孔雀放飞广场、海狮表演馆、黑虎餐厅、两栖爬行馆、亚达伯拉象龟、河马馆，是以野生动物观赏、繁育、科普、亲子互动游乐、观光为主题的中大型旅游经济综合体。,全年 08:30-18:30,,4.4,建议游览时间：2小时 - 3小时,,"{'临泉魔幻动物园门票成人票\n\n': ['¥69起'], '临泉魔幻动物园门票儿童票\n\n': ['¥44.5起'], '临泉魔幻动物园门票老人票\n\n': ['¥50起']}",,6
迪士昵乐园Dishini Amusement Park,http://travel.qunar.com/p-oi29810869-dishinileyuan,,,,,--,,,具体收费情况以现场公示为主,,6
明清苑,http://travel.qunar.com/p-oi29509693-mingqingyuan,,,,,--,,,,,6
关屯种植专业合作社,http://travel.qunar.com/p-oi26658840-guantunzhongzhizhuanye,,,,,--,,,,,6
程龙家庭农场,http://travel.qunar.com/p-oi26650627-chenglongjiatingnongchang,,,,,--,,,,,6
七七抗战纪念碑Qiqikangzhan Monument,http://travel.qunar.com/p-oi26643575-qiqikangzhanjinianbei,,,,,0.0,,,具体收费情况以现场公示为主,,6
太和县清浅镇技术家庭农场Taihexian Qingqianzhen Jishu Jiating Farm,http://travel.qunar.com/p-oi26637775-taihexianqingqianzhen,,,,,--,,,具体收费情况以现场公示为主,,7
七月在野园林景观有限公司,http://travel.qunar.com/p-oi26587984-qiyuezaiyeyuanlinjing,,,,,,,,,,7
杨庙水上乐园Yangmiao Water Amusement Park,http://travel.qunar.com/p-oi26585677-yangmiaoshuishangleyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
七彩大地花海乐园Qicai Dadi Huahai Amusement Park,http://travel.qunar.com/p-oi26577294-qicaidadihuahaileyuan,"

地址:
阜阳市南县田集镇长寿之乡东岳村


电话:
0558-6295555

",七彩大地花海乐园打造了一个荷兰风情郁金香田园炫目花海，园区汇集了国内外郁金香50多个品种，30多种花色，百万株郁金香，在七彩大地旅游景区打造了近千亩绚丽多彩的郁金香花海，游客在这里可以感受到独具荷兰风情五彩缤纷的郁金香梦幻盛景，盛况难得一见。,9:00-17:30,,2.5,建议游览时间：2小时 - 3小时,,{'七彩大地花海乐园门票成人票\n\n': ['¥38起']},,7
宜和兴城步行街YiHe XingCheng BuXingJie,http://travel.qunar.com/p-oi24441903-yihexingchengbuxingjie,,,,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/86b186cf-e840-40dc-b022-fbb905e2e654.jpg,0.0,,,具体收费情况以现场公示为主,,7
阜阳第一步行街FuYang DiYi BuXingJie,http://travel.qunar.com/p-oi24441423-fuyangdiyibuxingjie,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/113cffac-9ee3-4a12-8b1f-18eb63f39e0b.jpg,--,,,具体收费情况以现场公示为主,,7
绿色步行街LvSe BuXingJie,http://travel.qunar.com/p-oi24441420-lu:sebuxingjie,,,,,,,,,,7
颍东再就业中鑫商业街YingDong ZaiJiuYe (ZhongXin ShangYe Jie),http://travel.qunar.com/p-oi24440758-yingdongzaijiuyezhong,,,,,5.0,,,具体收费情况以现场公示为主,,7
阜南县新华步行街Funan County XinHua BuXingJie,http://travel.qunar.com/p-oi24440139-funanxianxinhuabuxing,,,,,,,,,,7
阜阳温州步行街Fuyang WenZhou BuXingJie,http://travel.qunar.com/p-oi24439606-fuyangwenzhoubuxingjie,,,,,0.0,,,,,7
临泉盛和海洋世界Linquansheng He Haiyang World,http://travel.qunar.com/p-oi23346225-linquanshenghehaiyang,"

地址:
阜阳市临泉县北二环泉河桥东头王顶庄后


电话:
0558-6588666

",临泉盛和海洋世界坐落于临泉县北二环泉河桥东，是一家集游乐、观赏、科研、教育多功能为一体，以陈列展览海洋鱼类为主的蓝色海底世界。在馆内的主题科普、画廊还将带给大量的环保科普知识。临泉盛和海洋世界内有200多种鱼类及其它独特罕见的海洋生物，有美人鱼表演剧场、海豹表演、大型海龟、儿童电玩城、珍奇动物、恐龙展等展馆。馆内以水为主线，近距离观赏到各种有代表性的动物以及它们的栖息环境，并展示不同水域的不同物种之间的奇妙联系，展示生命的奇妙和谐的生存方式，从而体会到大自然生命的和谐。在这里可以透过玻璃观赏到海洋生物和各种珍奇鱼类在水中的优雅泳姿，并借此对它们进行更好的研究和观察。如果幸运的话，你或许将会被邀请参与活动，和这些令人惊叹的海洋动物近距离接触。,9:00-17:00,,3.3,建议游览时间：2.5小时 - 5小时,,具体收费情况以现场公示为主,,8
太和县清真南寺Taihe South Mosque,http://travel.qunar.com/p-oi23344852-taihexianqingzhennansi,,清真南寺整体呈吕字形宫殿式建筑，寺院面积为3650平方米。寺院南北是讲堂和明经堂，南讲堂也称书堂，书声琅琅。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
文峰公园Wenfeng Park,http://travel.qunar.com/p-oi23343391-wenfenggongyuan,,位于阜阳市内文峰公园，占地面积大，环境优美，有湖泊，楼台，树木，鲜花等，是市民休闲锻炼的好地方。,,https://flight-feed.qunarzz.com/as3/203/image/poi_vishnu/72fc9f3c-b1c7-48c9-86db-337c40564b13.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
大成殿Dacheng Hall,http://travel.qunar.com/p-oi23059711-dachengdian,,,,,--,,,具体收费情况以现场公示为主,,8
阜阳5D星空艺术体验馆Fuyang 5D Xingkong Art Experience Hall,http://travel.qunar.com/p-oi20975261-fuyang5dxingkongyishu,"

地址:
阜阳市颍州大美阳光花卉2楼花博园旁（十二里庙南）


电话:
18903072466

",星空艺术馆展出项目：一座城市一座宫殿的镜花宫、无限星空、樱花许愿树、星空隧道、情定孔明、甜蜜魔盒、一箭穿心、魔镜世界、大雄的奇妙世界、火柴天堂、浪漫紫藤、光之海、kisshouse浪漫满屋、科学镜、大小奇幻旅程、百年好合、北欧雪景等实景搭建让你重返童年，感受夏日里的缱绻时光，现场更有打印照片，冷饮，美食等提供。,1/1-12/31 10:00-18:00,,0.0,建议游览时间：1小时 - 2小时,,暂时停业，具体价格以景区公示为准。,,8
程文炳故居House of Cheng Wenbing,http://travel.qunar.com/p-oi20969812-chengwenbingguju,"

地址:
阜阳颍东区袁寨镇

",程文炳故居现称“程文炳宅院”，建于光绪九年（1883年），是保存较为完整的晚清古建筑群。,全年 周二-周日 9:00-17:30,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
太和悅康美景公园(建设中),http://travel.qunar.com/p-oi20002756-taiheyuekangmeijinggong,,,,,--,,,,,8
临泉毛笔博物馆Linquan Brush Museum,http://travel.qunar.com/p-oi20002527-linquanmaobibowuguan,"

地址:
谭鹏镇蓝星小学附近


电话:
0558-6372299

",临泉毛笔博物馆由临泉县谭棚镇农民赵斌创办，总投资2百多万元，建筑面积约2千平方米，馆内共收藏历代毛笔文物、古今名人字画及制笔工具等藏品约6百件。展现临泉毛笔文化的厚重历史，同时也展现了临泉县加快文化资源强县建设的丰硕成果。临泉毛笔博物馆将成为展现、交流和传承毛笔文化的一个场所，通过毛笔制作技艺的展示带动临泉县文化产业的进一步发展。,全年 周一-周六 8:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/683109af1c5665613ac69c5e5c0ffa50.jpg_480x360x95_7a2bdb3f.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
中共沈丘县委员会旧址CPC Jieshou Special Branch Committee Former Site,http://travel.qunar.com/p-oi20002155-zhonggongshenqiuxianwei,,,,,5.0,,,具体收费情况以现场公示为主,,8
颍上规划馆Yingshang Planning Museum,http://travel.qunar.com/p-oi20001984-yingshangguihuaguan,,颍上规划馆以“千年古邑，魅力颍上”为主题，展示了颍上的历史、文化、人文、教育及未来规划等，是了解颍上的好窗口。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
清真寺巷Mosque Lane,http://travel.qunar.com/p-oi20001977-qingzhensixiang,,,,,0.0,,,,,9
清河广场Qinghe Square,http://travel.qunar.com/p-oi20001960-qingheguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
