名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南市食品街Nanshi Food Street,http://travel.qunar.com/p-oi705929-nanshishipinjie,"

地址:
天津市和平区慎益大街与荣业大街交汇处西南角

",南市食品街汇集了天津各种知名小吃，是一个以食品为主的特色购物中心。来此不仅可以品尝到多种传统美食，还可以欣赏到相声、戏曲等传统的茶园艺术。另外，这里建筑中西合璧，拍照也十分好看。南市食品街是一座回廊式三层建筑，在四个方向都有入口，其中三楼是饭店的内堂，一楼、二楼可以逛街。这里一楼比较开阔，是仿造骑楼式的建筑，主要分布的店铺是各种小吃，如天津桂发祥麻花、十八街麻花、耳朵眼、崩豆张等。这一层除了美食，还能找到画糖人儿等有意思的传统小摊，可以前去看看。南市食品街二楼、三楼是半开放回廊式的建筑，每整层都是相通的，也是像逛街一样从一家家店铺前走过。这两层以各种餐厅为主，有川菜、鲁菜等多种菜系，有名的餐厅有天津菜馆、鸭溪酒楼等。此外，二楼的孔府家酒楼在下午和晚上经常有相声表演，有兴趣的可以前去听听。,全年 8:00-22:00,https://img1.qunarzz.com/travel/d1/1703/d0/eb975bfd00aff3b5.jpg_480x360x95_acd7331b.jpg,4.1,建议游览时间：1小时 - 3小时,四季皆宜。,"{'天津观光巴士津游1号(观光5路)津游一号观光票成人票\n\n': ['¥19.9起'], '【天津包车特惠】天津市区/滨海/周边10小时用车\n\n': ['¥598起'], '北京/天津出发天津一日游纯玩跟团旅游相声演出·海河游船·五环内接\n\n': ['¥78起']}",,3
金海湖景区Jinhai Lake Scenic Area,http://travel.qunar.com/p-oi20047310-jinhaihujingqu,"

地址:
天津市滨海新区海洋高新技术产业园区海缘西路与云山道交口以西330米

",金海湖风景区位于平谷区城东15公里处，距北京85公里，水域面积6.5平方公里，是北京地区水域面积较大的综合性水上娱乐场所，现为市级风景名胜区。金海湖三面环山，峰峦叠翠、风景秀丽。有千岛湖的湖观山色，又有兔耳岭的怪石嶙峋，有湖光塔、金花公主墓、望海亭、锯齿崖等自然景观、人文景观数十处。金海湖水域宽阔、碧波万顷，是开展水上运动娱乐项目的理想之所。这里有游船、快艇、自驾艇、水上飞、水上飞伞、脚踏船、手划船、肥仔船、速降、大型水滑梯、赛龙舟、香蕉船、橡皮艇、皮划艇、甲壳虫跑车等30余种丰富多彩的娱乐项目。2016年1月，国家旅游局和环保部拟认定北京市平谷金海湖风景区为国家旅游示范区。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8f4a66f20b35a9d6e8a3c33865078ccd.jpg_480x360x95_fb25aa3a.jpg,5.0,建议游览时间：3小时,,,,3
蓟州溶洞Jizhou Cave,http://travel.qunar.com/p-oi7469288-jizhourongdong,"

地址:
天津市蓟州区罗庄子镇洪水庄村北灵气山下


电话:
022-82323333,022-29196666


官网:
http://www.jzrdfjq.cn/

",蓟州溶洞，景区坐落于天津市蓟县罗庄子镇洪水庄村北灵气山下，距蓟县县城12公里，因蓟县曾名蓟州，故名蓟州溶洞。蓟州溶洞的特点，可用四个字来概括，那就是新、奇、独和特。蓟州溶洞发育于中、上元古界长城系洪水庄组白云岩地层，距今大约 12 亿年。经请国家地质部门勘探测算，可开发空间达百万平方米，面积之大，居华北地区之首。蓟州溶洞一期开发约3万平方米，洞内全长1200米。,01/01-12/31 08:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/334a091f8aef21bb3d18ddca61a474a9.png_480x360x95_24fc8c64.png,4.5,建议游览时间：2小时,四季皆宜,"{'天津蓟州溶洞门票成人票\n\n': ['¥84.9起'], '天津蓟州溶洞门票学生票\n\n': ['¥38起'], '天津蓟州溶洞门票老人票\n\n': ['¥39.5起']}",,3
张学良故居The Former Residence of Zhang Xueliang,http://travel.qunar.com/p-oi706821-zhangxueliangguju,"

地址:
天津市和平区赤峰道78号


电话:
022-87896106,022-27116988

",天津旅游必打卡景区“张学良故居”景区包括南区少帅张学良在津生活7年的故居博物馆与北区全国大的、还原少帅生活的20-30年代天津城风貌、微缩津城实景街区，“百年历史看天津”，万平实景天津百年街区耗资数千万打造、千余件真实百年历史物件。打造天津故事讲述地与津城文旅打卡地，是了解历史名人、天津故居的优选文旅目的地。   “天津·张学良故居” 博物馆是爱国将领张学良在津生活、办公府邸，市级文物保护单位。2009年历时2年修缮，重现了张学良将军在此的场景。张学良故居始建于1921年，法国巴洛克风格， 造型豪华美观、大方，正面二、三层有屋顶平台，室内宽大考究至今仍保留着100年前的菲律宾木材楼梯、 地板、门窗等馆内包括少帅处理政务接待、宴会大厅、办公书房、军政议事厅、与赵四小姐生活起居卧式、四小姐接待室等房间全景还原张学良将军与赵一荻女士生活原貌，馆藏原始文物300余件，按原有风貌还原，在这里还将了解到少帅与孙中山先生、张伯苓先生、张大千先生、梅兰芳先生等历时名人交往的故事秘闻，是来天津文史旅游打卡地圣地。   北区“津沽旧事”微缩还原天津百年天津风貌，打造全国大体量还原城市近代史元素的沉浸式实景街区。景区收藏千余件百年历史物件，全景展现上世纪初期天津历史人文变迁，天津历史上在全国创造诸多第一的行政、商号、历史文物等在此皆有展现，游客可在此看到中国第-个近代警察系统、第一个对号入座的戏院、中国第-个商业运营舞厅、第一个女性可理发的理发馆·....·是了解中国近代城市人文变迁的景区与津城游的打卡地。   天津被誉为曲艺之乡，上世纪初天津是全国曲艺名家的集聚地，文艺之繁荣、演出之盛大全国首屈一指。在景区内，您可以欣赏到内容丰富的天津特色曲艺与民国风演出: 津味相声、古彩戏法、曲艺快板、民国风歌舞·....·让您体验当年天津城市的繁华景象，游览微缩百年津城、欣赏天津特色演艺，“天津·张学良故居”给您全方位的百年天津体验，时空百年一梦还!  作为人文景区，专业的讲解是不可缺少的，因此我们为大家免费提供了多场讲解服务，让您在游览过程中了解更多关于少帅张学良的生活轶事及当时的市井生活，使故居不再单单是一座古建筑，更多的承载着文化与历史。  ,9:00-17:30，17:00停止入园；节假日20:30停止售票，21:00闭馆。,https://img1.qunarzz.com/travel/poi/1507/dd/61bd67874960f8.jpg_480x360x95_8ff15ccb.jpg,4.7,建议游览时间：1小时 - 2小时,,"{'张学良故居门票成人票\n\n': ['¥72起'], '张学良故居门票学生票\n\n': ['¥55起'], '张学良故居门票优待票(老人/儿童/学生)\n\n': ['¥55起']}",,3
桃花堤公园Taohuadi Park,http://travel.qunar.com/p-oi18717488-taohuadigongyuan,"

地址:
天津市红桥区北运河南岸(中环线勤俭桥头)

",桃花堤公园面积虽不大，但整个北运河河畔都是桃树，是天津比较有名的一个赏桃花的景点。每当三、四月份桃花盛开之时，这里会举办桃花节，桃花的种类很多，颜色不一，远远望去颇为壮观。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/307a231fd6d43ee7624d5e8f1b21b062.jpg_480x360x95_a65b2f33.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
津湾广场Jinwan Square,http://travel.qunar.com/p-oi5740240-jinwanguangchang,"

地址:
天津市和平区滨江道1号


电话:
022-23219222

",津湾广场位于天津市中心，火车站对面，正好是海河边的一个河湾处。这里也是天津市区繁华的地带之一，因此津湾广场便成为了欣赏天津城市景观好的去处。津湾广场的周边有几处的看点，解放路这里有大量优雅的法国建筑，沿河而建，非常漂亮；横跨河上的解放桥已经有一百多年的历史了，桥对岸的世纪钟更是天津的地标；天津站及其背靠的高楼则是一派繁华的现在市景，夜晚时亮灯之后绚烂迷人。来津湾广场参观和拍摄夜景如今是很多游人游玩天津时必做事项，若是情侣出行，更要在这里漫步，感受...津湾广场位于天津市中心，火车站对面，正好是海河边的一个河湾处。这里也是天津市区繁华的地带之一，因此津湾广场便成为了欣赏天津城市景观好的去处。津湾广场的周边有几处的看点，解放路这里有大量优雅的法国建筑，沿河而建，非常漂亮；横跨河上的解放桥已经有一百多年的历史了，桥对岸的世纪钟更是天津的地标；天津站及其背靠的高楼则是一派繁华的现在市景，夜晚时亮灯之后绚烂迷人。来津湾广场参观和拍摄夜景如今是很多游人游玩天津时必做事项，若是情侣出行，更要在这里漫步，感受津门夜晚的浪漫。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1603/89/abda9c4f934460f7.jpg_480x360x95_d3eb13e3.jpg,4.6,建议游览时间：1小时,,,,3
鼓楼Drum Tower,http://travel.qunar.com/p-oi701756-gulou,"

地址:
天津市南开区鼓楼东街


电话:
022-27283899

","天津卫三宗宝，鼓楼、炮台、铃铛阁。天津鼓楼位于城中心，名为鼓楼，实为钟楼。鼓楼高三层,楼底的一层,是用砖砌成的一座方台，下宽上窄，辟有四个拱形门洞，通行东西南北四条大街。在这座台子上，修建了两层楼。第一层供奉观音大士，天后圣母和关羽岳飞等。楼的第二层，悬有重三百斤的铁钟一口。鼓楼的大钟直径1.4米，高2.3米，重约1500公斤，被誉为天津的“钟王”。此钟用铁铸成，铸工精细，造型古朴。钟体都是阳铸浮雕，钟钮铸成交尾双缡，片片鳞甲清析可辨双缡的两个头和四只脚，连接着钟体，另四只脚互相抓攀，弓身欲吼。这口大钟现在放在邃园回廊的水泥座上，虽然不能撞响，但仍是一件铸型精美的艺术品，可供游客观赏。",4月1日-10月25日8:30-22:00，10月26日-次年3月31日8:30-17:00。,https://img1.qunarzz.com/travel/d9/1704/42/780d70a1930ffcb5.jpg_480x360x95_c5052b54.jpg,4.5,建议游览时间：0.3小时 - 0.5小时,四季皆宜。,"{'【精品小团|迎春特惠|档期回归】瓷房子+五大道+古文化街+津味相声+天津之眼+海河游船一日游\n\n': ['¥106起'], '北京出发 天津纯玩一日游 天津之眼+鼓楼广东会馆+游船+相声 五环内接 一价全含\n\n': ['¥68起']}",,3
周恩来邓颖超纪念馆The Memorial to Zhou Enlai and Deng Yingchao,http://travel.qunar.com/p-oi713009-zhouenlaidengyingchao,"

地址:
天津市南开区水上公园西路9号


电话:
022-23592257,022-23106608


官网:
http://www.mzhoudeng.com/

",周恩来邓颖超纪念馆位于天津市区南侧，著名的水上公园旁，是专门为纪念周总理及夫人邓颖超女士而修建的，馆内展示了总理及邓颖超夫人的生平和革命事迹，十分具有教育意义。纪念馆修建于天津，是因为周总理少年曾在天津就学和生活，把天津作为自己的第二故乡。纪念馆一共分为三层，馆内有瞻仰厅、周恩来生平展厅、邓颖超专题展厅、仿西花厅、周总理专机陈列厅等多个主题展厅，通过文字、照片、雕像、蜡像场馆复原及二位生前使用过的物品展示了总理及夫人的革命事迹，很多游客都会专门来此参观，瞻仰二位的伟大事迹。另外，纪念馆里还经常会举办一些临时展览，如果赶上了可以一并参观。,周二-周日9:00-16:00；周一闭馆（节日另行安排）。,https://img1.qunarzz.com/travel/d3/1506/56/2e23aa59824ea.jpg_480x360x95_bae231fb.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜。,参观周恩来专机需收费,,3
民国物语Republic of China Story Museum,http://travel.qunar.com/p-oi20980798-minguowuyu,"

地址:
天津市西青区张家窝镇知景道198号


电话:
022-58851288,022-58851226

",民国物语博物馆成立于2017年12月，展厅面积1500平方米，是天津一家以民国时期社会历史故事为主题的独立艺术展览空间，也是天津南站片区集历史、文化、艺术、娱乐等多重体验功能的天津文化地标。里面包含爱玲说、名媛录、喜福会、风尚集、风物志等五个展区。它通过沉浸式多媒体交互场景、3D艺术墙绘、梦幻纸雕等多重互动体验形式，运用现代化的艺术表现手法，呈现出民国时期社会的历史变迁与浮光掠影。,10:00-18:00（17:30停止入场）,https://img1.qunarzz.com/piao/fusion/1807/ce/6aa472db6984f202.jpg_480x360x95_a448e5ed.jpg,4.7,建议游览时间：1小时 - 2小时,,"{'民国物语博物馆门票成人票\n\n': ['¥59起'], '民国物语博物馆门票学生票\n\n': ['¥29起'], '民国物语博物馆门票儿童票\n\n': ['¥29起']}",,3
渔阳古街Yuyanggu Ancient Street,http://travel.qunar.com/p-oi10073701-yuyanggujie,,渔阳古街古称渔阳，有着十分悠久的历史，始建于汉朝。明洪武四年（1371年），土城包砖重修，城内设东西南3门，北面不设门，以山为屏障，连接东门与西门的三里长街，是古城的主要街道，现在的渔阳古街就是西面的一部分。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/71237fa97e330d839515eb33dd9e2d72.jpg_480x360x95_1193f7ca.jpg,4.2,建议游览时间：2小时 - 3小时,,,,3
天津水上公园Tianjin Water Park,http://travel.qunar.com/p-oi705319-tianjinshuishanggongyuan,"

地址:
天津市南开区水上公园北路33号


电话:
022-23662596,022-23916111


官网:
http://www.tjwaterpark.com/

",水上公园位于天津市区南侧，是市区内的休闲胜地。公园由三座大湖和十一座岛屿组成，有树木、荷塘，还有特色的日式、中式园林景观，环境十分优美，游船、摩天轮、过山车等娱乐项目也很丰富。水上公园的面积很大，从北到南纵深约有两三公里，北侧为免费的公园，南侧为售票的天津动物园，可以一并游玩。游玩时间根据个人兴趣有所不同，若仅是休闲放松，在公园观景则1-2小时时间足够，如果要划船或游玩娱乐项目则需要3-4小时，如果想把公园和动物园一并游览的话则需要大半天的时间。大部分游客游玩公园均为步行游览，不过园内也有代步电瓶车租赁。公园在东南西北各方向均有出入口，主要的入口是西北侧的西门，就在地铁3号线周邓纪念馆站旁。从此门进入后便来到了公园的北边。东边则是公园的游乐区，里面有激流勇进、过山车、摩天轮、海盗船、飞人等十几项娱乐项目，虽然这里的游乐项目不如欢乐谷等处刺激惊险，不过价格很实惠，一般仅需十几二十块，也值得体验一下。向南侧游览，则来到了并列的东湖和西湖湖边，这里有盆景园、水上园林、牡丹园等几处建筑精美的园林，模仿苏州园林建设，内有亭台水榭，十分优雅。在两湖中间处还有一处荷塘，每到夏天荷花盛开非常漂亮，是摄影的佳地。另外，湖边有好几处游船的码头，有脚踏船、手划船等娱乐项目。在东湖的南侧则是一座小巧的园林，名为神户园，是日本神户市主持建设的，里面全部采用日式风格，有樱花亭、日式茶室等日本特色的建筑设施，非常独特，游玩参观时注意不要错过。公园的南侧则是天津市动物园的所在地，喜欢观赏动物或是带小朋友来游玩的游客可以前往，旁边还有鸟语林、栖瑰馆等几个动物或植物观赏馆，不妨购买一张联票。每到冬天，动物园还有一座滑雪场开放，可以前来滑雪。游玩动物园后无需原路返回，可以直接从南侧的大门离开公园即可。,9:00-16:00,https://img1.qunarzz.com/travel/d1/1603/c4/8cab572cd6ae2ff7.jpg_480x360x95_e004eb26.jpg,4.7,建议游览时间：2小时 - 6小时,冬夏最佳，冬季可玩雪，夏季可戏水。,"{'天津水上公园WhaleSports水上运动俱乐部皮划艇票大小同价\n\n': ['¥99起'], '天津水上公园WhaleSports水上运动俱乐部皮划艇票双人票\n\n': ['¥139起'], '天津水上公园WhaleSports水上运动俱乐部皮划艇票三人票\n\n': ['¥189起']}",1. 公园内有几家餐厅，价格比外面稍贵，若用餐推荐前往公园外东侧的上谷商业街或者南侧的奥城商业广场处，均有多家餐厅。2. 在公园内购买饮用水、零食等也比外面贵些，推荐自带。3. 公园向北侧步行约500米可以到达南开大学和天津大学，向东步行约500米可以到达天塔湖景区，推荐一并游玩。 ,4
石家大院Shi Family Grand Courtyard,http://travel.qunar.com/p-oi706564-shijiadayuan,"

地址:
天津市西青区杨柳青镇估衣街47号


电话:
022-27391617,022-27391618,27-5143

",石家大院位于千年古镇杨柳青镇中心，原为清末津门八大家之一石元士的住宅，宅名“尊美堂”，世人俗称“石家大院”。石家大院始建于光绪初年（1875年），是一座已有140多年历史的大型清代民宅，占地面积7500平米，建筑面积3552平米。整个建筑群包含18个院落，典型的四合连套、院中有院、轴线明确、气派宏大。其砖木石雕精美传神、寓意吉祥，而大院中的戏楼是我国保存最为完好、规模最大的封闭式民宅戏楼。石家大院曾有“华北第一宅”、“天津第一家”之称。,8:30-18:00,https://img1.qunarzz.com/travel/d8/1501/38/f8a29aa63a4206.jpg_480x360x95_68aaedda.jpg,4.6,建议游览时间：2小时 - 3小时,四季皆可,"{'杨柳青古镇年画馆（安氏祠堂）门票成人票\n\n': ['¥9起'], '杨柳青古镇年画馆（安氏祠堂）门票优待票\n\n': ['¥5起'], '杨柳青古镇安家大院门票成人票\n\n': ['¥23起']}",,4
平津战役纪念馆The Pingjin Campaign Memorial Hall,http://travel.qunar.com/p-oi703901-pingjinzhanyijinianguan,"

地址:
天津市红桥区平津道8号


电话:
022 2653 5413


官网:
http://www.pjcmm.com/

",平津战役纪念馆位于天津市区北侧，靠近一号线洪湖里站，是反映平津战役的主题纪念馆。平津战役是1948年底至1949年初，解放了包括北平、天津在内的华北大部分地区，是新中国建立过程中的重要战役。天津平津战役纪念馆有纪念广场和展馆两大部分。纪念广场上有60多米的胜利纪念杯、群雕铜像和火炮、坦克、装甲车等展示，可以来此参观拍照。展厅内部有序厅、战役决策厅、战役实施厅、人民支前厅、伟大胜利厅、英烈业绩厅和多维演示馆等几个展馆，通过大量的文物、照片、沙盘等展示了平津战役的过程，而且还有电影、电动沙盘等现代科技的展示方式，是了解平津战役和解放战争历史的好去处。也是很多机构和单位组织爱国主义教育运动的常去之处。,全年 周二-周日 9:00-16:00,https://youimg1.c-ctrip.com/target/100w0k000000bo1gj9C17_C_300_300.jpg,4.5,建议游览时间：1小时 - 2小时,天津市属暖温带半湿润大陆性气候，年平均气温在13℃以上。7月气温最高，在26℃以上，1月气温最低，在-4℃以下，有非冬即夏的说法。春、秋两季气候温和，是游天津的大好季节。天津全年的平均降水量为550-684毫米。,{'平津战役纪念馆导览服务成人票\n\n': ['¥9起']},,4
袁氏宅邸Tianjin Yuan Shikai's House,http://travel.qunar.com/p-oi716001-yuanshizhaidi,"

地址:
天津市河北区海河东路39号


电话:
022-86215780

",袁氏宅邸先后委托英、德工程师设计师设计，为一座欧洲古典式建筑。高三层，砖木结构，共有房54间，建筑面积2089平方米。这所楼房设计特点是：有所谓“隐身处”与“脱身处”。“隐身处”是在二楼右侧有个小门，门内建钢筋混凝土楼梯，铁栏杆，可上至楼顶间，下至地下室、如果关上小门便找不到上下楼的去处。“脱身处”是在三楼凉亭 设有铁楼梯，直通后花园余门，由此可脱身逃走。此外，在这所楼的二、三层之间还专门设计了一间八角形房屋，几面窗户都朝海河，无论潮涨潮落，河水都好似往 八角楼里流，象征无数财源流人袁家。,全年 09:00-17:30,https://img1.qunarzz.com/travel/poi/1410/13/3e4adb564f20860effffffffc8d65eac.jpg_480x360x95_84923755.jpg,4.5,建议游览时间：1小时,四季皆宜。,50元,,4
法国公议局大楼French Convention Building,http://travel.qunar.com/p-oi710226-faguogongyijudalou,"

地址:
小白楼街道承德道12号


电话:
+86 22 2370 8019

",,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1803/a3/5bd032b40a3a9737.jpg_480x360x95_27f29b4b.jpg,4.7,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,4
亿利·生态精灵乐园Elion · Elf's Park,http://travel.qunar.com/p-oi35822571-yilishengtaijinglingle,"

地址:
天津市滨海新区中新生态城中生大道与静湖西路交口


电话:
4009220222

",亿利·生态精灵乐园位于滨海新区中新生态城静湖畔，一期占地300余亩，乐园包含阿萌市集、毛竹湾、千羽谷等12大主题区，目前乐园产品正在逐步完善，现阶段为探秘之旅阶段 ，乐园现开展分布有精灵剧场、陆家庄园、大熊猫公馆（熊猫将于6月3日以后展出）、猴子互动馆等重要场馆。乐园独创IP故事，有生态精灵带您开启梦幻之旅，这里还有可爱萌宠、珍稀植物。乐园贯穿趣味科普知识，布点精彩互动演艺，还有30多组儿童无动力设施。,6/12-8/31 周一-周五 09:30-17:00,,4.4,建议游览时间：12小时 - 3天,,"{'亿利·生态精灵乐园门票成人票\n\n': ['¥152起'], '亿利·生态精灵乐园门票儿童票\n\n': ['¥110起'], '亿利·生态精灵乐园门票亲子票(1大1小)\n\n': ['¥245起']}",,4
东疆建设开发纪念公园Dongjiang Construction & Development Memorial Park,http://travel.qunar.com/p-oi18718592-dongjiangjianshekaifa,,,,,,,,,,4
小白楼1902欧式风情街Xiaobailou European Style Street,http://travel.qunar.com/p-oi9642095-xiaobailou1902oushifeng,"

地址:
天津市和平区开封道小白楼商业区(近滨江购物中心)

",小白楼1902欧式风情街位于和平区开封道，地处小白楼中心地带，紧邻滨江购物中心、滨江国际万丽酒店，全长约200米，连接天津市两大交通主干道——南京路、大沽路，是连接滨江购物中心和海信广场两大商场的“黄金走廊”，地理位置得天独厚。,全年 11:00-23:00,https://img1.qunarzz.com/travel/poi/1705/59/cd56a411b0eeda37.jpg_480x360x95_2f00a4b9.jpg,4.6,建议游览时间：1小时 - 2小时,,,,4
南开大学Nankai University,http://travel.qunar.com/p-oi705401-nankaidaxue,"

地址:
天津市南开区卫津路94号


电话:
022-23503123,022-23508219

",南开大学位于天津市区西南侧，是天津乃至全国高校之一，曾与清华、北大、复旦并称为国内的四大名校。如今的南开是天津的重要地标，游客大多会到此一游，校园内环境清新，拍照、漫步感觉不错。如今的南开对游人开放，校园比较朴素，也并没有太多历史建筑，但是这里的湖泊、树木清新优美，而且莘莘学子出入其间，书香氛围浓厚，给人安静怡人的感觉。校园内的马蹄湖是一处看点，这里种植了大片的荷花，每到夏天花朵开放非常漂亮。马蹄湖西南不远处的思源堂是校内古老的建筑，门口的罗马风格建筑很有特点。另外，南开大学创办人张伯苓塑像、还有“我是爱南开的”题词、南开校钟等都是游客会参观的重点。,全年 全天开放,https://img1.qunarzz.com/travel/d7/201404/13/922b50e1a3fc2baeddb12cfb.jpg_480x360x95_c6535eb8.jpg,4.7,建议游览时间：3小时,,{'南开大学电子讲解票大小同价\n\n': ['¥2起']},"1、南开大学与天津大学仅一墙之隔，建议两校一起参观。一文一理，对比来看更有风韵。 
2、南开大学西南村中有众多大隐隐于市的小吃，等待游客发掘。",4
天津小白楼音乐广场Tianjin Xiaobailou Music Square,http://travel.qunar.com/p-oi715958-tianjinxiaobailouyinle,"

地址:
天津市和平区建设路88号音乐厅地下广场(近滨江万丽酒店)

",天津小白楼音乐广场面积9000平方米，地面铺设了草皮并种植花卉树木，设置了休闲座椅、景观灯等设施，还将安装喷泉和特色雕塑小品。与普通休闲广场不同的是，小白楼音乐广场与地铁1号线小白楼站融为一体，通过一个下沉式小广场，人们可以直接从扶梯上下，乘坐地铁。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1803/cb/c88592c0224923b5.jpg_480x360x95_9f2610d1.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
梁启超故居Former Residence of Liang Qichao,http://travel.qunar.com/p-oi703110-liangqichaoguju,"

地址:
天津市河北区民族路44-46号(民主道口)


电话:
022-24450856,022-24450857

",梁启超故居位于天津河北区民族路44号，饮冰室位于河北路46号。前楼为主楼，带地下室。一、二层各有 9 间居室。整体建筑分为两部分，东半部为梁氏专用，有小书房、客厅、起居室等；西半部是家属住房。后楼为附属建筑，有厨房、锅炉房、贮藏室、佣人住房等。前楼与后楼有走廊、天桥连接。整所建筑面积 1100 余平方米，主楼为砖木结构，水泥罩面，塑有花纹，异形红色瓦顶，石砌高台阶，双槽门窗，整所建筑相当讲究，有花园、汽车房、传达室。饮冰室在今河北区民族路46号，与住宅(民族路44号)相连，建于1924年，是一所浅灰色两层小洋楼。楼内正面有三个小拱厅，门前两侧是石台阶，当中有蓄水池，池中雕一座石兽，口中喷水常年不断。一楼正中为大厅，大厅周围5间房子除1间为杂房外，其余为书房和图书室。二楼靠西北角也是1间大厅，靠东南角有几间主要作卧室或图书资料室。梁氏后期就住在这里从事著述。梁氏的饮冰室由意大利建筑师白罗尼欧设计，为天井外廊式带封闭罩棚。建筑造型别致，正中大厅实际是天井院的罩棚，罩棚高出屋顶，用花玻璃镶成。该所建筑共有房34间，建筑面积949.5平方米。,周二-周日9:00-12:00，13:00-16:00；周一闭馆。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559416224082100v14000000xfroeCF47_D_640_10000.jpg_480x360x95_f205adf2.jpg,4.7,建议游览时间：2小时,,10元,,5
古文化街码头,http://travel.qunar.com/p-oi25587890-guwenhuajiematou,"

地址:
天津市南开区古文化街

",时光中的记忆，几经翻新，是天津的地标建筑，是古文化街的入口之一。,全天开放；,https://img1.qunarzz.com/piao/fusion/1808/42/147cd443a9a7a02.jpg_480x360x95_6bc3e777.jpg,--,,,,,5
滨江道步行街BinJiang Dao BuXingJie,http://travel.qunar.com/p-oi18716116-binjiangdaobuxingjie,,天津市滨江乐园依河而建，景色优美。园内的摩天轮是公园的标志性建筑物，坐上摩天轮可以在空中较高处一览周边美景。,,https://img1.qunarzz.com/travel/poi/1803/41/d39b24ddcd268537.jpg_480x360x95_0f886ac8.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
郭家沟景区Guojiagou Sceneic Area,http://travel.qunar.com/p-oi9638238-guojiagoujingqu,"

地址:
天津市下营镇明礼街


电话:
022-27369999,022-27635555

","郭家沟位于下营镇东部，依山傍水，山湖相依，风景秀丽，泉甜物美,民风纯朴。山上松柏郁郁丛丛，山下的果树花果满枝，是一个山清水秀的美丽小山村。近两年来，该村以文明生态村创建为依托，很抓基础设施配套及项目开发，加大了村容村貌整治，进一步提高旅游产品的档次，提高服务水准，增强专业村的吸引力。投资15万元，新修巷路1197米，并配套安装了路灯，投资2.5万元对村内进行绿化美化，栽植花卉苗木。投资6万元，在村庄入口两侧栽植1000米绿色长廊，搭好棚架，载植葫芦、丝瓜、豆角、猕猴桃等，既美化了村庄环境，又可成为一处景观，在结果季节还可以开展采摘项目。投资5万元，在村东西两坡建100亩的大枣、优质桃、李子采摘园。郭家沟村变了，村庄变得环境幽雅、景色宜人，群众精神面貌焕然一新，呈现出一片欣欣向荣的社会主义新农村的和谐景象。一个环境优美、秩序井然、文明、富裕的塞上水乡风情特色的旅游专业村初见雏型。",全年 8:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/f41670cb98ab635cec46722f6c690f13.jpg_480x360x95_c3f18bbe.jpg,4.1,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
天津动物园Tianjin Zoo,http://travel.qunar.com/p-oi8449470-tianjindongwuyuan,"

地址:
天津市水上公园西路68号南


电话:
022-23740169,022-23740253,022-23916111,022-23911743,022-60953922


官网:
http://www.tjzoo.net/

",天津动物园位于风景秀丽的天津水上公园南端。现有各类动物200余种、3000余只，其中国家一级保护动物有大熊猫、东北虎、金丝猴、扭角羚、丹顶鹤等，均为稀世之宝；国家二级保护动物有小熊猫、大天鹅 、猞猁等，亦为世所罕见 ，更有来自异域的珍稀动物，如美洲虎、非洲狮、亚洲象、黑猩猩、长颈鹿、犀牛和金刚鹦鹉等。天津动物园是国内大型动物园之一，是国家建设部命名的全国“十佳”动物园，也是全国科普教育基地和天津市科普教育基地。天津动物园集野生动物异地保护、科普教育、科学研究、休闲娱乐于一身，除此之外，天津动物园成为亚洲惟一的卡通式动物园，使其充满童趣，生动活泼，颇具感染力，让游人仿佛置身于一个神奇的童话之中。,旺季（3月15日-10月15日） 8:30-18:00， 淡季（10月16日-次年3月14日）8:30-17:00。,https://img1.qunarzz.com/travel/d9/1707/6c/35ff592ee6d5f2b5.jpg_480x360x95_beccb310.jpg,4.6,建议游览时间：2小时 - 4小时,,"{'天津动物园门票+石家大院门票成人票\n\n': ['¥45起'], '天津市动物园电子导游服务大小同价\n\n': ['¥7起']}",禁止携带宠物入园。,5
