名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
赤水丹霞Chishui Danxia,http://travel.qunar.com/p-oi714361-chishuidanxia,,,,,,,,,,2
娄山关Loushan Pass,http://travel.qunar.com/p-oi709956-loushanguan,"

地址:
遵义市汇川区娄山关镇


电话:
0851-28795555

",娄山关，位于遵义县北大娄山脉中段遵义、桐梓两县交界处，是川黔交通要道上的重要关口。中国工农红军曾在此赢得了长征以来的第一次胜利，来这里感受红色革命氛围和接受爱国主义教育非常合适。娄山关是红色旅游的标志性景区，游客可以去参观红军纪念碑和纪念馆，回味那些峥嵘岁月，缅那些革命先烈。然后可以可以坐摩的去山顶的观景台欣赏风景。从山顶远眺可以看到绵延的山峰和树林，风景迷人。1935年2月，中国工农红军第一方面军二渡赤水，回师黔北，歼灭黔军四个团，攻下娄山关，揭开遵义大捷的序幕，赢得长征以来的第一次巨大胜利，展示了遵义会议的曙光。从此，红军战斗过的娄山关，便成为黔北著名的革命纪念地。,9:00-17:00，16:00停止入场。,https://img1.qunarzz.com/travel/d4/1702/90/fa9545bb5959a3b5.jpg_480x360x95_6e983cff.jpg,4.4,建议游览时间：3小时,,"{'娄山关景区诗词馆门票成人票\n\n': ['¥18起'], '娄山关景区摆渡车票大小同价\n\n': ['¥48起']}",,2
红军总政治部旧址Zunyi Conference Qijian Red Army Long General Political Department Former Site,http://travel.qunar.com/p-oi702119-hongjunzongzhengzhibu,"

地址:
遵义市红花岗区杨柳街28号


电话:
0851-28222052

",红军长征时，总政治部曾设在遵义杨柳街天主堂。现为全国重点文物保护单位。这座教堂由经堂和学堂两部分组成。经堂在北端，是一座“罗马式”建筑。学堂在南端，是一组庭院式平房建筑，木结构。红军二渡赤水，再克遵义时，总政治部还在经堂内召开过营、科以上的干部大会。后来国家文物局进行了彻底维修，在严格保持原貌的情况下， 改砖木构为钢筋混凝土结构。后又维修了天主堂学堂，作遵义会议陈列馆，是全国重点文物保护单位遵义会议会址的组成部分。,全年 08:00-18:00,https://img1.qunarzz.com/travel/poi/201408/07/23a882f92986568ac8d65eac.jpg_480x360x95_bf324db4.jpg,4.6,建议游览时间：1小时 - 2小时,,需提前预约,,2
赤水丹霞·红石野谷景区Red Stone Valley,http://travel.qunar.com/p-oi705381-chishuidanxiahongshiye,,,,,,,,,,2
茅台酒文化城,http://travel.qunar.com/p-oi710718-maotaijiuwenhuacheng,,茅台国酒文化城是中国茅台酒厂（集团）有限责任公司经过三年艰苦努力而建成。国酒文化城占地3000余平方米，建筑面积8000余平方米，规模浩大，气势恢宏，建有汉、唐、宋、元、明、清及现代的七个馆。每个馆均体现了各个时代建筑美学的典型风格：汉馆古朴巍峨，唐馆富丽堂皇，宋馆古典玲珑，元馆粗犷明快，明馆精巧别致，清馆华丽凝重，现代馆明晰流畅，洋溢着时代的气息。馆内大量的群雕、浮雕、匾、屏、书画、实物、图片和文物从不同的角度介绍了中国历代酒业的发展过程及与酒有关的政...茅台国酒文化城是中国茅台酒厂（集团）有限责任公司经过三年艰苦努力而建成。国酒文化城占地3000余平方米，建筑面积8000余平方米，规模浩大，气势恢宏，建有汉、唐、宋、元、明、清及现代的七个馆。每个馆均体现了各个时代建筑美学的典型风格：汉馆古朴巍峨，唐馆富丽堂皇，宋馆古典玲珑，元馆粗犷明快，明馆精巧别致，清馆华丽凝重，现代馆明晰流畅，洋溢着时代的气息。馆内大量的群雕、浮雕、匾、屏、书画、实物、图片和文物从不同的角度介绍了中国历代酒业的发展过程及与酒有关的政治、经济、文化、民俗等，展示了我国酒类生产的发展沿革，工艺过程和酒的社会功能使人感到法规的严肃史志文献的庄重，文学艺术的生动，技术指标的严谨等酒文化多姿的风采，反映出人们在造酒，用酒，饮酒过程中表现的思维方式，民族性格，宗教信仰，伦理道德，精神情操等酒文化的核心内涵。,,https://img1.qunarzz.com/piao/fusion/1612/c6/3c7212ace084fc02.jpg_480x360x95_cac6e844.jpg,4.3,,,,,2
大同古镇Datong Ancient Town,http://travel.qunar.com/p-oi7587677-datongguzhen,,,,,,,,,,2
凤凰山公园Phoenix Mountain National Forest Park,http://travel.qunar.com/p-oi707425-fenghuangshangongyuan,"

地址:
遵义市红花岗区凤凰南路


电话:
,0851-28263946,0851-28234796

",凤凰山公园位于市区中部，由小龙山、螺蛳山、狮子山等20多个大小山头组合成。山上林木葱茏，蔽日遮天，草木畅茂，鸟兽繁殖，为天然公园。湘江绕山麓穿城而过。登上主峰可看到遵义全景。凤凰山林木葱茏，蔽日遮天，草木畅茂，鸟兽繁殖，为天然公园。区域内地下水资源丰富，井泉如珍珠镶嵌于林海之中，有名的有高山龙泉、双眼凤井、金银井、红沙井、白沙井、青沙水、洗经池和金刚塘，人称“凤山八泉”。凤凰公园修建在凤凰山西南坡，依山靠水，与红军烈士陵园相邻，和遵义公园隔江相望，面积800余亩。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/c883ef1b0d59b4fdddb12cfb.jpg_480x360x95_c22d2630.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
红军山Red Army Mountain,http://travel.qunar.com/p-oi5860230-hongjunshan,"

地址:
遵义市红花岗区凤凰中路


电话:
0852-8222277

",去遵义除了看会址，还要看红军山。遵义的红军烈士陵园修建在市内小龙山上，与当年红军鏖战的红花岗、老鸦山遥遥相望，集中了建国后在遵义各处找到的红军遗骨，故又称红军山。整个陵园庄严肃穆，正面是在纪念遵义会议五十周年时兴建的一座别具特色的纪念碑，碑上手书“红军烈士永垂不朽”八个金色大字。拾级而上，只见满山青松翠柏，一座巨大的红砂石墓茔掩映在万绿丛中，里面安葬着红三军团参谋长的骨灰。山上还有一座青石圆坟，坟前立着一块石碑，上书“红军坟”三个大字。里面葬着一位当年为遵义人民治病而惨遭反动派杀害的红军卫生员。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201405/20/3193a81284ef3ed4ddb12cfb.jpg_480x360x95_7f376950.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
十丈洞瀑布群,http://travel.qunar.com/p-oi717512-shizhangdongpubuqun,,十丈洞瀑布群十丈洞景区除著名的十丈洞瀑布外，还有蟠龙瀑布群，鸡飞岩瀑布群，仁友溪瀑布，以及十丈洞附近的暗瀑。十丈洞瀑布:十丈洞瀑布位于赤水市南部风溪河上游，离城30多公里，是赤水国家级风景名胜7区的主体景点。风溪河发源于四川古蔺县，在赤水县风溪口汇入赤水河。风溪河上游，出没于深山峡谷，到沙田渡水量逐渐集中，形成较大的径流。至十丈洞河面变宽，水势平稳，河床在这里出现一巨大断崖，如刀削斧劈，河水飞流直下，跌入深潭，形成瀑布。瀑布高七十二米，宽三十米...十丈洞瀑布群十丈洞景区除著名的十丈洞瀑布外，还有蟠龙瀑布群，鸡飞岩瀑布群，仁友溪瀑布，以及十丈洞附近的暗瀑。十丈洞瀑布:十丈洞瀑布位于赤水市南部风溪河上游，离城30多公里，是赤水国家级风景名胜7区的主体景点。风溪河发源于四川古蔺县，在赤水县风溪口汇入赤水河。风溪河上游，出没于深山峡谷，到沙田渡水量逐渐集中，形成较大的径流。至十丈洞河面变宽，水势平稳，河床在这里出现一巨大断崖，如刀削斧劈，河水飞流直下，跌入深潭，形成瀑布。瀑布高七十二米，宽三十米(涨水时可达六十米)。瀑布水从悬崖绝壁上倾泻而下，似万马奔腾，气势磅礴，数里之内声如雷鸣，数百米内水雾迷蒙。偶尔还能看到奇妙的“佛光环”，水动环移，令人称奇。瀑布周围树木繁茂、四季葱郁，有成片的杜鹃林、桫椤林等景观。至瀑布途中，有引上游瀑布水发电形成的“两会水瀑布”，以及断崖形成的“中洞瀑布”。十丈洞瀑布地处赤水河谷地带，谷的两边层峦叠嶂，群峰高耸，林木森林。茫茫林海中，至今仍保持着原生性较强的生态环境。这里有近年被列为国家列为一级保护的珍稀植物桫椤。桫椤又称“树蕨”，为木本蕨类，是一种起源古老的孑遗植物。树干高大挺拔，形如巨伞，状若华盖。已知的兽类有虎、豹、獐、熊、猕猴、苏门羚等二十多种；飞禽有杜鹃、黄鹂、画眉、鹰、百舌等六十多种。瀑布侧已修起几百级石阶通过到谷底，沿途设石桌、石磴，观瀑更为方便。蟠龙瀑布群：在10公里长的幽谷内，茂密的常绿阔叶林保存完好，红色的林间公路沿着蟠龙河直通过黄荆老林。蟠龙河谷有12级瀑布，瀑布幅宽均为40―50米，其中第一、二级瀑布紧紧相连，高度分为51米、23米。其余均在10米上下。瀑形多姿多彩，十分诱人。峡谷两岸为原始状态常绿阔叶林。还有10多个高瀑直落谷第，蔚为壮观。这条小公路顺河而入，经黄荆老林，直达四川古县城。鸡飞岩瀑布群：位于十丈洞公路途中的鸡飞岩瀑布，是一个高达284米的三级束壮瀑布，蜿蜒于于丛丛林海之中，是一处绝妙的景观。仁友溪瀑布群：在复兴至十丈洞公路边赤水河对岸的仁友溪河谷中。仁友溪是一个桫椤成片、翠竹成林，万绿掩映的风景点。特别奇特的是有5个瀑布从300多米高的山上，呈跳跃状奔腾而下，起势叩人心玄，瀑旁是数以百计的桫椤组成的桫椤林。暗瀑：在十丈洞瀑布附近，有一个只听其声，不见起形的暗瀑。人们只要走到那块巨大的丹岩前，就回听到一种悦耳瀑水声，音量很大，像是丹岩内有一个宏大的瀑布，而附近又看不见流水，只要离开丹岩几步，瀑布声立即消失，声从何来也是一个谜。中洞瀑布中洞瀑布位于两河口至十丈洞的公路旁边，距十丈洞瀑布约2公里。此瀑布高度18.5米，宽度75.6米。远观，恰似银珠织帘垂挂谷中，与十丈洞瀑布相映成趣。此瀑布晶莹剔透，十分美丽，被当地人誉为“美人梳”中国科学院考察团则称它为“中国帘状瀑布的典型代表”。万年石伞万年石伞位于香溪口水库边的原始森林之中。石伞由巨大的丹霞岩石经过漫长的年代风化形成。巨石的外观酷似一把宝伞。由于此伞形成的年代久远，于是就称它为“万年石伞”。万年石伞的伞顶圆周17米，石伞身高6.2米，伞把最细处周长约1.2米，伞项青草如茵，林木葱茏，四周古木参天。令人惊奇的是这座头重脚轻的石伞，风雨中也会摇摇欲坠，但千百年来经历沧桑，却至今仍稳稳屹立,,https://img1.qunarzz.com/travel/d3/201402/14/8f12e2c8e905e5e3ddb12cfb.jpg_480x360x95_6b4fbeb7.jpg,4.0,,,,,2
湘山寺Xiang Mountain Temple,http://travel.qunar.com/p-oi704749-xiangshansi,"

地址:
遵义市红花岗区中山路103号


电话:
0851-28824174

",遵义湘山寺，位于贵州省遵义市，雄踞红花冈区群山环抱、俯临湘江的湘山之领，位置佳、风景美、规模大，是黔北佛教之地，也是一处旅游名胜。始建于唐代宗大历年间（766-779年），因寺拥湘水、踞湘山，改名“湘山寺”，是幽雅秀丽的千年古刹。如今湘山寺已初具规模。全寺势雄姿秀，布局疏密有致，结构严谨有法，红柱金顶，工艺精湛。中轴线上三座建筑：一、天王殿耸峙前端。二、大雄宝殿屋脊双龙拥鼎，翘角飞龙戏水。遵义湘山寺大雄宝殿是湘山寺的主殿，也是寺内比较大的建筑。殿前有宽阔的月台，殿顶梁架构造雄伟，殿内斗拱形制多样，是一处具有民族传统的木构建筑。殿内正中有五尊金身佛像，人称五方佛，是金代原作。它是是善化寺殿宇中惟一未被战火毁灭的辽代建筑。遵义湘山寺大殿东侧为文殊阁遗址，西侧为金贞元二年所建普贤阁。普贤阁，面阔三间，进深三间，乃是一座三间见方重檐九脊的辽式楼阁，采用平座暗层做法（即两明层之间有一暗层），尚存唐代楼阁遗风。细部结构许多处与辽清宁二年（1056年）所建应县木塔相似。遵义湘山寺三圣殿，是善化寺的中殿，殿内中间的三尊像为“华严三圣”。山门是寺内正门，内有天王塑像四尊，这四尊佛教神明，给人以凛然不可侵犯的印象。善化寺内，还有一座五龙壁，五龙色彩艳丽，给寺内增添了活泼欢快的气氛。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/201408/07/ba77337b552922dfc8d65eac.jpg_480x360x95_db91c096.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,2
桫椤国家级自然保护区Suoluo National Nature Reserve,http://travel.qunar.com/p-oi708831-suoluoguojiajiziranbao,"

地址:
遵义市赤水市境内金沙镇金沙沟

",贵州赤水桫椤自然保护区（简称桫保区）以桫椤等国家珍稀濒危动植物及自然生态系统为主要保护对象，保护面积13300公顷。桫保区内森林多为常绿阔叶林，面积18.5万亩，绝大部分是原始的天然林，为长江上游水土保持起着重要作用。厶站河、金沙河以天然常绿阔叶林为主，其次是楠竹林，杉松木林。板桥河除天然常绿阔叶林外，是松林或松杉林。国家天然保护工程全面起动后区内的杉、松、杂木一律禁止砍伐，楠竹林可抚育性择伐，年伐量10万根。桫保区内岩石由侏罗纪出露的红色砂岩，经长期风化剥蚀，沿节理方向发育形成“丹霞地貌”，景观独特。区内沟谷呈南亚热带生景，一些南亚热带植物，如桫椤、野芭蕉、海芋、福建观音座莲及南亚热带动物，如红头咬鹃、叉尾太阳鸟、伏麝鼠句 、黄腹鼬、鼬獾、针毛鼠等在这里生长和栖息。所以专家们称这里是一块“南亚飞地”。人们在这里就能欣赏到南亚热带景观，甚为罕见。区内山高坡陡，谷深，垂直差异大，雨后溪水从山顶倾泻而下。满山遍布银瀑，人称这里为“千瀑之区”，其景令人陶醉。桫保区林茂而秀，峰奇而美，水清又多姿，谷幽显宁静，花木芳香，鸟语蝉鸣成韵，奇花异草，飞禽走兽令人神往。桫椤是1.8亿年前侏罗纪时代与恐龙同生共荣的古老子遗蕨类植物，现今在地球上已大部灭绝，只有极少数因在“避难所”里才能幸存下来，其生境古老而原始，区内现存桫椤约6万株，外界称这里是“桫椤王国”。因此，国家旅游局在这里建立了原汁原味的“中国侏罗纪生态公园”，人们可在这里回归大自然，反朴归宗，陶冶情操，增长知识，是开展生态旅游的胜地。,旺季（4月1日-11月30日）8:00-16:30；淡季（12月1日-次年3月31日）8:00-16:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/56375bb70ebc3b369a3206e1b2f3efb5.jpg_480x360x95_82dc487e.jpg,4.4,建议游览时间：2小时 - 3小时,,50元,,3
水银河,http://travel.qunar.com/p-oi711890-shuiyinhe,,水银河位于贵州的大山深处，辖于木瓜镇水银村，因河水清澈透亮，日光照射河面，银光点点而得名。水银河之美用冰清玉洁、美似璞玉来形容最恰当不过了，虬枝险潭、垂帘瀑洞，原生态的景观令所至之人感叹不已。峡谷长而悠远、山雄秀而险峻、水清澈而柔顺、植被徽锐而娟秀，可登山观日出，进洞探奥秘，游谷享幽趣，漂流玩心跳。当地民风纯朴，百姓热情。水银河有一条蜿蜒的大峡谷，为我们当向导的本地山民说，真要把全部水银河走完的话，一共要花三天时间！越到里面，水道越崎岖，就跟原始...水银河位于贵州的大山深处，辖于木瓜镇水银村，因河水清澈透亮，日光照射河面，银光点点而得名。水银河之美用冰清玉洁、美似璞玉来形容最恰当不过了，虬枝险潭、垂帘瀑洞，原生态的景观令所至之人感叹不已。峡谷长而悠远、山雄秀而险峻、水清澈而柔顺、植被徽锐而娟秀，可登山观日出，进洞探奥秘，游谷享幽趣，漂流玩心跳。当地民风纯朴，百姓热情。水银河有一条蜿蜒的大峡谷，为我们当向导的本地山民说，真要把全部水银河走完的话，一共要花三天时间！越到里面，水道越崎岖，就跟原始森林差不多！才进峡谷时水流很慢，河道也宽，潺潺的河水经山上蜿蜒流下，冰冷刺骨，清澈爽口。抬头向天空望去，天空就像被峡谷切成了一条细长的玉带，偶尔有一只山鹰在峡谷之间徘徊，这种景象让人心脉膨胀。谷内景点是发育完整的喀斯特地貌，三瀑之最的蟠龙瀑，独具特色的飘雪峰，让人流连忘返的水帘洞、舀鱼潭、彩虹洞、扁担峡、一线天、珍珠岩。从未见过这样一种水，如此的清澈、宁静、妖娆，让人忍不住想亲近她，这便是水银河，她像一位端庄的少女依偎在大山的峡谷中。,,https://img1.qunarzz.com/travel/d4/1707/9c/4294910d0819feb5.jpg_480x360x95_edf655a9.jpg,4.5,,,,,3
