名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
昭陵博物馆,http://travel.qunar.com/p-oi711719-zhaolingbowuguan,"

地址:
陕西省咸阳市礼泉县烟霞镇107国道


电话:
029-35767009

",昭陵是唐代第二任皇帝唐太宗李世民与长孙皇后的陵墓。昭陵博物馆有出土文物陈列室、壁画陈列室和两座碑石陈列室。该馆馆藏文物4500多件，现存唐墓壁画500平方米。“昭陵碑林”集中了昭陵陪葬墓前现存的40多通墓碑和已发掘墓葬的十几合志石。诸多陪葬墓出土的神态各异的胡俑和骆驼俑，反映了初唐时期丝绸之路的盛况，体现着初唐时期中国各民族的大融合。,"淡季：09:00-17:30 （12月1号—3月1号） 
 旺季：08:30-18:00（3月1号—12月1号）",https://img1.qunarzz.com/piao/fusion/1906/16/54efb163e3d21802.jpg_480x360x95_f29ce2b8.jpg,5.0,建议游览时间：2小时 - 3小时,,"{'昭陵博物馆门票成人票\n\n': ['¥30起'], '昭陵博物馆门票儿童票\n\n': ['¥15起'], '昭陵博物馆门票学生票\n\n': ['¥15起']}",,2
西北农林科技大学昆虫博物馆Northwest A & F University North Campus Insect Museum,http://travel.qunar.com/p-oi701834-xibeinonglinkejidaxue,"

地址:
陕西省咸阳市杨陵区西北农林科技大学内


电话:
029-87080888

",西北农林科技大学昆虫博物馆成立于1987年，属于杨凌博览园的一部分。博物馆分收藏、展览、科学研究和附属机构四个部分。收藏部分收藏了国内外各类昆虫标本120多万号，是重要的昆虫物种多样性保藏基地。 研究部分包括农业部昆虫研究所、昆虫学博士点、杨凌农林科大昆虫资源研究发展地、实验工作室和图书馆等。昆虫博览馆有3个附设机构，办有《昆虫分类学报》和《中国蝴蝶》书刊。展览部分是目前全球展览面积大、展品丰富的昆虫学科普基地，参观者在这里可以通过丰富的标本、实物及光电模型、幻影成像等了解一个充满奇趣的昆虫世界。展览部分基本陈列包括5个展厅和蝴蝶园。博物馆内世界名蝶展区展出了世界上珍贵的巴西国蝶大兰闪蝶、中国国蝶金斑喙凤蝶、马来西亚国蝶红颈鸟翼蝶等数千只稀有蝴蝶。蝴蝶园为大型网室结构，园内种植有大量的蝴蝶访花植物和寄主植物，5-10月园内鲜花烂漫、蝴蝶飞舞，游人与蝴蝶交错园中，让人留连忘返。,景区暂时停业，详情请以景区公示为准。原开放时间：9:00-17:00,https://img1.qunarzz.com/travel/poi/201408/12/6f492798489e581ec8d65eac.jpg_480x360x95_002bccd4.jpg,4.8,建议游览时间：1小时 - 2小时,,包含在西北农林科技大学农林博览园内，通用于西北农林科技大学农林博览园门票。,,2
汉高祖长陵Long Mausoleum of Emperor Gaozu,http://travel.qunar.com/p-oi704853-hangaozuzhangling,"

地址:
咸阳市渭城区正阳镇怡魏村南

","汉高祖长陵位于咸阳市渭城区正阳镇怡魏村南，是西汉太祖高皇帝刘邦的陵墓，其皇后吕雉合葬于此，据载萧何、周亚夫、曹参、张耳、田蚡及周勃父子等功臣贵戚大都陪葬长陵。汉高祖墓坐北朝南，南面川流不息的渭河，北枕巍峨壮观的九嵕山。现墓底部东西长153米，南北宽135米，高32.8米。长陵仿西汉都城长安城建造，内有豪华的寝殿、便殿。寝殿内陈设汉高祖的""衣冠几仗象生之具""，完全像皇帝生前时一样侍奉。刘邦的墓冢在陵园的偏西处，形状像覆斗，是夯土迭筑而成的。陵前的墓碑是清乾隆年间陕西巡抚毕沅所立，上书“汉高祖长陵”几个大字。长陵东面二百多米的地方是吕后的合葬陵。陵园的北面是长陵邑，略呈长方形，城墙由夯土筑成，是侍奉陵园的人所居之地。刘邦生前就迁徙大姓和贵戚之家在陵邑中，陵邑户口多达五万多。这里曾发现了树木双兽纹半瓦当和大量瓦片堆积、水管道、生产工具等。",全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201408/12/4281464457077616c8d65eac.jpg_480x360x95_fd070c66.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
昭陵Zhao Mausoleum,http://travel.qunar.com/p-oi713118-zhaoling,"

地址:
咸阳市礼泉县烟霞镇袁家村2号近


电话:
029-35767009

",昭陵陵园周长60公里，占地面积200平方公里，共有陪葬墓180余座，从唐贞观十年（公元636年）太宗文德皇后长孙氏首葬到开元二十九年（公元743年），昭陵陵园建设持续了107年之久，地上地下遗存了大量的文物，是初唐走向盛唐的实物见证。上世纪70年代，考古工作者先后发掘了徐懋功、尉迟敬德、程咬金、张士贵、郑仁泰、长乐公主、韦贵妃等40余座陪葬墓，建成了昭陵博物馆。昭陵博物馆位于昭陵陵园中心的李勣（徐懋功）墓前，在陕西省礼泉县烟霞镇，西距县城15公里，北距陵山11公里，是一座遗址型博物馆。馆内藏有文物8000余件，现有陈列室四座，即昭陵文物精品展陈列室，唐墓壁画陈列室，碑石陈列室两座（昭陵碑林），四座陈列室共集中展示昭陵陵园近40座陪葬墓出土的精品文物400余件（组）。在昭陵文物精华展厅里，陈列着昭陵祭坛遗址和部分陪葬墓出土的大批珍贵文物，其中有昭陵独有的彩绘釉陶和绚丽多彩的唐三彩。张士贵墓出土的贴金彩绘文武官俑被定为国宝级文物。唐墓壁画陈列室展出诸多出陪葬墓出土的大量壁画，是唐代政治、外交、文化和军事活动的视觉再现。昭陵碑林始建于1974年，共收集昭陵六骏碑、唐太宗像碑、昭陵图碑等60余通，多件为国家一级文物。,8:00-20:00,https://img1.qunarzz.com/travel/d7/1508/6c/35602c4a29a58e.jpg_480x360x95_47b5bfaf.jpg,4.2,建议游览时间：1小时 - 2小时,,"{'昭陵博物馆门票成人票\n\n': ['¥30起'], '昭陵博物馆门票儿童票\n\n': ['¥15起'], '昭陵博物馆门票学生票\n\n': ['¥15起']}",,2
杨贵妃墓The Tomb of Yang Guifei,http://travel.qunar.com/p-oi714391-yangguifeimu,"

地址:
咸阳市兴平市马嵬镇西


电话:
029-38240024

",杨贵妃墓位于兴平市西12公里处古称“马嵬坡”的地方，以“古冢留香，诗碑放彩”的独特魅力而驰名海内外。杨贵妃墓是唐玄宗李隆基的宠妃杨玉环之墓，距今1200余年。整个墓园依山而建，呈阶梯状，气势雄伟。园内有唐献殿、青砖墓冢，两厢碑廊镶有唐以后历朝名人学士题诗石刻32通，存诗300余首。高5.8米的贵妃汉白玉雕像耸立园中，其形态雍容华贵，神情安逸。杨贵妃墓园中有胜景园、太真阁、望都亭、观音殿仿唐建筑。建筑内绘制有“太真入道图”，四周镶嵌八组展板，展示有关“马嵬双谜”、“贵妃遗迹”、“贵妃东渡”等的史实与传说。“长恨歌画廊”以三十幅壁画的诠释白居易这一传唱千古的诗篇，展现了从开元盛世到天宝弥难的兴衰轨迹。景区内还有牡丹园、观鱼池等景点。,全年 8:30-18:00,https://img1.qunarzz.com/travel/poi/201408/12/fbe3e44dbcfca209c8d65eac.jpg_480x360x95_6a333f09.jpg,4.4,建议游览时间：1小时,,{'杨贵妃墓电子导览服务大小同价\n\n': ['¥7起']},,2
咸阳古渡,http://travel.qunar.com/p-oi703611-xianyanggudu,"

地址:
陕西咸阳渭城区南阳街与渭阳东路交叉口东50米

",咸阳的渭河渡口，横贯关中的渭河，从古秦都咸阳旁边流过。古桥遗迹，在隐没百年后，数年前重现人间。据咸阳地方志记载，“咸阳古渡”建筑于明嘉靖年间，渡口处建有一座木桥，通陇通蜀，过客众多，为秦中第一渡。“咸阳古渡”为古长安通往西北西南的咽喉要道，处于十分重要的地理位置。木桥遗址的发现，为研究明清时期西北地区的交通、经济、军事，以及渭河流域的桥梁建筑提供了一个重要的物证。,全天开放,https://img1.qunarzz.com/travel/d6/1605/64/347172fb4ff9cf7.jpg_480x360x95_fc379940.jpg,4.4,建议游览时间：1小时 - 2小时,,免费开放,,2
周陵Zhouling Residential District,http://travel.qunar.com/p-oi716418-zhouling,"

地址:
咸阳市渭城区周陵镇迎宾大道周陵中学内


电话:
029-33116191

",周陵相传为西周文王和武王的陵墓。周文王陵底部周长310米，高11.8米，墓前有清代毕沅所立的碑石。陵北100米处为周武王陵，底部周长285米，高12.3米。两个陵丘保存基本完好，献殿、木牌楼经过修葺和彩绘。也有说这实际上是战国晚期的秦国君王陵墓。陵园以西2000多株古柏，郁郁葱葱，蔚为壮观。 陵园除周文、武王的陵墓之外，还有木牌坊戏楼一座，献殿一座，配殿一座，历代帝王祭祀碑石40余通及姜太公等西周陪陵墓等，是我国御制祭祀碑文较多的陵园，为“咸阳八景之一”，有“小碑林”之称。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1803/d1/a8a85892547b9537.jpg_480x360x95_4fa7241d.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
马踏匈奴,http://travel.qunar.com/p-oi710789-mataxiongnu,"

地址:
陕西省兴平县东北约15公里处

",“马踏匈奴”为霍去病墓石刻群的主像，高168厘米，长190厘米，宽48厘米。石马与真马大小相近，昂首站立，肌肉丰满，尾长拖地。马腹下仰卧一老朽。头对马嘴，两颊有胡须，面目狰狞，两足上曲，手持利器，妄图作垂死挣扎。作者运用了富有象征色彩的圆雕艺术手法，高度概括了霍去病生前抗击匈奴的战功。,8:00-18:00,,4.5,,,45元,,2
章怀太子墓Tomb of Prince Zhang Huai,http://travel.qunar.com/p-oi703824-zhanghuaitaizimu,"

地址:
咸阳市乾县城关镇乾陵东南约3公里处


电话:
029-35510222,029-35510458

",章怀太子墓是武则天乾陵的陪葬墓之一，位于乾陵东南约3公里处。墓主是唐高宗李治和武则天的次子李贤。他聪明过人，读书过目不忘，曾为《后汉书》作注。后因政见与武则天不同，在太子宫私藏兵器以谋反罪被武则天贬到巴州（今四川巴州县），死时年仅31岁。唐中宗即位后，将其尸骨运回长安，以雍王身份陪葬乾陵。章怀太子墓结构与永泰公主墓基本相似，只是小些。墓封土为覆斗形，周设围墙，南置土阙与石羊各一对。墓道全长71米，宽3.3米，由墓道，4个过洞，4个天井，6个便房，前后甬道，前后墓室组成。墓中壁画五十多幅，保存基本完好，如《客使图》、《马球图》、《狩猎出行图》等都是其中的精品，具有浓厚的宫廷生活气息。另外还出土了大量形体高大、色釉艳丽唐三彩，如大型文吏和武士俑及驼、马、镇墓兽等。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d3/1508/d0/0ca11c3ba623e6.jpg_480x360x95_a883e7ba.jpg,4.4,建议游览时间：1小时,,包含在乾陵景区门票内，通用于乾陵景区门票。,,2
昭仁寺Zhaoren Temple,http://travel.qunar.com/p-oi705798-zhaorensi,"

地址:
咸阳市长武县东街村39号


电话:
029-34202637

",昭仁寺位于咸阳长武县城东街路北，系唐贞观年间（公元627－649年）唐太宗李世民为纪念与军阀薛举、薛仁杲作战阵亡的将士而建立的寺院。昭仁寺大殿为全国重点文物保护单位。昭仁寺坐北向南，由相连的小型四合院建造而成，现有山门、碑亭、大殿、东西配庑各3间。寺中门额题有“昭仁寺”三字。寺内现存主要建筑物是一座九梁十八担的三间挑角大雄宝殿，内部不见立柱，全由四周大梁架叠而起，即俗传八卦悬顶方式。结构颇为特殊，为我国古建筑中所罕见。寺内现有唐碑一通“幽州昭仁寺碑”，朱子奢撰文，传为虞世南手笔，书法秀丽而刚劲，整碑三千余字，基本完好。现在昭仁寺内建有长武县博物馆，作为地方性历史陈列。馆内有3个陈列室，藏有文物2600余件，分历史陈列、石刻艺术、建筑艺术三部分。,全年 09:00-17:00,https://img1.qunarzz.com/piao/fusion/1801/dc/9d27a268711fc702.jpg_480x360x95_45d48940.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
顺陵,http://travel.qunar.com/p-oi7644516-shunling,"

地址:
陕西省咸阳市东北20公里处渭城区底张镇韩家村

",中国唐武则天(武曌)之母杨氏墓冢。位于陕西省咸阳市东北18公 顺陵里的陈家村南(唐时称洪渎原)。杨氏死于唐高宗咸亨元年 (670)九月，年92岁，以太原王妃礼葬。武则天即位后，于永昌元年 (689)尊母为忠孝太后，改墓为明义陵。天授元年 (690)九月又追尊为孝明高皇后，改称顺陵。1962 年陕西省考古研究所对顺陵进行勘察。1961年中华人民共和国国务院公布为全国重点文物保护单位。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1504/ac/7d7635987ec8cd.jpg_480x360x95_8a6366b6.jpg,4.0,建议游览时间：1小时,,10元,,3
统一广场,http://travel.qunar.com/p-oi7569141-tongyiguangchang,"

地址:
咸阳市乐育南路

",咸阳市统一广场位于咸阳市商业中心区乐育路南端，北接渭阳路，南至湖滨亲水平台，是咸阳湖景区主入口，总占地面积约5公顷。广场由地上铺装、主题雕塑、大型喷泉及地下一层建筑物组成，统一广场的布景点缀要把现代城市气息和悠久历史文化内涵有机结合，凸显大气，彰显特色。咸阳市统一广场座落在咸阳湖北岸，在渭滨公园东面，离市区最近。巨大的秦始皇石雕像踞中间，两边各4个巨大的石雕立柱，立于湖水中，广场相当宽阔。,全天,https://img1.qunarzz.com/travel/poi/1412/96/96a686abfc7f3766cdb.jpg_480x360x95_176af02e.jpg,4.1,建议游览时间：2小时,全年皆宜,,,3
崇文塔Chongwen Pagoda,http://travel.qunar.com/p-oi702455-chongwenta,"

地址:
咸阳市泾阳县崇文乡泾河大道


电话:
029-38952115

",崇文塔位于泾阳县城东南10公里崇文中学内，泾河北岸，为省级重点文物保护单位。据崇文塔寺的碑文记载，崇文塔为倡导泾阳、三原、高陵三县学童努力向学而建，始建于明万历十九年（1591年），耗时19年建成，修塔人为明刑部尚书、泾阳县人李世达。崇文塔为八棱柱体，塔为楼阁式，塔体中空，有螺旋形砖梯400余级直通塔顶。塔顶为铜板制，状似葫芦，上置铁相轮，加塔体全高83米，共13层。各层均有四门四龛，龛内置有石佛，形态各异。有门通往塔上的腰檐，可步出塔体，沿腰檐绕塔浏览。塔顶原暗藏有鎏铜佛造像8尊，现存于泾阳县博物馆。,全年 09:00-18:00,https://img1.qunarzz.com/travel/d2/1511/6e/b3c25409d29d29f7.jpg_480x360x95_0ec7b5ec.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
中国大地原点,http://travel.qunar.com/p-oi708632-zhongguodadiyuandian,"

地址:
陕西省泾阳县永乐镇

",,9:00～18:00,https://img1.qunarzz.com/travel/poi/201408/12/154d7a72761dbe6dc8d65eac.jpg_480x360x95_c347e1ab.jpg,3.8,,四季皆宜,5元,,3
西汉帝陵The Emperor’s Mausoleum of the Western Han Dynasty,http://travel.qunar.com/p-oi707834-xihandiling,"

地址:
咸阳市渭城区机场公路汉阳陵博物馆


电话:
+1 916-442-6802

",西汉帝陵是全国重点文物保护单位，为西汉时期11位皇帝的陵墓，地处陕西省咸阳市、西安市境内。,全年 8:00-17:00,,5.0,建议游览时间：2小时 - 3小时,,通票旺季（3～11月）45元；淡季（12、1、2月）30元，包括汉阳陵考古陈列馆和南阙门遗址两部分,,3
章怀太子李贤墓,http://travel.qunar.com/p-oi721649-zhanghuaitaizilixianmu,,李贤字明允，生于永徽五年（654），是高宗第6子，武则天所生。先后封为潞王、雍王，上元二年（675）立为太子。他幼时聪敏过人，读书时过目既颂，为李治所喜爱。立太子后，李贤奉诏监国。处事明决。在监注《后汉书》时，指责武则天临朝和任用外戚，后在调露二年（680）被武则天以私藏兵器和谋反朝廷的罪名废为庶人，徙于巴州（今四川巴中）。文明元年（684），武则天又密使丘神绩逼令自杀。李贤死时年仅31岁。中宗复位后的神龙二年（706），迁尸陪葬乾陵。关于李贤的死因尚有三说：其...李贤字明允，生于永徽五年（654），是高宗第6子，武则天所生。先后封为潞王、雍王，上元二年（675）立为太子。他幼时聪敏过人，读书时过目既颂，为李治所喜爱。立太子后，李贤奉诏监国。处事明决。在监注《后汉书》时，指责武则天临朝和任用外戚，后在调露二年（680）被武则天以私藏兵器和谋反朝廷的罪名废为庶人，徙于巴州（今四川巴中）。文明元年（684），武则天又密使丘神绩逼令自杀。李贤死时年仅31岁。中宗复位后的神龙二年（706），迁尸陪葬乾陵。关于李贤的死因尚有三说：其一认为是被迫自杀身亡；其二认为被丘神绩所杀；其三是确认被裴炎派人暗中杀害。孰是谁非，还可做进一步地研究和探讨。李贤墓在永泰公主墓西北的杨家洼村。陵园长180米，宽143米。覆斗形的封土底边各长43米，高约18米，封土之南有土阙1对，阙近旁有石羊1对。1971年7月至1972年2月，陕西省文物管理委员会、陕西省博物馆对李贤墓进行了发掘。,,https://img1.qunarzz.com/piao/fusion/1511/30/2edccc73f9fd94f7.jpg_480x360x95_83172f6d.jpg,--,,,,,3
千佛铁塔,http://travel.qunar.com/p-oi713558-qianfotieta,"

地址:
咸阳市北杜镇

",在距咸阳市15公里的北杜镇。塔方形十级，高33米，边宽3米，纯铁铸成，层层有窗，门南向，中空有梯可攀登，四角柱铸造成金刚力士像，顶立层楼，分外得体。各层环周有铸铁佛多尊，故名。间铸以奇花异草、珍禽怪兽，铸工精巧。塔身有铭文：“大明万历十八年（公元1590年），南书房行走太监杜茂”铸造。一个宦官竟能出资铸造这样巨大的铁塔，其权势和富贵，盖可想见。塔身保护完好，唯塔刹稍倾斜。现为省级重点文物保护单位。,8:00-18:00,,--,,,10元,,3
西北农林科技大学博览园Xi'an Yangling Agriculture Expo Park,http://travel.qunar.com/p-oi7471038-xibeinonglinkejidaxue,"

地址:
咸阳市杨陵示范区邰城路3号


电话:
029-87080555,029-87080666


官网:
http://www.cnbly.com

",杨凌博览园，又称西北农林科技大学博览园，包括逸夫科技馆动物博物馆和昆虫博物馆、土壤博物馆、植物博物馆、中国农业历史博物馆5个专业博物馆和蝴蝶园、植物分类园、树木园及多种种质资源圃等，是集教学、科研、科普于一体的重要学科基地。杨凌博览园是学校在整合科教资源的基础上建立起的博物馆群，全面、系统地宣传农业科技知识和展示了我国农业科技成就。西北农林科技大学在70多年的长期建设和发展过程中，在农业科教方面取得了瞩目的成绩，特别是杨凌的几代农业科教专家收藏积累了大量珍贵的动物、植物、土壤、昆虫标本（实物）和农史典藏，成为学校的重要科教资源。目前博览园的展馆和室外展示区对外开放。其中的昆虫博物馆有6个展厅，大量采用了光电模型、幻影成像、多媒体技术等现代化展示手段，系统地向游客展示一个充满奇趣的昆虫世界。馆外配套建设有 蝴蝶网室，用于蝴蝶和多种昆虫的饲养研究和观赏。,全年 周二-周日 09:00-17:00;11/8-2/28 周一 全天不开放,https://img1.qunarzz.com/travel/poi/1806/c2/c1cc822c949f3c37.jpg_480x360x95_3e39b5b2.jpg,4.6,建议游览时间：3小时 - 4小时,,"{'杨凌博览园门票成人票\n\n': ['¥48.5起'], '杨凌博览园门票儿童票\n\n': ['¥30起'], '杨凌博览园门票双人票\n\n': ['¥99起']}",,3
古渡公园,http://travel.qunar.com/p-oi7482275-gudugongyuan,,,,,,,,,,3
蓝波湾温泉水世界Lanbowan Hot Spring Water World,http://travel.qunar.com/p-oi715883-lanbowanwenquanshuishi,"

地址:
咸阳市渭城区朝阳五路中段


电话:
029-38018222

",咸阳地热城是陕西省首家以绿色休闲和温泉养生于一体的大型休闲、商务中心，它以中国古典文化为内涵进行构造与装修，天然温泉为特色，营造了中国传统文化意境。大型日式户外温泉区，在蓝天、沙滩的衬托和园林艺术特色风景的围绕下别具情趣，儿童娱乐区更别具一格，而且带有音乐的喷泉更让您耳目一新，室内温泉动态区：游泳馆、水上舞台、翻斗浴，当您置身于此，动中有静，让您留连忘返。室内温泉静态区：享尽自然，带入温浴，各具特色的花瓣、牛奶、禅定、薄荷、姜汁浴等。让您饱受视觉的美感后，再次享受温泉带给您的神奇感觉，让您的身心瞬间得到很好的放松和无比的快感。商务会议区、别墅区、中餐厅、韩式烧烤、生态餐厅等无一例外的让您感受到咸阳地热城的与众不同。,8:00-23:00,https://img1.qunarzz.com/piao/fusion/1605/76/81f043795069aaf7.jpg_480x360x95_08268438.jpg,4.3,建议游览时间：1小时 - 3小时,,68元,,3
医史博物馆Shanxiyishi Museum,http://travel.qunar.com/p-oi705407-yishibowuguan,"

地址:
秦都区渭阳中路


电话:
38185278

",陕西医史博物馆位于古都咸阳的陕西中医学院院内，在教学、科研和宣传普及医学史知识及加强中外文化交流等方面作出了重大贡献，十年多来，共接待国内外参观者6万余人。1965年开展展出，是国内高等中医药院校中创建较早的一所专业博物馆。医史博物馆配备有专业技术人员，下设办公室、医史文献研究室、文物陈列保管以及资料室等。馆舍700多平方米，其中陈列展室面积500多平方米，收集珍藏文物2000余件。,全年 9:00-18:00,https://img1.qunarzz.com/travel/d3/1507/7f/23a7d75385129a.jpg_480x360x95_b2998f1c.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
开元寺塔Kaiyuan Temple Tower,http://travel.qunar.com/p-oi701775-kaiyuansita,,,,,,,,,,4
槐树旅游区,http://travel.qunar.com/p-oi709369-huaishulu:youqu,"

地址:
咸阳永寿县北部山麓

",槐树林生态旅游区，处在乾陵与彬县大佛寺中间，312国道穿梭而过，交通方便。旅游区内有10万余亩槐树林，每当槐花盛开时节，千山竞秀，漫野飘香，姹紫嫣红，蜂鸣蝶舞。区内有占地3万余亩的翠屏山森林公园，林木繁茂，花草芬芳，动植物种类丰富。水面200多亩的水库，湖水清澈，碧波荡漾。整个旅游区生态资源丰富，环境优美，在这里休闲度假旅游，有返璞归真，回归大自然的清新感受。槐树林生态旅游区主要旅游项目有翠屏山狩猎场、滑草场、越野赛车场，翠屏山森林公园和槐树林风情度假山...槐树林生态旅游区，处在乾陵与彬县大佛寺中间，312国道穿梭而过，交通方便。旅游区内有10万余亩槐树林，每当槐花盛开时节，千山竞秀，漫野飘香，姹紫嫣红，蜂鸣蝶舞。区内有占地3万余亩的翠屏山森林公园，林木繁茂，花草芬芳，动植物种类丰富。水面200多亩的水库，湖水清澈，碧波荡漾。整个旅游区生态资源丰富，环境优美，在这里休闲度假旅游，有返璞归真，回归大自然的清新感受。槐树林生态旅游区主要旅游项目有翠屏山狩猎场、滑草场、越野赛车场，翠屏山森林公园和槐树林风情度假山庄等。主要景点和旅游活动内容有滑草场、民俗广场、狩猎场、吉普赛车场、新几内亚、巴提亚、水车之恋、槐花梦床、箐火夜宴等。景观设施有赏星亭、揽月阁、相思居、爱神洞和山之恋北国艺园等。旅游设施有窑洞、风情木屋和西式别墅，有野味餐厅、综合娱乐广场，以及其他旅游配套服务设施。2000年5月咸阳市和永寿县旅游部门与西安、大连合作，在槐树山庄隆重举办千喜之旅大连--西安国际槐花节，受到人们欢迎。,9：00—17：00,,--,,,5元,,4
中富苗木扩繁基地,http://travel.qunar.com/p-oi722448-zhongfumiaomukuofanji,,,,,,,,,,4
三原博物馆,http://travel.qunar.com/p-oi716028-sanyuanbowuguan,"

地址:
陕西省咸阳市三原县东大街城隍庙内

","三原城隍庙位于三原县城东渠岸街中部。城惶是古代神话中守护城池的神,后为道教所信奉。自三国起到清末历代建庙祭祀。三原城隍庙建于明洪武八年(公元1375年),是宫廷式建筑,用均衡对称方式把楼、殿、廊、庭、坊、亭等40多个单座建筑按主次布局在纵横轴线上。五个廊院相套向纵深和两侧伸展。中轴线上分布着三道门、四重牌坊、五座重檐殿楼。庙内应门、戏楼、钟鼓楼、献殿、拜殿、陪殿、寝殿等主体建筑各具特色。体现了我国古建筑的特点:平面轮廓正规,整体布局合理,结构严谨,疏密得当,刻镂...三原城隍庙位于三原县城东渠岸街中部。城惶是古代神话中守护城池的神,后为道教所信奉。自三国起到清末历代建庙祭祀。三原城隍庙建于明洪武八年(公元1375年),是宫廷式建筑,用均衡对称方式把楼、殿、廊、庭、坊、亭等40多个单座建筑按主次布局在纵横轴线上。五个廊院相套向纵深和两侧伸展。中轴线上分布着三道门、四重牌坊、五座重檐殿楼。庙内应门、戏楼、钟鼓楼、献殿、拜殿、陪殿、寝殿等主体建筑各具特色。体现了我国古建筑的特点:平面轮廓正规,整体布局合理,结构严谨,疏密得当,刻镂精致,纹饰典雅。三原博物馆设在城惶庙内,收藏了近3000件珍贵文物和100多通碑刻,其中岳飞书""出师表""和于右任书法石刻为世称颂。是省级重点文物保护单位。",夏8：30-17：30 冬9：00-17：30,https://img1.qunarzz.com/travel/d3/1508/72/1354cab4d06f3.jpg_480x360x95_617d6033.jpg,4.5,,,25元,,4
于右任纪念馆Yuyouren Memorial Hall,http://travel.qunar.com/p-oi706885-yuyourenjinianguan,"

地址:
咸阳市三原县包茂高速公路


电话:
029-32255575

",于右任纪念馆位于三原县城内池阳大街东段，在西铜高速公路出口南侧 ，是联谊海峡两岸、缅怀弘扬先生精神风范和进行文化书法交流的胜地。于右任纪念馆分为“于右任先生爱国事迹展”、“于右任先生墨品展”、“现代书法作品展”等3个展厅，以丰富详实的照片、手扎、实物资料、书法真迹、书刊报章、名人题词等资料，全方位的展示了于右任先生的生平事迹和艺术作品。于右任先生晚年思念故乡所作的知名诗篇——《望大陆》：“葬我于高山之上兮，望我大陆。大陆不可见兮，只有痛哭。葬我于高山之上兮，望我故乡。故乡不可见兮，永不能忘。天苍苍，野茫茫，山之上，国之殇。”于右任先生名伯循、字右任，1879年出生于咸阳三原，他是民主革命家、诗人，同时也是一代书法大师，被誉为“当代草圣”。他一生爱祖国、爱人民、爱故乡，兴水利、建农场、办学校，护持民族文化遗产，深受海内外崇仰。1992年，三原各界群众等界人士筹措集资兴建“陕西于右任纪念馆”，1997年11月开馆，馆内树建“陕西于右任纪念馆创修记”碑及六角碑亭，“于右任先生纪念碑”及六角碑亭，并在亭子周围修建于右任书法碑石二十多方。,全年 9:00-17:30,https://img1.qunarzz.com/p/tts2/1811/47/6628676352884d02.jpg_480x360x95_9c8d3daa.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
泰塔,http://travel.qunar.com/p-oi715118-taita,"

地址:
陕西咸阳旬邑县

",泰塔是楼阁式砖塔，八角七层，高五十六米。在第一层北面正中辟有半圆形卷门。通过门里的甬道，进到塔心小室后。有木梯可攀登远眺。第二层起，每层都有拱形的门洞与长方形的假门相间，逐层依次变换方位。各层塔檐于转角部位的中线上。用青石制成角石一根。它的外端均特意被加工雕琢成螭首，自翼角伸出。相传此塔建于唐代，但据塔身第六层北面东侧窗上的一块砖刻题记，起塔的时间为嘉佑四年正月中。由此证明，它的历史已经有九百年了。,8：00—17：30,,--,,,18元,,4
武功古城油菜花基地,http://travel.qunar.com/p-oi40015268-wugongguchengyoucaihua,,武功古城油菜花基地位于武功县，这里有大片的油菜花田，到了春暖花开的季节，油菜花竞相绽放，绚烂多彩，是人们赏花的好地方。,,,0.0,,,,,4
唐昭陵陵山景区,http://travel.qunar.com/p-oi40011436-tangzhaolinglingshanjing,,"昭陵是唐朝第二代皇帝唐太宗李世民的陵墓，是陕西关中""唐十八陵""中的一座，位于陕西省礼泉县城西北22.5公里的九嵕山上，西距西安市70公里，咸阳市30公里，咸阳国际机场25公里。昭陵陵园周长60公里，占地面积200平方公里，共有陪葬墓180余座，被誉为""天下名陵""，是中国帝王陵园中面积大、陪葬墓多的，共有180余座陪葬墓;也是唐代具有代表性的一座帝王陵墓。",,,0.0,,,,,4
西安恒大文化旅游城,http://travel.qunar.com/p-oi39773307-xianhengdawenhualu:you,,,,,4.0,,,具体收费情况以景区现场公示为主,,4
袁家村书院街,http://travel.qunar.com/p-oi39631969-yuanjiacunshuyuanjie,,,,,0.0,,,,,5
袁家村艺术长廊,http://travel.qunar.com/p-oi39627558-yuanjiacunyishuzhanglang,,,,,0.0,,,,,5
秦琼墓,http://travel.qunar.com/p-oi39627554-qinqiongmu,,,,,3.0,,,,,5
郑国湖,http://travel.qunar.com/p-oi39611361-zhengguohu,,,,,0.0,,,,,5
黑沟奇峡区,http://travel.qunar.com/p-oi39611307-heigouqixiaqu,,,,,4.0,,,包含在郑国渠风景区内，通用郑国渠风景区门票,,5
