名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
魔界风景区Mojie (Devil) Scenic Area,http://travel.qunar.com/p-oi7469089-mojiefengjingqu,"

地址:
吉林省安图县长白山池北区


电话:
0433-5942008

",魔界风景区是位于长白山北麓的一片密林，长白山天池流泻而下的温泉水在这一带形成水系，在特定的气候环境下形成雾气，流动于水面与林间，景象宛若仙境。清晨是来魔界赏景的较佳时间，尤其是冬季在雾凇衬托下很美。魔界风景区邻近二道白河镇，“魔界”的水系常年不结冰，每到冬季，当气温达零下20摄氏度时，雾气便开始蒸腾。当天气晴朗时，太阳初升时的阳光从雾里透过树挂晶莹剔透，水面的枯树、岸边的雾淞与喷薄而出的红日和蒸腾飘渺的雾气交融在一起，画面绝美。,全年 05:30-17:30,https://img1.qunarzz.com/travel/poi/1408/26/5a3396bad7287265ffffffffc8d65eac.jpg_480x360x95_701b35db.jpg,4.2,建议游览时间：1小时 - 2小时,,"{'魔界风景区门票成人票\n\n': ['¥87起'], '魔界风景区门票+往返接送成人票\n\n': ['¥88起'], '魔界风景区门票+往返直通车大小同价\n\n': ['¥108起']}",,2
长白山自然博物馆Changbaishan Natural Museum,http://travel.qunar.com/p-oi714088-changbaishanziranbowu,"

地址:
长白山市延边朝鲜族自治州安图县


电话:
0433-5721966,0433-5710318

",长白山自然博物馆位于安图县二道白河镇，这里可见到当地各种动植物标本，以及通过图文资料和模型，向人们展示了本地区地质、水利、矿产、旅游等多方面的情况，可让游客对长白山地区的自然面貌有大致的了解。长白山自然博物馆由四个大厅组成，展出长白山山川地貌、垂直景观、自然资源及其历史与现状，宣传自然保护对于人类生存的意义与作用。这里还设有“怪兽厅”，展览了自本世纪初以来有关长白山天池“怪兽”的历史记载、现代人目睹“怪兽”的资料。,全年 8:30-17:00,https://img1.qunarzz.com/travel/poi/201407/31/504da28cac9bb481c8d65eac.jpg_480x360x95_6a4cbc0b.jpg,4.2,建议游览时间：1小时 - 2小时,延边属中温带湿润季风气候，主要特点是季风明显，春季干燥多风，夏季温热多雨，秋季凉爽少雨，冬季寒冷期长，年平均气温为4℃左右，最佳出游时间在夏秋两季。,具体收费情况以现场公示为主,,2
延边州博物馆Yanbian Museum,http://travel.qunar.com/p-oi5860337-yanbianzhoubowuguan,"

地址:
延边朝鲜族自治州延吉市长白山西路8229号


电话:
0433-4311030,0433-4311033

",延边博物馆始建于1960年，是一座集地方历史和朝鲜民族特色于一体的综合性博物馆。博物馆馆藏文物达近1.5万件，国家珍贵文物500多件。馆藏文物主要是以古代文物、近现代文物和朝鲜民俗文物组成。其中有唐代渤海贞孝公主墓墓碑和壁画（临摹本）、室相纹铜镜、双系釉陶罐等，也有反映延边斗争历史的苫被单等。基本陈列有朝鲜民俗陈列、延边出土文物陈列等陈列。博物馆区域划分科学、合理，功能完善，有藏品保管区、展览区、观众互动区、公众服务区、科研区、办公区几大功能区域。博物馆以精美的设计及丰富的内涵，生动展现了延边的昨天、今天和明天。,全年 周二-周日 09:00-16:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c5d8fd87137ad3cae27d9d909e097c6e.jpg_480x360x95_2c8cef0b.jpg,4.4,建议游览时间：1小时,,凭身份证有效证件登记入场。,,2
满天星国家森林公园Gypsophila Scenic Area,http://travel.qunar.com/p-oi712781-mantianxingguojiasenlin,"

地址:
延边朝鲜族自治州汪清县141乡道汪延公路


电话:
04338855455

",汪清县满天星风景名胜区，地处长白山的东北部，嘎呀河中游，距汪清县城30公里，距延吉市48公里。满天星省级风景名胜区是汪清县满台城水电站拦河大坝建成后以人工湖为中心形成的。它东西横距10.5公里，南北纵距5.4公里，总面积56.7平方公里。其中湖长18.7公里，蜿延曲折，湖面10.49平方公里，湖面较宽处2118米，较窄处100米，平均水深16米，较深处37米。景区内植被保护完好，森林覆盖率达到90%，景区在群山环抱之中，山峦叠嶂，林木苍翠，景色宜人，具有“水旷、山幽、林秀、雪佳”的特色。,全年 08:00-18:00,https://img1.qunarzz.com/travel/poi/201408/04/e9a5d54b273493ddc8d65eac.jpg_480x360x95_e83dda55.jpg,4.2,建议游览时间：3小时 - 4小时,延边属中温带湿润季风气候，主要特点是季风明显，春季干燥多风，夏季温热多雨，秋季凉爽少雨，冬季寒冷期长，年平均气温为6℃左右，最佳出游时间在夏秋两季。延边属中温带湿润季风气候，主要特点是季风明显，春季干燥多风，夏季温热多雨，秋季凉爽少雨，冬季寒冷期长，年平均气温为6℃左右，最佳出游时间在夏秋两季。,10元,,2
正觉寺Zhengjue Temple,http://travel.qunar.com/p-oi707374-zhengjuesi,"

地址:
延边朝鲜族自治州敦化市菩提大路10号


电话:
0433-2710621

",敦化正觉寺为东北古刹，始建于清光绪年间，现位于敦化六鼎山文化旅游区。其原址坐落在长白山脚下的敖东古城东关，占地面积二公顷。原址房屋共三十二间近七百平方米，当时叫娘娘庙，到二十世纪三十年代末，由兴运法师更名为正觉寺，教派属金顶毗卢派。二十世纪七十年代初，由佛性法师在美国纽约修建正觉寺下院。九十年代初佛性法师回到祖国，中兴正觉，选址敦化六鼎山，恢复重建敦化正觉寺。在佛性法师主持修建下，如今的正觉寺已经是远近闻名的亚洲较大的尼众道场。,全年 08:00-16:30,https://img1.qunarzz.com/travel/poi/201408/04/46aaa23197b80207c8d65eac.jpg_480x360x95_99e0bc19.jpg,4.7,建议游览时间：2小时 - 3小时,最佳旅游时间为夏、秋两季，延边州春季多大风，易旱，空气干燥；夏季可以见到难得的晴天，多雨水，温度较高；秋季容易出现霜冻，降雨较少；冬季寒冷，冰封期长。每年夏、秋两季都是到延边旅游的不错季节，运气好的话，还可以赶上延边州朝鲜族的流头节（农历六月十五），在欢笑中与朝鲜族兄弟姐妹共度佳节。,包含于六鼎山文化旅游区景区门票内，通用于六鼎山文化旅游区景区门票。,,2
美人松雕塑公园,http://travel.qunar.com/p-oi7647977-meirensongdiaosugongyuan,"

地址:
吉林省延边朝鲜族自治州安图县池北大街与通场路交汇处

",长白山美人松雕塑公园位于二道白河镇上，内有雕塑作品40余件。,6:00-17:00,https://img1.qunarzz.com/travel/d9/1707/15/c96ae80a7c4a54b5.jpg_480x360x95_ae18971f.jpg,4.0,,,"{'【火山温泉】长白山天池北坡+魔界风景区2-6人纯玩团二日游\n\n': ['¥988起'], '长白山北坡天池+魔界风景区+美人松公园2-6人拼车小团二日游\n\n': ['¥948起'], '长白山北景区天池+魔界风景区漂流2-6人拼车小团纯玩二日游\n\n': ['¥988起']}",,2
奶头河Teat River,http://travel.qunar.com/p-oi8305250-naitouhe,"

地址:
延边朝鲜族自治州安图县


电话:
13904464880

",长白山脚下二道白河镇北郊的红丰村前有一条小河，这里每年冬季11月开始会有雾凇奇观，在这一带枯树的装扮下，形成了梦幻般的景色，被很多摄影爱好者们称作“魔界”，即为现在的魔界风景区。此外，这条河的漂流在当地也是很有名气。该河漂流段距长白山北景区仅30公里，全长4.5公里，沿途长白山原始森林覆盖两岸。河水主要靠1300多处泉眼不断的注水而形成，水质清澈、甘甜，无任何污染，是百分之九十五以上纯度的天然矿泉水。水中有珍贵的长白山冷水细鳞鱼；水面有野鸳鸯、野鸭；两岸有长白山珍贵树种的原始森林。沿河有十八湾、沙僧岩等多处景观。河段平稳，水量平衡，适合大众型旅游群体，特别适合老年、少年无漂流经验者体验漂流乐趣。,全年 9:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ef96156219ac532cd59c9ab6844159f5.jpg_480x360x95_cfeb6ac4.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'奶头河漂流门票成人票\n\n': ['¥127起'], '奶头河漂流门票亲子票(1大1小)\n\n': ['¥238起'], '奶头河漂流门票+往返直通车票大小同价\n\n': ['¥158起']}",,2
美人松苑Meiren Songyuan (North Gate),http://travel.qunar.com/p-oi7588813-meirensongyuan,"

地址:
延边朝鲜族自治州安图县池北大街与通场路交汇处


电话:
0433-5822133

",美人松苑位于二道白河镇上，是一处开放式的公园，苑内植有大片的美人松。美人松学名长白松，是长白山北坡二道白河地区才有的树种，游人漫步于苑内林间甬道，尽可仰视美人松的洒脱风采。美人松苑有美人松千余株，百年以上的古松三百多株。美人松是一种非常高大的松树，苑内的美人松较粗的胸径近1米、高32米。美人松树冠椭圆形或扁卵状三角形或伞形等，树干下部树皮棕褐色，深龟裂，裂片呈不规则长方形，上部棕黄色至红黄色，薄片状剥离。,全年 6:00-17:00,https://img1.qunarzz.com/travel/poi/1501/cb/12b21d7098d66.jpg_480x360x95_9232c2cc.jpg,4.5,建议游览时间：0.5小时 - 1小时,,"{'长白山北景区天池+魔界风景区漂流2-6人拼车小团纯玩二日游\n\n': ['¥988起'], '长白山天池西北坡+魔界+万达度假区2-6人拼车小团纯玩3日游\n\n': ['¥1999起']}",,2
雪山飞湖Snow Mountain Flying Lake,http://travel.qunar.com/p-oi7469105-xueshanfeihu,"

地址:
安图县两江镇龙顺雪山飞湖旅游景区


电话:
0433-5679123

","雪山飞湖旅游景区，位于吉林省延边朝鲜族自治州安图县两江镇境内，地处第二松花江的上游，源于长白山天池，风景旖旎如画，有""长白山第一湖""的美称。景区湖面水域宽阔，风光独特，森林茂密，春季冰雪初融，夏天满山翠绿，秋日层林尽染，冬季银装素裹，湖光山色分外妖娆。自然形成的大大小小的半岛，地势险峻壮观，两岸多处悬崖峭壁，可观赏香蕉岩、太阳岩、柱体岩等奇异景观。荡舟水天一色的湖面，大有""水在天上流，人在画中游""的感觉。景区是个天然大氧吧，暑期七、八两月平均气温19.8℃，是理想的避暑养生胜地。""雪山飞湖""码头配有二十余艘快艇、游船、气垫船；""青龙山""物种丰富，既有成片的红松林，又有遍布山野的橡树、核桃树、五角枫等，五公里的木栈道把游客带入如诗如画游览圣地。",5月1日-10月7日8:00-16:30，10月8日-4月30日景区封闭不营业；详情以景区现场公示为准。,https://img1.qunarzz.com/travel/poi/1408/26/a058085059cc71e0ffffffffc8d65eac.jpg_480x360x95_1ca96b55.jpg,4.5,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,2
二道白河Erdao Baihe,http://travel.qunar.com/p-oi3735562-erdaobaihe,"

地址:
延边朝鲜族自治州安图县


电话:
0433-5931002

","二道白河镇地处长白山脚下，素有""长白山第一镇""之美称。镇上有河水潺潺，穿城而过，缘河而建的天然公园占据了很大的空间。镇上住宅区之外还有东北亚植物园，那是植物的世界，沿着木栈道走，左右两侧的树木不断变化，铭牌详细的介绍了各种植物的名称。小镇安静祥和，这里不受车水马龙的打扰，也没有雾霾的侵袭，幸福指数极高，特别适合发呆。和长白山一起成为了一张递向世界的名片。小镇距长白山核心景观35公里，是进出长白山的门户。留心观察会发现，在一些主要街道的两旁，屹立着一些刻着字的大石块。这些石刻从金水鹤酒店门前起，沿池北大街向南一直延伸至望云桥，同时，遍及二道白河大街两旁和二道白河的河岸两侧，直至美人松湖。这些石刻文字的中心都刻有一个大大的姓氏，在石块的左或右上方还刻有“福”字，与下方对角线上的“寿”字相呼应。这些石头便是“百姓福寿石头记”，寄托了对当地居民和外来游客的深深祝福。二道白河镇至北坡有大巴，价格在15元左右。至西坡目前没有大巴，需包车前往，轿车300元左右往返，拼车80元左右一人。二道白河镇至魔界打车往返需50元左右，旺季略有浮动。",全年 全天开放,https://img1.qunarzz.com/travel/d9/1505/eb/641727d1609795.jpg_480x360x95_cae57200.jpg,4.6,建议游览时间：12小时 - 3天,延边属中温带湿润季风气候，主要特点是季风明显，春季干燥多风，夏季温热多雨，秋季凉爽少雨，冬季寒冷期长，年平均气温为6℃左右，最佳出游时间在夏秋两季。,"{'二道白河/长白山站-长白山西坡集散中心/松江河镇往返直通车票大小同价\n\n': ['¥220起'], '二道白河镇-雪玲/老里克湖往返直通车票大小同价\n\n': ['¥280起'], '长春起止 长白神韵 长白山北景区+长白山温泉 高铁2日游\n\n': ['¥798起']}",,2
