名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青青生态度假村,http://travel.qunar.com/p-oi722381-qingqingshengtaidujia,"

地址:
河南省新乡市凤泉区耿黄乡耿庄村南

",新乡市青青生态园位于新乡市凤泉区，由国家级文明村耿庄村2002年元月投资兴建，项目总投资5290万元，2003年国庆节正式营业。新乡市青青生态园是国家AA级旅游景点、全国首批农业旅游示范点。　　新乡市青青生态园是集高效农业、生态旅游、休闲度假、会议经济为一体的综合性园区。整个园区围绕生态旅游这一主题，设置有迎宾广场区、自采果园区、高台滑草区、自助烧烤区、卡丁赛车区、游乐竞技区、青青宾馆综合区、垂钓区、海滨浴场区、农家别墅区、现代农业区、动物养殖区、水上风情区...新乡市青青生态园位于新乡市凤泉区，由国家级文明村耿庄村2002年元月投资兴建，项目总投资5290万元，2003年国庆节正式营业。新乡市青青生态园是国家AA级旅游景点、全国首批农业旅游示范点。　　新乡市青青生态园是集高效农业、生态旅游、休闲度假、会议经济为一体的综合性园区。整个园区围绕生态旅游这一主题，设置有迎宾广场区、自采果园区、高台滑草区、自助烧烤区、卡丁赛车区、游乐竞技区、青青宾馆综合区、垂钓区、海滨浴场区、农家别墅区、现代农业区、动物养殖区、水上风情区、漂流探险区等十四个功能分区，各功能分区之间以林带、绿地、水体相融，以小径、桥榭相连，景区主路将各景点串成有机整体。整个园区，既可领略绿树奇果、假山喷泉、亭台小榭之美景，又可在湖上泛舟、水中畅游，另有滑草、卡丁车、漂流、蹦极等高档次健身项目带给您快乐刺激。游玩之余可到自助烧烤区自烧自饮，也可到青青宾馆品评特色菜肴，或到自采果园，生态大棚之中采摘果品、特色蔬菜自烹自饪，其乐无穷。游玩及美食后，青青宾馆配备桑拿、美发、按摩、客房等各项服务，让您沐浴、放松。还可到景区东部农家别墅租院住宿，使您忘却平日生活节奏之急促，享受现代休闲农家的恬适，返朴归真，心旷神怡。　　新乡市青青生态园景区交通便利，设施齐全，接待规范、服务优良。景区创意新颖，规划科学合理，是广大游客休闲、娱乐、采鲜、度假、郊游的绝佳去处。　　青青生态园自开园以来已有一年多时间，园区年接待量有52多万人。　　青青宾馆位于青青生态园中心位置，集餐饮、洗浴、客房于一体。　　1、餐饮部包括大厅和雅间，可同时安排600余人的宴席。餐饮部大厅在享受名吃的同时欣赏到精彩纷呈的歌舞嘉宾表演，也可上台一展风采餐饮雅间装饰风格迥异，完美体现依　永秀丽、高雅脱俗。　　2、客房部有百余个床位，其中标准间15间，普套2间，豪华套房2间，普客十余间，客房设施齐全，温馨舒适，加上我们优良的服务，让游客去享受农家别墅有7座，风格各异、错落有致，让你去感受到纯真质朴的乡村生活，别墅内有独特的井台、灶台等建筑物。　　3、桑拿部有标准休息间和休息大厅娱乐区有KTV包房豪华棋牌室。　　青青生态园自采果园区种植了许多果树，有杏、柿子、苹果、樱桃、新高梨、红枣、李子等，中间还套种了西瓜、马铃薯等低株植物。　　青青生态园高科技农业区以高效、生态、特色、观光为特点，集生产、科研、推广、旅游于一体，突出高起点、高科技和高效益。高科技农业园有菜棚、花房等十多个温棚和十多人凉棚，里面种植了葡萄、香瓜、番茄、黄瓜、茄子、豆角、卷心菜等多种水果和蔬菜。,8:30 - 18:00,,3.8,,,成人票：20元 儿童票：10元,,2
七里营镇龙泉村,http://travel.qunar.com/p-oi706062-qiliyingzhenlongquancun,,七里营镇龙泉村，位于新乡市区西南10公里处。全村有756户，3456口人，161．8公顷耕地。新修的龙泉大道穿村境而过，人民胜利渠和东三干渠从东、西、北三面环绕。区位优势明显，水利条件优越，交通便利。龙泉村党委书记梁修昌，1971年9月任大队党支部副书记兼大队长起，带领群众全力以赴抓农业，办工业，使集体经济不断壮大，群众生活率先在新乡县步入小康行列。在坚持物质文明建设的同时，精神文明建设也取得了累累硕果。经过规划建设的龙泉村，已是街道宽敞干净，楼房排列向阳，环境...七里营镇龙泉村，位于新乡市区西南10公里处。全村有756户，3456口人，161．8公顷耕地。新修的龙泉大道穿村境而过，人民胜利渠和东三干渠从东、西、北三面环绕。区位优势明显，水利条件优越，交通便利。龙泉村党委书记梁修昌，1971年9月任大队党支部副书记兼大队长起，带领群众全力以赴抓农业，办工业，使集体经济不断壮大，群众生活率先在新乡县步入小康行列。在坚持物质文明建设的同时，精神文明建设也取得了累累硕果。经过规划建设的龙泉村，已是街道宽敞干净，楼房排列向阳，环境优美，四季长青。龙泉村，1992年被市命名为小康示范村，1994年被省命名为明星村，2000年被中央文明委命名为文明村；还先后荣获省、市、县农村思想政治工作先进单位、普法先进村、发展乡镇企业先进村、五好村党支部等荣誉。村党委书记梁修昌先后荣获省、市劳动模范、优秀农民企业家、优秀党支部书记等称号。龙泉村，成为名副其实的文明富裕村。,,https://img1.qunarzz.com/piao/fusion/1912/86/f7d0e76a39c34e02.jpg_480x360x95_275b3ced.jpg,5.0,,,,,2
比干庙Bigan Temple,http://travel.qunar.com/p-oi722391-biganmiao,"

地址:
新乡市卫辉市顿坊店村


电话:
0373-4131426


官网:
http://www.biganmiao.cn/

",比干是有史记载的第一位爱国谏臣，因直谏被纣王剖心。武王伐纣后感念其忠心，为其封墓，北魏孝文帝时建庙。在民间，比干被视为公平正义的象征，尊其为文财神、文曲星。另外，比干还是裘皮行业的始祖。庙宇坐北朝南，主体建筑有比干庙牌坊、比干财富文化广场、丹心牌坊、碑廊、大殿、墓碑亭等，大殿后以阴阳墙相隔留存有巨大的“天葬墓”。这是中的一个座含墓祭人之祠庙，称为“天下第一庙”。庙宇古朴壮观，留有大量历史文化珍品。其照壁为明代弘治年间的遗物，图案为24块高浮雕绿色琉...比干是有史记载的第一位爱国谏臣，因直谏被纣王剖心。武王伐纣后感念其忠心，为其封墓，北魏孝文帝时建庙。在民间，比干被视为公平正义的象征，尊其为文财神、文曲星。另外，比干还是裘皮行业的始祖。庙宇坐北朝南，主体建筑有比干庙牌坊、比干财富文化广场、丹心牌坊、碑廊、大殿、墓碑亭等，大殿后以阴阳墙相隔留存有巨大的“天葬墓”。这是中的一个座含墓祭人之祠庙，称为“天下第一庙”。庙宇古朴壮观，留有大量历史文化珍品。其照壁为明代弘治年间的遗物，图案为24块高浮雕绿色琉璃砖烧制的牡丹花卉图案，花根长在一个花瓶里，寓意比干后裔子嗣昌盛，支派同源。碑廊内保存有86方碑碣，大都出于历代明君贤相、地方官吏和文人墨客的手笔。比干墓前的残碑上镶刻着“殷比干莫”四个字，据考证为孔子剑刻遗迹，为孔子传世真迹。另外，比干庙内还有开心柏、没心菜、板柏等奇特植物，为比干庙留下了众多美好动人的传说，其景物本身也构成了千古之谜。,全年 08:00-18:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/99742e49-4c84-473a-8599-e8a3d8ddc2ef.jpg,4.6,建议游览时间：1小时,,"{'新乡比干庙门票成人票\n\n': ['¥40起'], '新乡比干庙门票学生票\n\n': ['¥20起'], '比干庙电子导览服务大小同价\n\n': ['¥9起']}",,2
河南跑马岭地质公园,http://travel.qunar.com/p-oi713731-henanpaomalingdizhigong,"

地址:
河南省新乡市恒升世家905


电话:
0531-82151228

",,8：00——18：00,https://img1.qunarzz.com/travel/poi/1705/98/36daea05a41dc637.jpg_480x360x95_7b5ce334.jpg,1.0,,,"票价  50元

优惠政策
 1.身高1.2米以下儿童、70岁以上老人、军人、残疾人凭有效证件免门票；
 2.身高1.2-1.4米儿童、学生凭学生证、60-70周岁老人凭证到景区购买半价票25元/人",,2
河南香木河自然保护区,http://travel.qunar.com/p-oi7469362-henanxiangmuheziranbao,"

地址:
河南省辉县市南寨镇三郊口

",香木河自然保护区位于河南省辉县市南寨镇境内，总面积47平方公里，西部、北部毗邻山西，海拔最高处蚂蚁山1600多米。凤凰古寨，历史悠久；石头民居，原始古朴；地陷遗迹，石林奇观；苇池海拔，豫北之最；油松山楂，漫山遍野；连翘野菊，时令怒放。一年四季，白天伴日，晚上数星。香木河，豫北最后一处原生态栖息处女地。香木河自然保护区常年活动着太行猕猴、金钱豹、野獾、野猪、野兔、山鸡、苍鹰等几十种野生动物和飞禽，有“天然动物 园”之誉；各种花草树木上百种，中草药近千种，...香木河自然保护区位于河南省辉县市南寨镇境内，总面积47平方公里，西部、北部毗邻山西，海拔最高处蚂蚁山1600多米。凤凰古寨，历史悠久；石头民居，原始古朴；地陷遗迹，石林奇观；苇池海拔，豫北之最；油松山楂，漫山遍野；连翘野菊，时令怒放。一年四季，白天伴日，晚上数星。香木河，豫北最后一处原生态栖息处女地。香木河自然保护区常年活动着太行猕猴、金钱豹、野獾、野猪、野兔、山鸡、苍鹰等几十种野生动物和飞禽，有“天然动物 园”之誉；各种花草树木上百种，中草药近千种，又有“植物王国”之称。主要有苇池沟、凤凰寨、兵部寨、上腊江四大园区组成。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/27/8f041abb7e9fae8affffffffc8d65eac.jpg_480x360x95_1e61a6e0.jpg,2.7,,,"儿童/长者标准： 
 1）70周岁以上老人执行免门票买5元保险政策（凭身份证）。
 2）1.2米以下儿童执行免门票买5元保险政策。
 3）1.2米至1.4米儿童，60至70周岁老人（凭身份证）执行门票40元/人。",,2
新飞集团,http://travel.qunar.com/p-oi713139-xinfeijituan,,"河南新飞电器有限公司是河南省爱国主义教育示范基地。公司坐落在豫北的新兴工业城市新乡市，毗邻京广、新荷等铁路干线和京深高速公路、交通极为便利。1996年初，新飞公司投巨资建成了一条国内最大，年产60万台双绿色环保型电冰箱生产线，并在国内率先大规模投放具有世界先进水平的绿色冰箱，大大加快了中国制冷工业无氟替代技术的产业化进程，为保护大气臭氧层、改善人类生存环境做出了贡献。目前新飞已形成360万台绿色电冰箱(柜)的生产能力，成为中国最大的绿色冰箱生产基地。此...河南新飞电器有限公司是河南省爱国主义教育示范基地。公司坐落在豫北的新兴工业城市新乡市，毗邻京广、新荷等铁路干线和京深高速公路、交通极为便利。1996年初，新飞公司投巨资建成了一条国内最大，年产60万台双绿色环保型电冰箱生产线，并在国内率先大规模投放具有世界先进水平的绿色冰箱，大大加快了中国制冷工业无氟替代技术的产业化进程，为保护大气臭氧层、改善人类生存环境做出了贡献。目前新飞已形成360万台绿色电冰箱(柜)的生产能力，成为中国最大的绿色冰箱生产基地。此条绿色环保电冰箱生产线，总面积达4万平方米，厂房内地面全部用高级白乳胶铺刷，光洁如镜，通道宽敞、窗明几净，生产现场管理达到了无尘化、科学化、规范化与国际接轨的现代化管理水平。该生产线具有较高的游览观赏价值。北大研究生会主席胡九龙参观后感慨地说：""没想到河南有这么好的企业，有这么先进的现代化工厂""。由此，北大将新飞作为定点实习基地，此条生产线已成为新飞的样板示范线。",,https://img1.qunarzz.com/travel/d9/1801/fa/b28b641b1e25bcb5.jpg_480x360x95_25163d3e.jpg,3.7,,,,,2
耿庄村,http://travel.qunar.com/p-oi701702-gengzhuangcun,,耿庄村位于新乡市凤泉区南部，全村总面积2869亩，其中耕地1444亩，1117户，2538口人，拥有8家集体入股、控股企业。该村党支部、村委会带领全体村民，从解决群众关心的热点、难点问题入手，大力发展社会公益事业，壮大农村集体经济，短短9年时间，使一个昔日的穷村、乱村发展成为远近闻名的国家级文明村。,,,--,,,,,2
泰和裕画廊,http://travel.qunar.com/p-oi3622821-taiheyuhualang,"

地址:
锦园路10号(近中国邮政)


电话:
15836168552

",,8：00-18:00,,--,,,,,2
陈桥湿地公园,http://travel.qunar.com/p-oi40011091-chenqiaoshidigongyuan,,陈桥湿地公园位于封丘县，沟壑相连，花草茂盛，风景秀丽，是人们赏花观鸟的好地方。,,,0.0,,,,,2
中原农谷万亩桃园,http://travel.qunar.com/p-oi40005882-zhongyuannongguwanmutao,,随处可见的桃花，美轮美奂的风景，包含赏万亩桃花、逛桃花市集、花车巡游、花仙子快闪、黄河落日等游玩项目。草原电音节，在万亩草原举办电音节跟随DJ体验草原电音狂欢；黄河落日，于黄河边和夕阳来一次完美邂逅；奇幻秘境灯光节，夜幕下的桃花林，到处是灯的璀璨，光的海洋，光影铺就的“桃花林”浪漫之余，让人恍如身在爱丽丝仙境一般。,,,0.0,,,,,2
古博浪沙遗址,http://travel.qunar.com/p-oi39640407-gubolangshayizhi,,,,,0.0,,,,,3
欢乐多乐园,http://travel.qunar.com/p-oi39611789-huanleduoleyuan,,,,,0.0,,,具体收费情况以景区现场公示为主,,3
中原融创文旅城冰立方,http://travel.qunar.com/p-oi39611303-zhongyuanrongchuangwen,,,,,0.0,,,,,3
黄河游览区,http://travel.qunar.com/p-oi39602130-huangheyoulanqu,,,,,0.0,,,,,3
