名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
黄河游览区,http://travel.qunar.com/p-oi709719-huangheyoulanqu,"

地址:
河南省郑州市黄河南岸1号


电话:
0371-68222228

",黄河是一条雄浑壮阔的自然之河，一条润泽万物生灵的生命之河，一条亘古不息奔腾渲泄的文化之河。走近黄河，感触黄河，拥抱黄河――郑州黄河游览区为您提供了理想场所！她位于郑州西北30公里处。南依巍巍岳山，北临滔滔黄河。雄浑壮美的大河风光，源远流长的文化景观，以及地上“悬河”的起点、黄土高原的终点、黄河中下游的分界线等一系列独特的地理特征、使这里成为融观光游览、科学研究、弘扬华夏文化、科普教育为一体的大河型省级风景名胜区，成为国家旅游专线――黄河之旅的龙头...黄河是一条雄浑壮阔的自然之河，一条润泽万物生灵的生命之河，一条亘古不息奔腾渲泄的文化之河。走近黄河，感触黄河，拥抱黄河――郑州黄河游览区为您提供了理想场所！她位于郑州西北30公里处。南依巍巍岳山，北临滔滔黄河。雄浑壮美的大河风光，源远流长的文化景观，以及地上“悬河”的起点、黄土高原的终点、黄河中下游的分界线等一系列独特的地理特征、使这里成为融观光游览、科学研究、弘扬华夏文化、科普教育为一体的大河型省级风景名胜区，成为国家旅游专线――黄河之旅的龙头。在已经建成并对外开放的五龙峰、岳山寺、骆驼岭景区近40处景点内，分布着“炎黄二帝”、“哺育”、“大禹”、“战马嘶鸣”、“黄河儿女”等塑像，黄河碑林，《西游记》等古代名著大型砖雕，浮天阁、极目阁、开襟亭、畅怀亭、依山亭、牡丹亭、河清轩、引鹭轩等亭台楼阁，以及低空索道、环山滑道、黄河汽垫船等现代化游乐设施。每年吸引着上百万中外游客，被誉为万里黄河上一颗璀璨的明珠。五龙峰是中心景区。山脚下，“引黄入郑”的八根巨大钢铁提水管道，如“八龙吸水”，从黄河直达山腰。半山平台上，矗立着高5米、重12.5吨的乳白色汉白玉“哺育”塑像，其造型是一位慈祥贤美的母亲怀抱着甜睡的婴儿，母容子态、栩栩如生，象征看黄河哺育中华民族的骨肉之情。朋友们，黄河在呼唤您，黄河游览区热情地欢迎您！,8:00~17:00,https://img1.qunarzz.com/travel/d8/201407/24/da88b16fdd1000d7c8d65eac.jpg_480x360x95_aa5b0a33.jpg,4.0,,,"{'郑州黄河文化公园门票成人票\n\n': ['¥45起'], '郑州黄河文化公园门票优待票\n\n': ['¥22起'], '黄河风景名胜区电子导览服务大小同价\n\n': ['¥0.5起']}",,2
郑州植物园Zhengzhou Botanical Garden,http://travel.qunar.com/p-oi7645726-zhengzhouzhiwuyuan,"

地址:
郑州市中原区陇海路与四环路交叉口东北角


电话:
0371-67888933

",郑州植物园位于郑州市中原路与西四环交叉口南一公里，西临西四环，北临南水北调干渠，占地57.45公顷，收集植物1800余种，数十万株，为“中原地区植物基因库”。它的总体定位是具有“科学的内涵、艺术的外貌、文化的展示”，集休闲娱乐、旅游观光 、科学研究 、科普教育 、引种驯化为一体的植物公园。它的建成填补了郑州作为省会城市没有植物园的空白，同时也为郑州市民提供了一个环境优美、自然和谐、科普宣传的场所。,全年 7:00-20:00,https://img1.qunarzz.com/travel/poi/1707/80/54539b23f2b1e637.jpg_480x360x95_4ee30b8b.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
河南省科技馆(新馆),http://travel.qunar.com/p-oi39626600-henanshengkejiguan,,,,,0.0,,,具体收费情况以景区现场公示为主,,2
忆江南度假区,http://travel.qunar.com/p-oi36119458-yijiangnandujiaqu,"

地址:
郑州市荥阳市江山路与沿黄快速路交汇处西4000米


电话:
0371-85218888

","忆江南度假区坐拥郑州市北部山水资源,是以自然美学、自然康养、自然教育为核心产品，集湿地、温泉、森系、田园四大主题为一体的度假体验区。北临九曲黄河、楚河汉界和炎黄二帝风景区,紧靠万亩黄河湿地,绿色山林幕布每天可释放氧气300多吨,堪称天然氧吧。景区依托黄河生态保护示范区天然优势,依山傍水,亲近自然,融汇中西温泉文化,将湿地美学、森林艺术、田园东篱、森林悠居美好生活真实呈现给中原大地。交通区位优越，紧挨连霍高速与郑云高速郑州市三大出入口,距离市中心仅20分钟车程。忆江南度假区，属于河南区域内的自然艺术体验度假区。度假区内有江南春温泉、 中原影视城、山湖别院、山湖居公馆、坚果乐园、湖畔垂钓、皮划艇俱乐部、滑草露营、2.5km 环湖慢跑道9大配套项目，提供丰富多彩的度假体验，并有特色餐饮、艺术品鉴、生活设施等各类配套，已成为内容丰富的度假区，是广大市民休闲度假的好地方。",全年 全天开放,,4.3,,,园内项目单独收费,,2
郑州大观音寺,http://travel.qunar.com/p-oi35198074-zhengzhoudaguanyinsi,,郑州大观音寺是一处以”观音菩萨“为主题的大乘佛教寺院，寺内规模宏大，含多处殿宇。,,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/f6dff9ab797915dab2c8f219722d0839.jpeg_480x360x95_00b9ee29.jpeg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
北龙湖湿地公园Beilonghushidi Park,http://travel.qunar.com/p-oi23031802-beilonghushidigongyuan,"

地址:
郑州市金水区龙湖内环路与三全路交叉口东南角

",北龙湖是郑州新兴的金融商业区，近年来不断开发建设。北龙湖湿地公园环境优美，湖边和小岛是散步休闲的好去处。这里有一片网红草地，种满了粉黛乱子草，粉红色毛茸茸的草地非常适合拍照。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/52c7c185cad4c56abf8b9ce6c32a5428.jpg_480x360x95_f53b08fa.jpg,4.7,建议游览时间：2小时 - 4小时,,,,2
千禧广场Qianxi Square,http://travel.qunar.com/p-oi10094304-qianxiguangchang,"

地址:
郑州市金水区郑东新区商务内环路绿地中心


电话:
0371-56973724

",千禧广场，又名“千玺广场”，是位于河南省省会郑州市郑东新区CBD的一座新地标建筑，绿地中心千玺广场作为“中原第一高楼”，绿地中心千玺广场的各部分组合对称、平衡，在湖水倒影中呈现出双倍高度，既很好地融入了周边环境，又展现出挺拔的身姿。在结构、幕墙等设施上，采用了绿色、节能、可循环的建筑设计。该设计灵感来自“嵩岳寺塔”。不过由于晚上的黄色灯光，又被当地人戏称为“大玉米”。,全年 全天开放,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/f6d32e87-fe39-483f-8b2c-870aadee9e55.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
郑州园博园Zhengzhou Garden Expo,http://travel.qunar.com/p-oi10093385-zhengzhouyuanboyuan,"

地址:
郑州市航空港实验区梁州大道与苑陵路交汇处东北角


电话:
0371-56818666


官网:
http://expo2017.net.cn/

",第十一届中国（郑州）国际园林博览会于2017年9月29日开幕，会期八个月，这也是“国际郑”举办的一次历时较长、规模大的国际性园林盛会。园博会至今已经举办十届，分别在大连、南京、上海、广州、深圳、厦门、重庆、北京、武汉等城市举办。此次在郑州举办，国际参展城市数量创了历届之一。郑州园博园规划为“一园三区”，三区总面积6180亩，包括园博园（园博园A区）、双鹤湖中央公园（园博园B区）、苑陵故城遗址公园（园博园C区），三个园区采取差异化定位，同步规划，同步建设，同步开园，三区总面积6180亩，大约相当于13.6个人民公园。   园博园A区位于郑州航空港经济综合实验区新港十一路以北、园博路以南、南水北调河以东、仓储二街以西的区域。以“绿色生态”为主题，主要承担包括园林博览、国内外造园艺术、主题景观等国内外主要城市园林展览的功能，与文保项目苑陵故城有机结合。   园博园B区（双鹤湖中央公园）位于郑州航空港经济综合实验区双鹤湖片区内，具体位置为人民东路以北、梅河东路以东、雁鸣路以西、志洋路以南的区域以“科技生态”为主题，建设一个完全不同于传统的崭新园博会展区，同时建设一座既先于城市又融于城市的中央公园。   园博园C区（苑陵故城遗址公园）位于郑州航空港经济综合实验区新港十一路以北、苑陵西路以东、雁鸣路以西、省道S102以南的区域。分内城和外城两部分，其中内城占地1500亩，是着重文物保护单位。园内制高点楼阁建筑“轩辕阁”，主展馆“华夏馆”，园内九座车行、人行桥、园区主湖“同心湖”，均是一大看点郑州园博园室外展园众多，其中河南山水豫园规模大。豫园传承中国传统园林文化精神，结合优美的山水园林环境塑造，营造诗经园、李诫堂、百姓书院等多个景点。园博园汇聚东西南北园林精髓，同时又紧绕主题，尽显华夏特色。,01/01-9/18 08:30-18:00;9/20-12/31 08:30-18:00;9/19-9/19 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/203aa4bb30aa53cac5e2931a97ba1a0d.jpeg_480x360x95_32448e3a.jpeg,4.3,建议游览时间：2小时 - 4小时,,"{'郑州园博园景区门票成人票\n\n': ['¥40起'], '郑州园博园鬼屋门票成人票\n\n': ['¥40起'], '郑州园博园手机智能导游讲解服务大小同价\n\n': ['¥20起']}",,2
郑州黄河国家湿地公园Zhengzhou National Wetland Park of the Yellow River,http://travel.qunar.com/p-oi10012700-zhengzhouhuangheguojia,"

地址:
郑州市惠济区黄河大堤

",郑州黄河国家湿地公园位于惠济区黄河浮桥和黄河公路大桥之间，黄河南岸。园内环境优美，动植物资源十分丰富，每年数量巨大的候鸟在此停歇、越冬或繁殖，是观鸟的好地方。园区由科普宣教区、休闲娱乐区、滩地探索区、生 态保育区、黄河农耕文化区和综合服务区6个功能区组成。在这里可以看到壮观的黄河、盛开的荷花、越冬的候鸟，呼吸新鲜的自然空气，因此这儿也成为了郑州市民郊游、休闲的好去处。,全年 全天开放,,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
大玉米58楼城市观光厅Big Corn 58th Floor City Sightseeing Hall,http://travel.qunar.com/p-oi9532628-dayumi58louchengshiguan,"

地址:
郑州市郑东新区CBD如意湖畔大玉米楼58层


电话:
0371-68895858

",郑州较高的建筑，也是目前郑州有名的旅游甚至城市标志之一，做观光电梯到58楼，可以目睹郑州的全貌！,全年 10:00-18:00,https://img1.qunarzz.com/travel/d6/1710/9b/6e5b45358df6edb5.jpg_480x360x95_bf0e6ba9.jpg,4.3,建议游览时间：1小时 - 2小时,,98元,,2
二七广场Erqi Plaza,http://travel.qunar.com/p-oi711972-erqiguangchang,"

地址:
郑州市二七区正兴街

",二七广场位于郑州市区中心商业繁华区，广场四周有华联商厦、商城大厦、百货大楼、亚细亚商场、国际友谊广场、正弘名店、沃尔玛、购书中心等，还有数百家中小型商店、餐饮店，是外地游客的必游之处。广场上的二七纪念塔是为纪念1923年2月7日京汉铁路工人大罢工而建的。塔高63米，共14层，每层顶角为仿古挑角飞檐，绿色琉璃瓦覆顶。塔顶建有钟楼，整点报时演奏《东方红》乐曲，钟声悠扬悦耳，绵延数公里。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1504/8d/7f5862644c217a.jpg_480x360x95_8e588aac.jpg,4.4,建议游览时间：1小时,,广场免费进入，广场内的二七纪念塔凭身份证免费参观。,,3
三皇寨Sanhuang Village,http://travel.qunar.com/p-oi707272-sanhuangzhai,"

地址:
郑州市登封市区西南15公里的少室山西南侧


电话:
0371-62745000,0371-6718806

", 三皇寨是一处悬挂于少室山腰的天然山寨，整个景区山体陡滑，山顶平宽，以峰奇、路险、石怪、景秀闻名中原，是我国北方少有的自然景观，景区内林木茂盛，品类繁多；地质类型齐全，岩龄古老，构型奇特，发育完整，在有限的范围内能看到太古、远古、古生、中生、新生五个地质年代的多种地貌，被地质称为“天然地质博物馆”。三皇寨因人们为了纪念人祖三皇在嵩山一带开天辟地之功而命名。踏遍嵩山的寺庙宫观，唯有这里敬奉的神灵游离于三教之外，以人祖为宗，虔诚奉祀。景区内主要人文景观有莲花寺、清微宫、安阳宫、三皇寺、玉皇庙等。自然景观有好汉坡、龙脊峡、老虎石、骆驼石、象门关、吊桥、三仙石、千佛迎宾、悬空栈道等几十处。三皇寨很适合在深秋游玩，该景区20多平方公里的红叶林逐次绽放。金风送爽，天朗气清；山道弯弯，溪水淙淙；层林尽染，红霞灿灿。,8:00-17:00,https://img1.qunarzz.com/travel/d2/1706/b3/932dabdf97889eb5.jpg_480x360x95_92fc1983.jpg,4.6,建议游览时间：3小时 - 4小时,四季皆宜,"{'少林寺景区门票成人票\n\n': ['¥80起'], '少林寺景区嵩杨索道票成人票\n\n': ['¥58起'], '少林寺景区嵩杨索道票优待票\n\n': ['¥28起']}",,3
嵩阳书院Songyang Academy,http://travel.qunar.com/p-oi719220-songyangshuyuan,"

地址:
郑州市近郊登封市嵩山南麓


电话:
0371-62830518

",嵩阳书院，位于登封市区以北，因为地处嵩山之阳（南），所以得名。它背依嵩山的主峰——峻极峰，面对流水潺潺的双溪河，两侧被山峰环抱，书院内外古柏参天，梅、柳、松、竹、银杏等应有尽有，满目苍翠。 嵩阳书院原名为嵩阳寺，创建于北魏孝文帝太和八年（公元484年），为佛教场所，在隋炀帝时期改为道教场所。宋仁宗景祜二年（公元1035年）改名为嵩阳书院，以后一直是历代名人讲授经典的教育场所。宋代“洛派”理学家程颢、程颐、司马光，范仲淹等都在这里讲学授课；司马光著的《资治通鉴》有一部分就是在完成的。北宋中期王安石变法时，在这里常同司马光、范仲淹论证学说。嵩阳书院面积并不是很大，进入大门后沿着中轴线步行向前游览即可。书院内建筑布局保持着清代的风格。进入景区后，首先能看到先师祠，供奉与书院有关的各位先师先贤，之后是讲堂、道统祠，最后是藏书楼。在轴线的两侧是原先的“程朱祠”、书舍、学斋等。在书院的西偏院，你还能看到清代嵩阳书院教学考场的部分建筑。游览嵩阳书院，有几件文物不得不看。在进入大门后，你能看到一块唐代的碑——《大唐嵩阳观纪圣德感应之颂》，这块碑立于唐天宝三年（公元744年），记载了当时道士为唐玄宗治病炼丹的事情。在院中你还能看到二棵“将军柏”，树龄在4500年以上的柏树，据说是由汉武帝在西汉元封元年（公元前110年）赐封为“将军”。在书院的藏书楼中，你一定不能错过“武后金简”，据说当年武则天称帝之后，效仿历代帝王，来嵩山祭天，留下向天帝乞福的手书金笺一封，乞求中岳嵩山神免除武则天皇帝一切罪名，使大周江山万万年。如今保存在嵩阳书院的是复制品。,7:30-17:30,https://img1.qunarzz.com/travel/d1/1712/a0/a002fc8b5fa84cb5.jpg_480x360x95_c02cfeb0.jpg,4.6,建议游览时间：1小时 - 2小时,春秋两季,"{'嵩阳书院门票成人票\n\n': ['¥30起'], '嵩阳书院地图定位自动中文语音讲解服务大小同价\n\n': ['¥5起'], '少林寺独立包车1日或半日游【懒人玩法、时间自由、上门接送】\n\n': ['¥200起']}",,3
康百万庄园Kang Million Estate,http://travel.qunar.com/p-oi704129-kangbaiwanzhuangyuan,"

地址:
巩义市康店镇庄园路59号


电话:
0371-64322766,0371-64324004,0371-64340777

",康百万庄园是一座明清时期的大型封建地主庄园，是国家AAAA级旅游景区，也是全国三大庄园（其余两个：刘文彩庄园、牟二黑庄园）之一。被称为豫商的精神家园，中原地区古建筑的典范。庄园的主人——康氏家族，显赫富裕了十几代、四百多年。全庄园由十九部分组成，面积极为庞大，主要有住宅区、栈房区、作坊区、南大院、祠堂区等部分，目前对外开放的有栈房区、主宅区、南区等部分区域，游客在1-2小时内，可以步行轻松的游玩整个开放区域。游客在游览康百万庄园时，一定会惊叹庄园的庞大规模、康氏家族显赫的身世与康家巨大的财富，除此之外，庄园的建筑特色和雕刻特色，是值得游客细细品味的。康百万庄园的建筑风格既有别于晋商大院，又不同于徽商的别墅、戏楼格局，它依“天人合一、师法自然”的中国传统文化作为选址标准，在临街的地方建造楼房、靠山处筑窑洞、河边设置码头，并在一些险峻的地段垒筑寨墙。一座康家庄园，既保留了黄土高原民居和北方四合院的形式，又同时吸收了官府、园林和军事堡垒建筑的特点，是中原民居中很有代表性的古建筑群体。康百万庄园不仅以其古建特色见长，还以深厚的文化底蕴为人们称道。遍布庄园的砖雕、木雕、石雕等构件，内容繁多、形神兼备，其中不乏“拜师求读”、“尊老爱幼”、“立志成才”等具有中国传统道德观念的雕刻图案，每一件对康家的子孙都有深刻的教育意义。通过观赏这些精美的雕刻艺术品，你可以知道当年的康百万家族，并不是只有万贯家财的“土豪”，可以说，这是一个书香门第和官宦之家相结合的大家族。庄园内还陈列了康家当年使用过的家具、名人书画等珍贵文物。庄园的人文内涵非常丰富，又包含了很多中国古建筑知识，如果想详细了解其中的趣味，建议聘请一位导游。,3月11日-10月31日（夏令） 8:30-18:00；11月1日-次年3月10日（冬令） 8:00-17:30。,https://img1.qunarzz.com/travel/d5/1702/46/016514bafcd0ccb5.jpg_480x360x95_e3dfa611.jpg,4.6,建议游览时间：2小时 - 4小时,,"{'康百万庄园门票成人票\n\n': ['¥48起'], '康百万庄园门票学生票\n\n': ['¥25起'], '康百万庄园门票优待票\n\n': ['¥25起']}",,3
郑州市动物园Zhengzhou Zoo,http://travel.qunar.com/p-oi703786-zhengzhoushidongwuyuan,"

地址:
郑州市金水区花园路103号


电话:
0371-65721245,0371-65738095


官网:
http://www.zhengzhouzoo.cn/

",郑州市动物园是一座专业性动物园，饲养了一百多种近千只动物，包括珍贵保护动物东北虎、金钱豹等，另外还有非洲象、亚洲象、大猩猩、黑猩猩、白鹳、冠鹤、平顶猴、食蟹猴、短尾猴等动物。由于园区地处平原，没有天然山岭，故人工修建了多处人工山、开辟大小人工湖6个，相互以桥涵相联，南湖为水禽的天堂，湖面鸳鸯成对嬉戏，天鹅游弋。80年代设计修建的熊猫馆、河马馆、猩猩馆、象房，新颖别致、别具一格，既为建筑，又是一景，许多馆舍有室内外展厅，一年四季均可供游人观赏游览。,全年 07:30-17:30,https://img1.qunarzz.com/travel/d6/1606/2a/7b5e0061cfad309a.jpg_480x360x95_867fe398.jpg,4.6,建议游览时间：2小时 - 4小时,,"{'郑州动物园门票成人票\n\n': ['¥30起'], '郑州动物园门票优待票\n\n': ['¥15起'], '郑州市动物园门票+天空明星蜡像馆门票成人票\n\n': ['¥44起']}",,3
黄帝故里Yellow Emperor (Huangdi) hometown,http://travel.qunar.com/p-oi703682-huangdiguli,"

地址:
郑州市新郑市轩辕路1号轩辕丘


电话:
0371-69902555

",黄帝故里景区，位于新郑市区轩辕路，这里是海内外炎黄子孙寻根拜祖的圣地，也是拜祭中华人文始祖——黄帝的地方。黄帝故里始建于汉魏时期，至今已有约两千年，如今游客在景区内看到的各类建筑，都是近年重新建造的。景区由北到南分为拜祖区、故里祠区、广场区三大区域，游客进入景区后，步行游览就可以了。在拜祖区内，游客可以参观黄帝纪念馆、瞻仰黄帝像；在故里祠内，有株千年历史的古枣树，祠内的正殿中央供奉着轩辕黄帝的中年座像，两边的配殿中供奉着黄帝的元妃嫘祖和四妃嫫母像。对于游客来说，来到景区除了祭祀中华始祖黄帝外，还可以在广场区域内的中华姓氏广场中，查看一下自己的姓氏由来，寻找自己家族的来源和传统。中华姓氏广场中树有中华姓氏墙，墙上篆刻有三千多个姓氏。在每年农历的三月初三，这里还会举办盛大的拜祖大典，场面十分宏大。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1707/54/ba85c79efee41837.jpg_480x360x95_8e7160b4.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜,具体收费情况以现场公示为主,,3
中岳庙Zhongyue Temple,http://travel.qunar.com/p-oi719567-zhongyuemiao,"

地址:
登封市316省道（少林大道，市区以西约4公里）


电话:
0371-62745000

",中岳庙位于登封市区以东约3公里，太室山东麓的黄盖峰下，前身是太室祠，始建于秦代（公元前221-207年），是祭祀太室山神的场所，现存的建制基本上保留了清代重修以后的规模，是河南省保存最完善的古建筑群。从登封市到中岳庙非常方便，有公交车直达。中岳庙采用了传统的中轴对称的建筑风格，游览时，沿着中轴线向前步行游玩即可。中轴线上依次排列着牌坊、遥参亭、崇圣门、竣极门、中岳大殿、御书楼等建筑，其中以中岳大殿气势最为雄伟。在中岳庙大门两边亭中保存着两尊石座“翁仲”（神像的一种），翁仲立于东汉安帝元初五年（公元118年），已经有近两千年的历史了。穿过牌坊，映入眼前的是一座八角形亭——遥参亭，从这里穿过天中阁和崇圣门，就进入第二进院。在二进院东侧的神库四角，立着四尊宋代铸造的镇库铁人。每尊铁人重约四吨，造型神态勇猛威武，是我国现存保存完好，最早最佳的铁人。在院子的东西两侧还各有两块石碑，都是记载中岳庙重修的历史。其中宋碑三座，金碑一座。四块碑的碑文都是有当时的状元题写，因而又称为“四状元碑”。在前方“峻极门”的东侧，还分别立着三块石碑，其中的“中岳嵩高灵庙之碑”最为珍贵，刻于北魏太安二年（公元456年），是嵩山地区保留下来最古老的一块石碑，碑文书法优美，是魏碑体的典范，一千多年以来，不断被拓印，碑文已经有些模糊不清了。中岳庙的主体建筑——峻极殿，也称中岳大殿。大殿内横匾上的“威灵镇佑”是清咸丰皇帝的御笔。大殿顶上的盘龙藻井，雕刻精湛，装饰华丽。殿前的一对铁狮子，铸于金正大二年（公元1225年），是金代文物精品。在中轴线西侧有“祖师殿”，东侧有“三仙宫”，三仙宫门外的铁狮子，是明朝万历年间（公元1573-1620年）所铸的文物，与中岳大殿前的金代铁狮子可以媲美。景区内古树参天，有古柏三百多棵，据说不少是汉代以前种植的，这也是中岳庙的一大特点。,8:00-18:00,https://img1.qunarzz.com/travel/poi/1707/a2/4d39309912544737.jpg_480x360x95_4bcabba2.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜,"{'中岳庙门票成人票\n\n': ['¥27起'], '中岳庙手机智能导游票大小同价\n\n': ['¥9起'], '【酒店套餐】官方合作★郑州银基冰雪酒店1-2晚+动物王国2日票+早餐+可选购温泉/冰雪世界套餐\n\n': ['¥1224起']}",,3
炎黄二帝塑像Yan and Huang Emperors' Status,http://travel.qunar.com/p-oi717189-yanhuangerdisuxiang,"

地址:
郑州市惠济区江山路黄河南岸1号黄河风景名胜区内


电话:
0371-68222222,0371-68222228

",炎黄二帝塑像位于郑州黄河风景名胜区内，南依巍巍岳山，北临滔滔黄河。整体高106米，其中像高51米。二雕塑中高者为炎帝，矮者为黄帝，所使用的材料均是太行山真石。塑像下建有广场、纪念坛。塑像由两部分组成，上部头胸部分系由钢筋砼框架结构支撑外壳、外壳面采用条石雕砌，其下部以山体为像身。炎黄二帝一个是人文初祖，一个是中国的农业神；两个塑像一个威武刚强、凤目龙隼、气宇轩昂，一个广额纯朴、智慧慈爱，他们包容了中华民族的崇高品质。站在他们的塑像前，会感觉到自己是多么的渺小，他们的事迹对每个人炎黄子孙都有很大的启发意义。塑像下的炎黄二帝广场一级广场建有炎黄鼎，另在三级广场坛道两侧分置铸铜八鼎，共同构成九鼎。二级广场两边对称放置钟与鼓，喻钟鼓长鸣，炎黄子孙戒骄戒躁，自强不息。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/d630154853ba1f18fed37a5e419c21fa.jpg_480x360x95_9fcc947c.jpg,4.5,建议游览时间：0.3小时 - 0.5小时,,包含在黄河风景名胜区内，通用于黄河风景名胜区门票。,,3
郑州城隍庙Zhengzhou City God Temple,http://travel.qunar.com/p-oi5740622-zhengzhouchenghuangmiao,"

地址:
郑州市管城回族区商城路4号


电话:
0371-66341775

",郑州城隍庙位于郑州市商城路东段路北，原名城隍灵佑侯庙，是目前河南保存完整、规模很大的古建筑群。该庙始建时间已不可考，从明弘治年间开始经历多次重修，基本上保留了历史原貌，因此弥足珍贵。庙宇坐北朝南，原占地面积约10亩，由大门、过庭、戏楼、大殿、后寝宫和东、西廊房组成，全部殿堂均为琉璃瓦覆顶，造型精致，结构紧凑。门前砌6级扇面形垂带式踏跺，左右立1对石狮子。过庭灰筒瓦顶，正脊两端置大吻，中部饰二龙戏珠和宝瓶，下有浮雕人物，中置神像，两侧各有1对追逐相斗的骑士，姿态各异，栩栩如生。大殿内外的雕刻非常有特色，在正面屋脊上雕有游龙和凤凰，旁边有荷花、狮子等，图案精美、雕工细致；进入大殿，两侧可见雕刻的龙、凤、牡丹；殿上刻有“八仙过海”及苍松翠柏、人物鸟兽，构图和谐精致，巧夺天工。每年的农历三月十八日是城隍爷的生日，城隍庙里会举办庙会活动，届时，各种各样的民间工艺品、风味小吃都汇聚于此，前来赶庙会的人更是络绎不绝，场面热闹非凡。,9:00-17:00，16:50停止入场。,https://img1.qunarzz.com/travel/poi/1505/14/b983eb9a57fb5c.jpg_480x360x95_b3b8d4ad.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
郑州博物馆Zhengzhou Museum,http://travel.qunar.com/p-oi710338-zhengzhoubowuguan,"

地址:
郑州市中原区嵩山南路168号


电话:
0371 6771 4993


官网:
http://www.hnzzmuseum.com/

",郑州博物馆创立于1957年，建筑面积14200平方米，以郑州出土的商代青铜方鼎为造型基础，取“鼎立中原”之寓意，配以圆形碟状屋顶，出檐深远，线条舒展，隐喻“天圆地方”的哲学观念。博物馆共收藏各类文物5万余件，基本陈列以《古都郑州》为主题。展览以郑州辉煌灿烂的夏、商、周三代青铜文明为主线，陈列分为“山河颂-文明沃土”、“郑韩风-故都春秋”三部分。馆藏精品有距今四五十万年前的古象等动物化石，郑州商城遗址出土的精美古朴的青铜器、玉器、原始瓷器，郑州地区出土的各种纹...郑州博物馆创立于1957年，建筑面积14200平方米，以郑州出土的商代青铜方鼎为造型基础，取“鼎立中原”之寓意，配以圆形碟状屋顶，出檐深远，线条舒展，隐喻“天圆地方”的哲学观念。博物馆共收藏各类文物5万余件，基本陈列以《古都郑州》为主题。展览以郑州辉煌灿烂的夏、商、周三代青铜文明为主线，陈列分为“山河颂-文明沃土”、“郑韩风-故都春秋”三部分。馆藏精品有距今四五十万年前的古象等动物化石，郑州商城遗址出土的精美古朴的青铜器、玉器、原始瓷器，郑州地区出土的各种纹样的汉代画像砖，苏轼草书《醉翁亭记》石刻；绚丽多彩的瓷器、明清及近代名人书画等珍贵文物。其中具代表性的有饕餮纹铜方鼎、、牛首铜尊、举父丁铜鼎、姚进造观音铜像等。,夏季9:00-17:00；冬季9:00-16:30；周二闭馆。,https://img1.qunarzz.com/travel/poi/1707/19/214bb4fcd9ab9337.jpg_480x360x95_b0a67792.jpg,4.5,建议游览时间：1小时 - 2小时,,{'郑州博物馆手机电子导游票大小同价\n\n': ['¥6起']},,3
浮戏山雪花洞景区Fuxi Mountain Xuehua Cave Scenic Resort,http://travel.qunar.com/p-oi701854-fuxishanxuehuadongjing,,,,,,,,,,4
