名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青龙桥Qinglong Bridge,http://travel.qunar.com/p-oi709326-qinglongqiao,"

地址:
临沧地区凤庆县城东北60公里外的澜沧江上

",青龙桥位于凤庆县城东北60公里外的澜沧江上，桥体由16根铁索构成，两端各有桥亭5间，岸边有摩崖题刻数处。青龙桥是茶马古道的咽喉要塞，是澜沧江上目前惟一仅存的古桥。青龙桥两岸桥头建有桥亭，青瓦白墙，飞檐翘角，形态壮观。廊可供行人休憩避雨凭栏远眺澜沧江风光；楼可令兵丁住宿守望。而两岸驿路相接，楼门暮闭晨开，更有一夫当江、万夫莫开之势。两端的石壁上刻有许多文人的诗词对联。其中尤引人注目的，当数被后人一遍遍用朱漆刷新的对联：“笔扫千军，题桥早已羞司马”，这是张汉臬的上联，下联则由江北诗人毛健对上：“图开八阵，排石还当法卧龙”。整付对联工整、严谨。自成一体。凤庆青龙桥是中国交通史上著名的茶马古道的咽喉要塞，在长达200多年的时间里，是内地进入云南临沧的必经之道。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0a7eb9ec803538d0004934afbf888149.jpg_480x360x95_5d71f649.jpg,4.5,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,2
干海子,http://travel.qunar.com/p-oi702080-ganhaizi,"

地址:
临沧云县境内

",云县大朝山──干海子风景名胜区位于云县境内，由温湾──温竹河、大朝山──大雪山、爱华镇、亮山天池等四个片区及 温湾──大朝山水陆游览线组成，景点129个，总面积190.8平方公里，景观有巍峨雄奇的大雪山，茫茫苍苍的林海，满山遍野的杜鹃，繁华似锦的木棉，温竹河上三叠瀑，澜沧江上第一坝等。风景独特迷人，民族风情浓郁，是旅游观光的好去处。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a1bbb5024196350545f7074a5c5424a6.gif_480x360x95_8f6fe3be.gif,--,,,免费,,2
茶文化风情园Tea Culture Custom Park,http://travel.qunar.com/p-oi702661-chawenhuafengqingyuan,"

地址:
云南省临沧市临翔区忙畔街道茶苑路173号临沧和堂玥春


电话:
0883-2151007

",茶文化风情园景区位于临沧县城，是集旅游、休闲、娱乐为一体的综合性人文旅游景区。茶文化风情园内以滇茶文化及少数民族茶文化为主，兼顾中国及世界茶文化，展现了古老的茶道、差异、茶经、茶礼、茶俗、茶歌、茶舞等茶文化精华。除了参观游览之外，游客还可亲自体验采茶、制茶的乐趣，领略多姿多彩的民族风情。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aea312613f0b74bacef6a35d48f6bba0.jpg_480x360x95_03dbda87.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
文庙,http://travel.qunar.com/p-oi704267-wenmiao,"

地址:
临沧凤庆县城西文庙街

","在凤庆县城西文庙街。由鸣凤阁、崇圣殿、大成殿、大成门、棂星门、龙门石坊、泮池等建筑组成。占地12000平方米。始建一明万历三十四年（1606年），清康熙八年（1669年）迁建。大成殿重檐歇山顶，面阔18.3米，进深13米，檐下悬""圣集大成""、""斯文在兹""匾额，透雕格子门技艺精湛。棂星辛、大成门、石坊等保存完整。",9：00-17：00,,--,,,25元,,2
永德大雪山Yongdedaxue Mountain,http://travel.qunar.com/p-oi703916-yongdedaxueshan,"

地址:
临沧地区东北部永德县境内

",,全天,https://img1.qunarzz.com/travel/poi/1803/53/d9cb1eb153375537.jpg_480x360x95_f70f646d.jpg,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
凤庆云上花海,http://travel.qunar.com/p-oi39588363-fengqingyunshanghuahai,,,,,0.0,,,,,2
临沧凤庆二道河,http://travel.qunar.com/p-oi39587638-lincangfengqingerdaohe,,,,,5.0,,,,,2
景亢村,http://travel.qunar.com/p-oi39171969-jingkangcun,,,,,--,,,,,2
冰岛湖,http://travel.qunar.com/p-oi39057266-bingdaohu,,,,,0.0,,,,,2
冰岛老寨,http://travel.qunar.com/p-oi38881765-bingdaolaozhai,,,,,5.0,,,,,2
天坑,http://travel.qunar.com/p-oi38340633-tiankeng,,,,,5.0,,,,,3
博尚水库,http://travel.qunar.com/p-oi37806840-boshangshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,3
云顶筑巢乌龙茶庄园,http://travel.qunar.com/p-oi36241345-yundingzhuchaowulongcha,,茶庄园隐居于云南临沧双江县陈家寨。海拔1588米，如琼楼玉宇。居在云端，俯瞰临沧双江县。一如神秘的云南女子，非常人所能亲近。隐居于高山之上，清晨轻歌。其歌婉婉动听，以实木打造的泰傣式建筑风格。只为亲近自然，重返亚热带的温柔。阳光透过云层，缓缓来到来到大堂。听取滇南风情，闻听泰傣民族交融。,,,0.0,,,具体收费情况以现场公示为主,,3
永和口岸,http://travel.qunar.com/p-oi36241338-yonghekouan,,永和口岸位于临沧市沧源佤族自治县永和线附近，属国家二类开发口岸，与缅甸掸邦第贰特区勐冒县邵帕区隔桥相望，中缅167号界碑一分为二，归属两个国家，形成一桥两国、一寨两国、一碑两国、一桥两门、一山两国的旅游景区。,,,0.0,,,具体收费情况以现场公示为主,,3
云县幸福水世界,http://travel.qunar.com/p-oi36230955-yunxianxingfushuishijie,,,,,,,,,,3
双江县烈士陵园Shuangjiang County Martyrs Cemetery,http://travel.qunar.com/p-oi35676958-shuangjiangxianlieshi,,,,,,,,,,3
平河寨Pinghezhai Village,http://travel.qunar.com/p-oi35645681-pinghezhai,,,,,--,,,具体收费情况以现场公示为主,,3
香光村Xiangguang Village,http://travel.qunar.com/p-oi35643545-xiangguangcun,,,,,--,,,具体收费情况以现场公示为主,,3
诗礼门前,http://travel.qunar.com/p-oi35559630-shilimenqian,,,,,5.0,,,具体收费情况以现场公示为主,,3
诗礼箐Shiliqing Village,http://travel.qunar.com/p-oi35559466-shiliqing,,,,,--,,,具体收费情况以现场公示为主,,3
孟定农场总场,http://travel.qunar.com/p-oi35559040-mengdingnongchangzong,,,,,--,,,具体收费情况以现场公示为主,,4
小勐统村Xiaomengtong Village,http://travel.qunar.com/p-oi35388263-xiaomengtongcun,,,,,--,,,具体收费情况以现场公示为主,,4
白草山垭口Baicaoshan Pass,http://travel.qunar.com/p-oi35386167-baicaoshanyakou,,,,,--,,,具体收费情况以现场公示为主,,4
大理石业福寿殿,http://travel.qunar.com/p-oi35385756-dalishiyefushoudian,,,,,--,,,具体收费情况以现场公示为主,,4
草坝山头Caoba Mountain,http://travel.qunar.com/p-oi35384936-caobashantou,,,,,--,,,具体收费情况以现场公示为主,,4
倒座坟,http://travel.qunar.com/p-oi35384104-daozuofen,,,,,--,,,具体收费情况以现场公示为主,,4
拉去路,http://travel.qunar.com/p-oi35320725-laqulu,,,,,4.5,,,具体收费情况以现场公示为主,,4
阿成寨Achengzhai Village,http://travel.qunar.com/p-oi35313360-achengzhai,,,,,--,,,具体收费情况以现场公示为主,,4
下窝拖Xiawotuo Village,http://travel.qunar.com/p-oi35310839-xiawotuo,,,,,--,,,具体收费情况以现场公示为主,,4
"凤庆禾千生态农业观光园禾千谷Heqian Valley, Heqian Eco Agricultural Sightseeing Park, Fengqing",http://travel.qunar.com/p-oi35309279-fengqingheqianshengtai,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
桦桃林Huataolin Natural Village,http://travel.qunar.com/p-oi35305354-huataolin,,,,,--,,,具体收费情况以现场公示为主,,5
桦桃林Huataolin Natural Village,http://travel.qunar.com/p-oi35305102-huataolin,,,,,--,,,具体收费情况以现场公示为主,,5
勐永村Mengyong Village,http://travel.qunar.com/p-oi35302920-mengyongcun,,,,,--,,,具体收费情况以现场公示为主,,5
墩子寨Dunzizhai Village,http://travel.qunar.com/p-oi35302765-dunzizhai,,,,,--,,,具体收费情况以现场公示为主,,5
赵开地Zhaokaidi Village,http://travel.qunar.com/p-oi35294540-zhaokaidi,,,,,--,,,具体收费情况以现场公示为主,,5
洒嘎佐Sagazuo Natural Village,http://travel.qunar.com/p-oi35291930-sagazuo,,,,,5.0,,,具体收费情况以现场公示为主,,5
西密村Ximi Village,http://travel.qunar.com/p-oi35290323-ximicun,,,,,--,,,具体收费情况以现场公示为主,,5
公基陆山Gongjilu Mountain,http://travel.qunar.com/p-oi35243194-gongjilushan,,,,,--,,,具体收费情况以现场公示为主,,5
干巴山Ganba Mountain,http://travel.qunar.com/p-oi35242825-ganbashan,,,,,5.0,,,具体收费情况以现场公示为主,,5
临沧市博物馆Lincangshi Museum,http://travel.qunar.com/p-oi34276550-lincangshibowuguan,"

地址:
临沧市临翔区塘平社区缅宁大道421号

",临沧市博物馆里的藏品以及各种文物古迹无不向我们诉说着临沧的百年发展历史。同时也是当地的教育基地。,8:30-18:00（举办临时展览期间）,,4.5,建议游览时间：0.5小时 - 1小时,,免费,,5
永德博物馆Yongde Museum,http://travel.qunar.com/p-oi34271809-yongdebowuguan,,永德博物馆设有三个固定展厅，馆内陈列有各种生物化石、青铜器和民族服饰等藏品，展品丰富，值得一看。,,,--,建议游览时间：0.5小时 - 0.7小时,,免费,,6
景杏村Jingxing Village,http://travel.qunar.com/p-oi26961595-jingxingcun,,,,,--,,,具体收费情况以现场公示为主,,6
孟定农场一分场,http://travel.qunar.com/p-oi26648570-mengdingnongchangyifen,,,,,--,,,,,6
"秘境谷森林小镇Forest Town, Mijing Valley",http://travel.qunar.com/p-oi26638700-mijinggusenlinxiaozhen,,秘境谷森林小镇是一处集吃、玩、住为一体的综合旅游区域。小镇内有趣味十足的儿童乐园、观光小火车；有惊险刺激的高空秋千、丛林穿越等多个娱乐项目；还有用彰子松架空建造的可以观赏星空和月亮的小木屋，浪漫又温馨。,,,0.0,建议游览时间：3天 - 6天,,,,6
景戈商业步行街JingGe ShangYe BuXingJie,http://travel.qunar.com/p-oi24441482-jinggeshangyebuxingjie,,,,,--,,,,,6
沧源商业街CangYuan ShangYeJie,http://travel.qunar.com/p-oi24440953-cangyuanshangyejie,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/3a540dab-1929-49e3-bc4f-363ea7550152.jpg,--,,,具体收费情况以现场公示为主,,6
司岗里步行街SiGangLi BuXingJie,http://travel.qunar.com/p-oi24437994-siganglibuxingjie,,,,,--,,,具体收费情况以现场公示为主,,6
漫湾百里长湖Manwan Long Lake,http://travel.qunar.com/p-oi24412445-manwanbailizhanghu,"

地址:
临沧市云县漫湾镇临公路

",这是一处很壮丽的景观，湖面很平静，两岸屹立着高山，风景很优美。,全年 全天开放,,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
同护佛寺Tonghu Buhhda Temple,http://travel.qunar.com/p-oi24411714-tonghufosi,"

地址:
云南省耿马傣族佤族自治县贺派乡

",,全年 8:00-17:00,,--,,,,,6
南汀河Nanting River,http://travel.qunar.com/p-oi24411712-nantinghe,,,,,,,,,,6
南滚河Nangun River,http://travel.qunar.com/p-oi24411666-nangunhe,"

地址:
云南省沧源佤族自治县县西南角

",,全年 9:30-17:30,,--,,,具体收费情况以现场公示为主,,7
沧源佤山Cangyuan Washan Mountain,http://travel.qunar.com/p-oi24411664-cangyuanwashan,"

地址:
境内

",沧源佤山景区由勐来、南滚河、勐董、拉勐河、班列五个区域组成，占地面积广，是典型的佤族自然山水风景区。景区内山水相依，热带雨林密布，珍稀动植物种类繁多。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/350e45cf4d96c2c38a440aebb909e56e.jpg_480x360x95_50264df7.jpg,5.0,,,具体收费情况以现场公示为主,,7
永德大雪山自然保护区Yongde Snow Mountain Nature Reserve,http://travel.qunar.com/p-oi24410536-yongdedaxueshanziranbao,"

地址:
城东部

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,7
文昌阁Wenchang Pavilion,http://travel.qunar.com/p-oi23344813-wenchangge,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7697afb0cdadb169c9fbf9aab25966f9.jpg_480x360x95_ba78edd3.jpg,--,,,具体收费情况以现场公示为主,,7
"沧源南滚河自然保护区Nangun River Nature Reserve, Cangyuan",http://travel.qunar.com/p-oi23344767-cangyuannangunheziran,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8f3594f2322e6d00ff333c849205f1e4.jpg_480x360x95_9fc701e5.jpg,0.0,,,具体收费情况以现场公示为主,,7
旗山Qi Mountain,http://travel.qunar.com/p-oi23343408-qishan,,旗山的自然生态环境良好，是一个市民登山锻炼、呼吸新鲜空气的好去处。,,,0.0,建议游览时间：3天,,,,7
甘东公园Gandong Park,http://travel.qunar.com/p-oi23342015-gandonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
"控井花千谷Flower Valley, Kongjing Village",http://travel.qunar.com/p-oi22795573-kongjinghuaqiangu,,,,,0.0,,,具体收费情况以现场公示为主,,7
洛克故居Former Residence of Luo Ke,http://travel.qunar.com/p-oi20976669-luokeguju,"

地址:
东大街1号

","洛克故居是一个传统的纳西族建筑，故居内有很多遗物、照片等，通过这些展品，人们可以更好地了解洛克的生平事迹。
",全年 8:00-17:00,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/62244e8a-c421-46f3-81fb-61418f2b8e44.jpg,4.0,建议游览时间：2小时,,,,7
"临沧茶文化风景园Tea Culture Landscape Garden, Linchuang",http://travel.qunar.com/p-oi20931367-lincangchawenhuafengjing,"

地址:
云南省临沧市临翔区城郊


电话:
+86 833 215 1640

",临沧茶文化风景园以滇茶文化及少数民族茶文化为主，展现了古老的茶道、茶艺、茶礼、茶俗、茶舞等茶文化，还可在此体验采茶、制茶的乐趣。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c17d569c01c60f189a4cdb4b3ab20768.jpg_480x360x95_bc5b71ab.jpg,4.0,建议游览时间：12小时 - 3天,,,,7
万亩古茶树群Ten Thousand-Mu Ancient Tea Trees,http://travel.qunar.com/p-oi20925403-wanmuguchashuqun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4efafeb9981c37589a3c0af2cb426fd2.jpg_480x360x95_db988ab5.jpg,0.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
保石洞寺Baoshidong Temple,http://travel.qunar.com/p-oi20895016-baoshidongsi,"

地址:
云南省凤庆县洛党乡箐头村

",,全年 7:00-16:30,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
临沧财富中心广场Lincangcaifu Center Square,http://travel.qunar.com/p-oi19977503-lincangcaifuzhongxinguang,,,,,--,,,具体收费情况以现场公示为主,,8
"澜沧江高峡百里长湖旅游区Baili Long Lake Tourist Area, Lancang River",http://travel.qunar.com/p-oi19977485-lancangjianggaoxiabai,,百里长湖是由两座电站大坝而形成的，湖水碧蓝荡漾，青山连绵不断，湖边有少数民族村落。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
孟定工艺佛寺Mengding Art And Craft Fosi,http://travel.qunar.com/p-oi19976559-mengdinggongyifosi,,孟定洞景佛寺位于临沧市耿马县国家口岸孟定镇的洞景寨。孟定洞景佛寺的建筑结构及陈设属南传上座部佛教山林派，因埋藏释迦牟尼“舍利子”而闻名东南亚。大殿内有释迦牟尼金色大佛一座集弥勒睡佛22尊，神采各异。据洞景佛寺史载，释迦牟尼圆寂后，起尸焚而得晶骨，即“舍利子”晶骨分为八份传遍各地，具有超乘公德的佛力，即以普渡众生。释迦牟尼“舍利子”一部份传入孟定并埋藏于洞景佛寺内。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8c600ec4d3cdb2b6ce20af3e0bbcc0db.jpg_480x360x95_29ae5000.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
班洪抗英遗址碑Banhong Resisting Britain Relic Site Stele,http://travel.qunar.com/p-oi19976540-banhongkangyingyizhibei,,,,,--,,,具体收费情况以现场公示为主,,8
勐简佛寺Mengjian Fosi,http://travel.qunar.com/p-oi19976460-mengjianfosi,,,,,--,,,具体收费情况以现场公示为主,,8
休闲园Leisure Garden,http://travel.qunar.com/p-oi19976179-xiuxianyuan,,,,,--,,,具体收费情况以现场公示为主,,8
云海阳光广场Yunhaiyangguang Square,http://travel.qunar.com/p-oi19970242-yunhaiyangguangguangchang,,,,,0.0,,,,,8
天成广场Tiancheng Square,http://travel.qunar.com/p-oi19970237-tianchengguangchang,,,,,--,,,具体收费情况以现场公示为主,,8
沧江园广场Cangjiangyuan Square,http://travel.qunar.com/p-oi19970113-cangjiangyuanguangchang,,,,,--,,,,,9
云州古街Yunzhougu Street,http://travel.qunar.com/p-oi19969445-yunzhougujie,,云州古街位于云南临沧，是一条历史悠久的古街，游客不仅可以欣赏两旁的古建筑，还可以品尝当地的美食。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c95651e194c71945bd24626492b4d33.jpg_480x360x95_2daa53ce.jpg,4.3,建议游览时间：3小时,,,,9
回龙寺Huilong Temple,http://travel.qunar.com/p-oi19969398-huilongsi,,,,,--,,,具体收费情况以现场公示为主,,9
明铭儿童乐园,http://travel.qunar.com/p-oi19969383-mingmingertongleyuan,,,,,--,,,,,9
亚洲微电影博物馆Yazhou Weidianying Museum,http://travel.qunar.com/p-oi19969372-yazhouweidianyingbowu,,,,,--,,,,,9
三元宫Sanyuan Palace,http://travel.qunar.com/p-oi19969358-sanyuangong,,,,,--,,,具体收费情况以现场公示为主,,9
葫芦小镇The Gourd Town,http://travel.qunar.com/p-oi19588895-huluxiaozhen,,滇西边陲的一个热闹小镇，这里不仅四处花草，保留佤族民居独有的建筑特点的房屋墙壁上也被画满带有浓郁佤族风情的壁画。壁画内容丰富，画上有古时佤族先民的生活、祭祀、村寨等图案，还有现代佤族人民的耕种、恋爱、制作木鼓等，画面生动，色彩艳丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d611d90b183c311331bb17c693445605.jpg_480x360x95_3738e010.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
滇缅铁路博物馆Dianmiantielu Museum,http://travel.qunar.com/p-oi19565894-dianmiantielubowuguan,,滇缅铁路博物馆是当地出名且富有历史纪念意义的博物馆之一。大量的展现了当时临沧人民支援抗战，修建铁路的英雄壮举。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8e8b94e0b55d42a0700d99e2989f1306.jpg_480x360x95_653e3561.jpg,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
临沧体育中心足球场,http://travel.qunar.com/p-oi19561438-lincangtiyuzhongxinzu,,,,,--,,,,,9
临沧市图书馆,http://travel.qunar.com/p-oi19534968-lincangshitushuguan,,,,,--,,,,,9
汇香坊香薰图书馆,http://travel.qunar.com/p-oi19530461-huixiangfangxiangxuntu,,,,,--,,,,,10
佳艺画廊,http://travel.qunar.com/p-oi19528809-jiayihualang,,,,,--,,,,,10
大茶师,http://travel.qunar.com/p-oi19524107-dachashi,,,,,--,,,,,10
清华科普太阳能,http://travel.qunar.com/p-oi19521796-qinghuakeputaiyangneng,,,,,--,,,,,10
鳄鱼漆,http://travel.qunar.com/p-oi19520712-eyuqi,,,,,--,,,,,10
