名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
吐鲁番沙漠生态旅游区Desert Ecological Tourist Zone of Turpan,http://travel.qunar.com/p-oi702616-tulufanshamoshengtailu:,"

地址:
吐鲁番市, 中国


电话:
+86 995 788 5391

",沙漠上有很多风吹成的雕塑，还可以看到很多像胡杨一样的固沙植物，在这里可以体验一下骑骆驼的乐趣，感受当地的民族风情。,10：00--18：00,https://img1.qunarzz.com/piao/fusion/1701/ea/ceba6fbbb28d5502.jpg_480x360x95_9194ed2b.jpg,3.4,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,3
郡王府Turpan Prince Jun Hotel,http://travel.qunar.com/p-oi720605-junwangfu,,,,,,,,,,3
雅尔湖千佛洞,http://travel.qunar.com/p-oi703371-yaerhuqianfodong,"

地址:
吐鲁番地区交河故城西南河谷南岸

",雅尔湖千佛洞位于交河故城西南河谷南岸，依崖凿窟，窟区东西长40米，现存洞窟7个。窟前有宽约5米的长形平台，平台下距河谷谷底约20米深。洞窟内壁画内容为比丘供养人、说法图、回鹘人供养像等，还有部分汉文、突厥文题记。关于雅尔湖石窟的年代问题，众说纷纭。,8:00～16:00,,--,,,20元,,3
万佛宫(大漠土艺馆)Desert Soil Art Museum,http://travel.qunar.com/p-oi703548-wanfogong,,,,,,,,,,3
吐鲁番沙漠植物园,http://travel.qunar.com/p-oi719525-tulufanshamozhiwuyuan,,,,,,,,,,3
盘吉尔怪石林Panji’er Strange Stone Forest,http://travel.qunar.com/p-oi703710-panjierguaishilin,"

地址:
吐鲁番市托克逊县城克尔碱镇境内的盘吉尔塔克山脊与山坡上


电话:
18116966662

",盘吉尔怪石林位于托克逊盘吉尔塔克山脊与山坡，东南距托克逊县城55公里，有公路可通至附近。是由溶蚀和风蚀作用形成的奇特的峰林地貌。山岩或似羚羊翘首、天马行空，或似猛兽鬼怪，面目狰狞，或似云朵变幻，壮观有趣。岩石多为石炭纪火山岩和角砾凝灰岩，颜色以青灰色、褐红色多见。,全天,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562181459647100e15000000yv4by9B83_D_640_10000.jpg_480x360x95_055b8542.jpg,4.7,建议游览时间：1小时,,具体收费情况请以现场公示为准,,3
阿凡提民俗风情园,http://travel.qunar.com/p-oi717975-afantiminsufengqingyuan,,阿凡提风情园位于吐鲁番葡萄沟中部最能代表神奇自然景观特色的地段，距离吐鲁番市12公里，占地近30亩。是葡萄沟内最具有鲜明主题文化风格的游览胜地之一。园内杏树成林，桑树遮日，这里不仅有吐鲁番常见的景观景色，更有充满了浓郁维吾尔民间文化、阿凡提主题文化风情的葡萄长廊、葡萄景观、民俗博物馆、阿凡提文化广场、水上餐厅等民俗文化景观。阿凡提风情园不只是一个具有新疆民族特色的观光游乐园区，同时它也是一个具有深为新疆各族人民喜爱的艺术形象——阿凡提的主题文化传播基...阿凡提风情园位于吐鲁番葡萄沟中部最能代表神奇自然景观特色的地段，距离吐鲁番市12公里，占地近30亩。是葡萄沟内最具有鲜明主题文化风格的游览胜地之一。园内杏树成林，桑树遮日，这里不仅有吐鲁番常见的景观景色，更有充满了浓郁维吾尔民间文化、阿凡提主题文化风情的葡萄长廊、葡萄景观、民俗博物馆、阿凡提文化广场、水上餐厅等民俗文化景观。阿凡提风情园不只是一个具有新疆民族特色的观光游乐园区，同时它也是一个具有深为新疆各族人民喜爱的艺术形象——阿凡提的主题文化传播基地。阿凡提游乐园阿凡提——童话世界中善良与智慧的化身！寻觅着他那诙谐幽默的歌声……带您走进阿凡提游乐园。园内绿藤绿叶绿果实、绿得纯洁而耀眼、绿得滴翠而迷人……抬头可见干涸的火焰山脉，园内却藤蔓交织、空气湿润、凉爽宜人！田园风光一览无余走进《阿凡提故居》，倾听维吾尔族讲述他们心中的《阿凡提的故事》，看看维吾尔族的赛斗鸡、参与异域别样的钓鱼活动，还能亲自体验骑毛驴！,,https://img1.qunarzz.com/piao/fusion/1701/e4/4baaf2eed76e8102.jpg_480x360x95_8fab9464.jpg,3.0,,,,,3
雅尔湖古墓群,http://travel.qunar.com/p-oi714603-yaerhugumuqun,"

地址:
吐鲁番交河故城沟西台地上

",雅尔湖古墓群位于交河故城沟西台地上，与交河城一沟之隔。整个墓区为一狭长台地，墓葬群面积较大，达10万平方米。仅于50年代发掘过3座墓葬，发现陪葬文物500余件。主要有陶器、压花金片饰物、铜花瓣饰物、晶石红串珠、开元通宝、波斯银币等，确定墓葬年代为曲氏高昌至唐代。其余未再作科学发掘。,8:00～16:00,,--,,,30元,,3
吐鲁番神泉,http://travel.qunar.com/p-oi703380-tulufanshenquan,"

地址:
吐鲁番市二堡乡

",神泉，位于吐鲁番市二堡乡境内，西距吐鲁番市约28公里，有柏油路面通至附近。海拔100米。神泉位于火焰山南麓冲沟中，泉水出露于白垩经地层中，呈溢出形式。外溢缓慢，日涌量约0。51立方米，夏季水量略增。水温全年变化不大，约15度，水质外观无色透明，无噢，味苦咸，总矿化度达85.9克/升。泉水缓慢顺沟流淌，形成宽约2米，深11。5米的浅沟，沟底出现大量从泉水中析出的白色盐类矿物，形成一条弯弯曲曲的白色条带，泉眼以北是被流水切割很深白垩地层，由灰绿色和褐红色相间的泥岩构...神泉，位于吐鲁番市二堡乡境内，西距吐鲁番市约28公里，有柏油路面通至附近。海拔100米。神泉位于火焰山南麓冲沟中，泉水出露于白垩经地层中，呈溢出形式。外溢缓慢，日涌量约0。51立方米，夏季水量略增。水温全年变化不大，约15度，水质外观无色透明，无噢，味苦咸，总矿化度达85.9克/升。泉水缓慢顺沟流淌，形成宽约2米，深11。5米的浅沟，沟底出现大量从泉水中析出的白色盐类矿物，形成一条弯弯曲曲的白色条带，泉眼以北是被流水切割很深白垩地层，由灰绿色和褐红色相间的泥岩构成，其状近于直立，形成深达10余米的深切沟谷，沟深且狭，崎岖难辨，仿佛进入迷宫。顺沟而上可达火焰山脊，山体通红，寸草难萌。由于此泉位置出人所料，备受当地民众膜拜，相传取水洗头可除去头屑，用水洗身可治皮肤疾患，饮用可促生男婴，因此专程来此取水的游人络绎不绝。,9：00——18：00,,--,,,30元,,3
伯什哈千佛洞,http://travel.qunar.com/p-oi715846-boshenhaqianfodong,,,,,,,,,,3
神牛谷旅游景区,http://travel.qunar.com/p-oi38877255-shenniugulu:youjingqu,,神牛谷旅游景区位于吐鲁番市高昌区和二二一团境内，占地22平方公里。景区位于距吐鲁番市区19公里的原大汗沟处，因景色奇特多样，堪称“火洲”的世外桃源。峭壁峡谷的42眼自然清泉喷涌而出，勾勒出奇特的丹霞峡谷地貌。高崖陡立，千回百转，像极了大自然的鬼斧神工，给人以无尽的探索和愉悦的体验。炎热的夏季，峡谷内浓密的树荫和潺潺的流水，让人感受到酷暑中的阵阵清凉。玩沙戏水、亲情聚会、假日避暑，是一个非常好的休闲娱乐场所。这里交通便利，距312国道3公里，距连霍高速6公里，兰新高铁22公里，吐鲁番交河机场25公里，与周边葡萄沟、火焰山、坎儿井、交河故城、艾丁湖等景区行成1小时旅游圈。神奇吐鲁番，尽在神牛谷。瀚海漂流：全长3千米，位于兵团十二师二二一团境内，沿途有跌水、激流、戏水区，人们乘坐橡皮船，利用水流动力顺流而下，时而欢笑、时而尖叫、时而戏水、时而竟流，全程惊而不险，是一种极好的水上体育娱乐项目。,,,5.0,建议游览时间：2小时 - 4小时,,,,4
辛格尔古城,http://travel.qunar.com/p-oi38035240-xingeergucheng,,,,,--,,,具体收费情况以现场公示为主,,4
中国内陆海拔零点,http://travel.qunar.com/p-oi37806224-zhongguoneiluhaibaling,,,,,1.0,,,具体收费情况以现场公示为主,,4
吐鲁番国际会展中心,http://travel.qunar.com/p-oi37189361-tulufanguojihuizhanzhong,,,,,0.0,,,具体收费情况以现场公示为主,,4
麦西莱甫广场,http://travel.qunar.com/p-oi37189323-maixilaifuguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,4
天山红河谷景区Tianshan Honghegu Sceneic Area,http://travel.qunar.com/p-oi35831978-tianshanhonghegujingqu,,红河谷是天山融水冲击形成的一道天然河谷，因周遭山体发红而得名“红河谷”。横卧在雅丹地貌的东边，从北向南贯穿而过。谷内溪流清澈，流水潺潺，碎石满地，草木茂盛。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
克来尔能买里Kelai’ernengmaili Village,http://travel.qunar.com/p-oi35676987-kelaiernengmaili,,,,,0.0,,,具体收费情况以现场公示为主,,4
苏皮阿吉坎儿孜买里Supi’ajikan’erzimaili Village,http://travel.qunar.com/p-oi35474010-supiajikanerzimaili,,,,,0.0,,,,,4
白杨河魔鬼城,http://travel.qunar.com/p-oi35445981-baiyanghemoguicheng,,"东南距托克逊县城28公里，有公路直通。是达坂城风口吹来的大风顺白杨河谷留下的杰作。""城""内城堡、殿堂、人物、禽兽宛然，每当风起，似鬼哭狼嚎，因名魔鬼城。更兼两岸红崖陡峭，崖下河水奔涌，构成天然绝景。",,,--,,,,,4
旅游文化广场,http://travel.qunar.com/p-oi35444463-lu:youwenhuaguangchang,,吐鲁番市旅游文化广场是一个多功能的综合性广场，分为三个功能区：东部休闲区，中部政治集会区，西部商业活动区。政治集会区为低于整修广场平面155厘米的下沉式中心集会广场，近似一个椭圆形的建筑体，建筑面积5349.78平方米，活动中心平地2800平方米，观众席可容纳3500人，主席台可坐200多位贵宾，半径51米的大型舞台内包容着一个小舞台，主席台两侧20×2.4米的巨型浮雕反映了丝绸之路重镇吐鲁番的今昔和民俗风情。东部休闲区，绿草茵茵，鲜花盛开〔葡萄长廊〕进入广场，迎客的就是大...吐鲁番市旅游文化广场是一个多功能的综合性广场，分为三个功能区：东部休闲区，中部政治集会区，西部商业活动区。政治集会区为低于整修广场平面155厘米的下沉式中心集会广场，近似一个椭圆形的建筑体，建筑面积5349.78平方米，活动中心平地2800平方米，观众席可容纳3500人，主席台可坐200多位贵宾，半径51米的大型舞台内包容着一个小舞台，主席台两侧20×2.4米的巨型浮雕反映了丝绸之路重镇吐鲁番的今昔和民俗风情。东部休闲区，绿草茵茵，鲜花盛开〔葡萄长廊〕进入广场，迎客的就是大型铜雕《大漠明月》，表现吐鲁番人手拿民族乐器庆丰收迎宾客。西部商业区，同样绿草如茵。,,https://img1.qunarzz.com/piao/fusion/1701/7a/4824c280af100b02.jpg_480x360x95_a56ebdb0.jpg,--,,,,,4
兵团十二师221团葡萄凰果业,http://travel.qunar.com/p-oi35443363-bingtuanshiershi221tuan,,新疆吐鲁番葡萄凰果业有限责任公司是一家专业从事葡萄干，哈密瓜，杏脯出口外销的企业。产品远销世界各地。公司下设两个分厂，地理位置十分优越环境十分优美。北临312同道2公里，距吐鲁番火车站20公里，交通十分方便，拥有5000平方米生产车间，有1000平方米的冷藏库，厂区占地面积150亩。,,,--,,,,,5
火云谷,http://travel.qunar.com/p-oi35439500-huoyungu,,云谷景区位于吐鲁番市北侧20公里，天山南侧，距离吐鲁番火车北站及机场约15公里，迎宾大道至景区的旅游专线已建设完成，交通十分便利。景区内赤壁丹崖，刀锋林立，千沟万壑，造型奇特，大自然的鬼斧神工，造就了火云谷恢弘壮阔的丹霞世界，也是火洲吐鲁番既具代表性又相对独特的景观。景区内设A，B两条线路，分别为旅游大巴，及越野车队合理设计游览线路。同时每条线路既有车行道又有徒步道，满足各类游客的不同需求，游客可自行选择体验方式，更好的欣赏自然美景。为方便游客更...云谷景区位于吐鲁番市北侧20公里，天山南侧，距离吐鲁番火车北站及机场约15公里，迎宾大道至景区的旅游专线已建设完成，交通十分便利。景区内赤壁丹崖，刀锋林立，千沟万壑，造型奇特，大自然的鬼斧神工，造就了火云谷恢弘壮阔的丹霞世界，也是火洲吐鲁番既具代表性又相对独特的景观。景区内设A，B两条线路，分别为旅游大巴，及越野车队合理设计游览线路。同时每条线路既有车行道又有徒步道，满足各类游客的不同需求，游客可自行选择体验方式，更好的欣赏自然美景。为方便游客更好的参观游览，景区还设置了通天梯、观景平台、小驿等，为游客提供游览观景、休憩拍照的平台。景区在开发建设上致力于保护自然景观的原始性，景区内，火云洞、十八罗汉、火烧莲台、一线天等景点皆为自然形成的基础上，以神话故事为依托，融入西游主题元素，让游客深入了解火云谷的自然及文化历史，增加游览趣味性。,,,--,,,,,5
吐鲁番台藏塔遗址,http://travel.qunar.com/p-oi35438863-tulufantaizangtayizhi,,台藏塔遗址位于新疆维吾尔自治区吐鲁番市三堡乡尤喀买里村，西距吐鲁番市40公里，东南距高昌故城遗址1.2公里。该塔是高昌三国时期的佛教建筑，塔身高约20米，夯土筑成，基部为正方形，边长20米，塔身为正方体。从现存部分看，呈东西方向座落，塔的南、西部破坏严重，四面有佛龛。佛龛排列整齐，东壁三排，上6中7下8，佛龛内存有佛像和佛教故事壁画。北壁上下两层，上4下5，在塔内西壁正中1米高处凿有长方形纵券顶式壁洞，穿墙而出（墙厚达13米），在壁洞内两侧又有两个深入的壁洞。...台藏塔遗址位于新疆维吾尔自治区吐鲁番市三堡乡尤喀买里村，西距吐鲁番市40公里，东南距高昌故城遗址1.2公里。该塔是高昌三国时期的佛教建筑，塔身高约20米，夯土筑成，基部为正方形，边长20米，塔身为正方体。从现存部分看，呈东西方向座落，塔的南、西部破坏严重，四面有佛龛。佛龛排列整齐，东壁三排，上6中7下8，佛龛内存有佛像和佛教故事壁画。北壁上下两层，上4下5，在塔内西壁正中1米高处凿有长方形纵券顶式壁洞，穿墙而出（墙厚达13米），在壁洞内两侧又有两个深入的壁洞。台藏塔遗址占地面积为939平方米。残高约20米。塔身平面略称口字形，朝向南偏西。塔基底部外边南北长约36米，东西残长34米，塔壁基部厚8～12米。塔内中空，内边方约15米。南向正中有宽约3米的缺口。,,https://img1.qunarzz.com/p/tts6/1801/36/d82f2ceb0082d502.jpg_480x360x95_18c57f0b.jpg,--,,,,,5
