名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海洋主题儿童乐园,http://travel.qunar.com/p-oi38336830-haiyangzhutiertongleyuan,,,,,,,,,,2
水秀街,http://travel.qunar.com/p-oi38041801-shuixiujie,,,,,0.0,,,具体收费情况以现场公示为主,,2
濮水小镇,http://travel.qunar.com/p-oi37806961-pushuixiaozhen,,濮水小镇位于濮阳市濮阳县，是以戏曲文化为主题的小镇。小镇占地六千余亩，集吃、住、行、游、购、娱等多功能于一体，是一处具有鲜明中原地域特色和濮阳历史文化氛围的大型文化旅游、休闲养生复合型小镇。,,,0.0,建议游览时间：5小时,,,,2
南乐文庙博物馆,http://travel.qunar.com/p-oi36258426-nanlewenmiaobowuguan,,,,,--,,,具体收费情况以现场公示为主,,2
濮阳咪萌主题动物公园,http://travel.qunar.com/p-oi36258200-puyangmimengzhutidong,"

地址:
濮阳市华龙区开州北路万达广场4楼


电话:
0393-7771808

",在高楼矗立的城市之林，有个地方却绿植掩映、藤蔓环绕，它是城市里的森林氧吧，有一群快乐的小生命生活在这里。迷雾森林、海狮剧场、萌宠奇缘、童话雪乡、海洋主题餐厅，等你来探索。摒弃传统围栏的束缚，打造开放式动物互动新模式，实现人与动物的零距离亲密接触，让我们化身快乐的精灵，踏上神秘的奇遇之旅。,全年 10:00-21:30,,0.0,建议游览时间：2小时 - 3小时,,78元,,2
马呼屯村Mahutun Village,http://travel.qunar.com/p-oi35559379-mahutuncun,,,,,--,,,具体收费情况以现场公示为主,,2
西杨十八郎村West Yangshibalang Village,http://travel.qunar.com/p-oi35474480-xiyangshibalangcun,,,,,--,,,具体收费情况以现场公示为主,,2
安家十八郎村Anjia Shibalang Village,http://travel.qunar.com/p-oi35473968-anjiashibalangcun,,,,,--,,,,,2
张果屯南街村Zhangguotun Nanjie Village,http://travel.qunar.com/p-oi35306193-zhangguotunnanjiecun,,,,,--,,,具体收费情况以现场公示为主,,2
柳下惠墓Tomb of Liu Xiahui,http://travel.qunar.com/p-oi35304293-liuxiahuimu,,,,,--,,,具体收费情况以现场公示为主,,2
苗西二村,http://travel.qunar.com/p-oi35252050-miaoxiercun,,,,,--,,,具体收费情况以现场公示为主,,3
王坡庄Wangpozhuang Village,http://travel.qunar.com/p-oi35238120-wangpozhuang,,,,,--,,,具体收费情况以现场公示为主,,3
濮阳市金堤河湿地公园Jindihe Wetland Park,http://travel.qunar.com/p-oi35216388-puyangshijindiheshidi,,金堤河湿地公园是当地一家以金堤河道为主题的湿地公园。以湿地文化为核心，湿地生态观光为特色。为当地民众打造了一个休闲度假的旅游胜地。,,,0.0,建议游览时间：3小时,,,,3
濮水公园Pushui Park,http://travel.qunar.com/p-oi35215239-pushuigongyuan,, 濮水公园里有人工湖、假山、沙滩，湖里还种有莲花，是人们散步休闲的好去处。,,,0.0,建议游览时间：1小时 - 2小时,,,,3
"班家小镇Farming-while-learning Town, Banjia Village",http://travel.qunar.com/p-oi35213670-banjiaxiaozhen,"

地址:
濮阳市华龙区班家村


电话:
19839381816,15565428333

",班家小镇旅游区位于濮阳市城乡一体化示范区，占地100亩，建筑面积25000平方米，采用传统建筑风格，形态呈街、巷、坊、院落式布局，是集游览观光、文化体验、特色餐饮、游乐购物、休闲度假、康体养生、研学教育、拓展培训、会议会展等功能于一体的综合性旅游区。,全年 10:00-22:00,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,3
冀鲁豫边区革命根据地旧址（范县）纪念馆Ji Lu Yu Bianqu Geming Genjudi Jiuzhi (Fanxian) Memorial Hall,http://travel.qunar.com/p-oi34274158-jiluyubianqugeminggen,"

地址:
范县颜村铺乡颜村铺村

",,全年 周一-周六 8:30-17:00,,--,,,免费,,3
濮阳市戚城博物馆Puyangshi Qicheng Museum,http://travel.qunar.com/p-oi34271538-puyangshiqichengbowuguan,"

地址:
濮阳市华龙区京开大道134号

",,全年 8:00-16:00,,--,,,免费,,3
南乐县仓颉陵博物馆Nanlexian Cangjieling Museum,http://travel.qunar.com/p-oi34270670-nanlexiancangjielingbo,,南乐县仓颉陵博物馆陈列有出土的陶瓷和陶瓷残片，如陶鼎，陶鼓等。,,,2.0,建议游览时间：1小时 - 2小时,,收费,,3
未名园Momingyuan Park,http://travel.qunar.com/p-oi27339362-weimingyuan,,,,,0.0,,,具体收费情况以现场公示为主,,3
戚城遗址(开州路)Qicheng Ruins,http://travel.qunar.com/p-oi27339122-qichengyizhi,"

地址:
濮阳市华龙区开州路1号

",是保留年代比较久，延续时间较长的古代聚落遗址。城墙外的空地上有壁画，塑像等建筑，反映了当地辉煌的历史。,全年 8:00-18:00,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
濮水小镇-vr主题公园,http://travel.qunar.com/p-oi26961762-pushuixiaozhen_vrzhuti,,,,,--,,,,,4
濮阳县荷花莲藕种植专业合作社,http://travel.qunar.com/p-oi26959760-puyangxianhehualianou,,,,,--,,,,,4
南乐字圣街ZiSheng Jie,http://travel.qunar.com/p-oi24441164-nanlezishengjie,,,,,5.0,,,,,4
兴华商贸步行街XingHua ShangMao BuXingJie,http://travel.qunar.com/p-oi24441163-xinghuashangmaobuxing,,,,,--,,,具体收费情况以现场公示为主,,4
金桥商业城服装街JinQiao ShangYeCheng FuZhuang Jie,http://travel.qunar.com/p-oi24441073-jinqiaoshangyechengfu,,,,,--,,,具体收费情况以现场公示为主,,4
巴黎街BaLi Jie,http://travel.qunar.com/p-oi24440951-balijie,,,,,--,,,具体收费情况以现场公示为主,,4
金水桥商业街JinShui Qiao ShangYeJie,http://travel.qunar.com/p-oi24440947-jinshuiqiaoshangyejie,,,,,,,,,,4
金堤路商业街JinDi Lu ShangYeJie,http://travel.qunar.com/p-oi24440937-jindilushangyejie,,,,,--,,,具体收费情况以现场公示为主,,4
黄甫路商业街HuangFu Lu ShangYeJie,http://travel.qunar.com/p-oi24440932-huangfulushangyejie,,,,,--,,,具体收费情况以现场公示为主,,4
仓颉庙Cangjie Temple,http://travel.qunar.com/p-oi24413193-cangjiemiao,,仓颉庙位于南乐县，规模宏大，有朝天门、仰圣门、万古一人殿、六书殿以及陵门、藏甲楼等建筑。,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
唐兀公碑Tang Wugong Monument,http://travel.qunar.com/p-oi24413087-tangwugongbei,,,,,--,,,具体收费情况以现场公示为主,,5
回銮碑Huiluan Monument,http://travel.qunar.com/p-oi24411955-huiluanbei,,回銮碑位于濮阳市濮阳县，为青石质，碑文字体为草书，周围有垂花门、宫门、寝宫、御井廊、议事厅等楼阁。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/deeb6b39cbd7626d3c34485516f8ef1e.jpg_480x360x95_60c95587.jpg,4.0,建议游览时间：2小时,,,,5
中原油田,http://travel.qunar.com/p-oi23343270-zhongyuanyoutian,,,,,--,,,具体收费情况以现场公示为主,,5
子路坟Zilu Tomb Temple,http://travel.qunar.com/p-oi23342341-zilufen,,,,,--,,,具体收费情况以现场公示为主,,5
新蕾公园Xinlei Park,http://travel.qunar.com/p-oi23341452-xinleigongyuan,,新蕾公园位于濮阳市华龙区，占地面积高达十万平米，绿化覆盖率高，园内种植各类树木五十余种，是一处集文化、休闲、娱乐、健身于一体的公园。,,,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
蹦吧弹跳主题公园,http://travel.qunar.com/p-oi22795446-bengbadantiaozhutigong,,,,,--,,,,,5
南乐文庙Nanyue Confucious Temple,http://travel.qunar.com/p-oi20978036-nanlewenmiao,,南乐文庙始建于明朝，历史悠久，被保存得很完整，寺庙的规模很大，庙内供奉有孔子及其弟子的雕像。,,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
冀鲁豫军区纪念馆Yilu Henan Military Region Memorial Hall,http://travel.qunar.com/p-oi20975304-jiluyujunqujinianguan,"

地址:
濮阳市清丰县单拐村附近


电话:
03930-8567502

","冀鲁豫边区革命根据地旧址纪念馆，占地面积5.6公顷,建筑面积约7千平方米.2004年10月, 由清丰县人民政府依托了单拐村原中共中央北方局、中共冀鲁豫分局、冀鲁豫军区司令部、军区第一兵工厂旧址和老一辈无产阶级革命家黄敬、宋任穷等领导同志旧居举办成立,为正科级事业单位,现有工作人员25人.",全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f7a1f2090bc12ad340c7f3a6c3c94e20.gif_480x360x95_f5da2d41.gif,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
明月湖公园Mingyuehu Park,http://travel.qunar.com/p-oi20969835-mingyuehugongyuan,,明月湖公园位于清丰县城内，风景优美。公园是由青少年活动中心、龙孝广场、景观石拱桥以及三友亭组成。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7b87212c810a988ca1f254d858238d90.jpg_480x360x95_7258d890.jpg,3.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
杏坛公园Xingtan Park,http://travel.qunar.com/p-oi20963153-xingtangongyuan,,杏坛公园是濮阳范县的城市公园，这里面积宽阔、风景优美，因园中种满了杏树而得名。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9e704d71ddf2978f3ebe98f6fd396ab8.jpg_480x360x95_770230e7.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
弘法寺Hongfa Temple,http://travel.qunar.com/p-oi20961787-hongfasi,,弘法寺交通便捷，环境幽静。现在是为公众开放的宗教活动场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/685ac2df0aba9b8d4fcebe0622a8e9e0.jpg_480x360x95_55682adb.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
东北庄野生动物园Dongbeizhuang Yesheng Zoo,http://travel.qunar.com/p-oi20960489-dongbeizhuangyeshengdong,"

地址:
濮阳市华龙区东北庄村西S101与X008交叉口西50米路北


电话:
0393-6588888

",濮阳东北庄野生动物园位于濮阳市绿城路以北，占地面积约1200亩，集展示观赏、表演驯化、驯养繁殖、马戏表演、观光休闲、餐饮服务于一体，南区以温驯的小动物为主，北区为猛兽区和游乐项目区。,8:30-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20207/ca6fae9d5a7467381c50f2edd21b8276.jpg_480x360x95_fd48cdd8.jpg,3.8,建议游览时间：2小时 - 3小时,,"{'濮阳东北庄野生动物园门票成人票\n\n': ['¥75起'], '濮阳东北庄野生动物园门票儿童票\n\n': ['¥30起'], '濮阳东北庄野生动物园电子导览服务大小同价\n\n': ['¥6起']}",,6
释佛寺Shifu Temple,http://travel.qunar.com/p-oi20960401-shifosi,,释佛寺位于河南范县，是一座精巧典雅的古建筑，寺内大殿供奉有三尊高两米的石雕三世佛像，工艺精细、古朴庄严。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/50c68794ea7fa98e66fc7f789d4d395c.gif_480x360x95_3555f03a.gif,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
梁村Liangcun,http://travel.qunar.com/p-oi20960372-liangcun,,梁村有着“小延安”之称，现保存有直南特委旧址，王从吾旧居，战号宣传队旧址，四支队、黄河支队留守处旧址，练兵场，直南特委纪念碑及领导人用过的桌、椅、碗、筷、灯具、文具等众多历史遗迹遗物。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2f067de427a43725c01df6340629ab59.jpg_480x360x95_25359c6c.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
濮阳兵工厂旧址Puyang Arsenal Site,http://travel.qunar.com/p-oi20913283-puyangbinggongchangjiu,"

地址:
河南省清丰县双庙乡单拐村

",,全年 全天开放,,0.0,建议游览时间：0.3小时 - 0.5小时,,,,6
马庄古文化遗址Mazhuang Ancient Cultural Site,http://travel.qunar.com/p-oi19977213-mazhuangguwenhuayizhi,,,,,--,,,具体收费情况以现场公示为主,,6
铁佛寺遗址Tiefosi Relic Site,http://travel.qunar.com/p-oi19977065-tiefosiyizhi,,,,,--,,,具体收费情况以现场公示为主,,6
陈庄文化遗址Chenzhuang Cultural Relic Site,http://travel.qunar.com/p-oi19977040-chenzhuangwenhuayizhi,,,,,--,,,具体收费情况以现场公示为主,,6
城镇幼儿园-北大示范园,http://travel.qunar.com/p-oi19975113-chengzhenyoueryuan_bei,,,,,5.0,,,,,6
廉政文化广场Lianzheng Culture Square,http://travel.qunar.com/p-oi19974997-lianzhengwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,6
鹏飞动漫儿童乐园,http://travel.qunar.com/p-oi19974980-pengfeidongmanertongle,,,,,--,,,,,7
谢庄文化广场Xiezhuang Culture Square,http://travel.qunar.com/p-oi19974963-xiezhuangwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
御香苑啤酒广场Yuxiangyuan Pijiu Square,http://travel.qunar.com/p-oi19974936-yuxiangyuanpijiuguang,,,,,--,,,,,7
南里商基督教会Nanlishang Christ Church,http://travel.qunar.com/p-oi19974820-nanlishangjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,7
市民文化广场Shimin Culture Square,http://travel.qunar.com/p-oi19974751-shiminwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,7
马颊河国家湿地公园Majiahe National Wetland Park,http://travel.qunar.com/p-oi19973890-majiaheguojiashidigong,,马颊河国家湿地公园占地面积三百八十多亩，包含水体、滩地和陆地，分为恢复重建区、湿地保育区、宣教展示区、合理利用区等多个区域。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/da5bf593b5bdfc6c24c44b18d48d3d20.jpg_480x360x95_d30f858f.jpg,0.0,建议游览时间：3小时,,,,7
华龙区烈士陵园Hualong District Martyrs Cemetery,http://travel.qunar.com/p-oi19973760-hualongqulieshilingyuan,,"华龙区烈士陵园位于濮阳，陵园内有烈士纪念碑、烈士纪念馆、烈士雕塑墙，其中，纪念碑高19.47米，非常壮观。
",,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
三教堂San Church,http://travel.qunar.com/p-oi19973757-sanjiaotang,,,,,--,,,具体收费情况以现场公示为主,,7
三角公园Sanjiao Park,http://travel.qunar.com/p-oi19973756-sanjiaogongyuan,,"三角公园位于濮阳，公园内有假山，还种植了很多绿植，如桑树、海棠树、玉兰树和杏树等，景色非常美。
",,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
中央公园Zhongyang Park,http://travel.qunar.com/p-oi19973753-zhongyanggongyuan,,,,,--,,,,,7
大觉寺Dajue Temple,http://travel.qunar.com/p-oi19973751-dajuesi,,,,,--,,,具体收费情况以现场公示为主,,8
东湖广场Donghu Square,http://travel.qunar.com/p-oi19973749-donghuguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,8
濮阳市植物园Puyangshi Botanical Garden,http://travel.qunar.com/p-oi19973748-puyangshizhiwuyuan,,植物园里自然资源很丰富，空气清新，景色很美。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b923f606c32c349b91fc4f22f22f5e79.jpg_480x360x95_ea26c9c8.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
"伍仙镇西门牌坊West Gate Archway, Wuxian Town",http://travel.qunar.com/p-oi19973743-wuxianzhenximenpaifang,,,,,--,,,具体收费情况以现场公示为主,,8
福音堂Gospel Church,http://travel.qunar.com/p-oi19973739-fuyintang,,,,,--,,,具体收费情况以现场公示为主,,8
珍宝堂,http://travel.qunar.com/p-oi19973737-zhenbaotang,,,,,--,,,具体收费情况以现场公示为主,,8
红庙通达沙场,http://travel.qunar.com/p-oi19973707-hongmiaotongdashachang,,,,,--,,,具体收费情况以现场公示为主,,8
明山草堂Mingshan Thatched Cottage,http://travel.qunar.com/p-oi19973687-mingshancaotang,,,,,--,,,具体收费情况以现场公示为主,,8
濮阳市张海基督教会Puyangshi Zhanghai Christ Church,http://travel.qunar.com/p-oi19973681-puyangshizhanghaijidu,,,,,--,,,具体收费情况以现场公示为主,,8
西水坡遗址Xishuipo Ruins,http://travel.qunar.com/p-oi19973609-xishuipoyizhi,,西水坡遗址位于河南省濮阳市，在这里发现大规模的古墓葬群，包含仰韶、龙山、东周和汉代等几个时期的文化遗存，尤以仰韶文化较为丰富。,,,0.0,建议游览时间：1小时 - 2小时,,,,8
前教堂Qian Church,http://travel.qunar.com/p-oi19973548-qianjiaotang,,,,,,,,,,9
张温寺Zhangwen Temple,http://travel.qunar.com/p-oi19973546-zhangwensi,,张温寺处于当地的万亩森林公园之中。寺庙历史悠久，环境优美。是当地有名的佛门胜地。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
新疆烧烤啤酒广场Xinjiang Shaokao Pijiu Square,http://travel.qunar.com/p-oi19967873-xinjiangshaokaopijiuguang,,,,,,,,,,9
玄武马场Xuanwu Racecourse,http://travel.qunar.com/p-oi19554813-xuanwumachang,"

地址:
玄武路与张仪路交叉口向西200米路北


电话:
15343930020

",,全年 09:30-19:30,,0.0,,,,,9
尚杨少儿美术馆Shangyangshao'er Gallery,http://travel.qunar.com/p-oi19537617-shangyangshaoermeishu,,,,,0.0,,,具体收费情况以现场公示为主,,9
学而书院,http://travel.qunar.com/p-oi19534515-xueershuyuan,,,,,--,,,,,9
振龙画廊,http://travel.qunar.com/p-oi19532893-zhenlonghualang,,,,,--,,,,,9
家亿酒店用品展览馆,http://travel.qunar.com/p-oi19530872-jiayijiudianyongpinzhan,,,,,--,,,,,9
德艺画廊,http://travel.qunar.com/p-oi19529566-deyihualang,,,,,--,,,,,9
冰极限,http://travel.qunar.com/p-oi19523736-bingjixian,,,,,--,,,,,9
郑板桥纪念馆Zhengbanqiao Memorial Hall,http://travel.qunar.com/p-oi19516607-zhengbanqiaojinianguan,"

地址:
濮阳市范县辛庄镇毛楼


电话:
13213481666

",郑板桥纪念馆在河南省范县辛庄乡毛楼村。郑板桥纪念馆占地28亩，主体建筑“三绝堂”，将展示郑板桥的生活、写作、作画的场面，除三绝的诗书画作品展览外。还设有“金水桥”、“板桥故居”、“幽逸廊”等建筑。郑板桥是清朝中叶著名的思想家、文学家、艺术家，“扬州八怪”之一，曾在范县任知县5年。他离开范县数年后仍不忘范县人民，曾作诗一首：“范县民情有古风，一团和蔼又包容，老夫去后相思切，但愿人久与年丰”，表达了他对范县人民的怀念之情。,8:00-12:00，14:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/aa39a2f9a342534b2eac7c1f2dd1c2e9.jpg_480x360x95_7e145ac4.jpg,3.5,建议游览时间：1小时,,,,10
濮阳刘邓大军渡黄河纪念馆Puyang Liudeng Dajun Du Huanghe Memorial Hall,http://travel.qunar.com/p-oi19516585-puyangliudengdajunduhuang,,刘邓大军渡黄河纪念馆，位于豫鲁两省交界处黄河北岸濮阳市孙口乡境——刘邓大军强渡黄河中心渡口处，占地面积315平方米，共分9个展厅。,,,4.7,建议游览时间：1小时 - 2小时,,,,10
清丰县文化馆Qingfeng Cultural Center,http://travel.qunar.com/p-oi19513866-qingfengxianwenhuaguan,,清丰县文化馆展示了清丰县历史上一些文化器物，是了解当地文化的场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8d656fc9e2d71062665b0980c035a05a.jpg_480x360x95_675719d8.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
霏凡美术,http://travel.qunar.com/p-oi19510283-feifanmeishu,,,,,--,,,,,10
多喜爱绘本图书馆,http://travel.qunar.com/p-oi19506668-duoxiaihuibentushuguan,,,,,--,,,,,10
仁德艺术博物馆,http://travel.qunar.com/p-oi19502747-rendeyishubowuguan,,,,,--,,,,,10
濮阳市中泰足球俱乐部,http://travel.qunar.com/p-oi19502618-puyangshizhongtaizuqiu,,,,,--,,,,,10
金摇篮儿童乐园,http://travel.qunar.com/p-oi19494739-jinyaolanertongleyuan,"

地址:
长安路与黄河路交叉口东南角(黄埔林海小区西50米路南)


电话:
15565177258

",,全天 09:00-19:00 周一至周日,,--,,,,,10
濮阳市中心动物园Puyangshi Center Zoo,http://travel.qunar.com/p-oi19482900-puyangshizhongxindong,"

地址:
任丘路与扶余路交叉口向西200米昆吾园院里


电话:
18300653566

",濮阳市中心动物园，在濮阳昆吾园里面，里面有老虎，河马，斑马，猴子，羊驼等动物，种类较多，是休闲玩乐好去处。,07:30-19:00 周一至周日,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0c7a7d0ee907ac1003e63da159456b21.jpg_480x360x95_29d3b8c2.jpg,0.0,建议游览时间：2小时 - 3小时,,,,10
天艺画廊,http://travel.qunar.com/p-oi19473430-tianyihualang,,,,,--,,,,,10
