名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
苯日景区Yani Wetland Scenic Area,http://travel.qunar.com/p-oi710151-benrijingqu,"

地址:
林芝市巴宜区八一镇附近


电话:
15756218558

",苯日景区雅尼湿地景区（原苯日神山）是西藏原生苯教的神山，矗立于八一镇东南侧，由一组高度差不多的山峰组成，其山顶中年云雾缭绕。山腰林木茂密，鲜花盛开，四时不同。林间古寺中供奉着苯教创始人辛绕米沃。苯日神山是苯教的神山，一年四季都有信徒来此转山朝拜。山间的苯教古寺每12年举办一次大型宗教活动，称：娘布拉索节。其规模浩大，善男信女众多，持续时间之久，全区罕见。,9:00-17:00,https://img1.qunarzz.com/piao/fusion/2106/83/c8fa9233434b4502.jpg_480x360x95_66f80869.jpg,4.7,建议游览时间：3天,去林芝旅游的时间以4-10月份为宜。林芝地处西藏南部，受亚热带及高寒带等多种类型气候影响，不同地带的气候也各异。“萨嘎达瓦节”期间，工布地区的人们都要在苯日神山举行转山活动，届时可前往参与。,"{'林芝雅鲁藏布大峡谷南迦巴瓦一日游丨可拼团可包团/可选桃花村\n\n': ['¥449起'], '林芝3日游丨大峡谷.巴松错.鲁朗丨新措/旅拍/双景区多玩法\n\n': ['¥929起']}",如果只是探访苯日神泉及山脚下的几座苯教寺庙，可自八一镇出发于当日往返，无须住宿。如果想转山，可投宿沿途专为转山者设立的简易旅馆。转苯日神山需花费大量体力，冬季山口有时会因积雪而无法通行，转山者需提前打探情况再动身。转苯日神山须以逆时针方向行走。去之前一定要提前打电话咨询一下，不允许一个人单独前往神山。,2
南伊沟Nanyigou Valley,http://travel.qunar.com/p-oi5740693-nanyigou,"

地址:
林芝市米林县南伊珞巴民族乡境内


电话:
17789946986

",南伊沟位于米林县南伊乡，又称药王谷，是一条幽静的峡谷溪涧。沟内纵深40多公里，有保护完好的天然原始森林，四周群山环抱，云雾缭绕，是名副其实的绿色秘境。这里还有洛巴民俗村，可以了解独特的洛巴族文化。观光车停车点主要有洛巴民族村、南伊河观景台、原始森林栈道等共计五处，其中洛巴民族村和原始森林比较精彩。走进珞巴民俗村，游人可以体验珞巴族服饰，品尝珞巴族美食。由于珞巴族常年生活在丛林中，以狩猎为生，有时候还能看到珞巴族狩猎捕获的猎物。珞巴村前面的洛巴吊桥是村庄与原始森林的分界线，吊桥上常年经幡飘扬，是珞巴人祈福的场所。原生态森林浴观景栈道是一定不能错过的，长约1050米的木栈道穿过牧场抵达原始森林深处，漫步在栈道上，两边古木参天藤萝蔓延，令人心旷神怡。栈道的尽头有一株珞巴族供奉的阴阳神树。神树生有四种不同颜色枝叶，奇特的是树干天然生成酷似男女生殖器官的形状，所以被生殖崇拜的当地珞巴人称为“阴阳树”，珞巴人常在神树前祭祀、祈福。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5f9da86d9c85878c17bc826336cf045f.jpg_480x360x95_9d5d6ca0.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为准,,2
尼洋河Niyang River,http://travel.qunar.com/p-oi5740687-niyanghe,"

地址:
林芝市境内（主要位于工布江达县、巴宜区）

",尼洋河发源于米拉山西侧，在八一镇南侧汇入雅鲁藏布江，是工布江达县和巴宜区内的主要河流。河流就在318国道旁，开车在318国道的这一段，一路都有河水陪伴。尼洋河周围景观优美，一路有高原山川连绵，尤其以下游靠近雅鲁藏布大峡谷的地带很是优美。在尼洋河上游，也有一处有名景观即中流砥柱，游客到此一般都会驻足拍摄。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1803/41/36f6cd61726217b5.jpg_480x360x95_095728ef.jpg,4.7,建议游览时间：3天 - 6天,春秋季最美。,具体收费情况以现场公示为主,1、如果是春秋季需带保暖的衣服，早晚温差很大;2、夏季去拉萨除了夏装之外，还需带上长裤长袖以及风衣和毛衣，以抵御夜间的降温;3、不论是哪个季节去西藏，都要带上墨镜和防晒装备，包括遮阳帽，防晒霜，润唇膏最好是带防晒功能的。,2
太昭古城Taizhao Ancient Town,http://travel.qunar.com/p-oi7586970-taizhaogucheng,"

地址:
太昭村

",太昭古城位于工布江达县县城西北侧约20公里的公路旁，是一座历史悠久的小城，相传文成公主进藏时就曾在这里小住，古城都是藏式风格的建筑，景观别具一格。如今的太昭古城并非是原汁原味的古城，大部分的建筑都是后来建造的，唯有河上的一座藏式大桥稍显古朴。镇上居民开纪念品店的比较多，来此的游客也大多是以旅游团为主。,全年 8:00-19:00,https://img1.qunarzz.com/travel/poi/1412/3f/3fb0ec635a0170d3cdb.jpg_480x360x95_d372fc4f.jpg,4.6,建议游览时间：2小时,四季皆宜,具体收费情况以现场公示为主,,2
比日神山生态景区Birishenshan Ecological Scenic Area,http://travel.qunar.com/p-oi8457893-birishenshanshengtaijing,"

地址:
林芝市巴宜区八一镇泉州路18号

",比日神山位于林芝的城区八一镇东侧，步行就能到达，因此这里也成了游玩川藏线、林芝线的游客在八一镇休整时选择的景点。比日神山上树木、寺院、博物馆等景色丰富，爬山不算难，很值得去逛逛。比日神山上修建了生态栈道，进入后沿着栈道爬山即可。这里是西藏本土原始宗教苯教的一座神山，因此在这里也可以看到一些苯教的特色遗址。山间也有藏传佛教的寺院比日寺，还有规模宏大的经幡柱，拍照非常壮观。山间另一个重要景点是林芝自然博物馆，以展示西藏本土的动植物标本为主，既有当地特色，也可以学到很多知识。,全年 09:00-18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559416610694100p14000000x4g925127_D_640_10000.jpg_480x360x95_411e79d2.jpg,4.4,建议游览时间：4小时,,{'比日神山景区手机智能导游讲解服务大小同价\n\n': ['¥5起']},,2
鲁朗林海Lulang Forest,http://travel.qunar.com/p-oi5740691-lulanglinhai,,,,,,,,,,2
米拉山口Mila Pass,http://travel.qunar.com/p-oi5740751-milashankou,"

地址:
林芝市工布江达县与拉萨墨竹工卡县交界处

",米拉山口即318国道经过米拉山时的山口，海拔5013米。这里是林芝和拉萨的地理交界处，而由于米拉山海拔较高有隔绝效应，山口东西两侧景色完全不同，东侧是绿植茂密的林芝，西侧则干旱苍凉，反差极大。游客来到米拉山口一般是走318国道拉萨林芝一段时路过，米拉山也是当地藏族人心中的神山。山口处有巨大的经幡柱，五彩经幡迎风飘扬，风马随风飞旋，本身景色也很不错。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/24/d0c7c98a0bd1a1b5c8d65eac.jpg_480x360x95_1dc8fd7c.jpg,4.6,建议游览时间：1小时,5-10月，因此时是拉萨一年当中氧气最充足、湿度最适宜、人体感觉最舒适的季节，不过登山时要避开雨天。,具体收费情况以现场公示为主,,2
通麦特大桥Tongmai Bridge,http://travel.qunar.com/p-oi3743507-tongmaitedaqiao,"

地址:
易贡藏布与帕隆藏布交汇处

","通麦大桥是川藏公路318国道的咽喉工程，是一座临时保通性工程。大桥设计为双塔双跨悬索桥，跨越帕隆藏布的支流易贡藏布，全长258米，主跨为210米，高31.5米。原来这里有一座永久性的钢筋水泥浇筑的大桥，2000年4月9日西藏易贡发生特大山体滑坡，特别是易贡湖水溃坝暴泄后，通麦大桥及附近的一些公路被冲毁，川藏南线交通完全中断，墨脱、波密、林芝三县90多个乡成为与世隔绝的孤岛。通麦大桥是一座保通性工程，该桥的建成,使中断的318国道得以畅通。通麦大桥每次只限一部车过桥梁，车辆过桥时，可以明显感觉铁索桥在颤抖。",全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/05/6b32bcad885eca1ac8d65eac.jpg_480x360x95_cbb21e16.jpg,4.6,建议游览时间：0.2小时 - 0.3小时,四季皆宜,具体收费情况以现场公示为主,,2
喇嘛岭寺,http://travel.qunar.com/p-oi5860822-lamalingsi,"

地址:
西藏自治区林芝地区林芝县布久乡简切村（306省道旁）

",整个寺院形状呈正四角，外底层屋檐共有二十角，第二到第三层屋檐为八角，佛殿高二十多米，内径十余米，上覆金顶，呈塔形，四面墙体分以白蓝红绿四色涂之，犹如镶嵌在青山绿水中的一颗宝石。 寺庙主供宁玛派创始人莲花生大师塑像，经堂供释迦牟尼塑像。寺内还有莲花生的践石遗迹，寺内精美的壁画也堪称藏东一绝。,08:00-19:00,https://img1.qunarzz.com/travel/poi/1605/54/34c6f47df23c18f7.jpg_480x360x95_81334e93.jpg,5.0,建议游览时间：1小时 - 2小时,,30元,,2
卡定沟景区Kading Tianfo Pubu Forest Scenic Area,http://travel.qunar.com/p-oi5860799-kadinggoujingqu,"

地址:
林芝市巴宜区八一镇卡定沟（拉萨至林芝段距八一镇24公里处）

",卡定沟景区又名卡定天佛瀑布森林景区，位于318国道距八一镇24公里处的尼洋河畔，沟内古树参天流水潺潺，环境很是清丽。两侧崖壁形状奇特，有大佛、动物等多种形象，峡谷深处还有一条200多米高的天佛瀑布，十分漂亮。卡定沟景区不大，景区内有台阶栈道，一小时左右就可以走完一圈。景区内主要的景点就是天佛瀑布，走上观瀑台，银链般的水流挂在山崖上，非常壮观。瀑布水小时如银链飘然而下，水大时气势磅礴、惊心动魄。瀑布后的岩壁上有自然形成的佛像，据说这是林芝地区藏族同胞的保护...卡定沟景区又名卡定天佛瀑布森林景区，位于318国道距八一镇24公里处的尼洋河畔，沟内古树参天流水潺潺，环境很是清丽。两侧崖壁形状奇特，有大佛、动物等多种形象，峡谷深处还有一条200多米高的天佛瀑布，十分漂亮。卡定沟景区不大，景区内有台阶栈道，一小时左右就可以走完一圈。景区内主要的景点就是天佛瀑布，走上观瀑台，银链般的水流挂在山崖上，非常壮观。瀑布水小时如银链飘然而下，水大时气势磅礴、惊心动魄。瀑布后的岩壁上有自然形成的佛像，据说这是林芝地区藏族同胞的保护神，面目清晰，仿佛人为雕刻的一般。佛像两侧有男女护法各一，也都神态庄严惟妙惟肖。右侧的女护法班丹拉姆高约100多米，依稀可以看出头戴面纱，腰系丝带、手持佛珠，其形象栩栩如生；左侧是济公拜佛，形象也一样逼真。除了天佛和两侧护法外，山崖周围还有如来、观音、喇嘛颂经、神龟叫天、神鹰献宝、酥油灯等天然形成的抽象佛教景观，虽说也算惟妙惟肖，但是还是要靠一点想象力。据说有佛缘的人更能看得出他们的形态。瀑布下常有当地藏人搀扶这年迈的父母来此朝拜，悬挂经幡并敬献哈达。,全天开放,https://img1.qunarzz.com/travel/poi/201405/27/0436ca7d3278c900ddb12cfb.jpg_480x360x95_7aa3b93a.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'卡定沟电子导览服务大小同价\n\n': ['¥5起'], '林芝3日游丨大峡谷.巴松错.鲁朗丨新措/旅拍/双景区多玩法\n\n': ['¥929起'], '林芝出发巴松措纯玩一日游丨含餐接送+观光车丨可选卡定沟/新措】\n\n': ['¥329起']}",,2
措木及日Cuomujiri Scenic Area,http://travel.qunar.com/p-oi8457261-cuomujiri,"

地址:
林芝市巴宜区八一镇西北方向大约24公里

","在雪域江南，大美林芝，有一个神秘而美丽的地方叫措木及日。
蓝冰湖（措木及日）景区，位于林芝市八一镇，是比日神山国家级森林公园核心区，也是国家级水利风景区。景区面积45 平方公里，景观带长约18 公里，景区有冰湖、雪峰、金竹、彩林、花海等奇特美景，拥有措木及日和昂措湖两大高山湖泊，有姻缘松、巴吉牧居、神牛祈寿、旧伐木与茶商古道遗址、工布庄园遗址等景观点；有原始森林，竹海、溪流、雪山、草甸；有观音、度母以及工布王子神牛返湖等美丽传说；景区内还有100 余种植物，200 余种动物，景观层次丰富，文化底蕴深厚，是动植物的天然乐园。
  这里，春有桃花冬有雪，夏花娇美秋色艳，金竹林海连成片，双湖荡碧惹人醉。钟灵毓秀的蓝冰湖，是您理想的观光休闲度假好去处。
",9：00-17:00,https://img1.qunarzz.com/p/tts2/1807/f1/c70ee1d66734ec02.jpg_480x360x95_e65b0a52.jpg,3.7,建议游览时间：3小时 - 4小时,,"{'措木及日湖门票+景区观光车票成人票\n\n': ['¥125起'], '措木及日湖门票+景区观光车票优待票\n\n': ['¥125起'], '措木及日湖门票成人票\n\n': ['¥80起']}",,3
尼洋阁藏东南文化博览园,http://travel.qunar.com/p-oi7527019-niyanggezangdongnanwen,"

地址:
西藏自治区林芝市巴宜区八一镇娘乳岗

",传说是当年工布王为西藏本土教苯教的开山祖师辛饶米沃所建的一座传教宫殿，其建筑风格可以称得上是林芝一带建筑的代表作之一。登临阁上，可俯视林芝八一镇全貌，能看到尼洋河上最大的“跨桥”、“娘乳”两块湿地。尼洋阁内，藏东南非物质文化博物馆和中国第一个门巴族和珞巴族文化展示馆落户在内。尼洋阁里有藏东南文化博览园，西藏第一个非物质文化博物馆和中国第一个门巴族和珞巴族文化展示馆就设置在尼洋阁内。,7:00-21:00,https://img1.qunarzz.com/travel/d0/1606/17/c248cfcdb9c6209a.jpg_480x360x95_071959ab.jpg,3.0,建议游览时间：1小时 - 2小时,,暂无,,3
通麦天险Tangmai Natural Barrier,http://travel.qunar.com/p-oi3743525-tongmaitianxian,"

地址:
林芝市波密县易贡乡通麦

",通麦天险位于波密县到八一镇的路上，由于附近土质疏松、附近遍布雪山河流，因此泥石流、洪水灾害频发，这一段也成了整个川藏线上较惊险的一段，号称“通麦坟场”。从通麦大桥到排龙一段，总共大约30公里，山路是依山开凿垒土形成的山腰小平台，高悬于河流之上，路基非常松软，道路难行，走到这一段时是司机们特别需要小心的时候。另外，这一段路常因修路而封闭或限时间通行，要做好心理准备。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/36a079db43448489e24fb145c16028a8.jpg_480x360x95_945901c6.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
雅鲁藏布江,http://travel.qunar.com/p-oi708289-yaluzangbujiang,"

地址:
西藏自治区林芝地区米林县派镇

",源出于喜巴拉雅山脉中段北麓冰山雪岭之中的杰马央宗冰川，是世界上海拔最高的大河。雅鲁藏布江孕育出的远古文化源远流长，其流域的新石器时代文化以林芝、墨脱为代表。在林芝县和墨脱县曾采集到石器、陶片、斧、锛、凿等类遗物。雅鲁藏布江流域的寺庙林立，无论是在峡谷溪涧之旁，还是深山野岭之中，都可听到悠悠的古刹钟声。雅鲁藏布江流域富饶美丽，它哺育着两岸肥沃的土地，它是藏族人民文化的摇篮。,全天开放,https://img1.qunarzz.com/travel/poi/201211/15/fadd0cfd965edf61ddb12cfb.jpg_480x360x95_6ebcf7ea.jpg,4.6,建议游览时间：2小时,5-10月最佳。来雅鲁藏布大峡谷一般是徒步，林芝地处西藏南部，受亚热带及高寒带等多种类型气候影响，不同地带的气候也各异。春天比较潮湿寒冷，夏天凉爽，秋天是最美丽的季节。,"{'林芝休闲2日游丨大峡谷.巴松措.卡定沟丨住景区.观日落星空\n\n': ['¥929起'], '林芝雅鲁藏布大峡谷南迦巴瓦一日游丨可拼团可包团/可选桃花村\n\n': ['¥449起'], '【一价全含桃花纯玩4日小团】林芝/波密/嘎拉村+然乌湖+来古冰川+雅鲁藏布江+南迦巴瓦！赠航拍+氧气\n\n': ['¥2680起']}",1、一般人登上海拔2000米以上，会有高原反应，体弱的人在入藏之前准备好氧气袋，以备不时之需。2、个人自备物品：太阳镜、防晒霜、运动衣裤、羽绒服、旅游鞋、手电、雨具、日常洗刷用品，以及抗高原反应药物，治疗头疼、腹泻等的常备药物。西藏的早晚温差大，太阳下山后气温下降得很快，所以建议要加带外衣。3、进藏前一定要休息好，否则头痛会常伴随你。刚到高原身体需要5-7天的适应时间，这段时间不宜远行，最好就在拉萨附近游览。此外，初到西藏时千万不能洗澡，以免感冒；若有感冒、咳嗽、发烧等症状，一定要及时吃药和看医生，否则很容易转化成肺气肿。4、做旅行者的时候，请保护自然。5、到西藏旅行最好带足现金。拉萨有中行、农行、建行、邮政储蓄，只有中国银行有信用卡提现金业务的服务，其他银行目前还没有信用卡提现金业务。如果觉得带很多现金不安全，到拉萨后，可以将现金存到上述银行，用时再取。邮政储蓄在西藏很发达，网点比较多。,3
巨柏,http://travel.qunar.com/p-oi711602-jubo,"

地址:
西藏自治区林芝市八一镇巴结村

",园内有多株树龄2000-3000年左右的参天古树，十分稀有，粗壮高耸的树干要多个大人拉手才能环抱，非常壮观。古柏林在当地藏族人心目中是圣地，传说苯教开山祖师辛饶米保的生命树即是古柏，所以林中那些最大最古老的树身上总是缠挂着风马旗，随风飘扬很适合拍照。树林中也到处是玛尼堆，常有信徒远道前来朝拜。,9:00-17:00,https://img1.qunarzz.com/travel/d4/1604/29/061bb432199729f7.jpg_480x360x95_0ed2f602.jpg,3.5,建议游览时间：1小时,去林芝旅游的时间以4-10月份为宜。,成人票旺季（5月1日-10月31日）30元；淡季（11月1日-次年4月30日）15元。优惠票 半价学生、60岁-70岁老人半价；免票70岁以上老人免票。,,3
通麦,http://travel.qunar.com/p-oi703296-tongmai,"

地址:
西藏自治区林芝地区波密县

",“车过帕隆道，险处不许看”，这段仅长10公里的帕隆峡谷道，通常需走3个多小时才能通过。帕隆藏布江从通麦流过，它与雅鲁藏布交汇之处就是著名的马蹄形大拐弯的弧顶处。通麦不远处有兵站，通常利用军车搭乘当地居民和旅游者到29公里外地段。,全天开放,https://img1.qunarzz.com/travel/d9/1803/da/ac506f7adad034b5.jpg_480x360x95_9adbdb71.jpg,4.5,建议游览时间：2小时 - 3小时,5、6月是去昌都旅游的黄金季节。,"{'【高端纯玩小团】川西+林芝桃花10日游！打卡牛背山、鱼子西、措普沟、然乌湖、来古冰川、千年古桃树\n\n': ['¥6580起'], '【小团纯玩】川藏10日|成都色达稻城理塘芒康进藏然乌冰川羊湖林芝赏花！三环接送+氧气!车配单反或飞机\n\n': ['¥3180起'], '【川藏线纯玩小团10日】四姑稻城墨石鱼子色达理塘然乌来古东达怒江鲁朗林芝羊卓拉萨！赠三环接早三宝氧气\n\n': ['¥3280起']}",,3
古乡湖Guxiang Lake,http://travel.qunar.com/p-oi3743503-guxianghu,"

地址:
林芝市波密县古乡318国道南150米

",古乡湖位于川藏线著名地点古乡小镇旁，是帕隆藏布江上的一处堰塞湖。湖泊不大，但周围树木丛生，湖上有亭台楼阁，晴天时湖水碧蓝，环境非常不错。湖两侧的山顶常有积雪，拍摄雪山下湖水的照片也很漂亮。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1811/ba/b890f66aa87c16b5.jpg_480x360x95_8b0a39b5.jpg,4.5,建议游览时间：2小时,,"{'墨脱◆来古冰川◆果果塘大峡谷丨林芝波密然乌湖丨鲁朗4-5日游\n\n': ['¥3080起'], '看蓝冰.来古冰川3-4日纯玩丨越野车/商务车丨波密+然乌湖+林芝巴松措+雅鲁藏布大峡谷\n\n': ['¥2566起'], '【玩转林芝】新措徒步/巴松措+雅鲁藏布大峡谷+鲁朗林海3日游丨观南迦巴瓦峰\n\n': ['¥998起']}",,3
南伊旅游区,http://travel.qunar.com/p-oi704705-nanyilu:youqu,"

地址:
西藏-米林县南部的南伊乡境内


电话:
0894-5889222

",在景区内生长的植物中，有许多西藏特有物种如：米林杨、红柄柳、米林繁缕、米林乌头、米林翠雀花、里龙小檗、米林小檗、米林黄芪、米林凤仙花、米林五加、米林虎耳草、米林杜鹃、藏布杜鹃、西藏箭竹宽柱鸢尾等等，也分布着一定数量的珍稀动物；瀑布、草垫随处可见；雪山、冰川，意境吸人，同时，还分布着一定数量的大型食用、药用真菌，颇具原始的野性魅力。有一著名的“康卓桑布”即仙洞，这是藏医创始人宇脱云丹贡布大师行医授徒之地，现在洞内还存在藏医大师的壁画，可供观赏。,全天,https://img1.qunarzz.com/travel/d2/1605/f0/0764e9b641b76f7.jpg_480x360x95_fe904241.jpg,3.7,建议游览时间：1天,南伊沟属于热带湿润和半湿润气候，气候条件良好，年平均气温8.2℃，年降水量675毫米左右，四季皆适宜旅游。,旺季110元 淡季55元,"1、珞巴族为我国少数民族之一。巴族有自己的语言，无文字、通用藏文。主要生活在林区，兼营畜牧、纺织、采集和竹器纺织。在洛巴村中，游客可走进洛巴人家中。体验洛巴盛装、家庭装饰、神坛，品尝洛巴民族美食。并可在村中野生动物养殖园观看珞巴族从山林中俘获的野鸡、熊等猎物。2、距离洛巴族琼林村3公里有一座珞巴族人修建的吊桥。吊桥跨越南伊渠，抵达对岸的原始森林区，是珞巴人狩猎、采药等原始生活的必经之路。吊桥上常年经幡飘扬，是珞巴人为祈求狩猎平安，猎获更多所挂，体现出珞巴人原始生活、信仰。3、董龙吊桥位于南伊河一处拐弯所在。两侧奇树如屏，枝梢披霞，在南伊河映衬下五光十色，呈现出独具韵味的自然美态。4、南伊河观景台：此处可见南伊河大拐弯所在。翠如玉带的南伊渠在这里拐处一个U字形弯道，两端隐于苍木翠林之间，闻碧水滔滔，南伊美景一览无余。5、天边牧场位于南伊沟景区最深处。此处雪峰环绕，牧草茵茵，牛马悠闲。牧场有几件牧人小屋，周围奇书林立，颇有鬼斧神工之妙。6、原始森林浴体验栈道：长达1050米的木栈道，穿越天边牧场周围的原始森林深处。在这里可以尽情享受绿苔如毯，古木参天的原始森林景观，在满含负离子的自然森林氧吧漫步。绝对是毕生难忘的体验。7、距离原始森林栈道末端50米位置。生有一株珞巴族供奉的阴阳神树。神树生有四种不同颜色枝叶，更为奇特的是树干天然生成酷似男性和女性生殖器官形状，所以被当地珞巴人称为""阴阳树""。珞巴人常在神树前祭祀、祈福，据说心诚者在树下吐纳能滋阴壮阳。",3
林芝中流砥柱,http://travel.qunar.com/p-oi7526779-linzhizhongliudizhu,"

地址:
西藏自治区林芝市工布江达县尼洋河中流

",其所处在的位置山势险峻，陡象横生。此处南侧多山耸峻，连绵逶迤，山体巍峨如笋，陡岩峭壁，群峰斗奇，山顶白云缭绕，北侧则是半山坡，坡腰处是灌木丛林，坡顶上居住百姓人家，山坡下处则是急流澎湃、水势汹涌，中流砥柱亭亭矗立在河水中央。石柱上长着一棵松树，并有多种植被装点，远处眺望，甚为壮观。因之奇特的造型和险要的位置，被当地人奉为神物，每逢黄道吉日来此烧香朝拜，以求万物生灵平安吉祥。,全天开放,https://img1.qunarzz.com/travel/poi/1411/8b/8bca3e082de0d81f213a9cdb.jpg_480x360x95_dd745d55.jpg,4.0,建议游览时间：0.5小时 - 1小时,,免费开放,,3
加兴沟水帘瀑布Jiaxinggoushuilian Waterfall,http://travel.qunar.com/p-oi709965-jiaxinggoushuilianpubu,"

地址:
林芝市工布江达县

",加兴沟水帘瀑布距帕嘎寺20多公里，以水帘瀑布闻名。水帘瀑布高25米，分三帘自洞顶垂落，洞外古藤缠绕，洞内幽深曲折，落日之际，该洞云蒸雾暇，极其壮观。,全天,https://img1.qunarzz.com/travel/poi/201408/05/b7ea5f10cc54e229c8d65eac.jpg_480x360x95_7e7f1771.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
岗乡自然保护区Gangxiang Nature Reserve,http://travel.qunar.com/p-oi710775-gangxiangziranbaohuqu,"

地址:
林芝市波密县帕隆藏布河畔南恻


电话:
0894-5422662（波密县旅游局）

",位于波密县帕隆藏布河畔南恻，扎木镇西侧约22公里处，是一片绵延几十公里的壮观云杉林。景区内环境很好，森林、草甸和野花交织，背后则是高耸俊俏的大山，非常漂亮。景区内修有小路，游客进入后就步行沿途游玩即可，一般可以走3-4个小时，欣赏纯自然的原始丛林风光。湖水、栈桥、经幡、草甸、雪山、骏马，应有尽有，还有著名的怪石和千年杉王等景点，绝对让你不虚此行。另外，景区里有藏族人家，可以提供简单的餐饮服务，价格还比较实惠。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201408/05/8ea2cbe9f6dfb412c8d65eac.jpg_480x360x95_dac6b18c.jpg,4.8,建议游览时间：12小时 - 3天,夏秋季最美。,具体收费情况以现场公示为主,,4
密林,http://travel.qunar.com/p-oi703804-milin,"

地址:
西藏林芝

",距拉萨478公里，当汽车翻过米拉山口，经八一镇过尼洋河大桥，便进入了密林。,全天,https://img1.qunarzz.com/travel/poi/201408/05/3d23cb90c068ce8ec8d65eac.jpg_480x360x95_0e233962.jpg,0.0,建议游览时间：1小时 - 2小时,去林芝旅游的时间以4-10月份为宜。林芝地处西藏南部，受亚热带及高寒带等多种类型气候影响，不同地带的气候也各异，单是大峡谷一带，就因为海拔高度的不同而具有不同的气候特征（详见当地特色中的雅鲁藏布江大峡谷一文）。 察隅，地处横断山脉和喜马拉雅山脉的过渡地带，由于受印度洋暖湿季风的影响，气候温和潮湿，年平均气温都在5℃以上。易贡藏语为“美丽”，易贡河谷及易贡湖四周有不少狭长的台地，海拔最低1900米，最高2300米，年均温为11.49℃，是世界上海拔最高的茶场。,免费,,4
布久喇嘛林寺,http://travel.qunar.com/p-oi702924-bujiulamalinsi,"

地址:
位于尼洋河下游左岸的三级阶地上

",,8：00—19：00,https://img1.qunarzz.com/travel/poi/201408/05/edeaacbf6bc5a7edc8d65eac.jpg_480x360x95_b5c3e4c4.jpg,--,建议游览时间：1小时 - 2小时,,10元,1、对寺庙的僧人、道人应尊称为“师”或“法师”，对主持僧人称其为“长老”、“方丈”、“禅师”，喇嘛庙中的僧人称其“喇嘛”，即“上师”意，忌直称为“和尚”、“出家人”，甚至其它污辱性称呼；2、与僧人见面常见的行礼方式为双手合十，微微低头，或单手竖掌于胸前、头略低，忌用握手、拥抱、摸僧人头部等不当之礼节；3、与僧人道人交谈，不应提及杀戮之辞、婚配之事，以及提起食用腥荤之言，以免引起僧人反感；4、游历寺庙时不可吸烟、大声喧哗、指点议论、妄加嘲讽或随便乱走、乱动寺庙之物，尤禁乱摸乱刻神像，如遇佛事活动应静立默视或悄然离开；5、不得跨越法器、火盆；6、行路遇到寺院、玛尼堆、佛塔等宗教设施，必须从左往右绕行；7、经筒、经轮不得逆转。,4
汉妃梳妆台,http://travel.qunar.com/p-oi710815-hanfeishuzhuangtai,"

地址:
西藏林芝达域龙增村

",达域龙增村有一巨大的青石台，名为“嘉萨”，意为“汉妃”。汉妃即文成公主和金城公主，此村关于她们的传说极多。传说两人都曾遭小人诬陷在此地驻留三年后才和赞普成亲的。那块大青石就是公主梳妆的地方。,全天,https://img1.qunarzz.com/travel/poi/201408/05/66189aa3ca5bc7bec8d65eac.jpg_480x360x95_15c79819.jpg,--,建议游览时间：1小时 - 2小时,,免费,,4
羌纳寺Qiangnasi,http://travel.qunar.com/p-oi714467-qiangnasi,"

地址:
羌纳乡的贴琼林

",羌纳寺位于米林县羌纳乡的贴琼林。寺庙占地面积5088平方米，建筑面积为7542.2平方米，现有僧人9名。该寺原建于15世纪羌纳乡的一沟内，属白教（格举派）的寺庙。据说该地是由女神多吉帕姆化身为猪前来指明的，后因地震，才于1953年迁建于现在的位置，并改为黄教（格鲁派）。寺内至今还供奉着猪头像，主供佛为强巴佛孩童像。羌纳寺是米林县羌那宗一个不大的寺庙，可寺庙的领地占了羌那宗的三分之一，色俄庄园就是它比较偏远的一个自然村。这里和墨脱县接壤，环境和物产是整个宗较好的。漫山遍野的原始森林和春夏季的鲜花，装扮着莲花峰下的色俄庄园，一道清流绕村而过注入尼洋河。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/af77bc35dde0f2a2a9103c2c35619ee7.jpg_480x360x95_b40f7daf.jpg,0.0,建议游览时间：0.5小时,,具体收费情况以现场公示为主,,4
丹娘佛掌沙丘Buddha's Palm Dune,http://travel.qunar.com/p-oi7647689-danniangfozhangshaqiu,"

地址:
西藏自治区林芝地区米林县丹娘乡丹娘沙洲


电话:
0894-5894615（丹娘乡镇府）

",秋末至春末期间劲风如飓，沙丘前后河床上因枯水期而露头的河沙，经年复一年地吹送搬运并堆积，便形成了这一特兀的地貌景观。,全年开放,https://img1.qunarzz.com/travel/d6/1708/b5/3f24c64de6b8fb5.jpg_480x360x95_e875f01b.jpg,4.3,建议游览时间：2小时 - 4小时,,景点免费；藏民家一晚吃住大约100元。,,4
