名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
惠州城遗址,http://travel.qunar.com/p-oi713427-huizhouchengyizhi,,惠州城遗址位于建平中部建平镇八家村所在地，城址四面环山，东临老哈河支流――蹦河。城址长方形，东西638米，南北592米。城墙存高2-4米，底宽12米，城四角筑角台（东北角台水冲毁），现东南角台保存较好，高6米，底径15米。城墙间隔70-100米筑一马面，现存东、西、南三门筑有瓮城（北门水毁），东西两门相对，门阔2.5米。城外8米处为护城河，宽11米，深1-1.5米。城内东南角处有一方形小城，边长85米，四角亦筑角台。西墙中部设门，亦有护城河，并与大城护城河连通。城址中部一大土...惠州城遗址位于建平中部建平镇八家村所在地，城址四面环山，东临老哈河支流――蹦河。城址长方形，东西638米，南北592米。城墙存高2-4米，底宽12米，城四角筑角台（东北角台水冲毁），现东南角台保存较好，高6米，底径15米。城墙间隔70-100米筑一马面，现存东、西、南三门筑有瓮城（北门水毁），东西两门相对，门阔2.5米。城外8米处为护城河，宽11米，深1-1.5米。城内东南角处有一方形小城，边长85米，四角亦筑角台。西墙中部设门，亦有护城河，并与大城护城河连通。城址中部一大土丘，周围还分布大小不等的七八个土丘，应属较大建筑遗址。另外，城内党政军发现水井一眼。城北500米山坡处有一座长方形小城，东西长235米，南北宽约200米，建筑格局与大城略同。小城东侧山梁上还发现一建筑基址，因出土石狮和经幢，应属庙宇建筑。另外，在小城北部的山顶，还有一座塔基，附近也有建筑遗迹。纵观惠州城址，北坡小城子、山顶塔基处，分布在同一条中轴线上，应为同一时期建筑遗址。惠州城暴露足迹明显，暴露遗物也非常丰富，除建筑材料砖瓦残块和生活器皿陶瓷残片外，还曾出土金、银、铁器、精美瓷器，以及象棋、围棋等文物。为我们研究古惠州的建立、发展、消亡提供了珍贵的历史资料。,,,--,,,,,2
大黑山国家森林公园Daheishan Forest Park,http://travel.qunar.com/p-oi711429-daheishanguojiasenlin,"

地址:
朝阳市北票市西北部305国道


电话:
0421 515 0201

",大黑山是一处以奇石、怪峰、绿障、花果、温泉为特色的风景区，而且这里动植物众多。公园保护区内分杏林春晓，黑山烟树，烟霞深处，群峰竟秀四个景区，主要景观有森林植被景观、森林花卉景观、地貌景观、溪流幽谷景观、人文景观等，建有杏花山庄，惠宁寺，温泉疗养院，观鹿园，乌兰亭等旅游景点百余处。大黑山山峦起伏，奇峰林立，森林茂密，动植物种类繁多。同时，大黑山还是一处以“清幽”、“野趣”为特色，集“雄、奇、险、秀、幽、旷”六种自然形象于一体，以自然景观为主的山岳型...大黑山是一处以奇石、怪峰、绿障、花果、温泉为特色的风景区，而且这里动植物众多。公园保护区内分杏林春晓，黑山烟树，烟霞深处，群峰竟秀四个景区，主要景观有森林植被景观、森林花卉景观、地貌景观、溪流幽谷景观、人文景观等，建有杏花山庄，惠宁寺，温泉疗养院，观鹿园，乌兰亭等旅游景点百余处。大黑山山峦起伏，奇峰林立，森林茂密，动植物种类繁多。同时，大黑山还是一处以“清幽”、“野趣”为特色，集“雄、奇、险、秀、幽、旷”六种自然形象于一体，以自然景观为主的山岳型森林公园。是辽西地区面积大的一片绿地，被誉为辽蒙边界的绿色明珠。,8:00-17:00,https://img1.qunarzz.com/piao/fusion/2010/d3/7e34be8dd1da5e02.jpg_480x360x95_25b89bce.jpg,4.3,建议游览时间：2小时 - 3小时,,免费开放,,2
清风岭Qingfeng Peak,http://travel.qunar.com/p-oi712902-qingfengling,"

地址:
朝阳市朝阳县长在营子乡


电话:
0421-8471700

",景区内九沟十八岭既秀且奇。榆林沟景区山峰连绵重叠，争奇竞秀，岩石造型妙趣天成，形象逼真，有张家界之神韵；庙沟景区古木参天，百步一洞，千步一瀑，山泉掩映于树木之中，飞瀑斜挂在山壁之上，颇具九寨沟的意境。奇峰、怪石、清泉、飞瀑、山洞、巨树构成了一幅幅天然水墨画卷。清风岭多怪石。如“悟空捉狮怪”，狮怪俯首低眉，孙悟空傲然屹立，栩栩如生。清风岭多泉水。如“三叠彩泉”泉泉相映，层层相叠，在阳光下七彩流转。此外，“听雨轩”、“劈山柏”、“八戒神游”、“金蟾望日”、“滴水观音”、“飞来石”、护国寺、马仙庙等景点也无不各具奇趣。清风岭又被人称为“中国地”。抗日战争时期，唯王老凿率当地民众据沟坚守，浴血抗争，拒不做日伪顺民，使清风岭成为东北地区唯一的一方净土。王老凿率部抗击日寇的主战场四楞子山，单峰耸立，险要无比，有一夫当关，万夫莫开之势。王老凿躲避日寇搜捕的藏兵洞，隐藏在林木之中，九曲百折，隐蔽异常。,8:00-16:30,https://img1.qunarzz.com/p/tts1/1712/57/8542f0ba88898402.jpg_480x360x95_0cf78fa3.jpg,4.3,建议游览时间：2小时,,"{'清风岭门票成人票\n\n': ['¥44.7起'], '清风岭门票双人票\n\n': ['¥89.4起'], '清风岭电子导览服务大小同价\n\n': ['¥6起']}",,2
劈山沟Pishan Ditch,http://travel.qunar.com/p-oi709731-pishangou,"

地址:
朝阳市朝阳县古山子乡内关杖子村


电话:
+33 4 91 13 89 00

",劈山沟自然保护区位于朝阳市朝阳县古山子乡境内，距市区40公里。其景山头瀑布飞溅、山间万木争艳、谷底溪水涓涓，两旁怪石万千。劈山沟沟口形如“劈山”，因而得名。,全年 07:55-18:00,https://img1.qunarzz.com/piao/fusion/1807/4d/8f35cc86f80fe802.jpg_480x360x95_148fa2fb.jpg,4.7,,,具体收费情况以现场公示为主,,2
金代石拱桥,http://travel.qunar.com/p-oi705711-jindaishigongqiao,"

地址:
中国辽宁省朝阳市凌源市天盛号乡天盛号村

",在凌源市天盛号乡天盛号村外的一片沙质荒地上，发掘出一座古代石拱桥，经考证确定的金代民用石拱桥。石拱桥横跨古河床，为上下拱结构，是一座五柱头、四栏板的单孔石拱桥。桥宽4.7米，长3.8米，高3.4米，拱宽3.5米，两边有八字迎水墙，桥拱孔道跨度2.9米，上拱是半圆形，下拱为半椭圆形。桥面用90多块折扇形石条砌成，白灰灌缝，铁链固定束腰。拱两面的圈脸石，每段上都有一朵直径为28公分的浮雕大莲花，花为8瓣5蕊，有30颗圆珠将莲花圈围在中间，并且上下都有弦纹衬托，其设计美观大...在凌源市天盛号乡天盛号村外的一片沙质荒地上，发掘出一座古代石拱桥，经考证确定的金代民用石拱桥。石拱桥横跨古河床，为上下拱结构，是一座五柱头、四栏板的单孔石拱桥。桥宽4.7米，长3.8米，高3.4米，拱宽3.5米，两边有八字迎水墙，桥拱孔道跨度2.9米，上拱是半圆形，下拱为半椭圆形。桥面用90多块折扇形石条砌成，白灰灌缝，铁链固定束腰。拱两面的圈脸石，每段上都有一朵直径为28公分的浮雕大莲花，花为8瓣5蕊，有30颗圆珠将莲花圈围在中间，并且上下都有弦纹衬托，其设计美观大方，独具一格，可与苏州角直镇的“东美桥”相媲美，然而，它比东美桥要早300多年。从上下拱结构形式而言，它又比驰名中外的北京卢沟桥还早20多年。金代石拱桥堪称中国桥染建筑史上的一颗明珠，已收入《中国名胜词典》，为辽宁重点文文物保护单位。,8：00—18：00,,--,,,10元,,2
朝阳鸟化石国家地质公园Chaoyang Bird Fossil National Geological Park,http://travel.qunar.com/p-oi702483-chaoyangniaohuashiguo,"

地址:
朝阳市龙城区龙鸟大街100号


电话:
0421-3862200

",     辽宁朝阳鸟化石国家地质公园位于朝阳市龙城区龙鸟大街100号，公园总占地面积60万平方米，距高铁站2公里，距高速路口3公里，交通便利，景区先后被有关部门授予“国土资源部科普基地”、“国家AAAA级旅游景区”、“全国古生物化石科普基地”等十余项称号。     朝阳鸟化石国家地质公园是在原位建设的遗址性化石主题公园，发现的化石种类几乎覆盖热河生物群所有门类，忠实记录了地球生命演化史上一个非常重要的阶段，涵盖了中生代向新生代过渡的所有动物，被誉为“世界化石宝库”“中生代的庞贝城”。     一直以来以时代久、数量多、属种全、鸟化石层富、科研价值高、未知领域广闻名于世。     中华古果、原始祖鸟、辽宁角龙、千禧中国鸟龙四块化石同时获得吉尼斯世界纪录。在一个地区，一个古生物领域，同时获得四项吉尼斯世界纪录，这不仅在科学研究上具有重大价值，在吉尼斯世界纪录申报和认证中也属奇迹事件。     在朝阳灿若繁星的古生物化石发现和研究中，早期鸟类化石的发现尤为亮丽，世界上已知的鸟类化石有33种，朝阳地区就发现了25种，堪称鸟类化石的王国。     博物馆中有三件被称为镇园之宝的化石，排在第三位的是“夫妻鹦鹉嘴龙化石”。突如其来的火山爆发，定格了沉浸在爱河中一对鹦鹉嘴龙忠贞不渝的爱情，带给它们的是灭顶之灾，但却为我们留下了千古绝唱。就像诗中所说的“海可枯，石不烂，身不离，心不散”，取名“永恒的爱”。排在第二位的是“辽宁古果化石”。经研究，辽宁古果比之前世界公认的较早的被子植物还早了1500万年，为有花植物的起源提供了有力的证据，朝阳因此被誉为是“地球上第一朵花绽放的地方”。排在第一位的就是大名鼎鼎的“中华龙鸟化石”。中华龙鸟化石的研究成果为鸟类起源于恐龙提供了直接的实物证据，为世界古鸟类的研究树立了一盏明灯，也被中外专家誉为“20世纪重大的科学发现”，朝阳因此被誉为是“地球上第一只鸟飞起的地方”。     景区的三大主要景点，分别是古生物化石博物馆、木化石林、地质长廊。其中古生物化石博物馆，建筑面积20000平方米，分为地球探秘厅、龙行天下厅、热河生物群厅，走进白垩纪厅、鸟类进化展厅、人文化石展厅。世界上较大的迁地保护木化石林，占地面积五万平方米，拥有各类木化石1300余株。中生代地质长廊，建筑面积7000平方米，挖掘面积3600多平方米，出土各类化石标本400多件，充分说明古生物物种的丰富。     景区定期组织各种精彩的活动，极大的丰富了游客的游园体验，园区的四季景色美不胜收，让人留恋往返。,夏令9:00-17:00， 16:30停止入场；冬令9:00-16:00，15:30停止入场,https://img1.qunarzz.com/piao/fusion/2007/af/2ea5536997974602.jpg_480x360x95_80ffb79f.jpg,4.5,建议游览时间：2小时 - 3小时,,"{'朝阳鸟化石国家地质公园门票成人票\n\n': ['¥68起'], '朝阳鸟化石国家地质公园门票优待票\n\n': ['¥43起'], '朝阳鸟化石国家地质公园+5D电影票成人票\n\n': ['¥85起']}",,2
东晋壁画墓,http://travel.qunar.com/p-oi702629-dongjinbihuamu,"

地址:
中国辽宁省朝阳市

",东晋壁画墓，位于十二台乡袁台子村，呈长方形，石筑墓室，墓内有百室和小龛，墓壁白灰面，并施彩绘画面，墓顶绘有鸟， 星云阁，墓壁绘墓主像，侍女图、射猎图、 秦食图、庖橱图、庭院图，极具考古价值。,8：00—18：00,,5.0,,,10元,,2
五连城遗址,http://travel.qunar.com/p-oi710539-wulianchengyizhi,,"五连城遗址位于建平东部罗福沟办事处大房身村山嘴村民组西侧山上，属青铜时代夏家店下层文化类型遗址，由后山城、北山城、西城、老四坟城、帽头山城组成，呈半环关状俯扼脚下山谷，地势极其险要。五连城城址之间相距很近，除西城建于山坡处外，其余幸均建在山顶或山脊之上，西城最大，长方形，东西长约150米，南北宽约120米，面积达18,000平方米。后山城、北山城最小，面积约6,000平方米。城墙都为石筑，以西城和老四坟城城墙最好，存高3-5米，底宽8-12米。暴露遗迹除城墙外，还发现...五连城遗址位于建平东部罗福沟办事处大房身村山嘴村民组西侧山上，属青铜时代夏家店下层文化类型遗址，由后山城、北山城、西城、老四坟城、帽头山城组成，呈半环关状俯扼脚下山谷，地势极其险要。五连城城址之间相距很近，除西城建于山坡处外，其余幸均建在山顶或山脊之上，西城最大，长方形，东西长约150米，南北宽约120米，面积达18,000平方米。后山城、北山城最小，面积约6,000平方米。城墙都为石筑，以西城和老四坟城城墙最好，存高3-5米，底宽8-12米。暴露遗迹除城墙外，还发现有房址。暴露遗物为石器和陶器，石器亚腰石斧、梯形石铲居多。陶器多为夹砂绳纹褐陶鬲、盆、罐、豆等残片。从遗址所反映的情况看，表明当时阶级矛盾和民族矛盾日益加重，社会正处于变动时期。对五连城遗址加以研究，不仅对建平地区的历史沿革甚至对北方地区以及中国古代社会文明起源的研究都将产生重要影响。",,,--,,,,,2
玉清宫,http://travel.qunar.com/p-oi709007-yuqinggong,,道教庙宇――玉清宫位于朝阳县羊山镇肖家店村北山坡，规模较大，占地9980平方米。此乃清末光绪年间修建的讲善堂，后改名为玉清宫。玉清宫继承传统建筑艺术风格，但又有独特之处，特别是万山祠和三天界下层券顶龛式建筑与传统结构相结合，设计新颖，别具一格，实属罕见。,,,--,,,,,2
东山森林公园,http://travel.qunar.com/p-oi39611596-dongshansenlingongyuan,,,,,0.0,,,,,2
凌源大凌河,http://travel.qunar.com/p-oi39579723-lingyuandalinghe,,,,,4.7,,,具体收费情况以景区现场公示为准,,3
北票凉水河湿地旅游区,http://travel.qunar.com/p-oi39029718-beipiaoliangshuiheshi,,,,,--,,,,,3
南山森林公园,http://travel.qunar.com/p-oi38818028-nanshansenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,3
北塔夜市,http://travel.qunar.com/p-oi38607430-beitayeshi,,,,,--,,,具体收费情况以现场公示为主,,3
凌源公园,http://travel.qunar.com/p-oi38340474-lingyuangongyuan,,,,,4.8,,,具体收费情况以现场公示为主,,3
朝阳市人民公园,http://travel.qunar.com/p-oi38337221-chaoyangshirenmingong,,,,,5.0,,,具体收费情况以现场公示为主,,3
大凌河风景区,http://travel.qunar.com/p-oi38336407-dalinghefengjingqu,,,,,0.0,,,,,3
利州古城,http://travel.qunar.com/p-oi37805940-lizhougucheng,,,,,0.0,,,具体收费情况以现场公示为主,,3
北山森林公园,http://travel.qunar.com/p-oi37805939-beishansenlingongyuan,,北山森林公园内有小桥，流水，喷泉，荷花池，瀑布等景观，绿植葱郁，景色宜人。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
敖木仑湿地景区,http://travel.qunar.com/p-oi37802644-aomulunshidijingqu,"

地址:
喀左县平房子镇小营村6组


电话:
0421---4876999

","敖木仑湿地公园位于喀左县平房子镇，景区内河湖、湿地、河中岛、景观树、芦苇荡、木栈道、温泉与周边的山林相结合，形成了林护河，水润林，景映水的生态景观。空气清新、风景秀丽。可步行榕荫绿道，还可徜徉于花海之中。乃休闲、观光、度假的之胜地。日平均接待量500人，节假日高峰日可达2000余人。
敖木仑湿地公园内林地总面积11.7公顷，荷花池面积20000平米，玻璃悬索桥总长300米，其中玻璃段长50米。环花海栈道总长1500米，花海面积350亩。其中种植90亩油菜花，15亩玫瑰花园，15亩波斯菊及马鞭草、百日草等。
二龙山栈道总长3500米，老采摘园300亩，种植桃树、杏树、梨树、李子树、山楂树、枣树、鸡心果等约10000棵，黑沟内果园占地面积1800亩，种植梨树14000颗。成吉思汗雕像高12.6米，宽4米，重40吨。动物园共7个园，分别为天鹅湖、孔雀园、鸵鸟园、梅花鹿园、羊驼、猴园、鹦鹉；天鹅湖内有黑天鹅、赤麻鸭、鸳鸯、飞鸽等。环湿地花海和采摘园柏油路全长3500米。
    湿地内主口河边、码头、吊桥、河边等分别设有“水深危险，禁止野浴，禁止钓鱼，请勿靠近”和“进入景区，严禁烟火”等文明标语警示牌。防水防火如铁锹，麻袋，救生衣，船，救生员，绳子，灭火器等防护设施。
 这里的山，经过多年的河水冲刷，非常陡峭，而且形象各异，是典型的喀斯特地貌景观，既有通天拔地之势，也有神奇险峻之态，又含秀丽幽静之姿，宛如一幅立体画卷，雄中含秀，幽奇相兼；这里的水，没有长江的气势磅礴，也没有黄河的源远流长，但在它的上游5000年前，我们的先祖孕育了辉煌的红山文化，它是中华文明曙光升起的地方，是一片让世人膜顶崇拜的圣境；种类繁多的飞鸟和游鱼为这里带来生命的灵性，小野鸭，灰雁、鸿雁，苍鹭在水中觅食，时而翩翩起舞，时而追捉嬉戏，时而驻足僚望；肥肥的鱼儿不时地跳出水面戏闹。不愧为北国江南，纯原生态自然风光。
",全年 08:00-20:30,,1.0,建议游览时间：2小时 - 3小时,,,,3
