名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西安州古城,http://travel.qunar.com/p-oi704469-xianzhougucheng,"

地址:
固原市海原县

","安州古城，位于海原县西南20公里处，背靠天都山，前临销黄川，古城大体完好，应该是固原境内保存较完好、较大的古城址之一。城址为长方形，边长近千米，每边有19个等距离的马面，每50米一个。马面，是宋代筑城的标志。历史上称之为""固靖之咽喉  西安州古城，甘凉之襟带""。宋太宗雍熙二年（985年），天都山一带被西夏占据。1042年，西夏在天都山下修建豪华壮丽的7座大殿，内府库馆舍齐备。元昊和没移氏在这里举行了盛大的婚礼。此后，每当盛夏季节，元昊和没移氏就在这里吃喝玩乐...安州古城，位于海原县西南20公里处，背靠天都山，前临销黄川，古城大体完好，应该是固原境内保存较完好、较大的古城址之一。城址为长方形，边长近千米，每边有19个等距离的马面，每50米一个。马面，是宋代筑城的标志。历史上称之为""固靖之咽喉  西安州古城，甘凉之襟带""。宋太宗雍熙二年（985年），天都山一带被西夏占据。1042年，西夏在天都山下修建豪华壮丽的7座大殿，内府库馆舍齐备。元昊和没移氏在这里举行了盛大的婚礼。此后，每当盛夏季节，元昊和没移氏就在这里吃喝玩乐，尽情享受。今天的西安州城，已是断垣残壁，北城倾塌严重，城墙仅存七八尺的漫坡状土垄，南城现存状况较好，城之四周可见当年的护城壕痕迹。",全天,https://img1.qunarzz.com/travel/poi/201408/13/6fd0c1339b2d8c73c8d65eac.jpg_480x360x95_d67dada2.jpg,4.1,建议游览时间：1小时,沙坡头气候属于干旱气候区，平均气温9.6度，最高气温38.1度，最低气温度。冬春两季多沙暴，以夏、秋季为最佳。,免费,,2
沙漠博物馆,http://travel.qunar.com/p-oi7475655-shamobowuguan,"

地址:
中卫市沙坡头区迎水桥镇旅游景区

",博物馆位于沙坡头区迎水桥镇旅游景区，在这里可以了解到沙漠科普知识，认识沙漠的历史文化，除了文物和其他展品陈列外，还可以参与沙漠互动游戏，体验到模拟沙尘暴、羊皮筏子过黄河等充满科技感和趣味感的项目。,8:00—18:00,https://img1.qunarzz.com/travel/poi/1409/15/17d663e2b11b4d1bffffffffc8d65eac.jpg_480x360x95_0fbd958b.jpg,--,建议游览时间：0.5小时,夏季最佳。,免费，包含在沙坡头景区门票内,,2
白银平川红山寺石窟Baiyin Pinchuan Hongshan Temple Grottoes,http://travel.qunar.com/p-oi705130-baiyinpingchuanhongshan,"

地址:
白银市平川区共红段

",红山寺石窟历史悠久，至今仍然保存得很好，石窟内放置有几尊佛像，是一处非常有历史意义的建筑。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1506/73/0c7dccbe784a62.jpg_480x360x95_50aedbf5.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
常乐镇大湾村,http://travel.qunar.com/p-oi39579763-changlezhendawancun,,,,,0.0,,,,,2
黄羊古落旅游度假区,http://travel.qunar.com/p-oi39540558-huangyangguluolu:youdu,,“黄羊古落旅游度假区”，位于中卫市中宁县余丁乡，以“挖掘在地文化、保留老村肌理、植入艺文元素、重在深度体验”为原则，全力打造具有“历史厚度”、“个性态度”、“艺术气度”的新派艺文古村落。有古落艺宿、枣林艺境、原乡假日、羊创领地”四大主题功能区域和“非遗寻踪、艺文体验、亲子旅游、乡村度假、研学旅行”等多重旅游功能。,,,0.0,,,,,2
牌路山森林公园,http://travel.qunar.com/p-oi39330541-pailushansenlingongyuan,,,,,,,,,,2
南山公园,http://travel.qunar.com/p-oi39314500-nanshangongyuan,,,,,0.0,,,,,2
上滩村,http://travel.qunar.com/p-oi38925910-shangtancun,,,,,--,,,,,2
沙坡头旅游区黄河区南区,http://travel.qunar.com/p-oi38882318-shapotoulu:youquhuang,,,,,0.0,,,,,2
聚龙湾生态山庄,http://travel.qunar.com/p-oi38874599-julongwanshengtaishan,,"景区位于中卫市大柳树黑山峡工程坝址东、西侧的黄河之畔，是市区到北长滩、66号公路的必经之地，距中卫市区约30余公里。总规划占地面积2000多亩，项目总投资5000万元，景区规划长6公里，分东西两部分。目前完成投资4100万元，其中种植经果林1300亩，已建成784平方米的多功能大厅1个、1000平方米的加工车间1个，还有配套的卡拉OK、娱乐、办公、包厢、小木屋、星空房、土炕房等设施。旅游区以露营、BBQ、观光、餐饮、娱乐、住宿为一体；种植业、养殖业、加工业相结合，是一个集野奢露营、农业风情文化、科普教育、休闲娱乐等为一体的露营地。公司在发展有机生态农业的基础上，以绿色、环保、健康为生态理念，大力开发休闲观光农业，建立合理的生态链、产业链。公司分野奢露营区、农家特色餐饮区、特色农产品购物区、黄河边垂钓区、农家土炕度假区、生态农业大观园、生态养殖基地、青少年科普基地等八大功能区。这里南靠山峦叠嶂、巍峨雄奇的祁连山余脉香山，北连沙峰林立、绵延万里的腾格里大沙漠，中间被奔腾而下，一泻千里的黄河横穿峡谷而过，在山与山之间，像一把利刃穿山而过，形成天然壮观的黄河峡谷风光，“黄河之水天上来”历历在目，堪称黄河小三峡。“老俩口”、”一窝猪”、”七姊妹”、""洋人招手”等历史古老传说为峡谷增添了不少神密色彩，两岸山谷、山泉、支流、瀑布为峡谷增添了天然旅游景点，将军柱把人们带回古战场千军万马飞渡黄河的场面，景区枣园葡萄郁郁葱葱、滴翠流红，行成古朴园林农庄。公司以黄河峡谷自然风光漂流与两岸生态文化挖掘，峡谷标识性工程、农庄农家乐建设为主体，整合峡谷河道沿岸旅游资源为核心，容入中卫沙坡头大旅游，成为沙坡头5 A级景区峡谷风光特色的主要组成部分，充分利用现有自然环境和良好的生态资源吸引众多游客前来游玩和体验。",,,0.0,,,具体收费情况以现场公示为主,,2
中宁丰安屯旅游度假区,http://travel.qunar.com/p-oi38818189-zhongningfengantunlu:,,      中宁丰安屯旅游度假区位于中国枸杞之乡宁夏中宁县石空镇太平村，度假区历史文化积淀深厚，自然环境优美，是银川至六盘山、银川至沙坡头两条交通旅游线上的重要节点。景区道路连通京藏、定武、福银、乌玛高速公路，G109、G338两条国道和S308、S201、S310、S101四条省道以及包兰、宝中、太中银、吴忠至中卫城际铁路、银西高铁站点，组成四通八达的交通网络，距银川河东机场、中卫香山机场一个半小时以内车程，区位优势突出，交通便捷。      度假区规划总占地面积约1988亩，项目充分挖掘石空镇太平村枣林资源，有机融合黄河文化和枣园文化，一体推进全域旅游和乡村振兴，打造“黄河金岸—石空枣林田园生活体验园”。度假区以“体验西部风情、感受多彩文化，相约神奇丰安、共赏塞上美景，畅游百年枣林、品味浪漫人生”为主题，以展示黄河文化、边塞文化、丝路文化、农耕文化、红色文化、枸杞文化为特色，以回归田园守望乡愁、生态康养天人合一为愿景，科学规划、精心设计，建成了独具特色的中宁县域旅游集散中心、农耕文化休闲带、丝路文化体验带、枣林综合服务门户区、黄河农耕文化研学区、西北风情文创度假区为主体的一心两带三区景点设施。中国枸杞之乡独特的自然人文禀赋，为度假区可持续发展奠定了坚实的基础。      度假区功能完善、要素齐备，景点众多、各具特色，民俗风情、赏心悦目，置身其中、启思益智。满足游客“吃、住、行、游、娱、购”各种需求，感受超值的旅游体验。      吃在丰安，生态餐厅环境优雅，佳肴美馔惊爆味蕾，丝路古街别样风情，地方名吃口齿留香。      住在丰安，豪华酒店欧瑕・地中海、风情民宿四合院、树梢木屋追时尚，多样化的住宿设施满足游客住宿需求。      游在丰安，如果钟情自然，这里春赏百花秋采摘，夏有凉风冬观雪，小木屋里赏星空；如若寄情人文，带你丰安古渡话古今，太平湖畔故事听。      娱在丰安，若是喜欢娱乐，游乐广场去热身，高空项目勇攀登，元帅塔上抒豪情，滑索漂流行云中，秋千蹦极最开心；更喜七彩滑道、旋转木马、网红桥，还有丝路古堡、神州飞碟、户外拓展、蹦蹦云，莫负人生好时光，挑战自我能健身。乘坐观光小火车，温馨浪漫穿花海，拍照打卡做网红，放飞自我梦成真。      主要景点特色服务      枣精灵乐园：主要有丛林探险、林间精灵步道、林下萌娃乐园、大绳旋转、拓展活动营地、西北小红军重走长征路等项目组成。依托现有枣林肌理，在枣林中建设树梢木屋作为“枣课堂”场地，开展研学活动。同时枣林中还建有供文化创意、户外拓展、室内游乐相结合的研学主题乐园，可供游客进行各项主题活动和课堂教学。当身着红军服饰的少年儿童，通过体验红军长征路上“突破封锁线”“巧渡金沙江”“强渡大渡河”“飞夺泸定桥”“过雪山草地”等历史情境，感悟当年红军不畏艰险、勇往直前的英雄气概，激发他们的爱国热情，磨炼他们面对困难，勇于胜利的信心和勇气，是一处寓教于乐，对青少年进行红色传统教育，传承弘扬伟大长征精神的景点。      花漾石空：以人工种植独具特色的大地“花海”为景观。形成鸟语花香、蝶舞纷飞的美丽画卷，着力打造三季开花，四季有景的园林景观，植入花海网红小火车、网红打卡点等项目，使之成为辐射周边的赏花打卡、婚纱旅拍、摄影创作的胜 地。      丝路长街：融合丝路文化与现代文化，秉持一店一业一品，错位经营的理念，引进餐饮、百货、服务、休闲、娱乐、电玩等业态，通过活化物化历史、特色场景植入，以古丝绸之路上的著名人物、来往商贾、车夫马夫等作为饰演角色，全方位呈现实景体验式古长街风貌，展现古代丝绸之路的繁华盛况，带给游客深度沉浸式体验。      枣杞大庄园：以倡导绿色生态、回归田园为主题，以观光、体验、研学为特色，在园内主体种植枸杞、红枣，辅助种植反季节特色水果，凸显农耕文化特质。通过举办“一日园丁”活动，让游客体验采摘所带来的乐趣，感受大自然的奥妙，感恩大自然的馈赠，展示农耕文化的无穷魅力，是一处集游园观赏、科普教育、休闲品尝、农耕体验于一体的综合型庄园。      啤酒广场：引入夜游文化业态，开展篝火晚会，文娱演出、抖音K歌、夜宵夜购、夜景观赏、以酒会友等夜游活动，让亲情、友情、爱情在这里相聚，让美景、美食、美酒在这里相遇，营造人生的风花雪月、激情澎湃。让酒的热烈与激越在这里尽情释放。深切体悟古人对酒当歌，人生几何。何以解忧？唯有杜康。把酒临风，其喜洋洋，人生得意须尽欢，莫使金樽空对月。烹羊宰牛且为乐，会须一饮三百杯的诗酒意境。广场主打原浆啤酒，特色美食。周边配套多项游戏娱乐服务设施，供游客消遣娱乐，让欢歌笑语成为游客最美的回忆，是朋友聚餐、消夏娱乐的好去处。     中宁枸杞、黄河浮雕墙：黄河是中华民族的母亲河，流经中宁68公里，哺育了世世代代的杞乡儿女。自汉代起中宁就有了灌溉农业，自此2000多年，中宁四为县治，五为州治，孕育了博大精深的黄河文化，也成就了中宁闻名遐迩的中国枸杞之乡和中国枸杞文化之乡的美名。中宁枸杞有4000多年的文字历史，2000多年的药用历史，1000多年的栽培历史。素有“天下黄河富宁夏，中宁枸杞甲天下”的美誉。浮雕墙以浮雕艺术的手法，展示了黄河文化和中宁枸杞文化的历史渊源，为游客了解中宁枸杞文化开启了一扇靓丽的窗口。      非遗博物馆：非物质文化遗产，是指各民族人民世代相承的、与群众生活密切相关的各种传统文化表现形式（如民俗活动、表演艺术、传统知识和技能，以及与之相关的器具、实物、手工制品等）和文化空间。非遗博物馆将引进非遗传承人，现场制作、展示、售卖非遗产品，传授非遗产品制作技艺，让游客体验非遗产品制作流程。同时，非遗博物馆将收集剪纸、刺绣、沙画、农民画、掐丝珐琅画、泥塑、彩绘、砖雕、木雕等众多优秀非遗作品，供游客观赏，让游客学习了解博大精深的非遗文化。      丝路古堡：丝路文化是中西文化交流融合的历史见证。当年在丝路沿线建有许多各具特色的古城堡，是丝路商贾、信使等众多人士营商、食宿、歇息的主要场所，也有一部分城堡是当时驻军的关隘，在历史的长河中，那些曾经的古堡历经沧桑有些得以保存，有些已经废弃。为了铭记历史，回首过往，度假区仿建了丝路古堡，让游客走进历史，感悟历史，在旅游中增长知识，启迪思想，开阔视野，体验丝路文化的魅力，感受别样的人生韵味。     游客中心：环境优雅，设施齐备，坚持游客至上服务理念，全方位为游客提供购票、导游、咨询等服务，最大限度满足游客个性化服务需求，提升度假区影响力和美誉度。     网购：作为驰名中外的中国枸杞之乡，中宁枸杞系列产品，中宁金丝小枣等一批优质农产品畅销市场，为了让游客了解中宁农耕文化，品鉴中宁特色农副产品，方便线上线下购买，度假区创新旅游购物业态，设有“中宁有礼”旅游购物商场，游客不出度假区就可购买中宁特色农产品、旅游纪念品、非遗文创产品，极大地方便了游客。     相约丰安、不负遇见，神奇丰安，风光无限。走进五彩缤纷美轮美奂的丰安屯度假区，自然人文，相得益彰，带给游客“文化+颜值”的双重视觉盛宴。     塞上有美景，相约丰安屯。美丽的丰安屯旅游度假区热忱欢迎您的每一次光临。,,,3.4,,,,,3
鸣沙渡,http://travel.qunar.com/p-oi38612261-mingshadu,,,,,5.0,,,具体收费情况以现场公示为主,,3
