名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
博乐故城,http://travel.qunar.com/p-oi35444464-bolegucheng,,从考古调查分析地，宋元时期亦有居民。是西辽和元代“丝绸之路”。北道上的重镇，当时称为“不刺城”。 遗址东西长385米，南北宽280米，城垣已大半倾圮，仅北面残留一段10多米长，1米左右高的土梁。地面上散布有许多唐宋时代的陶瓷器残片和一些锈铁块，为考古学家提供了珍贵的素材。,,,--,,,,,2
哈日图热格,http://travel.qunar.com/p-oi35444458-hariturege,,哈日图热格”意为“黑雕出没的地方”.,,,--,,,,,2
艾比湖湿地,http://travel.qunar.com/p-oi35444442-aibihushidi,,古尔班通古特沙漠的西缘，有着日映波光、月落青萍的鸟类王国——艾比湖。——艾比湖，蒙语意为“向阳之湖”，艾比湖水面面积615平方公里，海拔189米，博尔塔拉河、精河、奎屯河及其它大大小小的河流，从四面八方汇集艾比湖，给湖区带来无限生机。精河艾比湖潮湿地自然保护区的旅游资源，无论从品味、独特性、形象性，还是景源的原始性、密集性来看，都具有极高的观赏和研究价值，非常适合用于开展多种形式的科学考察、野外探险、生态观光等多种旅游活动，是一处难得的旅游胜地。,,https://img1.qunarzz.com/piao/fusion/1701/86/8e98c983416f5f02.jpg_480x360x95_733acf22.jpg,--,,,,,2
甘家湖白梭梭,http://travel.qunar.com/p-oi35444440-ganjiahubaisuosuo,,地处海拔240－260米的艾比湖洼地。保护区面积82万亩。保护区三面环山，属艾比湖盆地，有马、鹿、鹅喉羚、盘羊、野猪、狐狸、刺猬、杜鹃、凤白百灵鸟、黑额伯劳、潜鸟等野生动物，悠然自得地觅食、嬉戏、繁衍栖息；老胡杨盘根错节、枝桠纵横，显露沙漠英雄本色；新生胡杨枝繁叶茂、郁郁葱葱，给戈壁荒漠带来无限生机，是一道难得的风景。甘家湖保护区内局部地区完整地保留着大自然的原始形态。在这里人们可以感受到亚洲大陆腹地特异的地貌和景观，体味到人与自然相互依存的关系。,,,--,,,,,2
巴音那木,http://travel.qunar.com/p-oi35444347-bayinneimu,,巴音那木自然风景区位于新疆博尔塔拉州精河县茫丁乡境内，西北县城东南35公里，海拔1600米－2000米，地表平坦开阔，水分、气温适宜。这里山峦叠嶂，秀木成林，溪泉水叮咚，花草繁茂，毡房星点，奶茶飘香，清泉喷涌，危岩咸丰，突兀峥嵘，如同铁门雄关。这里是典型的高山垂直分布景观区。山脚下有成片的胡杨林、野蔷薇，春染绿，夏开花，秋天颜色更丰富，冬天银装素裹竞妖娆。山间背阳坡高山雪松成林，茂密参天。一派迷人的大草原景色，是游客赏花、踏春、休闲避暑的理想胜地。此外还...巴音那木自然风景区位于新疆博尔塔拉州精河县茫丁乡境内，西北县城东南35公里，海拔1600米－2000米，地表平坦开阔，水分、气温适宜。这里山峦叠嶂，秀木成林，溪泉水叮咚，花草繁茂，毡房星点，奶茶飘香，清泉喷涌，危岩咸丰，突兀峥嵘，如同铁门雄关。这里是典型的高山垂直分布景观区。山脚下有成片的胡杨林、野蔷薇，春染绿，夏开花，秋天颜色更丰富，冬天银装素裹竞妖娆。山间背阳坡高山雪松成林，茂密参天。一派迷人的大草原景色，是游客赏花、踏春、休闲避暑的理想胜地。此外还有南山的大海子、小海子两处高山湖泊，可让游人领略高山牧场浓墨重彩的风情画。,,,--,,,,,2
博格达尔森林公园,http://travel.qunar.com/p-oi35444343-bogedaersenlingongyuan,,博格达尔森林公园位于温泉县博格达尔镇境内、博尔塔拉河中游两岸的河滩上，距温泉县城北1公里处，它是河谷次生林组成，东西长约5—10公里，主要以苦杨、胡杨、柳杨为主，伴有沙枣、榆、旱柳、锦鸡儿、沙棘、芨芨草及一年生禾草等，植被覆盖率达50—60%。苦杨林一般高20—25米30米左右。胸体直径一般50—90厘米；胡杨林树的树龄较大，约在300年左右3.4米，一般直径1.1—2.4米，高18—22米。,,,--,,,,,2
阿敦确鲁石头城,http://travel.qunar.com/p-oi35443671-adunquelushitoucheng,,"阿敦确鲁景区位于温泉县城西47公里处，总面积9.36平方公里，海拔在1210米。整个景区东西延伸3.6公里，南北宽约2.6公里。景区划分为古岩画、古墓群、石头城、母亲石四部分。古岩画群。图像多为盘羊、北山羊，间有鹿、猪、狗、狼及狩猎图等，大多图位凿在石头朝阳的黑色岩晒面上。石栅栏古墓群：是由多个单体墓体组成的古墓群，共计60多座，形状较复杂，但多为正方形，也有少量的矩形。该处石栅栏古墓群比较典型，据专家考证，这种墓型在新疆地区尚不多见，对研究新疆古代游牧民族--塞人...阿敦确鲁景区位于温泉县城西47公里处，总面积9.36平方公里，海拔在1210米。整个景区东西延伸3.6公里，南北宽约2.6公里。景区划分为古岩画、古墓群、石头城、母亲石四部分。古岩画群。图像多为盘羊、北山羊，间有鹿、猪、狗、狼及狩猎图等，大多图位凿在石头朝阳的黑色岩晒面上。石栅栏古墓群：是由多个单体墓体组成的古墓群，共计60多座，形状较复杂，但多为正方形，也有少量的矩形。该处石栅栏古墓群比较典型，据专家考证，这种墓型在新疆地区尚不多见，对研究新疆古代游牧民族--塞人的分布、文化及社会生活的各个方面都具有重要的价值。石头城：整个景区岩石裸露，怪石嶙峋，大自然杰出的创造力造就了独具魅力的神奇世界，吸引了大批的游客前来饱览奇境。代表性的有母亲石、鹰嘴石、鱼头石、海马石、狗熊石等，还有的宛如古堡、石亭、佛洞等等。母亲石：宋朝时就被附近的牧民奉为求子祈福之神。它造型奇特，颇具“灵气”，被人位称为“母亲石”、“生命之门”，示为母亲的爱心和柔情。每年前来祭祀朝拜的善男信女，络绎不绝。阿敦确鲁石头城位于温泉县西部、博尔塔拉河上游，群石林立，形成了一片原始的石头城堡。石头成千上万,千姿百态,",,,--,,,,,2
敖包黑山头,http://travel.qunar.com/p-oi35443669-aobaoheishantou,,精河敖包景区位于３１２国道旁，包括平安敖包、东归广场等建筑。东归广场上矗立着高３米的渥巴锡铜像，广场北侧建有２５米长的弧形浮雕墙。浮雕墙简洁的画面，展现了１７７１年土尔扈特蒙古人不堪忍受沙俄压迫，在首领渥巴锡的率领下，１７万人毅然踏上东归征程７万人归回祖国的伟大历程。该景区占地面积２０５亩，集中展现了精河县民俗文化、人文地理和自然景观。黑山头国防教育基地，是利用原黑山头军事工程改建而成的。黑山头国防教育基地始建于２００６年３月，设有国防教育展区、...精河敖包景区位于３１２国道旁，包括平安敖包、东归广场等建筑。东归广场上矗立着高３米的渥巴锡铜像，广场北侧建有２５米长的弧形浮雕墙。浮雕墙简洁的画面，展现了１７７１年土尔扈特蒙古人不堪忍受沙俄压迫，在首领渥巴锡的率领下，１７万人毅然踏上东归征程７万人归回祖国的伟大历程。该景区占地面积２０５亩，集中展现了精河县民俗文化、人文地理和自然景观。黑山头国防教育基地，是利用原黑山头军事工程改建而成的。黑山头国防教育基地始建于２００６年３月，设有国防教育展区、训练场等多项设施。其中，国防教育展区是基地的重要组成部分，面积约６００平方米，保留了原有工事的原始风貌，内设蓄水池、瞭望口、通风口和居住室。展区通过图文、实物、模型和影像等，展示了人民解放军从无到有、由小到大的发展历程及精河县“双拥”共建成果。,,,--,,,,,2
博州阿拉山口口岸边境旅游区,http://travel.qunar.com/p-oi35443667-bozhoualashankoukouan,,公路、输油管道三位一体的国家一类口岸。口岸位于新疆博尔塔拉蒙古自治州境内，北临哈萨克斯坦，南依艾比湖，距州府所在地博乐市79公里，距乌鲁木齐市477公里。阿拉山口作为第二座亚欧大陆桥重要枢纽，风景秀丽、山水相连，当地旅游部门有组织“阿拉山口边境游”，由阿拉山口公路联检厅、国门、中哈铁路接轨点、阿拉山口边防站等景点组成“阿拉山口口岸限定区域旅游景区”，游客在旅游企业导游的带领下乘坐区间车游览。阿拉山口铁路接轨点位于中哈边境277号——281号界碑之间，其中277...公路、输油管道三位一体的国家一类口岸。口岸位于新疆博尔塔拉蒙古自治州境内，北临哈萨克斯坦，南依艾比湖，距州府所在地博乐市79公里，距乌鲁木齐市477公里。阿拉山口作为第二座亚欧大陆桥重要枢纽，风景秀丽、山水相连，当地旅游部门有组织“阿拉山口边境游”，由阿拉山口公路联检厅、国门、中哈铁路接轨点、阿拉山口边防站等景点组成“阿拉山口口岸限定区域旅游景区”，游客在旅游企业导游的带领下乘坐区间车游览。阿拉山口铁路接轨点位于中哈边境277号——281号界碑之间，其中277号、279号、281号为中方界碑，278号、280号、282号为哈方界碑。举世瞩目的第二座亚欧大陆桥就从这里穿过。,,https://img1.qunarzz.com/piao/fusion/1701/1b/e0cb20248c131e02.jpg_480x360x95_4c0ec977.jpg,--,,,,,2
怪石峪风景区,http://travel.qunar.com/p-oi35441220-guaishiyufengjingqu,,"博尔塔拉怪石峪风景名胜区位于新疆博乐市东北约48公里处的卡浦牧尕依沟中，总面积230平方公里，海拔在780-1350米之间，整个风景区东西延伸18公里，南北宽约1322公里。在中国辽阔的大西北，有一个从满神奇美丽的山谷，发现了震惊世人的天然怪石群是我国目前罕见的巨大怪石群。1997年被自治区批准为A级景区,2003。怪石峪的形成，可谓是惊天动地，据说大约在1.9亿年前这个山谷曾经是一个碧波盈盈的淡水湖，气候湿润，后来由于地壳的运动剧烈滚烫的岩浆喷薄四射，覆盖在地表后形成大片花岗...博尔塔拉怪石峪风景名胜区位于新疆博乐市东北约48公里处的卡浦牧尕依沟中，总面积230平方公里，海拔在780-1350米之间，整个风景区东西延伸18公里，南北宽约1322公里。在中国辽阔的大西北，有一个从满神奇美丽的山谷，发现了震惊世人的天然怪石群是我国目前罕见的巨大怪石群。1997年被自治区批准为A级景区,2003。怪石峪的形成，可谓是惊天动地，据说大约在1.9亿年前这个山谷曾经是一个碧波盈盈的淡水湖，气候湿润，后来由于地壳的运动剧烈滚烫的岩浆喷薄四射，覆盖在地表后形成大片花岗斑岩。长年累月的风化使得大块大块的岩石渐渐分割成相对独立的花岗岩快，逐渐形成了千奇百怪的石群。",,,--,,,,,2
鄂托克赛尔天泉景区,http://travel.qunar.com/p-oi35437719-etuokesaiertianquanjing,,鄂托克赛尔河谷位于温泉县城南面30公里。 鄂托克赛尔河谷的秋色仿佛一幅色调饱满的油画：金黄色的树叶中点缀着串串红果，哗哗流淌的鄂托克赛尔河闪着银光，近处悠然吃草的羊群，牛群，骆驼，马群等与远处环抱的群山相映成趣。,,,--,,,,,3
温泉景区,http://travel.qunar.com/p-oi35433738-wenquanjingqu,,温泉县地热资源丰富，因境内有数处温泉而得名，全国以“温泉”命名的县仅此一地3处，即博格达尔温泉、鄂托克赛尔温泉、阿尔夏提温泉，分别被誉为“圣泉”、“天泉”、“仙泉”。泉水中含有碘、硫、磷等多种矿物质，水质润滑，经常淋浴对多种皮肤病、关节炎、气管炎、高血压、胃病、眼病等有明显疗效。利用河谷次生林建成的森林公园，位于县城北郊，依山傍水，占地近百亩，园内建有水上乐园、森林别墅，开办有草地露天舞会、野外烧烤餐会等服务项目。胡杨、白桦浓荫蔽日，溪水潺潺、幽...温泉县地热资源丰富，因境内有数处温泉而得名，全国以“温泉”命名的县仅此一地3处，即博格达尔温泉、鄂托克赛尔温泉、阿尔夏提温泉，分别被誉为“圣泉”、“天泉”、“仙泉”。泉水中含有碘、硫、磷等多种矿物质，水质润滑，经常淋浴对多种皮肤病、关节炎、气管炎、高血压、胃病、眼病等有明显疗效。利用河谷次生林建成的森林公园，位于县城北郊，依山傍水，占地近百亩，园内建有水上乐园、森林别墅，开办有草地露天舞会、野外烧烤餐会等服务项目。胡杨、白桦浓荫蔽日，溪水潺潺、幽静凉爽。这里有与恐龙同处一个发展年代、距今三亿五千万年前的珍稀动物新疆北鲵（俗称娃娃鱼），是新疆维吾尔自治区一级保护动物，其繁育栖息地已列为自治区级自然保护区。该物种在世界上仅分布于我国温泉县和哈萨克斯坦两国边境极度狭窄区域，种群数量处于濒危边缘，已被列入国际自然资源保护联盟红皮书。1999年，温泉县政府在森林公园投资30万元，建造了集科普、观赏、游玩为一体的中国新疆北鲵馆。,,,--,,,,,3
博乐市博尔塔拉生态旅游区,http://travel.qunar.com/p-oi35433684-boleshiboertalashengtai,,博尔塔拉生态旅游景区位于博乐河大桥东侧（原名滨河公园），依山傍水，浑然天成，占地面积221.13公顷，其中绿地面积130.05公顷，共计植树23697棵，其中榆树12311株，沙枣、杨树、柳树、圆冠榆、红皮云杉、馒头柳、垂柳、接骨木等乔灌木11336株。它将自然风光、民俗风情、旅游景点汇集于一园，是集文化、娱乐、住宿、美食为一体的综合性公园。园内设蒙古族文化精品展览馆、游泳馆、赛里木湖亭、艾比湖亭、哈日图热格亭、怪石沟亭、现代凉亭、仿古亭、九曲桥、游船、儿童娱乐设施等景点...博尔塔拉生态旅游景区位于博乐河大桥东侧（原名滨河公园），依山傍水，浑然天成，占地面积221.13公顷，其中绿地面积130.05公顷，共计植树23697棵，其中榆树12311株，沙枣、杨树、柳树、圆冠榆、红皮云杉、馒头柳、垂柳、接骨木等乔灌木11336株。它将自然风光、民俗风情、旅游景点汇集于一园，是集文化、娱乐、住宿、美食为一体的综合性公园。园内设蒙古族文化精品展览馆、游泳馆、赛里木湖亭、艾比湖亭、哈日图热格亭、怪石沟亭、现代凉亭、仿古亭、九曲桥、游船、儿童娱乐设施等景点。完成的工程主要有：沿河护堤1918.75米、实心围墙417.7米、透景围墙570米、护坡598.85米、防洪渠110.6米、溢流坝、泄洪闸、沥清混凝土道路2693米、浆嵌石小路850米、干铺条石347.5米、南广场2168平方米、北广场866.96平方米、曲桥1座、凉亭5座、休息廊1个、花架1座、果皮箱50个、桌椅250组、码头2处、挡土墙120米、大门及门前广场(大门建筑面积560平方米，门前广场3000平方米)、门前行道460米、绿化供水管网11500米、电力广播线路7000米，拆迁户21户,,https://img1.qunarzz.com/piao/fusion/1701/80/5b5662aaee9c8002.jpg_480x360x95_8b8139d9.jpg,--,,,,,3
安格里格村Angelige Village,http://travel.qunar.com/p-oi35304433-angeligecun,,,,,,,,,,3
米里其格村Miliciger Village,http://travel.qunar.com/p-oi35304424-miliqigecun,,,,,,,,,,3
八十八团放牧点Grazing Site of 88th Regiment,http://travel.qunar.com/p-oi35303381-bashibatuanfangmudian,,,,,0.0,,,具体收费情况以现场公示为主,,3
玉祖尔村Yuzuer Village,http://travel.qunar.com/p-oi35302619-yuzuercun,,,,,0.0,,,具体收费情况以现场公示为主,,3
托托乡Tuotuo Township,http://travel.qunar.com/p-oi35019423-tuotuoxiang,"

地址:
新疆维吾尔自治区博尔塔拉蒙古自治州精河县托托镇政府(连霍高速公路北)

",托托乡位于精河县，地势南高北低，南部山区分布着高山牧场，北部为植被稀疏的多垄沙地，适合自驾前往。,全年 全天开放,,0.0,建议游览时间：3小时,,,,3
博乐市博物馆Boleshi Museum,http://travel.qunar.com/p-oi34272055-boleshibowuguan,"

地址:
博乐市南城区前程路7号楼

",,全年 周二-周日 10:00-19:30,,4.0,,,免费,,3
阿拉山口市博物馆Alashan Koushi Museum,http://travel.qunar.com/p-oi34269913-alashankoushibowuguan,"

地址:
阿拉山口市艾比湖镇友好北路300号

",,全年 10:00-20:00,,0.0,,,免费,,3
湖心情侣Mid-Lake Lovers Island,http://travel.qunar.com/p-oi32788351-huxinqinglu:,,湖心情侣可以说是赛湖十大景观的点睛之作。在碧波万顷的赛湖东侧散布着四座基岩小岛，其中主岛高出湖面北32米，面积105公顷，其上有亭庙建筑。,,,4.0,建议游览时间：6天,,,,4
科山观松,http://travel.qunar.com/p-oi32788347-keshanguansong,,"""科山观松""是赛湖十景中颇为壮观的胜景之一。科古琴山林丰草密，植被覆盖率几近100%。""科古琴""哈语意为""翠绿""或""深蓝""。松树头南侧的伊犁果子沟，森林更是层层叠叠，密密匝匝，随着科古琴山的山势连绵延伸至遥远的天际。大风起处阵阵松涛汹涌澎湃，俨然成了一片绿色的海洋。",,,3.5,建议游览时间：12小时 - 3天,,需购买赛里木湖景区大门票,,4
富士东峙Fuji East Mountain,http://travel.qunar.com/p-oi32734415-fushidongzhi,,"富士东峙是指赛湖东岸的呼苏木其格山，此山山势高峻，两坡对称，构景地貌异常丰富，主峰3596米，终年白雪皑皑。从海西大草原隔赛湖翘首东望，但见山体呈很规则的圆锥形，山峰直刺青天，山顶白云缭绕，酷似端庄美丽的日本富土山。该景为远眺景，可尽览赛湖的湖光山色，给人以""横空千里”、""海阔天空""之畅旷感觉。",,,--,建议游览时间：12小时 - 3天,,需购买景区大门票,,4
木特塔尔沙漠,http://travel.qunar.com/p-oi28692191-mutetaershamo,,,,,--,,,,,4
博州赛里木湖冰雕,http://travel.qunar.com/p-oi26961747-bozhousailimuhubingdiao,,博州赛里木湖冰雕是冰雪节的传统项目，各式各样的透明冰雕在阳光的照射下栩栩如生，十分的美丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d51cb54767b3172f9385107e1f2c7fa1.jpg_480x360x95_723daa46.jpg,5.0,建议游览时间：3小时,,,,4
博尔塔拉蒙古自治州精河林场,http://travel.qunar.com/p-oi26663256-boertalamengguzizhizhou,,,,,--,,,,,4
博乐红星商业街Bole HongXing ShangYeJie,http://travel.qunar.com/p-oi24440104-bolehongxingshangyejie,,,,,0.0,,,具体收费情况以现场公示为主,,4
