名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
东疆夏宫·庙尔沟景区Miao'ergou,http://travel.qunar.com/p-oi715063-dongjiangxiagongmiaoer,"

地址:
新疆维吾尔自治区哈密市伊州区


电话:
0902-2360438（哈密市旅游局）

",庙尔沟位于哈密市这里曾境内，曾是新疆哈密历代回王行宫的所在地，但是今天行宫已经不复存在了。1931年，行宫在哈密战乱中被拆毁。在行宫存在的盛期，那时它是一座巨大的花园，花园的背后是有着深红色岩石的山峰。老回王喜欢到处旅行和收集各种各样的植物，于是花园中种植着许多稀有的花木。这座花园有9重围墙，并且每道围墙之间的景色各不相同，人们从形状各异的围墙门洞之间穿行，如同一座迷宫。在今天，庙尔沟里仍然还能看到行宫的遗迹。在行宫的背后有一条小路可以通向西北面的一座砂岩山，山上排列着五座佛教洞窟，洞壁上壁画的痕迹已经破败难辨，行宫西面的山腰上还存有一座7～12世纪的佛寺遗址。庙尔沟的山谷在春天会开满杏花，一直到秋季，山冈起伏的斜坡全被丰富多样的植物覆盖，成片的核桃树和榆树形成了宽阔的林带，山谷中还分布着一处处绮丽的高山草地，硕大的鲜美的花朵常常使山谷散发出富于光泽的红、蓝、淡紫色的色彩。这里空气凉爽，在夏季是躲避酷暑的好地方。,全年 09:30-19:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a623ea620403da86e3e1041201be6387.jpg_480x360x95_60e7722d.jpg,4.4,建议游览时间：2小时 - 3小时,,20元,,2
天山庙Tianshan Temple,http://travel.qunar.com/p-oi706365-tianshanmiao,"

地址:
天山之巅


电话:
18119031936

","天山庙位于天山之巅，全称“天山关帝庙”，始建于李唐时期，海拔2700米左右。天山庙扼丝路北新道的咽喉要冲，与汉、唐、清三代经营西域的历史都有重大关系，原庙中存""联额颇多""。因清乾隆五十一年(公元1786年)在天山顶部修建关帝庙而得名。现在的天山庙，仅存有三间砖木结构的空殿和一块断碑。遂使今人有“破庙残碑映雪寒”之感叹。天山路蜿蜒曲折凡三十六盘，道旁山高林密，鹰啭鹿鸣。顺盘山弯道，登上天山庙山顶，豁然天开，俯瞰山下，只见林海莽莽，雪光莹莹，一会儿朗月当空，一会儿云遮雾罩，一会儿大雪纷飞。游人旅客多驻足于此，领略一番大自然的奇妙景色。天山公路由此分道，急转直下，南去是南山口，北去是口门子。庙旁原有小屋一间，内藏汉、唐和清代碑刻，而唐朝姜行本碑就是其中之一。站在山顶远眺盘山公路，鸣沙山、巴里坤草原尽收眼底。",全年 全天开放,https://img1.qunarzz.com/piao/fusion/1607/8c/41386bc11afb269a.jpg_480x360x95_def286f2.jpg,3.5,建议游览时间：1小时,,包含在白石头景区门票内。白石头门票：8元。,,2
哈密博物馆Hami Museum,http://travel.qunar.com/p-oi703162-hamibowuguan,"

地址:
哈密市伊州区环城路回王府对面


电话:
0902-2385027

",哈密博物馆成立于1988年，2002年6月由广东省人民政府援建的南粤文化中心迁入。博物馆有展厅面积800余平方米，库房面积300平方米。馆内收藏有原始社会至明清时期的石器、青铜器、陶器、木器、铁器、毛布、清代服饰和干尸等文物12000余件。文物以通史陈列的方式分为石器时代、青铜时代、汉—北朝及隋、唐、元、明、清来呈现哈密悠久的古代文明，在通史陈列中还包括有独特文化面貌的五堡、焉不拉克两个专题陈列。展厅陈列各类文物1000余件，有轰动国内外的五堡干尸、精美的古代毛布和属于北方青铜文化的铜釜、鹿首铜刀等珍贵文物，大部分展品为历年考古发掘出土文物，有着浓郁的地方文化特色。博物馆的陈列设计现已全面更新，处于全疆地州级博物馆较高的水平。,"全年 周二-周日 10:00-13:00,16:00-19:30;全年 周一 全天不开放",https://img1.qunarzz.com/piao/fusion/1504/8e/0c4d6f53ca0b87.jpg_480x360x95_6c314aa8.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
佛教寺遗址,http://travel.qunar.com/p-oi704308-fojiaosiyizhi,"

地址:
哈密市柳树泉农场白杨沟村

","位于哈密市柳树泉农场白杨沟村东1公里处的白杨河上游。白杨河水自中部流过，将其分成东西两部分，又名台藏佛寺遗址。此系唐代佛教兴盛时期的大型佛教遗址，是哈密地区年代较早、规模最大的一座寺院。地理坐标：东经92°58′56″,北纬43°1′51″。海拔699米。1990年被列为新疆维吾尔自治区文物保护单位。寺院主要遗存在白杨河西岸，构筑形式主要有三种：一是在断崖立面上凿出窟体后，再用土坯砌筑，并在窟前接砌前室；二是利用断崖直接开凿成窟；三是在与断崖相接的台面上用土坯砌建成...位于哈密市柳树泉农场白杨沟村东1公里处的白杨河上游。白杨河水自中部流过，将其分成东西两部分，又名台藏佛寺遗址。此系唐代佛教兴盛时期的大型佛教遗址，是哈密地区年代较早、规模最大的一座寺院。地理坐标：东经92°58′56″,北纬43°1′51″。海拔699米。1990年被列为新疆维吾尔自治区文物保护单位。寺院主要遗存在白杨河西岸，构筑形式主要有三种：一是在断崖立面上凿出窟体后，再用土坯砌筑，并在窟前接砌前室；二是利用断崖直接开凿成窟；三是在与断崖相接的台面上用土坯砌建成窟。此三种建窟形式与吐鲁番柏孜克里克石窟大同小异。洞窟的平面大致有两类，以长方形居多，方形次之。有单窟，也有两窟和三窟相连。内壁均抹草泥，现依稀可见彩色壁画。距主体建筑北部亦有一组石窟，其中在一单窟的甬道中，发现面积不到2平方米的壁画，白底红绿彩，因年代久远已氧化成暗红色，图案系小千佛，佛光已成为黑色。佛寺主殿坐佛高10米，可惜佛首已毁，身亦残缺。此处佛教胜地规模较大，据唐代史籍记载，唐代伊州下辖的纳职县(今拉甫却克古城)正北20里的地方有一所香火旺盛的佛教寺院，似指此处。公元14--15世纪，伊斯兰教传入哈密后, 该寺院逐渐废弃。",全天,,--,,,30元,,2
巴里坤古城Balikun Ancient City Scenic Area,http://travel.qunar.com/p-oi707390-balikungucheng,"

地址:
哈密地区巴里坤县军民团结路文化中心

",巴里坤自古以来一直是新疆的东大门，地处交通要道，一直是兵家必争之地。因此这里也修建了当初为驻守而生的古城，催生了古城墙、庙宇、古民居等大规模的建筑。如今这些建筑保存的非常完好，也是很多游客来到巴里坤游玩会去参观的地方。巴里坤古城分为相邻的两座，分别是汉城和满城，汉城以当年居住的主要是汉族兵勇、居民而得名，满城曾经居住的则主要是满族八旗兵勇。如今城墙保存完好，可以在城墙上俯瞰县城，不过城楼则仅剩一座德胜门，城楼的建筑规模恢宏，可以拍照留念。除了城楼和城墙外，县城内还有地藏寺、仙姑庙、巴里坤古民居等古代建筑，可以看到新疆地区少见的佛教、道教建筑，来此参观仿古、参拜祈福都不错。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9e733867a918ccbb8d96717372cc00e3.jpg_480x360x95_ce5833ed.jpg,4.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,2
大河唐城Dahe Ancient City,http://travel.qunar.com/p-oi705622-dahetangcheng,"

地址:
哈密地区巴里坤哈萨克自治县大河镇东头渠村东部

",大河唐城是哈密地区规模较大、保存得比较完好的一处唐代古城遗址，所以叫大河唐城或大河古城。大河唐城位于巴里坤盆地底部中心区，地势平坦，一马平川，土地肥沃，水源丰富，适宜农耕。有名的“大河”就发源于城东边的地下泉水，因此地很适宜农耕，从此地到旧户就是古代所称之“甘露川”。这里是屯垦戌边生产军粮的好地方。直到近代这里一直是旱涝保收的巴里坤粮仓，有“屯稼堆云”的巴里坤八景之一。古城呈长方形，中部有一道较宽的城墙将古城分为东西两个小城，分别为主城和附城。两座城东西并列，主城南北长210米，东西宽180米。城墙高处近10米，宽12米。仅在西墙开有一门，门宽4米。在城门北端置马面一个，南端置马面两个。北墙有马面两个，保存较好的一个宽8米，高9米。南城中部有敌台一个。东墙即附城西墙，只有一通道通往主城，在附城内置马面三个，门道北端一个，南端两个。城墙的四角设有角楼，现仅西北角和西南角保存较好。附城居东，南北长240米，东西宽177米。城垣高4-5米，宽10米。在城内采集到许多遗物，主要为陶器和铜器，铁器较少，有铜镜、钱、铜棒等，建筑材料有灰色的莲花铺地砖和莲纹瓦当，均为典型的唐代遗物。城内散布着大型陶制废器和大型石磨盘。这些都向游人显示着当时农业生产的盛况，证明此处曾是一个规模较大的屯粮基地。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/86e8b8a1e41abeedf54f11382b558196.jpg_480x360x95_9ca02fbb.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
怪石山Guaishishan,http://travel.qunar.com/p-oi706447-guaishishan,"

地址:
巴里坤湖西北7公里外小夹山东端，距巴里坤县城60公里


电话:
0902-6826677（巴里坤县旅游局）

",怪石山怪的就是满山的小石窟，这些大小不等的石洞有圆形，有方形，像佛龛、像蜂窝、像羊肚，近看小石洞并不深，很圆滑，像人工旋磨出的一样，小洞直径1米左右，大洞被称为“包厢者”，可坐十几个人。几座山从山顶到山脚都是“千疮百孔”，有的称“蜂窝崖”，有的称“千佛洞”或“万佛龛”、“千窟崖”等。每当下暴雨时水从山顶流下，便形成了无数个小水帘洞，景致令人叫绝！欲登怪石山顶，有一条古人修造的石阶，很像华山“千尺幢、百尺峡”，又陡又窄，山顶有一个“南天门”，由两块巨石矗立，中间只有一尺宽的石缝，胖人无法通过。,全天,https://img1.qunarzz.com/piao/fusion/1707/3d/63047f466c65cd02.jpg_480x360x95_e45f209e.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
焕彩沟汉碑,http://travel.qunar.com/p-oi704949-huancaigouhanbei,"

地址:
新疆哈密市以北约45公里处

",焕彩沟汉碑位于哈密市以北约45公里处。1990年焕彩沟汉碑被列为新疆维吾尔自治区文物保护单位。沿哈巴公路，入东天山南山口，在公路东侧有一块独立的巨石，即是焕彩沟汉碑。碑高2.5米，宽2米，呈四方形天然灰白岩石，三面刻有碑文，共10行，每行1―12个字不等，由于干余年风吹日蚀，字迹模糊不清。据熊懋奘《西行记略》云：“焕彩沟，旧名棺材沟，岳威信公钟琪改今名”。相传，焕彩沟汉碑是一天然巨石，四方体，底大上略小，远视像一口棺材，故民间称棺材沟，宁远大将军岳钟琪于雍正...焕彩沟汉碑位于哈密市以北约45公里处。1990年焕彩沟汉碑被列为新疆维吾尔自治区文物保护单位。沿哈巴公路，入东天山南山口，在公路东侧有一块独立的巨石，即是焕彩沟汉碑。碑高2.5米，宽2米，呈四方形天然灰白岩石，三面刻有碑文，共10行，每行1―12个字不等，由于干余年风吹日蚀，字迹模糊不清。据熊懋奘《西行记略》云：“焕彩沟，旧名棺材沟，岳威信公钟琪改今名”。相传，焕彩沟汉碑是一天然巨石，四方体，底大上略小，远视像一口棺材，故民间称棺材沟，宁远大将军岳钟琪于雍正七年1727驻军巴里坤，翻越天山进入南山口，迎面而来的却是一口天然棺材停放道旁，是不祥之兆。故岳公以谐音改为“焕彩沟’至今。 焕彩沟碑以它久远的历史，扑朔迷离的字迹，吸引着专家学者和过往游客。,全天,,--,,,20元,,2
喀尔里克冰川The Harike Glacier,http://travel.qunar.com/p-oi702582-kaerlikebingchuan,"

地址:
伊吾县盐池乡南10公里处


电话:
0902-2360438（哈密市旅游局）

",这里终年积雪，分布着大小63条冰川，尤其是喀尔里克山的平顶冰川，面积约0.7平方公里，平顶山之侧的高山湖泊，其景色不亚于台湾的日月潭，素有固体天然水库之称，系美丽的伊吾河的发源地。冰川如娴静的少女立于群山环抱之中，山下是一天然瀑布，有如万马奔腾，倾泄而下，势不可挡，被水底岩石激起的水滴如烟如雾，在阳光的照射下，形成道道彩虹。山脚下是天然草场，草地如绿色的地毯，铺满了整个山峦，牧民的毡房，像白色的花朵，点缀其间，羊群则如片片云朵，慢慢地在山间飘荡。有时真正的云会掩盖过来，把所有的美丽变得朦胧而神秘，若在冬季大雪飘过之后，是地道的银装素裹，分外妖娆，会令所有的来访者心灵震颤，禁不住为大自然创造壮观、美妙和神秘而赞叹不已。是人们旅游、探险、科学考察的好去处。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e90d612909833073c8e2b52ba5f02acc.jpg_480x360x95_4232fccc.jpg,4.9,建议游览时间：1小时,,具体收费情况以现场公示为主,,2
野马饲养放生基地,http://travel.qunar.com/p-oi712766-yemasiyangfangshengji,"

地址:
昌吉州吉木萨尔县，奇台以北的戈壁荒漠中

",浦氏野马的学名叫“普尔热瓦尔斯基马”，原来是新疆野马，因俄罗斯探险家普尔热瓦尔斯基1876年捕猎到欧洲就以他的名字命名。19世纪中后期由于探险家的掠杀和其它原因，新疆野马在自己的故乡消声遗迹了。全世界的存量也不足1000匹，是比大熊猫还要珍贵的物种。1986年中国林业部门在新疆建立了野马繁殖研究中心，正式实施“野马还乡”计划，先后从英国、德国、美国引进18匹野马进行繁育。2001年8月28日，新疆首次在野马的故乡将27匹野马放归野生环境。由于这些野马是人工饲养，所以回归...浦氏野马的学名叫“普尔热瓦尔斯基马”，原来是新疆野马，因俄罗斯探险家普尔热瓦尔斯基1876年捕猎到欧洲就以他的名字命名。19世纪中后期由于探险家的掠杀和其它原因，新疆野马在自己的故乡消声遗迹了。全世界的存量也不足1000匹，是比大熊猫还要珍贵的物种。1986年中国林业部门在新疆建立了野马繁殖研究中心，正式实施“野马还乡”计划，先后从英国、德国、美国引进18匹野马进行繁育。2001年8月28日，新疆首次在野马的故乡将27匹野马放归野生环境。由于这些野马是人工饲养，所以回归自然后并不怎么畏惧人的亲近，但是对其它的野生动物（包括家禽）则是敬而远之，心存戒心，凡是其它动物采食或踏过的地方，野马都不去采食。为此，有关专家经过长期踏勘后建议，选定卡拉麦里自然保护区一块2000平方公里的区域作为野马活动区。,全天,,--,,,30元,,2
拉甫乔克故城,http://travel.qunar.com/p-oi711367-lafuqiaokegucheng,"

地址:
新疆哈密市西约60千米的四堡乡喀尔鲁克渠两岸

","拉甫乔克故城位于哈密市西约60千米的四堡乡喀尔鲁克渠两岸。故城由渠东面的南、北两城和渠西一城组成。渠西一城仅存长约100米的东城墙遗址。渠东之北城，南北约180米，东西约150米，城墙残高2米，宽3米，城四角有残存的了望台。城内有土墩和房屋残垣。渠东之南城略成方形，边长约100米，墙残高3米，东北角有一高10米的了望台。沿喀尔鲁克渠北上的小土山上，每隔5001000米便有一座烽火台，共有十余座之多，故城郊外还有佛寺遗址多处，城西一千米处还有古墓葬，该故城系汉、唐遗存。东汉...拉甫乔克故城位于哈密市西约60千米的四堡乡喀尔鲁克渠两岸。故城由渠东面的南、北两城和渠西一城组成。渠西一城仅存长约100米的东城墙遗址。渠东之北城，南北约180米，东西约150米，城墙残高2米，宽3米，城四角有残存的了望台。城内有土墩和房屋残垣。渠东之南城略成方形，边长约100米，墙残高3米，东北角有一高10米的了望台。沿喀尔鲁克渠北上的小土山上，每隔5001000米便有一座烽火台，共有十余座之多，故城郊外还有佛寺遗址多处，城西一千米处还有古墓葬，该故城系汉、唐遗存。东汉时，此地“宜禾都尉”屯田处。唐代于此置纳职县。位于哈密市五堡乡四堡村内， 东距哈密市65公里。拉甫乔克故城为汉──唐时代城址。地理坐标：东经92°54′28″，北纬42°56′16″,海拔614.2米。1957年被列为新疆维吾尔自治区文物保护单位。古城颇具规模，有南北二城，平面呈“吕”字形。由于白杨河水自两城间流过，致使古城遭受破坏。城内已被辟为村民居住地或果园，原有建筑大多被毁。在古城内外发现的陶片主要是夹砂红、灰陶。多为轮制，火候较高。纹饰以花边刻线和附加堆纹为主。器形有罐、瓮等。从形制特点看，与吉木萨尔县北庭故城中出土器物多有相同或相近似之处。据《后汉书#8226西域传》记载：“十六年，明帝乃命将帅，北征匈奴，取伊吾庐地，置宜禾都尉以屯田。”北魏太和十七年493年，鄯善国被高车人攻破， 部分人北逃伊吾，在这里筑城居住，称为纳职。",8：00—17：00,,--,,,10元,,3
黑沟,http://travel.qunar.com/p-oi705208-heigou,"

地址:
新疆-哈密县城西南8公里

",距县城西南8公里处有一个山沟叫西黑沟。黑沟山高、沟长，植被茂盛，暖季一片葱笼墨绿，即使冬季大雪封盖，但松柏长青，依然苍翠，与墨色有不解之缘，才以黑命名，所以称“黑沟”。黑沟山高，雪冠终年晶莹闪耀，冰川纯白无瑕，与黑绿形成对比，是黑沟美景要素之一。黑沟森林茂盛，覆盖严密，连地皮也为穿地柏所覆盖，更有无处不在的奇花异草装点其间，形成植被的主体分布，这是黑沟美景要素之二。黑沟溪水长流，奔腾喧啸，西黑沟水电站引水发电，溪水攀山下跌，天然与人工合碧，很富诗...距县城西南8公里处有一个山沟叫西黑沟。黑沟山高、沟长，植被茂盛，暖季一片葱笼墨绿，即使冬季大雪封盖，但松柏长青，依然苍翠，与墨色有不解之缘，才以黑命名，所以称“黑沟”。黑沟山高，雪冠终年晶莹闪耀，冰川纯白无瑕，与黑绿形成对比，是黑沟美景要素之一。黑沟森林茂盛，覆盖严密，连地皮也为穿地柏所覆盖，更有无处不在的奇花异草装点其间，形成植被的主体分布，这是黑沟美景要素之二。黑沟溪水长流，奔腾喧啸，西黑沟水电站引水发电，溪水攀山下跌，天然与人工合碧，很富诗情画意，这是黑沟景点要素之三。有冰、有雪、有水，又有立体植被，致使空气凉爽潮湿，因此也形成丰富的地形降水，见云就雨，这是黑沟美景要素之四。纵是严冬飞雪，山谷里依然是松色不凋，万绿长存，满沟青翠，蕴藏着一片春意，这就是巴里坤八景之一的“黑沟藏春”。1982年，沟口建成一座水电站，使旖旎的西黑沟锦上添花。特别值得一提的是民国7年（1918年）镇西统领（军政首长）多凌在山口一块大卧牛石面上镌刻布告保护自然：“蒲海瑶岛，山高水长。西河松景，泉源保障。鹿乃仁兽，不可残伤。”碑石对保护西黑沟的森林、草原、水源及野生动物起了极为重要的作用。这是新疆第一，全国当时也不多见的保护生态环境义碑文，其环境观念实属难能可贵。,全天,,--,,,20元,,3
