名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
中华水浒城,http://travel.qunar.com/p-oi719088-zhonghuashuihucheng,"

地址:
湖北省咸宁市赤壁市陆水湖景区内

","中华水浒城,陆水湖中的中华水浒城,是中央电视台为摄制大型电视巨片《水浒传》而兴建的3个外景拍摄基地之一(另两个为江苏无锡及广西合浦)。中华水浒城现已成为传播中华传统文化、集山林、湖、岛野趣、风景优美的多功能旅游区。“郊野一条街”由大小不同、造型别致的二十五栋房屋组成,再现了北宋时期的街屋、店铺,具有较高的观赏和游憩价值。“梁山后寨”是众头领及家眷居住之地。中央电视台《水浒传》剧组曾在此实地拍摄了梁山好汉打下祝家庄以后举行庆功晚宴,王英与扈三娘武打等几场重...中华水浒城,陆水湖中的中华水浒城,是中央电视台为摄制大型电视巨片《水浒传》而兴建的3个外景拍摄基地之一(另两个为江苏无锡及广西合浦)。中华水浒城现已成为传播中华传统文化、集山林、湖、岛野趣、风景优美的多功能旅游区。“郊野一条街”由大小不同、造型别致的二十五栋房屋组成,再现了北宋时期的街屋、店铺,具有较高的观赏和游憩价值。“梁山后寨”是众头领及家眷居住之地。中央电视台《水浒传》剧组曾在此实地拍摄了梁山好汉打下祝家庄以后举行庆功晚宴,王英与扈三娘武打等几场重头戏。“聚义厅”是梁山好汉操练、点将、聚会之地。与“水泊梁山”发展有关的许多重要决策在此酝酿形成。",8:00-18:00,,3.5,,,"35元（与三国城联票60元）,学生票18元",,2
大汉皇族村Han Dynasty Royal Village,http://travel.qunar.com/p-oi711720-dahanhuangzucun,"

地址:
咸宁市咸安区209省道东150米

",大汉皇族村——刘家桥村的自然风光和人文景观相互交融为一体，蕴含着丰厚的楚南文化特色，吸引了众多有识之士。成千上万游客慕名前来观光，导演也看中了这块风水宝地，先后有《汀泗桥之战》、《汉正街人》、《守望家园》、《桂花嫂》等剧到这里拍摄外景。目前，古民居群落刘家桥正在开发之中，她将以崭新的姿态，把历史和现实凸现在世人面前，让你目睹她美丽奇特、古朴的风姿，感受她深邃、幽远、厚重的韵味！刘家桥村历史上过着以农耕为主的自给自足的田园生活，这里又是书香门第，民风淳朴，风采独特。至今村里还存留许多古近代用过的工具，如石碾、推砻、纺车、碾槽、榨坊、花轿、竹轿，世袭至今。还在使用的古近代用具有犁、耙、风车、水车、连枷、晒垫、盘篮、蔑箩、竹笱、石磨、舂臼、水臼、吊锅、火塘等。不少农户家中还保存有祖传的关门床、太师椅、八仙桌、春台桌（书案），上面的花纹图案，雕工精细，形象逼真，精美动人。村里的红白喜事，衣食住行，亦带古朴淳厚色彩，真可谓是一个民俗博物馆。刘家桥村四面环山，一水穿村而过，山奇水秀，白泉河在这里形成了一幅古朴典雅的迷人的农家风俗画卷——河水清澈透亮，水中游鱼小虾、螃蟹、石鳗清晰可见；两岸河沿，皆用青石块垒起，民居处巨形块石砌成宽阔的洗衣埠；两道石堰拦河筑起，形成落羞，将瀑布呈现在眼前；堰头上有一水轮车悠悠旋转，几个女人在洗衣埠漂摆着五颜六色的衣裙，一群鸭子在河心戏闹，一农夫站立竹牌上撑篙顺流而下，几个玩童光着屁股在沙洲水边玩耍……,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1606/1c/e83813836623a7f7.jpg_480x360x95_249af311.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
太乙洞Taiyi Cave,http://travel.qunar.com/p-oi712514-taiyidong,"

地址:
咸宁市咸安区温泉城区石乌山


电话:
0715-8336071

",太乙洞风景区位于咸宁市温泉城区以南5公里处的石乌山，距今已有360万年历史，相传是太乙真人为治理水患，造福民众而掘凿而成。洞中的开阔处可容纳万人，却也不乏曲径通幽的小巷。太乙洞的主洞全长2200米，5条支洞长约1800米。穿梭在环环相扣的洞中，惟妙惟肖的太乙肖像、余音缭绕的天赐神鼓、巍然耸立的珍珠塔、群仙相会的石笋群次第展现在游人眼前，直教人叹为观止、啧啧称奇。新开发的龙宫支洞，峰回路转，石破天惊，当惊异声伴随着游人走出洞口时，景色宜人的太乙观豁然就在眼前。太乙洞的奇石不仅诉说着自然与时间的奇妙力量，也使游客们充分发挥出个人的想象。同一块巨石，在不同人眼中，或许有着截然不同的意象。行走在洞中，体会这从开阔到曲折，从明朗到黑暗的奇妙旅程，古老的呼唤仿佛穿越了万年时光，近在游人耳畔。,全年 08:00-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1553281442222100812000000sklfuE84D_D_640_10000.jpg_480x360x95_eaf3af72.jpg,4.0,建议游览时间：1小时,一年四季均可,具体收费情况以现场公示为主,,2
汉商温泉,http://travel.qunar.com/p-oi706238-hanshangwenquan,"

地址:
湖北省咸宁市温泉一号桥

",,10:30-24:00,https://img1.qunarzz.com/travel/poi/1411/42/42837bdaf7216ee8213a9cdb.jpg_480x360x95_5d1a70ad.jpg,3.0,建议游览时间：6小时,,98元,,2
陆水湖风景区Lushui Lake Scenic Spot,http://travel.qunar.com/p-oi708077-lushuihufengjingqu,"

地址:
湖北省咸宁市赤壁市陆水湖大道646号


电话:
0715-5903999

","登上陆水湖豪华游船的甲板，365度的山岛湖全景一览无余，青黛群山，湖风迎面，漫步在滨水栈道并体验各种水上娱乐项目，仿佛置身城市秘境，早已忘却一切烦恼。
荡漾回畅后，国内首座以恐龙探秘为主题的湖心岛有一股强烈的神秘感冲击眼球，以领队模式+多维度+沉浸式的互动体验方式，融入史前动植物、恐龙、岩洞等主题元素，全方位立体化展示了从远古生物到现代科技的衍变。并利用现代科技手段实现芯片手环打卡、任务获取、任务执行等玩法，让“老地方”玩出新花样。
返航回到码头的嘉年华游乐区，陆水明珠科普馆带给您国内最先进的48座5D交互式飞翔影院和元宇宙主题的高科技VR“蛟龙”探险体验，上天入地、穿山下海，与华夏大好河山和各类海洋生物擦肩而过，探秘水下“精灵小镇”，在新奇中感受高科技带来的魅力。
  ",全年 08:00-17:00,https://img1.qunarzz.com/p/tts6/1801/c9/193b8624de7dd302.jpg_480x360x95_171657f2.jpg,4.1,建议游览时间：2小时,,"{'陆水湖探秘游船套票成人票\n\n': ['¥79起'], '陆水湖探秘游船套票亲子票(1大1小)\n\n': ['¥119起'], '陆水湖探秘游船套票家庭票(2大1小)\n\n': ['¥169起']}",,2
云中湖Yunzhong Lake Reservoir,http://travel.qunar.com/p-oi714902-yunzhonghu,"

地址:
九宫山


电话:
0715-2365966

",云中湖因其高在峰顶，耸入云表天际，常有雾团飘于湖面，故名云中湖。云中湖是九宫山镇所在地，也是九宫山旅游的食宿基地。这是一个以人文景观为主的中心风景区，主要有青松迎客、泉崖喷雪（瀑布）、真君石殿、吴雄楚关、乌龟朝圣和铜鼓擂天等景点。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6c43af787bb91b5c64b38fbcb62cf512.jpg_480x360x95_b356fb2d.jpg,4.6,建议游览时间：2小时 - 3小时,,包含于九宫山景区门票内，通用于九宫山景区门票。,,2
星星竹海Xingxing Zhuhai,http://travel.qunar.com/p-oi715052-xingxingzhuhai,"

地址:
咸宁市咸安区汀泗桥镇境内温随线


电话:
0715-8613359

",星星竹海地处湖北省咸宁温泉境内。这里夏无酷暑，冬无严寒，四季如春。景区内竹林连绵不断，竹子品种繁多，白天密密匝匝的竹叶吸收了的热能，晚上释放大量的氧气，宛如天然氧吧。星星竹海作为一个新兴的旅游度假胜地，曾先后有五十多个国家和地区的友人前来参观、考察和旅游。现在景区划分为百像园、迷你园、流芳园、情人岛、石龙景区等五大区域，翠竹亭、半山泉、观竹台、王氏天葬、天深洞、柏树界、蔡仙崖等景点散布其中。2003年，景区建立了一个拓展训练处，有空中飞杠、天梯、互助套图、逃生墙、合力行走等设施，集趣味性、挑战性、参与性于一体，是培养团体精神和个人意志、提高人们心理素质的理想场所。,全年 9:00-17:00,https://img1.qunarzz.com/piao/fusion/1608/4b/b5816efc82d61502.jpg_480x360x95_bd16499d.jpg,4.4,建议游览时间：3小时 - 4小时,一年四季均可,具体收费情况以现场公示为主,,2
凤雏庵,http://travel.qunar.com/p-oi702764-fengchuan,,位于南屏山东南的金鸾山上。走近金鸾山，山门横额上“赤壁古风”几个大字赫然醒目。相传三国时庞统曾隐居于此。原建筑简陋，后世屡次扩建，但又迭遭兵焚。现存殿室数间，系清道光二十六年（1846年）重建，建国后曾维修，青砖灰瓦，甚为古朴。主室有庞统塑像，撩眉卷须，庄严刚毅；配室一置图书，一作客房，异常明洁。庵之周围，山径崎岖，苔痕布秀；尤其古树参差，常聚异鸟飞鸣，苍干虬枝，间有枯藤缠绕，其中一棵千年以上的银杏，绿叶森森，参天覆地，益显幽深雅丽，别具景趣。一民...位于南屏山东南的金鸾山上。走近金鸾山，山门横额上“赤壁古风”几个大字赫然醒目。相传三国时庞统曾隐居于此。原建筑简陋，后世屡次扩建，但又迭遭兵焚。现存殿室数间，系清道光二十六年（1846年）重建，建国后曾维修，青砖灰瓦，甚为古朴。主室有庞统塑像，撩眉卷须，庄严刚毅；配室一置图书，一作客房，异常明洁。庵之周围，山径崎岖，苔痕布秀；尤其古树参差，常聚异鸟飞鸣，苍干虬枝，间有枯藤缠绕，其中一棵千年以上的银杏，绿叶森森，参天覆地，益显幽深雅丽，别具景趣。一民间传说，庞统去世后，灵魂化成了一只金光闪闪的凤凰，又回到了当年避难读书的地方，栖居在他亲自栽种的银杏树旁。千百年过去了，凤维变金鸾的传说久传不衰，那棵巨大的银杏树枝繁叶茂，成为当年历史的见证者,,,3.0,,,,,2
闯王陵Chuangwang Tomb,http://travel.qunar.com/p-oi720811-chuangwangling,"

地址:
咸宁市通山县闯王镇高湖村


电话:
0715-2508005

",通山闯王陵景区位于九宫山西麓小月山下，由门楼、墓冢、祭台、陈列馆组成，收藏有李自成生平、特殊资料和金马镫等珍贵文物，是国家重点文物保护单位。,全年 8:00-18:00,https://img1.qunarzz.com/p/tts8/1712/f6/4c4bcef5f9520e02.jpg_480x360x95_d054faea.jpg,3.6,建议游览时间：1小时 - 2小时,,"{'闯王陵门票成人票\n\n': ['¥20起'], '闯王陵门票三人票\n\n': ['¥60起']}",,2
咸宁赤壁大战陈列馆Xianning Chibi Dazhan Exhibition Hall,http://travel.qunar.com/p-oi715962-xianningchibidazhanchen,"

地址:
赤壁山北侧

",咸宁赤壁大战陈列馆，是我的一个个以战史为主题的专题陈列馆。通过图片及影像再现赤壁之战的场景。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d9/1501/a9/64cf51fe19ada1.jpg_480x360x95_c98e29ad.jpg,0.0,建议游览时间：0.5小时 - 2小时,,首道大门票收费情况请咨询景区,,2
澄水洞旅游区,http://travel.qunar.com/p-oi703175-chengshuidonglu:youqu,"

地址:
湖北省咸宁市高桥镇境内

",1968年，中苏边境局势紧张，国家准备应战，毛泽东主席下令汪东兴在鄂南为他修建战时住房。澄水洞地下工程，即是在这种背景下由当时的军委参谋长于1969年1月31日签署命令，亲自选址后始建的地下军事工程。整个工程神密而传奇，原计划投资3亿元，后因林彪篡党夺权于71年停建。实际完成投资仍高达一亿三仟万元之巨。主体建筑由地面56亩的四合院和地下全长456米的坑道设施而构成。全工程分甲、乙、丙三个区域。地面地下设有某些中央领导和军委要员的卧室、作战室、警卫室，设有先进的通信...1968年，中苏边境局势紧张，国家准备应战，毛泽东主席下令汪东兴在鄂南为他修建战时住房。澄水洞地下工程，即是在这种背景下由当时的军委参谋长于1969年1月31日签署命令，亲自选址后始建的地下军事工程。整个工程神密而传奇，原计划投资3亿元，后因林彪篡党夺权于71年停建。实际完成投资仍高达一亿三仟万元之巨。主体建筑由地面56亩的四合院和地下全长456米的坑道设施而构成。全工程分甲、乙、丙三个区域。地面地下设有某些中央领导和军委要员的卧室、作战室、警卫室，设有先进的通信、通风、防湿、防弹、防冲击波等设施。它位于湖北省咸宁市高桥镇境内，北距武汉80公里，南距湖南岳阳150公里，距咸宁市所在地地温泉仅17公里，紧靠京广线与107国道，交通方便。,7:00至18:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1547173223332100u10000000ohnki65E9_D_640_10000.jpg_480x360x95_7de3e3b7.jpg,4.0,,,{'澄水洞旅游区手机智能导游讲解服务大小同价\n\n': ['¥5起']},,3
通山太阳溪漂流Tongshan Sun Creek Drifting,http://travel.qunar.com/p-oi711695-tongshantaiyangxipiao,"

地址:
湖北省咸宁市通山县夏铺镇青山村


电话:
0715-2718888

",太阳溪漂流位于湖北省通山县海拔1380米的太阳山山麓——夏铺镇青山村，景区交通便利，距武汉市仅120公里。漂流河道长约5公里，落差100余米，漂完全程约需2小时。属于大落差、强刺激的双人自助漂流，漂亮河道两岸悬崖峭壁、怪石嶙峋、滩多水急、跌宕起伏；河道落差大、落差陡，共有数十个2至8米高的大落差，很多落差接近于垂直，享受极限的刺激快感而又有惊无险是太阳溪漂流的大特色。,6/1-9/30 10:00-15:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1562874512910100s16000000zfszj1222_D_640_10000.jpg_480x360x95_0f53881a.jpg,3.7,建议游览时间：2小时 - 3小时,,195元,,3
李自成墓,http://travel.qunar.com/p-oi707855-lizichengmu,,在通山县九宫山下牛迹岭。李自成（1606一1645），明末农民起义领袖。本名鸿基，陕西省米脂人。据记载，大顺永昌二年（1645年）初夏，他由武昌挥师东下南京，因形势逆转，征途受阻，即取道九宫山转战江西，不意在山下李家铺突遭清军袭击，仓促突围，单骑误入葫芦槽，被小源口寨勇头目程九伯杀害，遂葬于此。建国后曾多次维修，并增建了拱桥、层台、花坛、墓碑、陈列馆、休息厅等附属建筑。墓碑上书“李自成之墓”系郭沫若所题，墓后高处耸立着下马亭，附近还有落印荡、激战坡等遗址。 ...在通山县九宫山下牛迹岭。李自成（1606一1645），明末农民起义领袖。本名鸿基，陕西省米脂人。据记载，大顺永昌二年（1645年）初夏，他由武昌挥师东下南京，因形势逆转，征途受阻，即取道九宫山转战江西，不意在山下李家铺突遭清军袭击，仓促突围，单骑误入葫芦槽，被小源口寨勇头目程九伯杀害，遂葬于此。建国后曾多次维修，并增建了拱桥、层台、花坛、墓碑、陈列馆、休息厅等附属建筑。墓碑上书“李自成之墓”系郭沫若所题，墓后高处耸立着下马亭，附近还有落印荡、激战坡等遗址。 南虹桥在通城县城东南16公里鲤港河上。因形若长虹坐落塘湖之南而名。清咸丰七年（1857年）建，为邑中著名石桥之一。青石叠砌，五拱并置，长40米，高5米，宽5米，设计大方，结构坚实，卓跞宏伟。经历百余年风雨，迄今依然如故。碧波荡漾，夹岸树木，烟霞掩映，异景别趣。,,,3.0,,,,,3
玄素洞景区,http://travel.qunar.com/p-oi703666-xuansudongjingqu,,,,,,,,,,3
遗址,http://travel.qunar.com/p-oi708698-yizhi,,古战场赤壁，位于长江中游南岸，湖北省赤壁市境内，距武汉市164公里， 距湖南岳阳90公里，湖北省重点文物保护单位。赤璧位于赤璧市境。东汉建安十三年（元二○八年），曹操率二十几万大军南下，连克新野、襄阳数城，从江陵顺江东下，与逆江西上的孙权、刘备五万联军初战于赤璧，曹军失利，退回江北，屯兵乌林（今洪湖县乌林公社），与孙、刘隔江相峙。后孙刘联军巧用火攻，乘东南风大起，向曹营举火，火船借助风势，直冲曹军水寨。曹军船只一时尽着，岸上营落，火逐风飞，烈焰冲天，...古战场赤壁，位于长江中游南岸，湖北省赤壁市境内，距武汉市164公里， 距湖南岳阳90公里，湖北省重点文物保护单位。赤璧位于赤璧市境。东汉建安十三年（元二○八年），曹操率二十几万大军南下，连克新野、襄阳数城，从江陵顺江东下，与逆江西上的孙权、刘备五万联军初战于赤璧，曹军失利，退回江北，屯兵乌林（今洪湖县乌林公社），与孙、刘隔江相峙。后孙刘联军巧用火攻，乘东南风大起，向曹营举火，火船借助风势，直冲曹军水寨。曹军船只一时尽着，岸上营落，火逐风飞，烈焰冲天，一片火海，把南岸崖壁照得一派通红，赤壁也因此得名。孙刘联军乘势进攻，曹操领余部经华容小道（今鉴别县西北）向江陵败走，从而奠定了魏、蜀、吴三分天下的局面。这就是中国历史上著名的赤壁大战。,,,3.0,,,,,3
壶头峡漂流,http://travel.qunar.com/p-oi7526332-hutouxiapiaoliu,"

地址:
咸宁市赤壁市

",壶头峡漂流河流两岸风景如画，袅袅炊烟升起，小桥流水人家，山路十八弯，水路九连环，翠竹密布，植被繁茂，由竹、乔、灌、草组成的复杂植物群落，高低错落、疏密有致，春华秋实，四季景异。夏秋之时，各种山花争奇斗艳，树木与其交相辉映，美不胜收。古人云：天城四面周遭，壶头万峰回合。崇阳大地，山环其外，川贯其中，千溪百流汇于壶头峡，若入瓦壶之口，而后脱口而出，溅起浪花如洪涛涌雪，为崇阳古八景之一“壶头雪浪”所在地。有“一夫当关，丸泥可塞”之说。历代文人雅士为之留...壶头峡漂流河流两岸风景如画，袅袅炊烟升起，小桥流水人家，山路十八弯，水路九连环，翠竹密布，植被繁茂，由竹、乔、灌、草组成的复杂植物群落，高低错落、疏密有致，春华秋实，四季景异。夏秋之时，各种山花争奇斗艳，树木与其交相辉映，美不胜收。古人云：天城四面周遭，壶头万峰回合。崇阳大地，山环其外，川贯其中，千溪百流汇于壶头峡，若入瓦壶之口，而后脱口而出，溅起浪花如洪涛涌雪，为崇阳古八景之一“壶头雪浪”所在地。有“一夫当关，丸泥可塞”之说。历代文人雅士为之留下许多诗词歌赋，“山拥奇峰锁太阿，一湾流水泻银河”，“奔湍激漱雷霆走，盘涡急溅蛟龙吼”，“一带河流穿石骨，浪花飞雪送船行”。壶头峡风流千古，以峰峦奇险、激流澎湃著称，实至而名归。崇阳最近开发的壶头峡漂流，以使山水不没于世，人不歉于自然。整个漂流过程有急有缓，能亲密地接触山水自然，松弛神经，放飞心灵，是绝好的户外运动基地。,10:30-15:00,https://img1.qunarzz.com/travel/poi/1410/58/58d3168fa21b828c213a9cdb.jpg_480x360x95_54ab9d0e.jpg,3.0,建议游览时间：4小时,夏季最佳,180元,,3
龙潭探幽,http://travel.qunar.com/p-oi701584-longtantanyou,,以森林公园金家田为中心，观光泉流、瀑布、森林景观为主，有樱花沟和翠崖谷两大景区。一步一景，景景入画。闯王陵距此三公里。,,,--,,,,,3
潜山国家森林公园Laoshan National Park,http://travel.qunar.com/p-oi715297-qianshanguojiasenlingong,"

地址:
咸宁市咸安区温泉镇月亮湾路


电话:
0715-8261707

",潜山国家森林公园地处咸宁市委、市政府所在地温泉，地理位置优越，交通十分方便。公园旅游资源丰富，与周围众多名胜古迹相邻。潜山属幕阜山余脉，山峦叠翠，气势雄伟，集南北400多个树种于一山，汇近200种奇花异草于一园。是个免费的天然氧吧，是市民呼吸新鲜空气的好去处。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d6d91245bbc9a1298a1e17f5cef7f668.jpg_480x360x95_b141ad6c.jpg,4.7,建议游览时间：3小时 - 4小时,一年四季均可,具体收费情况以现场公示为主,,3
峨石宝塔,http://travel.qunar.com/p-oi707202-eshibaota,,,,,,,,,,3
翼江亭,http://travel.qunar.com/p-oi703409-yijiangting,,在赤壁山头。亭系近代所建。因赤壁山似金鸾一翼搏击江流而得名。是赤壁之战时东吴大都督周瑜破曹军时的指挥哨所，仿明清建筑风格，重建于1936年，亭柱有民国蔡汉卿手书前人的楹联一副：“江水无情红，凭吊当年，谁识别子布危言、兴霸良策；湖山一望碧，遗留胜迹，犹怀想周郎身价、陆弟风徽”。额刻“翼江亭”三字。上覆六角攒尖琉璃瓦顶。和中峰巍峨耸立的望江亭交相辉映，益显俊俏秀丽，姿态动人。其四周芳草凝碧，山花斗艳，更富诗情画意，在此可一览大江风光。前人到此曾留下“江上...在赤壁山头。亭系近代所建。因赤壁山似金鸾一翼搏击江流而得名。是赤壁之战时东吴大都督周瑜破曹军时的指挥哨所，仿明清建筑风格，重建于1936年，亭柱有民国蔡汉卿手书前人的楹联一副：“江水无情红，凭吊当年，谁识别子布危言、兴霸良策；湖山一望碧，遗留胜迹，犹怀想周郎身价、陆弟风徽”。额刻“翼江亭”三字。上覆六角攒尖琉璃瓦顶。和中峰巍峨耸立的望江亭交相辉映，益显俊俏秀丽，姿态动人。其四周芳草凝碧，山花斗艳，更富诗情画意，在此可一览大江风光。前人到此曾留下“江上战余陵是谷，渡头春在草连云”、“长江天堑系安危，江上帆樯曳夕辉”等诗句。,,,4.0,,,,,3
李邕石室,http://travel.qunar.com/p-oi715421-liyongshishi,,在咸宁市东南30公里钟台山。传李邕曾读书于此，故名。李邕（678-747），字泰和，江夏（今湖北武昌）人，一说扬州江都（今属江苏）人，李善之子。唐代文学家、书法家。初为谏官，助来景弹劾张昌宗兄弟。官至汲郡、北海太守，世称“李北海”。书法初学王羲之，继而自创新格，笔力雄健，气度舒缓，纵横开合，风彩动人，时谓“书中仙手”。后被李林甫陷害。石室位于山腰间，天然形成，容数人居，冬暖夏凉，深惬人意。其上有石台、石钟等古迹。侧临桃花泉名胜，近傍古木盘溪景观，历为...在咸宁市东南30公里钟台山。传李邕曾读书于此，故名。李邕（678-747），字泰和，江夏（今湖北武昌）人，一说扬州江都（今属江苏）人，李善之子。唐代文学家、书法家。初为谏官，助来景弹劾张昌宗兄弟。官至汲郡、北海太守，世称“李北海”。书法初学王羲之，继而自创新格，笔力雄健，气度舒缓，纵横开合，风彩动人，时谓“书中仙手”。后被李林甫陷害。石室位于山腰间，天然形成，容数人居，冬暖夏凉，深惬人意。其上有石台、石钟等古迹。侧临桃花泉名胜，近傍古木盘溪景观，历为游客所钟情。,,,--,,,,,4
黄盖湖,http://travel.qunar.com/p-oi710689-huanggaihu,,在蒲圻市西南16公里，与湖南省临湘县交界。传三国时孙吴宿将黄盖操练水军所在，孙权以赤壁战功将此湖赐盖，故名。黄盖，字公覆，三国零陵泉陵（今湖南永州市）人。初从孙坚起兵，后随孙策、孙权征战。赤壁大战时，建议火攻，带领满载薪草、灌有膏油的船只数十艘以“苦肉计”诈降曹操，乘机纵火，大破曹军。此湖接元潭河、蟠河之水，经由太平河注入长江。流域跨越湖北、湖南两省，湖面达13万亩。烟波浩渺，鸥翔鱼跃，堤柳丛绕，滩草碧连；尤当霞抹月染，云遮雾裹时，美如梦幻。与湖东北...在蒲圻市西南16公里，与湖南省临湘县交界。传三国时孙吴宿将黄盖操练水军所在，孙权以赤壁战功将此湖赐盖，故名。黄盖，字公覆，三国零陵泉陵（今湖南永州市）人。初从孙坚起兵，后随孙策、孙权征战。赤壁大战时，建议火攻，带领满载薪草、灌有膏油的船只数十艘以“苦肉计”诈降曹操，乘机纵火，大破曹军。此湖接元潭河、蟠河之水，经由太平河注入长江。流域跨越湖北、湖南两省，湖面达13万亩。烟波浩渺，鸥翔鱼跃，堤柳丛绕，滩草碧连；尤当霞抹月染，云遮雾裹时，美如梦幻。与湖东北不远处赤壁古战场组成一处游览胜地。,,,--,,,,,4
