名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西山古灵泉寺,http://travel.qunar.com/p-oi38340142-xishangulingquansi,,西山古灵泉寺始建于东晋太元年间，又名圆通寺、资福寺、西山寺，寺前有菩萨泉，又名灵泉。寺院后山有滴滴泉、涵息泉、活水泉、菩萨泉、洗墨池等景观，寺院幽静，景观别致。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
滨江公园,http://travel.qunar.com/p-oi38337462-binjianggongyuan,,,,,--,,,具体收费情况以现场公示为主,,2
贺龙军部旧址纪念馆,http://travel.qunar.com/p-oi36551916-helongjunbujiuzhijinian,"

地址:
鄂州市鄂城区建设街9西北方向60米


电话:
0711-3381979

", 贺龙纪念馆坐落在 洪家关 贺龙故居 对面的马颈塔，距 桑植 县城13公里，与贺龙故居、 贺龙桥 成倚角状，是由天龙溪、玉泉河、鱼鳞溪三水环绕酷似葫芦形的半岛，四周有 陈家山 、韦家山、王家山、泉峪山和枫香山5条葱茏山峦，宛如5条蟠龙聚首拱卫该地，俗称“ 金线吊葫芦 ”、“五龙捧圣”的 宝地。,全年 09:00-16:00,,0.0,建议游览时间：1小时 - 2小时,,,,2
鄂州市美术馆,http://travel.qunar.com/p-oi36531931-ezhoushimeishuguan,"

地址:
鄂州市鄂城区古城路129号


电话:
07113225809


官网:
http://www.ezmsg.cn/

",鄂州美术馆位于美丽的洋澜湖畔，鄂州市鄂城区古城路129号，共有五、六两层，建筑面积约3150平方米，其中展陈面积约2200平方米。包括三个具备展览陈列功能展厅其他相关的社会服务功能，2020年12月31日建成开馆，向所有美术爱好者、游客和广大市民免费开放，定期举办专题展览、美术教育等群众文化活动。,全年 周一 08:30-17:30,,4.0,建议游览时间：1小时 - 2小时,,,,2
湖北幼儿师范高等专科学校(葛店校区),http://travel.qunar.com/p-oi36171793-hubeiyouershifangaodeng,,学校始建于1951年9月10日，占地面积大，交通非常便利，有多种专业，学校门口有商业街、武商量贩、中商平价等大型超市，生活很方便。,,,4.0,建议游览时间：1小时 - 2小时,,,,2
胡咀头Huzuitou Village,http://travel.qunar.com/p-oi35645206-hujutou,,,,,--,,,具体收费情况以现场公示为主,,2
李下塆老年活动中心Lixiawan Senior Citizen Activity Center,http://travel.qunar.com/p-oi35312321-lixiawanlaonianhuodong,,,,,--,,,,,2
"梁子湖·泉天牡丹花谷Quantian Peony Flower Valley, Liangzi Lake",http://travel.qunar.com/p-oi35309395-liangzihuquantianmudan,,梁子湖·泉天牡丹花谷位于鄂州市梁子湖区王铺街南侧，是游人踏青拍摄的好地方。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
鄂王城遗址Yue Fei City Site,http://travel.qunar.com/p-oi24412109-ewangchengyizhi,"

地址:
黄石市大冶市金牛镇鄂王城村胡彦贵湾

",鄂王城遗址现位于湖北省大冶市金牛镇鄂王城村胡彦贵湾。城址以南高北低的地势而建，此遗址对东周楚城的研究具有重要的意义。,全年 全天开放,,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
元明塔Yuanming Tower,http://travel.qunar.com/p-oi23342330-yuanmingta,,,,,0.0,,,具体收费情况以现场公示为主,,2
"怡亭铭摩崖石刻Cliff Carvings, Yiting Pavilion",http://travel.qunar.com/p-oi23342321-yitingmingmoyashike,,,,,4.3,,,具体收费情况以现场公示为主,,3
鄂州花湖经济技术开发区Huahu Economic Development Zone,http://travel.qunar.com/p-oi22945135-ezhouhuahujingjijishu,,花湖经济开发区位于鄂州市东部，水资源极其丰富，东部有长江相邻，境内湖泊有花湖、方家湖，花马港连接了境内湖泊与长江。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/313ecb9de2e2e4afefe567f9758111e6.jpg_480x360x95_3af0137e.jpg,0.0,建议游览时间：3天,,,,3
恒大世纪旅游城Evergrande Century Tourism City,http://travel.qunar.com/p-oi22795488-hengdashijilu:youcheng,,恒大世纪旅游城内有儿童游乐区和婚纱摄影区，花卉景观也很不错。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/defeb2c6aaba402845ca4c996a3c5aee.jpg_480x360x95_2973a44e.jpg,4.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,3
西山省级风景名胜区-西山公园广场Xi Shan Shengji Fengjing Mingshengqu-Xi Mountain Park Square,http://travel.qunar.com/p-oi19978704-xishanshengjifengjing,,,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
腊梅文化广场Lamei Culture Square,http://travel.qunar.com/p-oi19977895-lameiwenhuaguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
嵩山寺Songshansi,http://travel.qunar.com/p-oi19976841-songshansi,,,,,--,,,具体收费情况以现场公示为主,,3
杜沟休闲广场Dugou Leisure Square,http://travel.qunar.com/p-oi19974755-dugouxiuxianguangchang,,,,,--,,,具体收费情况以现场公示为主,,3
中南文立方快乐大本营,http://travel.qunar.com/p-oi19974460-zhongnanwenlifangkuai,,,,,--,,,,,3
鄂州火车站-站前广场,http://travel.qunar.com/p-oi19974443-ezhouhuochezhan_zhanqian,,,,,--,,,,,3
八角古寺Bajiaogu Temple,http://travel.qunar.com/p-oi19972067-bajiaogusi,,,,,--,,,,,3
圣寿寺Shengshou Temple,http://travel.qunar.com/p-oi19972064-shengshousi,,,,,--,,,具体收费情况以现场公示为主,,4
葛仙楼Gexian Tower,http://travel.qunar.com/p-oi19972063-gexianlou,,葛仙楼是为了纪念葛洪而建，是一座仿古风格宝塔建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/adec84be193d6172a55d103e6f635f24.jpg_480x360x95_26f521dd.jpg,4.6,建议游览时间：2小时,,,,4
三一圣堂Christian Trinity Church,http://travel.qunar.com/p-oi19972044-sanyishengtang,,,,,--,,,具体收费情况以现场公示为主,,4
吉祥寺Jixiang Temple,http://travel.qunar.com/p-oi19972035-jixiangsi,,,,,--,,,具体收费情况以现场公示为主,,4
"鄂州市基督教忠心堂Christian Loyalty Church, Ezhou City",http://travel.qunar.com/p-oi19972029-ezhoushijidujiaozhong,,,,,--,,,,,4
官柳游园Guanliu Amusement Park,http://travel.qunar.com/p-oi19972026-guanliuyouyuan,,,,,--,,,具体收费情况以现场公示为主,,4
鄂州市普照寺Ezhoushi Puzhao Temple,http://travel.qunar.com/p-oi19972025-ezhoushipuzhaosi,,,,,--,,,具体收费情况以现场公示为主,,4
大山普度寺Dashanpudu Temple,http://travel.qunar.com/p-oi19972024-dashanpudusi,,,,,--,,,具体收费情况以现场公示为主,,4
江滩公园Jiangtan Park,http://travel.qunar.com/p-oi19972007-jiangtangongyuan,,江滩公园临江而建，沿着江边散步休闲，看江景，是放松身心的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ad15a1cd622584394993d54a33c6e939.jpg_480x360x95_d95c0bad.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
云港寺Yungang Temple,http://travel.qunar.com/p-oi19971981-yungangsi,,,,,--,,,具体收费情况以现场公示为主,,4
葛店中国药谷广场Gedian Zhongguo Yaogu Square,http://travel.qunar.com/p-oi19971750-gedianzhongguoyaoguguang,,,,,0.0,建议游览时间：2小时,,,,5
龙王寺Longwang Temple,http://travel.qunar.com/p-oi19971691-longwangsi,,,,,--,,,具体收费情况以现场公示为主,,5
东井教堂Dongjing Church,http://travel.qunar.com/p-oi19971674-dongjingjiaotang,,,,,--,,,具体收费情况以现场公示为主,,5
上李湾仙籽堂Shangliwan Fairy Seed Hall,http://travel.qunar.com/p-oi19971632-shangliwanxianzitang,,,,,--,,,具体收费情况以现场公示为主,,5
鄂州市群众艺术馆EZhouShi QunZhong YiShuGuan,http://travel.qunar.com/p-oi19631033-ezhoushiqunzhongyishu,,,,,0.0,,,具体收费情况以现场公示为主,,5
吉姆考拉儿童乐园,http://travel.qunar.com/p-oi19514025-jimukaolaertongleyuan,"

地址:
楚藩大道133


电话:
0711-3588093

",,9点到晚8点,,--,,,,,5
吴兆麟将军纪念馆Wu Zhaolin General Memorial Hall,http://travel.qunar.com/p-oi19465857-wuzhaolinjiangjunjinian,,吴兆麟将军纪念馆是一处白墙红瓦的欧式建筑，共分为两层，一楼为名人真迹殿，二楼是吴兆麟将军生平事迹展览。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
"鄂州市鄂城区科技馆Echeng District Science and Technology Museum, Ezhou City",http://travel.qunar.com/p-oi19465698-ezhoushiechengqukejiguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
梁子湖水岸度假营地景区Liangzihu Shui'an Dujia Yingde Sceneic Area,http://travel.qunar.com/p-oi10093900-liangzihushuiandujiaying,"

地址:
鄂州市梁子湖国家生态旅游度假区梁子半岛

",梁子湖水岸度假营地座落在风景秀美的梁子湖畔，亭台楼阁，郁树葱葱，呈现原生态自然景观，可在商务休闲、度假旅游同时，在岸边欣赏湖景和高尔夫球场壮阔景致，远离城区的喧哗，享受园林的宁静清新。,"景区暂时停业，具体详情请以景区公示为准，原开放时间9:00-19:00,16:00停止入场。",,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
龙蟠矶Longpan Rock,http://travel.qunar.com/p-oi10003055-longpanji,"

地址:
鄂州市鄂城区沿江大道215号

",鄂州市小东门外大江中，有一座巨礁，石势蜿蜒，矫若金龙，此即“龙蟠矶”。公元221年，三国吴王孙权迁都鄂县，取“以武而昌”之义，改鄂县为武昌。孙权在武昌称帝前夕，听说有黄龙蟠卧于江中巨石上，积日方去，便赋名蟠龙矶。它与东面江岸的“凤凰台”遥相呼应，并称“龙蟠凤集”，正应帝王定都祥瑞。后又传说观音菩萨看中这里风水，特来蟠龙矶休养生息。蟠龙翘首西望，“长江第一阁”观音阁即雄踞龙首之上。观音阁元代监邑铁山建，明弘治初、嘉靖及清代均有修葺。世事沧桑、屡毁屡修。蟠龙矶石头翘首西望，观音阁突兀在龙头之上，恰似凌空飞来，虚悬于大江之中，坐东朝西，逆水而立。观音阁阁身正壁镌有”观音阁”三个遒劲的大字。阁内有一亭二殿二楼，总面积300多平方米，阁内自西向东，分别是观澜亭、东方朔殿、观音殿、老君殿和纯阳楼。阁内还供有质朴的石雕观音和栩栩如生的八仙塑像。入夏汛期，江水上涨漫淹至观音阁，水中之阁若浮于莲花之上，飘逸随波；枯水季节龙蟠矶像一条巨大鳌鱼，浮出水面，宽厚背脊驮着巍峨观音阁，稳立江中。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1610/de/eb966e198a3c1202.jpg_480x360x95_c309048e.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
海宁皮草城水上乐园,http://travel.qunar.com/p-oi9784946-hainingpicaochengshui,"

地址:
湖北省鄂州市葛山大道97号

",鄂州皮草城水上乐园占地3000平米，是集儿童游乐和成人游泳为一体的户外水上综合乐园，是炎炎夏日避暑清凉的好去处。,开放至9月25日：9:00-21:00,,--,,,,,6
湖北武汉鄂州梁子湖高尔夫俱乐部,http://travel.qunar.com/p-oi9201029-hubeiwuhanezhouliangzi,"

地址:
湖北武汉梁子湖国家生态旅游度假区梁子半岛


电话:
0711-2470331

","梁子湖高尔夫俱乐部是亚洲最美原生态湿地高尔夫球场,位于全国十大名湖之一的梁子湖国家生态旅游度假区内，在湖心大型半岛的端部。梁子湖高尔夫球场是国际知名的设计大师尼尔哈沃斯(Neil Haworth)继日本凤凰球场、上海佘山国际和云南玉龙雪山球场之后，在华中地区的扛鼎之作。梁子湖高尔夫球场总占地面积为1800亩，规划为27洞（含9洞灯光球场），其中，18洞锦标赛级球场已正式投入运营。球场在建造过程中，注重保护优美的自然环境，突出原生态核心景观，球场拥有大片的香樟林、竹林，以...梁子湖高尔夫俱乐部是亚洲最美原生态湿地高尔夫球场,位于全国十大名湖之一的梁子湖国家生态旅游度假区内，在湖心大型半岛的端部。梁子湖高尔夫球场是国际知名的设计大师尼尔哈沃斯(Neil Haworth)继日本凤凰球场、上海佘山国际和云南玉龙雪山球场之后，在华中地区的扛鼎之作。梁子湖高尔夫球场总占地面积为1800亩，规划为27洞（含9洞灯光球场），其中，18洞锦标赛级球场已正式投入运营。球场在建造过程中，注重保护优美的自然环境，突出原生态核心景观，球场拥有大片的香樟林、竹林，以及罕见的湿地等旷美景观。球场建成四年来，以优秀的球场设计、建造和养护、良好的服务品质，已荣获中国十佳新球场、湖北地标球场、最受欢迎南方球场等殊荣，是华中地区高尔夫球场之典范。梁子湖高尔夫俱乐部还拥有五星级高尔夫会所、高尚别墅社区、私人游艇码头、地下红酒窖等奢享配套设施。",06:00-19:00,,--,,,"门票
 梁子湖上岛门票10元/人，单程船票15元/人，往返船票30元/人。",,6
鄂州西山风景区Ezhou Xishan Scenic Spot,http://travel.qunar.com/p-oi712064-ezhouxishanfengjingqu,"

地址:
鄂州市鄂城区公园路9号


电话:
0711-3222415

",鄂州西山，古称樊山，因在吴王古都──今鄂州市区之西，故名西山。西山集雄险秀幽奇旷于一身，是不可多得的江南名山，湖北省首批四大风景区之一。西山昔有楚门东户之誉，古都?髦橹啤Ｖ鞣迨派胶０?70米，全山植被覆盖率达98%，满山苍翠气候宜人，历代誉为浏览胜地。西山一脉九曲，九峰六谷，重峦叠嶂，飞瀑漱玉。山上六条谷涧，串连七泉、三池、一湖和两道瀑布。西山地下水水质优良，终年不竭。清甜甘美的菩萨泉和酥脆可口的东坡饼是西山著名的特产。,全年 8:00-17:30,https://img1.qunarzz.com/piao/fusion/1808/3d/04b164fb7d6fde02.jpg_480x360x95_d7c0e0d4.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
观音阁公园Guanyinge Park,http://travel.qunar.com/p-oi23342326-guanyingegongyuan,,观音阁公园在湖北省鄂州市，临江而建。这是一处以观音阁为主要景点而开发的一个大型综合性公园。该景区投资3000多万元，拥有占地面积为4.6万平方米，分西部、中部和东部三大景观区，以观音阁为中心形成景观轴线，充分展现吴都历史文化。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/61757b57e2330d011db976a9d7b48bda.jpg_480x360x95_00515c9b.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
鄂州市博物馆Ezhou Museum,http://travel.qunar.com/p-oi705594-ezhoushibowuguan,"

地址:
鄂州市鄂城区


电话:
0711-3223467,0711-3257887


官网:
http://www.ezbwg.com/

",鄂州市博物馆是政府设立的地方综合性博物馆，既承担着配合市内建设工程开展文物调查勘探、考古发掘的重要任务，又肩负着文物征集保管、陈列宣传、科学研究和开发利用以及对全市文物保护单位进行管理等历史使命。全馆已设置办公室、保卫科、文物考古队、地上文物保护部、陈列保管部、经营部、旅游部和文物复原复制研究所等科室部所。通过广大文博工作者的努力，已先后在市内发现古文化遗址54处，古建筑8处，石刻6处，革命遗址7处，近现代纪念建筑5处，古墓葬、古墓区多处。较有影响的文物保护单位有：怡亭铭摩崖石刻、彭楚藩烈士墓、吴王城遗址、观音阁、庾亮楼、文星塔、城隍庙等。共发掘古墓1000余座。馆藏文物超过2万件（套）。其中国家一级文物56件（套）、二级文物277件（套）、三级文物2331件（套）。馆藏文物以古铜镜和六朝青瓷器为特色。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/567b844a2d00a4f765ce8dd296c2028c.jpg_480x360x95_5157a5d0.jpg,4.7,建议游览时间：1小时,,免费,,7
莲花山Lianhua Mountain,http://travel.qunar.com/p-oi722384-lianhuashan,"

地址:
鄂州市南郊洋澜湖畔


电话:
0711 386 6388

",莲花山旅游区，位于鄂州市洋澜湖畔，景区内有元明塔、碑林等人文景观多处，尤以当今世界上规模较大的文化碑林——莲花山碑林而闻名遐迩。景区内峰峦叠翠、山清水秀，也是鄂州人周末休闲的好去处。莲花山旅游区，以莲花山为主体的九座山峰，宛似依水绽放的九朵莲花，景区内湖光山色，历代文人如屈原、陶渊明、黄庭坚、苏东坡等曾在此行吟赋诗，留下许多脍炙人口的诗篇。景区中的元明塔，层层飞檐翘角，覆盖着金色琉璃。正中的空心柱通天贯地，为元明塔有（登塔要收费10元）。景区中的碑林，是当今世界上规模较大的碑林，总体设计以旅游区内的白猿山山势架构为基础，依山就势，周围建长365米的圆形碑廊。碑林呈现彩色立体模型，整座碑林形成半球体建筑，外圈由黑色碑廊环绕，八条红白二色阴阳碑廊蜿蜒而上。在碑林上，刻画了中国古代诸子百家、还有佛教和道家的文化思想，此外还有楚文化、医武文化等。游客在景区中，可以去划划船，还可以带着小朋友在景区的的儿童游乐园和小动物园中玩耍，动物园中有猴子、孔雀、梅花鹿等动物。,全年 08:00-18:00,https://img1.qunarzz.com/piao/fusion/1808/82/c82f9700962bbe02.jpg_480x360x95_2405be68.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
洋澜湖,http://travel.qunar.com/p-oi708803-yanglanhu,,古称“南浦”，又名南湖、长湖，位于市区东南。因湖之南侧曾建过一座“洋澜寺”，故得名“洋澜湖”。洋澜湖水终年碧绿，四围岗丘拥翠。站在西山远眺，恰如一面澄明的巨镜，点点渔舟，如在碧琉璃上滑行。偶有微风指过，却又波光粼动，山影醉摇。南岸的莲花山，恰似金莲浮水，正欲款款渡湖而来。,,https://img1.qunarzz.com/travel/poi/1511/2b/24f5c29c9c30cf7.jpg_480x360x95_22a0b93d.jpg,--,,,,,7
杏福园,http://travel.qunar.com/p-oi40013208-xingfuyuan,,鄂州新晋网红打卡地——湖北杏福园景区位于鄂州市华容区段店镇，规划面积6.7平方公里，是一处以现代特色农业产业园为基础，以台湾精致花卉宠物区、七迹湖度假慢生活区、湖乡亲水运动区和台湾休闲瓜果采摘区为主要功能区的旅游区。园区打造了科普馆、兰花馆、草花馆、立体栽培馆、共享厨房、风筝草原、粉红沙滩、植物迷宫、亲水乐园等旅游设施，生活不止诗和远方，还有家乡的烟火气，来华容杏福园漫步花园里，一起邂逅“幸福”，,,,0.0,,,,,7
红莲湖,http://travel.qunar.com/p-oi39585640-honglianhu,,,,,0.0,,,,,7
佛罗伦萨小镇武汉名品奥特莱斯,http://travel.qunar.com/p-oi39526114-foluolunsaxiaozhenwuhan,,"“佛罗伦萨小镇—武汉名品奥特莱斯” 作为华中首座纯意大利风格的大型高端名品折扣购物中心，延续了佛罗伦萨小镇一贯的设计理念，以意大利经典建筑风格为灵感。精致的意式设计、浪漫的异国情怀、多样的品牌选择、诱人的高额折扣及完善的客户服务将使其成为华中地区消费者时尚、旅游的新选择。武汉佛罗伦萨小镇汇集Prada，Salvatore Ferragamo，Max Mara，Trussardi，Coach，Michael Kors，Furla，Brooks Brothers，Ports，Calvin Klein, Nike，Adidas，Puma, Converse，Fila，Skechers，Tommy Hilfiger，Elegant Prosper，Marisfrolg，Folli Follie，The North Face，Moussy和Sunglass Hut等众多享誉国内外的知名品牌，全年提供低至2折的折扣优惠。其中VERSACE，FERRAGAMO，ZWILLING，BLUE ERDOS，LUXEMPORIUM更是湖北首家的奥莱门店。“佛罗伦萨小镇—武汉名品奥特莱斯”坐落于鄂州市葛店经济技术开发区，搭城际高铁从武汉站出发仅17分钟即可抵达，距离武汉天河国际机场车程约1小时，交通便捷、意式美景和一体化设施使小镇为华中消费者带来前所未有的购物体验，成为家人、朋友和爱侣全天候享受购物的良好选择。",,,0.0,建议游览时间：12小时 - 3天,,,,7
